timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756459003.2672617,0.9180665016174316,baseline,88811.7,36408.58,78783.46,94646.58,57591.32,73236.11
1756459003.2717433,0.9225480556488037,baseline,89034.59,36562.8,79009.03,94781.76,57851.23,72514.87
1756459003.2751572,0.925961971282959,baseline,89002.67,36596.6,79114.17,94745.28,57906.48,72087.32
1756459003.279625,0.9304296970367432,baseline,88793.19,36468.12,78909.25,94639.87,57676.35,72645.22
1756459003.2875373,0.9383420944213867,baseline,88822.16,36420.11,78783.19,94667.77,57616.8,73186.49
1756459003.2954133,0.9462180137634277,baseline,89013.4,36608.67,79111.76,94760.57,57920.43,72043.6
1756459003.2999022,0.950706958770752,baseline,88806.34,36483.14,78907.64,94656.23,57692.98,72612.77
1756459003.3033235,0.9541282653808594,baseline,88739.28,36398.65,78745.1,94630.75,57566.38,73162.08
1756459003.3078046,0.9586093425750732,baseline,88839.6,36437.01,78788.82,94677.42,57628.34,73165.3
1756459003.311219,0.9620237350463867,baseline,89058.46,36586.94,79017.88,94806.71,57884.22,72451.57
1756459003.3157058,0.966510534286499,baseline,89011.53,36607.86,79105.59,94757.62,57916.67,72060.5
1756459003.3191245,0.9699292182922363,baseline,88807.68,36482.07,78892.35,94654.63,57685.2,72639.32
1756459003.323607,0.9744117259979248,baseline,88734.45,36391.68,78725.25,94625.93,57559.67,73180.86
1756459003.3314826,0.9822874069213867,baseline,89049.61,36570.31,78994.01,94793.03,57866.52,72454.25
1756459003.3359685,0.9867732524871826,baseline,89001.06,36594.18,79071.79,94750.65,57904.34,72059.16
1756459003.339384,0.9901888370513916,baseline,88789.97,36466.24,78861.24,94645.77,57674.47,72640.13
1756459003.343869,0.9946737289428711,baseline,88720.51,36374.24,78710.5,94616.27,57552.97,73187.03
1756459003.3472843,0.998089075088501,baseline,88824.58,36414.21,78767.63,94654.09,57606.88,73185.15
1756459003.3517668,1.0025715827941895,baseline,89041.57,36562.27,78996.69,94784.98,57863.83,72452.37
1756459003.3552327,1.0060374736785889,baseline,88976.92,36568.97,79077.96,94723.83,57880.73,72095.37
1756459003.3597763,1.0105810165405273,baseline,88767.98,36437.28,78867.14,94613.05,57640.14,72698.33
1756459003.3631942,1.0139989852905273,baseline,88711.65,36359.76,78710.5,94600.44,57529.63,73221.09
1756459003.3676736,1.0184783935546875,baseline,88825.11,36412.6,78763.34,94657.31,57605.54,73186.49
1756459003.3755786,1.026383399963379,baseline,88975.05,36573.53,79077.96,94723.29,57883.95,72096.71
1756459003.3800662,1.0308709144592285,baseline,88769.32,36439.96,78875.46,94615.2,57644.43,72715.5
1756459003.3834891,1.0342938899993896,baseline,88714.07,36358.42,78718.82,94604.74,57537.68,73226.72
1756459003.3879697,1.0387744903564453,baseline,88834.77,36418.77,78773.26,94664.55,57617.61,73173.35
1756459003.3913863,1.0421910285949707,baseline,89056.59,36578.09,79010.91,94799.46,57881.81,72419.65
1756459003.3958666,1.0466713905334473,baseline,88996.77,36597.67,79082.26,94745.82,57900.31,72068.01
1756459003.3992853,1.0500900745391846,baseline,88794.0,36469.46,78867.14,94646.04,57672.33,72663.19
1756459003.403769,1.0545737743377686,baseline,88732.58,36382.29,78720.43,94623.24,57560.21,73175.76
1756459003.4071884,1.0579931735992432,baseline,88845.5,36425.47,78788.29,94675.01,57631.56,73137.68
1756459003.4116738,1.0624785423278809,baseline,89063.02,36580.77,79031.56,94805.63,57892.27,72390.14
1756459003.4195824,1.0703871250152588,baseline,88772.54,36444.52,78893.7,94622.71,57644.97,72707.72
1756459003.424067,1.0748717784881592,baseline,88707.9,36351.98,78746.71,94594.28,57526.41,73229.41
1756459003.4274855,1.0782902240753174,baseline,88825.11,36401.87,78808.94,94640.95,57594.27,73181.93
1756459003.4319701,1.0827748775482178,baseline,89041.03,36552.88,79044.44,94765.4,57851.23,72430.38
1756459003.435386,1.0861907005310059,baseline,88953.86,36545.9,79112.56,94682.52,57836.21,72154.11
1756459003.4398677,1.090672492980957,baseline,88754.3,36412.87,78896.11,94579.79,57596.15,72788.99
1756459003.4432888,1.0940935611724854,baseline,88702.27,36332.4,78744.57,94566.65,57498.25,73288.15
1756459003.4477725,1.0985772609710693,baseline,88830.48,36397.31,78810.55,94626.73,57583.54,73221.09
1756459003.4511905,1.1019952297210693,baseline,89051.49,36559.58,79048.46,94757.89,57849.08,72456.13
1756459003.455789,1.1065938472747803,baseline,88973.71,36563.34,79109.35,94689.49,57843.45,72172.35
1756459003.4592414,1.110046148300171,baseline,88776.03,36433.52,78888.87,94594.28,57613.32,72796.77
1756459003.4637313,1.1145360469818115,baseline,88722.38,36355.74,78749.39,94573.89,57511.12,73296.19
1756459003.4682162,1.119020938873291,baseline,88848.98,36416.62,78819.4,94635.85,57596.42,73218.95
1756459003.4716253,1.1224300861358643,baseline,89066.78,36573.53,79062.68,94765.67,57862.23,72455.32
1756459003.476112,1.1269166469573975,baseline,88976.39,36568.17,79118.2,94687.62,57843.18,72196.76
1756459003.4795308,1.1303355693817139,baseline,88776.83,36435.93,78897.45,94587.57,57608.76,72829.76
1756459003.4840155,1.1348202228546143,baseline,88718.09,36350.37,78764.41,94560.75,57500.66,73337.77
1756459003.487431,1.1382358074188232,baseline,88835.04,36397.04,78833.88,94613.05,57574.16,73268.03
1756459003.4919105,1.1427152156829834,baseline,89048.27,36552.34,79066.7,94744.21,57839.96,72496.9
1756459003.4953265,1.1461312770843506,baseline,88960.56,36552.07,79114.98,94669.91,57821.46,72248.79
1756459003.4998116,1.1506164073944092,baseline,88761.28,36417.43,78888.87,94576.04,57590.52,72881.79
1756459003.503225,1.1540298461914062,baseline,88715.14,36343.67,78749.39,94561.82,57493.42,73358.42
1756459003.5077028,1.1585075855255127,baseline,88844.96,36406.43,78821.54,94629.14,57592.13,73254.62
1756459003.5121858,1.1629905700683594,baseline,89057.12,36562.0,79060.26,94756.01,57859.01,72478.39
1756459003.5156016,1.1664063930511475,baseline,88962.71,36553.68,79103.44,94675.55,57831.11,72246.38
1756459003.5200863,1.1708910465240479,baseline,88769.32,36426.01,78880.02,94580.86,57597.49,72887.96
1756459003.5235038,1.1743085384368896,baseline,88708.17,36333.47,78745.37,94552.7,57490.2,73370.76
1756459003.5279858,1.17879056930542,baseline,88836.38,36393.02,78827.18,94609.3,57573.35,73275.81
1756459003.5314033,1.1822080612182617,baseline,89049.08,36550.73,79069.65,94737.51,57838.62,72506.28
1756459003.5358825,1.1866872310638428,baseline,88944.74,36534.1,79108.81,94652.75,57802.41,72305.65
1756459003.5392978,1.1901025772094727,baseline,88745.99,36399.99,78878.14,94558.33,57567.45,72950.46
1756459003.543783,1.1945877075195312,baseline,88701.73,36326.77,78742.15,94538.49,57471.16,73419.31
1756459003.5482593,1.199064016342163,baseline,88839.86,36393.02,78818.86,94613.59,57574.96,73294.58
1756459003.5516696,1.2024743556976318,baseline,89064.9,36564.68,79055.7,94756.01,57852.84,72497.97
1756459003.5556488,1.206453561782837,baseline,88963.25,36556.9,79089.23,94677.42,57822.8,72292.78
1756459003.560171,1.2109756469726562,baseline,88764.76,36421.45,78868.75,94580.06,57587.84,72946.43
1756459003.5635874,1.2143921852111816,baseline,88730.43,36358.42,78743.76,94568.26,57499.05,73408.85
1756459003.5680695,1.218874216079712,baseline,88862.66,36419.3,78828.79,94633.7,57600.71,73285.46
1756459003.571484,1.2222888469696045,baseline,89071.61,36575.41,79067.77,94760.57,57864.1,72496.63
1756459003.5759618,1.226766586303711,baseline,88968.61,36563.34,79084.4,94689.49,57834.87,72281.25
1756459003.5793817,1.2301864624023438,baseline,88792.12,36450.95,78859.9,94613.59,57622.44,72909.42
1756459003.5838735,1.2346782684326172,baseline,88764.76,36392.48,78743.49,94610.37,57551.63,73353.86
1756459003.587288,1.2380926609039307,baseline,88902.09,36461.15,78838.44,94677.69,57653.55,73216.0
1756459003.5917678,1.242572546005249,baseline,89105.13,36613.76,79088.42,94793.03,57908.09,72436.28
1756459003.5962503,1.2470550537109375,baseline,88988.19,36584.53,79114.17,94699.69,57847.47,72274.54
1756459003.5996668,1.250471591949463,baseline,88790.78,36442.1,78882.43,94605.81,57610.9,72923.37
1756459003.6041465,1.2549512386322021,baseline,88752.69,36373.17,78758.51,94589.98,57523.73,73362.98
1756459003.607562,1.2583668231964111,baseline,88888.14,36438.88,78851.32,94655.43,57625.65,73216.26
1756459003.6120498,1.2628545761108398,baseline,89094.67,36597.13,79091.64,94779.62,57889.05,72423.67
1756459003.615468,1.266272783279419,baseline,88974.24,36570.31,79104.79,94692.18,57838.09,72266.49
1756459003.6199484,1.2707531452178955,baseline,88784.61,36435.13,78878.68,94604.2,57611.44,72920.42
1756459003.6233642,1.2741689682006836,baseline,88758.06,36376.66,78762.27,94595.88,57531.78,73357.88
1756459003.627851,1.278655767440796,baseline,88903.7,36453.64,78859.9,94669.65,57640.41,73199.37
1756459003.6323307,1.2831354141235352,baseline,89103.79,36605.18,79105.32,94781.23,57893.88,72415.62
1756459003.6357517,1.2865564823150635,baseline,88980.95,36577.29,79117.39,94685.47,57829.5,72282.86
1756459003.640234,1.2910387516021729,baseline,88786.49,36436.74,78886.72,94595.08,57597.49,72944.29
1756459003.643653,1.2944576740264893,baseline,88762.35,36385.78,78767.9,94587.84,57515.95,73370.76
1756459003.6481347,1.2989394664764404,baseline,88898.6,36450.69,78859.36,94660.53,57628.61,73196.15
1756459003.6515496,1.302354335784912,baseline,89103.26,36608.4,79101.03,94781.76,57889.85,72399.53
1756459003.6561196,1.3069243431091309,baseline,88974.24,36572.99,79106.93,94689.76,57829.23,72275.08
1756459003.6595724,1.3103771209716797,baseline,88782.73,36437.81,78877.07,94599.64,57599.64,72938.12
1756459003.664057,1.31486177444458,baseline,88759.13,36381.75,78762.54,94588.37,57517.83,73360.57
1756459003.6674697,1.3182744979858398,baseline,88904.51,36453.37,78863.12,94664.82,57633.7,73179.52
1756459003.6719453,1.3227500915527344,baseline,89105.4,36608.67,79107.2,94779.88,57891.19,72385.58
1756459003.6764247,1.3272294998168945,baseline,88971.56,36569.24,79104.52,94681.98,57821.46,72280.44
1756459003.6798427,1.3306474685668945,baseline,88779.78,36429.23,78873.04,94598.57,57595.88,72939.73
1756459003.6843195,1.3351242542266846,baseline,88752.96,36372.1,78764.68,94590.25,57519.71,73360.57
1756459003.6877308,1.3385355472564697,baseline,88892.44,36437.54,78873.85,94659.19,57631.82,73189.71
1756459003.6922557,1.3430604934692383,baseline,89079.65,36579.97,79112.3,94770.23,57881.27,72401.95
1756459003.695686,1.3464908599853516,baseline,88953.05,36551.54,79096.74,94685.2,57813.95,72301.63
1756459003.7001677,1.3509724140167236,baseline,88773.35,36427.35,78867.14,94609.83,57597.49,72963.87
1756459003.7035842,1.354388952255249,baseline,88751.08,36367.81,78757.71,94606.08,57532.85,73371.03
1756459003.708068,1.358872652053833,baseline,88901.02,36446.13,78860.97,94688.15,57657.3,73161.55
1756459003.7114828,1.3622875213623047,baseline,89091.19,36598.21,79105.32,94798.39,57913.19,72366.27
1756459003.7159572,1.3667619228363037,baseline,88953.59,36561.73,79098.08,94699.95,57830.04,72299.48
1756459003.7204406,1.3712453842163086,baseline,88779.78,36438.08,78865.8,94624.05,57609.03,72961.99
1756459003.7238533,1.3746581077575684,baseline,88753.77,36372.1,78753.95,94611.98,57539.02,73353.86
1756459003.7283351,1.3791399002075195,baseline,88907.46,36452.03,78862.58,94695.93,57665.62,73132.04
1756459003.7317553,1.3825600147247314,baseline,89105.67,36611.89,79110.42,94812.34,57927.4,72333.01
1756459003.7362394,1.3870441913604736,baseline,88958.95,36563.61,79094.86,94709.34,57839.43,72277.76
1756459003.7396564,1.3904612064361572,baseline,88775.76,36429.5,78866.07,94627.0,57611.44,72949.12
1756459003.744143,1.3949477672576904,baseline,88761.81,36381.75,78764.95,94619.22,57541.17,73343.94
1756459003.747559,1.3983638286590576,baseline,88917.38,36464.37,78872.24,94706.12,57677.42,73105.22
1756459003.752042,1.4028468132019043,baseline,89106.74,36618.06,79116.86,94812.61,57929.82,72307.26
1756459003.7558615,1.4066662788391113,baseline,88954.13,36562.53,79095.67,94702.91,57830.58,72270.25
1756459003.760372,1.4111766815185547,baseline,88783.27,36436.47,78861.24,94637.19,57616.0,72926.85
1756459003.7637842,1.4145889282226562,baseline,88786.49,36406.7,78763.61,94647.38,57566.91,73297.27
1756459003.7682624,1.419067144393921,baseline,88943.67,36489.85,78875.19,94731.07,57703.98,73045.41
1756459003.7716725,1.4224772453308105,baseline,89124.98,36637.1,79121.42,94831.92,57949.67,72246.91
1756459003.7761874,1.4269921779632568,baseline,88968.61,36577.82,79097.81,94718.46,57847.47,72227.07
1756459003.7796032,1.430408000946045,baseline,88789.44,36439.42,78869.56,94638.0,57622.7,72902.71
1756459003.7840827,1.434887409210205,baseline,88769.86,36381.49,78777.29,94625.12,57554.58,73287.88
1756459003.7874954,1.4383001327514648,baseline,88924.35,36460.07,78898.52,94700.76,57680.37,73054.26
1756459003.7919426,1.4427473545074463,baseline,89107.82,36609.74,79137.51,94806.17,57925.26,72257.91
1756459003.7964187,1.447223424911499,baseline,88950.91,36552.61,79100.23,94698.35,57822.26,72249.86
1756459003.79984,1.4506447315216064,baseline,88781.39,36428.16,78872.77,94628.88,57609.83,72927.66
1756459003.8043277,1.4551324844360352,baseline,88780.86,36395.43,78786.14,94629.95,57555.11,73303.17
1756459003.80775,1.458554744720459,baseline,88940.98,36479.12,78907.64,94715.24,57694.05,73050.77
1756459003.812232,1.4630367755889893,baseline,89117.47,36626.1,79146.09,94814.75,57937.86,72258.18
1756459003.8156476,1.4664523601531982,baseline,88955.2,36561.46,79106.66,94701.56,57827.36,72272.39
1756459003.8201299,1.4709346294403076,baseline,88773.88,36416.62,78880.02,94615.2,57600.71,72966.82
1756459003.8235438,1.474348545074463,baseline,88762.88,36362.17,78789.63,94608.22,57536.87,73344.47
1756459003.8280256,1.478830337524414,baseline,88929.45,36457.39,78908.72,94698.88,57677.96,73077.06
1756459003.832507,1.483311653137207,baseline,89098.97,36604.38,79152.26,94790.61,57918.55,72298.14
1756459003.8359163,1.4867210388183594,baseline,88928.11,36531.96,79115.25,94670.18,57793.83,72353.67
1756459003.840396,1.4912006855010986,baseline,88766.64,36405.36,78879.48,94608.22,57581.13,73032.0
1756459003.8438125,1.494617223739624,baseline,88774.69,36378.27,78794.19,94615.73,57536.61,73393.02
1756459003.8482993,1.4991040229797363,baseline,88931.6,36462.22,78920.25,94700.49,57685.47,73119.44
1756459003.8517182,1.5025229454040527,baseline,89097.89,36604.11,79154.41,94795.71,57926.06,72332.74
1756459003.8567436,1.5075483322143555,baseline,88941.25,36545.9,79096.47,94695.39,57816.09,72360.1
1756459003.8601742,1.5109789371490479,baseline,88781.39,36427.35,78858.02,94638.26,57616.0,73013.22
1756459003.8635912,1.5143959522247314,baseline,88785.42,36394.36,78773.26,94641.48,57572.55,73346.89
1756459003.8680737,1.51887845993042,baseline,88958.69,36494.94,78906.84,94736.43,57725.7,73049.7
1756459003.8725576,1.523362398147583,baseline,89120.42,36634.95,79147.97,94819.85,57957.98,72261.13
1756459003.8759475,1.526752233505249,baseline,88943.13,36555.83,79096.74,94692.98,57821.19,72331.94
1756459003.8804247,1.5312294960021973,baseline,88777.1,36420.65,78866.34,94620.83,57602.59,73017.24
1756459003.8838432,1.5346479415893555,baseline,88788.1,36393.82,78788.82,94627.27,57554.04,73360.3
1756459003.8883264,1.5391311645507812,baseline,88956.81,36486.63,78914.35,94725.97,57711.49,73046.75
1756459003.8917468,1.5425515174865723,baseline,89126.06,36637.9,79146.9,94821.19,57953.15,72245.57
1756459003.896232,1.5470366477966309,baseline,88953.32,36566.02,79088.96,94709.88,57831.11,72314.24
1756459003.899648,1.550452709197998,baseline,88796.95,36444.52,78862.05,94650.07,57627.0,72987.74
1756459003.90413,1.5549347400665283,baseline,88800.7,36408.04,78786.94,94649.26,57579.79,73317.92
1756459003.9086041,1.5594089031219482,baseline,88967.27,36499.23,78920.52,94735.63,57727.31,72999.27
1756459003.9120197,1.5628244876861572,baseline,89124.98,36637.1,79157.09,94819.04,57957.44,72214.19
1756459003.916501,1.5673058032989502,baseline,88953.32,36564.68,79093.79,94708.27,57824.94,72305.12
1756459003.9199116,1.570716381072998,baseline,88787.56,36431.37,78861.78,94638.8,57612.78,72985.06
1756459003.9243891,1.5751938819885254,baseline,88793.73,36397.58,78788.55,94634.51,57559.94,73314.43
1756459003.9278042,1.5786089897155762,baseline,88962.98,36488.77,78925.61,94726.24,57716.58,72990.69
1756459003.9322858,1.5830905437469482,baseline,89116.67,36631.47,79156.55,94813.68,57945.37,72205.88
1756459003.9356956,1.5865004062652588,baseline,88943.67,36560.66,79084.67,94704.51,57812.07,72304.58
1756459003.9401755,1.5909802913665771,baseline,88786.49,36432.45,78858.29,94641.48,57610.63,72978.62
1756459003.9446566,1.595461368560791,baseline,88791.05,36391.14,78796.06,94639.07,57567.18,73312.82
1756459003.9480796,1.5988843441009521,baseline,88965.12,36490.38,78937.15,94731.87,57722.21,72985.33
1756459003.952557,1.6033618450164795,baseline,89115.06,36625.83,79165.67,94811.8,57946.72,72205.88
1756459003.9562733,1.6070780754089355,baseline,88944.2,36557.71,79091.91,94700.49,57807.78,72322.02
1756459003.9597034,1.6105082035064697,baseline,88792.12,36432.98,78864.73,94644.7,57609.29,73000.61
1756459003.9641871,1.6149919033050537,baseline,88819.48,36417.16,78795.8,94661.6,57584.08,73301.56
1756459003.968665,1.6194696426391602,baseline,88994.36,36517.47,78935.54,94761.38,57753.86,72939.73
1756459003.9720755,1.622880220413208,baseline,89140.54,36654.27,79167.01,94836.75,57976.49,72161.08
1756459003.9765525,1.6273572444915771,baseline,88959.76,36574.87,79089.77,94721.68,57831.11,72291.17
1756459003.9799542,1.6307590007781982,baseline,88807.41,36450.69,78859.63,94662.14,57628.07,72956.89
1756459003.9844406,1.6352453231811523,baseline,88822.7,36419.57,78799.01,94665.35,57592.13,73260.79
1756459003.987854,1.6386587619781494,baseline,89002.41,36525.52,78945.73,94767.28,57760.57,72894.4
1756459003.9923363,1.6431410312652588,baseline,89149.12,36668.48,79176.94,94842.92,57981.05,72119.78
1756459003.9957514,1.6465561389923096,baseline,88950.64,36568.7,79101.3,94708.54,57820.38,72293.58
1756459004.0002327,1.6510374546051025,baseline,88788.1,36424.4,78874.12,94636.12,57602.86,72986.67
1756459004.0047085,1.6555132865905762,baseline,88812.24,36402.41,78807.87,94650.87,57573.89,73275.54
1756459004.0081215,1.658926248550415,baseline,88997.58,36515.86,78955.66,94751.99,57750.38,72897.89
1756459004.012597,1.6634018421173096,baseline,89130.35,36643.81,79181.23,94819.58,57964.42,72137.21
1756459004.0160148,1.6668195724487305,baseline,88938.03,36551.0,79092.72,94698.61,57802.41,72311.55
1756459004.0204985,1.6713032722473145,baseline,88778.44,36411.79,78864.46,94631.29,57594.54,72994.71
1756459004.0239124,1.6747171878814697,baseline,88792.12,36379.88,78807.6,94631.56,57556.99,73297.0
1756459004.0283966,1.679201364517212,baseline,88982.83,36496.55,78956.19,94744.48,57738.31,72910.22
1756459004.031817,1.682621717453003,baseline,89119.89,36632.0,79178.81,94811.53,57951.27,72151.7
1756459004.0363002,1.6871049404144287,baseline,88923.55,36533.3,79086.28,94684.13,57786.32,72345.62
1756459004.040777,1.6915817260742188,baseline,88778.17,36406.43,78856.41,94627.0,57584.08,73021.0
1756459004.0441966,1.6950013637542725,baseline,88805.8,36393.56,78796.6,94641.48,57558.33,73297.0
1756459004.0486867,1.6994915008544922,baseline,88987.92,36503.26,78950.29,94745.55,57738.58,72897.35
1756459004.0521045,1.702909231185913,baseline,89116.13,36633.08,79169.7,94811.53,57948.86,72141.77
