timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458883.464998,0.07312250137329102,baseline,84593.66,32556.12,71877.04,86996.92,51642.72,67326.4
1756458883.4684026,0.07652711868286133,baseline,84684.05,32752.72,72097.25,87037.15,51826.99,66738.19
1756458883.4729385,0.08106303215026855,baseline,84520.43,32577.58,71992.37,86925.3,51653.98,66965.11
1756458883.476359,0.08448338508605957,baseline,84417.71,32366.49,71778.87,86885.34,51470.25,67534.0
1756458883.4808235,0.08894801139831543,baseline,84442.92,32357.1,71727.91,86905.19,51461.67,67720.69
1756458883.4842336,0.09235811233520508,baseline,84594.73,32554.78,71872.75,87006.57,51651.57,67317.28
1756458883.488738,0.0968625545501709,baseline,84686.46,32760.77,72088.93,87054.32,51845.49,66711.64
1756458883.4932575,0.10138201713562012,baseline,84533.58,32600.37,71991.03,86943.81,51674.91,66951.43
1756458883.4967265,0.10485100746154785,baseline,84434.87,32391.43,71779.67,86910.28,51497.88,67515.76
1756458883.5012047,0.1093292236328125,baseline,84464.38,32388.48,71732.73,86934.96,51493.86,67689.84
1756458883.5046437,0.11276817321777344,baseline,84613.78,32584.28,71886.16,87025.89,51677.32,67293.95
1756458883.5091257,0.11725020408630371,baseline,84706.31,32786.25,72098.59,87072.02,51864.27,66692.33
1756458883.5125358,0.12066030502319336,baseline,84552.08,32618.08,71993.18,86967.41,51696.63,66922.46
1756458883.5170133,0.1251378059387207,baseline,84445.06,32403.5,71782.62,86922.62,51513.44,67482.24
1756458883.5204256,0.12855005264282227,baseline,84462.77,32383.92,71736.76,86931.74,51498.15,67665.7
1756458883.5248945,0.13301897048950195,baseline,84617.26,32583.75,71892.33,87026.69,51681.61,67267.93
1756458883.5283043,0.1364288330078125,baseline,84700.14,32780.35,72103.42,87063.97,51862.39,66678.65
1756458883.5327775,0.14090204238891602,baseline,84532.77,32595.28,71996.93,86944.62,51674.91,66946.06
1756458883.5372536,0.14537811279296875,baseline,84435.41,32385.26,71782.35,86906.26,51490.37,67516.57
1756458883.5406625,0.1487870216369629,baseline,84467.86,32390.09,71739.98,86923.96,51481.25,67702.45
1756458883.54514,0.15326452255249023,baseline,84611.36,32583.21,71893.13,87014.62,51666.59,67308.16
1756458883.548543,0.15666747093200684,baseline,84692.9,32779.55,72094.56,87052.17,51841.2,66722.1
1756458883.5530279,0.16115236282348633,baseline,84533.31,32602.52,71974.94,86939.79,51661.23,66979.86
1756458883.556436,0.16456055641174316,baseline,84435.94,32398.67,71754.19,86913.23,51495.73,67523.54
1756458883.5609074,0.16903185844421387,baseline,84459.55,32401.09,71707.25,86927.18,51490.64,67691.18
1756458883.5643158,0.1724402904510498,baseline,84594.46,32589.65,71861.48,87014.62,51674.37,67283.22
1756458883.5687878,0.1769123077392578,baseline,84666.08,32774.99,72070.69,87046.81,51844.42,66717.0
1756458883.5732586,0.1813831329345703,baseline,84499.78,32586.96,71958.04,86929.33,51654.79,67009.36
1756458883.5766695,0.18479394912719727,baseline,84389.27,32363.0,71739.44,86881.85,51461.94,67578.8
1756458883.5811431,0.18926763534545898,baseline,84421.73,32371.58,71690.36,86903.58,51452.82,67738.92
1756458883.5845506,0.19267511367797852,baseline,84573.27,32579.72,71845.39,87008.99,51658.81,67309.77
1756458883.5890226,0.19714713096618652,baseline,84645.69,32768.28,72053.79,87037.15,51828.6,66741.68
1756458883.5924325,0.20055699348449707,baseline,84470.81,32563.63,71939.26,86912.16,51627.97,67040.21
1756458883.5969806,0.20510506629943848,baseline,84367.82,32345.03,71727.37,86868.71,51438.87,67607.5
1756458883.6004226,0.20854711532592773,baseline,84396.78,32342.35,71687.94,86881.31,51426.26,67777.28
1756458883.6049476,0.2130720615386963,baseline,84545.38,32543.51,71845.12,86980.29,51620.72,67348.93
1756458883.6083736,0.21649813652038574,baseline,84620.48,32731.8,72049.23,87016.5,51793.46,66774.4
1756458883.6128476,0.22097206115722656,baseline,84459.55,32549.41,71931.75,86904.38,51604.1,67067.03
1756458883.6173263,0.22545075416564941,baseline,84359.5,32342.88,71724.96,86869.24,51432.97,67623.59
1756458883.6207423,0.2288668155670166,baseline,84383.91,32345.57,71690.89,86890.43,51437.26,67781.3
1756458883.6252267,0.2333512306213379,baseline,84531.97,32547.27,71856.38,86986.46,51631.99,67354.03
1756458883.628638,0.23676252365112305,baseline,84597.15,32721.88,72059.43,87010.33,51791.85,66791.57
1756458883.63312,0.24124455451965332,baseline,84437.55,32531.44,71936.85,86895.8,51595.78,67097.07
1756458883.6365335,0.2446579933166504,baseline,84351.72,32332.42,71722.01,86868.17,51427.34,67644.51
1756458883.641018,0.24914240837097168,baseline,84392.22,32347.17,71681.24,86894.99,51437.26,67774.87
1756458883.6444316,0.25255608558654785,baseline,84549.67,32559.61,71848.61,86996.38,51642.18,67329.08
1756458883.6489096,0.2570340633392334,baseline,84630.67,32750.58,72053.26,87033.93,51814.38,66754.29
1756458883.6533926,0.2615170478820801,baseline,84469.47,32562.56,71931.22,86925.03,51627.43,67052.28
1756458883.6568098,0.2649343013763428,baseline,84367.28,32349.86,71728.44,86874.61,51435.65,67618.76
1756458883.661286,0.2694106101989746,baseline,84399.47,32353.61,71695.18,86891.51,51428.41,67771.11
1756458883.6646974,0.27282190322875977,baseline,84548.87,32551.56,71864.97,86987.8,51629.84,67336.59
1756458883.669178,0.27730250358581543,baseline,84610.56,32718.39,72062.65,87010.6,51787.02,66785.4
1756458883.6725934,0.2807178497314453,baseline,84442.92,32523.66,71933.63,86895.26,51584.78,67107.53
1756458883.6770725,0.28519701957702637,baseline,84347.43,32320.62,71722.01,86857.44,51408.03,67665.16
1756458883.6804905,0.28861498832702637,baseline,84382.84,32330.01,71687.14,86884.0,51419.29,67804.64
1756458883.6849747,0.29309916496276855,baseline,84538.14,32537.34,71859.33,86984.31,51625.55,67357.25
1756458883.6884272,0.2965517044067383,baseline,84596.88,32705.25,72059.7,87000.94,51777.63,66818.66
1756458883.6929302,0.3010547161102295,baseline,84429.51,32504.89,71928.0,86884.8,51574.59,67152.86
1756458883.6974487,0.3055732250213623,baseline,84333.48,32305.6,71716.64,86846.98,51397.57,67705.67
1756458883.700873,0.30899739265441895,baseline,84369.16,32318.74,71679.63,86865.76,51400.78,67836.56
1756458883.70536,0.31348443031311035,baseline,84520.7,32524.2,71850.75,86964.2,51609.46,67382.19
1756458883.708783,0.3169074058532715,baseline,84575.69,32686.47,72045.75,86984.85,51765.3,66842.8
1756458883.7132697,0.3213942050933838,baseline,84415.83,32500.87,71908.96,86876.49,51567.62,67174.32
1756458883.716689,0.3248136043548584,baseline,84324.1,32306.14,71698.94,86841.62,51396.22,67717.47
1756458883.7211735,0.3292980194091797,baseline,84358.7,32318.21,71672.92,86859.05,51402.93,67852.38
1756458883.7245936,0.3327181339263916,baseline,84516.41,32535.47,71852.9,86961.24,51611.34,67397.75
1756458883.72908,0.3372044563293457,baseline,84571.66,32703.1,72044.94,86985.65,51765.83,66858.89
1756458883.7324972,0.3406217098236084,baseline,84404.56,32505.16,71907.08,86875.68,51567.35,67200.34
1756458883.7369812,0.3451056480407715,baseline,84310.15,32304.53,71705.91,86838.67,51397.83,67762.53
1756458883.7414663,0.3495907783508301,baseline,84343.14,32315.52,71678.82,86862.81,51406.95,67900.39
1756458883.744887,0.3530116081237793,baseline,84500.59,32537.07,71849.95,86970.36,51622.07,67433.42
1756458883.749371,0.3574955463409424,baseline,84552.62,32706.32,72035.02,86989.14,51770.12,66901.54
1756458883.7527862,0.36091065406799316,baseline,84390.62,32511.06,71894.47,86882.12,51571.91,67254.79
1756458883.7572718,0.36539626121520996,baseline,84294.06,32308.01,71692.23,86846.98,51405.08,67818.59
1756458883.760688,0.36881256103515625,baseline,84325.44,32324.11,71661.66,86869.24,51413.39,67944.11
1756458883.7651718,0.37329626083374023,baseline,84479.13,32548.88,71831.44,86979.48,51636.28,67458.63
1756458883.768592,0.37671637535095215,baseline,84522.04,32715.71,72020.8,86999.6,51791.05,66931.31
1756458883.7730753,0.38119983673095703,baseline,84356.28,32518.84,71885.35,86890.17,51588.0,67291.8
1756458883.7764966,0.38462114334106445,baseline,84272.06,32334.03,71689.55,86867.1,51430.82,67840.85
1756458883.7809846,0.38910913467407227,baseline,84302.1,32350.93,71672.12,86886.95,51441.02,67972.01
1756458883.7854714,0.39359593391418457,baseline,84451.5,32562.29,71853.17,86986.46,51648.89,67506.65
1756458883.7888937,0.3970181941986084,baseline,84489.32,32712.76,72041.46,86999.06,51790.24,66995.68
1756458883.7934568,0.4015812873840332,baseline,84324.1,32508.11,71907.61,86883.19,51575.93,67380.04
1756458883.7969189,0.405043363571167,baseline,84236.92,32312.84,71706.72,86847.25,51407.49,67931.24
1756458883.801405,0.409529447555542,baseline,84282.52,32345.3,71680.97,86882.66,51432.17,68026.46
1756458883.804819,0.41294360160827637,baseline,84426.02,32559.07,71864.16,86984.31,51656.13,67554.12
1756458883.809309,0.417433500289917,baseline,84459.01,32699.88,72051.11,86985.92,51781.66,67061.67
1756458883.8127217,0.42084622383117676,baseline,84303.71,32492.55,71910.3,86874.88,51570.3,67444.95
1756458883.8172019,0.4253263473510742,baseline,84232.37,32312.31,71714.76,86851.27,51416.07,67990.25
1756458883.8206177,0.4287421703338623,baseline,84273.13,32334.84,71694.91,86874.34,51432.43,68100.75
1756458883.8251002,0.4332246780395508,baseline,84424.14,32552.36,71872.75,86979.48,51656.13,67602.13
1756458883.8295832,0.43770766258239746,baseline,84454.18,32698.01,72058.09,86987.8,51788.63,67098.41
1756458883.8330078,0.4411323070526123,baseline,84299.69,32496.31,71921.56,86879.71,51576.2,67486.8
1756458883.8374915,0.4456160068511963,baseline,84226.73,32312.84,71730.59,86851.54,51418.22,68036.65
1756458883.840909,0.4490334987640381,baseline,84264.28,32334.57,71722.01,86873.0,51435.38,68156.81
1756458883.8453906,0.45351505279541016,baseline,84415.56,32551.56,71908.96,86981.63,51660.69,67662.21
1756458883.8488047,0.45692920684814453,baseline,84451.23,32702.57,72092.69,86996.38,51798.29,67154.2
1756458883.8532858,0.4614102840423584,baseline,84294.59,32497.91,71952.68,86888.29,51588.81,67541.78
1756458883.856698,0.46482253074645996,baseline,84221.1,32311.77,71761.43,86859.05,51431.36,68091.1
1756458883.861182,0.46930646896362305,baseline,84269.38,32343.69,71751.24,86892.31,51459.26,68193.02
1756458883.8645976,0.47272205352783203,baseline,84422.53,32569.8,71939.26,87006.57,51692.07,67683.94
1756458883.8690856,0.47721004486083984,baseline,84442.38,32708.2,72124.87,87006.04,51815.19,67195.78
1756458883.8735693,0.48169374465942383,baseline,84280.11,32495.23,71988.35,86891.24,51593.37,67617.96
1756458883.8769858,0.4851102828979492,baseline,84200.98,32301.31,71796.57,86858.52,51432.97,68176.66
1756458883.8814662,0.4895906448364258,baseline,84244.44,32331.62,71790.94,86885.07,51456.04,68284.75
1756458883.884885,0.4930095672607422,baseline,84394.91,32558.53,71984.06,86994.24,51680.81,67774.6
1756458883.889367,0.49749159812927246,baseline,84418.78,32704.44,72166.18,86994.5,51802.58,67282.14
1756458883.8927782,0.5009026527404785,baseline,84253.02,32490.94,72027.51,86875.68,51580.76,67704.06
1756458883.897297,0.5054214000701904,baseline,84181.94,32308.55,71837.07,86846.71,51425.46,68252.57
1756458883.9007165,0.5088410377502441,baseline,84229.68,32335.37,71839.22,86870.85,51451.75,68353.15
1756458883.9052026,0.5133271217346191,baseline,84380.42,32549.95,72049.77,86974.12,51679.47,67834.14
1756458883.9096892,0.5178136825561523,baseline,84396.52,32677.09,72262.47,86964.2,51795.07,67359.12
1756458883.9131007,0.5212252140045166,baseline,84244.44,32475.38,72160.55,86851.01,51567.62,67786.67
1756458883.9175806,0.525705099105835,baseline,84177.65,32303.72,72009.27,86826.87,51411.78,68328.47
1756458883.9210517,0.5291762351989746,baseline,84216.27,32325.45,72042.26,86848.32,51432.17,68426.11
1756458883.9255302,0.5336546897888184,baseline,84361.65,32531.17,72272.93,86956.15,51665.79,67899.05
1756458883.9289439,0.5370683670043945,baseline,84369.43,32653.48,72491.26,86947.3,51778.98,67419.74
1756458883.9334214,0.5415458679199219,baseline,84209.83,32446.95,72384.51,86829.82,51542.14,67864.18
1756458883.9368355,0.5449600219726562,baseline,84147.88,32265.9,72220.9,86808.36,51384.69,68419.4
1756458883.9413242,0.5494487285614014,baseline,84201.25,32293.8,72235.92,86841.62,51414.46,68516.77
1756458883.9447472,0.5528717041015625,baseline,84358.97,32510.79,72444.32,86954.0,51647.82,67984.08
1756458883.949234,0.5573585033416748,baseline,84377.2,32639.0,72625.37,86952.39,51766.91,67498.87
1756458883.9537277,0.561852216720581,baseline,84226.73,32438.91,72485.36,86845.64,51545.89,67941.16
1756458883.9571464,0.5652709007263184,baseline,84183.28,32279.31,72306.19,86838.67,51406.68,68485.65
1756458883.961624,0.5697484016418457,baseline,84247.65,32321.43,72311.29,86882.92,51453.09,68551.9
1756458883.9650438,0.5731682777404785,baseline,84400.0,32536.54,72521.04,86988.87,51688.32,68007.41
1756458883.9695225,0.5776469707489014,baseline,84405.9,32652.14,72695.65,86975.46,51792.12,67534.81
1756458883.9729397,0.5810642242431641,baseline,84251.95,32449.37,72546.52,86861.2,51556.89,67998.29
1756458883.9774213,0.5855457782745361,baseline,84187.57,32268.59,72361.18,86830.62,51393.81,68569.07
1756458883.9808333,0.5889577865600586,baseline,84247.92,32303.72,72360.1,86867.1,51430.29,68647.93
1756458883.9853158,0.5934402942657471,baseline,84413.41,32533.59,72560.46,86990.21,51684.29,68073.93
1756458883.9887302,0.5968546867370605,baseline,84420.39,32655.63,72727.3,86982.17,51800.97,67589.26
1756458883.993212,0.6013364791870117,baseline,84260.53,32445.34,72565.83,86866.83,51568.96,68052.47
1756458883.997722,0.6058464050292969,baseline,84193.74,32261.61,72373.51,86833.3,51405.34,68612.52
1756458884.0011437,0.6092681884765625,baseline,84251.41,32294.87,72374.85,86867.1,51436.46,68696.47
1756458884.0056376,0.6137621402740479,baseline,84411.0,32522.86,72577.36,86983.78,51682.68,68128.38
1756458884.0090072,0.6171317100524902,baseline,84411.27,32637.39,72745.0,86964.73,51782.46,67674.02
1756458884.0134902,0.6216146945953369,baseline,84255.97,32424.96,72578.43,86854.49,51551.79,68150.64
1756458884.0169067,0.6250312328338623,baseline,84201.79,32258.93,72388.27,86834.64,51409.64,68698.89
1756458884.0213857,0.6295101642608643,baseline,84259.72,32297.29,72390.41,86868.71,51455.5,68770.5
1756458884.024804,0.6329286098480225,baseline,84418.51,32526.35,72591.85,86986.19,51700.65,68191.41
1756458884.029283,0.6374075412750244,baseline,84418.24,32637.12,72744.73,86974.12,51803.12,67726.59
1756458884.033761,0.64188551902771,baseline,84263.75,32425.23,72576.02,86861.73,51573.79,68213.94
1756458884.0371747,0.6452991962432861,baseline,84187.3,32235.86,72375.39,86818.55,51404.81,68769.97
1756458884.0416574,0.6497819423675537,baseline,84242.29,32268.85,72362.25,86850.2,51429.75,68838.9
1756458884.045074,0.6531984806060791,baseline,84410.73,32508.11,72548.13,86981.09,51685.1,68248.81
1756458884.0495512,0.6576757431030273,baseline,84406.71,32622.1,72692.16,86968.75,51789.7,67782.91
1756458884.052967,0.6610915660858154,baseline,84247.12,32406.72,72525.86,86853.42,51553.94,68276.98
1756458884.0574496,0.6655740737915039,baseline,84178.72,32220.84,72344.28,86815.06,51394.08,68850.16
1756458884.0608633,0.6689877510070801,baseline,84225.12,32247.93,72355.81,86835.45,51403.73,68964.43
1756458884.0653489,0.6734733581542969,baseline,84383.11,32479.14,72535.25,86965.0,51654.79,68371.39
1756458884.077716,0.6858406066894531,baseline,84159.41,32197.24,72342.67,86823.92,51376.11,68977.3
1756458884.0811377,0.6892621517181396,baseline,84225.39,32250.08,72347.76,86869.24,51431.63,69025.04
1756458884.0856116,0.6937360763549805,baseline,84395.71,32508.11,72544.37,87000.41,51702.53,68407.87
1756458884.0890281,0.6971526145935059,baseline,84393.83,32628.0,72697.79,86987.8,51802.58,67946.8
1756458884.093511,0.7016355991363525,baseline,84235.85,32406.18,72548.39,86877.02,51577.81,68438.44
1756458884.0969856,0.7051100730895996,baseline,84175.23,32229.69,72381.83,86852.08,51439.41,68980.79
1756458884.10147,0.7095944881439209,baseline,84232.9,32273.95,72397.92,86884.27,51476.42,69035.5
1756458884.1048877,0.7130122184753418,baseline,84399.2,32520.18,72591.04,87009.79,51729.62,68414.3
1756458884.1093698,0.7174942493438721,baseline,84396.25,32636.05,72732.93,86999.87,51832.08,67947.87
1756458884.1138477,0.7219722270965576,baseline,84234.78,32408.06,72584.87,86887.75,51607.31,68451.59
1756458884.1217265,0.7298510074615479,baseline,84233.71,32280.12,72439.23,86886.68,51500.56,69070.37
1756458884.1251452,0.7332696914672852,baseline,84403.76,32531.98,72632.08,87014.08,51759.93,68444.61
1756458884.129622,0.7377464771270752,baseline,84389.81,32638.73,72774.5,86993.16,51831.81,68004.46
1756458884.1330376,0.7411620616912842,baseline,84229.15,32406.72,72617.86,86879.17,51592.29,68516.5
1756458884.1375146,0.7456390857696533,baseline,84172.82,32233.18,72452.64,86844.57,51455.77,69068.5
1756458884.1409287,0.7490532398223877,baseline,84239.61,32284.68,72462.03,86886.95,51492.52,69109.53
1756458884.1454098,0.7535343170166016,baseline,84404.56,32532.78,72649.51,87018.38,51748.4,68472.24
1756458884.1498864,0.7580108642578125,baseline,84385.25,32630.68,72784.7,86989.14,51842.01,68037.19
1756458884.157796,0.7659204006195068,baseline,84182.74,32250.08,72477.32,86868.71,51458.72,69119.99
1756458884.1612232,0.7693476676940918,baseline,84239.61,32293.53,72501.19,86892.58,51489.3,69194.56
1756458884.165701,0.7738254070281982,baseline,84411.8,32542.98,72683.31,87022.4,51743.03,68554.85
1756458884.1691175,0.7772419452667236,baseline,84392.22,32638.73,72811.52,86987.53,51839.86,68122.48
1756458884.173599,0.7817234992980957,baseline,84227.0,32405.11,72654.34,86868.17,51605.44,68654.63
1756458884.177017,0.7851414680480957,baseline,84167.19,32233.72,72494.21,86846.18,51433.51,69208.78
1756458884.1814983,0.7896227836608887,baseline,84227.54,32284.41,72506.55,86880.24,51478.03,69242.84
1756458884.1859806,0.794105052947998,baseline,84391.42,32533.59,72696.99,87011.13,51744.11,68595.35
1756458884.2017963,0.8099207878112793,baseline,84214.66,32275.29,72541.42,86871.12,51481.79,69308.82
1756458884.2052171,0.8133416175842285,baseline,84378.28,32525.0,72735.61,86993.7,51736.6,68663.75
1756458884.2096975,0.8178219795227051,baseline,84337.51,32597.16,72859.26,86951.59,51792.92,68267.32
1756458884.21311,0.8212344646453857,baseline,84179.79,32365.68,72692.7,86836.25,51542.14,68827.63
1756458884.2175925,0.8257169723510742,baseline,84125.08,32202.07,72524.25,86810.77,51400.52,69373.73
1756458884.2210114,0.8291358947753906,baseline,84189.72,32256.52,72539.27,86846.18,51450.14,69396.26
1756458884.225498,0.8336224555969238,baseline,84355.75,32504.89,72731.05,86964.73,51711.12,68739.12
1756458884.2299836,0.8381080627441406,baseline,84327.85,32586.96,72850.95,86936.03,51768.25,68338.67
1756458884.2457445,0.8538689613342285,baseline,84398.66,32545.66,72754.12,86996.65,51731.77,68753.34
1756458884.2491646,0.8572890758514404,baseline,84371.3,32629.34,72889.03,86964.2,51798.56,68359.32
1756458884.2536433,0.8617677688598633,baseline,84209.03,32393.31,72737.22,86843.5,51552.06,68933.58
1756458884.2570596,0.8651840686798096,baseline,84139.29,32206.36,72591.85,86797.09,51395.96,69498.99
1756458884.2615356,0.8696601390838623,baseline,84207.42,32261.08,72627.79,86831.96,51429.48,69528.49
1756458884.2660174,0.8741419315338135,baseline,84373.18,32509.45,72828.95,86959.64,51693.95,68859.82
1756458884.2738895,0.8820140361785889,baseline,84170.67,32337.52,72793.01,86793.61,51491.44,69083.52
1756458884.2817612,0.889885663986206,baseline,84209.57,32258.13,72653.27,86828.48,51425.73,69624.52
1756458884.2851727,0.8932971954345703,baseline,84373.99,32510.79,72850.14,86956.69,51691.8,68947.26
1756458884.2896552,0.8977797031402588,baseline,84326.78,32572.48,72953.41,86912.7,51744.91,68559.14
1756458884.2941372,0.9022617340087891,baseline,84173.36,32340.47,72781.48,86804.6,51502.17,69130.99
1756458884.3020813,0.9102058410644531,baseline,84201.52,32258.66,72667.22,86822.57,51423.31,69680.04
1756458884.3099594,0.918083906173706,baseline,84336.17,32597.96,72975.13,86926.11,51756.98,68595.09
1756458884.3178313,0.9259557723999023,baseline,84137.95,32203.14,72665.34,86788.78,51375.57,69724.83
1756458884.3212492,0.9293737411499023,baseline,84219.49,32277.44,72690.82,86841.62,51434.85,69711.69
1756458884.3257341,0.9338586330413818,baseline,84385.52,32539.49,72885.82,86973.58,51709.77,69006.27
1756458884.3291512,0.9372756481170654,baseline,84338.31,32597.42,72988.01,86928.79,51756.71,68644.17
1756458884.3336303,0.9417548179626465,baseline,84189.99,32356.56,72822.78,86820.16,51508.61,69245.79
1756458884.3381135,0.9462380409240723,baseline,84152.44,32206.89,72677.14,86802.46,51373.43,69791.89
1756458884.345985,0.9541094303131104,baseline,84404.56,32554.51,72900.84,86983.51,51705.75,69053.74
1756458884.3617375,0.9698619842529297,baseline,84231.02,32278.51,72731.59,86842.15,51416.88,69816.3
1756458884.366222,0.974346399307251,baseline,84391.96,32534.66,72931.95,86966.61,51687.51,69111.95
1756458884.3740985,0.9822230339050293,baseline,84187.3,32340.74,72863.02,86806.75,51474.81,69377.49
1756458884.381967,0.9900915622711182,baseline,84207.42,32242.3,72743.39,86808.63,51384.69,69908.56
1756458884.3898392,0.9979636669158936,baseline,84316.85,32557.73,73030.39,86887.48,51697.97,68860.62
1756458884.393258,1.00138258934021,baseline,84169.87,32313.38,72862.21,86781.27,51453.09,69481.82
1756458884.3978229,1.0059473514556885,baseline,84131.78,32166.93,72721.13,86758.2,51323.0,70018.53
1756458884.4012513,1.009375810623169,baseline,84215.2,32248.2,72761.36,86806.48,51394.61,69990.37
1756458884.4057372,1.0138616561889648,baseline,84381.76,32519.91,72963.6,86940.59,51677.86,69255.71
1756458884.4102223,1.0183467864990234,baseline,84318.2,32560.14,73052.92,86885.87,51714.33,68922.05
1756458884.418079,1.0262033939361572,baseline,84128.3,32163.98,72723.54,86754.98,51339.09,70058.5
1756458884.4259522,1.0340766906738281,baseline,84377.2,32522.32,72948.31,86940.06,51697.97,69265.1
1756458884.4338286,1.0419530868530273,baseline,84176.31,32331.35,72854.97,86790.12,51489.83,69561.22
1756458884.4372447,1.0453691482543945,baseline,84140.37,32190.27,72710.13,86767.59,51364.57,70082.1
1756458884.4417229,1.0498473644256592,baseline,84225.39,32277.44,72743.39,86825.79,51446.65,70017.19
1756458884.4462044,1.0543289184570312,baseline,84393.3,32548.34,72945.63,86963.66,51738.74,69262.15
1756458884.4540749,1.062199354171753,baseline,84184.89,32352.0,72850.14,86809.43,51524.97,69571.95
1756458884.461947,1.0700714588165283,baseline,84222.44,32279.85,72743.39,86826.87,51455.23,70044.82
1756458884.4698155,1.0779399871826172,baseline,84325.44,32586.16,73018.59,86908.94,51764.76,68981.86
1756458884.4742954,1.0824198722839355,baseline,84175.77,32346.37,72837.54,86805.94,51520.95,69621.57
1756458884.4821715,1.0902960300445557,baseline,84225.12,32290.31,72737.22,86838.67,51472.4,70083.18
1756458884.4900415,1.0981659889221191,baseline,84327.85,32588.31,73012.42,86923.96,51784.34,69023.7
1756458884.4979672,1.1060917377471924,baseline,84154.58,32216.28,72697.26,86806.75,51421.17,70186.98
1756458884.5058355,1.1139600276947021,baseline,84419.58,32581.6,72938.12,87007.11,51797.75,69320.62
1756458884.5103197,1.1184442043304443,baseline,84344.21,32602.52,73010.27,86944.88,51810.63,69030.94
1756458884.5181828,1.1263072490692139,baseline,84160.48,32227.55,72699.94,86809.43,51430.29,70206.29
1756458884.5260692,1.1341936588287354,baseline,84423.61,32588.04,72951.8,87009.79,51808.48,69349.86
1756458884.5339656,1.142090082168579,baseline,84206.08,32373.19,72847.73,86841.35,51569.76,69727.25
1756458884.5418317,1.149956226348877,baseline,84281.72,32340.2,72756.53,86884.53,51530.6,70149.43
1756458884.5463068,1.1544313430786133,baseline,84445.6,32601.98,72956.36,87020.52,51817.33,69361.39
1756458884.5541806,1.1623051166534424,baseline,84227.54,32393.84,72837.27,86849.66,51577.54,69734.22
1756458884.5620546,1.1701791286468506,baseline,84302.64,32365.95,72753.58,86895.8,51536.24,70141.92
1756458884.574425,1.1825494766235352,baseline,84248.73,32407.52,72841.56,86862.81,51573.79,69740.66
1756458884.5823035,1.1904280185699463,baseline,84319.81,32369.97,72770.48,86901.7,51536.77,70144.6
1756458884.5901852,1.1983096599578857,baseline,84397.59,32640.07,73033.61,86971.71,51822.7,69083.78
1756458884.5981398,1.2062642574310303,baseline,84235.58,32280.39,72717.91,86838.13,51443.7,70236.06
1756458884.6060116,1.2141361236572266,baseline,84486.37,32627.2,72969.23,87036.08,51838.25,69305.87
1756458884.618421,1.2265455722808838,baseline,84251.14,32289.51,72727.03,86848.59,51456.31,70233.92
1756458884.6262922,1.2344167232513428,baseline,84490.13,32625.05,72973.52,87042.52,51832.89,69299.17
1756458884.6341565,1.2422809600830078,baseline,84258.65,32390.36,72838.34,86863.61,51565.47,69739.85
1756458884.6420412,1.2501657009124756,baseline,84339.12,32368.63,72777.45,86916.72,51549.11,70117.78
1756458884.6465185,1.2546429634094238,baseline,84486.64,32617.27,72977.55,87050.83,51839.59,69303.99
1756458884.6544318,1.2625563144683838,baseline,84268.57,32395.19,72831.64,86881.05,51576.74,69739.58
1756458884.6623178,1.270442247390747,baseline,84368.62,32401.89,72760.82,86955.88,51595.78,70034.09
1756458884.6702003,1.278324842453003,baseline,84414.76,32645.44,73021.54,87002.01,51868.29,68993.39
1756458884.6780791,1.2862036228179932,baseline,84259.99,32282.53,72722.2,86873.54,51491.98,70182.15
