timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458789.7338042,2.131531238555908,baseline,76502.24,27498.28,67130.87,80714.92,44886.23,51676.25
1756458789.7382848,2.136011838912964,baseline,76583.78,27643.92,67266.32,80862.17,45161.16,51018.3
1756458789.7417002,2.1394271850585938,baseline,76575.46,27831.68,67467.22,80885.77,45351.06,50421.24
1756458789.7461777,2.143904685974121,baseline,76490.97,27746.92,67392.11,80733.16,45095.45,50967.07
1756458789.7495928,2.147319793701172,baseline,76484.27,27564.53,67204.9,80689.17,44889.18,51628.77
1756458789.7540698,2.151796817779541,baseline,76520.21,27530.46,67159.84,80731.81,44909.84,51704.14
1756458789.757484,2.1552109718322754,baseline,76600.94,27676.64,67301.72,80872.63,45174.57,51058.8
1756458789.7619607,2.1596877574920654,baseline,76592.9,27860.37,67500.74,80894.36,45359.38,50459.33
1756458789.7664402,2.1641671657562256,baseline,76499.29,27764.08,67420.81,80731.55,45094.11,51009.72
1756458789.7698498,2.167576789855957,baseline,76472.73,27557.29,67216.97,80666.64,44865.31,51673.03
1756458789.774331,2.17205810546875,baseline,76502.51,27510.88,67167.61,80705.26,44880.07,51758.05
1756458789.7777424,2.175469398498535,baseline,76587.53,27659.21,67302.8,80853.32,45150.43,51108.42
1756458789.7822175,2.1799445152282715,baseline,76580.02,27844.82,67498.87,80882.29,45343.82,50509.75
1756458789.7856755,2.1834025382995605,baseline,76499.29,27761.67,67414.91,80730.74,45089.55,51052.9
1756458789.7901545,2.1878814697265625,baseline,76474.34,27559.16,67209.99,80665.83,44863.7,51712.72
1756458789.793576,2.191303014755249,baseline,76503.58,27512.22,67150.72,80703.92,44877.92,51777.1
1756458789.7980618,2.195788860321045,baseline,76582.97,27661.35,67287.51,80847.95,45151.77,51117.81
1756458789.8015246,2.199251651763916,baseline,76581.1,27855.82,67484.11,80875.58,45344.36,50517.0
1756458789.806012,2.2037389278411865,baseline,76495.26,27761.67,67393.46,80726.99,45093.57,51047.27
1756458789.8094962,2.2072231769561768,baseline,76474.61,27562.92,67191.22,80669.85,44874.43,51706.29
1756458789.8139822,2.2117092609405518,baseline,76508.14,27524.83,67139.18,80710.36,44894.01,51774.42
1756458789.8184984,2.2162253856658936,baseline,76588.07,27674.77,67279.19,80847.69,45160.36,51123.98
1756458789.8219323,2.2196593284606934,baseline,76581.36,27863.59,67479.29,80870.48,45346.23,50528.8
1756458789.8264146,2.2241415977478027,baseline,76488.02,27757.11,67394.26,80709.28,45080.96,51085.62
1756458789.8298326,2.2275595664978027,baseline,76465.49,27551.38,67187.46,80649.47,44852.71,51752.15
1756458789.8343186,2.2320456504821777,baseline,76498.48,27508.74,67131.4,80691.85,44870.68,51826.18
1756458789.8377366,2.2354636192321777,baseline,76576.8,27659.75,67274.9,80828.37,45136.48,51181.11
1756458789.8422148,2.2399418354034424,baseline,76580.02,27854.74,67472.04,80856.8,45324.78,50587.54
1756458789.8456347,2.243361711502075,baseline,76496.34,27758.18,67374.14,80714.38,45079.35,51114.32
1756458789.8501184,2.247845411300659,baseline,76480.24,27568.55,67166.0,80665.83,44871.75,51758.05
1756458789.853532,2.2512590885162354,baseline,76512.43,27532.34,67116.92,80705.53,44892.13,51828.86
1756458789.8580093,2.2557363510131836,baseline,76591.02,27678.79,67261.49,80846.08,45161.7,51176.55
1756458789.8624911,2.2602181434631348,baseline,76586.46,27864.93,67460.51,80870.75,45347.84,50579.49
1756458789.8659518,2.263678789138794,baseline,76490.97,27759.26,67370.66,80710.36,45083.11,51132.83
1756458789.8704414,2.2681684494018555,baseline,76463.35,27550.58,67159.03,80647.06,44852.17,51791.58
1756458789.873853,2.2715799808502197,baseline,76496.87,27507.93,67105.39,80690.24,44872.82,51859.44
1756458789.8783793,2.276106357574463,baseline,76582.17,27665.11,67248.62,80836.69,45149.09,51199.62
1756458789.8818088,2.2795357704162598,baseline,76574.39,27853.4,67446.83,80858.68,45337.11,50600.14
1756458789.8862946,2.2840216159820557,baseline,76490.97,27757.91,67352.42,80711.16,45085.52,51136.59
1756458789.889712,2.2874391078948975,baseline,76467.91,27556.75,67144.55,80653.49,44868.26,51785.41
1756458789.8941884,2.2919154167175293,baseline,76493.66,27509.54,67095.73,80686.48,44882.48,51866.42
1756458789.8976033,2.295330286026001,baseline,76573.32,27657.06,67244.59,80820.33,45137.02,51233.68
1756458789.902085,2.299812078475952,baseline,76573.32,27843.48,67439.32,80850.64,45325.58,50632.06
1756458789.9065654,2.3042924404144287,baseline,76499.82,27759.79,67341.96,80713.84,45089.28,51156.17
1756458789.9100761,2.307803153991699,baseline,76485.34,27571.5,67144.01,80667.71,44886.77,51807.14
1756458789.9145634,2.3122904300689697,baseline,76518.33,27532.61,67095.73,80710.89,44910.11,51872.58
1756458789.9179795,2.315706491470337,baseline,76608.72,27695.15,67240.84,80857.61,45181.55,51208.2
1756458789.9224565,2.320183515548706,baseline,76602.28,27881.83,67441.47,80884.16,45371.45,50603.09
1756458789.9258685,2.3235955238342285,baseline,76508.14,27777.76,67352.15,80727.79,45113.69,51149.19
1756458789.9303563,2.3280832767486572,baseline,76490.97,27580.08,67149.37,80673.34,44894.28,51803.12
1756458789.933774,2.331501007080078,baseline,76525.84,27541.73,67097.61,80715.45,44913.06,51865.34
1756458789.9382555,2.33598256111145,baseline,76610.06,27697.56,67241.91,80859.76,45182.35,51203.64
1756458789.9416707,2.339397668838501,baseline,76606.84,27888.0,67444.69,80887.92,45373.86,50607.12
1756458789.946148,2.343874931335449,baseline,76519.67,27785.81,67355.1,80736.11,45118.25,51155.36
1756458789.9506266,2.348353624343872,baseline,76500.36,27581.96,67153.4,80682.46,44901.52,51815.45
1756458789.9540527,2.3517796993255615,baseline,76539.79,27548.43,67102.44,80726.99,44922.98,51879.56
1756458789.9585524,2.3562793731689453,baseline,76617.04,27701.59,67248.62,80866.46,45192.81,51223.76
1756458789.9619656,2.3596925735473633,baseline,76607.11,27884.51,67451.93,80883.63,45370.91,50643.33
1756458789.96644,2.3641669750213623,baseline,76520.48,27774.81,67348.66,80735.57,45113.69,51177.09
1756458789.9698493,2.3675763607025146,baseline,76505.73,27580.35,67139.18,80689.44,44909.3,51809.82
1756458789.9743264,2.372053384780884,baseline,76532.28,27541.73,67096.0,80724.04,44928.88,51883.31
1756458789.977743,2.375469923019409,baseline,76614.35,27698.1,67249.15,80856.8,45185.57,51247.63
1756458789.9822216,2.379948616027832,baseline,76609.79,27882.37,67453.0,80879.6,45365.28,50668.81
1756458789.9856374,2.38336443901062,baseline,76525.57,27773.47,67349.74,80733.42,45112.34,51203.64
1756458789.9901152,2.3878421783447266,baseline,76507.6,27573.91,67141.6,80678.97,44898.3,51845.23
1756458789.9945996,2.392326593399048,baseline,76535.77,27531.8,67094.39,80715.99,44913.06,51917.91
1756458789.998008,2.395735025405884,baseline,76618.38,27691.4,67240.84,80857.34,45181.55,51264.8
1756458790.0025275,2.400254487991333,baseline,76615.7,27884.78,67440.66,80881.75,45364.2,50674.71
1756458790.0059452,2.403672218322754,baseline,76523.16,27771.06,67340.62,80733.69,45112.34,51213.57
1756458790.010492,2.4082190990448,baseline,76505.46,27570.16,67132.48,80681.12,44897.77,51859.44
1756458790.0139132,2.411640167236328,baseline,76543.81,27540.12,67075.35,80730.74,44926.74,51899.67
1756458790.0184302,2.4161572456359863,baseline,76622.13,27699.98,67227.16,80868.07,45199.78,51244.95
1756458790.021844,2.4195709228515625,baseline,76615.7,27888.0,67431.81,80888.19,45377.08,50661.03
1756458790.0263426,2.42406964302063,baseline,76529.06,27778.03,67336.06,80740.13,45121.73,51205.25
1756458790.0297723,2.427499294281006,baseline,76510.28,27573.38,67130.06,80691.04,44911.45,51851.13
1756458790.034254,2.431981086730957,baseline,76547.84,27540.12,67080.44,80734.76,44933.71,51909.6
1756458790.037671,2.4353981018066406,baseline,76631.25,27702.66,67229.3,80873.97,45202.47,51250.04
1756458790.0421488,2.439875841140747,baseline,76621.33,27887.73,67431.54,80895.43,45382.44,50663.71
1756458790.0466301,2.44435715675354,baseline,76532.55,27772.67,67335.25,80748.18,45129.78,51204.18
1756458790.0500462,2.4477732181549072,baseline,76512.16,27572.04,67130.06,80694.53,44917.08,51846.84
1756458790.0545301,2.4522571563720703,baseline,76548.64,27539.31,67083.93,80734.76,44938.54,51908.53
1756458790.057942,2.4556689262390137,baseline,76636.35,27704.0,67237.08,80878.26,45208.9,51255.94
1756458790.062423,2.4601500034332275,baseline,76631.25,27889.34,67438.79,80899.72,45391.29,50670.15
1756458790.0658295,2.4635565280914307,baseline,76535.5,27769.98,67336.86,80742.81,45130.58,51211.15
1756458790.0703099,2.4680368900299072,baseline,76507.33,27561.85,67124.7,80680.85,44905.55,51855.95
1756458790.0737238,2.4714508056640625,baseline,76552.93,27536.63,67077.76,80734.76,44936.66,51911.74
1756458790.0781984,2.4759254455566406,baseline,76634.2,27695.96,67227.96,80873.7,45207.29,51259.16
1756458790.0826786,2.480405569076538,baseline,76618.11,27872.98,67435.3,80885.77,45380.57,50688.12
1756458790.0860944,2.483821392059326,baseline,76525.57,27753.62,67341.15,80732.62,45117.44,51250.04
1756458790.0905752,2.488302230834961,baseline,76516.99,27564.8,67137.04,80685.95,44905.81,51902.36
1756458790.0939875,2.4917144775390625,baseline,76556.15,27537.71,67082.05,80734.76,44934.25,51952.78
1756458790.098464,2.4961910247802734,baseline,76634.2,27691.66,67229.57,80870.75,45202.73,51296.18
1756458790.101881,2.499608039855957,baseline,76624.82,27874.59,67427.79,80888.45,45378.69,50710.92
1756458790.106369,2.504096031188965,baseline,76537.91,27768.11,67329.08,80742.27,45128.44,51252.46
1756458790.1098585,2.5075855255126953,baseline,76524.77,27580.62,67131.94,80695.07,44922.18,51911.21
1756458790.114384,2.512110948562622,baseline,76558.56,27545.22,67093.05,80731.01,44937.2,51996.23
1756458790.117802,2.515528917312622,baseline,76639.57,27692.2,67237.35,80869.68,45202.73,51343.12
1756458790.12228,2.5200068950653076,baseline,76635.28,27879.69,67430.47,80895.16,45386.73,50747.93
1756458790.1267655,2.5244925022125244,baseline,76537.11,27760.6,67321.57,80736.64,45126.29,51283.84
1756458790.1302245,2.52795147895813,baseline,76513.24,27558.89,67107.8,80679.78,44908.23,51922.21
1756458790.1347177,2.532444715499878,baseline,76547.3,27523.22,67061.93,80722.69,44932.9,51984.97
1756458790.1381323,2.5358593463897705,baseline,76628.3,27679.06,67212.14,80862.97,45202.73,51329.71
1756458790.1426134,2.5403404235839844,baseline,76618.11,27859.03,67407.4,80884.97,45383.52,50740.96
1756458790.1460314,2.5437583923339844,baseline,76534.16,27755.77,67301.72,80741.47,45134.61,51266.14
1756458790.1505158,2.5482428073883057,baseline,76514.84,27559.16,67091.44,80689.97,44928.08,51893.77
1756458790.153927,2.551654100418091,baseline,76552.4,27532.61,67045.57,80734.5,44954.9,51940.98
1756458790.1584086,2.556135654449463,baseline,76636.89,27696.76,67200.61,80868.87,45217.76,51288.4
1756458790.161819,2.5595459938049316,baseline,76629.38,27879.15,67402.31,80887.11,45392.64,50709.04
1756458790.1662998,2.5640268325805664,baseline,76536.57,27759.26,67303.07,80734.5,45134.61,51252.19
1756458790.1707776,2.568504571914673,baseline,76512.43,27554.6,67095.73,80679.51,44915.47,51896.46
1756458790.1741931,2.571920156478882,baseline,76545.69,27520.0,67046.11,80720.82,44934.78,51955.46
1756458790.1786737,2.5764007568359375,baseline,76630.45,27682.81,67194.7,80860.83,45204.88,51295.37
1756458790.1820893,2.5798163414001465,baseline,76626.42,27874.59,67394.26,80882.02,45382.71,50712.8
1756458790.186566,2.5842931270599365,baseline,76532.01,27752.01,67291.26,80730.74,45126.29,51254.34
1756458790.1899798,2.5877068042755127,baseline,76514.31,27551.12,67085.81,80679.24,44913.32,51897.8
1756458790.1944606,2.5921876430511475,baseline,76555.61,27525.9,67038.87,80728.86,44943.63,51947.15
1756458790.1978757,2.5956027507781982,baseline,76637.69,27690.59,67192.56,80869.68,45217.22,51285.45
1756458790.2023525,2.6000795364379883,baseline,76641.18,27890.42,67392.92,80899.18,45404.17,50699.12
1756458790.206835,2.6045620441436768,baseline,76550.79,27774.28,67291.53,80754.88,45155.26,51233.15
1756458790.2103047,2.608031749725342,baseline,76530.94,27573.91,67088.22,80705.53,44947.66,51868.83
1756458790.2147884,2.612515449523926,baseline,76568.49,27547.36,67051.47,80749.52,44972.06,51936.42
1756458790.2182016,2.6159286499023438,baseline,76649.22,27705.61,67206.77,80884.16,45234.38,51289.47
1756458790.2227263,2.620453357696533,baseline,76643.59,27891.76,67401.23,80903.74,45408.46,50704.21
1756458790.226153,2.623879909515381,baseline,76554.54,27774.54,67298.77,80758.37,45158.48,51236.63
1756458790.230643,2.6283700466156006,baseline,76549.18,27587.06,67095.46,80719.21,44959.19,51864.27
1756458790.234064,2.631791114807129,baseline,76585.39,27561.85,67052.28,80761.85,44986.55,51916.3
1756458790.2385893,2.6363162994384766,baseline,76666.39,27726.8,67205.7,80898.38,45254.23,51252.19
1756458790.242011,2.639738082885742,baseline,76658.88,27913.48,67409.82,80915.28,45428.04,50676.59
1756458790.2464936,2.6442205905914307,baseline,76564.73,27785.54,67312.45,80763.46,45169.21,51229.93
1756458790.2499104,2.647637367248535,baseline,76549.45,27584.91,67104.31,80717.33,44957.04,51868.02
1756458790.2543921,2.6521191596984863,baseline,76584.85,27557.82,67062.2,80762.93,44984.4,51927.03
1756458790.258873,2.656599998474121,baseline,76666.66,27720.1,67213.21,80898.38,45247.53,51265.33
1756458790.2622883,2.660015344619751,baseline,76663.44,27910.53,67407.4,80919.03,45424.29,50675.51
1756458790.266769,2.6644959449768066,baseline,76564.2,27782.05,67305.48,80769.36,45171.35,51219.73
1756458790.2701836,2.667910575866699,baseline,76543.28,27580.89,67101.63,80713.84,44952.22,51868.29
1756458790.2746646,2.672391653060913,baseline,76584.05,27554.07,67050.67,80759.44,44976.36,51914.7
1756458790.2780716,2.6757986545562744,baseline,76666.93,27717.41,67203.29,80901.6,45253.7,51250.31
1756458790.282552,2.680279016494751,baseline,76658.34,27900.61,67402.04,80919.03,45429.11,50674.44
1756458790.2859669,2.6836938858032227,baseline,76560.71,27772.67,67296.36,80762.93,45166.26,51220.54
1756458790.2904503,2.6881773471832275,baseline,76529.06,27561.31,67082.59,80694.53,44935.85,51858.1
1756458790.29493,2.692656993865967,baseline,76562.05,27526.44,67034.04,80734.23,44954.63,51917.38
1756458790.2983446,2.6960716247558594,baseline,76650.56,27693.81,67187.46,80880.41,45230.36,51256.48
1756458790.3028648,2.700591802597046,baseline,76654.05,27889.34,67386.75,80906.43,45414.09,50670.42
1756458790.3062866,2.7040135860443115,baseline,76566.07,27772.67,67289.65,80763.46,45168.94,51217.59
1756458790.3108284,2.7085554599761963,baseline,76543.54,27570.16,67088.22,80711.97,44957.85,51862.12
1756458790.3142505,2.711977481842041,baseline,76579.22,27541.73,67042.89,80753.54,44979.04,51916.3
1756458790.3187737,2.716500759124756,baseline,76665.05,27704.54,67197.39,80892.48,45248.33,51258.89
1756458790.3221922,2.719919204711914,baseline,76657.0,27889.34,67399.36,80911.25,45424.82,50686.24
1756458790.3266778,2.724404811859131,baseline,76558.03,27760.6,67301.19,80754.08,45158.48,51256.75
1756458790.330097,2.7278239727020264,baseline,76537.91,27556.21,67098.41,80705.26,44945.51,51907.18
1756458790.3345764,2.7323033809661865,baseline,76569.29,27522.42,67060.06,80744.42,44964.55,51984.7
1756458790.3379943,2.7357213497161865,baseline,76658.07,27688.71,67211.87,80883.9,45230.36,51336.41
1756458790.342479,2.740206003189087,baseline,76646.54,27865.47,67403.65,80898.38,45403.1,50765.1
1756458790.3470092,2.7447361946105957,baseline,76550.79,27739.68,67294.21,80743.62,45145.07,51316.56
1756458790.3504317,2.7481586933135986,baseline,76530.94,27541.19,67086.88,80689.17,44929.15,51964.05
1756458790.3549104,2.7526373863220215,baseline,76565.81,27511.96,67039.4,80732.89,44953.56,52022.52
1756458790.3583267,2.7560536861419678,baseline,76645.2,27673.96,67190.68,80867.53,45220.97,51373.96
1756458790.3628109,2.76053786277771,baseline,76643.86,27867.08,67385.41,80888.45,45393.44,50801.31
1756458790.3662202,2.7639472484588623,baseline,76549.98,27738.33,67275.98,80744.15,45148.02,51337.22
1756458790.3707068,2.7684338092803955,baseline,76524.23,27531.27,67069.98,80691.85,44942.56,51971.83
1756458790.3741193,2.771846294403076,baseline,76560.44,27505.25,67022.51,80736.11,44968.31,52022.52
1756458790.3786004,2.77632737159729,baseline,76654.32,27687.91,67170.56,80882.82,45243.5,51350.36
1756458790.3820155,2.779742479324341,baseline,76647.08,27878.35,67367.97,80903.21,45422.14,50769.12
1756458790.3864973,2.784224271774292,baseline,76556.15,27754.96,67264.44,80752.74,45167.06,51313.61
1756458790.3909738,2.788700819015503,baseline,76519.67,27533.15,67064.08,80685.41,44944.17,51968.34
1756458790.3943887,2.7921156883239746,baseline,76552.4,27497.74,67022.51,80721.62,44954.63,52039.15
1756458790.3988693,2.7965962886810303,baseline,76647.08,27676.11,67171.37,80867.0,45224.46,51379.33
1756458790.4022868,2.800013780593872,baseline,76649.22,27874.59,67356.17,80895.7,45408.73,50782.0
1756458790.4067755,2.804502487182617,baseline,76557.22,27749.87,67248.62,80750.86,45163.31,51311.73
1756458790.4102561,2.807983160018921,baseline,76539.79,27550.85,67046.91,80703.11,44957.85,51940.71
1756458790.414753,2.8124799728393555,baseline,76581.36,27531.8,67005.34,80750.32,44988.43,51986.04
1756458790.4181776,2.8159046173095703,baseline,76665.32,27702.66,67157.96,80890.33,45260.4,51323.27
1756458790.4226568,2.8203837871551514,baseline,76662.63,27893.9,67356.17,80911.25,45437.7,50747.67
1756458790.4260907,2.823817729949951,baseline,76571.98,27763.55,67259.08,80764.27,45183.42,51303.69
1756458790.4305725,2.8282995223999023,baseline,76559.1,27563.72,67057.11,80722.43,44983.6,51934.01
1756458790.435051,2.832777976989746,baseline,76593.43,27536.63,67014.46,80764.81,45012.83,51981.75
1756458790.4384665,2.836193561553955,baseline,76677.12,27708.83,67166.81,80900.26,45276.5,51319.51
1756458790.4429898,2.84071683883667,baseline,76662.1,27888.0,67367.44,80912.59,45446.01,50757.05
1756458790.4464114,2.8441383838653564,baseline,76570.1,27754.7,67270.61,80761.32,45182.89,51326.22
1756458790.450897,2.8486239910125732,baseline,76545.96,27543.34,67064.08,80708.75,44967.77,51969.95
1756458790.4543126,2.8520395755767822,baseline,76579.75,27514.91,67014.73,80747.37,44985.74,52018.23
1756458790.458827,2.8565540313720703,baseline,76667.19,27689.52,67164.4,80887.11,45256.11,51353.85
1756458790.4622512,2.859978199005127,baseline,76664.51,27881.83,67357.78,80909.64,45432.87,50777.97
1756458790.46674,2.864466905593872,baseline,76577.88,27759.79,67253.44,80762.66,45178.06,51324.88
1756458790.4701586,2.8678855895996094,baseline,76550.52,27548.17,67045.31,80706.87,44965.63,51954.12
1756458790.4746404,2.8723673820495605,baseline,76587.8,27523.49,66999.17,80748.44,44990.3,51997.31
1756458790.4791198,2.8768467903137207,baseline,76678.46,27702.12,67152.06,80891.67,45269.79,51324.07
1756458790.4825368,2.8802638053894043,baseline,76667.19,27888.54,67350.0,80909.11,45444.4,50749.81
1756458790.4870188,2.8847458362579346,baseline,76572.51,27752.55,67245.13,80763.73,45188.52,51295.64
1756458790.4904351,2.888162136077881,baseline,76559.1,27559.97,67044.23,80720.55,44984.94,51926.23
1756458790.4949086,2.8926355838775635,baseline,76597.99,27537.44,67003.73,80766.15,45010.96,51976.12
1756458790.4983268,2.8960537910461426,baseline,76680.87,27704.27,67155.01,80907.23,45284.01,51304.76
1756458790.5028052,2.9005322456359863,baseline,76680.07,27896.05,67352.69,80927.62,45460.23,50724.87
1756458790.5062275,2.90395450592041,baseline,76588.87,27767.03,67249.42,80778.22,45205.42,51268.01
1756458790.5107832,2.908510208129883,baseline,76555.35,27551.38,67040.48,80712.5,44979.84,51899.14
1756458790.5142014,2.911928415298462,baseline,76585.12,27517.59,66989.78,80752.2,44997.01,51938.57
1756458790.5186772,2.9164042472839355,baseline,76669.34,27688.18,67143.74,80889.53,45266.84,51275.52
1756458790.5231414,2.920868396759033,baseline,76667.73,27881.83,67342.49,80910.72,45441.72,50709.31
1756458790.526555,2.9242820739746094,baseline,76575.46,27749.87,67241.91,80762.12,45185.3,51268.01
1756458790.5310326,2.9287595748901367,baseline,76546.49,27531.54,67037.26,80703.65,44969.38,51911.21
1756458790.5344498,2.9321768283843994,baseline,76582.17,27501.76,66991.39,80747.64,44992.72,51959.22
1756458790.5389247,2.9366517066955566,baseline,76670.68,27681.2,67142.94,80887.11,45262.55,51295.37
1756458790.542339,2.94006609916687,baseline,76657.0,27859.03,67333.11,80899.99,45429.92,50731.04
1756458790.5468173,2.9445443153381348,baseline,76573.59,27735.65,67229.3,80757.03,45173.5,51280.62
1756458790.5502706,2.947997570037842,baseline,76552.4,27528.59,67027.87,80707.41,44972.33,51911.21
1756458790.5547645,2.952491521835327,baseline,76588.87,27508.2,66988.98,80751.93,45003.18,51964.58
1756458790.5592513,2.9569783210754395,baseline,76676.85,27690.59,67139.99,80894.09,45273.28,51300.2
1756458790.5626686,2.960395574569702,baseline,76667.46,27875.4,67327.74,80914.47,45449.5,50718.43
1756458790.5671875,2.964914560317993,baseline,76584.85,27750.4,67225.82,80775.0,45203.81,51257.02
1756458790.570609,2.9683361053466797,baseline,76561.25,27542.8,67031.36,80718.13,44994.86,51897.8
1756458790.5750926,2.9728195667266846,baseline,76588.61,27509.54,66991.12,80751.39,45010.15,51961.63
1756458790.5785086,2.9762356281280518,baseline,76674.44,27686.57,67140.79,80888.99,45273.28,51298.86
1756458790.5829868,2.9807138442993164,baseline,76670.14,27878.61,67332.57,80909.64,45448.43,50731.04
1756458790.5864062,2.984133243560791,baseline,76573.32,27738.87,67234.4,80754.08,45183.42,51304.49
1756458790.5908864,2.9886133670806885,baseline,76548.37,27522.42,67032.16,80694.53,44961.87,51953.86
1756458790.5943146,2.99204158782959,baseline,76582.7,27493.72,66985.22,80736.64,44986.01,52005.89
1756458790.5987985,2.996525526046753,baseline,76665.05,27671.01,67135.16,80876.92,45255.84,51344.99
1756458790.6032798,3.001006841659546,action,76655.66,27856.89,67329.89,80893.28,45426.7,50791.12
1756458790.60683,3.004556894302368,action,76572.51,27726.53,67227.43,80752.47,45174.84,51351.7
1756458790.6104143,3.008141279220581,action,76547.57,27514.64,67029.48,80696.68,44964.82,51999.72
1756458790.6149368,3.0126638412475586,action,76578.41,27487.28,66987.37,80732.08,44984.94,52065.7
1756458790.6183972,3.0161242485046387,action,76664.24,27668.06,67137.84,80870.75,45251.28,51409.64
