timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756459109.6316485,0.5812094211578369,baseline,92903.41,39304.56,84833.72,98432.52,60533.17,79574.71
1756459109.6361268,0.5856876373291016,baseline,92842.79,39313.41,84909.35,98367.34,60507.96,79357.99
1756459109.639546,0.5891067981719971,baseline,92737.38,39151.67,84698.0,98245.84,60282.65,79929.57
1756459109.64402,0.593580961227417,baseline,92720.48,39063.96,84546.99,98231.35,60204.6,80334.04
1756459109.6485028,0.5980637073516846,baseline,92791.56,39131.55,84598.49,98306.18,60301.96,80204.49
1756459109.65193,0.6014909744262695,baseline,92910.92,39309.92,84829.16,98444.86,60540.68,79542.52
1756459109.6564417,0.6060025691986084,baseline,92848.16,39314.21,84895.68,98382.36,60521.9,79331.7
1756459109.659865,0.6094257831573486,baseline,92759.11,39169.11,84681.1,98275.61,60304.91,79881.29
1756459109.664342,0.6139028072357178,baseline,92755.35,39100.17,84539.75,98267.29,60234.91,80262.16
1756459109.6677577,0.6173186302185059,baseline,92819.46,39163.2,84600.9,98335.15,60336.03,80123.76
1756459109.672239,0.6217999458312988,baseline,92925.14,39327.89,84835.59,98460.68,60563.21,79466.08
1756459109.675651,0.6252119541168213,baseline,92875.25,39343.45,84898.36,98408.38,60543.63,79255.26
1756459109.6801295,0.629690408706665,baseline,92785.93,39197.0,84690.49,98305.11,60334.69,79811.55
1756459109.6846113,0.6341722011566162,baseline,92775.74,39117.61,84554.5,98290.36,60263.88,80194.84
1756459109.6880217,0.637582540512085,baseline,92834.75,39178.22,84623.43,98346.15,60352.12,80065.55
1756459109.692501,0.6420619487762451,baseline,92935.06,39341.84,84858.66,98466.85,60571.53,79415.65
1756459109.6959176,0.6454784870147705,baseline,92863.45,39335.67,84912.84,98392.28,60532.9,79246.14
1756459109.7003963,0.6499571800231934,baseline,92771.18,39181.18,84693.97,98288.21,60315.11,79811.55
1756459109.7038124,0.6533732414245605,baseline,92763.94,39107.15,84554.77,98271.85,60242.69,80184.91
1756459109.7082946,0.6578555107116699,baseline,92823.75,39165.08,84621.82,98333.01,60338.44,80047.05
1756459109.711721,0.6612818241119385,baseline,92927.55,39334.6,84862.68,98453.97,60563.21,79404.12
1756459109.716203,0.6657638549804688,baseline,92861.03,39332.99,84908.28,98378.6,60516.27,79249.36
1756459109.7206862,0.6702470779418945,baseline,92770.64,39177.42,84685.93,98277.75,60301.96,79819.59
1756459109.7241006,0.673661470413208,baseline,92766.08,39107.95,84553.69,98266.49,60237.05,80190.81
1756459109.7285843,0.678145170211792,baseline,92821.34,39162.67,84626.38,98325.77,60330.39,80050.26
1756459109.7320056,0.6815664768218994,baseline,92916.55,39322.8,84860.54,98442.44,60549.53,79400.37
1756459109.7364864,0.6860473155975342,baseline,92844.94,39315.29,84900.77,98367.61,60502.59,79260.89
1756459109.7398963,0.6894571781158447,baseline,92759.38,39162.13,84681.37,98266.22,60289.09,79840.78
1756459109.7443757,0.6939365863800049,baseline,92749.18,39087.03,84548.06,98253.08,60223.11,80197.79
1756459109.747791,0.6973519325256348,baseline,92812.22,39158.11,84619.41,98319.86,60325.03,80035.51
1756459109.7522688,0.7018296718597412,baseline,92915.48,39326.82,84858.12,98442.98,60550.07,79378.37
1756459109.755772,0.7053329944610596,baseline,92834.75,39305.36,84901.04,98352.86,60489.45,79276.18
1756459109.7602537,0.7098145484924316,baseline,92742.21,39147.65,84682.71,98243.96,60267.63,79882.09
1756459109.7647364,0.7142972946166992,baseline,92735.5,39072.01,84548.06,98238.59,60208.62,80233.46
1756459109.7681537,0.7177145481109619,baseline,92802.83,39145.23,84623.16,98310.74,60315.64,80061.53
1756459109.7726374,0.7221982479095459,baseline,92909.31,39319.58,84860.81,98433.86,60539.07,79397.41
1756459109.7760441,0.7256050109863281,baseline,92822.94,39292.76,84889.51,98345.08,60480.06,79303.54
1756459109.7805245,0.7300853729248047,baseline,92741.14,39144.97,84669.83,98246.1,60266.29,79903.28
1756459109.7839413,0.7335021495819092,baseline,92749.45,39092.13,84542.43,98256.3,60219.62,80238.82
1756459109.7884257,0.7379865646362305,baseline,92819.73,39162.67,84620.48,98333.28,60338.98,80047.31
1756459109.791848,0.7414088249206543,baseline,92928.89,39343.99,84860.27,98460.41,60564.01,79366.84
1756459109.7963283,0.7458891868591309,baseline,92856.74,39335.4,84883.87,98383.16,60505.81,79264.38
1756459109.7997532,0.7493140697479248,baseline,92766.08,39178.76,84669.03,98273.19,60288.82,79864.66
1756459109.8042388,0.7537996768951416,baseline,92757.5,39104.2,84550.74,98264.88,60232.49,80205.83
1756459109.8087177,0.7582786083221436,baseline,92823.48,39173.4,84636.04,98332.2,60338.71,80016.47
1756459109.8121302,0.7616910934448242,baseline,92917.89,39336.21,84876.63,98444.05,60553.02,79358.79
1756459109.816614,0.7661747932434082,baseline,92832.33,39306.7,84894.87,98351.51,60476.57,79301.12
1756459109.8200264,0.7695872783660889,baseline,92748.11,39150.33,84670.37,98254.15,60265.49,79902.47
1756459109.824506,0.7740669250488281,baseline,92744.09,39087.03,84547.52,98251.47,60213.18,80228.1
1756459109.827923,0.7774839401245117,baseline,92808.19,39155.96,84630.67,98323.89,60327.98,80024.52
1756459109.8324027,0.781963586807251,baseline,92909.31,39327.62,84869.93,98440.03,60546.85,79357.18
1756459109.8358185,0.7853794097900391,baseline,92826.16,39298.39,84877.7,98350.71,60471.48,79304.61
1756459109.8402967,0.7898576259613037,baseline,92738.72,39139.87,84648.91,98251.47,60260.93,79905.43
1756459109.8447778,0.7943387031555176,baseline,92739.8,39085.42,84534.92,98247.71,60210.5,80230.78
1756459109.8481889,0.7977497577667236,baseline,92806.05,39155.69,84622.63,98321.47,60325.83,80019.96
1756459109.8526697,0.8022305965423584,baseline,92904.75,39327.36,84860.0,98437.34,60542.83,79348.06
1756459109.856137,0.8056979179382324,baseline,92826.7,39302.68,84862.15,98343.74,60458.07,79304.61
1756459109.8606238,0.8101847171783447,baseline,92745.97,39147.11,84636.57,98251.74,60255.83,79900.33
1756459109.8640347,0.8135955333709717,baseline,92748.92,39093.74,84527.41,98252.81,60211.3,80213.07
1756459109.86852,0.8180809020996094,baseline,92818.65,39171.79,84621.82,98331.13,60339.25,79991.52
1756459109.8719454,0.8215062618255615,baseline,92912.53,39340.23,84867.24,98444.05,60556.24,79327.14
1756459109.876427,0.8259878158569336,baseline,92828.31,39302.95,84864.83,98353.39,60471.75,79304.34
1756459109.8798525,0.8294134140014648,baseline,92754.28,39151.13,84639.52,98263.54,60263.34,79901.4
1756459109.8843322,0.8338930606842041,baseline,92766.62,39106.88,84532.77,98268.37,60223.91,80197.52
1756459109.888814,0.8383748531341553,baseline,92840.38,39190.83,84628.8,98355.54,60358.56,79953.44
1756459109.8922286,0.8417894840240479,baseline,92933.72,39358.74,84871.54,98468.46,60579.84,79281.54
1756459109.8967116,0.8462724685668945,baseline,92843.06,39314.75,84869.12,98368.95,60482.74,79279.13
1756459109.9001215,0.8496823310852051,baseline,92759.64,39154.89,84645.69,98273.73,60275.95,79888.8
1756459109.904602,0.8541629314422607,baseline,92753.74,39091.32,84544.31,98262.46,60232.76,80197.52
1756459109.9080143,0.8575751781463623,baseline,92831.26,39181.44,84647.03,98344.54,60355.34,79964.97
1756459109.9124959,0.8620567321777344,baseline,92924.06,39348.28,84889.51,98452.63,60566.43,79305.68
1756459109.9159112,0.8654720783233643,baseline,92829.92,39296.51,84873.95,98354.2,60470.94,79318.56
1756459109.9203875,0.8699483871459961,baseline,92759.11,39152.48,84643.28,98269.17,60271.12,79912.4
1756459109.9249442,0.8745050430297852,baseline,92778.15,39121.09,84538.94,98287.68,60248.05,80181.96
1756459109.9283636,0.8779244422912598,baseline,92851.64,39208.8,84645.69,98369.49,60380.82,79922.59
1756459109.932841,0.8824019432067871,baseline,92935.33,39366.52,84889.77,98470.34,60588.96,79264.91
1756459109.9362483,0.8858091831207275,baseline,92841.72,39314.21,84870.73,98362.24,60474.97,79298.98
1756459109.9407296,0.8902904987335205,baseline,92758.3,39153.28,84643.28,98270.24,60269.51,79907.84
1756459109.944148,0.8937089443206787,baseline,92763.67,39104.2,84543.23,98273.19,60235.98,80184.91
1756459109.9486313,0.8981921672821045,baseline,92839.04,39192.17,84649.99,98356.34,60367.41,79914.81
1756459109.9520538,0.9016146659851074,baseline,92918.7,39348.81,84890.04,98453.71,60572.6,79258.74
1756459109.9565809,0.9061417579650879,baseline,92818.12,39287.39,84864.56,98341.05,60456.73,79312.66
1756459109.959996,0.9095568656921387,baseline,92743.82,39133.16,84633.09,98254.15,60252.61,79916.42
1756459109.964479,0.9140398502349854,baseline,92747.31,39084.62,84532.5,98260.59,60223.37,80178.21
1756459109.9689596,0.918520450592041,baseline,92834.75,39189.49,84644.62,98354.46,60367.41,79894.7
1756459109.972376,0.9219369888305664,baseline,92916.55,39350.15,84887.36,98453.44,60571.79,79237.82
1756459109.9768527,0.9264135360717773,baseline,92817.58,39287.66,84854.64,98348.56,60459.14,79294.95
1756459109.9802637,0.9298245906829834,baseline,92749.18,39142.28,84632.28,98260.86,60257.44,79901.4
1756459109.9847455,0.9343063831329346,baseline,92749.72,39091.05,84548.87,98259.25,60224.18,80180.89
1756459109.9881632,0.9377241134643555,baseline,92828.85,39180.64,84661.25,98347.49,60358.29,79904.35
1756459109.9926426,0.9422035217285156,baseline,92905.56,39337.55,84897.82,98442.71,60562.94,79253.65
1756459109.9960597,0.9456205368041992,baseline,92797.46,39266.2,84861.34,98324.16,60433.12,79350.21
1756459110.0005414,0.9501023292541504,baseline,92735.24,39122.17,84632.55,98246.1,60238.66,79956.39
1756459110.0050166,0.9545774459838867,baseline,92744.89,39081.4,84544.04,98256.83,60220.96,80212.54
1756459110.0084293,0.9579901695251465,baseline,92830.45,39183.86,84660.98,98351.25,60361.78,79918.57
1756459110.0129116,0.9624724388122559,baseline,92905.56,39338.89,84898.89,98441.9,60558.38,79268.94
1756459110.0163238,0.9658846855163574,baseline,92802.02,39268.88,84855.71,98327.91,60430.71,79372.74
1756459110.0208056,0.9703664779663086,baseline,92731.75,39117.07,84623.97,98247.18,60239.2,79981.87
1756459110.0242178,0.9737787246704102,baseline,92745.16,39083.27,84536.8,98250.93,60211.84,80229.7
1756459110.0287051,0.9782660007476807,baseline,92829.38,39180.1,84660.71,98343.2,60354.53,79929.83
1756459110.0321155,0.9816763401031494,baseline,92912.8,39345.59,84897.82,98438.95,60552.75,79281.54
1756459110.036599,0.9861598014831543,baseline,92812.22,39278.0,84844.45,98331.93,60432.59,79387.49
1756459110.0410779,0.9906387329101562,baseline,92743.01,39128.87,84618.6,98251.47,60241.35,79988.57
1756459110.0444949,0.9940557479858398,baseline,92755.62,39090.25,84539.21,98264.34,60225.52,80225.68
1756459110.048977,0.9985377788543701,baseline,92846.82,39202.1,84666.88,98359.56,60370.63,79907.57
1756459110.0523949,1.0019557476043701,baseline,92920.04,39357.13,84900.77,98449.95,60570.18,79258.74
1756459110.0569203,1.0064811706542969,baseline,92812.22,39276.39,84848.47,98328.98,60429.1,79398.76
1756459110.0603352,1.0098960399627686,baseline,92742.48,39128.34,84616.19,98251.74,60237.32,79988.04
1756459110.0648174,1.014378309249878,baseline,92744.36,39086.49,84533.04,98253.61,60215.33,80210.12
1756459110.0682294,1.0177903175354004,baseline,92822.94,39181.44,84661.79,98342.13,60360.17,79892.28
1756459110.0727108,1.0222716331481934,baseline,92893.49,39329.77,84894.6,98423.93,60545.24,79259.55
1756459110.0761197,1.0256805419921875,baseline,92792.64,39254.67,84835.86,98310.48,60403.89,79408.41
1756459110.0805998,1.030160665512085,baseline,92729.07,39109.83,84607.34,98240.74,60225.25,80001.98
1756459110.085077,1.0346379280090332,baseline,92747.57,39085.42,84531.7,98255.22,60215.86,80218.44
1756459110.0884936,1.0380544662475586,baseline,92827.77,39184.13,84662.86,98352.32,60368.75,79883.97
1756459110.092977,1.0425379276275635,baseline,92897.78,39334.87,84898.63,98432.25,60553.29,79255.53
1756459110.0963943,1.0459551811218262,baseline,92788.08,39253.06,84834.25,98306.45,60396.91,79427.99
1756459110.1008725,1.0504333972930908,baseline,92728.26,39111.97,84605.46,98236.98,60215.06,80020.76
1756459110.104289,1.0538499355316162,baseline,92755.08,39094.27,84534.92,98261.12,60214.79,80226.49
1756459110.10877,1.058330774307251,baseline,92847.62,39209.61,84671.17,98365.73,60376.26,79867.07
1756459110.1121817,1.0617425441741943,baseline,92913.34,39357.13,84903.45,98445.12,60562.41,79234.87
1756459110.1166596,1.0662205219268799,baseline,92799.88,39266.47,84832.91,98321.74,60414.08,79416.19
1756459110.1211407,1.0707015991210938,baseline,92738.19,39121.63,84613.78,98246.1,60230.88,80023.44
1756459110.124557,1.07411789894104,baseline,92767.42,39106.07,84547.26,98275.61,60231.69,80221.12
1756459110.1290324,1.0785932540893555,baseline,92850.04,39210.14,84685.12,98374.04,60389.13,79864.39
1756459110.1324444,1.082005262374878,baseline,92906.9,39347.2,84913.11,98440.03,60563.21,79246.67
1756459110.1369267,1.0864875316619873,baseline,92796.66,39258.69,84834.79,98317.72,60404.96,79444.89
1756459110.140344,1.08990478515625,baseline,92737.65,39121.09,84611.09,98249.05,60228.2,80039.27
1756459110.1448274,1.0943882465362549,baseline,92755.08,39096.69,84546.99,98258.71,60218.55,80242.85
1756459110.1482394,1.0978002548217773,baseline,92833.94,39192.44,84684.85,98356.88,60380.02,79879.14
1756459110.1527297,1.1022906303405762,baseline,92894.56,39339.43,84913.11,98425.54,60550.6,79271.89
1756459110.1572475,1.1068084239959717,baseline,92784.59,39246.35,84826.47,98303.23,60386.99,79486.73
1756459110.160662,1.1102228164672852,baseline,92739.53,39118.95,84598.49,98249.59,60224.45,80059.12
1756459110.1651437,1.1147046089172363,baseline,92769.3,39112.24,84538.67,98275.34,60230.62,80234.53
1756459110.1685755,1.1181364059448242,baseline,92850.84,39213.63,84687.8,98369.49,60392.89,79866.0
1756459110.1730652,1.1226260662078857,baseline,92894.56,39341.03,84915.79,98423.4,60551.95,79280.74
1756459110.1764774,1.1260383129119873,baseline,92775.74,39233.21,84822.18,98290.36,60376.26,79519.72
1756459110.1809595,1.1305203437805176,baseline,92723.97,39097.49,84597.68,98230.28,60206.48,80106.59
1756459110.1843774,1.1339383125305176,baseline,92753.48,39091.05,84543.77,98253.35,60211.84,80286.03
1756459110.188861,1.1384217739105225,baseline,92837.43,39198.07,84691.83,98355.0,60378.94,79904.89
1756459110.1922734,1.1418342590332031,baseline,92895.36,39338.35,84909.89,98422.32,60542.56,79302.46
1756459110.196755,1.1463158130645752,baseline,92779.22,39234.82,84812.26,98297.87,60379.21,79545.74
1756459110.2012327,1.1507935523986816,baseline,92722.09,39092.66,84593.12,98224.91,60203.26,80136.63
1756459110.204649,1.154209852218628,baseline,92748.38,39081.93,84538.67,98247.71,60205.94,80309.63
1756459110.209121,1.158681869506836,baseline,92839.04,39200.22,84688.34,98354.73,60376.26,79909.72
1756459110.2125373,1.1620981693267822,baseline,92895.1,39339.69,84905.33,98418.03,60539.61,79306.76
1756459110.2170126,1.1665735244750977,baseline,92785.39,39243.94,84803.68,98299.48,60379.48,79551.91
1756459110.220428,1.1699888706207275,baseline,92732.82,39108.22,84582.39,98231.89,60208.62,80126.44
1756459110.2249053,1.1744661331176758,baseline,92765.01,39102.85,84528.21,98264.34,60223.37,80271.55
1756459110.2283185,1.1778793334960938,baseline,92857.55,39221.68,84685.12,98377.8,60405.5,79850.71
1756459110.232801,1.1823618412017822,baseline,92902.61,39352.03,84909.62,98426.62,60557.85,79269.47
1756459110.2372825,1.1868433952331543,baseline,92776.81,39230.26,84808.24,98289.02,60377.33,79560.49
1756459110.240697,1.1902577877044678,baseline,92731.21,39100.17,84582.93,98234.84,60215.06,80126.17
1756459110.2451754,1.1947362422943115,baseline,92764.47,39098.56,84537.33,98265.15,60230.08,80270.47
1756459110.248591,1.1981518268585205,baseline,92859.96,39221.41,84700.41,98379.14,60411.93,79851.51
1756459110.2530763,1.2026371955871582,baseline,92903.41,39347.47,84916.33,98428.23,60561.6,79273.5
1756459110.256562,1.206122875213623,baseline,92789.69,39241.52,84804.48,98296.26,60380.02,79555.13
1756459110.2610443,1.2106051445007324,baseline,92745.43,39117.61,84587.76,98242.35,60221.23,80115.17
1756459110.264459,1.214019775390625,baseline,92777.35,39114.12,84548.06,98274.8,60241.35,80251.43
1756459110.2689435,1.2185044288635254,baseline,92866.13,39228.92,84709.53,98390.67,60425.34,79817.45
1756459110.2723613,1.2219221591949463,baseline,92904.48,39352.03,84921.69,98433.86,60567.23,79247.75
1756459110.2768404,1.2264013290405273,baseline,92780.57,39233.21,84806.89,98295.46,60377.6,79556.74
1756459110.2813184,1.230879306793213,baseline,92732.55,39100.44,84590.44,98242.08,60218.01,80129.93
1756459110.284735,1.2342958450317383,baseline,92759.64,39094.0,84550.48,98269.44,60236.79,80264.3
1756459110.2892187,1.2387795448303223,baseline,92853.79,39215.78,84712.48,98379.68,60410.06,79818.79
1756459110.2926347,1.2421956062316895,baseline,92893.76,39339.69,84919.82,98422.32,60548.99,79253.65
1756459110.297109,1.2466697692871094,baseline,92775.74,39228.92,84798.85,98291.16,60364.19,79572.56
1756459110.3005261,1.250087022781372,baseline,92722.9,39091.86,84582.39,98235.37,60209.16,80135.83
1756459110.3050022,1.2545630931854248,baseline,92757.23,39089.98,84549.67,98267.02,60231.42,80260.55
1756459110.3084178,1.2579786777496338,baseline,92861.3,39225.43,84722.14,98390.14,60425.08,79811.55
1756459110.3129022,1.262463092803955,baseline,92887.32,39334.87,84924.64,98426.62,60560.26,79263.57
1756459110.3173842,1.2669451236724854,baseline,92774.93,39218.99,84793.75,98296.53,60370.09,79584.9
1756459110.3208015,1.270362377166748,baseline,92734.43,39096.15,84577.57,98251.74,60224.45,80124.29
1756459110.325283,1.2748439311981201,baseline,92763.67,39097.22,84548.87,98278.29,60244.56,80239.09
1756459110.328696,1.278256893157959,baseline,92864.52,39231.6,84719.99,98394.7,60429.64,79775.61
1756459110.3331702,1.282731056213379,baseline,92885.17,39334.87,84919.01,98424.47,60558.11,79233.53
1756459110.3365853,1.2861461639404297,baseline,92773.59,39220.07,84788.66,98292.77,60363.12,79578.2
1756459110.3410678,1.2906286716461182,baseline,92732.02,39098.03,84579.17,98246.1,60217.21,80130.46
1756459110.3444808,1.294041633605957,baseline,92763.94,39099.9,84549.4,98278.56,60245.1,80231.31
1756459110.3489628,1.2985236644744873,baseline,92865.59,39236.16,84724.28,98392.02,60426.15,79760.32
1756459110.3534544,1.3030152320861816,baseline,92890.8,39343.72,84918.47,98426.62,60551.95,79222.8
1756459110.3569293,1.306490182876587,baseline,92784.59,39232.14,84777.66,98306.72,60370.36,79558.35
1756459110.361414,1.3109748363494873,baseline,92735.5,39102.85,84567.37,98257.64,60230.08,80095.59
1756459110.3648262,1.3143870830535889,baseline,92760.72,39098.29,84545.65,98278.56,60250.2,80196.71
1756459110.369306,1.3188669681549072,baseline,92866.13,39237.5,84730.45,98392.55,60433.12,79728.13
1756459110.3727272,1.3222880363464355,baseline,92882.76,39334.87,84924.38,98420.18,60552.48,79214.76
1756459110.3772128,1.3267736434936523,baseline,92764.47,39208.8,84780.07,98283.92,60352.66,79584.63
1756459110.3806238,1.3301846981048584,baseline,92730.41,39092.93,84574.35,98243.42,60211.84,80128.05
1756459110.3850992,1.3346600532531738,baseline,92767.15,39103.12,84558.25,98276.41,60242.15,80224.88
1756459110.388515,1.338075876235962,baseline,92869.62,39239.11,84740.64,98395.5,60434.46,79746.91
1756459110.3930025,1.3425633907318115,baseline,92881.95,39333.52,84929.2,98418.84,60546.31,79243.46
1756459110.397483,1.3470439910888672,baseline,92767.69,39208.8,84777.39,98290.63,60345.41,79615.48
1756459110.4009008,1.350461721420288,baseline,92726.12,39086.22,84567.64,98243.69,60204.6,80146.56
1756459110.4053817,1.3549425601959229,baseline,92758.3,39093.74,84550.21,98272.93,60235.71,80227.02
1756459110.4087992,1.3583600521087646,baseline,92865.86,39238.04,84736.08,98398.45,60435.0,79731.35
1756459110.4132805,1.3628413677215576,baseline,92884.37,39336.48,84918.21,98425.81,60548.73,79222.53
1756459110.4166985,1.3662593364715576,baseline,92775.2,39220.07,84767.47,98300.02,60353.19,79600.99
1756459110.421179,1.3707399368286133,baseline,92738.46,39102.85,84565.23,98257.37,60217.47,80126.71
1756459110.4245985,1.374159336090088,baseline,92779.76,39116.8,84549.94,98297.33,60254.49,80180.89
1756459110.4290788,1.3786396980285645,baseline,92884.37,39256.55,84744.4,98415.08,60455.65,79676.9
1756459110.4335625,1.3831233978271484,baseline,92887.32,39341.84,84931.62,98427.15,60560.26,79204.83
1756459110.436979,1.3865399360656738,baseline,92767.96,39208.53,84780.07,98289.82,60348.37,79622.99
1756459110.4414613,1.3910222053527832,baseline,92723.97,39082.2,84575.15,98237.52,60205.67,80156.21
1756459110.4448757,1.3944365978240967,baseline,92759.11,39092.13,84564.42,98268.1,60239.2,80224.88
1756459110.449358,1.398918867111206,baseline,92868.27,39236.97,84752.98,98399.79,60444.12,79712.31
1756459110.452775,1.4023358821868896,baseline,92873.64,39325.21,84927.59,98408.11,60539.61,79244.26
1756459110.4573238,1.4068846702575684,baseline,92755.89,39191.9,84769.61,98273.46,60332.0,79668.32
1756459110.4607449,1.4103057384490967,baseline,92731.21,39087.3,84568.98,98243.69,60206.48,80185.45
1756459110.4652274,1.4147882461547852,baseline,92770.91,39104.2,84558.25,98281.78,60249.66,80230.24
1756459110.4686399,1.4182007312774658,baseline,92877.13,39249.04,84751.37,98407.57,60454.58,79702.92
1756459110.4731112,1.4226720333099365,baseline,92882.49,39338.89,84923.57,98417.23,60544.17,79241.31
1756459110.4775925,1.4271533489227295,baseline,92772.52,39206.92,84759.42,98293.04,60344.61,79659.2
1756459110.4810035,1.4305644035339355,baseline,92731.75,39088.37,84567.1,98246.91,60215.06,80182.5
1756459110.4854853,1.4350461959838867,baseline,92761.25,39097.22,84570.86,98272.93,60245.9,80244.99
1756459110.4889057,1.4384665489196777,baseline,92875.78,39249.04,84763.98,98405.69,60450.29,79712.84
1756459110.4933853,1.442946195602417,baseline,92872.57,39330.31,84929.47,98407.04,60532.9,79264.91
1756459110.4968011,1.446362018585205,baseline,92760.45,39193.51,84764.25,98275.88,60321.28,79709.36
1756459110.5012784,1.4508392810821533,baseline,92726.92,39079.52,84570.32,98241.81,60205.94,80223.27
1756459110.5046968,1.4542577266693115,baseline,92768.76,39102.05,84575.42,98280.44,60256.9,80268.86
1756459110.509175,1.4587359428405762,baseline,92877.13,39251.18,84774.71,98404.62,60459.41,79739.13
1756459110.5136566,1.4632174968719482,baseline,92868.01,39322.8,84931.89,98402.74,60535.85,79307.56
1756459110.5170765,1.466637372970581,baseline,92755.89,39187.88,84760.22,98271.05,60321.01,79760.85
1756459110.5215616,1.4711225032806396,baseline,92726.12,39080.32,84564.42,98243.15,60203.79,80260.82
1756459110.5249789,1.4745397567749023,baseline,92777.08,39114.39,84565.23,98290.36,60256.9,80275.3
1756459110.5294616,1.47902250289917,baseline,92883.29,39261.37,84765.32,98419.37,60474.16,79719.55
1756459110.5328743,1.4824352264404297,baseline,92872.03,39332.99,84927.33,98404.62,60540.41,79312.39
1756459110.537354,1.486914873123169,baseline,92756.16,39187.34,84755.13,98266.76,60318.06,79783.65
1756459110.5407698,1.490330696105957,baseline,92715.66,39069.33,84560.67,98227.33,60192.26,80284.96
1756459110.5452485,1.4948093891143799,baseline,92758.57,39095.08,84563.08,98274.27,60243.76,80298.1
1756459110.5486658,1.4982266426086426,baseline,92869.08,39249.04,84768.81,98402.48,60454.58,79746.91
1756459110.5531497,1.5027105808258057,baseline,92860.23,39323.06,84919.82,98392.55,60517.08,79340.55
1756459110.5576973,1.5072581768035889,baseline,92749.18,39183.05,84739.03,98265.95,60305.18,79806.99
1756459110.5611122,1.5106730461120605,baseline,92712.17,39071.47,84544.57,98228.94,60189.04,80294.88
1756459110.5655951,1.5151560306549072,baseline,92757.23,39097.22,84548.6,98275.88,60248.59,80293.0
1756459110.5690043,1.5185651779174805,baseline,92870.15,39250.64,84751.91,98408.91,60470.14,79716.6
1756459110.5734859,1.5230467319488525,baseline,92854.86,39317.43,84897.55,98394.7,60529.95,79320.17
1756459110.576903,1.5264639854431152,baseline,92753.48,39186.0,84714.09,98274.0,60314.03,79778.83
1756459110.581385,1.5309457778930664,baseline,92725.31,39082.74,84531.16,98248.52,60211.3,80252.5
1756459110.5848064,1.534367322921753,baseline,92770.64,39111.44,84553.69,98290.63,60267.36,80255.99
1756459110.589289,1.5388498306274414,baseline,92884.37,39267.27,84767.47,98420.45,60481.67,79684.41
1756459110.5927062,1.542267084121704,baseline,92863.98,39325.75,84907.21,98400.06,60532.9,79303.81
1756459110.5971806,1.5467414855957031,baseline,92758.3,39188.42,84725.09,98278.29,60320.2,79785.26
1756459110.601666,1.5512268543243408,baseline,92733.9,39087.3,84544.04,98251.47,60210.5,80260.01
1756459110.6050844,1.554645299911499,baseline,92779.76,39118.41,84562.81,98296.8,60271.39,80242.04
1756459110.6095717,1.5591325759887695,baseline,92891.61,39273.98,84776.05,98429.83,60491.33,79655.18
1756459110.6129858,1.562546730041504,baseline,92873.37,39335.67,84915.79,98412.67,60542.83,79283.69
1756459110.6174679,1.5670287609100342,baseline,92762.86,39191.9,84730.99,98285.8,60323.69,79778.56
1756459110.620884,1.5704448223114014,baseline,92741.14,39091.59,84553.16,98263.54,60224.72,80243.92
1756459110.6253617,1.5749225616455078,baseline,92787.54,39126.73,84580.52,98312.09,60290.43,80226.49
