timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458612.1123672,3.6256906986236572,action,39792.72,-16049.0,40430.28,49082.01,16013.59,-57854.72
1756458612.1168544,3.6301779747009277,action,39777.16,-16083.06,40394.87,49021.13,15956.19,-58036.03
1756458612.1202722,3.6335957050323486,action,39657.54,-16133.22,40347.67,48656.88,15661.69,-59001.9
1756458612.1247551,3.6380786895751953,action,39619.45,-16058.12,40444.23,48556.84,15624.67,-59223.18
1756458612.1326635,3.645987033843994,action,39815.52,-16030.76,40449.32,49092.21,16024.32,-57931.43
1756458612.14054,3.6538634300231934,action,39652.71,-16141.53,40336.94,48643.74,15646.13,-59107.04
1756458612.145027,3.6583504676818848,action,39614.62,-16069.65,40426.26,48539.94,15604.02,-59336.37
1756458612.148447,3.6617705821990967,action,39736.66,-16002.33,40474.0,48854.29,15845.69,-58558.8
1756458612.1529322,3.6662557125091553,action,39813.64,-16025.93,40428.94,49073.97,15995.62,-58047.03
1756458612.1563487,3.6696722507476807,action,39790.04,-16066.43,40386.83,49007.45,15930.44,-58234.52
1756458612.1608384,3.674161911010742,action,39666.12,-16121.69,40333.18,48637.3,15628.96,-59209.5
1756458612.1642585,3.677582025527954,action,39630.71,-16048.46,40427.06,48535.38,15590.07,-59434.8
1756458612.1687438,3.682067394256592,action,39754.1,-15981.41,40481.51,48856.44,15839.52,-58649.19
1756458612.1766415,3.689965009689331,action,39815.52,-16043.63,40397.56,49016.03,15924.54,-58327.05
1756458612.1811244,3.6944479942321777,action,39696.43,-16092.45,40349.28,48647.76,15626.82,-59296.4
1756458612.1845481,3.697871685028076,action,39661.29,-16013.06,40454.69,48550.94,15597.85,-59508.03
1756458612.189032,3.7023556232452393,action,39776.63,-15951.37,40513.43,48869.31,15851.59,-58717.85
1756458612.1925402,3.7058637142181396,action,39848.78,-15979.53,40480.17,49092.74,16013.33,-58191.87
1756458612.197144,3.710467576980591,action,39833.22,-16010.11,40449.32,49032.39,15955.66,-58369.97
1756458612.2006047,3.71392822265625,action,39714.13,-16062.95,40399.17,48664.39,15659.01,-59336.9
1756458612.2050943,3.7184178829193115,action,39680.87,-15982.75,40498.41,48566.23,15625.48,-59551.48
1756458612.2085116,3.721835136413574,action,39794.86,-15930.18,40541.86,48880.85,15866.34,-58779.27
1756458612.2130125,3.7263360023498535,action,39877.48,-15951.63,40498.41,49106.15,16018.96,-58266.97
1756458612.216427,3.729750633239746,action,39855.21,-15982.75,40470.24,49042.59,15965.58,-58440.51
1756458612.2209136,3.7342371940612793,action,39733.71,-16028.08,40430.28,48674.85,15675.9,-59395.11
1756458612.2243314,3.7376549243927,action,39693.75,-15956.46,40534.35,48576.15,15648.54,-59603.25
1756458612.2288206,3.7421441078186035,action,39801.84,-15899.6,40593.63,48893.19,15903.89,-58808.51
1756458612.2322383,3.7455618381500244,action,39869.16,-15930.71,40560.64,49118.49,16068.85,-58277.7
1756458612.2367227,3.7500462532043457,action,39848.24,-15961.02,40535.15,49057.07,16016.54,-58448.82
1756458612.2446032,3.7579267024993896,action,39690.53,-15941.71,40583.17,48588.49,15685.29,-59623.9
1756458612.2490866,3.7624101638793945,action,39805.86,-15879.75,40640.83,48909.01,15940.91,-58825.94
1756458612.2525036,3.765827178955078,action,39883.91,-15907.11,40600.06,49135.93,16098.89,-58305.86
1756458612.256989,3.770312547683716,action,39865.14,-15943.59,40563.59,49073.43,16037.73,-58488.52
1756458612.2604053,3.773728847503662,action,39747.93,-15990.53,40515.04,48704.9,15739.47,-59455.19
1756458612.2648923,3.7782158851623535,action,39711.72,-15914.89,40612.94,48606.46,15707.29,-59663.87
1756458612.268311,3.781634569168091,action,39818.2,-15861.24,40670.87,48923.5,15962.1,-58870.47
1756458612.272796,3.7861194610595703,action,39897.06,-15887.26,40618.84,49142.9,16106.93,-58361.65
1756458612.2762144,3.7895379066467285,action,39875.87,-15941.17,40550.71,49065.38,16017.62,-58581.86
1756458612.280697,3.794020652770996,action,39755.44,-15993.75,40488.22,48690.14,15707.29,-59563.28
1756458612.285177,3.7985005378723145,action,39716.28,-15925.08,40572.97,48584.73,15665.17,-59788.59
1756458612.2885966,3.801920175552368,action,39833.76,-15866.34,40624.47,48902.84,15914.35,-59007.26
1756458612.2931237,3.8064472675323486,action,39910.2,-15892.09,40581.56,49124.12,16067.24,-58497.37
1756458612.296549,3.809872627258301,action,39894.91,-15921.59,40545.35,49058.68,16007.16,-58683.25
1756458612.3010328,3.8143563270568848,action,39769.38,-15973.09,40495.19,48687.46,15708.63,-59652.33
1756458612.304451,3.817774534225464,action,39730.76,-15900.4,40589.33,48589.56,15674.56,-59867.18
1756458612.3089333,3.8222568035125732,action,39853.07,-15837.64,40641.91,48909.82,15923.2,-59085.04
1756458612.3123457,3.825669288635254,action,39928.44,-15867.68,40587.46,49125.73,16064.82,-58585.62
1756458612.3168368,3.83016037940979,action,39902.42,-15906.84,40539.98,49050.63,15993.48,-58784.64
1756458612.320255,3.833578586578369,action,39779.58,-15956.73,40485.53,48682.36,15691.19,-59761.77
1756458612.3247404,3.838063955307007,action,39740.68,-15888.07,40566.54,48579.9,15641.57,-59992.97
1756458612.3292272,3.842550754547119,action,39848.78,-15838.18,40611.06,48890.24,15881.63,-59221.57
1756458612.332645,3.84596848487854,action,39916.37,-15867.41,40575.92,49108.3,16040.68,-58708.19
1756458612.337128,3.8504514694213867,action,39904.84,-15889.41,40550.44,49050.36,15991.06,-58884.95
1756458612.3405457,3.8538691997528076,action,39783.33,-15941.17,40499.75,48683.71,15696.29,-59856.18
1756458612.3450336,3.8583571910858154,action,39745.24,-15865.0,40594.16,48585.27,15663.83,-60068.07
1756458612.3484526,3.861776113510132,action,39852.53,-15808.94,40648.08,48898.82,15914.08,-59282.72
1756458612.3529336,3.8662571907043457,action,39921.73,-15847.3,40591.48,49110.71,16054.63,-58792.15
1756458612.356347,3.8696706295013428,action,39896.79,-15890.21,40542.13,49038.29,15984.09,-58997.6
1756458612.3608336,3.874157190322876,action,39777.16,-15936.61,40493.04,48671.64,15692.0,-59968.56
1756458612.3653162,3.8786396980285645,action,39741.76,-15854.81,40597.65,48580.17,15671.08,-60169.73
1756458612.368737,3.8820605278015137,action,39859.77,-15790.17,40660.68,48904.72,15929.64,-59376.87
1756458612.373221,3.8865444660186768,action,39943.19,-15802.24,40625.01,49131.1,16084.14,-58860.28
1756458612.3766382,3.8899617195129395,action,39918.78,-15843.54,40582.9,49062.97,16021.64,-59055.27
1756458612.3811219,3.8944454193115234,action,39791.91,-15897.72,40526.57,48688.8,15723.65,-60031.86
1756458612.3845367,3.897860288619995,action,39750.07,-15822.62,40620.99,48589.83,15691.73,-60241.08
1756458612.3890188,3.9023423194885254,action,39856.56,-15764.68,40677.04,48907.94,15941.98,-59450.36
1756458612.392577,3.905900478363037,action,39935.41,-15786.41,40642.44,49137.8,16097.81,-58937.52
1756458612.3970897,3.9104132652282715,action,39925.22,-15812.43,40611.6,49079.06,16040.42,-59126.89
1756458612.4005609,3.913884401321411,action,39801.3,-15855.34,40566.54,48712.41,15750.2,-60092.48
1756458612.4050136,3.918337106704712,action,39766.43,-15769.51,40668.73,48619.33,15722.57,-60292.04
1756458612.4084253,3.9217488765716553,action,39886.6,-15709.97,40728.01,48942.27,15978.72,-59497.84
1756458612.4129384,3.9262619018554688,action,39967.87,-15735.45,40692.6,49164.36,16136.98,-58982.58
1756458612.416346,3.9296696186065674,action,39955.8,-15763.88,40657.46,49100.79,16079.31,-59171.41
1756458612.420828,3.9341516494750977,action,39822.76,-15814.31,40602.75,48725.82,15784.8,-60142.1
1756458612.4253078,3.938631296157837,action,39779.58,-15741.62,40700.65,48626.57,15756.37,-60345.68
1756458612.4287245,3.9420480728149414,action,39901.35,-15684.75,40753.75,48946.03,16005.82,-59561.14
1756458612.4332106,3.9465341567993164,action,39977.25,-15716.14,40717.01,49169.19,16165.41,-59049.1
1756458612.4366295,3.949953079223633,action,39956.33,-15746.45,40678.65,49099.45,16105.86,-59239.81
1756458612.4411106,3.9544341564178467,action,39818.2,-15796.07,40622.33,48723.4,15809.75,-60207.28
1756458612.444534,3.957857608795166,action,39774.75,-15714.53,40727.47,48632.48,15788.02,-60394.77
1756458612.4490159,3.962339401245117,action,39894.11,-15653.37,40799.62,48958.63,16055.17,-59580.45
1756458612.4524314,3.965754985809326,action,39968.67,-15679.66,40772.26,49186.62,16224.42,-59043.74
1756458612.4569151,3.97023868560791,action,39949.9,-15701.65,40747.32,49129.49,16176.4,-59208.69
1756458612.4614007,3.974724292755127,action,39803.98,-15758.25,40676.78,48754.25,15868.75,-60183.95
1756458612.4648201,3.9781436920166016,action,39755.44,-15680.73,40774.68,48661.71,15838.71,-60373.85
1756458612.469305,3.982628583908081,action,39871.58,-15621.99,40837.44,48981.97,16098.35,-59561.94
1756458612.4727225,3.986046075820923,action,39934.07,-15668.39,40795.06,49197.35,16255.26,-59039.72
1756458612.4772089,3.990532398223877,action,39904.84,-15709.43,40746.24,49127.08,16186.86,-59236.32
1756458612.4806228,3.9939463138580322,action,39761.61,-15761.47,40682.94,48750.76,15887.53,-60207.55
1756458612.4851067,3.9984302520751953,action,39721.1,-15682.88,40780.04,48659.03,15866.34,-60395.3
1756458612.488524,4.001847505569458,action,39853.61,-15617.16,40847.9,48990.28,16135.63,-59581.79
1756458612.4930718,4.00639533996582,action,39932.19,-15653.1,40806.59,49214.52,16293.88,-59064.93
1756458612.4965005,4.00982403755188,action,39898.67,-15702.99,40747.05,49135.93,16217.71,-59274.14
1756458612.5012424,4.014565944671631,action,39762.14,-15748.32,40683.48,48762.29,15917.84,-60248.86
1756458612.5046701,4.017993688583374,action,39721.64,-15676.98,40766.9,48663.05,15882.97,-60457.26
1756458612.5091503,4.0224738121032715,action,39841.0,-15631.92,40815.98,48973.92,16134.02,-59668.96
1756458612.5126193,4.025942802429199,action,39916.64,-15667.59,40774.68,49190.91,16291.47,-59153.71
1756458612.5171115,4.030435085296631,action,39895.98,-15690.12,40749.46,49128.95,16245.07,-59329.66
1756458612.5205302,4.033853769302368,action,39760.53,-15725.79,40712.18,48765.51,15966.65,-60276.48
1756458612.525012,4.038335561752319,action,39724.32,-15642.91,40811.42,48676.2,15944.39,-60462.09
1756458612.5295088,4.042832374572754,action,39845.29,-15587.66,40874.72,48995.38,16206.18,-59653.4
1756458612.5329323,4.046255826950073,action,39925.76,-15619.31,40848.7,49224.71,16374.62,-59122.6
1756458612.5374134,4.050736904144287,action,39907.52,-15652.03,40806.33,49154.97,16307.56,-59319.74
1756458612.5408292,4.054152727127075,action,39767.77,-15705.68,40746.24,48775.44,16002.86,-60298.74
1756458612.5453186,4.058642148971558,action,39731.56,-15625.21,40856.48,48691.22,15990.26,-60483.28
1756458612.5487387,4.0620622634887695,action,39859.77,-15558.96,40927.56,49028.37,16257.14,-59682.91
1756458612.5532222,4.066545724868774,action,39939.17,-15582.83,40895.91,49263.06,16416.19,-59173.56
1756458612.5566409,4.069964408874512,action,39912.61,-15623.87,40860.24,49198.69,16354.5,-59379.28
1756458612.5611274,4.074450969696045,action,39776.09,-15677.51,40806.59,48826.13,16054.63,-60363.92
1756458612.5645466,4.07787013053894,action,39733.71,-15610.73,40896.72,48733.86,16021.1,-60577.43
1756458612.5690303,4.082353830337524,action,39853.61,-15561.91,40946.34,49060.29,16272.96,-59797.17
1756458612.5735478,4.086871385574341,action,39933.0,-15594.1,40902.89,49282.64,16427.99,-59296.67
1756458612.5769763,4.090299844741821,action,39917.71,-15631.11,40862.38,49213.98,16364.43,-59504.54
1756458612.5814629,4.0947864055633545,action,39790.57,-15675.9,40819.2,48849.2,16076.09,-60480.87
1756458612.584881,4.098204612731934,action,39752.75,-15598.92,40920.32,48758.27,16049.8,-60679.08
1756458612.5893614,4.10268497467041,action,39869.16,-15548.23,40963.77,49073.97,16289.86,-59905.8
1756458612.5929706,4.10629415512085,action,39950.7,-15577.2,40900.74,49286.4,16419.95,-59431.59
1756458612.5974705,4.1107940673828125,action,39925.76,-15626.55,40845.49,49205.93,16339.75,-59660.65
1756458612.601072,4.114395618438721,action,39802.37,-15677.78,40796.94,48840.62,16044.17,-60649.58
1756458612.605551,4.118874549865723,action,39765.9,-15603.48,40891.62,48750.76,16011.18,-60857.99
1756458612.6089613,4.122284889221191,action,39889.01,-15545.82,40937.49,49066.73,16257.41,-60081.22
1756458612.6134727,4.126796245574951,action,39974.04,-15563.25,40901.01,49284.79,16409.49,-59580.99
1756458612.616889,4.1302125453948975,action,39947.75,-15610.46,40863.72,49217.73,16344.85,-59793.15
1756458612.6213672,4.134690761566162,action,39827.86,-15674.03,40815.45,48851.61,16051.14,-60779.93
1756458612.6247904,4.138113975524902,action,39795.4,-15600.0,40918.17,48762.56,16027.27,-60976.54
1756458612.6292794,4.142602920532227,action,39930.32,-15525.97,40976.38,49086.04,16279.13,-60184.21
1756458612.6326914,4.146014928817749,action,40000.05,-15570.76,40919.51,49296.59,16418.34,-59703.03
1756458612.6371613,4.150484800338745,action,39980.47,-15614.75,40875.79,49228.19,16348.87,-59918.94
1756458612.64058,4.153903484344482,action,39851.46,-15672.42,40827.52,48858.05,16054.09,-60904.12
1756458612.645064,4.158387660980225,action,39822.22,-15588.2,40939.63,48774.36,16040.68,-61086.51
1756458612.6495388,4.162862300872803,action,39948.56,-15529.72,40992.47,49103.47,16291.74,-60300.09
1756458612.652948,4.166271448135376,action,40030.63,-15549.84,40956.8,49327.17,16443.02,-59798.24
1756458612.6574223,4.170745849609375,action,40014.81,-15589.27,40913.35,49257.43,16373.81,-60010.41
1756458612.6608317,4.174155235290527,action,39894.37,-15643.18,40857.02,48887.55,16075.28,-61000.14
1756458612.665309,4.178632497787476,action,39860.04,-15566.74,40950.09,48797.43,16042.29,-61204.53
1756458612.6687183,4.182041883468628,action,39974.04,-15518.19,40994.62,49118.22,16283.42,-60429.9
1756458612.6731868,4.186510324478149,action,40053.16,-15549.84,40946.87,49337.63,16426.12,-59943.08
1756458612.676601,4.189924478530884,action,40039.48,-15582.83,40903.15,49271.65,16354.23,-60158.2
1756458612.6810775,4.194401025772095,action,39921.46,-15626.28,40853.0,48906.33,16062.68,-61139.08
1756458612.6855505,4.198873996734619,action,39892.77,-15532.14,40971.55,48828.55,16054.63,-61311.81
1756458612.6889615,4.202285051345825,action,40010.25,-15482.78,41019.02,49152.29,16296.83,-60532.36
1756458612.6927958,4.2061192989349365,action,40086.42,-15523.02,40971.01,49373.03,16439.8,-60046.08
1756458612.697308,4.210631608963013,action,40068.18,-15561.91,40928.1,49305.44,16371.67,-60258.51
1756458612.7008204,4.214143991470337,action,39949.9,-15598.92,40875.53,48940.39,16081.45,-61236.18
1756458612.7053132,4.218636751174927,action,39917.44,-15513.09,40981.74,48858.32,16063.21,-61418.3
1756458612.7087247,4.222048282623291,action,40036.8,-15462.94,41042.9,49186.89,16320.17,-60620.61
1756458612.7132413,4.226564884185791,action,40107.88,-15505.58,41000.52,49405.49,16468.5,-60122.79
1756458612.7166615,4.229984998703003,action,40081.06,-15549.57,40951.43,49332.0,16394.47,-60338.71
1756458612.7211366,4.234460115432739,action,39953.38,-15596.78,40888.94,48960.78,16095.4,-61326.3
1756458612.7256105,4.23893404006958,action,39918.78,-15520.34,40979.86,48869.05,16063.21,-61525.59
1756458612.7290263,4.242349863052368,action,40037.07,-15475.27,41033.24,49187.16,16307.3,-60738.36
1756458612.7335088,4.246832370758057,action,40113.24,-15511.48,41007.49,49415.68,16470.91,-60220.69
1756458612.7369218,4.2502453327178955,action,40098.22,-15534.28,40986.57,49357.21,16418.61,-60406.57
1756458612.7413921,4.25471568107605,action,39979.67,-15571.3,40932.12,48994.31,16125.44,-61386.11
1756458612.7448075,4.25813102722168,action,39942.39,-15493.51,41030.56,48907.13,16100.77,-61573.33
1756458612.7492764,4.262599945068359,action,40056.65,-15460.25,41078.84,49222.29,16344.31,-60790.39
1756458612.7526877,4.2660112380981445,action,40135.77,-15493.78,41036.46,49443.31,16488.34,-60292.04
1756458612.7571578,4.27048134803772,action,40116.73,-15526.5,41003.74,49375.98,16425.31,-60493.47
1756458612.7616353,4.274958848953247,action,39999.25,-15563.25,40958.14,49016.3,16141.27,-61457.73
1756458612.7650476,4.278371095657349,action,39965.99,-15481.71,41057.11,48931.27,16119.27,-61638.51
1756458612.7695193,4.2828428745269775,action,40086.69,-15426.46,41121.49,49255.02,16377.03,-60833.58
1756458612.77293,4.286253452301025,action,40168.5,-15455.96,41085.81,49479.52,16529.92,-60323.96
1756458612.777406,4.290729522705078,action,40148.11,-15504.24,41024.39,49402.54,16445.7,-60551.95
1756458612.7808166,4.294140100479126,action,40030.9,-15544.48,40967.79,49036.95,16152.8,-61527.73
1756458612.7852929,4.298616409301758,action,39998.18,-15455.43,41077.23,48953.27,16140.46,-61694.57
1756458612.7897692,4.30309271812439,action,40109.76,-15406.61,41134.36,49268.7,16392.05,-60899.56
1756458612.7934036,4.306727170944214,action,40180.03,-15446.31,41092.52,49482.47,16542.53,-60399.06
1756458612.7968392,4.310162782669067,action,40162.33,-15480.1,41053.63,49411.12,16477.62,-60602.37
1756458612.801643,4.314966440200806,action,40041.9,-15524.63,40998.37,49041.24,16181.23,-61576.01
1756458612.8050582,4.3183817863464355,action,40004.61,-15444.16,41093.05,48951.93,16153.34,-61757.6
1756458612.8095303,4.3228538036346436,action,40109.49,-15395.08,41142.94,49262.53,16396.08,-60967.69
1756458612.8129761,4.326299667358398,action,40184.05,-15416.0,41107.54,49478.18,16544.4,-60458.87
1756458612.8174553,4.3307788372039795,action,40154.55,-15461.86,41062.21,49401.73,16471.71,-60669.96
1756458612.8208668,4.334190368652344,action,40033.85,-15507.19,41010.71,49032.66,16178.82,-61640.65
1756458612.825349,4.338672637939453,action,39998.71,-15422.97,41113.71,48948.71,16162.72,-61806.15
1756458612.828784,4.342107534408569,action,40111.1,-15370.94,41164.13,49268.7,16408.68,-61015.43
1756458612.8332582,4.346581697463989,action,40185.93,-15398.56,41118.0,49482.47,16550.04,-60518.42
1756458612.837732,4.35105562210083,action,40157.77,-15442.82,41072.13,49404.15,16477.08,-60730.31
1756458612.841145,4.354468584060669,action,40034.92,-15491.1,41018.22,49031.59,16182.57,-61701.27
1756458612.8456302,4.3589537143707275,action,39994.69,-15414.39,41111.56,48940.66,16159.24,-61877.22
1756458612.8490424,4.362365961074829,action,40102.78,-15366.91,41160.11,49255.02,16404.66,-61087.85
1756458612.8535109,4.366834402084351,action,40175.2,-15408.49,41105.93,49468.25,16541.18,-60602.91
1756458612.8569212,4.370244741439819,action,40162.86,-15437.19,41062.48,49398.78,16471.71,-60812.12
