timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458628.1660135,0.25580668449401855,baseline,46792.75,-4716.66,46910.23,53825.77,21238.0,-78412.78
1756458628.1738882,0.26368141174316406,baseline,46809.65,-4716.66,46860.61,53584.64,21023.96,-79427.72
1756458628.178369,0.26816225051879883,baseline,46762.17,-4614.2,46938.39,53456.7,21007.06,-79784.19
1756458628.1862319,0.27602505683898926,baseline,46796.77,-4705.67,46914.52,53832.21,21245.24,-78403.39
1756458628.1941268,0.2839200496673584,baseline,46824.93,-4704.59,46860.34,53594.29,21029.59,-79427.46
1756458628.2020009,0.2917940616607666,baseline,46773.7,-4601.33,46991.77,53657.86,21174.7,-78970.94
1756458628.209891,0.2996842861175537,baseline,46823.33,-4737.32,46884.75,53823.09,21196.69,-78475.81
1756458628.2144597,0.30425286293029785,baseline,46831.64,-4686.36,46879.65,53602.61,21043.54,-79389.37
1756458628.2178872,0.3076803684234619,baseline,46781.48,-4571.83,46984.79,53478.15,21042.47,-79703.45
1756458628.222404,0.312197208404541,baseline,46771.83,-4596.77,47000.08,53662.15,21178.46,-78937.95
1756458628.2303548,0.3201479911804199,baseline,46816.35,-4739.2,46884.75,53819.6,21192.94,-78447.64
1756458628.2382953,0.32808852195739746,baseline,46772.63,-4584.43,46970.04,53470.91,21028.25,-79698.09
1756458628.2461936,0.335986852645874,baseline,46797.58,-4703.79,46908.08,53834.08,21237.46,-78359.4
1756458628.2541115,0.3439047336578369,baseline,46818.23,-4694.94,46864.36,53593.22,21028.25,-79371.93
1756458628.2620003,0.3517935276031494,baseline,46770.75,-4600.79,46967.09,53655.72,21158.07,-78938.76
1756458628.266487,0.3562800884246826,baseline,46799.99,-4691.18,46908.89,53831.4,21239.88,-78341.97
1756458628.2699,0.3596932888031006,baseline,46810.18,-4726.86,46895.21,53816.38,21199.11,-78404.19
1756458628.274388,0.3641812801361084,baseline,46812.33,-4687.16,46890.65,53596.17,21042.2,-79315.34
1756458628.2822952,0.3720884323120117,baseline,46764.05,-4603.21,46994.45,53661.08,21168.26,-78875.99
1756458628.2901804,0.3799736499786377,baseline,46813.67,-4736.24,46885.82,53819.6,21187.31,-78385.95
1756458628.2980745,0.38786768913269043,baseline,46769.14,-4579.6,46977.02,53474.94,21028.79,-79629.43
1756458628.3059525,0.39574575424194336,baseline,46807.77,-4687.16,46943.49,53852.59,21256.24,-78257.21
1756458628.3105142,0.40030741691589355,baseline,46840.76,-4704.86,46927.93,53851.52,21222.44,-78325.6
1756458628.314038,0.40383124351501465,baseline,46846.93,-4654.17,46932.76,53634.26,21074.92,-79230.05
1756458628.3185318,0.4083249568939209,baseline,46797.58,-4547.42,47029.86,53511.68,21069.83,-79546.81
1756458628.321941,0.41173410415649414,baseline,46792.48,-4572.9,47040.05,53695.41,21202.33,-78780.24
1756458628.3264601,0.41625332832336426,baseline,46822.79,-4671.34,46962.53,53869.49,21267.5,-78202.22
1756458628.329876,0.41966915130615234,baseline,46845.59,-4707.01,46918.54,53854.2,21211.45,-78308.71
1756458628.3343668,0.4241600036621094,baseline,46848.27,-4658.19,46912.11,53634.26,21060.44,-79228.97
1756458628.3422706,0.4320638179779053,baseline,46799.45,-4563.24,47023.69,53694.88,21192.94,-78779.7
1756458628.3501563,0.43994951248168945,baseline,46842.1,-4697.89,46931.96,53853.66,21222.71,-78270.89
1756458628.358037,0.4478302001953125,baseline,46798.11,-4542.32,47006.25,53506.05,21051.05,-79527.23
1756458628.3625257,0.4523189067840576,baseline,46793.82,-4566.73,47028.25,53695.41,21193.48,-78751.27
1756458628.365944,0.4557371139526367,baseline,46822.25,-4667.04,46959.58,53872.44,21268.31,-78164.67
1756458628.3704267,0.4602198600769043,baseline,46844.52,-4700.57,46921.49,53856.61,21214.4,-78261.77
1756458628.3783762,0.4681694507598877,baseline,46805.09,-4540.98,47008.4,53510.34,21056.95,-79509.26
1756458628.3863082,0.4761013984680176,baseline,46842.37,-4650.15,46937.05,53877.54,21259.19,-78174.6
1756458628.3941965,0.4839897155761719,baseline,46880.72,-4629.49,46880.46,53642.04,21054.81,-79225.75
1756458628.40212,0.4919133186340332,baseline,46828.69,-4530.52,46997.13,53701.31,21194.55,-78780.51
1756458628.4066145,0.49640774726867676,baseline,46853.1,-4629.22,46934.91,53877.8,21272.06,-78187.74
1756458628.4100373,0.4998304843902588,baseline,46876.43,-4659.8,46901.91,53863.05,21220.03,-78282.15
1756458628.414603,0.5043962001800537,baseline,46881.53,-4615.01,46889.84,53639.36,21063.12,-79213.15
1756458628.4180279,0.5078210830688477,baseline,46830.3,-4504.5,46987.74,53516.24,21062.05,-79528.84
1756458628.4225829,0.512376070022583,baseline,46828.69,-4523.55,47005.45,53704.26,21200.99,-78755.83
1756458628.4260187,0.5158119201660156,baseline,46866.51,-4607.23,46940.81,53884.51,21276.36,-78163.6
1756458628.4305394,0.5203325748443604,baseline,46876.7,-4648.8,46914.25,53864.66,21226.74,-78250.5
1756458628.4339643,0.5237574577331543,baseline,46872.41,-4620.64,46887.43,53633.99,21056.95,-79198.13
1756458628.4384692,0.5282623767852783,baseline,46826.81,-4506.11,46974.33,53508.46,21048.64,-79527.5
1756458628.4419,0.5316932201385498,baseline,46826.01,-4525.96,46990.43,53694.61,21187.31,-78759.05
1756458628.4463878,0.5361809730529785,baseline,46849.61,-4629.22,46918.81,53867.61,21262.41,-78176.21
1756458628.4542758,0.5440690517425537,baseline,46864.36,-4625.2,46872.41,53622.46,21049.71,-79205.64
1756458628.4621725,0.5519657135009766,baseline,46818.77,-4532.4,46979.7,53689.78,21183.02,-78758.24
1756458628.4666548,0.5564479827880859,baseline,46851.49,-4626.27,46906.21,53864.93,21254.9,-78181.3
1756458628.4700832,0.5598764419555664,baseline,46872.68,-4662.22,46863.02,53848.57,21199.11,-78293.42
1756458628.4745736,0.5643668174743652,baseline,46883.41,-4606.43,46850.95,53626.21,21044.88,-79230.31
1756458628.4779952,0.5677883625030518,baseline,46834.32,-4485.19,46965.21,53509.0,21057.76,-79527.23
1756458628.482482,0.5722751617431641,baseline,46829.49,-4506.65,46989.89,53699.97,21200.18,-78742.15
1756458628.485899,0.5756921768188477,baseline,46855.24,-4610.72,46914.25,53873.51,21269.38,-78163.33
1756458628.4903874,0.5801806449890137,baseline,46881.8,-4642.9,46878.31,53859.3,21219.76,-78265.25
1756458628.4982634,0.5880565643310547,baseline,46839.42,-4481.7,46960.39,53511.15,21062.85,-79521.06
1756458628.5027678,0.5925610065460205,baseline,46842.1,-4499.67,46974.6,53701.31,21199.11,-78752.08
1756458628.506193,0.5959861278533936,baseline,46875.36,-4589.53,46905.67,53876.46,21270.72,-78167.35
1756458628.5106852,0.6004784107208252,baseline,46885.02,-4630.03,46875.09,53854.2,21220.57,-78265.25
1756458628.514171,0.60396409034729,baseline,46888.24,-4597.57,46851.49,53629.16,21060.44,-79259.01
1756458628.5186672,0.6084604263305664,baseline,46856.58,-4469.1,46944.02,53514.9,21068.22,-79630.5
1756458628.5221012,0.6118943691253662,baseline,46869.19,-4456.49,46993.11,53716.6,21229.69,-78804.65
1756458628.5265925,0.6163856983184814,baseline,46910.77,-4533.74,46946.71,53905.43,21313.64,-78152.87
1756458628.5300083,0.6198015213012695,baseline,46930.88,-4578.53,46910.23,53891.21,21259.46,-78241.92
1756458628.534492,0.6242852210998535,baseline,46932.22,-4548.49,46875.9,53661.08,21092.36,-79245.6
1756458628.537912,0.6277050971984863,baseline,46890.65,-4426.99,46967.09,53539.31,21095.58,-79614.41
1756458628.5423975,0.6321907043457031,baseline,46905.94,-4415.72,47012.69,53744.77,21255.17,-78788.02
1756458628.5502815,0.6400747299194336,baseline,46969.24,-4538.03,46926.59,53923.4,21286.28,-78232.8
1756458628.5547671,0.6445603370666504,baseline,46968.43,-4511.48,46888.5,53690.05,21116.5,-79241.04
1756458628.5581892,0.6479823589324951,baseline,46922.84,-4389.7,46986.67,53565.33,21123.2,-79601.53
1756458628.5626745,0.6524677276611328,baseline,46930.08,-4385.14,47038.17,53764.61,21283.06,-78765.75
1756458628.566128,0.655921220779419,baseline,46964.95,-4475.27,46990.96,53952.91,21365.67,-78113.98
1756458628.570636,0.6604292392730713,baseline,46975.94,-4524.89,46953.68,53932.25,21307.2,-78198.47
1756458628.5740604,0.663853645324707,baseline,46970.04,-4506.38,46914.79,53698.1,21134.2,-79207.51
1756458628.578559,0.6683521270751953,baseline,46930.08,-4380.85,47016.44,53580.08,21143.85,-79562.37
1756458628.5819843,0.6717774868011475,baseline,46944.02,-4369.05,47077.6,53788.22,21309.35,-78716.67
1756458628.5864735,0.6762666702270508,baseline,46985.87,-4450.86,47034.15,53981.34,21393.57,-78059.53
1756458628.5944266,0.6842198371887207,baseline,47001.96,-4481.17,46944.29,53728.14,21157.53,-79171.3
1756458628.6023583,0.6921515464782715,baseline,46976.48,-4344.11,47105.23,53817.45,21338.85,-78679.12
1756458628.6068509,0.6966440677642822,baseline,47024.22,-4421.62,47066.87,54016.47,21430.85,-78019.83
1756458628.6102705,0.7000637054443359,baseline,47032.0,-4472.58,47025.56,53990.46,21367.82,-78108.08
1756458628.6148515,0.7046446800231934,baseline,47020.47,-4454.08,46984.26,53749.06,21192.13,-79112.83
1756458628.618311,0.708104133605957,baseline,46971.38,-4342.5,47068.48,53622.46,21188.65,-79479.76
1756458628.6228273,0.7126204967498779,baseline,46972.46,-4342.5,47111.66,53816.92,21341.0,-78647.47
1756458628.6262465,0.7160396575927734,baseline,47001.96,-4432.89,47061.77,53997.97,21416.37,-77993.01
1756458628.630734,0.720527172088623,baseline,47008.93,-4490.02,47022.61,53975.97,21357.36,-78074.82
1756458628.6341465,0.7239396572113037,baseline,46998.74,-4477.68,46979.97,53738.87,21184.89,-79078.5
1756458628.6386352,0.7284283638000488,baseline,46955.56,-4362.35,47063.65,53612.8,21180.33,-79447.04
1756458628.6420505,0.7318437099456787,baseline,46977.82,-4348.93,47105.49,53822.28,21337.78,-78619.31
1756458628.64657,0.7363631725311279,baseline,47022.08,-4422.43,47067.14,54016.47,21429.78,-77957.07
1756458628.6499946,0.7397878170013428,baseline,47034.15,-4470.97,47032.81,53996.09,21372.65,-78034.58
1756458628.6544845,0.7442777156829834,baseline,47030.93,-4453.0,46979.97,53757.64,21191.87,-79052.75
1756458628.6623683,0.7521615028381348,baseline,46991.77,-4329.09,47121.59,53832.74,21355.48,-78574.78
1756458628.6668544,0.7566475868225098,baseline,47026.64,-4417.06,47077.33,54023.98,21439.17,-77914.15
1756458628.6702726,0.7600657939910889,baseline,47057.48,-4457.03,47042.19,54015.94,21386.06,-78003.2
1756458628.6747608,0.7645540237426758,baseline,47059.09,-4432.62,46999.28,53783.66,21216.01,-79018.42
1756458628.6782088,0.7680020332336426,baseline,47014.03,-4307.9,47097.18,53658.67,21221.1,-79373.28
1756458628.6826997,0.7724928855895996,baseline,47021.0,-4300.39,47150.29,53859.03,21380.43,-78525.7
1756458628.6861186,0.775911808013916,baseline,47050.24,-4398.02,47100.13,54044.64,21460.62,-77874.46
1756458628.6906111,0.7804043292999268,baseline,47063.12,-4446.83,47061.51,54022.91,21397.59,-77964.58
1756458628.6940255,0.7838187217712402,baseline,47054.53,-4433.69,47015.37,53781.78,21218.69,-78979.79
1756458628.6985092,0.7883024215698242,baseline,47003.57,-4322.11,47108.71,53657.06,21221.1,-79338.67
1756458628.7019255,0.7917187213897705,baseline,47026.64,-4302.8,47159.41,53867.61,21382.3,-78497.27
1756458628.706414,0.7962071895599365,baseline,47072.5,-4376.29,47112.47,54059.39,21465.45,-77841.73
1756458628.7108958,0.8006889820098877,baseline,47082.43,-4430.47,47069.02,54036.59,21403.22,-77936.42
1756458628.714397,0.8041901588439941,baseline,47076.53,-4411.43,47024.22,53797.34,21225.39,-78954.05
1756458628.7188818,0.8086750507354736,baseline,47030.39,-4297.7,47106.84,53669.93,21221.91,-79325.0
1756458628.722303,0.812096118927002,baseline,47041.39,-4292.07,47147.87,53873.24,21377.74,-78494.05
1756458628.7267768,0.8165700435638428,baseline,47079.74,-4376.02,47105.23,54064.49,21470.55,-77836.37
1756458628.7301905,0.819983720779419,baseline,47102.54,-4410.62,47086.45,54056.17,21425.76,-77908.79
1756458628.7346716,0.8244647979736328,baseline,47099.06,-4390.78,47041.12,53818.53,21249.0,-78926.42
1756458628.7380793,0.8278725147247314,baseline,47051.05,-4269.27,47137.41,53691.39,21252.75,-79277.79
1756458628.742626,0.8324191570281982,baseline,47063.92,-4258.54,47196.15,53898.46,21417.98,-78422.16
1756458628.7460635,0.8358566761016846,baseline,47107.91,-4339.81,47154.85,54094.26,21504.88,-77761.0
1756458628.7505524,0.8403456211090088,baseline,47130.17,-4381.66,47122.93,54080.04,21451.24,-77845.76
1756458628.7539682,0.8437614440917969,baseline,47121.59,-4363.15,47080.01,53841.59,21277.7,-78855.88
1756458628.7584593,0.848252534866333,baseline,47070.89,-4245.94,47172.55,53714.73,21280.11,-79207.78
1756458628.7629366,0.8527297973632812,baseline,47079.48,-4241.11,47224.05,53914.82,21436.48,-78360.74
1756458628.7663553,0.8561484813690186,baseline,47106.03,-4345.18,47165.04,54094.53,21508.9,-77717.01
1756458628.7708385,0.8606317043304443,baseline,47114.08,-4399.09,47119.98,54072.0,21442.65,-77812.23
1756458628.7742932,0.864086389541626,baseline,47107.1,-4373.07,47074.65,53830.87,21264.82,-78827.18
1756458628.7787797,0.8685729503631592,baseline,47057.21,-4253.45,47174.43,53705.61,21272.33,-79169.43
1756458628.7822008,0.8719940185546875,baseline,47069.55,-4249.96,47228.61,53914.55,21433.0,-78317.83
1756458628.786688,0.876481294631958,baseline,47111.93,-4336.6,47185.16,54107.67,21518.56,-77655.59
1756458628.7901182,0.8799114227294922,baseline,47130.44,-4380.05,47151.09,54091.04,21461.96,-77740.61
1756458628.7946048,0.8843979835510254,baseline,47120.51,-4362.61,47102.01,53850.45,21283.06,-78762.27
1756458628.7980163,0.8878095149993896,baseline,47069.55,-4246.47,47192.67,53724.38,21284.13,-79115.51
1756458628.8025024,0.8922955989837646,baseline,47080.55,-4242.18,47238.8,53925.28,21437.02,-78271.42
1756458628.8069925,0.8967857360839844,baseline,47110.05,-4338.47,47184.62,54105.79,21512.39,-77621.79
1756458628.8104093,0.9002025127410889,baseline,47115.15,-4395.87,47128.56,54073.34,21437.83,-77731.23
1756458628.814984,0.9047772884368896,baseline,47101.74,-4381.12,47077.6,53826.84,21255.17,-78760.12
1756458628.818415,0.9082081317901611,baseline,47055.87,-4255.32,47184.89,53708.02,21268.31,-79096.2
1756458628.8229032,0.912696361541748,baseline,47065.53,-4250.5,47237.46,53911.06,21423.34,-78242.46
1756458628.826329,0.9161221981048584,baseline,47097.45,-4344.37,47179.25,54087.82,21493.35,-77597.65
1756458628.8308156,0.9206087589263916,baseline,47104.96,-4400.97,47131.78,54061.8,21426.29,-77699.31
1756458628.8342357,0.9240288734436035,baseline,47102.54,-4379.78,47082.43,53825.77,21248.73,-78727.67
1756458628.8387861,0.9285793304443359,baseline,47052.92,-4262.57,47175.77,53702.12,21256.78,-79079.3
1756458628.8422196,0.9320127964019775,baseline,47064.46,-4252.64,47235.85,53910.8,21421.46,-78217.51
1756458628.846709,0.93650221824646,baseline,47116.22,-4330.96,47181.13,54100.96,21496.3,-77573.24
1756458628.850129,0.9399220943450928,baseline,47131.51,-4378.97,47138.22,54081.12,21437.83,-77674.9
1756458628.8546138,0.9444069862365723,baseline,47125.88,-4357.52,47095.03,53841.86,21265.09,-78699.5
1756458628.859104,0.948897123336792,baseline,47081.09,-4236.55,47186.76,53717.68,21270.19,-79050.07
1756458628.8625233,0.9523165225982666,baseline,47097.18,-4224.48,47236.39,53926.89,21429.24,-78198.47
1756458628.8670511,0.9568443298339844,baseline,47141.17,-4306.02,47180.33,54115.72,21504.88,-77555.27
1756458628.8704793,0.9602725505828857,baseline,47152.16,-4361.54,47128.29,54088.89,21439.43,-77671.95
1756458628.874966,0.964759111404419,baseline,47143.58,-4343.57,47080.28,53845.62,21265.36,-78709.7
1756458628.8783877,0.9681808948516846,baseline,47100.4,-4213.75,47176.84,53724.92,21273.94,-79055.16
1756458628.882869,0.9726622104644775,baseline,47117.56,-4197.39,47234.78,53936.54,21438.36,-78189.88
1756458628.8862839,0.9760770797729492,baseline,47148.41,-4290.19,47186.23,54119.2,21517.75,-77539.18
1756458628.8907661,0.9805593490600586,baseline,47161.82,-4337.4,47151.9,54100.16,21460.62,-77637.89
1756458628.894182,0.9839751720428467,baseline,47159.41,-4313.8,47118.37,53865.2,21294.86,-78659.81
1756458628.898666,0.9884591102600098,baseline,47117.83,-4186.93,47220.29,53748.25,21306.67,-78998.03
1756458628.903173,0.9929661750793457,baseline,47147.6,-4159.84,47286.01,53970.61,21478.86,-78122.02
1756458628.906603,0.9963963031768799,baseline,47187.03,-4247.55,47239.34,54162.12,21557.72,-77468.64
1756458628.9110882,1.0008814334869385,baseline,47188.11,-4313.26,47173.62,54122.69,21477.25,-77599.53
1756458628.9145794,1.0043725967407227,baseline,47180.06,-4297.97,47121.32,53876.19,21297.28,-78646.4
1756458628.9190679,1.0088610649108887,baseline,47138.75,-4178.35,47201.79,53753.08,21296.47,-79017.08
1756458628.9224904,1.0122835636138916,baseline,47155.38,-4161.98,47252.48,53963.63,21458.21,-78161.45
1756458628.9269762,1.0167694091796875,baseline,47193.2,-4251.03,47198.3,54147.37,21534.92,-77526.57
1756458628.9303954,1.020188570022583,baseline,47205.0,-4305.75,47135.53,54118.4,21467.87,-77659.08
1756458628.9349265,1.0247197151184082,baseline,47199.91,-4292.34,47066.07,53872.98,21293.79,-78711.57
1756458628.9383652,1.02815842628479,baseline,47156.19,-4166.01,47147.6,53752.01,21306.13,-79055.43
1756458628.9428532,1.0326464176177979,baseline,47156.19,-4145.89,47191.86,53958.27,21467.33,-78177.81
1756458628.946273,1.0360662937164307,baseline,47185.69,-4220.46,47133.66,54147.37,21549.14,-77527.92
1756458628.950758,1.0405511856079102,baseline,47192.13,-4276.78,47078.94,54119.2,21505.95,-77648.35
1756458628.9552436,1.045036792755127,baseline,47183.81,-4287.78,47005.45,53857.15,21345.83,-78726.86
1756458628.958662,1.0484552383422852,baseline,47119.17,-4172.71,47101.2,53714.99,21364.87,-79112.3
1756458628.9631433,1.0529365539550781,baseline,47084.57,-4132.21,47176.3,53917.77,21541.63,-78291.81
1756458628.9665623,1.0563554763793945,baseline,47097.18,-4189.34,47161.28,54108.47,21656.96,-77711.11
1756458628.971047,1.060840129852295,baseline,47111.13,-4249.96,47141.44,54081.38,21622.9,-77905.3
1756458628.974468,1.0642611980438232,baseline,47151.63,-4263.1,47116.76,53835.43,21459.55,-78985.96
1756458628.9789524,1.0687456130981445,baseline,47128.56,-4134.63,47230.48,53721.43,21472.69,-79321.24
1756458628.982391,1.0721843242645264,baseline,47108.71,-4080.18,47297.81,53938.96,21627.46,-78450.86
1756458628.9868736,1.0766668319702148,baseline,47124.54,-4148.04,47258.92,54125.1,21699.61,-77822.96
1756458628.9903452,1.0801384449005127,baseline,47159.67,-4212.41,47211.17,54088.09,21624.24,-77969.67
1756458628.994838,1.0846312046051025,baseline,47223.51,-4232.79,47163.43,53834.08,21449.09,-79042.29
1756458628.9982584,1.0880515575408936,baseline,47213.86,-4115.05,47280.91,53713.65,21467.06,-79388.56
1756458629.0027447,1.0925378799438477,baseline,47213.05,-4070.79,47364.6,53918.57,21614.05,-78520.06
1756458629.0072455,1.097038745880127,baseline,47240.68,-4132.21,47342.33,54103.91,21670.37,-77878.21
1756458629.0106704,1.100463628768921,baseline,47267.77,-4186.66,47323.29,54080.58,21603.85,-78009.37
1756458629.0152738,1.1050670146942139,baseline,47290.57,-4210.8,47303.71,53837.57,21451.24,-79064.02
1756458629.0187092,1.1085023880004883,baseline,47244.7,-4100.83,47419.85,53718.48,21468.67,-79404.66
1756458629.0232313,1.1130244731903076,baseline,47233.44,-4047.19,47494.41,53932.25,21610.56,-78524.36
1756458629.0266535,1.1164467334747314,baseline,47268.84,-4098.15,47467.86,54123.76,21671.98,-77871.77
1756458629.0313168,1.121109962463379,baseline,47285.47,-4155.81,47454.72,54098.55,21612.71,-77986.84
1756458629.0347536,1.124546766281128,baseline,47292.98,-4189.34,47432.99,53856.61,21455.26,-79042.02
1756458629.0392418,1.1290349960327148,baseline,47242.82,-4078.84,47539.74,53738.33,21466.79,-79389.64
1756458629.0426593,1.1324524879455566,baseline,47227.0,-4025.46,47602.51,53943.79,21603.59,-78511.75
1756458629.047142,1.1369352340698242,baseline,47242.02,-4086.88,47585.34,54129.93,21675.74,-77828.05
1756458629.0505674,1.1403605937957764,baseline,47256.23,-4143.48,47575.15,54112.5,21619.41,-77910.13
1756458629.0550485,1.1448416709899902,baseline,47255.7,-4191.49,47526.6,53868.42,21452.04,-78977.11
1756458629.0584667,1.1482598781585693,baseline,47207.15,-4083.93,47616.72,53751.2,21465.99,-79326.6
1756458629.0629807,1.1527738571166992,baseline,47209.3,-4023.85,47668.76,53963.1,21608.15,-78439.6
1756458629.066412,1.156205177307129,baseline,47246.85,-4078.84,47617.53,54150.05,21665.01,-77776.56
1756458629.0708902,1.1606833934783936,baseline,47255.7,-4150.99,47570.59,54121.08,21595.81,-77897.26
1756458629.0743067,1.164099931716919,baseline,47247.11,-4200.88,47525.53,53876.46,21437.02,-78967.19
1756458629.0787876,1.1685807704925537,baseline,47200.18,-4087.15,47622.62,53763.01,21460.09,-79306.22
1756458629.0832736,1.1730668544769287,baseline,47206.61,-4024.39,47665.81,53974.9,21599.29,-78417.07
1756458629.0866923,1.176485538482666,baseline,47252.75,-4079.64,47603.58,54168.02,21653.21,-77767.97
1756458629.0911644,1.180957555770874,baseline,47276.62,-4142.4,47556.11,54144.68,21589.1,-77898.06
1756458629.0945845,1.184377670288086,baseline,47277.42,-4181.3,47514.8,53900.6,21438.36,-78970.68
1756458629.0990674,1.1888606548309326,baseline,47228.07,-4064.62,47614.58,53782.85,21464.11,-79304.88
1756458629.1024847,1.1922779083251953,baseline,47236.12,-3989.79,47680.02,53999.31,21612.97,-78393.73
1756458629.1069696,1.1967628002166748,baseline,47270.18,-4049.6,47636.57,54187.87,21674.13,-77721.03
1756458629.1104207,1.20021390914917,baseline,47286.81,-4119.07,47588.83,54161.58,21604.93,-77842.27
1756458629.1149924,1.2047855854034424,baseline,47281.45,-4167.88,47531.97,53911.87,21439.97,-78922.13
1756458629.1184208,1.2082140445709229,baseline,47228.61,-4062.47,47613.5,53789.83,21452.58,-79279.4
1756458629.1229222,1.2127153873443604,baseline,47233.17,-3997.3,47660.98,54001.19,21596.08,-78386.76
1756458629.1274455,1.2172386646270752,baseline,47269.91,-4049.6,47622.09,54191.09,21663.94,-77705.21
1756458629.1308599,1.2206530570983887,baseline,47282.79,-4115.05,47587.49,54167.21,21604.66,-77804.99
1756458629.135342,1.225135087966919,baseline,47276.08,-4160.11,47548.33,53922.06,21452.58,-78860.44
1756458629.1387563,1.2285494804382324,baseline,47229.14,-4047.45,47647.03,53809.68,21475.91,-79187.4
1756458629.1432354,1.2330286502838135,baseline,47235.85,-3983.08,47697.99,54023.45,21617.53,-78280.27
1756458629.146646,1.2364392280578613,baseline,47269.38,-4046.11,47643.28,54208.79,21671.98,-77608.65
1756458629.1511402,1.2409334182739258,baseline,47276.35,-4120.95,47593.92,54178.48,21602.24,-77725.33
1756458629.15456,1.2443532943725586,baseline,47265.35,-4172.18,47542.43,53927.42,21439.7,-78795.8
1756458629.159089,1.2488822937011719,baseline,47215.2,-4067.03,47631.48,53808.87,21457.67,-79135.36
1756458629.1625168,1.252310037612915,baseline,47221.1,-4001.05,47682.44,54024.79,21604.12,-78225.83
1756458629.1670003,1.25679349899292,baseline,47262.67,-4053.35,47629.06,54217.1,21661.25,-77552.86
