timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756459023.065598,0.5250675678253174,baseline,89740.82,37253.2,79417.0,95968.91,59201.99,68704.52
1756459023.0734918,0.532961368560791,baseline,89962.1,37399.12,79621.38,96219.16,59564.09,67726.05
1756459023.0813682,0.5408377647399902,baseline,89745.11,37344.93,79545.74,95997.07,59335.03,67654.43
1756459023.0937233,0.5531928539276123,baseline,89962.37,37431.03,79658.39,96251.88,59602.98,66987.1
1756459023.101606,0.5610754489898682,baseline,89734.38,37328.84,79568.27,96026.84,59369.9,66881.69
1756459023.1094794,0.5689489841461182,baseline,89829.33,37312.48,79465.54,96116.7,59387.06,66935.33
1756459023.1173549,0.576824426651001,baseline,89873.05,37479.85,79730.28,96215.94,59669.23,65595.57
1756459023.1218336,0.5813031196594238,baseline,89745.38,37368.27,79572.56,96062.52,59399.4,66008.36
1756459023.1297038,0.5891733169555664,baseline,89846.23,37369.07,79507.12,96129.84,59390.01,66128.53
1756459023.1375828,0.5970523357391357,baseline,89877.07,37538.32,79811.01,96190.99,59629.27,64943.26
1756459023.1456044,0.6050739288330078,baseline,89777.56,37370.68,79554.59,96032.21,59265.83,65801.03
1756459023.1534858,0.6129553318023682,baseline,89970.15,37532.96,79822.28,96249.74,59611.29,64900.34
1756459023.161356,0.6208255290985107,baseline,89764.42,37405.82,79757.64,96002.44,59312.76,65121.09
1756459023.1658807,0.6253502368927002,baseline,89791.24,37333.4,79636.4,96005.39,59225.32,65530.39
1756459023.1738012,0.6332707405090332,baseline,89981.14,37490.04,79855.54,96215.67,59564.89,64674.77
1756459023.1816862,0.6411557197570801,baseline,89783.73,37370.68,79759.24,95983.12,59277.63,64965.25
1756459023.189574,0.6490435600280762,baseline,89891.83,37342.79,79670.2,96072.98,59303.64,65246.88
1756459023.1974459,0.6569154262542725,baseline,89903.36,37462.68,79937.34,96105.97,59510.44,64309.18
1756459023.2019284,0.6613979339599609,baseline,89803.85,37317.31,79765.15,95970.25,59254.02,64883.18
1756459023.2053492,0.6648187637329102,baseline,89830.94,37246.77,79644.98,95977.22,59177.31,65299.99
1756459023.2098322,0.6693017482757568,baseline,89915.7,37287.27,79689.51,96060.37,59277.9,65176.61
1756459023.2176988,0.6771683692932129,baseline,89928.84,37421.65,79938.68,96088.53,59474.77,64246.69
1756459023.2255735,0.6850430965423584,baseline,89856.69,37210.02,79639.89,95963.54,59156.66,65229.72
1756459023.23344,0.6929094791412354,baseline,90041.76,37395.09,79873.24,96160.42,59490.33,64410.3
1756459023.2379305,0.6974000930786133,baseline,89934.74,37376.58,79917.76,96053.4,59434.8,64212.36
1756459023.241342,0.7008116245269775,baseline,89834.16,37233.89,79741.81,95922.77,59188.04,64799.49
1756459023.245982,0.705451488494873,baseline,89863.13,37173.01,79626.74,95932.16,59119.38,65210.41
1756459023.2494211,0.7088906764984131,baseline,89948.69,37226.65,79675.83,96013.16,59223.98,65075.22
1756459023.253906,0.7133755683898926,baseline,90063.49,37388.92,79863.05,96158.27,59477.72,64356.66
1756459023.2619014,0.7213709354400635,baseline,89872.25,37247.3,79727.86,95952.01,59211.91,64720.9
1756459023.2699757,0.729445219039917,baseline,89987.04,37253.47,79681.73,96042.13,59258.32,64963.64
1756459023.2733963,0.7328658103942871,baseline,90090.31,37399.12,79882.89,96168.2,59494.89,64259.03
1756459023.277879,0.7373485565185547,baseline,89987.85,37382.75,79924.47,96068.15,59442.32,64075.03
1756459023.2859616,0.7454311847686768,baseline,89926.7,37193.66,79647.13,95965.69,59156.39,65029.63
1756459023.289382,0.7488515377044678,baseline,90009.84,37249.45,79714.18,96045.89,59263.95,64876.2
1756459023.2938616,0.753331184387207,baseline,90112.04,37394.56,79922.86,96167.39,59497.3,64180.97
1756459023.3017468,0.761216402053833,baseline,89897.19,37239.52,79793.58,95928.14,59194.75,64652.24
1756459023.3096313,0.7691009044647217,baseline,90024.86,37252.94,79737.52,96043.74,59265.02,64872.98
1756459023.3175392,0.7770087718963623,baseline,90021.11,37392.95,79967.92,96057.69,59434.0,64051.42
1756459023.3220263,0.7814958095550537,baseline,89927.23,37270.37,79778.02,95947.72,59209.5,64636.68
1756459023.3254359,0.7849054336547852,baseline,89961.03,37232.01,79667.25,95967.3,59161.22,65004.41
1756459023.3299196,0.7893891334533691,baseline,90051.42,37288.61,79728.4,96055.27,59277.36,64831.68
1756459023.3378615,0.7973310947418213,baseline,90023.25,37400.46,79968.46,96052.32,59432.12,64054.64
1756459023.345851,0.8053205013275146,baseline,89925.62,37219.68,79689.24,95931.09,59132.79,65050.55
1756459023.3537447,0.8132143020629883,baseline,90119.28,37408.23,79959.87,96148.08,59484.43,64209.67
1756459023.3616571,0.8211266994476318,baseline,89906.04,37284.59,79805.92,95922.77,59180.0,64720.63
1756459023.3695362,0.8290057182312012,baseline,90013.33,37287.8,79783.92,96022.82,59247.32,64923.41
1756459023.37402,0.8334896564483643,baseline,90098.36,37406.36,79997.96,96130.11,59468.87,64268.68
1756459023.3774338,0.8369033336639404,baseline,89958.88,37369.34,80028.0,95987.42,59364.8,64231.67
1756459023.381919,0.841388463973999,baseline,89869.56,37259.64,79841.05,95879.05,59138.42,64846.43
1756459023.389925,0.8493945598602295,baseline,89988.39,37277.34,79823.08,95995.19,59218.62,65043.57
1756459023.3978639,0.8573334217071533,baseline,89963.44,37386.78,80040.88,95992.51,59360.24,64333.86
1756459023.405739,0.865208625793457,baseline,89905.77,37238.99,79760.59,95899.98,59095.24,65331.64
1756459023.4136486,0.8731181621551514,baseline,90104.79,37418.96,80045.7,96115.09,59445.27,64501.5
1756459023.4181273,0.8775968551635742,baseline,89970.68,37385.44,80058.58,95986.34,59352.73,64492.65
1756459023.4215791,0.8810486793518066,baseline,89881.37,37280.56,79870.82,95879.05,59130.37,65115.99
1756459023.426118,0.8855874538421631,baseline,89905.24,37239.26,79779.63,95902.66,59092.02,65479.16
1756459023.4295402,0.8890097141265869,baseline,89995.63,37287.54,79856.34,95995.73,59217.28,65295.16
1756459023.4340234,0.8934929370880127,baseline,90088.7,37402.87,80058.31,96114.82,59442.85,64638.83
1756459023.4374697,0.8969392776489258,baseline,89963.71,37378.19,80061.53,95991.17,59344.68,64636.14
1756459023.441945,0.9014146327972412,baseline,89876.27,37280.83,79875.65,95892.73,59135.47,65260.56
1756459023.4454207,0.9048902988433838,baseline,89896.92,37239.79,79791.43,95907.22,59099.53,65629.1
1756459023.4499023,0.9093718528747559,baseline,89988.39,37288.88,79875.12,96002.7,59228.01,65446.44
1756459023.4578016,0.9172711372375488,baseline,89953.52,37384.9,80078.16,95993.05,59350.05,64825.51
1756459023.465662,0.9251315593719482,baseline,89888.61,37233.35,79803.5,95902.12,59097.11,65820.34
1756459023.4701283,0.9295978546142578,baseline,89990.26,37290.22,79882.63,96010.21,59231.76,65615.15
1756459023.4735377,0.9330072402954102,baseline,90075.02,37404.48,80077.89,96122.06,59450.9,64962.3
1756459023.4780254,0.9374949932098389,baseline,89938.23,37360.22,80072.26,95982.59,59336.64,64999.05
1756459023.4814448,0.9409143924713135,baseline,89863.93,37258.84,79883.97,95882.0,59120.72,65625.08
1756459023.4859207,0.9453902244567871,baseline,89907.92,37233.89,79802.7,95908.83,59092.29,65972.69
1756459023.4937818,0.9532513618469238,baseline,90088.97,37408.5,80084.33,96114.28,59439.36,65119.21
1756459023.4982564,0.957726001739502,baseline,89951.37,37361.83,80076.01,95971.05,59318.67,65179.83
1756459023.5016613,0.9611308574676514,baseline,89862.86,37241.94,79889.33,95860.01,59097.65,65824.63
1756459023.5061295,0.9655990600585938,baseline,89899.6,37203.85,79804.04,95880.39,59061.71,66171.71
1756459023.5095353,0.9690048694610596,baseline,89995.9,37264.2,79887.19,95986.88,59200.92,65949.89
1756459023.5140083,0.973477840423584,baseline,90087.36,37392.14,80084.33,96102.48,59424.34,65300.8
1756459023.5219283,0.9813978672027588,baseline,89859.1,37227.19,79894.7,95849.55,59082.63,66031.7
1756459023.529833,0.9893026351928711,baseline,89995.09,37249.98,79903.28,95976.42,59187.24,66149.18
1756459023.53434,0.9938094615936279,baseline,90078.78,37374.71,80094.52,96083.71,59402.35,65507.06
1756459023.5377822,0.9972517490386963,baseline,89944.13,37333.13,80074.94,95945.57,59280.85,65591.01
1756459023.5422597,1.0017292499542236,baseline,89860.98,37211.09,79891.48,95846.33,59069.76,66239.3
1756459023.545792,1.0052616596221924,baseline,89880.29,37160.4,79811.28,95867.79,59040.52,66572.97
1756459023.5502794,1.009748935699463,baseline,89997.77,37248.64,79902.21,95983.66,59188.04,66334.79
1756459023.5536976,1.013167142868042,baseline,90077.44,37379.54,80097.2,96091.75,59405.3,65687.57
1756459023.5581758,1.0176453590393066,baseline,89945.47,37340.11,80062.07,95956.57,59281.92,65768.04
1756459023.5615933,1.0210628509521484,baseline,89868.76,37226.11,79866.27,95858.4,59073.78,66398.89
1756459023.566075,1.0255446434020996,baseline,89891.56,37183.2,79780.7,95870.47,59040.25,66715.39
1756459023.5694919,1.028961420059204,baseline,89990.53,37253.47,79876.99,95974.54,59182.14,66475.6
1756459023.5740042,1.0334737300872803,baseline,90056.78,37374.17,80076.55,96066.81,59387.33,65846.09
1756459023.5819376,1.0414071083068848,baseline,89848.91,37203.85,79846.42,95841.5,59053.93,66606.5
1756459023.5898483,1.0493178367614746,baseline,89976.58,37232.82,79849.9,95967.57,59173.83,66679.45
1756459023.5943441,1.0538136959075928,baseline,90055.44,37366.93,80044.1,96066.81,59383.57,66046.72
1756459023.5977688,1.0572383403778076,baseline,89913.82,37305.24,80001.45,95923.85,59248.12,66186.46
1756459023.6022515,1.0617210865020752,baseline,89847.03,37191.78,79797.87,95836.94,59045.88,66821.07
1756459023.6057053,1.0651748180389404,baseline,89887.27,37168.18,79721.69,95862.42,59025.77,67126.84
1756459023.6101902,1.06965970993042,baseline,89991.87,37239.26,79809.4,95986.34,59188.31,66848.16
1756459023.6136072,1.0730767250061035,baseline,90065.63,37378.73,80001.72,96081.56,59398.86,66202.02
1756459023.6180885,1.0775580406188965,baseline,89929.38,37321.06,79959.07,95937.53,59258.85,66334.25
1756459023.6215026,1.0809721946716309,baseline,89861.79,37199.02,79763.27,95856.52,59065.2,66961.35
1756459023.625979,1.0854485034942627,baseline,89891.02,37159.59,79692.46,95871.01,59038.91,67260.15
1756459023.6340377,1.0935072898864746,baseline,90072.07,37382.49,79989.91,96088.27,59403.96,66327.28
1756459023.6374764,1.0969460010528564,baseline,89943.06,37327.77,79937.61,95955.23,59265.56,66458.17
1756459023.6419942,1.101463794708252,baseline,89876.0,37207.07,79745.83,95869.4,59071.37,67090.1
1756459023.6454902,1.1049597263336182,baseline,89907.12,37170.32,79689.24,95873.15,59036.77,67397.48
1756459023.6499786,1.1094481945037842,baseline,90011.72,37247.57,79802.7,95981.25,59185.36,67119.87
1756459023.6578412,1.1173107624053955,baseline,89920.26,37287.0,79953.71,95915.26,59226.93,66673.82
1756459023.6623182,1.1217877864837646,baseline,89846.23,37154.5,79767.29,95808.51,59010.75,67335.79
1756459023.6657655,1.1252350807189941,baseline,89884.58,37122.85,79698.9,95821.39,58978.02,67632.98
1756459023.6702387,1.1297082901000977,baseline,89992.68,37199.83,79800.55,95950.13,59145.93,67335.79
1756459023.6736479,1.133117437362671,baseline,90043.37,37316.24,79997.69,96031.4,59342.0,66723.17
1756459023.6781292,1.1375987529754639,baseline,89894.51,37254.01,79955.05,95866.18,59176.24,66927.29
1756459023.681542,1.1410114765167236,baseline,89830.94,37136.53,79765.15,95776.59,58971.05,67575.31
1756459023.6860144,1.1454839706420898,baseline,89873.05,37108.36,79695.94,95803.95,58953.88,67852.11
1756459023.693929,1.1533985137939453,baseline,90050.61,37319.99,79991.79,96034.09,59337.71,66904.22
1756459023.6984136,1.1578831672668457,baseline,89915.16,37268.22,79938.68,95889.51,59185.9,67094.66
1756459023.7018645,1.1613340377807617,baseline,89850.52,37153.43,79750.93,95798.59,58985.53,67730.61
1756459023.7063358,1.1658053398132324,baseline,89873.05,37112.12,79691.39,95808.78,58959.25,68012.24
1756459023.7097452,1.1692147254943848,baseline,89980.34,37183.2,79806.99,95935.38,59128.23,67701.91
1756459023.714217,1.1736865043640137,baseline,90041.76,37309.53,79998.5,96027.38,59327.25,67074.81
1756459023.7176661,1.177135705947876,baseline,89907.92,37252.67,79938.95,95879.86,59171.14,67284.83
1756459023.7221386,1.1816082000732422,baseline,89840.06,37135.45,79753.88,95790.81,58972.12,67933.38
1756459023.7255712,1.1850407123565674,baseline,89868.76,37102.46,79703.99,95799.39,58942.62,68217.43
1756459023.7300515,1.189521074295044,baseline,89984.63,37186.15,79816.38,95931.09,59116.96,67884.3
1756459023.7345247,1.1939942836761475,baseline,90041.23,37308.72,80005.74,96010.21,59309.81,67256.13
1756459023.7379725,1.1974420547485352,baseline,89895.05,37241.4,79936.27,95859.21,59143.79,67488.14
1756459023.7424953,1.2019648551940918,baseline,89825.58,37119.9,79744.22,95769.35,58944.23,68143.13
1756459023.7460022,1.2054717540740967,baseline,89858.84,37088.52,79687.9,95784.1,58921.43,68422.35
1756459023.750509,1.2099785804748535,baseline,89963.44,37164.96,79806.99,95917.95,59101.67,68097.54
1756459023.7539659,1.213435411453247,baseline,90024.6,37278.95,79991.52,95997.61,59293.72,67477.14
1756459023.7584543,1.217923879623413,baseline,89877.34,37215.92,79915.35,95847.67,59127.42,67703.25
1756459023.7618701,1.2213397026062012,baseline,89818.07,37104.61,79721.96,95766.4,58935.38,68340.54
1756459023.7663393,1.22580885887146,baseline,89851.86,37066.52,79663.49,95781.42,58916.07,68608.23
1756459023.7697496,1.2292191982269287,baseline,89961.56,37135.19,79775.34,95914.73,59099.26,68269.73
1756459023.77426,1.233729600906372,baseline,89996.97,37239.52,79961.22,95985.81,59285.14,67657.92
1756459023.7776902,1.2371597290039062,baseline,89865.81,37205.73,79894.43,95837.48,59115.62,67894.76
1756459023.7821698,1.2416393756866455,baseline,89800.9,37100.05,79705.33,95754.33,58924.92,68523.47
1756459023.7855816,1.2450511455535889,baseline,89833.09,37065.72,79654.64,95777.93,58914.72,68778.01
1756459023.7900648,1.2495343685150146,baseline,89947.62,37146.18,79787.14,95912.58,59099.26,68428.25
1756459023.794543,1.2540125846862793,baseline,89994.29,37256.42,79971.14,95989.29,59285.41,67808.66
1756459023.7979603,1.257429838180542,baseline,89860.98,37196.61,79883.97,95850.89,59123.13,68038.53
1756459023.8024817,1.261951208114624,baseline,89796.88,37079.93,79687.9,95773.11,58940.47,68653.29
1756459023.8059049,1.2653744220733643,baseline,89846.23,37062.23,79633.18,95801.27,58934.3,68872.69
1756459023.8103878,1.269857406616211,baseline,89971.76,37163.08,79768.36,95942.35,59130.64,68484.31
1756459023.8137999,1.2732694149017334,baseline,90006.36,37274.12,79959.07,96002.7,59305.79,67875.45
1756459023.8183186,1.2777881622314453,baseline,89857.23,37196.07,79875.92,95844.72,59122.06,68137.5
1756459023.8217413,1.2812108993530273,baseline,89807.61,37089.32,79693.53,95765.6,58934.57,68764.87
1756459023.8262208,1.2856903076171875,baseline,89842.21,37060.89,79647.67,95792.15,58928.94,68995.27
1756459023.8296392,1.2891087532043457,baseline,89958.88,37144.57,79777.75,95926.8,59116.69,68604.47
1756459023.8340812,1.293550729751587,baseline,89995.9,37251.86,79957.73,95985.81,59286.48,67993.47
1756459023.83856,1.2980296611785889,baseline,89862.86,37190.98,79867.87,95842.84,59112.14,68254.98
1756459023.841981,1.301450490951538,baseline,89814.58,37088.25,79686.83,95772.3,58933.5,68870.55
1756459023.846567,1.3060364723205566,baseline,89870.64,37069.74,79639.08,95809.85,58938.33,69070.1
1756459023.8499854,1.3094549179077148,baseline,90005.28,37174.88,79765.95,95965.69,59147.81,68643.63
1756459023.854462,1.3139314651489258,baseline,90044.18,37293.7,79947.8,96031.4,59327.25,68028.07
1756459023.8578727,1.3173422813415527,baseline,89900.41,37225.31,79870.02,95871.28,59138.42,68318.28
1756459023.8623765,1.3218460083007812,baseline,89843.28,37106.22,79686.56,95794.56,58954.69,68929.83
1756459023.8658056,1.325275182723999,baseline,89888.07,37085.03,79647.93,95825.41,58954.69,69133.41
1756459023.8702874,1.3297569751739502,baseline,90014.94,37180.25,79783.38,95968.64,59155.86,68717.66
1756459023.8737018,1.3331713676452637,baseline,90048.47,37291.29,79964.97,96020.14,59317.86,68120.87
1756459023.8781853,1.3376548290252686,baseline,89905.24,37218.87,79875.12,95870.47,59133.86,68411.89
1756459023.8826675,1.342137098312378,baseline,89846.77,37098.44,79694.07,95796.44,58953.35,69024.24
1756459023.8860824,1.3455519676208496,baseline,89897.46,37088.78,79651.96,95838.55,58963.0,69205.02
1756459023.890562,1.3500316143035889,baseline,90040.69,37209.75,79787.94,95988.22,59170.88,68767.55
1756459023.8939784,1.3534479141235352,baseline,90078.78,37324.01,79953.44,96047.5,59336.9,68154.4
1756459023.898459,1.3579285144805908,baseline,89929.38,37250.52,79846.95,95902.12,59161.22,68432.81
1756459023.9018745,1.3613440990447998,baseline,89855.62,37126.33,79675.29,95814.41,58976.68,69057.77
1756459023.9063482,1.3658177852630615,baseline,89889.68,37097.9,79643.11,95832.12,58966.22,69267.78
1756459023.9097629,1.369232416152954,baseline,90015.74,37198.49,79771.58,95978.56,59164.97,68822.54
1756459023.9142456,1.3737151622772217,baseline,90041.76,37306.04,79938.42,96030.06,59326.71,68236.47
1756459023.918725,1.3781945705413818,baseline,89895.05,37222.89,79831.66,95880.39,59138.96,68548.68
1756459023.9221337,1.3816032409667969,baseline,89844.08,37113.19,79641.76,95813.34,58966.49,69126.7
1756459023.9266129,1.386082410812378,baseline,89885.39,37093.88,79606.9,95839.36,58970.25,69300.24
1756459023.9300268,1.3894963264465332,baseline,90015.74,37201.17,79747.44,95992.51,59181.07,68853.65
1756459023.9345086,1.3939781188964844,baseline,90028.35,37300.14,79922.06,96023.36,59325.37,68293.61
1756459023.9379182,1.3973877429962158,baseline,89880.56,37211.9,79819.59,95864.84,59118.04,68627.27
1756459023.9423974,1.4018669128417969,baseline,89838.45,37104.88,79627.55,95811.73,58956.03,69198.58
1756459023.9458642,1.4053337574005127,baseline,89881.1,37092.54,79590.8,95859.74,58983.93,69357.37
1756459023.950346,1.4098155498504639,baseline,90016.01,37206.53,79730.55,96003.78,59188.85,68889.32
1756459023.953759,1.4132285118103027,baseline,90037.47,37315.7,79894.43,96035.69,59329.13,68313.45
1756459023.9582856,1.417755126953125,baseline,89894.78,37225.04,79793.85,95873.96,59124.21,68649.53
1756459023.9627957,1.4222652912139893,baseline,89844.08,37106.49,79621.65,95810.93,58953.35,69233.18
1756459023.9662116,1.4256811141967773,baseline,89885.39,37085.03,79601.53,95848.21,58968.91,69402.43
1756459023.970752,1.4302215576171875,baseline,90010.65,37194.46,79751.47,95989.56,59171.95,68941.9
1756459023.9741879,1.4336574077606201,baseline,90022.72,37285.12,79914.01,96022.82,59309.01,68375.68
1756459023.9786708,1.4381403923034668,baseline,89887.8,37198.75,79815.03,95876.37,59110.26,68728.66
1756459023.9820857,1.4415552616119385,baseline,89839.52,37073.76,79643.64,95817.09,58944.5,69316.06
1756459023.9865625,1.4460320472717285,baseline,89891.83,37060.08,79618.97,95856.79,58959.52,69465.46
