timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458646.156855,0.45516085624694824,baseline,52312.73,1125.45,50174.48,58485.03,25523.63,-47476.71
1756458646.161342,0.45964765548706055,baseline,52259.36,1153.08,50169.11,58553.7,25532.22,-46818.77
1756458646.1647637,0.46306943893432617,baseline,52258.55,1062.42,50062.36,58685.66,25496.54,-46131.05
1756458646.1692717,0.4675774574279785,baseline,52289.94,1012.8,50020.52,58709.8,25449.07,-46073.92
1756458646.172687,0.4709928035736084,baseline,52347.07,1027.82,50053.78,58614.32,25453.09,-46883.68
1756458646.177176,0.4754817485809326,baseline,52309.25,1123.85,50167.77,58482.08,25522.02,-47446.13
1756458646.1816595,0.4799652099609375,baseline,52252.92,1149.86,50165.36,58546.99,25530.88,-46782.56
1756458646.1850784,0.4833841323852539,baseline,52249.7,1058.4,50060.22,58673.33,25489.84,-46094.03
1756458646.1895607,0.4878664016723633,baseline,52286.72,1012.27,50025.35,58700.15,25444.78,-46027.78
1756458646.1929805,0.4912862777709961,baseline,52347.07,1023.53,50058.87,58606.27,25450.41,-46834.05
1756458646.1974602,0.49576592445373535,baseline,52308.98,1123.31,50179.04,58476.99,25521.49,-47384.98
1756458646.200879,0.49918484687805176,baseline,52250.24,1147.18,50180.11,58544.31,25529.0,-46713.89
1756458646.2054095,0.5037152767181396,baseline,52251.58,1057.86,50077.11,58677.08,25490.64,-46021.88
1756458646.208832,0.5071377754211426,baseline,52284.84,1010.66,50039.56,58703.1,25443.17,-45959.12
1756458646.2133152,0.5116209983825684,baseline,52340.09,1020.04,50070.41,58606.54,25445.58,-46769.41
1756458646.216736,0.5150418281555176,baseline,52308.98,1126.26,50188.96,58477.79,25515.59,-47319.27
1756458646.2212238,0.5195295810699463,baseline,52245.95,1144.23,50191.91,58538.95,25523.37,-46642.01
1756458646.2257082,0.5240139961242676,baseline,52242.46,1053.04,50089.45,58666.89,25482.6,-45941.42
1756458646.229126,0.5274317264556885,baseline,52276.26,1014.41,50082.48,58697.73,25444.78,-45834.93
1756458646.2336366,0.5319423675537109,baseline,52335.53,1018.7,50114.66,58605.73,25441.56,-46636.11
1756458646.2370584,0.5353641510009766,baseline,52302.01,1110.7,50216.59,58478.6,25504.05,-47203.66
1756458646.2415392,0.5398449897766113,baseline,52241.12,1124.11,50201.03,58542.17,25508.61,-46549.74
1756458646.2449584,0.5432641506195068,baseline,52258.55,1051.96,50094.01,58683.79,25475.62,-45864.44
1756458646.2494442,0.5477499961853027,baseline,52298.79,1009.58,50055.12,58716.24,25438.61,-45806.77
1756458646.2528682,0.5511739253997803,baseline,52356.99,1022.46,50082.48,58619.68,25445.58,-46626.45
1756458646.2573538,0.5556595325469971,baseline,52321.32,1127.06,50197.54,58487.99,25518.54,-47181.4
1756458646.2607763,0.55908203125,baseline,52262.58,1146.91,50198.08,58556.92,25531.68,-46510.04
1756458646.2652636,0.5635693073272705,baseline,52271.7,1064.3,50090.52,58695.59,25498.15,-45826.35
1756458646.2697554,0.568061113357544,baseline,52307.37,1024.34,50061.29,58724.02,25459.8,-45754.47
1756458646.2731743,0.5714800357818604,baseline,52365.04,1034.53,50089.72,58626.12,25462.48,-46571.73
1756458646.2776594,0.575965166091919,baseline,52325.07,1132.7,50203.71,58493.89,25532.22,-47128.29
1756458646.2810824,0.5793881416320801,baseline,52274.92,1161.4,50204.52,58567.65,25544.82,-46456.67
1756458646.285567,0.5838727951049805,baseline,52289.94,1085.76,50102.59,58709.27,25512.37,-45768.95
1756458646.2889876,0.5872933864593506,baseline,52321.59,1039.62,50063.43,58733.41,25468.38,-45708.33
1756458646.2934833,0.5917890071868896,baseline,52370.94,1045.53,50093.21,58629.61,25468.38,-46522.92
1756458646.2969198,0.5952255725860596,baseline,52333.66,1144.23,50207.74,58499.52,25537.85,-47076.79
1756458646.3014107,0.5997164249420166,baseline,52269.28,1167.3,50215.78,58564.43,25547.51,-46390.69
1756458646.3048763,0.6031820774078369,baseline,52261.24,1069.4,50109.3,58686.47,25496.28,-45697.07
1756458646.3093617,0.6076674461364746,baseline,52286.72,1014.41,50073.09,58707.93,25445.05,-45631.62
1756458646.3127775,0.6110832691192627,baseline,52347.6,1028.09,50110.91,58614.59,25452.29,-46434.41
1756458646.3172693,0.6155750751495361,baseline,52314.34,1128.94,50234.56,58487.45,25524.71,-46973.53
1756458646.3217554,0.6200611591339111,baseline,52253.73,1147.72,50233.22,58556.92,25530.88,-46292.52
1756458646.325174,0.6234798431396484,baseline,52258.82,1059.74,50123.52,58690.76,25488.23,-45608.02
1756458646.3296535,0.6279592514038086,baseline,52293.96,1014.95,50089.45,58719.19,25445.85,-45542.3
1756458646.3330717,0.6313774585723877,baseline,52351.09,1029.16,50136.66,58623.97,25455.77,-46333.55
1756458646.3375554,0.6358611583709717,baseline,52312.73,1119.82,50247.97,58491.2,25518.27,-46882.07
1756458646.3409777,0.6392834186553955,baseline,52257.48,1137.79,50228.66,58561.48,25522.29,-46224.39
1756458646.345455,0.6437606811523438,baseline,52279.48,1070.74,50120.03,58705.24,25490.64,-45545.79
1756458646.3488736,0.647179365158081,baseline,52317.56,1027.29,50082.48,58732.33,25452.56,-45488.66
1756458646.353354,0.6516597270965576,baseline,52373.89,1038.28,50119.22,58637.12,25465.43,-46298.95
1756458646.3578799,0.6561856269836426,baseline,52340.63,1137.26,50230.27,58508.37,25533.56,-46854.17
1756458646.361307,0.6596126556396484,baseline,52288.59,1165.69,50221.68,58584.28,25548.04,-46190.32
1756458646.3657918,0.6640975475311279,baseline,52306.3,1094.88,50119.49,58726.7,25522.29,-45506.09
1756458646.36921,0.667515754699707,baseline,52346.26,1053.57,50078.99,58754.6,25482.86,-45457.01
1756458646.373693,0.6719987392425537,baseline,52400.71,1062.15,50112.79,58656.96,25493.33,-46274.55
1756458646.3771079,0.6754136085510254,baseline,52363.7,1158.71,50223.83,58525.27,25561.45,-46831.37
1756458646.381589,0.6798946857452393,baseline,52309.52,1188.76,50215.78,58592.86,25571.38,-46160.82
1756458646.385008,0.6833138465881348,baseline,52318.9,1112.04,50111.71,58729.38,25536.78,-45475.25
1756458646.3894916,0.6877973079681396,baseline,52354.85,1070.2,50081.67,58754.33,25496.01,-45411.68
1756458646.3929076,0.6912133693695068,baseline,52408.49,1074.22,50120.57,58657.5,25503.52,-46219.83
1756458646.3973918,0.695697546005249,baseline,52369.87,1168.37,50233.75,58526.07,25570.04,-46771.29
1756458646.4018745,0.7001802921295166,baseline,52311.93,1196.27,50233.49,58593.66,25578.62,-46091.62
1756458646.4053369,0.7036426067352295,baseline,52316.76,1111.24,50128.08,58730.72,25540.8,-45406.31
1756458646.409839,0.7081446647644043,baseline,52359.14,1065.91,50084.36,58761.03,25497.35,-45360.72
1756458646.4132571,0.7115628719329834,baseline,52422.97,1082.54,50121.64,58668.77,25513.17,-46169.94
1756458646.4178243,0.7161300182342529,baseline,52386.76,1187.95,50246.9,58537.61,25584.79,-46701.55
1756458646.4212604,0.7195661067962646,baseline,52325.34,1205.92,50239.39,58603.59,25588.28,-46028.05
1756458646.4257567,0.724062442779541,baseline,52336.34,1122.24,50133.71,58744.4,25554.21,-45347.04
1756458646.4291768,0.7274825572967529,baseline,52383.01,1086.83,50101.52,58778.47,25518.27,-45290.17
1756458646.4336708,0.7319765090942383,baseline,52434.51,1096.76,50136.12,58676.54,25524.71,-46103.15
1756458646.4370897,0.7353954315185547,baseline,52398.57,1195.46,50246.36,58546.19,25590.42,-46652.74
1756458646.4415672,0.739872932434082,baseline,52340.09,1208.34,50221.95,58613.51,25591.76,-46003.11
1756458646.4449852,0.743290901184082,baseline,52341.7,1121.43,50111.98,58745.48,25555.82,-45326.65
1756458646.449474,0.7477798461914062,baseline,52374.96,1082.27,50088.11,58769.62,25516.93,-45256.38
1756458646.4539587,0.7522644996643066,baseline,52429.95,1099.97,50134.24,58673.06,25525.51,-46052.73
1756458646.4573774,0.755683183670044,baseline,52392.93,1203.51,50270.77,58546.19,25598.2,-46566.64
1756458646.4618592,0.7601649761199951,baseline,52336.87,1217.19,50264.06,58616.46,25600.35,-45886.16
1756458646.4652784,0.7635841369628906,baseline,52344.92,1126.26,50149.53,58752.72,25556.36,-45212.12
1756458646.4697626,0.7680683135986328,baseline,52383.01,1078.78,50103.67,58781.42,25510.76,-45170.28
1756458646.4731786,0.771484375,baseline,52443.63,1095.41,50129.95,58686.47,25521.76,-45995.6
1756458646.4776585,0.7759642601013184,baseline,52403.66,1200.02,50246.09,58554.24,25591.23,-46535.52
1756458646.4810774,0.7793831825256348,baseline,52336.34,1219.06,50248.77,58614.05,25594.71,-45842.17
1756458646.4855626,0.7838683128356934,baseline,52347.07,1132.97,50154.36,58752.99,25559.04,-45142.92
1756458646.4889805,0.7872862815856934,baseline,52402.05,1098.1,50118.96,58797.78,25527.66,-45091.69
1756458646.4934576,0.7917633056640625,baseline,52464.55,1121.97,50153.56,58702.56,25539.46,-45907.35
1756458646.4979453,0.7962510585784912,baseline,52424.31,1218.8,50267.82,58570.33,25607.59,-46448.35
1756458646.5013635,0.7996692657470703,baseline,52364.23,1237.57,50261.38,58635.77,25611.88,-45768.95
1756458646.5059423,0.8042480945587158,baseline,52373.35,1156.57,50158.92,58770.69,25572.99,-45076.94
1756458646.5093658,0.8076715469360352,baseline,52408.22,1108.56,50117.35,58796.98,25527.93,-45028.12
1756458646.5138621,0.8121678829193115,baseline,52459.99,1114.73,50141.75,58697.73,25531.95,-45856.39
1756458646.5172985,0.8156042098999023,baseline,52422.17,1213.97,50256.02,58568.45,25602.49,-46399.8
1756458646.5217915,0.8200972080230713,baseline,52365.31,1235.43,50253.33,58636.04,25611.34,-45719.33
1756458646.5252101,0.8235158920288086,baseline,52370.4,1150.94,50144.17,58766.93,25568.96,-45038.58
1756458646.5296986,0.8280043601989746,baseline,52400.44,1098.9,50102.59,58789.2,25522.56,-44993.79
1756458646.5331216,0.8314273357391357,baseline,52456.23,1107.48,50135.85,58689.96,25531.41,-45814.55
1756458646.5376387,0.835944414138794,baseline,52418.68,1206.46,50250.65,58562.55,25601.42,-46350.45
1756458646.5410595,0.8393652439117432,baseline,52355.11,1224.43,50243.14,58627.19,25601.95,-45674.8
1756458646.5455403,0.8438460826873779,baseline,52365.84,1144.77,50138.27,58763.45,25564.67,-44990.57
1756458646.550042,0.8483476638793945,baseline,52407.95,1105.07,50106.62,58794.83,25527.12,-44935.59
1756458646.553459,0.8517646789550781,baseline,52464.82,1116.6,50139.61,58697.2,25533.02,-45753.66
1756458646.5579436,0.8562493324279785,baseline,52425.92,1212.09,50247.97,58565.77,25599.27,-46300.83
1756458646.5613565,0.8596622943878174,baseline,52362.36,1235.43,50247.7,58631.48,25608.39,-45615.53
1756458646.5658655,0.8641712665557861,baseline,52362.89,1150.94,50144.17,58760.5,25563.33,-44924.05
1756458646.5692892,0.8675949573516846,baseline,52388.91,1097.29,50107.96,58781.42,25514.51,-44866.12
1756458646.5737767,0.8720824718475342,baseline,52441.75,1104.27,50150.34,58679.49,25517.2,-45674.0
1756458646.577196,0.8755016326904297,baseline,52411.98,1208.07,50265.67,58553.16,25582.64,-46206.69
1756458646.5816996,0.8800053596496582,baseline,52354.85,1223.62,50249.31,58622.63,25587.74,-45540.16
1756458646.585122,0.8834278583526611,baseline,52363.16,1142.62,50140.68,58761.03,25549.92,-44863.7
1756458646.5896025,0.8879082202911377,baseline,52398.83,1091.39,50090.52,58786.25,25503.25,-44835.0
1756458646.5940878,0.8923935890197754,baseline,52451.67,1103.19,50124.05,58686.47,25513.44,-45659.25
1756458646.5975063,0.8958120346069336,baseline,52417.07,1206.99,50240.19,58560.94,25586.93,-46194.88
1756458646.6019912,0.9002969264984131,baseline,52363.16,1223.09,50230.27,58640.87,25603.83,-45524.6
1756458646.605466,0.9037716388702393,baseline,52381.4,1154.69,50126.73,58787.59,25575.94,-44848.95
1756458646.60997,0.908275842666626,baseline,52415.46,1116.07,50095.08,58810.92,25539.73,-44795.31
1756458646.6133966,0.9117023944854736,baseline,52466.69,1125.45,50137.73,58711.14,25549.92,-45607.48
1756458646.6178877,0.9161934852600098,baseline,52428.87,1224.7,50249.58,58582.94,25616.44,-46147.68
1756458646.6213064,0.9196121692657471,baseline,52370.13,1237.84,50242.07,58654.01,25626.9,-45470.96
1756458646.6257913,0.9240970611572266,baseline,52378.18,1159.79,50146.85,58793.49,25597.13,-44778.68
1756458646.6292121,0.9275178909301758,baseline,52411.44,1120.36,50131.03,58820.31,25559.04,-44701.43
1756458646.633695,0.9320006370544434,baseline,52466.43,1125.72,50165.63,58726.17,25563.06,-45519.24
1756458646.6371164,0.9354221820831299,baseline,52428.87,1223.36,50276.4,58597.69,25627.7,-46055.41
1756458646.6416073,0.9399130344390869,baseline,52369.6,1235.43,50258.97,58663.67,25627.44,-45388.88
1756458646.646093,0.9443986415863037,baseline,52365.57,1139.94,50142.29,58786.78,25581.03,-44720.21
1756458646.6495042,0.9478099346160889,baseline,52392.4,1090.05,50103.67,58804.22,25532.75,-44671.39
1756458646.6539934,0.9522991180419922,baseline,52448.99,1104.53,50139.07,58707.66,25541.61,-45490.27
1756458646.6574163,0.9557220935821533,baseline,52410.64,1204.31,50254.14,58579.45,25610.54,-46022.42
1756458646.6619513,0.9602570533752441,baseline,52355.38,1222.55,50237.51,58647.84,25611.07,-45348.11
1756458646.6653926,0.9636983871459961,baseline,52361.82,1140.21,50129.42,58777.4,25567.89,-44671.66
1756458646.6698837,0.9681894779205322,baseline,52387.3,1085.22,50087.84,58793.49,25517.2,-44628.47
1756458646.6733046,0.9716103076934814,baseline,52441.48,1097.83,50124.59,58696.39,25527.39,-45450.57
1756458646.6778529,0.976158618927002,baseline,52406.08,1212.36,50266.48,58572.74,25608.12,-45944.63
1756458646.6813157,0.979621410369873,baseline,52351.36,1225.23,50264.33,58648.92,25612.68,-45250.48
1756458646.6858118,0.9841175079345703,baseline,52370.4,1142.35,50152.75,58790.54,25574.6,-44584.75
1756458646.6892343,0.9875400066375732,baseline,52401.52,1095.41,50112.25,58810.92,25529.8,-44540.23
1756458646.6937168,0.9920225143432617,baseline,52452.21,1112.58,50158.65,58712.49,25540.8,-45342.21
1756458646.6982028,0.9965085983276367,baseline,52413.85,1212.63,50283.11,58585.62,25608.39,-45858.53
1756458646.701621,0.9999268054962158,baseline,52355.11,1229.52,50284.98,58655.62,25613.76,-45154.99
1756458646.7061641,1.004469871520996,baseline,52365.04,1144.23,50182.52,58789.2,25570.3,-44467.81
1756458646.7095902,1.0078959465026855,baseline,52402.05,1094.07,50138.54,58816.29,25523.1,-44428.92
1756458646.7140813,1.0123870372772217,baseline,52457.31,1105.61,50164.82,58718.92,25530.34,-45262.28
1756458646.7174988,1.0158045291900635,baseline,52424.05,1215.85,50280.16,58594.47,25603.3,-45792.02
1756458646.7219906,1.020296335220337,baseline,52362.09,1229.52,50274.79,58663.4,25613.49,-45102.96
1756458646.7254136,1.023719310760498,baseline,52374.43,1150.4,50169.65,58801.27,25576.74,-44421.94
1756458646.7298987,1.0282044410705566,baseline,52415.46,1109.9,50136.66,58829.7,25538.12,-44374.2
1756458646.7333207,1.0316264629364014,baseline,52471.52,1123.85,50170.99,58732.87,25548.04,-45199.25
1756458646.7378116,1.0361173152923584,baseline,52434.78,1221.21,50274.79,58603.05,25613.76,-45742.4
1756458646.7412364,1.0395421981811523,baseline,52376.03,1229.52,50250.65,58674.13,25620.46,-45082.57
1756458646.7457232,1.0440289974212646,baseline,52399.1,1168.64,50148.19,58816.29,25591.23,-44408.53
1756458646.7502127,1.048518419265747,baseline,52439.6,1134.31,50124.86,58844.99,25559.31,-44354.89
1756458646.753631,1.0519368648529053,baseline,52491.91,1146.64,50167.77,58746.82,25570.57,-45168.94
1756458646.7581198,1.0564255714416504,baseline,52451.67,1242.94,50278.28,58615.39,25636.29,-45701.89
