timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458585.79209,0.6838228702545166,baseline,33921.09,-20862.76,37829.61,43379.37,27528.85,-44588.24
1756458585.7965727,0.6883056163787842,baseline,33969.11,-20847.2,37832.02,43409.68,27514.91,-44429.72
1756458585.7999895,0.6917223930358887,baseline,33426.76,-21398.4,37411.72,43249.55,27255.0,-45814.81
1756458585.8044717,0.696204662322998,baseline,33008.34,-21767.2,37192.05,43081.64,27121.16,-46912.91
1756458585.8078904,0.6996233463287354,baseline,33447.42,-21335.36,37553.07,43207.44,27342.44,-45856.93
1756458585.8124824,0.7042152881622314,baseline,33931.29,-20919.62,37839.53,43400.02,27527.78,-44620.16
1756458585.815916,0.7076489925384521,baseline,33958.91,-20928.47,37811.91,43423.09,27495.06,-44493.02
1756458585.8204002,0.7121331691741943,baseline,33390.29,-21512.39,37363.71,43249.82,27219.6,-45910.57
1756458585.823814,0.7155468463897705,baseline,32967.84,-21891.12,37133.84,43087.54,27087.09,-47016.18
1756458585.8282936,0.7200264930725098,baseline,33408.79,-21453.92,37499.43,43214.95,27315.08,-45955.36
1756458585.8328562,0.7245891094207764,baseline,33885.96,-21044.61,37775.7,43400.02,27495.59,-44732.54
1756458585.8362906,0.7280235290527344,baseline,33913.58,-21054.27,37746.73,43425.77,27466.89,-44610.23
1756458585.8407788,0.7325117588043213,baseline,33359.44,-21615.92,37322.4,43254.38,27208.6,-46003.91
1756458585.8442001,0.7359330654144287,baseline,32951.21,-21973.73,37114.0,43090.5,27086.56,-47081.35
1756458585.8486876,0.7404205799102783,baseline,33398.87,-21528.75,37482.0,43218.97,27314.01,-46010.35
1756458585.852102,0.7438349723815918,baseline,33878.72,-21114.35,37762.82,43403.51,27495.59,-44780.82
1756458585.8566022,0.7483351230621338,baseline,33906.61,-21126.15,37732.51,43431.94,27466.63,-44661.2
1756458585.8600173,0.7517502307891846,baseline,33355.69,-21688.34,37302.56,43271.54,27210.48,-46060.51
1756458585.8644989,0.7562317848205566,baseline,32945.04,-22052.05,37084.76,43111.15,27086.29,-47143.31
1756458585.8679628,0.7596957683563232,baseline,33396.72,-21597.42,37464.02,43233.46,27317.5,-46061.31
1756458585.872465,0.764197826385498,baseline,33872.55,-21185.97,37743.78,43412.09,27495.59,-44835.81
1756458585.8758874,0.767620325088501,baseline,33895.08,-21198.04,37713.2,43431.4,27460.73,-44721.28
1756458585.8803725,0.7721054553985596,baseline,33331.55,-21773.91,37269.56,43259.21,27190.09,-46135.88
1756458585.8848503,0.776583194732666,baseline,32917.68,-22139.76,37050.96,43092.37,27065.64,-47212.78
1756458585.8882678,0.7800006866455078,baseline,33365.34,-21691.56,37419.23,43213.88,27290.41,-46140.44
1756458585.892749,0.7844820022583008,baseline,33840.09,-21282.26,37694.16,43393.85,27464.75,-44928.08
1756458585.8961663,0.7878992557525635,baseline,33863.43,-21296.2,37662.51,43416.38,27433.37,-44820.25
1756458585.900652,0.7923848628997803,baseline,33304.99,-21870.47,37224.5,43254.65,27172.66,-46232.97
1756458585.9040658,0.7957987785339355,baseline,32898.37,-22227.2,37016.1,43094.52,27055.71,-47293.25
1756458585.9085488,0.8002817630767822,baseline,33344.96,-21780.88,37380.07,43217.36,27276.19,-46224.39
1756458585.91204,0.8037729263305664,baseline,33810.59,-21383.11,37645.61,43394.66,27447.58,-45024.64
1756458585.9165504,0.8082833290100098,baseline,33828.83,-21397.86,37609.94,43412.63,27414.06,-44924.59
1756458585.919944,0.8116769790649414,baseline,33264.22,-21977.75,37163.08,43240.7,27146.37,-46343.75
1756458585.9244254,0.8161582946777344,baseline,32856.79,-22338.78,36943.94,43080.3,27024.33,-47409.12
1756458585.9289122,0.8206450939178467,baseline,33307.94,-21884.68,37310.6,43207.71,27247.49,-46336.24
1756458585.9323277,0.8240606784820557,baseline,33782.69,-21474.84,37588.21,43388.22,27429.88,-45124.68
1756458585.936807,0.8285398483276367,baseline,33813.54,-21478.86,37561.39,43417.99,27406.55,-45010.96
1756458585.9402149,0.8319478034973145,baseline,33257.78,-22045.08,37130.89,43251.16,27149.59,-46414.29
1756458585.944686,0.836418867111206,baseline,32861.09,-22388.13,36930.8,43091.84,27035.33,-47454.18
1756458585.9480996,0.8398325443267822,baseline,33324.57,-21918.48,37307.12,43220.85,27264.92,-46364.4
1756458585.9525704,0.8443033695220947,baseline,33793.69,-21516.15,37582.04,43401.36,27444.36,-45158.21
1756458585.955935,0.847667932510376,baseline,33819.71,-21520.97,37553.07,43423.63,27414.32,-45053.6
1756458585.960473,0.8522059917449951,baseline,33263.42,-22086.12,37114.26,43254.11,27153.08,-46464.98
1756458585.9649634,0.856696367263794,baseline,32869.4,-22429.44,36909.34,43097.47,27043.64,-47501.92
1756458585.9683743,0.8601071834564209,baseline,33327.79,-21968.63,37293.97,43227.56,27281.55,-46400.88
1756458585.9728405,0.8645734786987305,baseline,33803.35,-21556.92,37571.58,43412.63,27461.26,-45188.52
1756458585.976283,0.8680160045623779,baseline,33824.27,-21577.57,37525.45,43439.45,27426.39,-45101.35
1756458585.9807668,0.8724997043609619,baseline,33259.66,-22156.66,37069.2,43270.47,27158.44,-46534.72
1756458585.9841764,0.8759093284606934,baseline,32857.6,-22512.59,36852.48,43110.61,27041.76,-47584.54
1756458585.988648,0.8803808689117432,baseline,33314.65,-22055.0,37232.01,43242.84,27280.48,-46485.37
1756458585.9920492,0.883782148361206,baseline,33795.84,-21633.09,37517.4,43421.75,27463.41,-45269.79
1756458585.9965205,0.8882534503936768,baseline,33812.73,-21651.87,37482.0,43442.13,27432.56,-45174.84
1756458586.0009973,0.8927302360534668,baseline,33249.74,-22227.47,37041.58,43273.15,27171.32,-46598.29
1756458586.004402,0.8961348533630371,baseline,32856.26,-22575.08,36836.39,43119.73,27059.2,-47634.69
1756458586.008879,0.9006118774414062,baseline,33315.45,-22114.01,37215.38,43247.14,27288.8,-46536.33
1756458586.012392,0.9041249752044678,baseline,33779.21,-21710.87,37484.95,43411.82,27453.22,-45340.06
1756458586.016901,0.9086339473724365,baseline,33792.89,-21735.55,37443.1,43431.4,27415.66,-45257.18
1756458586.0203152,0.9120481014251709,baseline,33225.6,-22320.0,36993.03,43264.84,27149.59,-46693.77
1756458586.0247884,0.9165213108062744,baseline,32843.65,-22649.11,36804.47,43114.1,27048.47,-47709.26
1756458586.028197,0.9199299812316895,baseline,33317.33,-22170.6,37200.63,43249.55,27292.55,-46590.51
1756458586.032683,0.9244158267974854,baseline,33785.11,-21763.98,37488.97,43419.87,27469.04,-45379.49
1756458586.0361,0.927832841873169,baseline,33800.93,-21782.49,37452.49,43438.11,27430.15,-45295.81
1756458586.0405855,0.9323184490203857,baseline,33232.04,-22365.33,37005.37,43268.06,27162.46,-46732.4
1756458586.0439985,0.9357314109802246,baseline,32838.56,-22706.78,36802.32,43106.05,27047.67,-47756.73
1756458586.0484872,0.9402201175689697,baseline,33303.92,-22236.86,37186.95,43231.85,27276.99,-46650.05
1756458586.0529728,0.9447057247161865,baseline,33768.48,-21835.86,37464.02,43403.78,27447.58,-45459.15
1756458586.0563915,0.9481244087219238,baseline,33783.5,-21853.57,37428.08,43417.19,27408.42,-45378.15
1756458586.060878,0.952610969543457,baseline,33218.89,-22432.39,36983.37,43252.23,27142.08,-46810.99
1756458586.0642982,0.956031084060669,baseline,32826.49,-22780.54,36768.53,43103.37,27022.45,-47843.37
1756458586.0687835,0.9605164527893066,baseline,33283.27,-22326.71,37126.6,43236.68,27243.47,-46758.68
1756458586.0722017,0.9639346599578857,baseline,33746.48,-21924.38,37392.95,43411.02,27412.45,-45577.17
1756458586.0766828,0.9684157371520996,baseline,33757.21,-21951.47,37348.15,43427.11,27375.43,-45506.09
1756458586.0801027,0.9718356132507324,baseline,33186.97,-22539.41,36897.27,43257.6,27110.16,-46945.63
1756458586.0845907,0.9763236045837402,baseline,32800.2,-22881.66,36692.35,43105.25,26999.65,-47964.07
1756458586.08907,0.9808030128479004,baseline,33257.78,-22424.61,37057.67,43233.73,27225.76,-46868.65
1756458586.0924873,0.9842202663421631,baseline,33719.12,-22019.6,37325.89,43403.51,27393.94,-45684.73
1756458586.0969715,0.9887044429779053,baseline,33719.66,-22057.15,37270.37,43413.43,27347.54,-45628.13
1756458586.1003895,0.9921224117279053,baseline,33138.43,-22660.11,36803.66,43242.31,27075.29,-47084.57
1756458586.1049397,0.9966726303100586,baseline,32765.33,-22980.9,36618.06,43093.45,26978.46,-48079.67
1756458586.108366,1.0000989437103271,baseline,33232.3,-22514.46,36998.66,43224.34,27213.69,-46968.97
1756458586.113003,1.0047359466552734,baseline,33686.94,-22125.81,37252.4,43398.68,27376.77,-45802.74
1756458586.11646,1.008193016052246,baseline,33694.72,-22155.58,37200.63,43417.19,27337.08,-45746.15
1756458586.1209397,1.0126726627349854,baseline,33118.04,-22751.57,36735.81,43248.75,27069.66,-47201.52
1756458586.1243563,1.0160892009735107,baseline,32742.26,-23077.73,36540.0,43103.1,26969.08,-48201.71
1756458586.1288326,1.0205655097961426,baseline,33210.04,-22609.15,36916.85,43234.8,27203.5,-47088.6
1756458586.132256,1.023988962173462,baseline,33665.21,-22218.62,37182.93,43404.58,27375.16,-45911.11
1756458586.136736,1.0284688472747803,baseline,33670.04,-22243.83,37139.21,43407.26,27333.86,-45848.88
1756458586.1401505,1.0318834781646729,baseline,33097.92,-22828.82,36689.13,43230.51,27067.78,-47295.39
1756458586.1446292,1.0363621711730957,baseline,32724.56,-23150.15,36498.97,43081.38,26966.66,-48286.47
1756458586.1491013,1.0408341884613037,baseline,33200.92,-22678.08,36873.4,43227.56,27200.55,-47175.77
1756458586.1525972,1.04433012008667,baseline,33658.77,-22288.89,37130.09,43414.51,27373.02,-46006.06
1756458586.1570847,1.0488176345825195,baseline,33672.72,-22303.91,37102.19,43427.38,27345.93,-45929.88
1756458586.160502,1.0522348880767822,baseline,33120.46,-22861.27,36679.75,43260.01,27099.43,-47349.31
1756458586.1649823,1.0567152500152588,baseline,32765.87,-23154.71,36521.23,43115.98,27016.28,-48309.0
1756458586.1685057,1.0602385997772217,baseline,33245.45,-22671.1,36913.64,43250.35,27252.85,-47180.06
1756458586.173008,1.0647408962249756,baseline,33707.59,-22270.38,37184.81,43419.07,27419.15,-46002.3
1756458586.1764283,1.0681612491607666,baseline,33716.98,-22293.99,37144.84,43432.48,27379.19,-45943.56
1756458586.180905,1.0726380348205566,baseline,33142.99,-22882.73,36687.79,43259.47,27109.09,-47399.2
1756458586.1843364,1.0760693550109863,baseline,32760.23,-23219.62,36486.9,43109.54,27001.26,-48395.1
1756458586.188812,1.0805449485778809,baseline,33228.28,-22748.35,36862.94,43242.84,27229.25,-47279.03
1756458586.1922271,1.0839600563049316,baseline,33700.08,-22333.95,37144.84,43421.75,27405.74,-46095.11
1756458586.1967099,1.0884428024291992,baseline,33718.86,-22347.9,37123.12,43444.01,27381.06,-46023.76
1756458586.201234,1.0929670333862305,baseline,33151.3,-22929.67,36672.77,43277.18,27116.33,-47474.83
1756458586.2046626,1.096395492553711,baseline,32779.55,-23250.46,36482.6,43128.31,27014.14,-48454.11
1756458586.2091506,1.1008834838867188,baseline,33251.08,-22779.2,36867.23,43270.74,27248.83,-47330.8
1756458586.2128289,1.1045618057250977,baseline,33724.49,-22362.38,37152.08,43451.79,27425.05,-46146.34
1756458586.2163405,1.1080734729766846,baseline,33726.9,-22387.06,37114.0,43455.01,27382.41,-46088.67
1756458586.2208338,1.1125667095184326,baseline,33145.94,-22977.95,36660.44,43272.35,27108.82,-47545.11
1756458586.2242591,1.1159920692443848,baseline,32781.42,-23284.53,36480.19,43122.15,27006.09,-48511.51
1756458586.228756,1.1204888820648193,baseline,33260.47,-22801.73,36875.82,43260.28,27243.47,-47374.25
1756458586.2322183,1.1239511966705322,baseline,33730.93,-22388.13,37153.43,43442.13,27415.93,-46199.44
1756458586.236703,1.1284358501434326,baseline,33733.34,-22419.51,37105.68,43458.76,27374.09,-46156.26
1756458586.241179,1.1329119205474854,baseline,33157.74,-23010.67,36649.97,43291.39,27107.48,-47615.92
1756458586.2445939,1.136326789855957,baseline,32798.32,-23314.3,36470.8,43147.63,27012.8,-48573.47
1756458586.2490876,1.1408205032348633,baseline,33268.51,-22840.62,36857.58,43278.52,27246.69,-47442.38
1756458586.2525036,1.1442365646362305,baseline,33727.17,-22439.09,37127.14,43452.06,27412.45,-46275.62
1756458586.2569795,1.148712396621704,baseline,33729.05,-22471.28,37080.2,43468.69,27370.34,-46235.12
1756458586.2603943,1.1521272659301758,baseline,33151.3,-23061.9,36625.03,43295.95,27104.8,-47697.73
1756458586.264898,1.1566309928894043,baseline,32788.93,-23367.41,36446.13,43147.09,27010.38,-48652.86
1756458586.268321,1.1600539684295654,baseline,33266.9,-22889.7,36834.51,43285.22,27250.17,-47518.55
1756458586.272802,1.1645350456237793,baseline,33723.15,-22495.69,37100.05,43462.52,27421.83,-46357.69
1756458586.2772868,1.1690196990966797,baseline,33727.71,-22518.49,37061.96,43474.32,27388.31,-46305.66
1756458586.2807202,1.1724531650543213,baseline,33155.86,-23099.45,36618.59,43304.0,27132.16,-47756.73
1756458586.2852037,1.1769366264343262,baseline,32792.96,-23410.05,36433.25,43161.57,27038.81,-48713.48
1756458586.2886214,1.180354356765747,baseline,33271.2,-22930.47,36807.15,43306.68,27272.43,-47588.56
1756458586.293108,1.1848409175872803,baseline,33719.66,-22546.38,37058.47,43479.42,27439.27,-46442.18
1756458586.2965379,1.1882708072662354,baseline,33708.93,-22594.39,36991.42,43494.7,27395.55,-46423.14
1756458586.3010354,1.1927683353424072,baseline,33131.99,-23188.5,36527.4,43335.65,27140.74,-47896.21
1756458586.3044524,1.1961853504180908,baseline,32777.4,-23486.5,36353.32,43198.59,27061.34,-48840.35
1756458586.3089347,1.2006676197052002,baseline,33262.88,-22990.56,36744.66,43338.87,27302.48,-47691.56
1756458586.31238,1.2041130065917969,baseline,33711.61,-22602.44,37008.59,43512.14,27474.67,-46533.11
1756458586.316893,1.2086260318756104,baseline,33711.61,-22631.41,36958.43,43525.28,27436.85,-46499.05
1756458586.320312,1.2120449542999268,baseline,33130.92,-23219.62,36502.45,43350.13,27174.27,-47968.63
1756458586.324793,1.2165260314941406,baseline,32776.06,-23512.78,36330.79,43202.61,27085.75,-48907.94
1756458586.3292897,1.221022605895996,baseline,33254.3,-23028.64,36718.37,43335.65,27319.11,-47764.51
1756458586.332729,1.2244620323181152,baseline,33703.57,-22639.72,36978.55,43509.46,27482.18,-46615.45
1756458586.33721,1.22894287109375,baseline,33702.23,-22673.52,36924.9,43526.35,27437.12,-46592.39
1756458586.3406236,1.2323565483093262,baseline,33126.89,-23257.97,36473.75,43354.42,27175.88,-48054.19
1756458586.3450992,1.2368321418762207,baseline,32784.91,-23537.46,36322.21,43210.12,27094.07,-48967.75
