timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458875.6398404,1.0797016620635986,baseline,83606.07,32287.09,71987.81,86325.83,51140.88,67548.22
1756458875.6443233,1.0841846466064453,baseline,83523.99,32072.52,71804.89,86270.31,50922.01,68207.51
1756458875.6477408,1.087602138519287,baseline,83559.94,32046.23,71762.24,86282.11,50891.7,68451.59
1756458875.6522243,1.092085599899292,baseline,83700.48,32224.87,71890.72,86386.72,51088.84,68029.94
1756458875.6556385,1.0954997539520264,baseline,83758.15,32422.28,72078.74,86437.95,51302.08,67338.74
1756458875.6601188,1.099980115890503,baseline,83595.61,32266.44,71988.88,86311.61,51115.93,67595.16
1756458875.668105,1.1079661846160889,baseline,83534.99,32015.65,71741.85,86257.97,50865.68,68460.17
1756458875.6760755,1.1159367561340332,baseline,83758.42,32429.79,72059.96,86440.63,51307.17,67318.35
1756458875.68397,1.1238312721252441,baseline,83515.41,32066.08,71788.79,86264.68,50917.45,68211.8
1756458875.69185,1.1317112445831299,baseline,83701.29,32235.33,71882.67,86387.25,51096.35,67989.71
1756458875.6963334,1.1361947059631348,baseline,83762.17,32438.1,72069.35,86442.24,51313.61,67296.09
1756458875.6997516,1.1396129131317139,baseline,83595.88,32272.07,71974.67,86315.37,51123.44,67564.31
1756458875.7043228,1.1441841125488281,baseline,83514.87,32062.06,71789.06,86263.07,50913.96,68200.53
1756458875.7077477,1.147608995437622,baseline,83554.84,32047.04,71753.39,86275.4,50889.55,68424.5
1756458875.7122324,1.1520936489105225,baseline,83697.26,32230.77,71893.13,86382.42,51095.01,67987.57
1756458875.7156641,1.1555254459381104,baseline,83745.01,32416.91,72073.91,86428.56,51302.35,67308.16
1756458875.720151,1.1600122451782227,baseline,83580.86,32248.47,71976.01,86300.62,51108.42,67588.99
1756458875.7280233,1.1678845882415771,baseline,83535.53,32020.75,71756.61,86253.68,50868.9,68465.0
1756458875.7359374,1.1757986545562744,baseline,83731.33,32399.21,72073.37,86410.86,51284.64,67348.39
1756458875.7404215,1.1802828311920166,baseline,83571.47,32239.35,71976.01,86286.67,51090.18,67644.78
1756458875.7438731,1.18373441696167,baseline,83492.08,32031.48,71786.91,86238.12,50887.95,68281.0
1756458875.7483575,1.1882188320159912,baseline,83535.53,32022.09,71748.83,86256.09,50871.85,68491.02
1756458875.7517736,1.1916348934173584,baseline,83695.39,32228.89,71889.37,86379.74,51093.67,68020.56
1756458875.7562597,1.1961209774017334,baseline,83757.61,32438.91,72072.84,86438.48,51313.08,67335.79
1756458875.759675,1.1995363235473633,baseline,83593.19,32268.59,71975.21,86316.98,51122.37,67635.39
1756458875.7642376,1.2040989398956299,baseline,83521.04,32067.96,71793.08,86275.67,50925.5,68259.27
1756458875.7676845,1.2075457572937012,baseline,83572.27,32071.44,71760.09,86301.69,50919.06,68448.1
1756458875.7721708,1.2120320796966553,baseline,83720.87,32267.51,71911.37,86413.0,51136.59,67983.01
1756458875.7801185,1.2199797630310059,baseline,83603.92,32282.8,71983.79,86334.68,51139.8,67613.4
1756458875.7880583,1.227919578552246,baseline,83561.81,32053.47,71768.14,86282.38,50898.41,68453.73
1756458875.792547,1.2324082851409912,baseline,83716.84,32256.25,71911.1,86401.2,51117.54,67969.59
1756458875.7959595,1.2358207702636719,baseline,83759.49,32441.05,72085.44,86445.46,51318.17,67298.51
1756458875.800453,1.240314245223999,baseline,83596.68,32269.66,71976.28,86323.42,51124.78,67602.94
1756458875.8039036,1.243764877319336,baseline,83521.85,32073.59,71796.84,86270.04,50922.81,68230.84
1756458875.8083951,1.2482564449310303,baseline,83559.67,32058.03,71768.14,86278.62,50898.14,68436.03
1756458875.8118129,1.2516741752624512,baseline,83710.94,32251.69,71913.78,86395.57,51117.01,67954.04
1756458875.8162944,1.2561557292938232,baseline,83755.74,32437.03,72090.54,86437.95,51315.49,67300.12
1756458875.819722,1.2595832347869873,baseline,83591.32,32258.93,71978.96,86315.91,51116.2,67619.57
1756458875.8242085,1.2640697956085205,baseline,83528.02,32074.39,71792.55,86278.89,50929.25,68225.48
1756458875.8322592,1.272120475769043,baseline,83722.48,32268.32,71917.0,86410.05,51140.07,67921.31
1756458875.835685,1.2755463123321533,baseline,83762.98,32450.98,72088.66,86448.41,51332.39,67264.98
1756458875.8401961,1.280057430267334,baseline,83585.42,32256.52,71979.5,86310.0,51117.81,67609.37
1756458875.8481102,1.2879714965820312,baseline,83562.08,32048.64,71767.6,86279.7,50899.21,68415.38
1756458875.8525872,1.2924485206604004,baseline,83712.02,32248.74,71914.05,86400.39,51129.88,67910.85
1756458875.855997,1.295858383178711,baseline,83749.57,32426.84,72084.64,86436.07,51319.24,67269.54
1756458875.8604717,1.300333023071289,baseline,83583.27,32246.32,71972.52,86307.32,51107.08,67614.2
1756458875.8639522,1.3038134574890137,baseline,83513.53,32046.5,71790.4,86261.72,50906.18,68231.65
1756458875.8684733,1.3083345890045166,baseline,83560.2,32047.3,71763.31,86277.82,50895.72,68404.11
1756458875.8718846,1.3117458820343018,baseline,83709.33,32248.74,71911.1,86397.44,51126.13,67896.91
1756458875.8763626,1.3162238597869873,baseline,83744.47,32426.84,72082.49,86429.9,51312.0,67265.25
1756458875.8797772,1.3196384906768799,baseline,83584.61,32244.71,71970.11,86308.93,51102.25,67624.13
1756458875.8842587,1.324120044708252,baseline,83519.7,32045.43,71788.26,86270.58,50915.84,68231.38
1756458875.8876703,1.3275315761566162,baseline,83566.91,32050.52,71763.58,86289.89,50912.09,68397.68
1756458875.8921459,1.3320071697235107,baseline,83720.06,32264.56,71916.47,86412.2,51143.83,67880.28
1756458875.8966584,1.336519718170166,baseline,83749.03,32436.22,72088.39,86438.48,51324.34,67257.2
1756458875.9000869,1.3399481773376465,baseline,83581.12,32240.15,71976.28,86305.71,51102.52,67639.41
1756458875.9045675,1.3444287776947021,baseline,83515.14,32036.57,71799.52,86261.99,50907.53,68261.42
1756458875.907972,1.3478333950042725,baseline,83559.94,32036.84,71781.01,86274.06,50895.99,68443.54
1756458875.9124465,1.3523077964782715,baseline,83722.75,32257.59,71932.29,86404.95,51133.1,67923.19
1756458875.915859,1.3557202816009521,baseline,83746.08,32424.69,72092.69,86432.31,51314.68,67295.82
1756458875.920334,1.3601953983306885,baseline,83579.78,32230.23,71971.99,86304.64,51099.84,67671.6
1756458875.9237459,1.3636071681976318,baseline,83514.87,32037.65,71796.3,86263.87,50910.21,68288.51
1756458875.928221,1.3680822849273682,baseline,83565.3,32045.43,71778.87,86285.06,50909.4,68454.0
1756458875.9361448,1.3760061264038086,baseline,83746.89,32425.49,72099.12,86431.24,51314.42,67322.91
1756458875.9406626,1.380523920059204,baseline,83578.98,32229.16,71977.62,86303.3,51096.35,67707.81
1756458875.9441273,1.383988618850708,baseline,83513.0,32033.36,71793.89,86263.6,50908.6,68307.82
1756458875.9486144,1.3884756565093994,baseline,83565.84,32049.45,71770.02,86290.96,50917.18,68444.08
1756458875.9520261,1.3918874263763428,baseline,83724.89,32274.22,71929.88,86415.15,51155.36,67903.88
1756458875.956507,1.3963682651519775,baseline,83742.59,32433.54,72095.37,86432.31,51320.32,67301.72
1756458875.9599664,1.3998277187347412,baseline,83580.59,32235.06,71972.26,86303.03,51095.55,67701.37
1756458875.964506,1.404367208480835,baseline,83518.09,32038.72,71794.96,86259.04,50903.77,68310.24
1756458875.9679587,1.4078199863433838,baseline,83568.52,32048.64,71780.21,86281.3,50907.53,68459.63
1756458875.9724467,1.4123079776763916,baseline,83729.45,32272.34,71937.65,86413.0,51154.56,67910.59
1756458875.9758737,1.4157350063323975,baseline,83750.91,32438.1,72095.64,86439.56,51326.49,67300.92
1756458875.9803572,1.4202184677124023,baseline,83587.83,32242.57,71971.99,86312.42,51107.08,67701.37
1756458875.9837785,1.4236397743225098,baseline,83520.24,32042.21,71798.18,86265.48,50917.45,68312.92
1756458875.9883006,1.428161859512329,baseline,83572.01,32053.47,71786.38,86285.06,50916.64,68462.85
1756458875.9917283,1.4315896034240723,baseline,83729.18,32273.41,71943.02,86410.05,51157.24,67912.46
1756458875.996217,1.4360783100128174,baseline,83740.98,32423.89,72097.25,86429.9,51321.66,67313.53
1756458876.0007021,1.440563440322876,baseline,83577.37,32223.26,71969.84,86302.49,51097.16,67726.59
1756458876.004115,1.4439764022827148,baseline,83525.6,32043.01,71799.79,86263.07,50912.89,68335.45
1756458876.0085979,1.4484591484069824,baseline,83583.81,32064.2,71786.11,86294.98,50923.89,68466.88
1756458876.012009,1.4518702030181885,baseline,83736.16,32282.0,71945.43,86420.78,51166.9,67907.1
1756458876.0164907,1.4563519954681396,baseline,83749.03,32434.88,72099.39,86437.95,51325.68,67315.4
1756458876.0199025,1.459763765335083,baseline,83594.0,32244.18,71969.84,86317.78,51104.4,67726.59
1756458876.0243835,1.4642448425292969,baseline,83528.55,32049.45,71796.84,86272.45,50919.06,68331.69
1756458876.0277982,1.4676594734191895,baseline,83581.39,32061.25,71784.77,86291.77,50919.33,68466.34
1756458876.0322795,1.4721407890319824,baseline,83740.18,32287.09,71944.36,86421.05,51166.63,67897.44
1756458876.0367608,1.4766221046447754,baseline,83749.3,32438.37,72093.22,86435.0,51322.46,67309.77
1756458876.0401819,1.4800431728363037,baseline,83581.93,32229.43,71955.09,86307.86,51095.82,67728.2
1756458876.0446641,1.484525442123413,baseline,83527.48,32041.67,71786.11,86270.84,50916.11,68330.08
1756458876.048077,1.487938404083252,baseline,83594.8,32074.66,71775.65,86307.05,50934.88,68441.66
1756458876.0525582,1.4924194812774658,baseline,83751.45,32303.45,71938.46,86438.48,51191.3,67857.75
1756458876.0559685,1.4958298206329346,baseline,83758.42,32454.46,72088.93,86451.36,51344.46,67277.05
1756458876.0604463,1.500307559967041,baseline,83598.02,32251.96,71955.89,86328.78,51115.66,67704.06
1756458876.0639555,1.503816843032837,baseline,83540.36,32062.06,71786.91,86289.89,50933.81,68302.19
1756458876.0684881,1.5083494186401367,baseline,83600.44,32087.0,71779.14,86317.78,50946.15,68417.79
1756458876.0719047,1.511765956878662,baseline,83765.66,32323.57,71941.95,86451.36,51202.84,67825.29
1756458876.0763857,1.516247034072876,baseline,83763.78,32463.05,72087.32,86455.92,51349.02,67252.1
1756458876.0798054,1.5196666717529297,baseline,83597.75,32248.74,71949.99,86330.39,51118.08,67686.62
1756458876.0843043,1.5241656303405762,baseline,83534.72,32050.52,71788.79,86282.91,50933.01,68302.19
1756458876.0887926,1.528653860092163,baseline,83583.54,32060.18,71789.33,86296.59,50930.59,68443.54
1756458876.092208,1.532069206237793,baseline,83739.38,32286.29,71950.8,86421.58,51174.14,67863.92
1756458876.096688,1.5365493297576904,baseline,83739.91,32426.03,72091.35,86426.68,51312.81,67314.6
1756458876.1001105,1.5399718284606934,baseline,83578.71,32213.87,71947.85,86304.1,51080.26,67766.55
1756458876.1045918,1.5444531440734863,baseline,83521.85,32026.65,71772.97,86268.7,50910.21,68356.1
1756458876.1080089,1.54787015914917,baseline,83582.47,32058.57,71770.82,86294.45,50926.3,68471.7
1756458876.1124914,1.5523526668548584,baseline,83748.76,32299.43,71937.65,86429.9,51185.4,67875.72
1756458876.1159067,1.5557680130004883,baseline,83744.74,32438.64,72076.06,86435.26,51324.88,67324.52
1756458876.1203873,1.560248613357544,baseline,83584.08,32223.79,71937.12,86310.0,51089.11,67784.52
1756458876.1248684,1.5647296905517578,baseline,83525.87,32029.6,71766.26,86272.19,50914.77,68376.49
1756458876.1282854,1.5681467056274414,baseline,83593.46,32067.96,71763.31,86304.91,50936.76,68481.09
1756458876.132767,1.5726282596588135,baseline,83753.32,32307.75,71929.34,86436.87,51198.55,67875.45
1756458876.136178,1.5760393142700195,baseline,83740.98,32437.56,72062.38,86434.73,51326.75,67328.81
1756458876.1406646,1.5805258750915527,baseline,83591.59,32232.64,71919.42,86321.81,51093.94,67789.08
1756458876.144081,1.5839424133300781,baseline,83541.96,32052.4,71748.02,86292.3,50931.93,68367.37
1756458876.1485615,1.5884227752685547,baseline,83605.53,32089.68,71747.22,86323.15,50957.95,68465.53
1756458876.1519728,1.5918340682983398,baseline,83764.32,32327.59,71916.47,86453.5,51216.52,67858.01
1756458876.1564534,1.5963146686553955,baseline,83751.18,32452.32,72050.58,86449.48,51341.78,67329.08
1756458876.1609342,1.6007955074310303,baseline,83594.27,32234.52,71907.08,86327.98,51104.13,67804.64
1756458876.1644025,1.6042637825012207,baseline,83535.8,32048.11,71736.49,86289.35,50927.37,68387.21
1756458876.1689293,1.608790636062622,baseline,83593.73,32080.29,71735.68,86311.88,50944.81,68484.58
1756458876.172342,1.6122033596038818,baseline,83756.54,32326.25,71908.42,86439.82,51201.23,67878.13
1756458876.1768203,1.6166815757751465,baseline,83736.16,32441.05,72039.85,86427.22,51318.17,67366.9
1756458876.180236,1.6200973987579346,baseline,83568.25,32207.43,71892.86,86297.67,51070.87,67861.23
1756458876.1847162,1.624577522277832,baseline,83514.34,32024.5,71720.66,86256.36,50893.31,68444.61
1756458876.1881318,1.627993106842041,baseline,83584.61,32071.71,71715.84,86297.67,50932.2,68517.3
1756458876.1926117,1.6324729919433594,baseline,83750.37,32323.3,71889.64,86437.14,51203.37,67886.45
1756458876.1960185,1.6358797550201416,baseline,83729.18,32439.44,72020.0,86425.88,51319.51,67369.32
1756458876.2005036,1.6403648853302002,baseline,83564.76,32211.19,71878.38,86293.11,51077.58,67873.3
1756458876.2049832,1.6448445320129395,baseline,83513.26,32021.82,71721.47,86258.24,50909.94,68466.61
1756458876.2083995,1.6482608318328857,baseline,83579.78,32061.52,71730.05,86294.18,50933.27,68555.66
1756458876.2128758,1.6527371406555176,baseline,83740.72,32302.65,71910.3,86426.68,51188.08,67942.77
1756458876.2162917,1.6561529636383057,baseline,83719.26,32412.35,72039.85,86416.49,51300.2,67448.44
1756458876.2207716,1.660632848739624,baseline,83560.2,32192.14,71892.86,86289.08,51053.71,67954.57
1756458876.2241864,1.6640477180480957,baseline,83500.93,32005.73,71721.47,86244.02,50874.53,68526.42
1756458876.2286665,1.6685278415679932,baseline,83567.18,32046.77,71723.88,86281.57,50910.21,68594.28
1756458876.2320817,1.671942949295044,baseline,83726.23,32290.04,71903.59,86410.86,51181.65,67964.77
1756458876.2365603,1.6764216423034668,baseline,83702.36,32401.89,72029.39,86397.98,51285.45,67473.65
1756458876.2399826,1.6798439025878906,baseline,83547.6,32180.07,71879.45,86283.18,51044.05,67980.59
1756458876.244463,1.6843242645263672,baseline,83510.85,32016.99,71720.66,86260.12,50891.16,68546.0
1756458876.248939,1.68880033493042,baseline,83583.27,32067.42,71731.66,86299.81,50934.08,68604.47
1756458876.2523532,1.6922144889831543,baseline,83745.28,32317.94,71910.83,86439.29,51206.86,67953.5
1756458876.2568278,1.6966891288757324,baseline,83716.31,32425.49,72035.56,86422.39,51314.95,67462.39
1756458876.2602427,1.700103998184204,baseline,83556.18,32194.29,71890.72,86291.77,51063.09,67990.25
1756458876.264768,1.7046291828155518,baseline,83506.29,32010.83,71735.42,86252.07,50889.29,68572.29
1756458876.2682366,1.7080979347229004,baseline,83583.27,32062.59,71746.14,86292.3,50927.64,68631.83
1756458876.272714,1.7125751972198486,baseline,83747.69,32319.28,71926.93,86431.24,51196.94,67979.79
1756458876.276122,1.7159833908081055,baseline,83708.53,32410.21,72050.31,86406.83,51285.45,67513.35
1756458876.2806017,1.7204630374908447,baseline,83549.74,32174.71,71898.23,86283.45,51036.81,68039.33
1756458876.2850833,1.7249445915222168,baseline,83519.17,32021.02,71742.12,86262.26,50884.99,68598.3
1756458876.2884986,1.7283599376678467,baseline,83591.32,32074.39,71754.73,86304.91,50929.52,68646.05
1756458876.2929864,1.7328476905822754,baseline,83750.1,32325.45,71937.92,86441.7,51203.64,67989.44
1756458876.2964034,1.736264705657959,baseline,83718.45,32424.69,72055.14,86419.97,51299.93,67520.32
1756458876.300889,1.7407503128051758,baseline,83563.96,32198.85,71903.32,86297.67,51051.29,68052.47
1756458876.3043046,1.7441658973693848,baseline,83521.31,32026.11,71752.58,86268.7,50894.65,68618.69
1756458876.3087857,1.7486469745635986,baseline,83592.66,32075.47,71772.43,86303.57,50932.47,68678.77
1756458876.312201,1.7520623207092285,baseline,83752.25,32322.77,71956.43,86435.8,51197.74,68032.63
1756458876.3166792,1.7565405368804932,baseline,83712.02,32412.08,72062.11,86413.54,51290.81,67565.39
1756458876.3200936,1.7599549293518066,baseline,83557.79,32181.41,71901.71,86291.77,51044.59,68094.05
1756458876.3245735,1.764434814453125,baseline,83517.02,32014.31,71751.51,86257.97,50887.68,68658.65
1756458876.3290524,1.768913745880127,baseline,83582.73,32058.03,71774.04,86288.55,50917.45,68727.05
1756458876.3324692,1.7723305225372314,baseline,83735.89,32299.7,71955.89,86415.15,51177.89,68086.27
1756458876.3369448,1.776806116104126,baseline,83686.54,32373.73,72059.7,86378.13,51250.04,67658.73
1756458876.3403676,1.780228853225708,baseline,83532.31,32141.99,71896.35,86257.7,50997.11,68208.58
1756458876.344845,1.7847063541412354,baseline,83489.39,31972.2,71733.0,86225.25,50840.74,68762.46
1756458876.3482597,1.788120985031128,baseline,83565.03,32030.67,71738.63,86270.84,50890.63,68786.86
1756458876.3527317,1.792593002319336,baseline,83725.96,32293.53,71913.51,86411.12,51177.09,68102.9
1756458876.3561473,1.796008586883545,baseline,83687.07,32386.33,72019.73,86385.37,51265.06,67659.8
1756458876.3606272,1.8004884719848633,baseline,83540.89,32160.49,71860.14,86271.11,51020.71,68201.61
1756458876.3651588,1.8050200939178467,baseline,83500.93,31993.66,71710.2,86245.36,50874.27,68752.8
1756458876.368624,1.8084852695465088,baseline,83582.47,32060.71,71729.78,86294.45,50927.91,68775.06
1756458876.3731039,1.8129651546478271,baseline,83752.52,32330.81,71917.54,86439.82,51211.69,68089.22
1756458876.376517,1.8163783550262451,baseline,83707.99,32413.16,72024.29,86408.98,51294.3,67652.02
1756458876.381012,1.8208732604980469,baseline,83554.57,32172.83,71866.31,86289.62,51044.05,68200.53
1756458876.3844256,1.824286937713623,baseline,83524.26,32020.21,71719.86,86267.63,50897.6,68735.9
1756458876.3889072,1.8287684917449951,baseline,83604.73,32087.54,71745.88,86311.08,50948.3,68751.19
1756458876.3923242,1.8321855068206787,baseline,83767.0,32349.05,71929.88,86451.89,51231.0,68058.64
1756458876.396797,1.836658239364624,baseline,83714.16,32418.52,72031.53,86417.83,51303.69,67631.9
1756458876.4002132,1.8400745391845703,baseline,83560.74,32175.78,71872.48,86298.47,51049.95,68190.07
1756458876.4046922,1.8445534706115723,baseline,83530.16,32019.94,71727.1,86275.14,50901.09,68731.07
1756458876.4091742,1.8490355014801025,baseline,83601.51,32077.34,71756.07,86312.69,50949.1,68752.8
1756458876.4125905,1.8524518013000488,baseline,83758.96,32332.15,71944.09,86442.51,51219.47,68069.91
1756458876.4170666,1.8569278717041016,baseline,83710.14,32405.91,72040.38,86410.86,51290.81,67652.83
1756458876.4204807,1.860342025756836,baseline,83555.64,32161.83,71878.11,86289.89,51038.95,68219.04
1756458876.4249578,1.864819049835205,baseline,83529.09,32010.29,71730.59,86272.72,50897.06,68751.46
1756458876.4283743,1.8682355880737305,baseline,83617.33,32092.36,71753.92,86332.53,50966.27,68732.95
1756458876.4328563,1.8727176189422607,baseline,83780.14,32358.71,71947.31,86472.28,51256.48,68031.02
1756458876.4362676,1.876128911972046,baseline,83721.14,32420.4,72048.97,86427.75,51316.03,67634.32
1756458876.4407516,1.880612850189209,baseline,83570.66,32177.93,71885.62,86311.08,51058.53,68202.95
1756458876.445232,1.8850932121276855,baseline,83543.04,32026.65,71743.19,86287.74,50914.77,68736.44
1756458876.4486456,1.8885068893432617,baseline,83626.45,32100.41,71772.16,86337.09,50974.31,68731.88
1756458876.453126,1.8929872512817383,baseline,83782.29,32358.98,71963.14,86473.35,51258.09,68030.48
1756458876.45654,1.8964014053344727,baseline,83727.31,32426.3,72055.67,86435.26,51318.17,67635.39
1756458876.4610162,1.9008774757385254,baseline,83583.27,32197.51,71889.37,86325.29,51068.73,68194.1
1756458876.4644296,1.9042909145355225,baseline,83551.62,32040.6,71749.9,86298.2,50927.11,68723.56
1756458876.4689512,1.9088125228881836,baseline,83635.57,32111.68,71783.96,86345.14,50984.77,68716.86
1756458876.4723613,1.9122226238250732,baseline,83793.82,32374.53,71977.35,86481.93,51268.01,68009.83
1756458876.4768388,1.9167001247406006,baseline,83726.23,32426.84,72071.77,86429.9,51312.27,67644.78
1756458876.4802535,1.9201147556304932,baseline,83576.3,32180.61,71908.15,86310.27,51049.41,68233.52
1756458876.4847364,1.9245977401733398,baseline,83541.16,32020.75,71764.92,86284.26,50909.67,68763.53
1756458876.4892168,1.9290781021118164,baseline,83628.6,32097.73,71790.4,86333.07,50968.95,68743.95
1756458876.492633,1.9324944019317627,baseline,83790.34,32368.1,71978.16,86476.03,51261.58,68020.82
1756458876.497122,1.936983346939087,baseline,83725.43,32422.81,72069.35,86428.02,51310.13,67656.85
1756458876.5005379,1.940399169921875,baseline,83578.71,32181.68,71901.98,86312.69,51053.17,68237.55
1756458876.5050154,1.9448766708374023,baseline,83531.5,32010.56,71752.05,86272.99,50901.09,68756.55
1756458876.5084302,1.948291540145874,baseline,83614.65,32082.98,71778.33,86319.93,50962.78,68727.86
1756458876.5129077,1.9527690410614014,baseline,83781.22,32360.59,71969.04,86464.77,51254.34,68000.98
1756458876.5163236,1.9561848640441895,baseline,83725.96,32427.64,72048.97,86434.46,51318.44,67615.54
1756458876.5208004,1.9606616497039795,baseline,83587.83,32199.12,71889.37,86328.51,51076.24,68190.34
1756458876.5252807,1.965142011642456,baseline,83553.77,32042.74,71756.34,86300.62,50934.62,68706.4
1756458876.5286956,1.9685568809509277,baseline,83641.74,32118.92,71793.35,86351.31,50997.11,68674.21
1756458876.5331771,1.9730384349822998,baseline,83801.07,32388.48,71985.4,86488.91,51283.57,67941.16
1756458876.5365913,1.9764525890350342,baseline,83724.35,32425.76,72068.28,86433.39,51318.98,67594.89
1756458876.5410717,1.9809329509735107,baseline,83579.25,32178.46,71904.13,86315.64,51055.58,68197.31
1756458876.5444882,1.9843494892120361,baseline,83554.3,32029.33,71765.99,86295.79,50920.67,68707.74
1756458876.5489657,1.9888269901275635,baseline,83648.72,32122.41,71805.96,86356.14,50995.77,68668.31
1756458876.5523803,1.992241621017456,baseline,83809.38,32394.65,72002.03,86492.93,51284.38,67937.14
1756458876.5568616,1.996722936630249,baseline,83740.72,32439.71,72080.35,86447.6,51326.49,67594.35
1756458876.5613408,2.00120210647583,baseline,83606.61,32208.5,71915.66,86344.87,51077.31,68188.19
1756458876.5647547,2.0046160221099854,baseline,83572.01,32054.81,71784.23,86315.64,50939.98,68700.5
1756458876.5692768,2.0091381072998047,baseline,83656.23,32129.38,71824.2,86361.5,51001.4,68666.7
