timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458849.4872231,0.4944765567779541,baseline,84503.8,31157.35,70381.17,84915.26,49512.24,62614.3
1756458849.4906342,0.49788761138916016,baseline,84583.2,31321.23,70588.5,84938.59,49707.24,61932.75
1756458849.4951565,0.5024099349975586,baseline,84381.23,31165.93,70442.32,84798.58,49468.79,62371.56
1756458849.4985883,0.5058417320251465,baseline,84241.75,30959.94,70212.99,84736.08,49236.51,63058.2
1756458849.5030665,0.5103199481964111,baseline,84265.89,30944.65,70178.13,84752.71,49222.29,63219.94
1756458849.507538,0.5147914886474609,baseline,84450.43,31118.19,70366.15,84876.36,49472.28,62636.56
1756458849.5109496,0.5182030200958252,baseline,84524.19,31281.0,70569.19,84898.36,49664.59,61971.1
1756458849.5154252,0.5226786136627197,baseline,84327.05,31125.16,70410.4,84761.3,49425.34,62417.42
1756458849.518837,0.5260903835296631,baseline,84213.86,30940.89,70180.81,84723.75,49213.98,63087.97
1756458849.5233161,0.5305695533752441,baseline,84247.92,30934.72,70147.55,84753.52,49220.95,63229.33
1756458849.5267296,0.5339829921722412,baseline,84428.17,31108.53,70340.4,84876.63,49477.91,62633.34
1756458849.5312073,0.5384607315063477,baseline,84495.22,31265.71,70547.2,84895.94,49666.2,61973.25
1756458849.534614,0.5418674945831299,baseline,84306.66,31119.53,70397.53,84763.98,49428.56,62429.76
1756458849.539093,0.5463464260101318,baseline,84190.25,30935.53,70171.15,84721.87,49214.52,63104.6
1756458849.5435712,0.5508246421813965,baseline,84224.05,30932.31,70144.6,84746.81,49216.12,63249.44
1756458849.5469866,0.5542399883270264,baseline,84404.03,31107.46,70344.69,84869.12,49472.28,62653.99
1756458849.551469,0.5587224960327148,baseline,84472.42,31262.49,70552.29,84892.46,49664.59,61993.36
1756458849.5548859,0.5621392726898193,baseline,84292.18,31123.28,70397.26,84769.34,49434.19,62438.07
1756458849.5593615,0.5666148662567139,baseline,84172.28,30934.72,70167.13,84719.99,49216.66,63092.0
1756458849.5627742,0.5700275897979736,baseline,84206.35,30931.5,70144.6,84747.35,49218.0,63226.64
1756458849.567254,0.574507474899292,baseline,84387.67,31106.38,70346.57,84873.95,49482.74,62617.25
1756458849.5706892,0.5779426097869873,baseline,84450.43,31261.15,70554.44,84889.51,49667.0,61966.81
1756458849.575146,0.5823993682861328,baseline,84259.72,31105.31,70395.92,84756.2,49425.87,62420.91
1756458849.579613,0.5868663787841797,baseline,84138.49,30914.61,70171.42,84707.12,49212.1,63082.34
1756458849.5830226,0.5902760028839111,baseline,84166.38,30906.83,70150.77,84727.23,49213.44,63219.13
1756458849.5875056,0.5947589874267578,baseline,84355.75,31091.1,70349.79,84854.37,49471.74,62609.47
1756458849.5909202,0.5981736183166504,baseline,84420.92,31244.79,70548.54,84876.9,49658.42,61953.94
1756458849.595445,0.6026983261108398,baseline,84238.27,31102.63,70396.46,84750.03,49422.65,62415.01
1756458849.5989158,0.6061692237854004,baseline,84139.29,30931.5,70185.64,84721.6,49228.19,63073.76
1756458849.6034033,0.61065673828125,baseline,84192.67,30945.72,70172.22,84765.86,49252.33,63185.07
1756458849.6068172,0.6140706539154053,baseline,84375.06,31126.77,70379.29,84886.56,49510.63,62571.65
1756458849.6112945,0.6185479164123535,baseline,84431.39,31274.83,70578.58,84897.55,49682.02,61938.38
1756458849.6147075,0.6219608783721924,baseline,84236.39,31112.29,70414.16,84764.25,49437.14,62400.52
1756458849.6191735,0.6264269351959229,baseline,84120.52,30925.6,70194.22,84719.72,49228.19,63057.4
1756458849.6236546,0.6309080123901367,baseline,84155.92,30928.55,70177.32,84744.4,49233.56,63187.22
1756458849.627069,0.6343224048614502,baseline,84341.53,31113.36,70382.78,84865.37,49495.07,62578.09
1756458849.631542,0.6387953758239746,baseline,84400.54,31267.85,70580.99,84877.44,49668.34,61954.2
1756458849.6349666,0.6422200202941895,baseline,84205.54,31104.24,70414.43,84743.33,49423.46,62422.79
1756458849.6394508,0.6467041969299316,baseline,84065.0,30891.81,70182.95,84676.81,49191.45,63083.15
1756458849.642863,0.6501164436340332,baseline,84107.91,30894.49,70158.01,84710.33,49200.57,63189.9
1756458849.6473434,0.6545968055725098,baseline,84308.27,31095.66,70367.49,84844.71,49478.44,62556.09
1756458849.650766,0.6580193042755127,baseline,84362.99,31247.47,70568.66,84856.52,49653.86,61935.7
1756458849.6552432,0.6624965667724609,baseline,84180.6,31090.29,70410.4,84733.94,49415.68,62419.3
1756458849.6597292,0.6669826507568359,baseline,84074.11,30906.56,70195.56,84700.95,49220.68,63062.22
1756458849.6631463,0.6703996658325195,baseline,84116.49,30916.75,70184.83,84733.13,49234.9,63175.15
1756458849.6676242,0.6748776435852051,baseline,84300.23,31101.82,70392.7,84853.03,49495.88,62555.56
1756458849.6710377,0.6782910823822021,baseline,84347.16,31243.45,70588.77,84855.44,49655.47,61954.47
1756458849.6755195,0.6827728748321533,baseline,84168.53,31092.17,70425.16,84735.55,49412.46,62436.47
1756458849.6789348,0.6861882209777832,baseline,84054.27,30900.66,70204.95,84690.75,49208.88,63075.64
1756458849.683431,0.6906843185424805,baseline,84084.31,30894.49,70180.54,84711.14,49210.49,63174.34
1756458849.686846,0.6940994262695312,baseline,84278.5,31091.1,70388.14,84845.25,49486.49,62531.42
1756458849.691326,0.6985793113708496,baseline,84331.61,31243.45,70584.21,84860.27,49663.52,61918.26
1756458849.7027779,0.710031270980835,baseline,84094.23,30915.95,70198.51,84743.59,49251.8,63146.45
1756458849.7073047,0.7145581245422363,baseline,84284.13,31110.94,70415.77,84871.27,49525.11,62514.79
1756458849.7117903,0.7190437316894531,baseline,84327.05,31248.54,70608.08,84873.41,49684.17,61921.75
1756458849.7152014,0.7224547863006592,baseline,84133.12,31081.71,70435.08,84742.52,49428.02,62416.08
1756458849.719674,0.7269275188446045,baseline,84016.45,30890.47,70213.53,84692.36,49214.78,63057.66
1756458849.7231362,0.7303895950317383,baseline,84051.85,30887.52,70198.24,84716.24,49222.03,63162.81
1756458849.7276235,0.7348768711090088,baseline,84236.39,31073.66,70409.6,84841.76,49491.59,62525.25
1756458849.731041,0.7382943630218506,baseline,84286.01,31220.38,70599.77,84851.42,49655.2,61937.84
1756458849.7355216,0.7427749633789062,baseline,84100.94,31058.1,70428.38,84732.87,49415.95,62434.32
1756458849.738936,0.7461893558502197,baseline,84001.16,30884.57,70214.07,84700.68,49224.17,63057.93
1756458849.7434165,0.7506699562072754,baseline,84046.22,30900.12,70208.17,84733.13,49245.36,63150.74
1756458849.746828,0.7540814876556396,baseline,84238.0,31091.63,70423.82,84864.56,49524.58,62503.52
1756458849.7513146,0.7585680484771729,baseline,84285.2,31234.06,70611.3,84870.19,49684.71,61916.38
1756458849.7558331,0.7630865573883057,baseline,84093.96,31063.47,70437.76,84739.03,49426.68,62421.98
1756458849.7592454,0.7664988040924072,baseline,83988.82,30884.03,70221.04,84693.44,49219.88,63048.81
1756458849.7637312,0.7709846496582031,baseline,84037.9,30896.64,70209.24,84725.36,49239.73,63131.16
1756458849.767148,0.7744014263153076,baseline,84237.19,31093.51,70427.57,84864.83,49528.07,62469.19
1756458849.771629,0.7788825035095215,baseline,84276.89,31228.69,70611.84,84864.56,49682.29,61889.56
1756458849.7750444,0.7822978496551514,baseline,84091.01,31064.81,70438.57,84738.23,49429.09,62400.79
1756458849.7795177,0.7867710590362549,baseline,84002.5,30901.2,70237.13,84711.41,49242.14,63029.23
1756458849.782933,0.7901864051818848,baseline,84058.56,30918.9,70237.4,84750.03,49270.3,63117.75
1756458849.7874138,0.7946672439575195,baseline,84243.9,31106.92,70453.05,84877.17,49545.23,62464.9
1756458849.8070283,0.814281702041626,baseline,84219.76,31098.34,70458.42,84862.42,49531.55,62473.75
1756458849.8115113,0.8187646865844727,baseline,84251.14,31224.67,70637.32,84861.34,49680.68,61911.83
1756458849.8149247,0.8221781253814697,baseline,84072.24,31066.42,70464.05,84742.79,49433.38,62431.37
1756458849.8194451,0.8266985416412354,baseline,83970.31,30889.39,70259.93,84706.58,49244.56,63052.84
1756458849.8239424,0.8311958312988281,baseline,84020.74,30908.17,70260.2,84743.06,49272.45,63130.62
1756458849.8318152,0.8390686511993408,baseline,84246.31,31249.35,70663.07,84873.68,49701.07,61907.0
1756458849.83523,0.8424835205078125,baseline,84058.83,31079.83,70489.8,84751.37,49446.79,62438.88
1756458849.8397195,0.8469729423522949,baseline,83965.49,30912.46,70289.17,84722.14,49258.24,63058.2
1756458849.8431356,0.8503890037536621,baseline,84014.57,30935.53,70291.58,84757.54,49285.59,63134.64
1756458849.8476548,0.8549082279205322,baseline,84195.89,31132.13,70515.28,84887.09,49569.64,62466.51
1756458849.8510854,0.8583388328552246,baseline,84199.64,31247.2,70695.52,84861.34,49692.75,61949.11
1756458849.8555703,0.8628237247467041,baseline,83990.97,31053.01,70510.99,84715.97,49403.07,62523.1
1756458849.8589876,0.8662409782409668,baseline,83886.9,30874.37,70296.95,84675.47,49199.49,63148.86
1756458849.8634639,0.8707172870635986,baseline,83930.08,30895.83,70291.58,84712.75,49230.88,63219.67
1756458849.8679457,0.8751990795135498,baseline,84103.35,31097.0,70510.18,84844.71,49518.41,62544.02
1756458849.875816,0.8830695152282715,baseline,83922.84,31062.13,70500.8,84716.77,49401.2,62529.81
1756458849.8792305,0.886483907699585,baseline,83815.82,30899.32,70302.85,84689.95,49220.68,63144.03
1756458849.8837202,0.8909735679626465,baseline,83845.05,30938.21,70308.48,84739.84,49267.35,63201.43
1756458849.887137,0.894390344619751,baseline,83983.19,31153.59,70535.93,84878.78,49566.15,62518.0
1756458849.8916142,0.8988676071166992,baseline,83947.51,31293.87,70723.96,84863.49,49695.44,62005.43
1756458849.8950343,0.9022877216339111,baseline,83721.94,31131.87,70552.56,84725.89,49411.66,62581.3
1756458849.8995538,0.9068071842193604,baseline,83581.39,30971.74,70355.96,84687.8,49208.88,63207.33
1756458849.9040396,0.9112930297851562,baseline,83561.01,31010.63,70375.8,84735.55,49243.75,63263.39
1756458849.911901,0.9191544055938721,baseline,83549.21,31353.95,70829.63,84893.8,49697.58,62014.82
1756458849.9197748,0.9270281791687012,baseline,83193.81,31099.68,70511.79,84752.18,49237.31,63176.22
1756458849.92319,0.930443525314331,baseline,83176.11,31136.69,70521.98,84815.48,49290.42,63214.04
1756458849.9277096,0.9349629878997803,baseline,83235.66,31286.09,70732.81,84971.85,49605.58,62508.08
1756458849.9311447,0.9383981227874756,baseline,83146.07,31399.01,70899.91,84954.42,49724.94,62001.95
1756458849.9356256,0.9428789615631104,baseline,82945.71,31301.65,70698.74,84812.8,49424.0,62588.01
1756458849.9390378,0.9462912082672119,baseline,82843.52,31171.56,70459.76,84787.58,49235.7,63203.31
1756458849.943519,0.9507725238800049,baseline,82844.59,31164.05,70426.5,84844.18,49289.08,63246.76
1756458849.9480028,0.9552562236785889,baseline,82936.32,31272.14,70597.89,85010.47,49615.77,62520.42
1756458849.9558861,0.963139533996582,baseline,82697.61,31285.82,70552.56,84878.78,49476.3,62527.12
1756458849.9593008,0.9665541648864746,baseline,82617.94,31174.24,70348.71,84847.93,49290.42,63120.7
1756458849.963782,0.9710354804992676,baseline,82639.67,31181.49,70338.52,84899.43,49339.51,63151.01
1756458849.9671981,0.9744515419006348,baseline,82745.88,31303.8,70525.74,85059.29,49660.03,62430.83
1756458849.9716768,0.9789302349090576,baseline,82697.34,31412.16,70673.8,85046.42,49785.56,61906.46
1756458849.975094,0.9823474884033203,baseline,82526.48,31338.4,70496.77,84893.53,49480.59,62468.12
1756458849.9795756,0.9868290424346924,baseline,82456.21,31235.67,70276.03,84850.61,49279.69,63058.2
1756458849.984083,0.9913363456726074,baseline,82488.66,31267.32,70240.08,84904.53,49334.68,63084.22
1756458850.0000625,1.0073158740997314,baseline,82327.46,31408.13,70083.71,84852.76,49288.01,63003.48
1756458850.0071142,1.0143675804138184,baseline,82474.45,31642.56,70259.93,85045.34,49640.99,62293.77
1756458850.0115907,1.0188441276550293,baseline,82437.43,31812.88,70418.99,85039.17,49770.81,61738.29
1756458850.0160816,1.0233349800109863,baseline,82297.42,31764.06,70291.31,84905.6,49501.78,62272.05
1756458850.0240037,1.031257152557373,baseline,82288.57,31759.77,70173.83,84912.31,49353.72,62885.47
1756458850.0318823,1.0391356945037842,baseline,82342.48,32212.26,70552.29,85020.13,49735.94,61665.6
1756458850.0352988,1.0425522327423096,baseline,82187.72,32173.64,70437.23,84868.05,49438.48,62234.23
1756458850.0397837,1.047037124633789,baseline,82126.83,32145.74,70297.75,84813.87,49234.1,62816.0
1756458850.0432005,1.0504539012908936,baseline,82159.02,32338.86,70335.57,84840.69,49257.43,62837.19
1756458850.0477326,1.0549860000610352,baseline,82252.89,32791.62,70544.25,84968.63,49538.79,62095.56
1756458850.0511684,1.0584218502044678,baseline,82199.25,33187.51,70724.76,84932.96,49635.09,61571.72
1756458850.055652,1.0629053115844727,baseline,82051.46,33184.29,70647.78,84783.29,49347.82,62138.74
1756458850.060137,1.0673904418945312,baseline,81985.21,33164.44,70531.1,84732.6,49149.87,62720.24
1756458850.068006,1.0752594470977783,baseline,82128.98,33883.54,70770.09,84910.96,49478.44,61993.63
1756458850.0758822,1.0831356048583984,baseline,81957.32,33887.03,70835.0,84766.12,49321.54,62075.17
1756458850.0792992,1.086552619934082,baseline,81916.81,33708.13,70710.01,84739.57,49157.12,62660.7
1756458850.0837991,1.091052532196045,baseline,81973.14,33844.12,70740.05,84789.19,49209.42,62669.28
1756458850.0872126,1.094465970993042,baseline,82095.99,34258.25,70933.17,84929.47,49500.97,61928.45
1756458850.0916903,1.0989437103271484,baseline,82061.92,34398.53,71100.27,84904.79,49600.48,61466.31
1756458850.0962107,1.103464126586914,baseline,81939.61,34032.94,70986.54,84781.41,49335.75,62069.27
1756458850.1041625,1.1114158630371094,baseline,81969.65,33920.56,70858.6,84809.58,49228.19,62658.55
1756458850.1120305,1.11928391456604,baseline,82072.65,34466.12,71176.71,84936.71,49632.67,61420.71
1756458850.1199026,1.1271560192108154,baseline,81917.62,33839.56,70887.57,84790.53,49220.95,62574.87
1756458850.1233206,1.1305739879608154,baseline,81981.19,33947.65,70891.59,84843.1,49277.28,62559.31
1756458850.1278048,1.1350581645965576,baseline,82108.59,34337.64,71067.55,84977.48,49569.1,61808.29
1756458850.1322875,1.1395409107208252,baseline,82074.26,34438.49,71202.73,84950.66,49665.93,61347.76
1756458850.1401606,1.147413969039917,baseline,81906.89,33788.33,70899.37,84785.97,49228.73,62527.39
1756458850.1480324,1.1552858352661133,baseline,82101.35,34280.24,71087.13,84968.36,49564.01,61791.66
1756458850.155905,1.1631584167480469,baseline,81951.95,34012.56,71068.08,84827.01,49404.15,61925.24
1756458850.1593208,1.166574239730835,baseline,81918.96,33764.72,70908.76,84797.51,49241.61,62502.45
1756458850.1638045,1.171057939529419,baseline,81982.8,33867.72,70911.98,84849.01,49299.0,62485.28
1756458850.1682837,1.175537109375,baseline,82115.83,34259.32,71092.49,84984.72,49589.49,61733.19
1756458850.1761565,1.1834099292755127,baseline,81949.0,33952.21,71070.76,84824.6,49406.56,61902.44
1756458850.1919532,1.1992065906524658,baseline,82049.32,34272.73,71183.42,84920.08,49649.84,61269.44
1756458850.195412,1.2026653289794922,baseline,81931.57,33892.66,71038.04,84805.29,49392.61,61884.47
1756458850.1999512,1.2072045803070068,baseline,81897.5,33655.02,70873.62,84774.17,49228.19,62452.02
1756458850.203362,1.2106153964996338,baseline,81959.73,33755.07,70874.16,84821.11,49283.72,62434.59
1756458850.207852,1.2151052951812744,baseline,82086.33,34141.84,71045.28,84954.68,49575.54,61672.84
1756458850.2123709,1.2196242809295654,baseline,82050.12,34258.25,71165.18,84937.25,49673.98,61207.75
1756458850.2202554,1.227508783340454,baseline,81894.82,33673.26,70881.94,84807.97,49283.18,62363.78
1756458850.2281277,1.2353811264038086,baseline,82082.57,34138.62,71039.92,84981.77,49627.58,61609.81
1756458850.2439551,1.2512085437774658,baseline,81968.04,33703.57,70797.72,84851.42,49337.63,62342.05
1756458850.2473712,1.254624605178833,baseline,82101.35,34079.61,70968.84,84986.87,49630.26,61587.01
1756458850.251862,1.25911545753479,baseline,82059.24,34157.4,71073.98,84948.25,49701.6,61170.73
1756458850.2563453,1.2635986804962158,baseline,81932.37,33770.62,70905.0,84823.79,49431.51,61792.47
1756458850.2642152,1.2714686393737793,baseline,81945.51,33610.49,70715.91,84820.57,49307.86,62320.06
1756458850.2721353,1.279388666152954,baseline,82038.85,34091.95,70999.42,84923.57,49687.39,61132.64
1756458850.2879763,1.2952296733856201,baseline,82074.26,33941.75,70848.14,84944.76,49598.88,61552.68
1756458850.291436,1.298689365386963,baseline,82031.61,34035.63,70955.16,84916.6,49676.12,61136.13
1756458850.295935,1.3031883239746094,baseline,81910.11,33666.55,70799.59,84803.94,49415.68,61758.67
1756458850.3004544,1.3077077865600586,baseline,81877.39,33440.98,70642.95,84779.8,49265.21,62313.08
1756458850.3083966,1.3156499862670898,baseline,82085.52,33941.48,70837.95,84973.19,49639.65,61519.42
1756458850.3162735,1.3235268592834473,baseline,81912.79,33635.44,70781.35,84813.06,49429.9,61755.18
1756458850.3241508,1.331404209136963,baseline,81958.66,33539.95,70617.74,84844.45,49356.14,62241.74
1756458850.3399699,1.3472232818603516,baseline,81890.26,33370.44,70579.12,84783.83,49281.57,62274.46
1756458850.344452,1.3517053127288818,baseline,81957.05,33473.7,70582.87,84831.03,49344.6,62225.64
1756458850.3523355,1.359588861465454,baseline,82032.15,33921.09,70862.09,84916.33,49702.41,61073.1
1756458850.3602207,1.36747407913208,baseline,81893.48,33325.91,70546.66,84783.02,49285.33,62256.49
1756458850.3681388,1.375392198562622,baseline,82101.89,33822.93,70739.24,84971.05,49661.37,61422.32
1756458850.3760242,1.3832776546478271,baseline,81935.59,33497.31,70695.26,84801.53,49432.04,61719.78
1756458850.380508,1.3877613544464111,baseline,81915.47,33284.07,70541.83,84777.66,49276.74,62266.95
1756458850.3883934,1.3956468105316162,baseline,82111.54,33767.4,70722.08,84959.51,49647.16,61417.49
1756458850.3962698,1.4035232067108154,baseline,81934.78,33439.37,70660.92,84787.31,49417.56,61705.83
1756458850.4042833,1.411536693572998,baseline,81983.87,33338.79,70526.01,84812.8,49334.14,62194.8
1756458850.4121585,1.4194118976593018,baseline,82060.31,33777.86,70795.3,84899.97,49684.44,61046.28
1756458850.4245648,1.4318182468414307,baseline,81986.01,33312.77,70486.04,84807.7,49333.07,62138.47
1756458850.432458,1.439711332321167,baseline,82056.02,33733.34,70773.04,84888.7,49682.56,61010.6
1756458850.440341,1.447594404220581,baseline,81914.4,33146.74,70470.49,84753.25,49259.04,62214.11
1756458850.4482567,1.455510139465332,baseline,82135.68,33684.52,70667.9,84957.9,49660.03,61315.57
1756458850.4561357,1.4633891582489014,baseline,81962.68,33374.46,70612.11,84800.73,49444.92,61611.15
1756458850.4606173,1.4678707122802734,baseline,81930.76,33147.01,70466.73,84770.42,49289.89,62147.05
1756458850.4684913,1.4757447242736816,baseline,82136.22,33634.9,70675.68,84956.56,49658.15,61289.55
1756458850.476403,1.483656406402588,baseline,81947.66,33295.87,70612.11,84783.56,49418.9,61638.24
1756458850.484287,1.4915404319763184,baseline,81990.04,33196.09,70495.43,84807.43,49343.8,62114.87
1756458850.4921668,1.499420166015625,baseline,82074.8,33641.07,70766.87,84901.84,49691.95,60986.46
1756458850.4967027,1.5039560794830322,baseline,81956.78,33284.34,70607.28,84791.07,49428.02,61647.36
1756458850.5001843,1.5074377059936523,baseline,81927.81,33075.13,70463.78,84762.91,49281.03,62176.02
1756458850.5046644,1.5119178295135498,baseline,82004.79,33196.36,70486.04,84822.45,49361.23,62085.9
1756458850.5125926,1.519845962524414,baseline,82073.45,33614.25,70774.11,84906.14,49707.77,60970.37
1756458850.5205135,1.5277669429779053,baseline,81922.98,33030.87,70465.39,84754.05,49266.01,62182.46
1756458850.528398,1.535651445388794,baseline,82133.8,33538.61,70675.41,84953.07,49662.18,61281.51
1756458850.5363204,1.5435738563537598,baseline,81954.9,33225.6,70604.33,84796.17,49437.14,61628.58
1756458850.5442076,1.5514609813690186,baseline,82010.69,33154.25,70493.02,84830.77,49380.01,62055.06
1756458850.5486891,1.5559425354003906,baseline,82142.66,33523.86,70687.75,84961.39,49680.15,61255.76
1756458850.5566516,1.5639050006866455,baseline,81943.64,33161.22,70622.03,84775.51,49419.17,61666.94
1756458850.5647128,1.5719661712646484,baseline,81990.31,33081.03,70512.6,84803.14,49351.84,62115.94
1756458850.5681412,1.575394630432129,baseline,82123.61,33463.78,70701.16,84942.61,49657.35,61309.4
1756458850.572621,1.5798745155334473,baseline,82049.32,33490.06,70794.23,84879.58,49682.02,61029.38
1756458850.5804954,1.5877487659454346,baseline,81915.2,32947.72,70505.36,84756.2,49280.23,62244.96
1756458850.5883617,1.5956151485443115,baseline,82134.07,33481.48,70727.98,84963.8,49685.24,61316.64
1756458850.5962713,1.6035246849060059,baseline,81921.37,33100.61,70669.77,84774.44,49422.39,61753.57
1756458850.6042905,1.611543893814087,baseline,81981.46,33045.89,70564.1,84811.19,49364.99,62168.24
1756458850.6087732,1.6160266399383545,baseline,82118.25,33434.01,70752.39,84946.37,49665.93,61350.98
1756458850.612194,1.6194474697113037,baseline,82046.36,33455.46,70833.39,84885.48,49686.85,61072.29
1756458850.61668,1.6239333152770996,baseline,81934.78,33103.29,70678.36,84781.15,49426.14,61756.79
1756458850.624558,1.6318113803863525,baseline,82003.18,33062.52,70586.63,84820.84,49379.74,62146.25
1756458850.6324322,1.6396856307983398,baseline,82071.04,33458.15,70881.13,84890.04,49695.44,61070.15
1756458850.640308,1.6475613117218018,baseline,81930.76,32914.46,70587.97,84762.91,49295.52,62251.66
1756458850.6447902,1.6520435810089111,baseline,82009.35,33039.45,70622.3,84819.77,49378.4,62136.33
1756458850.6482046,1.6554579734802246,baseline,82145.34,33416.57,70811.93,84951.47,49673.71,61311.55
1756458850.6526873,1.6599407196044922,baseline,82061.92,33416.57,70895.62,84877.44,49679.34,61055.66
1756458850.6606865,1.6679399013519287,baseline,81916.28,32857.33,70600.57,84746.01,49276.47,62264.27
1756458850.6688254,1.6760787963867188,baseline,82135.68,33385.19,70815.42,84949.86,49667.27,61306.99
1756458850.672248,1.6795012950897217,baseline,82060.58,33401.01,70899.91,84884.68,49684.17,61057.0
1756458850.6767268,1.6839802265167236,baseline,81937.2,33033.82,70741.39,84772.03,49414.61,61758.94
1756458850.6847994,1.6920528411865234,baseline,81994.6,32985.54,70632.76,84813.06,49363.65,62123.45
1756458850.6882222,1.6954755783081055,baseline,82125.76,33364.8,70819.17,84944.76,49664.05,61292.5
1756458850.692701,1.6999545097351074,baseline,82047.17,33372.85,70896.15,84874.75,49672.9,61045.47
1756458850.7006774,1.7079308032989502,baseline,81913.6,32838.56,70607.55,84750.84,49278.89,62243.08
1756458850.7085688,1.7158222198486328,baseline,82125.49,33353.54,70825.07,84947.71,49667.27,61266.75
1756458850.716448,1.7237014770507812,baseline,81934.25,33002.71,70733.88,84775.24,49414.34,61722.73
1756458850.7243333,1.7315866947174072,baseline,82004.79,32981.25,70638.12,84827.55,49386.44,62056.4
1756458850.728817,1.7360703945159912,baseline,82142.39,33360.51,70826.68,84963.54,49686.58,61219.82
1756458850.7322323,1.739485740661621,baseline,82062.99,33357.83,70895.88,84893.53,49686.85,60979.76
1756458850.7367084,1.7439618110656738,baseline,81940.95,32991.98,70736.03,84786.78,49425.87,61679.55
1756458850.7445767,1.7518301010131836,baseline,82015.79,32967.57,70650.46,84836.67,49389.93,62026.36
1756458850.7524443,1.759697675704956,baseline,82062.99,33331.28,70911.17,84894.07,49687.66,60966.88
1756458850.756934,1.7641873359680176,baseline,81953.02,32973.74,70751.58,84791.07,49423.19,61680.62
1756458850.760346,1.76759934425354,baseline,81947.12,32813.61,70625.79,84782.22,49304.64,62168.51
1756458850.7648253,1.7720787525177002,baseline,82033.76,32958.45,70662.53,84850.35,49405.22,62011.34
1756458850.7682436,1.7754969596862793,baseline,82166.53,33334.23,70848.95,84983.92,49710.19,61164.56
1756458850.7727213,1.7799746990203857,baseline,82084.72,33331.55,70911.17,84912.57,49711.53,60937.91
1756458850.780663,1.7879164218902588,baseline,81959.46,32803.69,70622.84,84792.14,49325.29,62133.11
1756458850.788593,1.7958464622497559,baseline,82186.64,33338.52,70848.41,85000.28,49737.55,61119.23
1756458850.7964692,1.803722620010376,baseline,81965.09,32930.55,70753.46,84794.02,49436.07,61657.82
1756458850.8009946,1.8082480430603027,baseline,81953.83,32757.82,70624.98,84779.0,49306.78,62147.59
1756458850.8044505,1.8117039203643799,baseline,82043.68,32909.9,70652.88,84851.15,49406.02,61973.25
1756458850.8089333,1.8161866664886475,baseline,82177.26,33295.87,70840.9,84984.46,49711.8,61123.26
