timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756459057.3555129,0.09585070610046387,baseline,92240.91,40115.39,83518.09,97140.5,60183.14,76283.37
1756459057.3599555,0.10029339790344238,baseline,92113.23,39941.85,83280.72,97057.08,59987.88,76869.16
1756459057.3633926,0.10373044013977051,baseline,92090.17,39834.56,83165.38,97041.52,59918.94,77262.38
1756459057.3678863,0.10822415351867676,baseline,92161.24,39849.31,83242.9,97125.21,60030.52,77094.74
1756459057.371288,0.11162590980529785,baseline,92237.95,39943.73,83436.55,97248.86,60258.78,76382.08
1756459057.3757582,0.11609601974487305,baseline,92093.92,39889.28,83392.57,97165.98,60185.29,76276.93
1756459057.3791623,0.11950016021728516,baseline,91967.86,39746.05,83154.12,97079.61,59982.51,76864.07
1756459057.383632,0.12396979331970215,baseline,91956.32,39661.56,83029.39,97068.08,59906.07,77243.06
1756459057.3881004,0.12843823432922363,baseline,92033.03,39674.97,83083.84,97159.0,60021.14,77049.68
1756459057.391504,0.13184189796447754,baseline,92099.02,39743.9,83263.55,97275.68,60246.17,76343.99
1756459057.3959386,0.1362764835357666,baseline,91937.82,39679.53,83205.08,97173.49,60150.95,76267.55
1756459057.399349,0.13968682289123535,baseline,91811.75,39548.1,82960.73,97075.32,59926.72,76867.02
1756459057.4038348,0.14417266845703125,baseline,91802.9,39471.12,82840.3,97058.96,59854.3,77242.26
1756459057.4072437,0.1475815773010254,baseline,91895.44,39490.97,82903.33,97149.35,59973.93,77041.63
1756459057.411723,0.15206074714660645,baseline,91979.66,39568.22,83075.8,97267.63,60202.45,76312.34
1756459057.4161973,0.15653514862060547,baseline,91835.62,39527.18,83016.52,97173.22,60116.35,76227.85
1756459057.4195976,0.15993547439575195,baseline,91721.36,39416.14,82779.14,97071.56,59902.05,76813.64
1756459057.4241056,0.1644434928894043,baseline,91720.02,39354.98,82667.03,97047.96,59824.26,77179.76
1756459057.4275193,0.16785717010498047,baseline,91806.39,39381.0,82739.18,97129.23,59936.91,76976.18
1756459057.4319947,0.1723325252532959,baseline,91894.63,39472.73,82915.94,97245.91,60161.95,76251.72
1756459057.4353974,0.1757352352142334,baseline,91751.4,39432.23,82853.17,97149.88,60071.56,76182.25
1756459057.4398978,0.1802356243133545,baseline,91637.41,39318.5,82620.63,97047.96,59857.25,76772.34
1756459057.4433093,0.18364715576171875,baseline,91640.9,39257.08,82516.56,97025.97,59783.49,77128.53
1756459057.4477863,0.1881241798400879,baseline,91735.31,39285.78,82602.65,97109.92,59906.07,76914.23
1756459057.4522603,0.1925981044769287,baseline,91820.87,39374.29,82796.58,97215.6,60125.47,76202.37
1756459057.4556684,0.19600629806518555,baseline,91673.08,39321.99,82750.98,97104.02,60020.87,76164.82
1756459057.460141,0.20047879219055176,baseline,91560.7,39199.95,82535.6,96998.34,59799.59,76779.04
1756459057.463636,0.20397377014160156,baseline,91572.77,39139.33,82443.33,96981.17,59729.85,77141.68
1756459057.4681451,0.20848298072814941,baseline,91673.62,39176.62,82533.45,97070.49,59859.13,76916.64
1756459057.471558,0.21189594268798828,baseline,91762.13,39279.34,82730.06,97174.56,60080.41,76209.07
1756459057.4760308,0.2163686752319336,baseline,91626.68,39236.16,82665.95,97079.34,59985.73,76162.4
1756459057.4794369,0.21977472305297852,baseline,91522.88,39124.31,82447.35,96985.2,59782.69,76756.51
1756459057.4839134,0.22425127029418945,baseline,91532.0,39068.79,82372.25,96958.91,59710.27,77122.9
1756459057.4873135,0.22765135765075684,baseline,91635.8,39113.32,82473.91,97046.62,59836.33,76893.04
1756459057.4917862,0.23212409019470215,baseline,91721.09,39216.04,82676.15,97149.88,60056.54,76186.27
1756459057.49626,0.23659777641296387,baseline,91567.13,39155.96,82629.48,97030.79,59941.47,76193.78
1756459057.4996994,0.240037202835083,baseline,91471.11,39037.95,82406.32,96940.14,59731.73,76788.7
1756459057.5041785,0.24451637268066406,baseline,91484.25,38981.62,82319.68,96926.72,59674.86,77123.44
1756459057.507589,0.24792695045471191,baseline,91597.98,39039.82,82427.77,97022.75,59808.97,76881.5
1756459057.512073,0.252410888671875,baseline,91684.62,39144.43,82625.19,97131.91,60032.67,76167.5
1756459057.5154848,0.25582265853881836,baseline,91540.31,39098.56,82569.93,97025.7,59926.19,76169.11
1756459057.5199635,0.2603013515472412,baseline,91434.63,38974.11,82360.18,96924.85,59709.46,76780.92
1756459057.52338,0.2637178897857666,baseline,91452.87,38922.61,82281.59,96914.65,59653.14,77114.32
1756459057.5278609,0.26819872856140137,baseline,91572.23,38990.2,82390.49,97017.12,59795.56,76851.73
1756459057.5323422,0.27268004417419434,baseline,91662.89,39109.56,82590.58,97125.21,60018.19,76128.87
1756459057.5357962,0.27613401412963867,baseline,91515.9,39057.53,82532.65,97012.56,59906.34,76142.82
1756459057.540286,0.2806239128112793,baseline,91425.25,38946.75,82320.75,96924.31,59705.17,76740.42
1756459057.543703,0.2840409278869629,baseline,91438.39,38897.4,82254.24,96903.12,59644.02,77080.79
1756459057.5481834,0.28852128982543945,baseline,91554.8,38957.21,82369.3,96998.34,59783.22,76828.13
1756459057.551634,0.29197192192077637,baseline,91644.11,39067.99,82568.32,97104.02,60002.63,76123.78
1756459057.5561244,0.2964622974395752,baseline,91497.13,39011.12,82501.0,96995.12,59889.44,76151.41
1756459057.5595412,0.2998790740966797,baseline,91397.35,38888.01,82288.3,96899.63,59684.79,76757.58
1756459057.5642948,0.30463266372680664,baseline,91415.32,38838.66,82215.61,96887.03,59634.09,77079.72
1756459057.5677269,0.30806469917297363,baseline,91531.19,38905.44,82338.73,96980.1,59773.57,76823.57
1756459057.572209,0.3125467300415039,baseline,91612.73,39015.68,82538.55,97078.54,59985.73,76127.0
1756459057.5756192,0.31595706939697266,baseline,91466.28,38951.58,82461.3,96967.49,59867.71,76167.5
1756459057.5800953,0.3204331398010254,baseline,91371.6,38832.76,82246.99,96876.84,59665.74,76768.58
1756459057.583542,0.3238799571990967,baseline,91391.99,38787.96,82181.01,96866.91,59618.54,77088.57
1756459057.5880435,0.3283812999725342,baseline,91512.95,38857.16,82300.91,96968.03,59765.79,76811.23
1756459057.5914621,0.3317999839782715,baseline,91597.98,38972.23,82499.66,97071.03,59980.1,76109.03
1756459057.5959466,0.3362843990325928,baseline,91453.68,38910.54,82420.0,96964.28,59862.35,76156.5
1756459057.6004279,0.34076571464538574,baseline,91370.26,38799.5,82204.08,96881.13,59667.89,76747.12
1756459057.6083713,0.3487091064453125,baseline,91516.17,38834.37,82267.11,96972.32,59776.79,76767.51
1756459057.6117918,0.3521296977996826,baseline,91595.03,38948.09,82471.49,97067.27,59984.93,76082.2
1756459057.6163125,0.35665035247802734,baseline,91456.63,38888.55,82387.01,96969.91,59869.32,76139.6
1756459057.6197407,0.3600785732269287,baseline,91366.51,38767.85,82168.67,96885.42,59677.28,76731.03
1756459057.624224,0.3645617961883545,baseline,91394.67,38728.15,82102.15,96880.32,59634.36,77024.46
1756459057.627675,0.3680129051208496,baseline,91518.05,38808.62,82226.88,96988.95,59791.54,76716.01
1756459057.6322024,0.3725402355194092,baseline,91590.2,38919.93,82428.58,97078.81,59997.0,76022.39
1756459057.6356254,0.3759632110595703,baseline,91441.61,38850.73,82345.7,96959.45,59862.89,76103.93
1756459057.640112,0.3804497718811035,baseline,91341.83,38714.74,82138.63,96863.16,59661.18,76711.18
1756459057.6435225,0.38386034965515137,baseline,91376.97,38682.28,82084.99,96865.3,59623.1,77008.64
1756459057.6480036,0.38834142684936523,baseline,91508.13,38769.72,82217.49,96975.27,59782.69,76702.6
1756459057.67638,0.4167177677154541,baseline,91443.48,38793.6,82288.03,96961.86,59861.54,76037.41
1756459057.679797,0.4201347827911377,baseline,91362.21,38671.02,82081.23,96882.47,59673.52,76633.13
1756459057.6842804,0.4246182441711426,baseline,91371.06,38617.91,82047.97,96850.28,59619.07,76947.49
1756459057.6876884,0.4280261993408203,baseline,91489.89,38691.94,82184.23,96949.52,59762.03,76633.4
1756459057.6921666,0.43250441551208496,baseline,91559.09,38805.4,82375.74,97038.57,59961.32,75949.7
1756459057.6955714,0.4359092712402344,baseline,91412.64,38734.59,82277.57,96924.04,59823.46,76070.67
1756459057.7000532,0.44039106369018555,baseline,91327.61,38609.86,82070.5,96845.45,59634.36,76676.05
1756459057.7045333,0.444871187210083,baseline,91358.46,38576.87,82021.69,96848.67,59605.66,76947.49
1756459057.7123992,0.45273709297180176,baseline,91545.14,38780.72,82354.28,97047.42,59969.91,75926.37
1756459057.7158163,0.45615410804748535,baseline,91395.47,38701.86,82251.55,96930.48,59821.04,76062.62
1756459057.7202923,0.4606301784515381,baseline,91325.2,38587.87,82035.1,96863.69,59644.55,76646.54
1756459057.7237039,0.46404170989990234,baseline,91370.53,38572.85,81981.19,96876.3,59627.12,76891.7
1756459057.7281857,0.4685235023498535,baseline,91513.76,38678.26,82116.1,97003.17,59808.97,76522.62
1756459057.7315958,0.47193360328674316,baseline,91578.13,38802.45,82311.9,97084.17,60003.7,75845.1
1756459057.7360775,0.47641539573669434,baseline,91423.9,38717.96,82209.17,96966.96,59855.64,75991.81
1756459057.7405589,0.4808967113494873,baseline,91349.07,38602.09,82001.3,96895.88,59675.4,76573.85
1756459057.7484322,0.4887700080871582,baseline,91515.37,38676.38,82108.86,97012.29,59822.38,76449.13
1756459057.7518547,0.49219250679016113,baseline,91571.69,38784.21,82300.64,97087.39,60005.58,75771.6
1756459057.7563365,0.4966742992401123,baseline,91422.3,38707.23,82192.55,96970.98,59853.23,75921.81
1756459057.759751,0.5000889301300049,baseline,91348.8,38594.31,81987.36,96902.32,59674.86,76497.68
1756459057.7643473,0.5046851634979248,baseline,91382.06,38570.97,81957.05,96902.32,59651.53,76738.27
1756459057.7677717,0.5081095695495605,baseline,91514.83,38666.46,82113.15,97019.53,59827.75,76362.76
1756459057.77225,0.5125877857208252,baseline,91569.28,38777.77,82307.34,97090.07,60007.99,75686.04
1756459057.7756605,0.515998363494873,baseline,91413.18,38695.16,82202.47,96969.1,59851.62,75851.53
1756459057.7801661,0.5205039978027344,baseline,91337.81,38579.02,82004.79,96896.15,59671.91,76439.47
1756459057.7846456,0.5249834060668945,baseline,91384.21,38566.14,81969.92,96905.27,59652.6,76666.93
1756459057.8003788,0.5407166481018066,baseline,91332.17,38564.0,82023.03,96885.15,59667.62,76389.05
1756459057.8037996,0.5441374778747559,baseline,91374.55,38545.76,81994.6,96891.05,59644.29,76620.79
1756459057.8082743,0.548612117767334,baseline,91514.03,38647.68,82141.05,97021.41,59833.11,76198.61
1756459057.8116896,0.5520274639129639,baseline,91557.75,38754.17,82343.82,97082.02,60009.33,75545.23
1756459057.8161738,0.556511640548706,baseline,91402.71,38668.34,82236.8,96960.25,59844.91,75738.08
1756459057.8206494,0.5609872341156006,baseline,91331.64,38553.27,82045.56,96886.76,59665.21,76320.65
1756459057.8364017,0.5767395496368408,baseline,91380.18,38631.86,82268.18,96937.19,59813.53,75733.79
1756459057.8398182,0.5801560878753662,baseline,91322.25,38526.72,82072.38,96879.79,59649.92,76311.0
1756459057.8442938,0.5846316814422607,baseline,91371.6,38519.47,82056.29,96894.27,59643.21,76533.08
1756459057.847709,0.5880467891693115,baseline,91506.78,38623.01,82219.9,97014.43,59827.75,76125.92
1756459057.852195,0.5925328731536865,baseline,91539.24,38721.71,82406.05,97062.71,59985.19,75503.65
1756459057.8566728,0.597010612487793,baseline,91385.28,38628.91,82274.35,96940.4,59810.31,75725.47
1756459057.8647761,0.6051139831542969,baseline,91361.14,38499.36,82043.41,96886.22,59634.63,76514.31
1756459057.872655,0.6129927635192871,baseline,91540.31,38715.28,82369.3,97064.59,59985.19,75456.98
1756459057.8805535,0.6208913326263428,baseline,91322.79,38509.55,82037.51,96888.1,59661.72,76258.69
1756459057.883955,0.6242928504943848,baseline,91372.41,38503.65,82016.06,96901.24,59655.82,76456.1
1756459057.8884418,0.6287796497344971,baseline,91507.86,38609.33,82174.84,97019.8,59843.57,76022.66
1756459057.8918645,0.6322023868560791,baseline,91544.07,38713.13,82347.58,97071.3,59999.68,75396.36
1756459057.896341,0.63667893409729,baseline,91375.89,38603.96,82217.76,96939.06,59821.58,75646.08
1756459057.8997583,0.6400961875915527,baseline,91305.62,38480.85,82021.69,96873.62,59655.01,76223.82
1756459057.9042737,0.6446115970611572,baseline,91358.46,38476.56,82005.33,96892.39,59656.89,76417.75
1756459057.9087465,0.6490843296051025,baseline,91499.81,38594.31,82172.43,97015.24,59847.6,75978.13
1756459057.9166074,0.6569452285766602,baseline,91370.53,38588.94,82200.06,96937.72,59821.58,75597.8
1756459057.9244654,0.6648032665252686,baseline,91342.1,38453.49,82010.42,96871.2,59640.53,76380.2
1756459057.927874,0.6682119369506836,baseline,91486.67,38570.44,82185.3,96997.0,59831.77,75935.49
1756459057.9323492,0.6726870536804199,baseline,91503.3,38657.07,82356.96,97033.74,59975.27,75330.92
1756459057.935756,0.6760938167572021,baseline,91354.44,38557.29,82215.34,96917.61,59796.63,75597.8
1756459057.9402292,0.6805670261383057,baseline,91301.86,38450.81,82018.47,96871.74,59649.65,76154.89
1756459057.9447017,0.6850395202636719,baseline,91348.27,38447.05,82011.5,96878.18,59647.77,76345.06
1756459057.9604278,0.7007656097412109,baseline,91297.84,38439.28,82011.5,96867.18,59648.04,76124.32
1756459057.96419,0.7045278549194336,baseline,91352.83,38441.69,82007.47,96883.54,59652.33,76301.61
1756459057.968673,0.7090108394622803,baseline,91500.62,38567.22,82187.18,97014.43,59856.45,75833.83
1756459057.9765253,0.7168631553649902,baseline,91367.04,38551.66,82187.72,96939.87,59822.92,75496.68
1756459057.9799433,0.7202811241149902,baseline,91308.57,38435.52,81997.82,96884.35,59668.96,76053.77
1756459057.9844215,0.7247593402862549,baseline,91364.36,38443.03,82001.3,96897.22,59672.72,76222.48
1756459057.9878347,0.7281725406646729,baseline,91507.05,38569.36,82189.06,97019.53,59867.98,75755.24
1756459057.9922981,0.7326359748840332,baseline,91518.05,38653.58,82349.99,97049.03,59995.39,75174.01
1756459057.9967706,0.7371084690093994,baseline,91362.21,38541.2,82200.32,96926.46,59808.7,75480.32
1756459058.0046642,0.745002031326294,baseline,91342.1,38412.99,82014.45,96867.98,59645.36,76220.34
1756459058.0125356,0.752873420715332,baseline,91484.25,38612.55,82355.36,97011.48,59957.84,75192.78
1756459058.0159488,0.75628662109375,baseline,91330.3,38497.48,82191.74,96896.95,59774.37,75503.92
1756459058.0204308,0.7607686519622803,baseline,91279.87,38395.02,82003.72,96843.84,59625.78,76063.43
1756459058.0249116,0.765249490737915,baseline,91338.07,38404.68,82002.38,96863.69,59634.63,76216.31
1756459058.0327845,0.7731223106384277,baseline,91490.15,38612.55,82343.82,97019.53,59964.54,75172.94
1756459058.0406516,0.780989408493042,baseline,91281.48,38388.05,81996.74,96842.24,59619.61,76071.21
1756459058.0485156,0.7888534069061279,baseline,91501.42,38536.1,82174.04,97013.09,59858.06,75687.92
1756459058.0519376,0.7922754287719727,baseline,91499.81,38610.13,82323.71,97036.43,59979.83,75133.78
1756459058.0564198,0.796757698059082,baseline,91349.07,38504.99,82157.68,96915.19,59788.59,75465.03
1756459058.0609007,0.8012385368347168,baseline,91299.18,38400.65,81977.7,96861.01,59643.21,76022.12
1756459058.0648384,0.8051762580871582,baseline,91347.46,38399.31,81987.62,96869.33,59648.58,76177.42
1756459058.0727158,0.8130536079406738,baseline,91484.25,38590.02,82318.61,97013.9,59961.59,75134.85
1756459058.0805924,0.8209302425384521,baseline,91279.33,38377.32,81959.73,96841.97,59623.36,76031.51
1756459058.084012,0.8243498802185059,baseline,91340.49,38388.58,81965.9,96871.74,59644.02,76158.38
1756459058.0884862,0.8288240432739258,baseline,91492.57,38521.89,82152.85,97013.63,59859.13,75636.42
1756459058.092962,0.8332998752593994,baseline,91488.28,38598.6,82295.81,97035.89,59975.27,75102.66
1756459058.1008239,0.8411617279052734,baseline,91274.51,38367.39,81944.98,96856.99,59631.68,76025.61
1756459058.1086936,0.8490314483642578,baseline,91473.53,38502.84,82154.46,97014.7,59868.25,75632.93
1756459058.1165626,0.8569004535675049,baseline,91301.33,38441.69,82116.64,96894.27,59763.38,75504.99
1756459058.119977,0.8603148460388184,baseline,91246.88,38331.45,81934.78,96837.94,59617.2,76052.43
1756459058.1244545,0.8647923469543457,baseline,91316.08,38352.1,81946.05,96868.52,59641.33,76165.08
1756459058.1289353,0.8692731857299805,baseline,91465.48,38490.51,82138.9,97007.19,59860.47,75632.67
1756459058.136809,0.8771469593048096,baseline,91307.5,38443.84,82092.77,96909.02,59774.91,75496.95
1756459058.144681,0.8850188255310059,baseline,91334.05,38371.42,81936.93,96893.73,59667.89,76129.14
1756459058.152552,0.8928897380828857,baseline,91454.21,38564.8,82277.57,97023.82,59971.25,75107.49
1756459058.1570327,0.8973705768585205,baseline,91297.84,38434.72,82101.89,96902.85,59767.4,75509.02
1756459058.1650343,0.905372142791748,baseline,91304.01,38334.94,81962.68,96864.77,59644.55,76185.74
1756459058.1729083,0.9132461547851562,baseline,91425.51,38530.2,82289.37,96998.07,59942.28,75173.47
1756459058.180779,0.921116828918457,baseline,91234.81,38303.02,81921.64,96841.97,59615.59,76087.03
1756459058.1965125,0.9368503093719482,baseline,91265.65,38389.39,82086.87,96875.49,59731.73,75586.8
1756459058.2010083,0.9413461685180664,baseline,91235.08,38305.17,81919.76,96840.89,59613.17,76104.2
1756459058.2088916,0.9492294788360596,baseline,91446.7,38469.85,82150.7,97005.05,59869.86,75621.94
1756459058.216758,0.9570958614349365,baseline,91268.34,38398.77,82094.64,96877.1,59737.63,75610.14
1756459058.2246284,0.9649662971496582,baseline,91283.09,38316.7,81942.83,96864.5,59645.36,76181.18
1756459058.2291095,0.9694473743438721,baseline,91441.34,38472.8,82160.36,97005.58,59871.47,75628.37
1756459058.2369752,0.9773130416870117,baseline,91265.92,38398.51,82086.6,96880.32,59738.7,75636.15
1756459058.2448387,0.9851765632629395,baseline,91308.57,38341.64,81940.95,96901.78,59684.25,76142.02
1756459058.2527118,0.9930496215820312,baseline,91413.44,38531.01,82278.38,96999.14,59949.79,75189.3
1756459058.2605798,1.000917673110962,baseline,91227.57,38300.87,81919.5,96851.62,59631.14,76130.75
1756459058.2651954,1.005533218383789,baseline,91280.67,38316.7,81953.83,96882.74,59673.52,76152.48
1756459058.2730744,1.0134122371673584,baseline,91398.42,38513.04,82279.45,96980.91,59932.35,75204.85
1756459058.280944,1.0212819576263428,baseline,91245.27,38305.7,81902.87,96871.74,59642.68,76117.88
1756459058.2888107,1.0291485786437988,baseline,91466.02,38502.58,82155.8,97050.91,59936.65,75489.44
1756459058.3011713,1.0415091514587402,baseline,91273.16,38331.99,81914.67,96900.44,59673.25,76070.4
1756459058.3090522,1.0493900775909424,baseline,91471.65,38510.89,82175.92,97058.69,59954.89,75446.52
1756459058.3169248,1.057262659072876,baseline,91284.43,38399.58,82109.93,96888.91,59744.33,75658.42
1756459058.3247995,1.0651373863220215,baseline,91322.79,38340.3,81962.95,96933.97,59728.24,76044.39
1756459058.3326716,1.0730094909667969,baseline,91432.22,38549.51,82299.83,97015.77,59970.44,75131.63
1756459058.3371525,1.0774903297424316,baseline,91306.96,38417.01,82102.15,96915.73,59766.06,75624.08
1756459058.3450208,1.0853586196899414,baseline,91344.78,38363.91,81972.6,96954.62,59749.7,76000.13
1756459058.3528893,1.0932271480560303,baseline,91437.58,38558.1,82309.76,97020.6,59975.27,75108.03
1756459058.3607562,1.1010940074920654,baseline,91288.72,38337.89,81937.2,96917.07,59685.59,76023.2
1756459058.3653655,1.105703353881836,baseline,91360.34,38381.88,81977.97,96972.32,59763.38,75963.65
1756459058.368788,1.1091258525848389,baseline,91498.74,38540.93,82206.49,97086.85,59984.39,75357.74
1756459058.3732626,1.113600492477417,baseline,91450.19,38573.39,82303.86,97034.55,59987.34,75079.33
1756459058.3811765,1.1215143203735352,baseline,91293.82,38339.77,81927.01,96931.82,59705.17,75982.69
1756459058.3890095,1.129347324371338,baseline,91500.62,38542.81,82197.1,97091.41,59991.36,75311.34
1756459058.3968792,1.1372170448303223,baseline,91315.27,38422.11,82082.31,96931.28,59779.47,75562.93
1756459058.4047554,1.1450932025909424,baseline,91367.85,38382.68,81955.17,96986.27,59786.71,75891.5
1756459058.4092379,1.1495757102966309,baseline,91503.3,38540.4,82183.96,97098.39,60005.85,75270.57
1756459058.4171124,1.1574501991271973,baseline,91313.93,38422.11,82076.14,96931.28,59781.88,75544.96
1756459058.4249792,1.1653170585632324,baseline,91365.7,38382.15,81957.05,96979.03,59782.69,75861.73
1756459058.4328475,1.1731853485107422,baseline,91439.46,38558.37,82282.94,97027.31,59989.75,75007.44
1756459058.4373257,1.1776635646820068,baseline,91312.86,38416.75,82071.04,96931.82,59779.74,75522.96
1756459058.445227,1.1855647563934326,baseline,91353.36,38367.12,81973.95,96973.93,59785.91,75850.19
1756459058.4531014,1.193439245223999,baseline,91404.32,38522.16,82307.88,96991.1,59957.03,75057.33
1756459058.4609656,1.201303482055664,baseline,91272.09,38298.73,81933.71,96907.68,59683.18,75993.16
1756459058.4689636,1.209301471710205,baseline,91481.84,38511.96,82207.83,97086.05,59999.68,75255.55
1756459058.476827,1.2171647548675537,baseline,91298.11,38392.61,82069.97,96924.58,59770.08,75575.0
1756459058.481312,1.2216498851776123,baseline,91275.85,38303.02,81917.08,96922.16,59705.98,75964.72
1756459058.489173,1.22951078414917,baseline,91492.57,38522.96,82209.17,97090.07,60003.97,75227.38
1756459058.4970446,1.237382411956787,baseline,91289.53,38376.51,82071.31,96911.97,59759.62,75593.77
1756459058.504925,1.245262861251831,baseline,91372.14,38372.76,81965.09,96997.8,59806.83,75820.15
1756459058.5094068,1.2497446537017822,baseline,91506.25,38534.23,82204.88,97106.43,60026.23,75186.61
1756459058.5128298,1.2531676292419434,baseline,91429.27,38534.23,82276.23,97027.04,59991.1,75009.05
1756459058.5173116,1.2576494216918945,baseline,91303.47,38387.78,82060.31,96933.43,59782.15,75547.37
1756459058.525179,1.265516757965088,baseline,91375.09,38373.03,81968.58,97001.56,59818.63,75783.94
1756459058.533049,1.2733869552612305,baseline,91439.46,38548.44,82269.79,97038.84,60005.31,74965.06
1756459058.540923,1.2812609672546387,baseline,91295.96,38316.7,81915.74,96938.53,59733.07,75875.94
1756459058.5454047,1.2857425212860107,baseline,91368.38,38367.39,81980.65,96991.1,59816.75,75752.29
1756459058.5488198,1.2891576290130615,baseline,91495.25,38524.57,82220.71,97093.02,60026.77,75120.1
1756459058.5533001,1.293637990951538,baseline,91398.69,38505.53,82287.76,96994.05,59967.76,74995.1
1756459058.561173,1.3015108108520508,baseline,91257.07,38265.47,81923.52,96894.81,59685.05,75926.37
1756459058.5691476,1.3094854354858398,baseline,91482.38,38506.87,82222.05,97079.61,60009.87,75140.21
1756459058.577009,1.3173468112945557,baseline,91281.21,38352.91,82061.65,96905.54,59758.82,75558.37
1756459058.5814946,1.3218324184417725,baseline,91269.68,38277.0,81926.74,96905.0,59699.0,75924.76
1756459058.584911,1.3252489566802979,baseline,91352.29,38341.64,81997.55,96966.42,59796.1,75785.28
1756459058.5893867,1.3297245502471924,baseline,91485.6,38510.35,82238.68,97075.86,60014.16,75143.43
1756459058.5972872,1.3376250267028809,baseline,91288.18,38355.05,82057.36,96913.31,59767.94,75553.81
1756459058.6051705,1.345508337020874,baseline,91370.53,38355.86,81994.6,96989.49,59823.99,75738.35
1756459058.6130373,1.3533751964569092,baseline,91421.22,38517.6,82284.28,97014.43,59984.93,74972.84
1756459058.6175141,1.3578519821166992,baseline,91302.13,38364.71,82064.6,96930.48,59786.17,75534.23
1756459058.6209278,1.3612656593322754,baseline,91289.53,38292.02,81937.2,96929.41,59729.85,75887.21
1756459058.6254084,1.365746259689331,baseline,91371.06,38355.05,82012.3,96990.02,59824.26,75725.74
1756459058.628825,1.3691627979278564,baseline,91497.13,38517.6,82258.53,97088.73,60031.33,75087.91
1756459058.6333084,1.3736462593078613,baseline,91402.18,38497.75,82304.39,96991.63,59958.91,75009.59
1756459058.6411808,1.3815186023712158,baseline,91268.6,38262.52,81939.61,96906.88,59701.68,75916.98
1756459058.6490526,1.389390468597412,baseline,91490.42,38504.19,82262.55,97077.46,60017.38,75108.29
1756459058.6535263,1.3938641548156738,baseline,91405.93,38490.77,82293.66,96996.19,59954.89,75014.15
1756459058.656941,1.3972787857055664,baseline,91296.77,38345.13,82060.31,96923.77,59766.06,75557.56
1756459058.6614175,1.4017553329467773,baseline,91298.65,38291.49,81940.42,96933.97,59727.43,75891.23
1756459058.6650016,1.4053394794464111,baseline,91377.77,38358.54,82030.0,96992.17,59828.82,75725.2
1756459058.6694887,1.4098265171051025,baseline,91500.62,38518.94,82280.25,97086.32,60031.6,75091.93
1756459058.672904,1.4132418632507324,baseline,91406.47,38492.65,82301.44,96999.68,59961.32,75011.47
1756459058.677378,1.4177157878875732,baseline,91299.45,38347.01,82065.94,96927.53,59769.28,75560.51
1756459058.6852758,1.4256136417388916,baseline,91379.65,38354.79,82035.64,96988.68,59824.8,75717.16
1756459058.6931536,1.4334914684295654,baseline,91409.69,38492.38,82301.17,96996.46,59954.35,75010.93
1756459058.6976323,1.4379701614379883,baseline,91288.99,38335.47,82069.16,96910.36,59751.04,75581.44
