timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458596.7757878,0.7847917079925537,baseline,29592.28,-12112.05,32684.86,47368.08,33194.48,-46501.19
1756458596.7802632,0.7892670631408691,baseline,29692.59,-12102.4,32667.7,47446.4,33104.9,-46075.53
1756458596.7836692,0.7926731109619141,baseline,29623.93,-12166.23,32607.08,47415.83,33064.67,-46389.34
1756458596.7881503,0.7971541881561279,baseline,29416.86,-12279.69,32509.18,47325.7,33179.2,-47348.23
1756458596.7926278,0.8016316890716553,baseline,29414.18,-12205.39,32595.82,47277.42,33274.15,-47325.44
1756458596.796315,0.8053188323974609,baseline,29599.79,-12104.54,32671.19,47364.86,33199.85,-46499.05
1756458596.7997758,0.8087797164916992,baseline,29698.76,-12093.54,32655.36,47434.6,33095.51,-46072.58
1756458596.8042583,0.8132622241973877,baseline,29632.78,-12162.48,32587.5,47413.14,33056.89,-46399.54
1756458596.8076618,0.8166656494140625,baseline,29422.23,-12283.45,32477.8,47328.39,33177.85,-47372.64
1756458596.8121383,0.8211421966552734,baseline,29417.93,-12213.17,32556.92,47278.5,33273.88,-47352.79
1756458596.8166275,0.8256313800811768,baseline,29600.86,-12122.24,32623.17,47368.89,33204.68,-46532.84
1756458596.8200448,0.8290486335754395,baseline,29703.59,-12108.57,32614.86,47445.87,33114.29,-46101.81
1756458596.8245232,0.8335270881652832,baseline,29649.94,-12163.82,32559.61,47438.09,33089.07,-46419.92
1756458596.8279347,0.8369386196136475,baseline,29445.56,-12277.81,32463.85,47355.21,33216.75,-47378.81
1756458596.8324158,0.8414196968078613,baseline,29449.05,-12190.1,32558.8,47298.08,33300.97,-47339.11
1756458596.8358366,0.8448405265808105,baseline,29635.46,-12092.47,32625.86,47388.74,33221.31,-46518.89
1756458596.8403153,0.8493192195892334,baseline,29729.87,-12089.79,32608.69,47462.5,33128.23,-46097.52
1756458596.8437302,0.8527340888977051,baseline,29658.8,-12160.33,32533.05,47431.65,33083.17,-46433.6
1756458596.8482063,0.8572101593017578,baseline,29451.73,-12279.96,32434.61,47343.41,33205.21,-47392.49
1756458596.8526888,0.8616926670074463,baseline,29460.85,-12191.98,32532.25,47300.22,33303.11,-47351.72
1756458596.8561046,0.8651084899902344,baseline,29651.82,-12087.91,32610.84,47393.83,33232.04,-46521.85
1756458596.8605773,0.8695812225341797,baseline,29758.04,-12067.26,32609.76,47470.01,33138.96,-46085.45
1756458596.8639889,0.872992753982544,baseline,29710.29,-12109.91,32568.19,47454.99,33104.36,-46387.2
1756458596.8685122,0.8775160312652588,baseline,29504.3,-12226.31,32468.14,47365.67,33221.31,-47346.09
1756458596.8719409,0.8809447288513184,baseline,29509.13,-12146.12,32553.44,47325.7,33316.26,-47315.51
1756458596.8764212,0.8854250907897949,baseline,29706.0,-12032.93,32640.07,47427.09,33253.22,-46478.13
1756458596.8798363,0.8888401985168457,baseline,29802.29,-12021.39,32633.63,47494.41,33151.3,-46047.09
1756458596.8843133,0.8933172225952148,baseline,29730.95,-12090.06,32564.97,47462.76,33100.07,-46378.35
1756458596.8887904,0.897794246673584,baseline,29520.39,-12213.71,32453.39,47372.91,33219.7,-47351.99
1756458596.8922024,0.9012062549591064,baseline,29525.49,-12128.41,32542.17,47325.97,33312.23,-47314.17
1756458596.8958335,0.9048373699188232,baseline,29711.9,-12026.76,32617.27,47416.09,33237.4,-46485.37
1756458596.900327,0.9093308448791504,baseline,29809.54,-12015.22,32604.67,47485.29,33134.4,-46059.7
1756458596.9047997,0.9138035774230957,baseline,29738.73,-12083.35,32541.1,47455.79,33092.29,-46388.0
1756458596.9082124,0.9172163009643555,baseline,29534.61,-12193.32,32451.51,47363.52,33212.72,-47335.36
1756458596.9126878,0.9216916561126709,baseline,29543.19,-12106.15,32550.22,47317.66,33303.92,-47284.13
1756458596.9161048,0.9251086711883545,baseline,29730.68,-12003.15,32624.51,47410.46,33223.99,-46456.94
1756458596.9205759,0.9295797348022461,baseline,29829.65,-11990.82,32607.08,47485.29,33126.62,-46039.58
1756458596.9239888,0.932992696762085,baseline,29748.65,-12066.99,32532.78,47446.4,33077.81,-46378.08
1756458596.9284635,0.9374673366546631,baseline,29539.44,-12183.94,32427.64,47354.67,33195.56,-47342.33
1756458596.9318755,0.9408793449401855,baseline,29543.46,-12104.01,32514.28,47310.95,33292.12,-47301.56
1756458596.9363556,0.945359468460083,baseline,29724.24,-12010.93,32584.01,47397.85,33213.53,-46480.0
1756458596.9408345,0.949838399887085,baseline,29816.78,-12005.03,32563.9,47470.81,33115.63,-46063.46
1756458596.9442477,0.9532516002655029,baseline,29743.82,-12068.33,32497.65,47436.75,33072.98,-46394.17
1756458596.9487274,0.9577312469482422,baseline,29533.54,-12187.42,32387.94,47343.94,33189.39,-47360.57
1756458596.952142,0.9611458778381348,baseline,29538.63,-12110.17,32466.8,47303.17,33287.29,-47328.65
1756458596.9566221,0.9656260013580322,baseline,29725.58,-12007.98,32545.66,47396.78,33218.36,-46498.24
1756458596.9600322,0.9690361022949219,baseline,29821.61,-11996.99,32544.85,47466.25,33121.53,-46063.99
1756458596.9645104,0.9735143184661865,baseline,29766.35,-12044.73,32491.21,47444.53,33079.95,-46387.2
1756458596.9679282,0.9769320487976074,baseline,29566.53,-12152.82,32399.75,47358.69,33203.34,-47338.31
1756458596.9724045,0.9814083576202393,baseline,29574.31,-12069.67,32495.5,47312.83,33293.99,-47284.67
1756458596.9768822,0.9858860969543457,baseline,29753.21,-11974.99,32567.65,47398.39,33206.82,-46460.96
1756458596.9802966,0.9893004894256592,baseline,29856.21,-11953.27,32562.82,47471.35,33104.09,-46033.15
1756458596.9847746,0.9937784671783447,baseline,29795.86,-12018.17,32498.72,47461.42,33079.42,-46368.15
1756458596.9882128,0.9972167015075684,baseline,29587.45,-12140.22,32389.29,47379.62,33214.33,-47337.51
1756458596.9927,1.0017039775848389,baseline,29586.91,-12071.28,32459.56,47337.77,33310.62,-47310.68
1756458596.9963348,1.0053386688232422,baseline,29773.59,-11974.45,32532.78,47435.41,33247.59,-46487.78
1756458597.0008361,1.0098400115966797,baseline,29867.2,-11964.8,32521.52,47501.39,33149.42,-46066.14
1756458597.0042548,1.013258695602417,baseline,29799.34,-12022.73,32460.9,47471.35,33106.24,-46397.66
1756458597.0087345,1.0177383422851562,baseline,29592.28,-12137.0,32361.39,47380.96,33229.89,-47357.35
1756458597.012148,1.0211517810821533,baseline,29605.69,-12044.73,32456.34,47339.11,33322.16,-47299.15
1756458597.0166388,1.0256426334381104,baseline,29796.13,-11935.03,32540.03,47431.38,33238.74,-46464.18
1756458597.020061,1.0290648937225342,baseline,29891.61,-11920.81,32531.44,47501.66,33133.87,-46041.46
1756458597.0245442,1.03354811668396,baseline,29819.46,-11986.79,32468.95,47467.59,33089.61,-46375.13
1756458597.027964,1.0369679927825928,baseline,29622.05,-12092.74,32376.95,47382.3,33213.8,-47325.97
1756458597.032451,1.041454792022705,baseline,29634.92,-12003.96,32481.28,47340.46,33306.6,-47255.7
1756458597.036933,1.0459368228912354,baseline,29821.07,-11908.74,32562.82,47442.38,33230.96,-46425.02
1756458597.0403535,1.0493574142456055,baseline,29925.14,-11888.89,32566.85,47522.31,33141.38,-45993.72
1756458597.0448399,1.0538437366485596,baseline,29868.28,-11939.59,32513.47,47507.56,33114.29,-46322.29
1756458597.0482595,1.0572633743286133,baseline,29665.5,-12050.9,32420.13,47423.07,33248.66,-47276.35
1756458597.0527365,1.0617403984069824,baseline,29675.69,-11965.87,32516.69,47377.47,33339.32,-47213.32
1756458597.0561697,1.065173625946045,baseline,29853.52,-11875.21,32588.84,47463.03,33250.01,-46388.0
1756458597.0606577,1.0696616172790527,baseline,29950.35,-11869.31,32579.19,47543.23,33156.93,-45971.46
1756458597.064077,1.0730807781219482,baseline,29885.98,-11930.2,32514.01,47520.97,33126.89,-46311.56
1756458597.0685534,1.0775573253631592,baseline,29682.4,-12043.39,32421.47,47430.58,33256.44,-47266.43
1756458597.071972,1.0809757709503174,baseline,29689.37,-11965.07,32505.42,47387.93,33345.49,-47215.46
1756458597.0764563,1.0854601860046387,baseline,29869.35,-11874.41,32569.53,47480.74,33269.59,-46396.59
1756458597.080935,1.0899388790130615,baseline,29961.35,-11864.75,32557.46,47549.13,33174.9,-45980.84
1756458597.0843527,1.0933566093444824,baseline,29901.27,-11916.25,32507.57,47524.99,33140.84,-46306.46
1756458597.0888617,1.0978655815124512,baseline,29699.57,-12029.44,32415.57,47439.16,33267.17,-47259.18
1756458597.0922778,1.1012816429138184,baseline,29714.32,-11939.85,32509.45,47398.12,33354.08,-47194.01
1756458597.0969536,1.1059575080871582,baseline,29895.64,-11840.88,32583.48,47494.41,33273.34,-46363.06
1756458597.100385,1.109388828277588,baseline,29984.15,-11834.71,32577.04,47562.01,33173.03,-45944.9
1756458597.1048565,1.1138603687286377,baseline,29924.87,-11889.43,32520.71,47545.64,33142.99,-46280.45
1756458597.1082685,1.1172723770141602,baseline,29723.71,-12003.96,32424.69,47463.57,33276.02,-47239.6
1756458597.1127374,1.1217412948608398,baseline,29725.05,-11928.32,32504.89,47418.24,33359.44,-47186.5
1756458597.1161518,1.1251556873321533,baseline,29899.66,-11839.0,32567.12,47509.43,33277.9,-46369.5
1756458597.12063,1.129633903503418,baseline,29994.34,-11829.62,32549.41,47588.83,33186.71,-45963.95
1756458597.1240423,1.1330461502075195,baseline,29922.19,-11901.5,32478.6,47562.81,33156.93,-46316.92
1756458597.1285205,1.1375243663787842,baseline,29719.15,-12012.01,32385.26,47474.83,33289.43,-47269.11
1756458597.1330085,1.142012357711792,baseline,29733.36,-11920.01,32485.31,47435.14,33380.36,-47197.49
1756458597.136421,1.1454248428344727,baseline,29915.48,-11821.57,32560.41,47530.36,33297.75,-46368.96
1756458597.1408932,1.1498970985412598,baseline,30008.02,-11810.84,32553.44,47599.56,33196.63,-45954.02
1756458597.1443033,1.1533071994781494,baseline,29942.57,-11865.56,32500.06,47566.57,33155.86,-46287.42
1756458597.148773,1.1577768325805664,baseline,29736.58,-11977.67,32413.16,47472.15,33275.76,-47233.97
1756458597.1521845,1.1611883640289307,baseline,29753.75,-11887.28,32515.08,47433.8,33362.12,-47158.6
1756458597.1566553,1.1656591892242432,baseline,29936.94,-11788.04,32592.06,47525.53,33275.49,-46324.17
1756458597.1600652,1.1690690517425537,baseline,30020.36,-11791.53,32579.19,47590.71,33172.22,-45912.98
1756458597.1645372,1.1735410690307617,baseline,29954.38,-11846.25,32523.93,47560.66,33133.6,-46248.53
1756458597.1690135,1.1780173778533936,baseline,29747.85,-11963.73,32423.35,47470.81,33258.32,-47208.22
1756458597.1724238,1.1814277172088623,baseline,29752.67,-11889.16,32510.25,47427.9,33346.03,-47144.92
1756458597.1768982,1.1859021186828613,baseline,29927.82,-11799.57,32577.04,47513.73,33256.18,-46323.09
1756458597.1803057,1.1893095970153809,baseline,30009.36,-11799.57,32559.07,47567.91,33143.79,-45918.62
1756458597.184777,1.1937808990478516,baseline,29938.01,-11862.61,32499.26,47535.18,33100.88,-46262.48
1756458597.1881835,1.1971874237060547,baseline,29735.78,-11977.14,32400.55,47451.5,33235.25,-47221.37
1756458597.192693,1.2016968727111816,baseline,29745.16,-11896.13,32492.55,47412.88,33328.59,-47150.56
1756458597.1963584,1.205362319946289,baseline,29926.48,-11800.92,32573.02,47503.27,33246.79,-46316.39
1756458597.2008758,1.2098796367645264,baseline,30020.09,-11787.24,32573.02,47566.3,33141.64,-45895.82
1756458597.2043016,1.2133054733276367,baseline,29947.94,-11848.39,32516.42,47533.57,33097.92,-46239.95
1756458597.2087827,1.2177865505218506,baseline,29747.58,-11954.87,32426.57,47446.4,33224.26,-47192.4
1756458597.2121959,1.2211997509002686,baseline,29759.92,-11870.12,32524.74,47409.39,33315.99,-47114.08
1756458597.2166874,1.225691318511963,baseline,29942.31,-11776.51,32600.64,47501.39,33234.45,-46283.4
1756458597.2201092,1.2291131019592285,baseline,30038.06,-11762.29,32597.16,47574.34,33136.82,-45866.31
1756458597.224594,1.233597993850708,baseline,29971.54,-11824.25,32540.83,47560.4,33113.21,-46213.66
1756458597.229079,1.2380828857421875,baseline,29770.64,-11935.83,32445.61,47483.69,33255.91,-47172.55
1756458597.2325008,1.2415046691894531,baseline,29787.27,-11845.17,32541.63,47447.48,33351.13,-47095.3
1756458597.2369845,1.245988368988037,baseline,29966.98,-11750.22,32614.32,47531.16,33263.15,-46265.69
1756458597.2404025,1.249406337738037,baseline,30040.47,-11758.0,32595.82,47579.44,33147.01,-45864.44
1756458597.244883,1.2538869380950928,baseline,29962.69,-11825.06,32531.17,47540.55,33096.05,-46220.63
1756458597.2483082,1.2573120594024658,baseline,29758.84,-11939.85,32431.13,47454.99,33223.99,-47184.35
1756458597.2527893,1.2617931365966797,baseline,29770.11,-11862.61,32508.11,47424.41,33322.69,-47120.25
1756458597.256207,1.2652108669281006,baseline,29947.94,-11774.36,32573.55,47515.34,33246.79,-46299.22
1756458597.2606916,1.269695520401001,baseline,30035.11,-11775.97,32546.73,47586.68,33150.23,-45909.23
1756458597.265177,1.2741808891296387,baseline,29954.11,-11857.51,32466.8,47563.08,33126.36,-46282.06
1756458597.2685955,1.2775993347167969,baseline,29748.65,-11973.65,32361.93,47478.05,33266.37,-47249.26
1756458597.2730784,1.2820823192596436,baseline,29757.77,-11895.6,32443.73,47432.72,33360.51,-47178.72
1756458597.276494,1.2854979038238525,baseline,29933.72,-11809.77,32505.42,47520.7,33283.0,-46360.64
1756458597.2809765,1.289980411529541,baseline,30027.6,-11794.21,32496.84,47589.9,33191.27,-45951.61
1756458597.2843945,1.293398380279541,baseline,29957.33,-11858.85,32437.03,47565.22,33166.32,-46304.05
1756458597.2888799,1.2978837490081787,baseline,29761.79,-11960.51,32348.25,47484.22,33300.43,-47255.7
1756458597.2923253,1.3013291358947754,baseline,29771.99,-11881.65,32433.54,47447.21,33396.45,-47183.28
1756458597.2969701,1.305974006652832,baseline,29948.47,-11790.19,32504.08,47541.08,33323.77,-46358.5
1756458597.300401,1.3094048500061035,baseline,30032.7,-11788.31,32493.09,47608.14,33229.62,-45956.17
1756458597.3048794,1.3138833045959473,baseline,29961.35,-11850.54,32431.66,47575.42,33194.75,-46312.1
1756458597.3082886,1.3172924518585205,baseline,29762.6,-11959.97,32341.27,47487.44,33324.84,-47266.16
1756458597.3127599,1.3217637538909912,baseline,29778.42,-11871.19,32437.56,47446.4,33420.59,-47178.18
1756458597.317244,1.3262479305267334,baseline,29962.69,-11770.61,32507.84,47541.89,33346.03,-46352.33
1756458597.320651,1.3296549320220947,baseline,30051.47,-11762.56,32499.52,47605.99,33248.13,-45947.32
1756458597.3251295,1.3341333866119385,baseline,29976.91,-11830.42,32436.22,47570.59,33207.36,-46308.34
1756458597.3285365,1.3375403881072998,baseline,29783.25,-11936.64,32344.76,47476.44,33345.49,-47264.28
1756458597.3330162,1.342020034790039,baseline,29801.76,-11845.17,32442.12,47447.74,33442.05,-47173.62
1756458597.3364277,1.3454315662384033,baseline,29979.32,-11749.42,32515.89,47555.57,33354.34,-46342.94
1756458597.3408983,1.3499021530151367,baseline,30064.61,-11746.74,32490.4,47629.06,33244.11,-45954.29
1756458597.3443096,1.3533134460449219,baseline,29978.52,-11831.49,32409.4,47592.85,33207.9,-46330.34
1756458597.348782,1.357785940170288,baseline,29778.15,-11948.97,32300.24,47497.9,33341.74,-47303.71
1756458597.3532548,1.3622586727142334,baseline,29781.91,-11887.01,32363.54,47465.71,33441.52,-47248.72
1756458597.3566601,1.365664005279541,baseline,29955.98,-11801.72,32421.47,47575.15,33372.31,-46436.28
1756458597.3611364,1.3701403141021729,baseline,30044.23,-11794.48,32408.87,47650.79,33278.44,-46035.56
1756458597.3645403,1.3735442161560059,baseline,29973.96,-11856.17,32345.03,47618.6,33240.89,-46397.93
1756458597.369017,1.3780207633972168,baseline,29776.81,-11964.53,32251.69,47523.38,33369.9,-47357.09
1756458597.3724263,1.3814301490783691,baseline,29795.05,-11879.77,32341.01,47490.66,33456.27,-47271.79
1756458597.3768978,1.385901689529419,baseline,29971.01,-11795.01,32393.04,47600.09,33375.0,-46458.55
1756458597.3803077,1.3893115520477295,baseline,30065.42,-11788.04,32370.24,47693.43,33291.85,-46072.31
1756458597.3847795,1.3937833309173584,baseline,29995.15,-11860.46,32290.31,47678.15,33279.78,-46454.25
1756458597.389257,1.3982608318328857,baseline,29795.32,-11973.11,32184.1,47585.88,33423.81,-47424.14
1756458597.3926733,1.401677131652832,baseline,29812.75,-11885.41,32268.85,47551.01,33516.89,-47340.19
1756458597.39745,1.4064538478851318,baseline,29995.95,-11788.04,32334.84,47654.01,33431.06,-46515.41
1756458597.4008749,1.4098787307739258,baseline,30085.27,-11781.34,32321.16,47727.5,33327.79,-46118.98
1756458597.4053516,1.4143555164337158,baseline,30020.09,-11840.08,32256.78,47702.02,33295.6,-46485.1
1756458597.4087608,1.417764663696289,baseline,29821.87,-11951.12,32163.17,47611.09,33431.59,-47442.92
1756458597.413229,1.4222328662872314,baseline,29843.33,-11856.71,32260.27,47577.29,33517.15,-47345.55
1756458597.4166365,1.425640344619751,baseline,30028.14,-11757.46,32325.45,47681.9,33426.76,-46520.24
1756458597.4211135,1.4301173686981201,baseline,30111.28,-11758.81,32307.75,47755.13,33326.72,-46127.29
1756458597.4245286,1.433532476425171,baseline,30031.62,-11825.06,32240.15,47711.94,33279.78,-46496.63
1756458597.429002,1.4380059242248535,baseline,29831.8,-11933.69,32150.03,47616.45,33407.72,-47450.96
1756458597.4324148,1.4414186477661133,baseline,29849.77,-11852.41,32231.03,47585.07,33491.94,-47367.81
1756458597.4368908,1.445894718170166,baseline,30031.09,-11753.98,32298.36,47683.24,33402.36,-46537.67
1756458597.4413667,1.4503705501556396,baseline,30117.99,-11746.74,32290.04,47752.71,33296.68,-46132.39
1756458597.4447722,1.4537761211395264,baseline,30051.2,-11803.33,32233.72,47725.35,33263.15,-46492.88
1756458597.4492495,1.4582533836364746,baseline,29858.62,-11902.3,32147.89,47635.77,33402.62,-47441.04
1756458597.4526553,1.4616591930389404,baseline,29886.52,-11803.06,32247.13,47605.46,33488.99,-47337.51
1756458597.4571316,1.4661355018615723,baseline,30064.08,-11715.09,32313.65,47703.09,33395.65,-46510.04
1756458597.460534,1.4695379734039307,baseline,30151.79,-11708.92,32302.92,47771.22,33290.51,-46110.13
1756458597.4650104,1.4740142822265625,baseline,30083.93,-11768.19,32246.32,47743.86,33258.32,-46470.88
1756458597.4684205,1.4774243831634521,baseline,29885.98,-11876.82,32151.91,47652.4,33395.92,-47426.29
1756458597.4728925,1.4818964004516602,baseline,29906.1,-11779.46,32247.93,47614.04,33480.14,-47319.0
1756458597.4773674,1.4863712787628174,baseline,30084.73,-11686.92,32319.01,47707.65,33384.12,-46484.83
1756458597.480772,1.4897758960723877,baseline,30175.93,-11668.41,32324.91,47770.95,33276.02,-46066.14
1756458597.4852467,1.4942505359649658,baseline,30106.73,-11723.67,32274.49,47739.3,33233.38,-46421.53
1756458597.4886525,1.4976563453674316,baseline,29911.46,-11827.2,32188.66,47647.57,33369.63,-47367.28
1756458597.493163,1.502166986465454,baseline,29935.33,-11729.03,32290.85,47612.97,33453.59,-47252.75
1756458597.4969747,1.5059785842895508,baseline,30120.67,-11630.06,32366.49,47713.28,33362.93,-46416.17
1756458597.5004325,1.5094363689422607,baseline,30210.53,-11615.58,32358.17,47779.8,33255.64,-46010.35
1756458597.504916,1.5139198303222656,baseline,30126.84,-11690.14,32293.8,47741.98,33215.41,-46381.83
1756458597.509397,1.5184009075164795,baseline,29931.85,-11793.67,32207.7,47654.01,33356.76,-47330.53
1756458597.512818,1.5218219757080078,baseline,29949.28,-11710.26,32298.89,47622.09,33446.08,-47227.0
1756458597.5173125,1.5263164043426514,baseline,30126.84,-11619.33,32367.29,47719.99,33359.44,-46393.9
1756458597.5207288,1.5297327041625977,baseline,30216.16,-11604.58,32365.15,47784.09,33254.03,-45986.74
1756458597.525214,1.5342178344726562,baseline,30144.54,-11667.61,32310.16,47752.98,33220.23,-46350.99
1756458597.5286293,1.5376331806182861,baseline,29951.16,-11772.48,32226.21,47662.59,33359.71,-47294.59
1756458597.5331163,1.5421202182769775,baseline,29980.12,-11670.83,32337.79,47632.01,33447.95,-47163.97
1756458597.5365312,1.5455350875854492,baseline,30158.49,-11580.97,32400.01,47733.4,33356.49,-46339.46
1756458597.5410154,1.5500192642211914,baseline,30236.54,-11583.66,32374.8,47794.29,33249.47,-45958.04
1756458597.5454986,1.5545024871826172,baseline,30156.08,-11658.76,32308.55,47762.37,33221.57,-46334.63
1756458597.5489142,1.5579180717468262,baseline,29965.37,-11761.49,32221.65,47676.54,33369.1,-47281.45
1756458597.5533988,1.5624027252197266,baseline,29990.05,-11668.95,32319.01,47643.81,33461.63,-47163.16
1756458597.5568137,1.5658175945281982,baseline,30170.03,-11567.56,32397.87,47737.96,33368.83,-46317.73
1756458597.5612988,1.5703027248382568,baseline,30254.51,-11558.98,32390.09,47803.14,33261.0,-45918.88
1756458597.5647151,1.5737190246582031,baseline,30180.75,-11627.38,32327.59,47772.56,33230.69,-46289.57
1756458597.5691993,1.5782032012939453,baseline,29979.86,-11742.98,32233.72,47683.24,33371.51,-47245.77
1756458597.5726213,1.58162522315979,baseline,30004.0,-11654.74,32323.84,47652.66,33462.71,-47138.22
1756458597.577103,1.586106777191162,baseline,30186.39,-11552.54,32401.89,47746.01,33373.66,-46296.81
1756458597.5805225,1.5895264148712158,baseline,30267.93,-11552.27,32389.02,47809.57,33265.03,-45904.4
1756458597.585006,1.5940098762512207,baseline,30200.07,-11622.55,32318.21,47793.48,33245.45,-46288.22
1756458597.5894883,1.59849214553833,baseline,30005.34,-11734.93,32223.52,47712.75,33403.7,-47245.51
1756458597.5929353,1.6019392013549805,baseline,30028.67,-11643.2,32318.21,47682.71,33499.45,-47128.29
1756458597.597051,1.6060547828674316,baseline,30214.01,-11541.81,32393.84,47781.14,33416.57,-46290.37
1756458597.6015584,1.6105623245239258,baseline,30302.53,-11529.48,32391.43,47842.83,33307.41,-45889.65
1756458597.60497,1.61397385597229,baseline,30223.4,-11601.9,32324.64,47810.65,33271.73,-46267.57
1756458597.6094801,1.6184840202331543,baseline,30026.26,-11710.53,32236.94,47720.79,33412.55,-47218.95
1756458597.6129038,1.6219077110290527,baseline,30048.25,-11620.4,32335.64,47681.36,33493.01,-47100.13
1756458597.6174011,1.6264050006866455,baseline,30219.65,-11538.33,32396.53,47773.9,33397.8,-46276.69
