timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458946.196391,3.5418779850006104,action,84431.12,37286.19,77133.63,92052.08,55075.68,70048.57
1756458946.200895,3.546381950378418,action,84408.85,37337.42,77254.6,92015.06,55151.32,69584.82
1756458946.2043173,3.549804210662842,action,84214.13,37187.22,77026.61,91916.63,54873.71,70162.3
1756458946.2088397,3.5543265342712402,action,84137.15,37068.4,76831.88,91900.26,54713.85,70755.87
1756458946.2122586,3.5577454566955566,action,84226.46,37109.44,76865.14,91938.89,54773.66,70794.5
1756458946.2167375,3.5622243881225586,action,84423.61,37282.71,77115.66,92047.79,55074.61,70081.57
1756458946.2246106,3.5700974464416504,action,84217.08,37202.78,76998.72,91930.31,54886.31,70162.3
1756458946.2324789,3.57796573638916,action,84263.48,37170.86,76871.85,91979.66,54828.11,70753.73
1756458946.2403636,3.585850477218628,action,84423.34,37366.66,77247.09,92034.91,55179.48,69599.3
1756458946.2448432,3.590330123901367,action,84237.73,37221.82,77020.44,91951.76,54916.09,70163.64
1756458946.2527816,3.598268508911133,action,84265.36,37158.79,76882.58,91971.34,54819.8,70756.95
1756458946.2607677,3.6062545776367188,action,84433.53,37377.12,77247.89,92038.93,55179.21,69584.28
1756458946.2688076,3.6142945289611816,action,84170.14,37104.61,76833.49,91928.16,54750.33,70733.61
1756458946.280435,3.6259219646453857,action,84420.12,37358.88,77251.38,92024.72,55156.41,69623.71
1756458946.2849443,3.6304311752319336,action,84225.12,37198.75,77015.08,91934.6,54884.97,70212.73
1756458946.2883596,3.6338465213775635,action,84154.31,37085.3,76830.54,91914.75,54731.01,70779.75
1756458946.292834,3.6383209228515625,action,84247.65,37128.21,76878.55,91951.23,54794.31,70796.37
1756458946.300757,3.6462438106536865,action,84412.88,37349.49,77239.31,92020.96,55148.63,69648.12
1756458946.308709,3.654195785522461,action,84161.02,37095.22,76828.13,91916.36,54727.53,70813.0
1756458946.3166022,3.6620891094207764,action,84460.35,37325.35,77139.26,92081.05,55119.67,70053.4
1756458946.3244655,3.669952392578125,action,84241.22,37225.31,77000.59,91955.52,54908.31,70222.65
1756458946.3289416,3.6744284629821777,action,84189.45,37138.67,76833.49,91950.96,54777.69,70771.7
1756458946.3323507,3.677837610244751,action,84281.45,37171.66,76893.3,91987.97,54843.13,70774.38
1756458946.3368564,3.6823432445526123,action,84483.15,37351.37,77156.16,92101.16,55146.49,70015.58
1756458946.344779,3.6902658939361572,action,84241.22,37220.48,77011.32,91955.79,54912.6,70218.63
1756458946.3526852,3.698172092437744,action,84284.94,37167.91,76899.21,91986.9,54841.25,70760.43
1756458946.3606427,3.706129550933838,action,84430.58,37371.22,77246.28,92043.76,55179.21,69615.13
1756458946.3686454,3.714132308959961,action,84188.91,37124.46,76842.07,91952.57,54773.93,70760.43
1756458946.3765514,3.7220382690429688,action,84497.37,37359.42,77172.79,92107.6,55164.19,69968.11
1756458946.381023,3.7265098094940186,action,84445.33,37386.78,77255.67,92053.69,55192.09,69595.01
1756458946.3844492,3.729936122894287,action,84261.6,37238.18,77019.1,91969.73,54918.77,70213.8
1756458946.3889282,3.734415054321289,action,84206.88,37140.82,76850.12,91959.81,54777.69,70752.39
1756458946.3923383,3.7378251552581787,action,84302.91,37182.39,76912.88,92000.58,54854.66,70722.35
1756458946.3968396,3.742326498031616,action,84500.05,37358.88,77178.96,92108.4,55157.75,69960.87
1756458946.4047039,3.7501907348632812,action,84243.09,37211.36,77016.42,91953.1,54892.48,70241.96
1756458946.4125912,3.758078098297119,action,84283.33,37149.67,76907.79,91973.22,54823.55,70751.85
1756458946.4170697,3.762556552886963,action,84487.98,37339.84,77172.79,92090.43,55138.44,69977.23
1756458946.4204798,3.7659666538238525,action,84429.24,37367.47,77238.77,92037.06,55161.51,69624.25
1756458946.4249842,3.7704710960388184,action,84238.8,37211.9,76994.69,91952.3,54890.87,70246.52
1756458946.4283993,3.773886203765869,action,84185.96,37117.22,76831.88,91945.86,54764.27,70775.45
1756458946.4328744,3.7783613204956055,action,84294.06,37174.61,76901.89,91992.8,54851.45,70724.49
1756458946.4407978,3.7862846851348877,action,84423.61,37363.44,77236.36,92042.42,55172.77,69603.86
1756458946.4487,3.79418683052063,action,84200.98,37133.58,76832.15,91959.01,54782.51,70734.15
1756458946.456559,3.8020458221435547,action,84504.34,37363.44,77180.84,92108.94,55173.31,69901.05
1756458946.4611087,3.80659556388855,action,84445.6,37388.92,77241.19,92061.73,55191.55,69561.49
1756458946.4646277,3.810114622116089,action,84262.67,37239.52,77000.06,91981.8,54921.72,70191.27
1756458946.4691272,3.8146140575408936,action,84217.88,37147.79,76843.68,91971.08,54791.9,70704.11
1756458946.4725454,3.8180322647094727,action,84326.24,37204.66,76922.0,92019.35,54885.24,70635.44
1756458946.4770136,3.822500467300415,action,84523.92,37383.29,77197.74,92126.64,55190.21,69857.6
1756458946.4804654,3.8259522914886475,action,84451.5,37394.29,77254.87,92061.47,55186.19,69554.51
1756458946.4849718,3.830458641052246,action,84260.53,37226.11,77011.32,91975.9,54909.65,70204.41
1756458946.4883895,3.833876371383667,action,84221.1,37142.43,76861.65,91969.73,54783.59,70723.96
1756458946.4928942,3.838381052017212,action,84327.85,37195.27,76939.97,92017.21,54876.93,70660.39
1756458946.5008187,3.8463056087493896,action,84448.28,37384.1,77247.89,92066.56,55190.21,69551.56
1756458946.5087247,3.8542115688323975,action,84232.9,37159.59,76858.17,91985.83,54808.53,70684.53
1756458946.5132046,3.858691453933716,action,84348.5,37224.77,76945.34,92037.86,54906.97,70605.67
1756458946.5166147,3.8621015548706055,action,84540.55,37402.33,77224.56,92136.84,55205.5,69828.37
1756458946.5211155,3.8666024208068848,action,84457.13,37394.02,77273.37,92064.95,55187.26,69560.95
1756458946.52456,3.870046854019165,action,84273.4,37230.67,77026.34,91983.95,54908.58,70220.5
1756458946.529025,3.874511957168579,action,84228.61,37141.36,76870.51,91978.05,54791.9,70712.15
1756458946.532435,3.8779218196868896,action,84342.34,37204.39,76951.78,92024.45,54889.8,70624.71
1756458946.5369375,3.8824243545532227,action,84537.6,37385.97,77222.95,92134.15,55204.16,69824.07
1756458946.5403528,3.8858397006988525,action,84456.87,37391.61,77263.99,92064.42,55188.33,69552.9
1756458946.544828,3.890314817428589,action,84275.01,37236.84,77011.86,91986.63,54913.14,70201.19
1756458946.552711,3.898197889328003,action,84353.06,37218.07,76950.97,92037.86,54906.97,70596.82
1756458946.557185,3.9026718139648438,action,84543.23,37396.16,77225.9,92140.86,55211.67,69796.72
1756458946.5606976,3.906184434890747,action,84456.06,37390.53,77263.18,92067.1,55185.11,69542.44
1756458946.5652027,3.91068959236145,action,84279.3,37236.31,77012.66,91993.87,54916.09,70194.49
1756458946.5686603,3.914147138595581,action,84248.46,37164.42,76867.02,91992.0,54803.17,70673.53
1756458946.5731394,3.918626308441162,action,84360.57,37223.7,76952.85,92042.15,54909.92,70561.14
1756458946.5765488,3.9220356941223145,action,84549.13,37400.72,77229.92,92141.4,55214.08,69759.97
1756458946.5810306,3.9265174865722656,action,84454.72,37384.63,77265.33,92061.47,55177.87,69534.66
1756458946.5844424,3.929929256439209,action,84285.47,37236.04,77018.56,91993.87,54907.77,70204.41
1756458946.588917,3.934403896331787,action,84259.19,37168.45,76881.77,91998.7,54806.12,70688.01
1756458946.5968418,3.942328691482544,action,84559.33,37405.28,77244.67,92144.88,55212.47,69773.38
1756458946.6013193,3.9468061923980713,action,84463.84,37394.29,77266.13,92072.46,55180.82,69540.56
1756458946.6047711,3.9502580165863037,action,84287.89,37244.89,77009.98,92003.53,54917.16,70195.56
1756458946.6092427,3.9547295570373535,action,84254.36,37169.25,76871.85,91997.63,54809.87,70669.77
1756458946.6126518,3.9581387042999268,action,84373.45,37234.7,76971.09,92051.54,54922.26,70552.56
1756458946.617128,3.9626147747039795,action,84556.11,37406.09,77249.23,92147.83,55224.81,69753.0
1756458946.620573,3.966059923171997,action,84454.72,37381.14,77266.67,92067.63,55177.87,69545.39
1756458946.625052,3.970538854598999,action,84280.91,37226.38,77008.37,91992.8,54901.07,70209.51
1756458946.6284993,3.9739861488342285,action,84252.48,37154.23,76865.68,91987.44,54793.24,70673.26
1756458946.6329787,3.9784655570983887,action,84372.91,37223.43,76963.31,92043.76,54914.48,70540.49
1756458946.6363885,3.981875419616699,action,84552.08,37394.82,77239.31,92139.25,55214.08,69737.97
1756458946.6408582,3.986345052719116,action,84448.28,37372.03,77257.01,92057.17,55163.92,69548.34
1756458946.645369,3.9908559322357178,action,84276.62,37218.6,77003.27,91987.44,54894.63,70223.19
1756458946.6488094,3.9942963123321533,action,84249.53,37148.33,76870.77,91988.78,54794.85,70690.43
1756458946.6532853,3.998772144317627,action,84376.67,37225.04,76968.94,92049.66,54917.7,70543.98
1756458946.6566963,4.002183198928833,action,84558.52,37401.53,77243.87,92145.69,55223.74,69726.71
1756458946.661288,4.00677490234375,action,84459.01,37386.78,77259.43,92064.42,55169.82,69546.73
1756458946.6647656,4.010252475738525,action,84281.45,37225.84,77004.08,91989.85,54896.51,70228.28
1756458946.6685126,4.0139994621276855,action,84242.29,37137.87,76867.02,91980.73,54788.41,70690.7
1756458946.6730022,4.018489122390747,action,84367.55,37208.41,76971.62,92031.69,54900.26,70556.32
1756458946.676414,4.02190089225769,action,84546.99,37380.88,77247.62,92125.84,55199.33,69756.21
1756458946.6808882,4.02637505531311,action,84438.09,37355.13,77252.18,92041.62,55136.3,69593.67
1756458946.6854086,4.030895471572876,action,84264.55,37200.63,76989.06,91972.68,54866.2,70270.93
1756458946.6888242,4.034311056137085,action,84240.95,37134.65,76857.63,91971.34,54771.52,70724.22
1756458946.6932943,4.03878116607666,action,84368.35,37210.56,76959.82,92033.57,54900.26,70562.22
1756458946.696703,4.042189836502075,action,84551.01,37391.61,77232.34,92133.35,55209.79,69741.73
1756458946.7011733,4.0466601848602295,action,84446.41,37375.78,77238.5,92053.69,55149.98,69585.36
1756458946.7045834,4.050070285797119,action,84277.96,37225.58,76990.13,91986.1,54882.83,70270.66
1756458946.7090569,4.054543733596802,action,84256.77,37157.45,76859.24,91988.51,54788.68,70713.49
1756458946.7124658,4.057952642440796,action,84385.25,37235.23,76962.51,92050.2,54923.33,70532.71
1756458946.7169394,4.062426328659058,action,84563.89,37410.38,77237.16,92144.35,55226.15,69713.57
1756458946.7214139,4.066900730133057,action,84450.16,37379.54,77236.63,92058.78,55157.75,69571.41
1756458946.7248223,4.070309162139893,action,84282.79,37226.11,76982.89,91991.73,54887.66,70252.15
1756458946.729295,4.074781894683838,action,84262.41,37161.74,76863.53,91998.17,54801.56,70693.11
1756458946.732704,4.078190803527832,action,84394.64,37239.26,76982.62,92057.17,54932.72,70528.69
1756458946.7372165,4.082703351974487,action,84565.5,37402.6,77254.6,92145.42,55224.81,69715.18
1756458946.7406344,4.086121320724487,action,84450.43,37370.95,77247.62,92059.59,55148.63,69590.45
1756458946.7451055,4.090592384338379,action,84282.52,37214.04,76990.4,91989.85,54878.27,70284.07
1756458946.7485135,4.094000339508057,action,84264.55,37151.01,76872.38,91987.7,54784.66,70733.07
1756458946.7530127,4.098499536514282,action,84391.15,37225.31,76987.18,92045.64,54913.14,70561.68
1756458946.7574885,4.102975368499756,action,84558.79,37390.8,77259.43,92130.93,55206.3,69757.29
1756458946.76102,4.106506824493408,action,84427.63,37339.3,77249.77,92028.74,55112.16,69672.53
1756458946.7655756,4.111062526702881,action,84256.51,37181.05,76981.28,91957.93,54834.82,70358.91
1756458946.769033,4.114519834518433,action,84231.02,37112.12,76846.1,91950.96,54738.79,70777.87
1756458946.7735076,4.118994474411011,action,84361.92,37193.93,76950.7,92017.21,54880.95,70568.12
1756458946.7769127,4.122399568557739,action,84540.28,37380.61,77223.75,92114.31,55190.75,69740.39
1756458946.7813814,4.12686824798584,action,84418.78,37343.86,77209.54,92026.06,55110.82,69641.68
1756458946.784818,4.13030481338501,action,84255.7,37191.51,76953.92,91966.25,54849.84,70328.6
1756458946.7892969,4.134783744812012,action,84244.44,37136.8,76838.32,91969.73,54764.81,70750.51
1756458946.792716,4.138202905654907,action,84377.74,37217.26,76955.26,92034.38,54905.36,70541.03
1756458946.797193,4.142679929733276,action,84555.03,37399.65,77226.97,92129.06,55209.52,69704.18
1756458946.8006482,4.146135091781616,action,84432.99,37363.44,77207.93,92043.49,55130.13,69612.72
1756458946.805136,4.150622844696045,action,84269.92,37204.66,76957.68,91982.34,54868.88,70311.16
1756458946.8085523,4.154039144515991,action,84253.29,37138.4,76847.17,91984.22,54787.34,70733.88
1756458946.8130324,4.158519268035889,action,84392.76,37223.97,76970.55,92051.81,54931.91,70523.06
1756458946.8175504,4.163037300109863,action,84557.72,37392.14,77246.55,92136.03,55225.61,69709.54
1756458946.820971,4.166457891464233,action,84424.14,37341.45,77222.68,92034.11,55118.86,69650.53
1756458946.8254533,4.170940160751343,action,84256.51,37178.91,76966.26,91967.32,54846.08,70355.42
1756458946.8288643,4.174351215362549,action,84244.17,37114.53,76850.66,91971.34,54767.49,70775.45
1756458946.8333445,4.178831338882446,action,84383.91,37207.07,76975.65,92035.72,54909.92,70561.68
1756458946.8367567,4.182243585586548,action,84550.21,37382.75,77245.75,92119.94,55201.47,69733.15
1756458946.8412333,4.186720132827759,action,84418.24,37338.77,77213.83,92027.4,55105.45,69673.07
1756458946.8446467,4.190133571624756,action,84263.75,37194.73,76959.55,91973.22,54849.03,70366.68
1756458946.8491662,4.194653034210205,action,84266.7,37154.5,76848.24,91988.78,54786.54,70755.87
1756458946.8525882,4.19807505607605,action,84405.9,37244.89,76975.11,92058.25,54941.84,70512.33
1756458946.8570685,4.202555418014526,action,84571.66,37413.87,77249.5,92141.66,55234.73,69683.79
1756458946.8616836,4.207170486450195,action,84434.34,37358.88,77216.24,92047.52,55130.93,69642.49
1756458946.865193,4.210679769515991,action,84273.67,37202.51,76962.77,91984.75,54864.86,70350.59
1756458946.8687146,4.2142014503479,action,84269.38,37149.13,76857.09,91987.17,54783.59,70756.95
1756458946.8732073,4.21869421005249,action,84408.32,37233.89,76987.99,92053.96,54934.06,70520.91
1756458946.8766208,4.222107648849487,action,84573.54,37405.82,77259.43,92135.76,55223.74,69696.94
1756458946.881096,4.226582765579224,action,84429.78,37346.54,77219.19,92035.72,55110.55,69679.5
1756458946.8855793,4.2310662269592285,action,84261.06,37181.86,76957.95,91966.78,54836.69,70393.51
1756458946.8889935,4.234480381011963,action,84245.78,37116.95,76855.49,91957.4,54749.79,70810.05
1756458946.8934689,4.238955736160278,action,84383.64,37195.8,76989.06,92019.35,54891.68,70587.16
1756458946.8968778,4.2423646450042725,action,84541.62,37357.54,77251.38,92098.48,55178.68,69773.92
1756458946.901348,4.246834993362427,action,84400.54,37308.19,77196.93,92003.8,55068.7,69754.07
1756458946.9047573,4.250244140625,action,84244.44,37163.62,76942.12,91945.86,54811.75,70463.24
1756458946.9092233,4.2547101974487305,action,84245.24,37118.29,76837.51,91952.84,54742.28,70855.38
1756458946.9126332,4.258120059967041,action,84390.88,37213.24,76967.33,92027.67,54908.58,70591.45
1756458946.9171019,4.262588739395142,action,84555.57,37390.8,77237.97,92113.5,55202.28,69767.21
1756458946.9215758,4.267062664031982,action,84412.88,37332.86,77190.76,92018.82,55086.41,69772.31
1756458946.92498,4.2704668045043945,action,84254.36,37175.42,76933.54,91956.59,54823.01,70478.0
1756458946.9294527,4.27493953704834,action,84245.51,37117.75,76830.81,91956.32,54754.08,70858.33
1756458946.9328604,4.2783472537994385,action,84396.52,37214.85,76965.46,92030.89,54916.09,70588.77
1756458946.937335,4.282821893692017,action,84552.08,37381.14,77231.26,92107.33,55200.94,69767.75
1756458946.9407403,4.286227226257324,action,84408.32,37325.09,77180.84,92008.09,55076.48,69788.13
1756458946.945211,4.290697813034058,action,84250.6,37171.66,76925.22,91952.3,54819.26,70491.68
1756458946.9496832,4.295170068740845,action,84247.65,37119.9,76827.32,91955.25,54750.06,70870.67
1756458946.9530852,4.298572063446045,action,84401.34,37223.43,76963.85,92037.86,54923.87,70585.55
1756458946.957596,4.3030829429626465,action,84558.25,37398.58,77227.78,92119.67,55215.69,69757.29
1756458946.961103,4.306589841842651,action,84402.42,37326.43,77165.28,92013.45,55082.38,69779.28
1756458946.965658,4.311144828796387,action,84248.99,37173.81,76913.42,91956.59,54820.06,70488.19
1756458946.9690878,4.314574718475342,action,84260.53,37134.65,76821.96,91972.15,54765.62,70853.77
1756458946.9735947,4.319081544876099,action,84413.95,37241.4,76963.31,92052.08,54946.13,70558.46
1756458946.9770093,4.322496175765991,action,84565.5,37410.92,77230.46,92124.77,55222.66,69735.56
1756458946.981482,4.3269689083099365,action,84424.68,37354.05,77166.35,92034.91,55098.48,69754.87
1756458946.9848926,4.330379486083984,action,84272.6,37199.02,76915.83,91986.9,54857.35,70450.91
1756458946.9893582,4.334845066070557,action,84269.11,37144.04,76831.61,91987.44,54792.97,70819.71
1756458946.9927626,4.338249444961548,action,84423.61,37247.3,76982.09,92063.07,54961.68,70531.37
1756458946.9972339,4.3427207469940186,action,84569.79,37412.26,77246.55,92134.96,55237.95,69715.44
1756458947.0017107,4.347197532653809,action,84424.14,37347.35,77180.03,92037.86,55100.35,69764.8
1756458947.005118,4.350604772567749,action,84277.16,37195.0,76926.56,91985.83,54848.76,70465.39
1756458947.0095925,4.355079412460327,action,84274.74,37141.62,76837.25,91988.78,54788.41,70824.0
1756458947.0129962,4.358483076095581,action,84428.7,37245.42,76984.5,92064.42,54962.22,70518.77
1756458947.0174704,4.362957239151001,action,84571.13,37407.16,77247.62,92131.74,55235.27,69706.86
1756458947.0208795,4.366366386413574,action,84422.8,37342.79,77172.79,92037.59,55099.55,69759.7
1756458947.0253484,4.370835304260254,action,84277.43,37192.59,76924.95,91984.75,54850.64,70472.1
1756458947.0287561,4.3742430210113525,action,84278.77,37139.48,76839.39,91987.7,54790.83,70829.63
1756458947.033226,4.378712892532349,action,84432.19,37246.77,76986.91,92063.88,54966.24,70511.79
1756458947.0376964,4.383183240890503,action,84571.66,37410.11,77248.7,92129.33,55235.81,69696.13
1756458947.041139,4.38662576675415,action,84419.05,37337.16,77174.13,92028.21,55086.14,69777.94
1756458947.0456192,4.391106128692627,action,84272.6,37186.42,76922.81,91980.19,54839.11,70485.24
1756458947.0490286,4.394515514373779,action,84282.25,37144.04,76841.54,91991.73,54791.1,70830.17
1756458947.0535018,4.398988723754883,action,84446.94,37266.88,76993.35,92078.36,54982.34,70487.38
1756458947.056909,4.402395963668823,action,84590.44,37437.2,77254.87,92148.37,55257.53,69663.95
1756458947.0614874,4.4069743156433105,action,84434.6,37357.81,77176.81,92048.05,55109.47,69755.95
1756458947.064944,4.410430908203125,action,84283.86,37197.95,76926.3,91994.14,54857.08,70470.49
1756458947.069486,4.41497278213501,action,84288.69,37151.01,76848.24,91994.14,54791.9,70821.32
1756458947.0729017,4.418388605117798,action,84450.7,37261.79,77005.15,92077.02,54979.12,70491.41
1756458947.0773768,4.422863721847534,action,84589.37,37427.01,77263.45,92144.35,55247.88,69677.36
1756458947.080814,4.426300764083862,action,84431.65,37350.57,77177.62,92042.15,55092.04,69779.28
1756458947.0852945,4.430781364440918,action,84287.35,37201.7,76922.81,91994.68,54851.98,70476.66
1756458947.0897775,4.435264348983765,action,84295.13,37156.91,76846.37,91996.82,54798.07,70811.13
1756458947.0931947,4.438681602478027,action,84452.84,37263.66,77003.01,92078.63,54987.7,70465.39
1756458947.0976758,4.443162679672241,action,84583.73,37421.11,77257.28,92140.32,55253.51,69652.68
1756458947.1010842,4.446571111679077,action,84425.75,37344.13,77167.96,92041.62,55093.38,69766.41
1756458947.1055655,4.45105242729187,action,84285.47,37194.73,76917.98,91993.34,54850.64,70471.02
1756458947.1089754,4.454462289810181,action,84289.5,37144.84,76850.66,91988.78,54792.17,70820.25
1756458947.113455,4.45894193649292,action,84450.16,37254.01,77008.37,92068.98,54971.34,70473.7
1756458947.1168709,4.462357759475708,action,84580.52,37417.62,77256.21,92131.74,55239.03,69652.68
1756458947.1213496,4.466836452484131,action,84408.59,37321.87,77158.31,92022.31,55073.0,69781.16
1756458947.1258302,4.4713170528411865,action,84270.45,37171.66,76909.13,91973.76,54828.65,70493.02
1756458947.12924,4.474726915359497,action,84286.81,37137.33,76842.88,91980.73,54778.49,70825.61
1756458947.1337245,4.479211330413818,action,84448.82,37250.25,77007.03,92066.03,54975.36,70465.39
1756458947.137142,4.48262882232666,action,84576.49,37410.38,77258.08,92128.25,55242.24,69652.68
1756458947.1416197,4.487106561660767,action,84416.1,37330.18,77154.55,92027.4,55075.41,69783.04
1756458947.145035,4.4905219078063965,action,84287.89,37194.19,76906.45,91993.07,54847.42,70475.85
1756458947.1495142,4.4950010776519775,action,84310.15,37169.52,76849.05,92008.63,54812.55,70793.16
1756458947.1529284,4.498415231704712,action,84479.13,37289.95,77019.9,92097.41,55014.26,70413.09
1756458947.1574068,4.502893686294556,action,84597.15,37435.06,77265.6,92152.39,55273.89,69596.89
1756458947.1619947,4.507481575012207,action,84432.73,37347.89,77165.28,92046.98,55100.35,69746.29
1756458947.1655169,4.511003732681274,action,84292.18,37188.56,76923.35,91991.46,54849.3,70468.88
1756458947.168973,4.514459848403931,action,84318.2,37163.08,76861.12,92003.53,54806.12,70785.91
1756458947.1734583,4.518945217132568,action,84485.83,37284.85,77027.41,92097.14,55011.31,70391.36
1756458947.1779745,4.52346134185791,action,84607.61,37443.91,77276.06,92152.93,55269.6,69582.14
1756458947.181406,4.526892900466919,action,84437.55,37350.57,77170.91,92043.49,55089.36,69757.82
1756458947.185904,4.531390905380249,action,84302.91,37197.41,76925.49,91999.51,54847.96,70473.97
1756458947.1893144,4.534801244735718,action,84319.81,37160.67,76863.8,92005.14,54805.85,70784.3
1756458947.1938243,4.539311170578003,action,84483.69,37280.29,77035.19,92090.97,55009.7,70389.48
1756458947.1972342,4.5427210330963135,action,84595.0,37425.94,77279.54,92141.66,55261.82,69590.45
1756458947.2017229,4.547209739685059,action,84427.63,37340.11,77165.82,92039.74,55079.97,69765.07
1756458947.2051332,4.550620079040527,action,84300.49,37196.61,76921.47,91995.75,54840.99,70474.78
1756458947.2096064,4.555093288421631,action,84326.51,37167.64,76865.41,92003.8,54801.82,70785.91
1756458947.2130146,4.558501482009888,action,84496.03,37291.02,77040.02,92096.6,55013.72,70376.34
1756458947.2174885,4.5629754066467285,action,84610.02,37446.32,77282.49,92150.25,55269.6,69569.26
1756458947.2219615,4.567448377609253,action,84426.29,37337.16,77169.84,92030.89,55074.07,69777.14
1756458947.225371,4.570857763290405,action,84289.5,37171.4,76926.03,91973.76,54815.5,70516.35
1756458947.2298408,4.575327634811401,action,84310.15,37137.87,76863.0,91983.95,54776.88,70821.86
1756458947.23325,4.578736782073975,action,84483.96,37276.0,77037.34,92080.51,54993.87,70400.21
1756458947.2377222,4.583209037780762,action,84593.66,37430.5,77276.59,92131.2,55247.34,69598.23
1756458947.2411292,4.586616039276123,action,84423.61,37333.67,77159.92,92026.33,55059.85,69813.88
1756458947.245601,4.591087818145752,action,84302.1,37190.17,76924.15,91989.31,54826.77,70536.47
1756458947.2490032,4.594490051269531,action,84324.63,37160.4,76869.7,91995.48,54790.56,70842.78
1756458947.2534747,4.598961591720581,action,84492.0,37283.78,77038.68,92085.87,55005.67,70404.77
1756458947.2579463,4.603433132171631,action,84600.36,37441.23,77275.25,92138.71,55258.07,69596.89
1756458947.26143,4.606916904449463,action,84423.07,37334.21,77157.5,92027.4,55064.41,69827.02
1756458947.2659636,4.611450433731079,action,84293.25,37176.49,76918.79,91980.46,54821.94,70557.66
1756458947.269403,4.614889860153198,action,84324.9,37157.18,76865.68,91991.19,54786.27,70848.41
1756458947.2738779,4.6193647384643555,action,84494.95,37287.0,77042.44,92086.68,55010.5,70402.89
1756458947.2772815,4.622768402099609,action,84600.36,37443.37,77278.2,92137.64,55260.21,69598.5
