timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756459083.0648065,0.23773646354675293,baseline,92111.62,40434.04,84206.62,98235.64,60470.14,77409.9
1756459083.0692956,0.24222564697265625,baseline,91991.46,40346.6,84143.32,98120.31,60329.86,77555.27
1756459083.0772667,0.2501966953277588,baseline,91937.01,40142.21,83838.08,98062.64,60126.81,78416.8
1756459083.0807273,0.25365734100341797,baseline,92035.45,40259.16,83936.79,98163.49,60293.11,78060.6
1756459083.0852172,0.2581472396850586,baseline,92111.09,40444.5,84142.51,98237.25,60482.21,77398.63
1756459083.093095,0.2660250663757324,baseline,91913.68,40172.52,83851.22,98051.11,60146.13,78165.21
1756459083.1009831,0.2739131450653076,baseline,92034.11,40247.62,83879.65,98162.42,60299.82,78039.68
1756459083.1054635,0.2783935070037842,baseline,92092.04,40404.26,84079.48,98226.52,60480.06,77384.95
1756459083.1088781,0.28180813789367676,baseline,91979.66,40311.73,84001.43,98113.07,60325.3,77549.37
1756459083.113401,0.2863309383392334,baseline,91922.26,40149.72,83781.22,98053.25,60151.22,78150.99
1756459083.1168313,0.2897613048553467,baseline,91945.59,40102.51,83709.87,98059.15,60138.88,78391.32
1756459083.1213145,0.29424452781677246,baseline,92045.91,40207.92,83821.45,98156.25,60300.35,78031.1
1756459083.1247308,0.29766082763671875,baseline,92115.38,40368.86,84005.72,98233.5,60486.77,77363.23
1756459083.1292844,0.3022143840789795,baseline,92012.65,40288.39,83912.91,98134.52,60350.24,77517.72
1756459083.137303,0.31023311614990234,baseline,91992.8,40090.71,83626.19,98084.63,60172.95,78324.26
1756459083.1453881,0.31831812858581543,baseline,92155.88,40342.57,83950.73,98249.86,60519.76,77287.59
1756459083.1488328,0.3217628002166748,baseline,92034.91,40232.06,83868.66,98120.84,60348.9,77496.8
1756459083.153314,0.3262441158294678,baseline,91977.78,40062.55,83651.13,98049.23,60165.44,78105.93
1756459083.1614082,0.3343381881713867,baseline,92116.18,40128.53,83693.78,98175.83,60337.1,77904.5
1756459083.1648364,0.3377664089202881,baseline,92166.34,40271.49,83896.55,98228.67,60507.42,77266.13
1756459083.169325,0.3422551155090332,baseline,92040.54,40155.35,83819.3,98093.22,60329.32,77503.78
1756459083.1772935,0.3502235412597656,baseline,92008.89,39939.7,83540.89,98042.52,60142.64,78323.73
1756459083.1852405,0.3581705093383789,baseline,92160.98,40183.78,83864.37,98205.33,60491.86,77289.47
1756459083.193164,0.36609411239624023,baseline,91994.68,39914.22,83552.16,98035.55,60154.98,78120.68
1756459083.197662,0.3705921173095703,baseline,92035.45,39886.86,83487.52,98064.79,60172.14,78305.22
1756459083.2010844,0.37401437759399414,baseline,92141.4,39999.52,83612.77,98172.34,60357.22,77884.11
1756459083.205566,0.3784959316253662,baseline,92196.11,40144.09,83805.36,98230.28,60522.44,77248.7
1756459083.2089775,0.38190746307373047,baseline,92073.27,40017.49,83707.99,98099.12,60341.39,77504.58
1756459083.2134693,0.3863992691040039,baseline,92017.48,39839.93,83486.71,98032.33,60162.76,78107.27
1756459083.2168798,0.38980984687805176,baseline,92048.32,39804.25,83423.14,98045.21,60160.88,78290.74
1756459083.2214375,0.3943674564361572,baseline,92154.27,39927.37,83558.86,98150.88,60340.05,77865.34
1756459083.2248583,0.39778828620910645,baseline,92198.53,40069.52,83760.83,98195.95,60492.13,77258.62
1756459083.2294595,0.4023895263671875,baseline,92074.34,39942.12,83663.74,98069.35,60313.76,77531.13
1756459083.2328944,0.4058244228363037,baseline,92020.16,39773.14,83455.33,98004.97,60141.3,78136.51
1756459083.237375,0.4103050231933594,baseline,92058.52,39754.63,83401.95,98025.89,60144.79,78315.95
1756459083.240782,0.4137120246887207,baseline,92162.32,39883.65,83541.7,98142.84,60335.76,77873.38
1756459083.2452598,0.41818976402282715,baseline,92208.72,40032.51,83731.6,98204.8,60499.91,77231.8
1756459083.2531366,0.42606663703918457,baseline,92048.32,39759.19,83421.0,98036.35,60172.95,78058.19
1756459083.2576137,0.4305436611175537,baseline,92071.93,39726.74,83390.69,98044.13,60175.36,78231.46
1756459083.2610095,0.43393945693969727,baseline,92173.85,39855.21,83551.62,98151.69,60353.73,77786.48
1756459083.2654893,0.4384193420410156,baseline,92195.84,39978.6,83756.27,98193.0,60500.98,77181.11
1756459083.2688956,0.44182562828063965,baseline,92083.19,39857.9,83659.71,98075.78,60322.35,77469.98
1756459083.2733727,0.4463026523590088,baseline,92042.96,39707.16,83473.03,98030.45,60169.19,78061.14
1756459083.276821,0.4497509002685547,baseline,92069.78,39684.36,83447.01,98045.47,60172.14,78226.09
1756459083.2813003,0.45423030853271484,baseline,92178.95,39828.39,83606.34,98171.81,60368.48,77752.68
1756459083.28577,0.45869994163513184,baseline,92199.06,39956.87,83817.16,98209.09,60517.34,77149.99
1756459083.289178,0.46210789680480957,baseline,92066.56,39816.59,83723.55,98071.49,60322.88,77474.0
1756459083.2936616,0.46659159660339355,baseline,92011.58,39650.03,83523.73,98013.56,60154.44,78066.23
1756459083.2970762,0.47000622749328613,baseline,92043.76,39637.96,83489.93,98041.18,60170.0,78215.37
1756459083.3015606,0.4744906425476074,baseline,92142.2,39772.33,83652.2,98159.74,60366.07,77753.49
1756459083.304967,0.47789692878723145,baseline,92151.05,39882.84,83857.12,98184.68,60501.25,77175.74
1756459083.3094409,0.48237085342407227,baseline,92022.84,39746.58,83752.25,98053.25,60300.35,77512.36
1756459083.3128524,0.4857823848724365,baseline,91976.71,39589.41,83553.23,98008.73,60147.74,78097.62
1756459083.3173332,0.4902632236480713,baseline,92012.65,39578.95,83525.33,98039.31,60171.34,78238.16
1756459083.3218153,0.49474525451660156,baseline,92122.08,39723.52,83698.07,98165.1,60372.77,77748.66
1756459083.3252482,0.49817824363708496,baseline,92139.52,39841.8,83912.65,98193.26,60508.76,77164.48
1756459083.3298118,0.502741813659668,baseline,92014.26,39704.47,83810.72,98063.98,60313.23,77504.04
1756459083.3332431,0.5061731338500977,baseline,91964.37,39546.22,83616.53,98006.31,60153.64,78086.62
1756459083.3377218,0.5106518268585205,baseline,92004.87,39534.69,83596.68,98025.09,60164.63,78221.53
1756459083.3411353,0.5140652656555176,baseline,92114.04,39663.97,83772.37,98139.08,60358.83,77733.64
1756459083.3456097,0.5185396671295166,baseline,92141.4,39783.6,83974.07,98168.32,60487.3,77160.18
1756459083.3490083,0.5219383239746094,baseline,92017.21,39642.52,83854.17,98040.91,60291.23,77512.36
1756459083.3534858,0.5264158248901367,baseline,91970.0,39484.26,83652.2,97988.34,60136.74,78087.69
1756459083.3568943,0.5298242568969727,baseline,92015.87,39478.36,83628.87,98014.09,60159.27,78214.02
1756459083.3613694,0.534299373626709,baseline,92131.47,39622.67,83797.31,98136.13,60364.46,77703.87
1756459083.3658407,0.5387706756591797,baseline,92150.78,39743.37,83984.26,98158.13,60494.01,77132.56
1756459083.3692584,0.5421884059906006,baseline,92018.55,39590.21,83852.83,98022.68,60287.48,77500.56
1756459083.3737416,0.5466716289520264,baseline,91975.1,39436.52,83651.13,97977.35,60134.59,78075.89
1756459083.377154,0.550084114074707,baseline,92016.4,39430.35,83635.31,98001.75,60153.37,78202.76
1756459083.3816354,0.5545654296875,baseline,92123.42,39568.22,83813.67,98111.72,60349.71,77708.16
1756459083.3850508,0.5579807758331299,baseline,92145.69,39690.79,83998.74,98135.06,60467.72,77154.82
1756459083.3895333,0.5624632835388184,baseline,92030.35,39552.66,83854.71,98019.19,60274.07,77516.11
1756459083.3929482,0.56587815284729,baseline,91985.29,39403.26,83649.79,97971.98,60129.5,78078.3
1756459083.3974288,0.5703587532043457,baseline,92027.4,39400.04,83626.99,97992.63,60150.69,78188.81
1756459083.4019132,0.574843168258667,baseline,92138.71,39545.96,83794.9,98114.94,60358.56,77666.85
1756459083.4053288,0.578258752822876,baseline,92152.66,39665.05,83968.17,98135.33,60476.84,77118.61
1756459083.409811,0.5827410221099854,baseline,92026.87,39515.65,83817.96,98012.21,60279.7,77500.02
1756459083.4132288,0.5861587524414062,baseline,91990.12,39373.76,83621.36,97972.79,60138.35,78069.72
1756459083.4177132,0.5906431674957275,baseline,92030.08,39375.64,83609.56,97995.05,60161.95,78183.18
1756459083.4211302,0.5940601825714111,baseline,92138.18,39524.77,83787.39,98110.92,60362.31,77662.29
1756459083.4256115,0.5985414981842041,baseline,92137.91,39626.42,83968.17,98116.02,60467.46,77146.77
1756459083.4290886,0.6020185947418213,baseline,92008.63,39465.76,83822.26,97982.71,60250.73,77566.0
1756459083.4335964,0.6065263748168945,baseline,91968.39,39315.55,83619.75,97937.65,60107.23,78140.0
1756459083.4370077,0.6099376678466797,baseline,92018.01,39328.43,83598.56,97973.86,60144.79,78238.97
1756459083.441483,0.6144130229949951,baseline,92133.08,39491.24,83776.12,98095.1,60353.46,77710.04
1756459083.4459553,0.6188852787017822,baseline,92130.67,39591.55,83943.76,98101.53,60451.09,77193.98
1756459083.4493659,0.6222958564758301,baseline,92018.01,39446.71,83785.51,97984.05,60247.25,77600.87
1756459083.4538362,0.6267662048339844,baseline,91982.61,39304.83,83578.44,97947.31,60115.01,78152.6
1756459083.4572465,0.6301765441894531,baseline,92026.33,39314.21,83563.15,97975.2,60147.47,78245.14
1756459083.4617233,0.6346533298492432,baseline,92148.1,39481.58,83744.74,98102.61,60360.44,77704.94
1756459083.4651344,0.6380643844604492,baseline,92146.22,39576.8,83908.09,98111.99,60459.68,77194.78
1756459083.4696069,0.6425368785858154,baseline,92022.84,39423.92,83750.91,97989.42,60254.76,77617.23
1756459083.473008,0.6459379196166992,baseline,91986.1,39285.78,83554.3,97955.35,60126.01,78166.82
1756459083.4774895,0.6504194736480713,baseline,92037.86,39306.7,83546.26,97990.49,60166.24,78241.38
1756459083.4819674,0.6548974514007568,baseline,92163.39,39481.05,83739.64,98116.02,60380.28,77694.21
1756459083.4853835,0.658313512802124,baseline,92155.88,39569.02,83898.97,98125.14,60476.84,77187.54
1756459083.4898643,0.6627943515777588,baseline,92044.3,39430.08,83738.03,98014.9,60280.51,77597.12
1756459083.4932797,0.6662096977233887,baseline,92018.28,39306.7,83544.38,97985.66,60168.12,78123.37
1756459083.497758,0.6706879138946533,baseline,92073.54,39333.79,83548.4,98018.38,60211.3,78190.69
1756459083.5011723,0.6741023063659668,baseline,92197.99,39504.38,83733.74,98154.37,60417.83,77621.52
1756459083.5056503,0.6785802841186523,baseline,92182.16,39584.58,83889.58,98153.03,60504.47,77133.9
1756459083.5090659,0.6819958686828613,baseline,92052.61,39416.14,83732.4,98022.41,60287.75,77582.63
1756459083.5135496,0.6864795684814453,baseline,92017.21,39275.05,83543.04,97987.81,60158.73,78123.1
1756459083.5180292,0.6909592151641846,baseline,92067.1,39296.78,83544.11,98016.77,60195.75,78190.69
1756459083.5214448,0.6943747997283936,baseline,92189.14,39473.54,83730.26,98138.28,60404.42,77621.26
1756459083.5259264,0.6988563537597656,baseline,92171.97,39554.81,83877.51,98125.94,60481.67,77148.65
1756459083.529359,0.7022891044616699,baseline,92050.2,39394.41,83709.33,98006.05,60271.65,77588.0
1756459083.5338676,0.7067975997924805,baseline,92012.11,39261.11,83525.33,97969.84,60146.93,78115.86
1756459083.5372815,0.7102115154266357,baseline,92058.78,39283.1,83538.48,97994.78,60182.87,78176.47
1756459083.541752,0.7146821022033691,baseline,92171.17,39452.88,83727.31,98127.55,60406.3,77562.25
1756459083.5451696,0.7180995941162109,baseline,92140.86,39532.54,83866.24,98126.21,60492.13,77039.22
1756459083.5496476,0.7225775718688965,baseline,92022.04,39368.93,83712.28,97985.39,60262.53,77533.01
1756459083.5530548,0.7259848117828369,baseline,91998.17,39227.85,83532.04,97933.63,60113.14,78118.27
1756459083.5575297,0.7304596900939941,baseline,92063.61,39261.11,83531.77,97980.3,60160.07,78159.58
1756459083.5620062,0.7349362373352051,baseline,92177.07,39436.79,83720.06,98130.23,60403.62,77519.6
1756459083.5654218,0.7383518218994141,baseline,92148.37,39518.33,83860.07,98124.87,60487.57,77007.3
1756459083.5698893,0.7428193092346191,baseline,92030.89,39354.45,83703.43,97982.71,60253.95,77504.04
1756459083.5733051,0.7462351322174072,baseline,91994.41,39203.97,83528.29,97921.82,60103.21,78083.13
1756459083.577787,0.7507169246673584,baseline,92047.79,39228.38,83540.09,97955.89,60142.1,78135.7
1756459083.5812042,0.7541341781616211,baseline,92156.15,39396.56,83728.65,98098.05,60376.53,77495.46
1756459083.585679,0.7586090564727783,baseline,92123.16,39473.8,83860.88,98090.54,60455.12,76998.98
1756459083.5890963,0.762026309967041,baseline,92014.8,39318.77,83698.61,97959.11,60232.76,77502.17
1756459083.5935776,0.766507625579834,baseline,91984.75,39178.49,83530.16,97904.12,60090.87,78079.91
1756459083.5980678,0.7709977626800537,baseline,92036.79,39197.54,83550.28,97936.58,60129.5,78134.9
1756459083.6014872,0.7744171619415283,baseline,92155.07,39377.78,83746.08,98088.12,60372.51,77488.49
1756459083.6059675,0.7788975238800049,baseline,92117.52,39448.32,83876.17,98081.15,60452.7,77006.49
1756459083.6093848,0.7823147773742676,baseline,92004.07,39290.61,83715.77,97938.45,60214.79,77534.35
1756459083.6138687,0.7867987155914307,baseline,91981.8,39159.45,83542.5,97888.83,60071.02,78095.74
1756459083.6172817,0.7902116775512695,baseline,92041.62,39189.22,83559.67,97934.97,60124.94,78121.49
1756459083.6217597,0.7946896553039551,baseline,92149.71,39359.81,83757.08,98079.54,60367.41,77458.98
1756459083.625177,0.7981069087982178,baseline,92099.28,39416.67,83885.56,98056.47,60428.3,77002.47
1756459083.6296968,0.8026268482208252,baseline,91990.12,39258.96,83722.48,97920.22,60195.48,77544.28
1756459083.6342025,0.8071324825286865,baseline,91971.08,39133.97,83554.57,97873.28,60058.95,78106.47
1756459083.6376157,0.8105456829071045,baseline,92032.77,39165.08,83575.22,97922.9,60117.96,78124.71
1756459083.6420727,0.8150026798248291,baseline,92145.69,39335.67,83774.24,98076.32,60370.9,77449.06
1756459083.6454844,0.8184144496917725,baseline,92097.14,39396.56,83897.09,98051.91,60427.22,77003.27
1756459083.6499548,0.8228847980499268,baseline,91994.68,39250.64,83726.5,97920.22,60194.67,77551.79
1756459083.6533666,0.8262965679168701,baseline,91970.27,39123.78,83553.77,97866.57,60054.4,78109.69
1756459083.657838,0.8307681083679199,baseline,92013.19,39133.7,83583.27,97895.0,60094.9,78148.31
1756459083.6612506,0.8341805934906006,baseline,92126.91,39300.27,83779.88,98046.28,60340.59,77473.73
1756459083.6657264,0.8386564254760742,baseline,92096.87,39377.51,83881.0,98044.94,60410.86,77008.64
1756459083.670203,0.8431329727172852,baseline,91993.61,39236.97,83702.09,97917.0,60187.7,77552.86
1756459083.673614,0.8465440273284912,baseline,91971.88,39111.17,83530.16,97872.2,60058.15,78104.32
1756459083.6780748,0.8510048389434814,baseline,92036.25,39145.5,83548.13,97923.17,60122.79,78100.3
1756459083.6814926,0.8544225692749023,baseline,92149.98,39323.33,83751.18,98075.51,60375.46,77412.85
1756459083.6859698,0.8588998317718506,baseline,92095.8,39377.78,83865.98,98044.94,60420.52,77004.08
1756459083.689388,0.8623180389404297,baseline,91980.46,39213.09,83698.87,97901.17,60176.17,77592.02
1756459083.6938715,0.8668015003204346,baseline,91965.44,39090.78,83536.33,97861.21,60046.62,78145.09
1756459083.6972895,0.8702194690704346,baseline,92032.77,39132.63,83557.25,97920.22,60118.5,78126.05
1756459083.7017732,0.8747031688690186,baseline,92144.35,39319.85,83754.4,98077.93,60379.21,77413.92
1756459083.7062573,0.8791873455047607,baseline,92091.51,39376.44,83865.71,98044.4,60420.25,77019.37
1756459083.7096682,0.8825981616973877,baseline,91983.41,39211.22,83686.0,97913.78,60185.56,77599.8
1756459083.7141504,0.8870804309844971,baseline,91966.52,39087.3,83515.68,97875.96,60067.81,78127.12
1756459083.7175658,0.890495777130127,baseline,92027.94,39129.14,83545.18,97924.24,60130.3,78107.54
1756459083.722043,0.8949730396270752,baseline,92144.35,39320.92,83748.49,98078.73,60381.36,77396.22
1756459083.7254581,0.898388147354126,baseline,92092.04,39375.37,83852.3,98045.21,60417.57,77010.25
1756459083.7299604,0.9028904438018799,baseline,91989.85,39208.0,83671.25,97916.73,60185.82,77589.34
1756459083.7333968,0.9063267707824707,baseline,91975.1,39088.91,83514.87,97879.98,60070.49,78108.08
1756459083.7378745,0.9108045101165771,baseline,92040.01,39135.58,83556.45,97932.82,60141.03,78078.04
1756459083.741286,0.9142160415649414,baseline,92156.42,39331.92,83769.15,98085.98,60397.45,77362.69
1756459083.7457585,0.9186885356903076,baseline,92095.26,39372.68,83870.27,98040.11,60422.39,77005.69
1756459083.7502341,0.9231641292572021,baseline,91987.44,39191.37,83692.44,97900.37,60175.09,77617.77
1756459083.7536423,0.926572322845459,baseline,91976.44,39072.01,83537.14,97863.89,60053.05,78138.92
1756459083.7580726,0.9310026168823242,baseline,92038.13,39116.8,83570.66,97922.36,60127.08,78084.21
1756459083.7614882,0.9344182014465332,baseline,92140.05,39304.02,83774.78,98069.88,60382.16,77353.04
1756459083.765962,0.9388918876647949,baseline,92075.95,39339.69,83861.42,98019.19,60396.11,77002.47
1756459083.769377,0.9423069953918457,baseline,91991.46,39177.96,83680.9,97902.78,60169.73,77609.99
1756459083.7738528,0.9467828273773193,baseline,91988.78,39074.16,83545.18,97870.59,60064.32,78138.39
1756459083.7783358,0.951265811920166,baseline,92038.4,39108.22,83592.93,97914.31,60127.62,78111.83
1756459083.7817473,0.9546773433685303,baseline,92151.05,39309.65,83791.41,98076.86,60388.06,77358.4
1756459083.7862287,0.9591586589813232,baseline,92083.19,39345.06,83878.58,98022.41,60401.47,77036.0
1756459083.789644,0.9625740051269531,baseline,91978.05,39157.3,83695.39,97878.1,60148.81,77680.0
1756459083.7941244,0.9670543670654297,baseline,91960.35,39029.09,83540.36,97835.73,60030.26,78195.52
1756459083.7975402,0.9704701900482178,baseline,92025.79,39082.47,83577.1,97896.88,60111.53,78128.46
1756459083.8020263,0.9749562740325928,baseline,92140.32,39288.73,83780.95,98053.79,60370.09,77380.93
1756459083.8054442,0.9783742427825928,baseline,92077.29,39323.33,83856.86,97999.61,60377.33,77075.43
1756459083.8099275,0.9828574657440186,baseline,91979.12,39139.06,83663.2,97867.38,60133.52,77712.99
1756459083.8144083,0.9873383045196533,baseline,91979.39,39036.34,83508.97,97844.58,60032.67,78199.54
1756459083.8178194,0.9907493591308594,baseline,92042.15,39089.18,83554.03,97908.68,60123.86,78108.61
1756459083.822298,0.9952280521392822,baseline,92137.37,39275.59,83769.95,98047.08,60376.53,77368.06
1756459083.8257177,0.9986476898193359,baseline,92058.78,39287.12,83854.17,97974.66,60363.65,77106.27
1756459083.8302414,1.003171443939209,baseline,91968.93,39107.41,83663.2,97840.29,60111.79,77760.19
1756459083.8336751,1.0066051483154297,baseline,91968.12,39001.47,83506.02,97822.58,60016.58,78221.8
1756459083.8381538,1.0110838413238525,baseline,92035.45,39070.13,83546.26,97901.71,60123.33,78086.08
1756459083.841565,1.0144948959350586,baseline,92139.52,39268.35,83771.56,98034.21,60372.24,77369.4
1756459083.8460438,1.0189738273620605,baseline,92085.87,39284.17,83870.27,97946.23,60330.39,77254.87
1756459083.8494532,1.022383213043213,baseline,92007.82,39104.46,83675.54,97833.04,60093.29,77937.76
1756459083.8539233,1.026853322982788,baseline,91993.34,39006.83,83514.87,97843.24,60039.37,78313.27
1756459083.8583982,1.0313282012939453,baseline,92043.76,39077.91,83560.74,97921.82,60157.39,78118.27
1756459083.8618062,1.034736156463623,baseline,92142.74,39277.2,83779.34,98064.52,60408.98,77338.55
1756459083.8662825,1.0392124652862549,baseline,92071.66,39294.63,83851.22,97994.78,60386.72,77090.45
1756459083.8696916,1.0426216125488281,baseline,91987.17,39118.68,83658.1,97868.18,60144.25,77746.52
1756459083.8741667,1.0470967292785645,baseline,91987.44,39019.71,83518.09,97846.99,60051.44,78213.49
1756459083.8775773,1.0505073070526123,baseline,92056.64,39088.64,83570.4,97922.36,60152.03,78083.94
1756459083.8820581,1.054988145828247,baseline,92162.32,39289.27,83784.97,98074.44,60412.74,77302.61
1756459083.8854733,1.0584032535552979,baseline,92095.26,39311.53,83843.71,98013.02,60400.4,77051.82
1756459083.8899512,1.0628812313079834,baseline,91999.24,39132.63,83652.47,97877.57,60160.88,77719.42
1756459083.8944397,1.0673696994781494,baseline,91983.95,39017.83,83519.7,97847.26,60058.42,78196.05
1756459083.8978581,1.0707881450653076,baseline,92056.37,39084.88,83573.08,97923.97,60157.66,78059.26
1756459083.902345,1.07527494430542,baseline,92154.81,39276.66,83789.0,98065.05,60413.01,77286.52
1756459083.905757,1.0786869525909424,baseline,92070.05,39277.47,83850.69,97981.64,60375.99,77094.2
1756459083.9102414,1.0831713676452637,baseline,91980.46,39100.44,83653.81,97858.52,60131.37,77770.39
1756459083.9136536,1.0865836143493652,baseline,91967.32,38992.08,83511.39,97842.43,60049.03,78194.98
1756459083.918132,1.091062068939209,baseline,92044.84,39073.35,83563.69,97929.33,60165.44,78006.96
1756459083.9215474,1.0944774150848389,baseline,92149.71,39274.52,83784.17,98077.12,60428.56,77217.58
1756459083.926029,1.098958969116211,baseline,92063.07,39271.83,83845.59,97989.95,60387.26,77034.39
1756459083.9305406,1.1034705638885498,baseline,91970.0,39084.35,83652.2,97851.82,60131.37,77728.01
1756459083.9339707,1.106900691986084,baseline,91967.59,38981.35,83518.09,97826.87,60037.23,78178.62
1756459083.9384494,1.1113793849945068,baseline,92047.25,39057.53,83583.0,97908.95,60145.86,78023.86
1756459083.941861,1.114790916442871,baseline,92143.81,39244.21,83805.63,98058.62,60408.45,77249.77
1756459083.9463398,1.119269847869873,baseline,92042.96,39223.02,83859.54,97959.11,60355.34,77099.83
1756459083.9497461,1.122676134109497,baseline,91963.83,39057.26,83660.52,97829.29,60101.33,77792.11
1756459083.9542205,1.127150535583496,baseline,91965.98,38965.26,83529.63,97812.12,60017.11,78236.82
1756459083.9576313,1.130561351776123,baseline,92052.61,39049.75,83595.34,97905.73,60137.01,78067.31
1756459083.9620743,1.1350042819976807,baseline,92146.49,39239.11,83817.16,98045.74,60393.69,77292.69
1756459083.9665573,1.1394872665405273,baseline,92048.86,39220.6,83856.32,97955.62,60340.32,77137.12
1756459083.9699683,1.1428983211517334,baseline,91974.83,39061.82,83646.57,97844.31,60108.04,77800.16
1756459083.9744503,1.1473803520202637,baseline,91979.93,38979.2,83516.75,97825.8,60028.11,78222.07
1756459083.9778624,1.1507923603057861,baseline,92055.56,39049.21,83584.88,97909.75,60147.74,78037.27
1756459083.9823458,1.155275821685791,baseline,92146.76,39229.45,83805.09,98054.33,60408.98,77246.28
1756459083.9857566,1.158686637878418,baseline,92061.2,39224.36,83835.4,97973.59,60360.17,77083.74
1756459083.9902377,1.1631677150726318,baseline,91988.24,39071.2,83632.89,97855.84,60124.13,77758.05
1756459083.9936438,1.1665737628936768,baseline,92001.38,38994.23,83512.46,97848.87,60051.44,78166.82
1756459083.998125,1.1710550785064697,baseline,92085.07,39074.16,83588.9,97943.28,60181.53,77962.43
1756459084.0026152,1.1755452156066895,baseline,92173.31,39250.91,83819.04,98080.07,60441.71,77177.08
1756459084.0060277,1.1789577007293701,baseline,92072.46,39227.85,83858.2,97976.54,60373.31,77065.23
1756459084.010508,1.1834380626678467,baseline,91993.87,39063.16,83654.08,97850.21,60124.94,77755.63
1756459084.0139232,1.1868531703948975,baseline,91998.17,38975.45,83531.24,97832.77,60043.67,78168.43
1756459084.0184057,1.191335678100586,baseline,92077.56,39048.41,83599.36,97925.85,60169.73,77952.51
1756459084.0218165,1.194746494293213,baseline,92170.9,39242.06,83820.65,98068.54,60429.37,77152.14
1756459084.0262997,1.1992297172546387,baseline,92066.56,39216.85,83854.17,97959.91,60355.61,77058.53
1756459084.0297158,1.2026457786560059,baseline,91982.07,39035.8,83657.03,97829.82,60105.89,77771.46
1756459084.0342343,1.2071642875671387,baseline,91989.31,38948.9,83533.92,97824.73,60035.35,78172.18
1756459084.0376396,1.2105696201324463,baseline,92080.24,39046.53,83603.39,97927.19,60168.93,77939.9
