timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458901.804511,0.26903820037841797,baseline,84391.96,37792.6,79195.71,89868.49,60900.63,60824.19
1756458901.8090017,0.2735288143157959,baseline,84474.84,37840.34,79350.74,89902.82,61091.07,60126.55
1756458901.8124118,0.27693891525268555,baseline,84292.45,37855.9,79273.5,89738.14,60881.05,60519.49
1756458901.8168924,0.2814195156097412,baseline,84166.92,37808.69,79111.22,89678.32,60676.67,61190.04
1756458901.821373,0.2859001159667969,baseline,84196.16,37781.33,79083.86,89717.21,60669.69,61367.87
1756458901.8247874,0.28931450843811035,baseline,84372.11,37787.23,79217.17,89866.35,60890.44,60807.83
1756458901.829266,0.2937932014465332,baseline,84450.16,37838.46,79382.13,89893.7,61065.32,60130.03
1756458901.8326788,0.29720592498779297,baseline,84254.9,37849.99,79313.46,89726.33,60856.38,60539.07
1756458901.8371952,0.30172228813171387,baseline,84116.49,37800.64,79163.79,89665.18,60654.94,61205.33
1756458901.840631,0.3051581382751465,baseline,84118.91,37768.99,79166.74,89697.63,60639.39,61377.8
1756458901.8451047,0.3096318244934082,baseline,84269.38,37766.58,79334.38,89850.25,60860.94,60797.9
1756458901.8485215,0.3130486011505127,baseline,84338.58,37818.61,79522.14,89889.95,61047.08,60105.89
1756458901.8530061,0.3175332546234131,baseline,84157.8,37835.51,79444.35,89739.48,60853.69,60493.74
1756458901.8574898,0.32201695442199707,baseline,84043.54,37789.38,79274.84,89685.83,60665.4,61140.69
1756458901.8609033,0.32543039321899414,baseline,84086.72,37762.29,79246.41,89726.07,60664.33,61304.04
1756458901.865385,0.3299121856689453,baseline,84282.25,37774.89,79377.57,89884.32,60892.59,60717.44
1756458901.868802,0.3333292007446289,baseline,84372.64,37834.97,79526.43,89914.09,61069.88,60039.64
1756458901.87328,0.33780717849731445,baseline,84194.28,37846.24,79419.68,89759.59,60865.23,60432.32
1756458901.8766975,0.34122467041015625,baseline,84073.58,37794.74,79242.92,89701.12,60668.35,61070.15
1756458901.881183,0.34571003913879395,baseline,84119.44,37771.67,79200.81,89751.28,60672.91,61191.12
1756458901.884599,0.34912610054016113,baseline,84306.13,37781.33,79327.41,89906.04,60912.43,60582.79
1756458901.8890796,0.3536067008972168,baseline,84376.13,37826.66,79479.22,89920.26,61077.93,59918.94
1756458901.8924956,0.357022762298584,baseline,84192.94,37839.27,79385.08,89759.06,60860.67,60337.9
1756458901.8969786,0.36150574684143066,baseline,84069.56,37792.06,79224.14,89699.51,60662.45,60989.68
1756458901.9014518,0.3659789562225342,baseline,84096.38,37757.19,79198.66,89734.38,60651.99,61132.11
1756458901.9048662,0.36939334869384766,baseline,84275.28,37760.68,79326.6,89892.63,60882.39,60518.42
1756458901.9093425,0.3738696575164795,baseline,84350.11,37820.22,79474.13,89918.65,61059.15,59852.42
1756458901.912757,0.37728404998779297,baseline,84165.31,37838.46,79371.4,89764.42,60852.89,60265.75
1756458901.9172359,0.3817629814147949,baseline,84032.54,37784.01,79208.32,89704.34,60658.97,60904.66
1756458901.9206493,0.385176420211792,baseline,84059.9,37752.36,79203.22,89731.43,60646.36,61062.64
1756458901.925199,0.3897261619567871,baseline,84250.34,37763.9,79345.92,89892.36,60880.25,60456.19
1756458901.9286182,0.3931453227996826,baseline,84317.66,37822.64,79497.73,89912.48,61046.01,59809.78
1756458901.9330854,0.3976125717163086,baseline,84128.3,37837.39,79386.42,89760.13,60834.92,60225.25
1756458901.9376183,0.4021453857421875,baseline,84004.38,37790.18,79212.61,89710.24,60655.21,60838.94
1756458901.941039,0.4055662155151367,baseline,84044.07,37766.58,79196.25,89751.01,60661.92,60962.32
1756458901.9455287,0.41005587577819824,baseline,84237.73,37779.99,79345.92,89900.41,60893.39,60352.66
1756458901.9489474,0.41347455978393555,baseline,84310.15,37833.9,79500.41,89906.04,61041.72,59726.63
1756458901.9534883,0.4180154800415039,baseline,84126.69,37838.46,79388.83,89749.13,60823.92,60164.37
1756458901.9569087,0.4214358329772949,baseline,84010.28,37788.57,79216.9,89700.85,60642.6,60783.96
1756458901.9613843,0.42591142654418945,baseline,84053.19,37761.75,79202.15,89735.45,60640.99,60911.36
1756458901.9648058,0.429332971572876,baseline,84261.33,37778.65,79338.14,89895.05,60876.22,60279.7
1756458901.9692886,0.43381571769714355,baseline,84342.87,37837.66,79477.34,89910.33,61035.55,59643.21
1756458901.972706,0.43723320960998535,baseline,84166.92,37844.36,79352.62,89762.54,60826.6,60067.81
1756458901.9771817,0.4417088031768799,baseline,84058.56,37797.69,79179.89,89719.9,60656.82,60676.13
1756458901.9806004,0.4451274871826172,baseline,84108.98,37778.38,79164.33,89765.23,60665.4,60782.35
1756458901.9850872,0.4496142864227295,baseline,84314.71,37802.52,79305.15,89932.6,60912.7,60134.33
1756458901.989569,0.45409607887268066,baseline,84387.13,37862.6,79445.96,89942.79,61067.2,59503.74
1756458901.992983,0.45751023292541504,baseline,84198.84,37863.14,79327.14,89781.86,60845.65,59943.08
1756458901.9974642,0.4619913101196289,baseline,84090.74,37810.83,79159.5,89732.5,60661.11,60551.41
1756458902.0008817,0.4654088020324707,baseline,84149.22,37795.81,79145.56,89784.54,60678.55,60642.34
1756458902.005367,0.4698941707611084,baseline,84342.87,37810.83,79295.22,89938.5,60918.6,60000.75
1756458902.0087821,0.4733092784881592,baseline,84404.29,37865.02,79443.01,89943.59,61063.17,59395.11
1756458902.0132592,0.4777863025665283,baseline,84219.49,37868.23,79333.85,89785.34,60840.82,59861.28
1756458902.0166929,0.481220006942749,baseline,84109.52,37817.81,79176.13,89733.31,60654.94,60481.13
1756458902.0211728,0.4856998920440674,baseline,84158.87,37794.2,79161.11,89777.3,60660.84,60573.4
1756458902.0256526,0.49017977714538574,baseline,84351.72,37807.35,79305.95,89932.06,60903.05,59917.6
1756458902.0290718,0.49359893798828125,baseline,84403.22,37857.5,79449.18,89928.04,61038.77,59325.37
1756458902.03357,0.49809718132019043,baseline,84216.81,37863.41,79327.14,89775.96,60816.68,59789.39
1756458902.036997,0.5015242099761963,baseline,84099.6,37812.71,79159.23,89726.6,60634.83,60395.04
1756458902.0415115,0.5060386657714844,baseline,84146.0,37791.79,79150.38,89769.52,60644.21,60484.62
1756458902.0449393,0.5094664096832275,baseline,84345.82,37812.71,79303.27,89930.45,60893.39,59826.41
1756458902.0494525,0.5139796733856201,baseline,84399.47,37869.84,79442.74,89929.38,61030.72,59233.1
1756458902.0528746,0.5174016952514648,baseline,84209.57,37874.4,79316.41,89778.37,60806.49,59699.54
1756458902.0573533,0.5218803882598877,baseline,84097.45,37820.49,79150.38,89738.94,60634.29,60295.53
1756458902.0607674,0.5252945423126221,baseline,84151.09,37807.88,79147.43,89788.29,60647.7,60376.26
1756458902.065246,0.5297732353210449,baseline,84353.6,37830.41,79302.46,89946.28,60895.0,59707.59
1756458902.0697289,0.5342559814453125,baseline,84400.54,37884.86,79440.87,89935.28,61024.55,59129.57
1756458902.0731456,0.537672758102417,baseline,84206.35,37885.13,79320.7,89779.17,60792.54,59621.75
1756458902.077627,0.54215407371521,baseline,84083.5,37819.42,79154.41,89727.68,60613.64,60221.5
1756458902.0810466,0.5455737113952637,baseline,84125.61,37797.96,79154.41,89766.57,60621.68,60305.99
1756458902.08553,0.5500571727752686,baseline,84323.56,37824.78,79311.85,89923.21,60864.69,59637.31
1756458902.088946,0.5534732341766357,baseline,84371.04,37881.11,79441.4,89915.43,60994.78,59064.39
1756458902.0934265,0.5579535961151123,baseline,84181.4,37877.62,79308.63,89768.98,60773.76,59550.94
1756458902.0968392,0.5613663196563721,baseline,84069.29,37823.44,79144.21,89731.43,60608.81,60146.13
1756458902.1013165,0.5658435821533203,baseline,84121.05,37806.54,79139.65,89783.2,60631.87,60209.7
1756458902.104731,0.5692582130432129,baseline,84325.97,37833.37,79293.35,89948.15,60888.56,59513.93
1756458902.1092057,0.573732852935791,baseline,84375.6,37897.74,79427.99,89936.62,61013.28,58951.47
1756458902.113725,0.5782520771026611,baseline,84180.87,37889.96,79297.9,89781.59,60781.01,59454.65
1756458902.117148,0.5816750526428223,baseline,84071.43,37827.2,79128.12,89745.11,60614.71,60033.47
1756458902.1216328,0.5861599445343018,baseline,84128.56,37811.1,79130.27,89797.14,60639.39,60098.38
1756458902.125045,0.5895721912384033,baseline,84340.73,37844.09,79295.76,89960.49,60893.66,59414.96
1756458902.1295376,0.5940647125244141,baseline,84379.62,37902.3,79425.04,89945.74,61011.94,58867.79
1756458902.1329563,0.5974833965301514,baseline,84174.97,37893.98,79295.76,89784.27,60769.2,59393.5
1756458902.1374912,0.6020183563232422,baseline,84067.41,37839.8,79134.83,89744.3,60594.06,59989.22
1756458902.1409724,0.6054995059967041,baseline,84128.83,37824.51,79131.61,89800.63,60621.68,60038.3
1756458902.145462,0.6099891662597656,baseline,84328.92,37851.87,79291.2,89954.86,60873.81,59343.34
1756458902.1488805,0.6134076118469238,baseline,84371.04,37928.58,79418.34,89933.67,60982.71,58809.31
1756458902.153358,0.6178851127624512,baseline,84189.45,37957.82,79279.67,89793.39,60756.87,59318.4
1756458902.1567724,0.6212995052337646,baseline,84088.33,37922.68,79116.32,89759.06,60592.18,59895.88
1756458902.1612473,0.6257743835449219,baseline,84152.7,37911.15,79114.71,89817.53,60626.78,59934.23
1756458902.1657288,0.630255937576294,baseline,84354.14,37923.22,79279.13,89975.24,60887.22,59232.03
1756458902.1691415,0.6336686611175537,baseline,84387.4,37977.13,79407.61,89950.03,60995.58,58711.95
1756458902.1736205,0.6381475925445557,baseline,84198.84,37993.49,79278.86,89799.02,60757.94,59252.15
1756458902.1770353,0.6415624618530273,baseline,84092.62,37946.82,79124.1,89759.33,60587.89,59840.89
1756458902.1815188,0.6460459232330322,baseline,84150.29,37927.78,79124.37,89812.16,60614.98,59883.0
1756458902.1849313,0.6494584083557129,baseline,84352.8,37940.92,79286.91,89974.44,60877.3,59174.63
1756458902.1894135,0.6539406776428223,baseline,84376.13,37987.06,79413.78,89940.91,60980.56,58675.74
1756458902.1928275,0.6573545932769775,baseline,84173.89,37985.18,79276.18,89786.95,60737.02,59225.32
1756458902.1973042,0.6618313789367676,baseline,84084.84,37949.5,79106.4,89767.1,60581.99,59779.2
1756458902.201784,0.6663110256195068,baseline,84156.46,37938.78,79098.89,89833.89,60632.41,59783.49
1756458902.2051902,0.6697173118591309,baseline,84367.82,37961.04,79267.06,89992.14,60895.8,59067.07
1756458902.2096694,0.6741964817047119,baseline,84394.91,38010.66,79384.81,89960.49,60990.22,58562.82
1756458902.2130816,0.6776087284088135,baseline,84197.5,38009.05,79244.26,89811.9,60750.16,59103.55
1756458902.217559,0.6820862293243408,baseline,84095.3,37950.04,79086.55,89776.49,60593.25,59671.38
1756458902.2209766,0.6855037212371826,baseline,84162.36,37930.46,79098.62,89831.75,60628.92,59700.61
1756458902.2254534,0.6899805068969727,baseline,84362.72,37940.92,79264.91,89987.85,60886.42,58980.71
1756458902.2288687,0.6933958530426025,baseline,84378.01,37990.27,79380.25,89950.3,60976.54,58490.67
1756458902.2333481,0.6978752613067627,baseline,84175.5,37992.15,79245.33,89797.41,60729.51,59052.32
1756458902.2378802,0.7024073600769043,baseline,84078.41,37938.78,79087.89,89768.98,60567.5,59613.17
1756458902.2413497,0.7058768272399902,baseline,84154.04,37925.36,79082.52,89838.99,60620.07,59601.91
1756458902.2458336,0.7103607654571533,baseline,84354.94,37937.97,79253.92,89991.07,60888.56,58878.51
1756458902.2492452,0.7137722969055176,baseline,84362.99,37982.23,79371.67,89951.37,60977.88,58405.37
1756458902.2537258,0.7182528972625732,baseline,84164.51,37986.25,79237.29,89804.92,60734.07,58976.68
1756458902.2571394,0.7216665744781494,baseline,84067.95,37935.29,79090.57,89774.35,60576.35,59546.65
1756458902.2616284,0.7261555194854736,baseline,84127.22,37911.95,79104.79,89829.6,60616.85,59563.28
1756458902.2650464,0.7295734882354736,baseline,84326.78,37931.0,79273.23,89985.7,60878.91,58833.99
1756458902.269528,0.7340550422668457,baseline,84322.76,37976.06,79380.79,89939.57,60955.62,58369.43
1756458902.2729428,0.7374699115753174,baseline,84110.32,37966.4,79241.85,89790.17,60711.0,58937.79
1756458902.277421,0.741948127746582,baseline,84003.57,37909.27,79101.84,89754.23,60553.29,59508.57
1756458902.2819045,0.7464315891265869,baseline,84062.58,37892.91,79127.58,89805.46,60587.35,59543.97
1756458902.2853148,0.7498419284820557,baseline,84257.04,37908.74,79297.64,89953.52,60840.28,58835.33
1756458902.289795,0.7543220520019531,baseline,84254.36,37961.04,79402.51,89907.65,60912.17,58396.79
1756458902.2932088,0.7577359676361084,baseline,84046.76,37953.53,79254.72,89773.54,60676.13,58969.71
1756458902.2976904,0.7622175216674805,baseline,83937.32,37889.42,79105.59,89744.84,60529.68,59529.49
1756458902.3011067,0.7656338214874268,baseline,84000.35,37876.28,79120.88,89806.0,60576.08,59533.51
1756458902.305589,0.7701160907745361,baseline,84194.81,37914.64,79293.88,89969.61,60846.18,58796.98
1756458902.3090007,0.7735278606414795,baseline,84163.16,37965.06,79415.39,89932.6,60915.12,58380.16
1756458902.3134813,0.7780084609985352,baseline,83936.25,37950.85,79298.98,89800.9,60655.21,59006.46
1756458902.3179588,0.7824859619140625,baseline,83818.23,37889.16,79158.16,89793.12,60500.18,59580.18
1756458902.3213704,0.7858974933624268,baseline,83867.58,37880.57,79173.99,89862.86,60551.95,59593.59
1756458902.325851,0.7903780937194824,baseline,84046.49,37912.49,79334.11,90022.72,60827.41,58867.79
1756458902.3292615,0.7937886714935303,baseline,84019.4,37960.23,79432.02,89976.32,60901.71,58467.87
1756458902.3337417,0.7982687950134277,baseline,83811.53,37944.68,79289.59,89844.08,60649.04,59082.63
1756458902.3371556,0.801682710647583,baseline,83709.87,37882.45,79148.77,89826.92,60497.76,59655.82
1756458902.3416798,0.8062069416046143,baseline,83775.58,37873.87,79167.82,89891.29,60547.92,59669.23
1756458902.3450944,0.8096215724945068,baseline,83957.71,37892.37,79326.6,90039.88,60821.51,58947.98
1756458902.3495753,0.8141024112701416,baseline,83930.08,37926.97,79424.51,89995.63,60887.22,58565.23
1756458902.3529935,0.8175206184387207,baseline,83731.86,37906.32,79287.18,89881.63,60640.46,59182.68
1756458902.3574717,0.8219988346099854,baseline,83637.72,37836.32,79154.14,89877.61,60495.62,59742.19
1756458902.361953,0.8264801502227783,baseline,83697.0,37806.01,79175.33,89955.39,60543.09,59734.94
1756458902.3653657,0.8298928737640381,baseline,83881.53,37821.56,79331.97,90120.62,60812.12,58986.61
1756458902.3698854,0.8344125747680664,baseline,83857.39,37856.43,79434.16,90089.51,60871.13,58599.03
1756458902.3733034,0.8378305435180664,baseline,83657.57,37820.76,79318.29,89974.17,60616.05,59228.81
1756458902.377789,0.8423161506652832,baseline,83562.62,37747.53,79202.69,89968.54,60463.97,59792.34
1756458902.3812082,0.8457353115081787,baseline,83628.6,37728.76,79248.02,90041.76,60506.08,59792.34
1756458902.385691,0.8502180576324463,baseline,83804.55,37746.19,79427.72,90193.04,60765.45,59060.1
1756458902.389098,0.8536250591278076,baseline,83764.86,37789.65,79543.86,90149.32,60808.1,58706.32
1756458902.393578,0.8581051826477051,baseline,83557.25,37773.28,79420.48,90033.98,60538.53,59352.46
1756458902.3980663,0.862593412399292,baseline,83456.67,37700.86,79283.15,90020.3,60381.89,59912.77
1756458902.4014823,0.8660094738006592,baseline,83532.84,37691.48,79310.78,90096.21,60444.66,59900.17
1756458902.4059649,0.8704919815063477,baseline,83718.19,37721.52,79488.88,90238.9,60718.78,59177.04
1756458902.4093752,0.8739023208618164,baseline,83668.56,37757.73,79592.14,90172.92,60754.45,58850.08
1756458902.413855,0.8783822059631348,baseline,83471.42,37745.12,79448.91,90050.88,60494.01,59491.67
1756458902.4172654,0.8817925453186035,baseline,83382.91,37685.84,79313.46,90027.81,60349.44,60050.91
1756458902.4217463,0.8862733840942383,baseline,83458.55,37678.07,79344.04,90086.02,60404.96,60049.3
1756458902.425161,0.8896880149841309,baseline,83643.08,37703.81,79508.46,90225.49,60678.28,59304.72
1756458902.429636,0.8941631317138672,baseline,83606.61,37754.51,79598.31,90176.95,60727.09,58958.71
1756458902.434089,0.8986160755157471,baseline,83424.75,37767.65,79470.64,90077.97,60476.04,59605.13
1756458902.4375057,0.9020328521728516,baseline,83354.48,37760.41,79359.33,90076.09,60330.66,60164.1
1756458902.442034,0.9065611362457275,baseline,83431.46,37781.33,79403.85,90148.51,60380.02,60143.18
1756458902.445457,0.9099841117858887,baseline,83614.38,37829.88,79582.22,90302.74,60651.45,59394.84
1756458902.4499393,0.914466381072998,baseline,83575.22,37924.83,79673.95,90261.17,60679.35,59074.58
1756458902.4533536,0.9178807735443115,baseline,83398.2,38008.51,79509.26,90169.17,60412.2,59715.1
1756458902.457834,0.9223611354827881,baseline,83326.58,38046.06,79358.79,90168.63,60252.07,60254.22
1756458902.4612467,0.9257738590240479,baseline,83412.68,38103.73,79364.16,90247.76,60282.38,60220.42
1756458902.4657283,0.9302554130554199,baseline,83607.14,38131.89,79495.85,90413.52,60519.49,59466.99
1756458902.4691415,0.9336686134338379,baseline,83559.67,38113.66,79550.03,90387.23,60521.1,59166.32
1756458902.4736238,0.9381508827209473,baseline,83344.02,37926.97,79366.84,90309.18,60228.74,59840.62
1756458902.4781,0.9426271915435791,baseline,83230.02,37559.51,79172.38,90359.87,60067.81,60382.43
1756458902.481515,0.9460420608520508,baseline,83239.14,37230.67,79120.61,90492.1,60114.48,60325.03
1756458902.4859955,0.9505226612091064,baseline,83315.85,37006.17,79189.54,90685.49,60357.22,59546.12
1756458902.4894114,0.9539384841918945,baseline,83127.29,36976.67,79160.31,90667.25,60323.96,59229.08
1756458902.4938893,0.9584164619445801,baseline,82784.78,36983.1,78868.75,90600.47,59975.27,59870.66
1756458902.497305,0.9618320465087891,baseline,82559.74,36895.4,78566.47,90627.56,59745.67,60392.35
1756458902.5017858,0.9663128852844238,baseline,82501.27,36862.41,78415.19,90718.75,59720.73,60334.42
1756458902.5051966,0.9697237014770508,baseline,82571.27,36899.96,78389.17,90884.51,59926.72,59543.17
1756458902.5096774,0.9742045402526855,baseline,82400.15,37006.71,78265.25,90840.52,59894.54,59241.69
1756458902.5141582,0.9786853790283203,baseline,82098.67,37083.96,77879.02,90744.77,59565.96,59896.41
1756458902.517573,0.982100248336792,baseline,81940.42,37096.56,77512.36,90738.06,59343.34,60421.32
1756458902.5220537,0.9865808486938477,baseline,81961.07,37166.03,77323.26,90816.38,59328.86,60344.61
1756458902.525468,0.9899952411651611,baseline,82098.94,37311.41,77301.0,90964.71,59529.22,59543.17
1756458902.5299468,0.994473934173584,baseline,81987.36,37473.95,77219.46,90882.9,59455.73,59277.09
1756458902.5333579,0.99788498878479,baseline,81738.72,37520.08,76898.67,90763.81,59088.0,59965.35
1756458902.5378387,1.0023658275604248,baseline,81626.87,37480.65,76598.8,90762.74,58860.54,60489.45
1756458902.5413196,1.0058467388153076,baseline,81684.0,37461.88,76487.22,90850.45,58850.35,60400.4
1756458902.5458064,1.01033353805542,baseline,81868.0,37513.65,76533.89,91002.8,59045.08,59591.71
1756458902.549226,1.0137531757354736,baseline,81802.82,37570.78,76484.27,90929.84,58972.12,59314.91
1756458902.553706,1.018233060836792,baseline,81620.7,37507.21,76195.93,90824.7,58622.36,59973.12
1756458902.5581803,1.022707462310791,baseline,81578.59,37398.04,75951.58,90822.02,58398.94,60470.14
1756458902.5615954,1.0261225700378418,baseline,81685.88,37385.17,75898.47,90888.8,58360.58,60381.36
1756458902.566068,1.030595064163208,baseline,81910.91,37487.63,75993.96,91013.79,58509.71,59592.25
1756458902.5694838,1.034010887145996,baseline,81883.02,37605.91,75992.62,90924.48,58395.99,59348.97
1756458902.5739613,1.0384883880615234,baseline,81716.99,37576.68,75755.24,90811.82,58033.08,60026.23
1756458902.5773718,1.0418989658355713,baseline,81672.73,37507.21,75549.25,90800.56,57809.92,60532.36
1756458902.5818539,1.0463809967041016,baseline,81807.38,37547.17,75514.38,90861.98,57781.76,60435.81
1756458902.5852723,1.0497994422912598,baseline,82055.22,37703.55,75626.77,90985.09,57952.62,59642.94
1756458902.5897546,1.0542817115783691,baseline,82037.78,37828.0,75628.37,90892.29,57872.95,59415.76
1756458902.5942328,1.0587599277496338,baseline,81890.53,37816.2,75391.8,90773.47,57539.02,60098.92
1756458902.5976481,1.0621752738952637,baseline,81878.46,37783.74,75200.03,90741.28,57331.15,60604.25
1756458902.6021287,1.0666558742523193,baseline,82034.29,37838.19,75184.47,90789.83,57336.78,60506.35
1756458902.605539,1.070066213607788,baseline,82295.27,38005.56,75310.53,90906.51,57548.41,59702.49
1756458902.6100187,1.0745458602905273,baseline,82284.54,38096.49,75329.84,90801.63,57499.59,59473.97
