timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458709.182003,3.065757989883423,action,65886.86,12360.42,61728.09,70891.06,35320.14,30974.96
1756458709.1864789,3.0702338218688965,action,65893.3,12244.55,61587.28,70934.51,35151.96,31565.85
1756458709.1899242,3.073679208755493,action,65958.47,12234.63,61581.11,70976.89,35170.2,31471.43
1756458709.1944196,3.078174591064453,action,66045.38,12342.45,61709.32,71011.22,35426.08,30560.55
1756458709.1978302,3.081585168838501,action,65971.89,12434.99,61819.83,70919.22,35526.67,30212.4
1756458709.2023125,3.0860674381256104,action,65906.71,12368.74,61710.12,70906.35,35331.67,30965.84
1756458709.205728,3.0894830226898193,action,65917.7,12257.16,61568.23,70962.67,35184.68,31537.95
1756458709.2102082,3.093963146209717,action,65983.15,12253.94,61563.41,71005.05,35209.63,31437.91
1756458709.2146862,3.0984411239624023,action,66063.35,12360.69,61693.23,71030.8,35459.07,30526.76
1756458709.2181525,3.10190749168396,action,65988.25,12454.3,61810.44,70938.0,35557.24,30182.36
1756458709.222689,3.1064438819885254,action,65926.29,12393.95,61712.27,70925.93,35363.05,30948.94
1756458709.2261143,3.1098692417144775,action,65942.92,12286.66,61581.65,70982.52,35216.33,31537.68
1756458709.230612,3.1143670082092285,action,66007.56,12281.57,61574.4,71027.31,35236.45,31432.54
1756458709.2340288,3.117783784866333,action,66091.24,12389.66,61703.69,71056.82,35489.38,30515.23
1756458709.238506,3.1222610473632812,action,66008.9,12476.3,61819.29,70958.11,35583.26,30173.24
1756458709.241914,3.125669002532959,action,65925.48,12395.56,61706.64,70929.14,35371.1,30930.43
1756458709.246391,3.130146026611328,action,65937.02,12284.25,61564.21,70980.11,35212.04,31504.96
1756458709.2497973,3.133552312850952,action,65999.24,12279.96,61560.19,71020.61,35229.74,31402.77
1756458709.2542741,3.138029098510742,action,66082.12,12388.59,61696.98,71047.16,35479.99,30498.06
1756458709.2587512,3.1425061225891113,action,66002.19,12473.08,61815.8,70948.46,35571.19,30164.93
1756458709.2621653,3.1459202766418457,action,65923.61,12396.9,61705.83,70920.56,35361.17,30924.26
1756458709.266637,3.1503920555114746,action,65934.87,12290.42,61566.89,70967.23,35195.68,31508.72
1756458709.2700503,3.1538052558898926,action,65999.51,12278.89,61559.65,71013.37,35217.14,31402.23
1756458709.2745345,3.1582894325256348,action,66076.76,12380.54,61691.88,71040.72,35472.48,30495.91
1756458709.2779503,3.161705255508423,action,65996.83,12472.27,61814.73,70941.75,35564.48,30166.81
1756458709.2824266,3.1661815643310547,action,65925.48,12402.8,61716.56,70919.22,35355.27,30940.09
1756458709.2858932,3.1696481704711914,action,65928.17,12285.59,61576.55,70961.6,35184.95,31524.27
1756458709.290396,3.1741509437561035,action,65986.37,12268.69,61566.09,70998.88,35195.95,31421.28
1756458709.2938194,3.177574396133423,action,66061.74,12366.59,61699.66,71020.88,35443.78,30521.39
1756458709.2983038,3.182058811187744,action,65985.56,12457.25,61822.51,70928.07,35538.74,30198.72
1756458709.3028195,3.1865744590759277,action,65915.02,12383.76,61719.78,70910.37,35334.35,30966.64
1756458709.3062427,3.189997673034668,action,65926.56,12263.87,61572.26,70964.28,35180.66,31534.2
1756458709.3107255,3.1944804191589355,action,65991.2,12260.91,61571.99,71005.86,35203.46,31434.96
1756458709.314139,3.1978938579559326,action,66074.35,12371.42,61709.05,71031.07,35453.17,30536.15
1756458709.3187387,3.202493667602539,action,65997.37,12457.79,61821.17,70938.8,35548.39,30196.31
1756458709.3221762,3.2059311866760254,action,65920.39,12379.47,61707.71,70913.05,35341.86,30949.74
1756458709.3266828,3.210437774658203,action,65916.9,12251.8,61563.94,70949.53,35175.03,31526.42
1756458709.3300955,3.213850498199463,action,65979.13,12248.58,61567.97,70989.49,35191.12,31434.96
1756458709.3345754,3.2183303833007812,action,66065.23,12363.91,61709.59,71019.0,35439.76,30544.73
1756458709.3379848,3.2217397689819336,action,65983.96,12447.6,61826.8,70924.05,35529.35,30221.26
1756458709.3424616,3.2262165546417236,action,65914.49,12374.1,61725.68,70907.15,35326.3,30992.66
1756458709.345872,3.2296268939971924,action,65932.19,12268.16,61596.13,70963.48,35178.51,31582.74
1756458709.3503497,3.234104633331299,action,65997.37,12266.01,61604.71,71005.59,35198.9,31503.62
1756458709.3548203,3.2385752201080322,action,66077.83,12371.69,61739.36,71029.19,35441.64,30608.57
1756458709.3582306,3.241985559463501,action,65996.56,12454.57,61847.45,70933.17,35531.22,30278.39
1756458709.3627064,3.2464613914489746,action,65923.34,12380.27,61730.51,70910.37,35322.28,31035.31
1756458709.3660805,3.24983549118042,action,65924.95,12257.96,61581.11,70951.94,35160.54,31608.49
1756458709.3705597,3.254314661026001,action,65984.76,12247.24,61577.62,70991.64,35180.66,31504.96
1756458709.3739748,3.2577297687530518,action,66059.06,12347.01,61710.93,71016.32,35431.45,30603.74
1756458709.3784919,3.26224684715271,action,65979.66,12433.92,61830.02,70921.37,35525.32,30286.97
1756458709.3819084,3.2656633853912354,action,65909.93,12366.06,61726.75,70898.03,35315.84,31060.52
1756458709.38639,3.2701449394226074,action,65920.12,12253.4,61582.72,70943.09,35152.5,31638.27
1756458709.3908703,3.274625301361084,action,65978.05,12239.99,61575.74,70983.32,35171.54,31537.95
1756458709.3942866,3.2780416011810303,action,66059.59,12344.33,61709.05,71012.02,35423.94,30636.46
1756458709.3987854,3.2825403213500977,action,65983.15,12432.84,61825.99,70921.37,35521.3,30316.21
1756458709.4021995,3.285954475402832,action,65910.46,12362.03,61721.92,70898.03,35314.77,31087.34
1756458709.4066763,3.290431261062622,action,65926.82,12256.89,61582.18,70952.75,35160.54,31661.87
1756458709.4101217,3.2938766479492188,action,65994.68,12248.58,61571.18,71004.25,35191.66,31542.51
1756458709.4146066,3.2983615398406982,action,66073.81,12355.06,61705.29,71030.0,35451.03,30632.71
1756458709.4180672,3.3018221855163574,action,65995.49,12443.04,61821.97,70935.31,35544.1,30312.72
1756458709.4226053,3.3063602447509766,action,65936.48,12381.08,61714.68,70925.12,35349.37,31070.98
1756458709.4260774,3.3098323345184326,action,65947.75,12269.23,61577.09,70979.3,35201.58,31639.88
1756458709.4305892,3.3143441677093506,action,66007.56,12262.79,61574.67,71020.07,35223.04,31531.51
1756458709.4340096,3.3177645206451416,action,66085.61,12369.54,61713.61,71042.87,35471.14,30628.15
1756458709.4384942,3.322249174118042,action,66009.7,12461.81,61836.72,70948.19,35561.53,30317.28
1756458709.4419022,3.3256571292877197,action,65940.24,12392.61,61737.21,70929.95,35352.86,31093.78
1756458709.4463766,3.3301315307617188,action,65948.82,12278.08,61595.86,70978.76,35193.0,31667.23
1756458709.4508536,3.334608554840088,action,66013.46,12272.18,61597.2,71021.68,35216.87,31565.04
1756458709.4542646,3.338019609451294,action,66095.8,12378.93,61734.8,71048.77,35468.19,30663.55
1756458709.4587483,3.342503309249878,action,66013.73,12463.69,61849.33,70953.28,35559.66,30345.98
1756458709.4621625,3.3459174633026123,action,65945.87,12393.15,61742.85,70935.85,35355.0,31116.58
1756458709.4666438,3.3503987789154053,action,65959.82,12287.47,61598.54,70983.06,35193.53,31684.67
1756458709.4700644,3.3538193702697754,action,66016.68,12273.52,61589.96,71018.73,35207.75,31572.55
1756458709.4745474,3.358302354812622,action,66092.32,12373.3,61723.8,71042.6,35460.41,30664.09
1756458709.4779553,3.3617103099823,action,66014.53,12465.3,61841.01,70945.24,35550.81,30351.07
1756458709.4824355,3.3661904335021973,action,65945.6,12393.42,61732.65,70929.41,35346.69,31117.65
1756458709.4869106,3.3706655502319336,action,65957.13,12278.08,61591.57,70981.98,35197.02,31685.74
1756458709.4947796,3.3785345554351807,action,66111.09,12389.39,61733.19,71054.67,35474.36,30678.84
1756458709.498194,3.381948947906494,action,66037.87,12480.05,61843.97,70963.74,35568.78,30351.88
1756458709.502708,3.386462926864624,action,65966.79,12406.83,61734.53,70950.07,35370.56,31111.21
1756458709.506131,3.389885902404785,action,65991.73,12306.51,61596.67,71015.78,35231.09,31671.53
1756458709.5106132,3.3943681716918945,action,66064.42,12310.27,61590.5,71069.42,35273.73,31540.63
1756458709.514023,3.397778034210205,action,66138.45,12418.36,61729.43,71086.86,35527.2,30634.58
1756458709.519361,3.40311598777771,action,66058.79,12510.36,61846.65,70986.01,35609.81,30321.84
1756458709.5228164,3.406571388244629,action,65977.52,12431.77,61738.55,70955.16,35389.87,31093.78
1756458709.5263872,3.410142183303833,action,65978.86,12308.39,61593.98,70999.15,35221.16,31658.65
1756458709.5309062,3.414661169052124,action,66046.45,12302.76,61592.64,71045.82,35245.84,31545.19
1756458709.534325,3.4180798530578613,action,66122.63,12410.85,61738.02,71067.55,35497.43,30653.36
1756458709.5388017,3.4225566387176514,action,66033.04,12487.56,61856.57,70965.62,35578.43,30350.54
1756458709.5422187,3.425973653793335,action,65962.5,12414.07,61750.36,70945.77,35367.07,31125.16
1756458709.5466995,3.4304544925689697,action,65972.42,12301.42,61619.2,70994.32,35206.95,31707.47
1756458709.5500731,3.433828115463257,action,66038.94,12297.66,61624.56,71038.31,35227.33,31609.57
1756458709.5545495,3.4383044242858887,action,66117.53,12401.19,61755.99,71065.4,35479.73,30699.49
1756458709.5590365,3.44279146194458,action,66039.74,12487.56,61865.69,70970.99,35569.85,30380.31
1756458709.5669048,3.45065975189209,action,65974.3,12292.3,61599.08,70999.69,35208.29,31689.23
1756458709.570319,3.454073905944824,action,66048.6,12295.78,61593.72,71053.06,35246.37,31562.36
1756458709.5747957,3.4585506916046143,action,66123.43,12402.8,61728.63,71075.32,35502.79,30649.6
1756458709.578213,3.461967945098877,action,66045.11,12492.66,61846.65,70979.57,35591.31,30339.27
1756458709.582694,3.466449022293091,action,65978.59,12429.09,61744.99,70959.18,35383.44,31116.85
1756458709.5861065,3.4698615074157715,action,65987.71,12317.51,61605.25,71005.59,35220.63,31685.47
1756458709.590587,3.474341869354248,action,66046.45,12307.05,61601.23,71045.28,35239.4,31569.6
1756458709.595069,3.4788239002227783,action,66119.94,12407.36,61742.31,71069.42,35488.85,30667.84
1756458709.6108518,3.4946067333221436,action,66070.05,12320.73,61616.25,71067.28,35257.1,31578.72
1756458709.614333,3.4980878829956055,action,66145.16,12426.41,61755.45,71089.81,35511.91,30675.35
1756458709.619563,3.5033180713653564,action,66063.88,12511.7,61874.27,70994.86,35598.01,30372.26
1756458709.623014,3.5067689418792725,action,65999.24,12442.23,61765.91,70979.03,35391.48,31138.57
1756458709.6311574,3.5149123668670654,action,66065.49,12319.65,61618.12,71062.72,35255.23,31580.06
1756458709.6390154,3.522770404815674,action,66063.08,12519.48,61880.71,70986.28,35590.5,30383.53
1756458709.646868,3.530622959136963,action,66009.44,12334.41,61639.58,71023.29,35224.38,31735.9
1756458709.6502717,3.534026622772217,action,66068.98,12325.02,61642.8,71062.18,35247.72,31628.34
1756458709.654741,3.5384960174560547,action,66141.4,12427.48,61788.98,71082.83,35494.48,30740.26
1756458709.6581411,3.541896104812622,action,66059.06,12511.16,61906.73,70984.4,35574.14,30448.71
1756458709.6626456,3.546400547027588,action,65985.3,12430.97,61793.27,70959.72,35357.69,31223.87
1756458709.667159,3.5509140491485596,action,65987.17,12306.78,61639.04,70997.54,35188.98,31779.08
1756458709.6750164,3.5587713718414307,action,66131.74,12406.83,61764.84,71072.11,35477.04,30739.99
1756458709.6828759,3.5666308403015137,action,65981.54,12423.72,61783.62,70953.55,35356.34,31234.06
1756458709.6862822,3.5700371265411377,action,65992.81,12309.46,61644.68,71009.07,35208.29,31802.69
1756458709.690756,3.5745110511779785,action,66058.52,12306.24,61645.48,71055.21,35235.65,31688.69
1756458709.694162,3.5779168605804443,action,66140.6,12417.02,61777.71,71080.69,35488.04,30773.52
1756458709.69863,3.5823850631713867,action,66059.59,12502.58,61886.08,70986.28,35576.02,30465.34
1756458709.703098,3.58685302734375,action,65989.86,12427.75,61773.42,70969.38,35372.97,31228.69
1756458709.7109504,3.59470534324646,action,66063.62,12314.29,61631.27,71060.57,35250.93,31672.6
1756458709.7189932,3.602748155593872,action,66079.17,12513.58,61866.76,71007.46,35598.82,30429.39
1756458709.7225132,3.6062681674957275,action,66014.26,12447.86,61755.18,70997.0,35411.87,31185.51
1756458709.7273104,3.61106538772583,action,66031.97,12345.14,61625.1,71055.74,35275.61,31747.7
1756458709.7351851,3.6189401149749756,action,66188.88,12469.86,61774.23,71129.24,35560.46,30715.59
1756458709.7430897,3.626844644546509,action,66024.99,12468.79,61768.6,71001.83,35424.74,31172.9
1756458709.750943,3.634697914123535,action,66093.12,12348.35,61631.53,71084.18,35285.0,31615.2
1756458709.7543488,3.638103723526001,action,66173.86,12457.25,61767.25,71110.19,35533.1,30703.52
1756458709.7588103,3.6425652503967285,action,66095.0,12539.06,61869.45,71018.73,35620.01,30383.8
1756458709.763281,3.647036075592041,action,66020.7,12466.91,61764.04,70995.39,35412.67,31158.15
1756458709.771131,3.65488600730896,action,66089.37,12345.4,61638.24,71084.18,35280.17,31615.47
1756458709.7868934,3.6706483364105225,action,66032.77,12348.62,61626.71,71044.75,35249.06,31721.15
1756458709.790342,3.6740970611572266,action,66089.1,12334.41,61615.98,71082.3,35275.88,31582.48
1756458709.794826,3.6785809993743896,action,66169.56,12447.86,61761.89,71107.78,35533.37,30677.23
1756458709.7993388,3.683093786239624,action,66093.12,12535.04,61871.32,71015.24,35618.66,30378.16
1756458709.8072538,3.6910088062286377,action,66045.65,12362.03,61630.19,71055.21,35270.51,31705.59
1756458709.8151464,3.698901414871216,action,66185.12,12467.18,61783.35,71117.7,35543.83,30692.25
1756458709.823148,3.7069029808044434,action,66028.21,12472.0,61795.15,70996.2,35406.77,31188.46
1756458709.8310602,3.714815139770508,action,66102.51,12351.04,61668.01,71093.56,35280.17,31640.14
1756458709.8389187,3.7226736545562744,action,66105.19,12543.62,61915.58,71024.63,35615.45,30429.39
1756458709.842325,3.7260799407958984,action,66026.07,12463.15,61801.32,71000.49,35404.09,31197.31
1756458709.84679,3.7305450439453125,action,66019.63,12336.55,61654.06,71035.09,35234.3,31751.72
1756458709.851255,3.7350099086761475,action,66075.95,12321.0,61644.68,71068.35,35250.4,31620.03
1756458709.859109,3.742863893508911,action,66076.49,12517.33,61901.9,70997.0,35588.89,30429.93
1756458709.8669655,3.750720500946045,action,66016.68,12333.87,61655.67,71026.78,35221.43,31772.38
1756458709.8703744,3.754129409790039,action,66082.93,12327.97,61658.09,71072.64,35248.25,31653.02
1756458709.874848,3.7586028575897217,action,66166.35,12434.19,61784.42,71105.1,35509.5,30724.17
1756458709.8793244,3.7630794048309326,action,66082.66,12523.5,61902.17,71004.51,35596.4,30442.81
1756458709.8871868,3.770941734313965,action,66004.07,12319.39,61650.04,71013.63,35211.51,31790.62
1756458709.8950498,3.7788047790527344,action,66150.79,12422.65,61786.57,71082.3,35487.77,30761.45
1756458709.9029038,3.786658763885498,action,66007.56,12434.19,61778.25,70982.79,35372.44,31237.81
1756458709.9073787,3.7911336421966553,action,66023.92,12325.02,61640.65,71039.38,35237.52,31792.76
1756458709.915232,3.7989869117736816,action,66173.59,12441.7,61793.54,71106.17,35519.15,30772.18
1756458709.923126,3.8068809509277344,action,66032.77,12457.25,61779.59,71006.93,35414.55,31232.72
1756458709.931101,3.8148560523986816,action,66117.53,12358.82,61654.33,71107.51,35300.82,31668.31
1756458709.9389787,3.8227336406707764,action,66109.48,12549.52,61915.85,71027.31,35631.27,30492.43
1756458709.943461,3.8272159099578857,action,66043.5,12478.44,61809.63,71011.76,35417.23,31279.66
1756458709.9513328,3.835087776184082,action,66125.58,12362.57,61662.11,71115.56,35297.6,31690.84
1756458709.9592214,3.8429763317108154,action,66107.34,12549.52,61918.53,71031.07,35628.32,30512.28
1756458709.9671018,3.8508567810058594,action,66062.28,12362.03,61654.06,71080.69,35273.2,31812.61
1756458709.9749727,3.8587276935577393,action,66205.77,12470.4,61779.59,71150.96,35572.8,30741.07
1756458709.9794545,3.8632094860076904,action,66122.63,12553.01,61885.27,71053.87,35657.56,30444.68
1756458709.9873326,3.8710875511169434,action,66067.1,12371.96,61631.0,71086.59,35304.04,31748.77
1756458709.995205,3.878959894180298,action,66211.94,12486.76,61775.03,71155.25,35588.36,30696.01
1756458710.0030723,3.886827230453491,action,66067.37,12496.68,61764.84,71048.5,35470.34,31159.76
1756458710.0075557,3.891310691833496,action,66090.17,12393.95,61636.9,71109.39,35329.52,31710.42
1756458710.0154269,3.899181842803955,action,66243.86,12518.14,61787.91,71182.08,35619.47,30661.94
1756458710.0233982,3.9071531295776367,action,66074.88,12516.8,61794.34,71048.5,35467.12,31167.54
1756458710.031467,3.915221929550171,action,66141.4,12392.61,61670.69,71134.33,35324.16,31609.3
1756458710.0393412,3.923096179962158,action,66140.33,12572.59,61900.02,71066.47,35656.75,30392.92
1756458710.047206,3.9309608936309814,action,66081.05,12389.93,61659.43,71099.46,35306.99,31724.9
1756458710.0550704,3.9388253688812256,action,66221.33,12492.93,61807.76,71158.74,35580.58,30693.86
1756458710.059547,3.9433019161224365,action,66133.62,12572.59,61920.14,71057.89,35655.41,30425.1
1756458710.067403,3.951158046722412,action,66075.95,12381.88,61682.5,71091.15,35277.76,31780.96
1756458710.075286,3.959040880203247,action,66235.55,12501.51,61837.53,71174.57,35589.43,30749.65
1756458710.0831604,3.9669153690338135,action,66071.66,12497.49,61827.34,71049.84,35441.64,31250.15
1756458710.0876436,3.9713985919952393,action,66079.17,12382.15,61686.52,71096.78,35286.61,31800.27
1756458710.095552,3.979306936264038,action,66227.23,12488.9,61825.99,71166.79,35577.09,30750.72
1756458710.1034272,3.987182140350342,action,66071.13,12488.9,61820.36,71047.7,35437.88,31255.78
1756458710.1113055,3.995060443878174,action,66152.13,12380.54,61677.94,71145.33,35325.23,31658.11
1756458710.1191828,4.0029377937316895,action,66149.72,12569.64,61920.41,71076.67,35665.6,30456.49
1756458710.1237228,4.007477760314941,action,66085.07,12499.36,61803.2,71064.06,35461.49,31220.65
1756458710.1271982,4.010953187942505,action,66100.09,12392.07,61666.67,71121.73,35320.14,31760.58
1756458710.1316972,4.015452146530151,action,66169.56,12398.24,61674.99,71166.25,35355.27,31626.46
1756458710.1351135,4.018868446350098,action,66250.03,12509.29,61817.41,71190.12,35613.84,30710.76
1756458710.13959,4.023344993591309,action,66166.35,12595.39,61933.28,71090.08,35690.01,30448.71
1756458710.147454,4.0312089920043945,action,66097.68,12400.66,61695.37,71112.88,35308.6,31797.86
1756458710.1553192,4.039074182510376,action,66244.13,12512.77,61858.18,71175.37,35581.38,30786.13
1756458710.1631515,4.046906471252441,action,66090.71,12509.82,61835.11,71060.04,35439.76,31281.0
1756458710.167636,4.051390886306763,action,66102.51,12400.66,61687.86,71107.51,35286.07,31816.1
1756458710.1755338,4.059288740158081,action,66226.16,12489.98,61825.46,71157.13,35565.56,30769.77
1756458710.183415,4.067169904708862,action,66075.15,12488.1,61805.07,71048.77,35425.55,31265.44
1756458710.191291,4.075046062469482,action,66153.74,12382.69,61670.16,71139.97,35317.18,31664.02
1756458710.1957734,4.079528331756592,action,66235.55,12496.14,61814.46,71167.86,35578.16,30752.6
1756458710.1991913,4.082946300506592,action,66146.77,12576.34,61931.14,71066.74,35653.0,30500.47
1756458710.2036746,4.087429523468018,action,66074.35,12495.61,61823.04,71050.11,35434.13,31293.87
1756458710.211555,4.0953099727630615,action,66160.44,12391.0,61699.39,71145.87,35312.89,31718.73
1756458710.2194235,4.10317850112915,action,66154.81,12583.85,61942.4,71077.47,35650.85,30537.49
1756458710.227861,4.111615896224976,action,66096.88,12391.81,61691.62,71108.32,35285.53,31865.18
1756458710.2313087,4.115063667297363,action,66164.2,12395.29,61696.71,71151.5,35318.79,31732.41
1756458710.2357883,4.1195433139801025,action,66242.52,12510.09,61839.67,71172.69,35573.07,30826.9
1756458710.2392,4.122955083847046,action,66153.74,12589.22,61950.45,71068.89,35642.8,30571.28
1756458710.243677,4.127431869506836,action,66084.54,12505.0,61836.45,71057.62,35430.11,31351.81
1756458710.2515907,4.135345697402954,action,66162.05,12391.27,61701.27,71154.45,35316.38,31756.82
1756458710.2594995,4.143254518508911,action,66158.84,12581.17,61946.43,71079.35,35648.17,30583.89
1756458710.2673695,4.151124477386475,action,66106.0,12397.98,61681.16,71118.51,35294.65,31879.4
1756458710.2718558,4.155610799789429,action,66174.66,12396.63,61678.74,71167.32,35333.55,31726.78
1756458710.2752707,4.1590256690979,action,66251.91,12506.87,61817.14,71193.61,35602.04,30801.95
1756458710.2797554,4.163510322570801,action,66165.81,12586.27,61922.02,71096.51,35681.7,30531.59
1756458710.2831705,4.166925430297852,action,66101.97,12516.26,61809.36,71080.96,35470.61,31309.7
1756458710.2876549,4.171409845352173,action,66116.19,12408.17,61672.3,71132.72,35318.79,31850.16
1756458710.2956562,4.179411172866821,action,66267.73,12522.16,61813.92,71210.78,35626.44,30771.11
1756458710.3037481,4.187503099441528,action,66118.87,12528.6,61812.32,71099.2,35485.63,31289.58
1756458710.3071692,4.190924167633057,action,66138.99,12430.43,61680.89,71149.09,35334.62,31834.6
1756458710.3116527,4.1954076290130615,action,66193.7,12417.56,61681.16,71180.74,35353.66,31691.11
1756458710.319743,4.203497886657715,action,66182.44,12601.82,61932.21,71103.49,35680.89,30523.27
1756458710.3235734,4.2073283195495605,action,66112.7,12522.7,61820.63,71080.15,35458.27,31311.84
1756458710.3316152,4.215370178222656,action,66198.53,12409.51,61675.25,71186.9,35344.27,31680.91
1756458710.3394792,4.223234176635742,action,66202.29,12612.55,61921.48,71122.53,35698.86,30486.26
1756458710.3473299,4.231084823608398,action,66147.03,12425.33,61683.57,71156.06,35335.69,31818.51
1756458710.3518486,4.23560357093811,action,66225.35,12438.75,61692.96,71206.22,35374.32,31676.62
1756458710.3552618,4.239016771316528,action,66307.97,12557.03,61837.26,71229.55,35633.42,30762.79
1756458710.3597457,4.243500709533691,action,66219.45,12637.5,61951.79,71128.7,35703.96,30516.03
1756458710.3631608,4.246915817260742,action,66141.4,12550.32,61839.14,71098.93,35470.61,31307.82
1756458710.3676364,4.251391410827637,action,66161.79,12442.23,61698.32,71155.52,35316.65,31842.65
1756458710.375495,4.259249925613403,action,66318.96,12563.2,61831.9,71236.26,35628.32,30749.65
1756458710.383361,4.267116069793701,action,66168.49,12571.78,61833.24,71119.04,35492.87,31276.17
1756458710.3878412,4.271596193313599,action,66175.73,12452.96,61699.13,71166.25,35340.79,31821.73
1756458710.3912463,4.275001287460327,action,66241.98,12456.18,61714.68,71208.63,35372.44,31688.16
1756458710.3957257,4.279480695724487,action,66323.79,12572.05,61868.11,71230.36,35627.78,30789.08
1756458710.3991349,4.2828898429870605,action,66241.18,12651.71,61976.2,71134.33,35698.33,30539.1
1756458710.4036083,4.287363290786743,action,66184.32,12579.83,61869.45,71127.63,35490.99,31327.93
1756458710.411465,4.295219898223877,action,66271.76,12479.78,61754.65,71223.92,35375.66,31749.04
1756458710.4159367,4.299691677093506,action,66350.08,12590.56,61897.07,71247.79,35632.08,30833.6
1756458710.4193459,4.303100824356079,action,66266.39,12671.02,62003.56,71146.4,35700.47,30586.04
