timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458761.4672213,0.44036030769348145,baseline,73120.78,24824.11,66043.23,78230.12,42230.04,45943.29
1756458761.4716992,0.444838285446167,baseline,73197.22,24954.2,66099.02,78324.8,42384.0,45550.35
1756458761.475112,0.44825100898742676,baseline,73262.13,25254.61,66301.26,78431.28,42682.26,44664.95
1756458761.479592,0.4527311325073242,baseline,73164.77,25232.35,66329.42,78323.99,42594.29,44800.67
1756458761.4830074,0.4561464786529541,baseline,73117.02,24965.47,66144.89,78240.85,42340.55,45594.87
1756458761.4874887,0.46062779426574707,baseline,73140.89,24849.6,66032.23,78258.28,42273.76,45918.35
1756458761.4909039,0.46404290199279785,baseline,73227.26,24994.7,66101.7,78358.6,42433.62,45528.89
1756458761.495384,0.4685230255126953,baseline,73290.02,25291.89,66306.89,78458.64,42721.96,44646.44
1756458761.4998648,0.4730038642883301,baseline,73197.76,25270.43,66331.84,78359.13,42639.88,44765.0
1756458761.5032783,0.47641730308532715,baseline,73154.04,25012.94,66154.81,78281.08,42393.12,45555.71
1756458761.5077527,0.48089170455932617,baseline,73172.54,24898.41,66044.04,78285.1,42308.09,45880.26
1756458761.511166,0.48430514335632324,baseline,73238.53,25014.55,66108.41,78367.45,42448.91,45491.07
1756458761.515642,0.4887809753417969,baseline,73300.75,25304.5,66318.43,78465.88,42731.35,44615.6
1756458761.5190635,0.4922025203704834,baseline,73197.22,25269.09,66351.42,78356.72,42635.86,44764.46
1756458761.5235384,0.4966773986816406,baseline,73136.07,24984.51,66172.25,78259.62,42364.15,45579.85
1756458761.5269532,0.5000922679901123,baseline,73165.03,24870.52,66063.08,78277.32,42290.66,45912.45
1756458761.5314848,0.5046238899230957,baseline,73252.21,25019.38,66130.67,78375.49,42449.45,45519.5
1756458761.5359435,0.509082555770874,baseline,73316.31,25315.76,66332.64,78478.22,42736.71,44631.69
1756458761.539359,0.512498140335083,baseline,73219.75,25292.7,66350.08,78380.59,42661.88,44740.05
1756458761.5438383,0.5169773101806641,baseline,73166.11,25030.38,66174.66,78291.54,42408.68,45538.55
1756458761.5472467,0.5203857421875,baseline,73183.0,24908.07,66065.49,78294.49,42323.38,45869.0
1756458761.5517266,0.5248656272888184,baseline,73259.98,25038.42,66129.6,78386.49,42470.9,45472.3
1756458761.55514,0.5282790660858154,baseline,73323.55,25330.52,66330.76,78486.8,42758.44,44581.27
1756458761.5596192,0.5327582359313965,baseline,73224.04,25299.67,66363.49,78378.44,42666.17,44730.4
1756458761.563038,0.5361771583557129,baseline,73166.37,25025.28,66187.8,78279.74,42393.12,45543.38
1756458761.5675166,0.5406556129455566,baseline,73181.13,24898.41,66072.74,78282.42,42302.19,45870.87
1756458761.5719981,0.5451371669769287,baseline,73257.84,25024.74,66133.35,78373.62,42455.35,45472.3
1756458761.575414,0.5485529899597168,baseline,73319.8,25314.15,66337.74,78472.86,42739.93,44596.02
1756458761.5798929,0.5530319213867188,baseline,73224.04,25287.6,66355.17,78375.76,42658.66,44721.55
1756458761.583308,0.5564470291137695,baseline,73174.15,25023.94,66176.0,78292.34,42408.68,45514.41
1756458761.5877898,0.5609288215637207,baseline,73182.47,24897.07,66067.91,78294.76,42329.28,45845.12
1756458761.5912044,0.5643434524536133,baseline,73261.06,25031.45,66137.38,78384.34,42471.71,45455.94
1756458761.5956807,0.5688197612762451,baseline,73323.82,25325.15,66349.27,78480.37,42751.46,44587.44
1756458761.599093,0.5722320079803467,baseline,73226.72,25289.48,66375.02,78374.96,42657.32,44737.1
1756458761.603573,0.5767121315002441,baseline,73173.88,25019.38,66195.04,78289.39,42398.22,45542.84
1756458761.6080534,0.5811924934387207,baseline,73179.79,24886.34,66084.54,78286.98,42311.05,45875.97
1756458761.6114666,0.5846056938171387,baseline,73257.03,25017.77,66147.57,78376.3,42456.69,45481.42
1756458761.6159482,0.5890872478485107,baseline,73321.67,25318.18,66351.15,78475.81,42740.2,44598.7
1756458761.6193676,0.5925066471099854,baseline,73217.34,25279.29,66371.27,78366.37,42646.86,44743.54
1756458761.6238527,0.596991777420044,baseline,73164.5,25008.92,66191.83,78278.67,42388.02,45549.54
1756458761.627263,0.6004021167755127,baseline,73178.71,24886.07,66083.2,78281.35,42302.73,45889.38
1756458761.6318085,0.604947566986084,baseline,73253.81,25015.89,66145.42,78369.86,42448.11,45495.9
1756458761.6352258,0.6083648204803467,baseline,73312.02,25307.72,66345.25,78468.3,42732.69,44612.38
1756458761.639704,0.6128430366516113,baseline,73209.83,25271.77,66373.14,78358.86,42640.96,44778.95
1756458761.643115,0.6162540912628174,baseline,73167.45,25007.85,66198.0,78274.91,42383.73,45598.09
1756458761.6475906,0.6207296848297119,baseline,73190.25,24894.12,66081.32,78284.03,42305.41,45922.1
1756458761.6520686,0.6252076625823975,baseline,73264.28,25026.08,66138.72,78379.25,42463.39,45510.12
1756458761.6554768,0.6286158561706543,baseline,73325.43,25323.81,66341.23,78480.37,42756.56,44615.6
1756458761.6599398,0.6330788135528564,baseline,73228.07,25292.7,66373.14,78373.88,42665.9,44780.56
1756458761.6633487,0.6364877223968506,baseline,73191.86,25035.47,66199.07,78299.59,42419.41,45587.36
1756458761.6678216,0.640960693359375,baseline,73219.75,24931.94,66099.02,78314.07,42349.13,45922.91
1756458761.6712356,0.6443746089935303,baseline,73291.1,25059.08,66164.47,78404.19,42496.39,45526.48
1756458761.6757288,0.6488678455352783,baseline,73345.28,25344.46,66369.92,78495.92,42772.12,44651.54
1756458761.6791463,0.6522853374481201,baseline,73243.09,25303.96,66391.11,78381.66,42666.97,44816.5
1756458761.6836216,0.6567606925964355,baseline,73181.4,25019.92,66201.75,78286.71,42397.41,45620.09
1756458761.688099,0.6612379550933838,baseline,73193.47,24890.36,66083.73,78294.49,42318.29,45934.98
1756458761.6915097,0.6646487712860107,baseline,73278.22,25035.2,66147.03,78392.39,42478.41,45520.04
1756458761.6959608,0.6690998077392578,baseline,73346.62,25342.59,66352.22,78494.05,42767.02,44634.37
1756458761.6993747,0.6725137233734131,baseline,73244.7,25306.38,66375.02,78385.15,42673.14,44788.6
1756458761.7038555,0.6769945621490479,baseline,73191.05,25033.06,66196.92,78297.98,42416.72,45592.46
1756458761.7072701,0.6804091930389404,baseline,73201.78,24904.58,66085.34,78298.25,42332.77,45911.64
1756458761.7117527,0.6848917007446289,baseline,73279.83,25041.64,66146.77,78393.73,42480.83,45498.05
1756458761.7151666,0.6883056163787842,baseline,73343.94,25341.51,66350.08,78496.73,42771.58,44604.6
1756458761.71965,0.6927890777587891,baseline,73249.26,25310.13,66380.12,78390.78,42679.58,44770.9
1756458761.724131,0.6972701549530029,baseline,73199.9,25037.35,66198.0,78306.56,42421.55,45569.39
1756458761.7275393,0.7006783485412598,baseline,73224.04,24928.18,66087.22,78317.02,42344.84,45877.58
1756458761.7320995,0.7052385807037354,baseline,73292.17,25055.32,66150.25,78405.0,42498.26,45461.57
1756458761.7355208,0.7086598873138428,baseline,73346.08,25342.85,66356.78,78499.68,42780.7,44581.8
1756458761.7400043,0.7131433486938477,baseline,73253.28,25311.2,66383.34,78392.12,42681.46,44749.44
1756458761.743414,0.7165529727935791,baseline,73220.56,25056.93,66209.26,78323.46,42436.3,45549.54
1756458761.747883,0.7210221290588379,baseline,73243.89,24950.45,66110.56,78340.09,42371.66,45871.68
1756458761.7512922,0.7244312763214111,baseline,73317.38,25082.95,66183.78,78428.87,42521.87,45469.61
1756458761.755768,0.7289071083068848,baseline,73378.0,25377.19,66390.58,78524.09,42799.74,44592.8
1756458761.760243,0.733381986618042,baseline,73274.2,25331.59,66416.33,78411.17,42695.94,44772.24
1756458761.7636526,0.7367916107177734,baseline,73221.09,25051.3,66232.86,78321.31,42430.14,45582.54
1756458761.768127,0.7412660121917725,baseline,73231.55,24927.11,66132.55,78320.78,42346.72,45920.76
1756458761.7715304,0.7446694374084473,baseline,73305.58,25056.93,66200.14,78409.02,42485.39,45531.31
1756458761.7760053,0.7491443157196045,baseline,73364.86,25350.9,66397.55,78505.85,42765.41,44648.86
1756458761.7794127,0.752551794052124,baseline,73259.98,25305.57,66417.13,78391.85,42661.88,44823.47
1756458761.7838874,0.7570264339447021,baseline,73204.46,25027.43,66237.96,78300.12,42397.14,45648.25
1756458761.7873003,0.760439395904541,baseline,73218.68,24906.19,66125.58,78303.07,42312.65,45975.21
1756458761.7917826,0.7649216651916504,baseline,73286.27,25033.59,66179.22,78391.05,42462.32,45558.4
1756458761.796263,0.769402027130127,baseline,73349.03,25336.15,66375.83,78489.76,42750.39,44665.49
1756458761.79967,0.7728090286254883,baseline,73249.79,25301.01,66399.16,78379.52,42654.1,44844.39
1756458761.8041508,0.777289867401123,baseline,73192.12,25014.55,66210.6,78288.86,42390.71,45650.93
1756458761.807564,0.780703067779541,baseline,73208.49,24897.61,66104.65,78299.05,42320.16,45974.14
1756458761.8120453,0.785184383392334,baseline,73289.49,25044.86,66170.91,78394.54,42473.59,45560.81
1756458761.8154588,0.788597822189331,baseline,73347.69,25345.8,66373.95,78493.78,42760.58,44676.22
1756458761.8199446,0.793083667755127,baseline,73245.23,25298.87,66397.55,78380.59,42659.46,44861.02
1756458761.8233583,0.7964973449707031,baseline,73195.07,25015.62,66217.84,78291.81,42397.95,45679.1
1756458761.8278427,0.8009817600250244,baseline,73216.53,24902.43,66107.34,78301.46,42320.97,45997.47
1756458761.831356,0.804495096206665,baseline,73297.53,25050.76,66166.88,78401.24,42484.58,45568.32
1756458761.8358428,0.8089818954467773,baseline,73359.49,25361.9,66373.41,78500.48,42776.68,44685.34
1756458761.8403242,0.8134632110595703,baseline,73254.08,25309.33,66402.92,78385.95,42670.19,44879.53
1756458761.8437405,0.8168795108795166,baseline,73203.93,25024.21,66226.16,78302.81,42409.48,45700.28
1756458761.848215,0.8213541507720947,baseline,73214.39,24898.41,66116.46,78303.34,42322.85,46026.44
1756458761.851618,0.8247570991516113,baseline,73291.1,25038.96,66175.73,78396.15,42475.2,45604.26
1756458761.8560934,0.8292324542999268,baseline,73355.47,25353.31,66375.29,78498.61,42764.07,44716.99
1756458761.8595014,0.8326404094696045,baseline,73262.67,25314.15,66392.19,78395.07,42671.53,44885.16
1756458761.8639426,0.8370816707611084,baseline,73225.92,25047.54,66211.41,78323.19,42436.04,45676.68
1756458761.867355,0.8404941558837891,baseline,73240.94,24933.01,66111.9,78330.97,42365.49,45993.72
1756458761.8718357,0.8449747562408447,baseline,73321.14,25082.68,66177.88,78429.41,42522.67,45563.76
1756458761.8763144,0.8494534492492676,baseline,73378.81,25390.06,66384.14,78528.11,42806.72,44683.73
1756458761.8797343,0.8528733253479004,baseline,73280.91,25343.12,66408.28,78418.68,42702.65,44870.41
1756458761.884212,0.8573510646820068,baseline,73237.45,25063.64,66228.3,78335.26,42446.76,45675.34
1756458761.8876207,0.8607597351074219,baseline,73255.42,24946.15,66124.23,78340.36,42368.98,45993.99
1756458761.892105,0.8652441501617432,baseline,73331.87,25089.38,66190.75,78435.04,42521.33,45572.88
1756458761.8955164,0.8686554431915283,baseline,73383.63,25385.23,66391.11,78531.87,42804.3,44688.02
1756458761.899997,0.873136043548584,baseline,73277.15,25330.25,66410.96,78414.12,42694.87,44875.24
1756458761.90341,0.8765490055084229,baseline,73222.43,25041.64,66224.55,78320.78,42427.99,45681.51
1756458761.9078863,0.8810253143310547,baseline,73243.89,24932.74,66118.87,78331.77,42353.16,45995.6
1756458761.9123683,0.885507345199585,baseline,73316.31,25067.93,66182.44,78424.31,42509.26,45567.52
1756458761.915779,0.8889181613922119,baseline,73373.44,25368.33,66385.21,78517.92,42791.43,44684.53
1756458761.92027,0.893409013748169,baseline,73279.83,25330.25,66403.99,78411.17,42690.85,44866.92
1756458761.9236817,0.8968207836151123,baseline,73229.94,25056.13,66228.84,78324.53,42436.84,45682.31
1756458761.9281652,0.9013042449951172,baseline,73250.86,24944.55,66123.16,78334.99,42358.25,46001.76
1756458761.9316401,0.9047791957855225,baseline,73329.18,25087.78,66188.88,78433.97,42519.45,45569.93
1756458761.9361196,0.9092586040496826,baseline,73383.37,25385.5,66394.87,78526.77,42802.43,44689.09
1756458761.9395342,0.9126732349395752,baseline,73278.76,25336.68,66420.89,78410.09,42691.38,44895.62
1756458761.9440076,0.9171466827392578,baseline,73222.97,25049.42,66246.81,78316.22,42421.28,45729.79
1756458761.9474185,0.9205574989318848,baseline,73231.55,24918.53,66133.35,78314.88,42331.97,46047.36
1756458761.9518895,0.9250285625457764,baseline,73313.9,25064.17,66193.17,78411.43,42489.95,45610.43
1756458761.9563684,0.9295074939727783,baseline,73373.44,25369.94,66396.75,78507.99,42773.73,44733.62
1756458761.9597807,0.9329197406768799,baseline,73264.28,25312.81,66418.2,78388.37,42660.0,44947.39
1756458761.9642565,0.9373955726623535,baseline,73217.34,25030.38,66243.32,78307.37,42406.0,45771.9
1756458761.967663,0.9408020973205566,baseline,73236.92,24913.16,66140.33,78319.97,42336.26,46095.37
1756458761.9721377,0.9452767372131348,baseline,73318.72,25064.71,66206.04,78416.53,42495.31,45667.03
1756458761.9755437,0.9486827850341797,baseline,73372.9,25362.7,66406.13,78507.99,42775.6,44789.41
1756458761.980027,0.9531660079956055,baseline,73271.52,25310.94,66418.74,78392.93,42665.36,44983.06
1756458761.9834402,0.9565792083740234,baseline,73239.33,25054.25,66236.08,78322.65,42421.55,45779.68
1756458761.9879239,0.9610629081726074,baseline,73251.67,24936.23,66128.79,78325.07,42349.94,46087.33
1756458761.9924076,0.9655466079711914,baseline,73314.43,25064.71,66190.22,78410.09,42498.0,45654.96
1756458761.995819,0.9689581394195557,baseline,73364.59,25359.21,66390.04,78503.97,42778.29,44772.78
1756458762.0002995,0.9734385013580322,baseline,73265.35,25306.91,66409.62,78393.73,42673.95,44972.33
1756458762.003722,0.9768610000610352,baseline,73219.75,25026.08,66230.72,78307.1,42415.11,45786.12
1756458762.0082006,0.981339693069458,baseline,73237.45,24908.07,66121.28,78312.19,42338.14,46091.35
1756458762.0116084,0.9847474098205566,baseline,73316.58,25061.22,66187.53,78409.83,42497.19,45656.03
1756458762.016088,0.9892270565032959,baseline,73368.08,25361.09,66388.43,78502.9,42777.48,44777.6
1756458762.0195024,0.9926414489746094,baseline,73267.76,25306.11,66406.4,78388.64,42668.85,44984.13
1756458762.0239892,0.9971282482147217,baseline,73226.19,25029.3,66230.99,78309.51,42418.87,45795.77
1756458762.0284684,1.0016074180603027,baseline,73250.6,24919.6,66124.77,78322.39,42351.55,46100.47
1756458762.031942,1.0050809383392334,baseline,73334.55,25075.44,66184.05,78427.26,42519.99,45641.54
1756458762.0364237,1.0095627307891846,baseline,73393.02,25386.84,66390.85,78524.09,42806.99,44754.81
1756458762.0398436,1.0129826068878174,baseline,73284.93,25326.76,66408.28,78405.53,42695.41,44959.99
1756458762.0443237,1.0174627304077148,baseline,73247.38,25052.91,66233.67,78333.38,42450.25,45768.14
1756458762.0477371,1.020876169204712,baseline,73283.05,24959.03,66142.21,78357.52,42395.27,46077.13
1756458762.0522182,1.0253572463989258,baseline,73356.54,25101.72,66214.63,78450.06,42553.52,45645.57
1756458762.055624,1.0287630558013916,baseline,73405.09,25391.94,66419.81,78540.18,42828.98,44770.36
1756458762.0600996,1.0332386493682861,baseline,73300.75,25332.39,66442.34,78422.16,42712.57,44990.3
1756458762.0645745,1.0377135276794434,baseline,73247.38,25043.79,66258.08,78328.82,42440.86,45813.47
1756458762.0679464,1.0410854816436768,baseline,73267.76,24932.21,66148.37,78335.26,42357.18,46121.66
1756458762.0724268,1.0455658435821533,baseline,73339.91,25068.73,66212.48,78429.14,42516.5,45682.58
1756458762.0758467,1.0489857196807861,baseline,73391.41,25364.58,66409.62,78523.28,42799.74,44792.62
1756458762.0803251,1.0534641742706299,baseline,73292.17,25317.37,66423.84,78406.34,42689.24,45005.59
1756458762.083744,1.0568830966949463,baseline,73248.45,25042.71,66244.67,78325.07,42435.23,45820.45
1756458762.0882304,1.0613694190979004,baseline,73272.05,24937.57,66141.4,78339.02,42368.44,46120.59
1756458762.0916426,1.064781665802002,baseline,73348.76,25083.75,66213.28,78435.84,42532.6,45685.0
1756458762.0961237,1.0692627429962158,baseline,73398.12,25377.19,66420.08,78526.23,42807.79,44815.42
1756458762.1005986,1.073737621307373,baseline,73290.56,25314.42,66429.74,78407.14,42688.43,45028.12
