timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460384.3104534,3.4015493392944336,107503.75,55552.04,104933.66,109960.38,62232.62,99950.11
1756460384.3138688,3.4049646854400635,107664.14,55739.79,105099.68,109806.96,61950.72,98876.69
1756460384.3183525,3.4094483852386475,107277.37,55347.65,104903.61,110180.86,62583.45,99811.98
1756460384.3228369,3.4139328002929688,106964.89,55014.26,104666.51,110471.34,63095.48,101138.06
1756460384.3262558,3.417351722717285,107077.28,55117.25,104682.33,110345.55,62903.97,101240.25
1756460384.33074,3.4218358993530273,107501.07,55549.09,104929.36,109957.7,62224.57,99936.16
1756460384.3341546,3.42525053024292,107657.17,55733.09,105101.29,109807.23,61949.91,98877.23
1756460384.338636,3.429731845855713,107269.06,55340.14,104910.05,110179.25,62583.45,99829.14
1756460384.342056,3.433151960372925,106964.89,55013.72,104672.14,110468.93,63092.0,101148.79
1756460384.3465362,3.4376320838928223,107083.71,55124.23,104690.38,110345.55,62899.95,101248.3
1756460384.349954,3.441049814224243,107507.24,55556.06,104936.34,109956.63,62218.67,99939.11
1756460384.3544357,3.4455316066741943,107659.58,55735.23,105102.37,109807.5,61946.96,98881.25
1756460384.3579304,3.449026346206665,107271.47,55342.56,104903.35,110186.76,62583.45,99824.85
1756460384.3624153,3.4535112380981445,106961.67,55010.5,104660.34,110478.59,63092.53,101133.5
1756460384.3668935,3.457989454269409,107082.37,55123.69,104676.97,110353.06,62899.41,101217.99
1756460384.370303,3.4613988399505615,107506.16,55555.53,104927.75,109958.77,62218.67,99909.34
1756460384.3747888,3.4658846855163574,107659.32,55734.43,105102.1,109807.23,61951.79,98876.69
1756460384.3782089,3.4693048000335693,107274.42,55345.24,104911.39,110187.3,62590.16,99838.53
1756460384.3826895,3.473785400390625,106967.57,55015.6,104674.02,110476.98,63098.97,101154.15
1756460384.3861077,3.477203607559204,107086.93,55126.91,104691.72,110350.91,62902.63,101244.55
1756460384.390591,3.48168683052063,107511.26,55561.16,104943.58,109955.29,62217.33,99938.85
1756460384.3940072,3.485103130340576,107665.49,55740.33,105113.36,109812.06,61951.79,98904.05
1756460384.3984835,3.489579439163208,107275.22,55344.17,104918.9,110188.91,62593.64,99867.23
1756460384.4019022,3.4929981231689453,106974.28,55021.23,104683.94,110476.71,63099.24,101183.93
1756460384.4063823,3.4974782466888428,107093.64,55131.47,104697.89,110348.77,62901.83,101265.47
1756460384.4108682,3.5019640922546387,107517.96,55564.11,104942.24,109959.31,62218.67,99939.38
1756460384.414288,3.5053839683532715,107659.85,55733.09,105099.42,109815.28,61955.81,98894.93
1756460384.4187684,3.509864330291748,107270.4,55340.41,104908.71,110192.13,62595.25,99867.5
1756460384.4221847,3.5132806301116943,106972.13,55020.16,104678.85,110476.44,63096.29,101188.22
1756460384.4266646,3.5177605152130127,107097.39,55133.88,104698.16,110352.52,62899.41,101267.34
1756460384.4300835,3.521179437637329,107521.18,55565.18,104948.68,109960.65,62218.94,99945.82
1756460384.434561,3.5256569385528564,107662.27,55736.04,105110.14,109817.15,61957.69,98915.58
1756460384.437976,3.529071807861328,107273.61,55342.29,104909.78,110197.49,62597.13,99880.91
1756460384.4424555,3.5335514545440674,106970.26,55019.35,104670.8,110481.81,63096.56,101185.8
1756460384.446939,3.5380349159240723,107085.59,55126.91,104692.79,110347.16,62893.25,101269.76
1756460384.4503515,3.541447401046753,107509.65,55557.4,104939.82,109952.87,62206.87,99942.06
1756460384.4548311,3.545927047729492,107651.54,55723.97,105103.44,109812.06,61953.67,98922.82
1756460384.4583094,3.549405336380005,107263.15,55329.68,104910.86,110195.35,62599.28,99908.27
1756460384.4627943,3.5538902282714844,106964.09,55007.82,104675.9,110478.59,63095.22,101217.72
1756460384.4662058,3.5573017597198486,107086.93,55122.08,104693.87,110347.16,62890.03,101285.31
1756460384.4706812,3.561777114868164,107513.14,55556.33,104940.09,109953.95,62205.8,99949.57
1756460384.474091,3.5651869773864746,107653.68,55725.31,105096.73,109818.76,61957.15,98927.92
1756460384.4785817,3.5696775913238525,107263.15,55334.24,104904.42,110196.42,62601.15,99921.95
1756460384.482,3.5730960369110107,106958.46,55005.14,104676.97,110474.3,63096.02,101243.47
1756460384.486479,3.5775749683380127,107088.01,55125.3,104701.11,110342.87,62890.56,101313.21
1756460384.4909656,3.582061529159546,107519.84,55566.25,104950.29,109952.07,62206.87,99978.81
1756460384.494398,3.585494041442871,107657.98,55730.67,105106.12,109817.69,61959.03,98962.25
1756460384.4988751,3.5899710655212402,107261.28,55328.34,104900.4,110199.1,62603.03,99942.87
1756460384.5022857,3.593381643295288,106965.97,55011.31,104660.61,110481.54,63093.87,101235.43
1756460384.5067632,3.5978591442108154,107090.69,55127.45,104675.36,110351.72,62887.34,101277.54
1756460384.5101745,3.6012704372406006,107516.09,55564.38,104930.44,109958.77,62202.58,99936.7
1756460384.5146565,3.605752468109131,107650.73,55723.97,105093.25,109823.86,61959.84,98934.09
1756460384.5180752,3.609171152114868,107261.28,55330.22,104897.45,110208.22,62607.32,99927.85
1756460384.5225556,3.6136515140533447,106962.21,55010.77,104670.53,110482.61,63096.83,101241.59
1756460384.5270414,3.6181373596191406,107088.01,55126.91,104697.08,110340.99,62881.98,101305.43
1756460384.5304563,3.6215522289276123,107517.16,55562.77,104946.26,109945.36,62190.77,99959.5
1756460384.534938,3.6260340213775635,107653.15,55725.04,105104.78,109817.42,61953.13,98956.89
1756460384.538355,3.629451036453247,107263.96,55329.42,104904.15,110204.2,62604.1,99954.67
1756460384.5428338,3.63392972946167,106966.77,55011.84,104667.58,110486.36,63096.56,101247.23
1756460384.5462472,3.637343168258667,107092.83,55132.81,104689.31,110351.72,62886.54,101288.53
1756460384.5509212,3.642017126083374,107523.86,55572.96,104940.36,109959.85,62202.58,99932.94
1756460384.5543447,3.6454405784606934,107656.1,55731.48,105095.12,109830.3,61968.69,98935.16
1756460384.5588946,3.6499905586242676,107255.91,55326.2,104892.89,110208.76,62616.98,99939.92
1756460384.5623147,3.6534106731414795,106952.29,54999.77,104660.87,110477.51,63099.24,101242.4
1756460384.5667918,3.6578876972198486,107082.64,55121.81,104686.09,110335.62,62880.1,101287.46
1756460384.5702052,3.6613011360168457,107517.96,55566.25,104944.65,109944.56,62194.53,99943.67
1756460384.574687,3.665782928466797,107650.47,55724.5,105104.51,109816.35,61961.45,98965.2
1756460384.5781114,3.6692073345184326,107255.91,55324.59,104904.69,110200.44,62612.42,99980.96
1756460384.582595,3.6736910343170166,106962.75,55007.55,104674.29,110476.44,63096.02,101283.17
1756460384.5870776,3.678173542022705,107093.64,55129.59,104696.82,110338.58,62879.83,101319.38
1756460384.5904884,3.681584358215332,107524.67,55570.28,104949.48,109945.36,62191.31,99962.18
1756460384.5949678,3.686063766479492,107651.54,55722.36,105101.83,109823.05,61966.54,98977.27
1756460384.5983825,3.6894783973693848,107259.67,55324.05,104890.2,110212.24,62620.2,99975.32
1756460384.6028655,3.6939613819122314,106963.55,55006.48,104650.68,110487.71,63104.34,101252.32
1756460384.6062794,3.6973752975463867,107095.52,55133.35,104678.85,110346.09,62883.59,101282.1
1756460384.6107612,3.701857089996338,107524.13,55572.96,104937.41,109948.05,62194.8,99924.63
1756460384.614178,3.7052738666534424,107651.54,55726.38,105084.4,109829.49,61969.76,98934.09
1756460384.6186576,3.7097535133361816,107249.74,55318.69,104880.01,110212.24,62624.49,99947.16
1756460384.6221728,3.713268756866455,106960.06,55005.4,104653.36,110483.68,63105.41,101241.59
1756460384.6266708,3.717766761779785,107094.44,55131.47,104678.85,110341.26,62880.64,101263.05
1756460384.631163,3.7222588062286377,107523.06,55571.89,104934.46,109942.95,62189.43,99899.95
1756460384.6345837,3.725679636001587,107648.05,55723.43,105092.44,109820.64,61968.69,98941.87
1756460384.6390688,3.7301647663116455,107247.87,55315.47,104891.54,110206.34,62625.02,99974.52
1756460384.642481,3.733577013015747,106952.82,54996.29,104660.61,110478.59,63101.12,101265.2
1756460384.646962,3.738057851791382,107091.22,55125.57,104690.38,110335.89,62874.74,101288.8
1756460384.650378,3.741473913192749,107528.16,55571.08,104945.99,109939.73,62184.07,99921.68
1756460384.6548634,3.7459592819213867,107651.54,55718.87,105098.61,109826.81,61971.91,98962.52
1756460384.658329,3.749424934387207,107255.91,55320.56,104897.71,110217.88,62631.19,99996.24
1756460384.6628163,3.7539122104644775,106968.11,55012.91,104672.14,110489.85,63110.77,101287.19
1756460384.666237,3.7573330402374268,107108.39,55144.34,104712.37,110345.82,62886.54,101319.92
1756460384.6707213,3.761817216873169,107542.64,55584.76,104965.04,109953.14,62195.33,99946.09
1756460384.675206,3.7663018703460693,107658.78,55726.65,105110.41,109837.0,61983.17,98987.73
1756460384.6786199,3.7697157859802246,107260.74,55322.71,104895.3,110228.07,62641.92,100003.22
1756460384.6831021,3.774198055267334,106964.62,55007.28,104653.1,110495.22,63113.45,101264.39
1756460384.6865196,3.777615547180176,107104.1,55139.25,104683.41,110349.57,62885.74,101273.78
1756460384.6910033,3.7820992469787598,107538.08,55581.81,104940.9,109953.41,62193.46,99897.27
1756460384.6944146,3.785510540008545,107652.88,55724.5,105087.61,109839.42,61982.9,98945.09
1756460384.6988962,3.789992094039917,107251.08,55316.0,104878.13,110227.8,62641.39,99972.64
1756460384.702308,3.7934038639068604,106964.09,55007.55,104648.8,110496.02,63115.87,101243.47
1756460384.706791,3.797886848449707,107106.24,55143.0,104687.97,110349.04,62886.54,101259.57
1756460384.7112708,3.8023667335510254,107544.52,55590.93,104951.36,109950.19,62189.97,99892.98
1756460384.7146866,3.8057825565338135,107655.83,55727.19,105096.47,109838.08,61980.22,98951.52
1756460384.7191703,3.8102662563323975,107259.13,55322.98,104884.84,110232.09,62641.12,99979.88
1756460384.7225888,3.8136847019195557,106968.38,55008.62,104649.88,110496.56,63111.31,101245.35
1756460384.7270718,3.8181676864624023,107108.39,55141.12,104683.67,110346.89,62877.96,101249.64
1756460384.7304804,3.8215763568878174,107545.05,55589.32,104943.85,109949.92,62181.39,99872.06
1756460384.7349594,3.8260552883148193,107659.05,55729.6,105095.39,109842.63,61979.15,98942.94
1756460384.7383816,3.829477548599243,107256.72,55318.15,104890.74,110231.82,62641.12,99994.37
1756460384.742863,3.833958864212036,106967.31,55004.33,104657.92,110492.53,63104.87,101263.05
1756460384.74628,3.8373758792877197,107112.41,55141.12,104690.65,110345.82,62869.64,101257.69
1756460384.7507641,3.841860055923462,107548.27,55588.25,104951.09,109951.0,62175.22,99876.89
1756460384.7552464,3.8463423252105713,107659.58,55726.65,105097.0,109844.24,61974.59,98954.47
1756460384.7587461,3.849842071533203,107257.25,55317.35,104888.86,110232.63,62636.56,100004.29
1756460384.7632344,3.85433030128479,106977.5,55015.33,104661.95,110496.02,63103.26,101272.17
1756460384.766648,3.857743978500366,107120.19,55150.51,104694.94,110349.57,62868.03,101262.25
1756460384.7711413,3.8622372150421143,107550.69,55590.93,104953.77,109949.39,62172.54,99880.37
1756460384.774553,3.8656489849090576,107652.34,55717.8,105096.2,109839.95,61975.39,98964.13
1756460384.7790406,3.8701364994049072,107251.08,55310.37,104887.52,110231.02,62639.24,100014.75
1756460384.78246,3.873555898666382,106966.77,55003.8,104663.29,110490.92,63106.21,101284.51
1756460384.7869473,3.8780431747436523,107112.15,55141.93,104700.3,110341.79,62869.91,101280.49
1756460384.7903633,3.8814592361450195,107551.22,55592.27,104963.96,109944.83,62173.34,99899.15
1756460384.7948456,3.885941505432129,107659.58,55725.31,105105.05,109842.1,61980.76,98981.3
1756460384.799318,3.890413999557495,107255.11,55312.25,104894.76,110234.24,62648.63,100037.82
1756460384.802735,3.8938310146331787,106968.38,55005.67,104671.6,110493.34,63111.85,101309.99
1756460384.8072176,3.898313522338867,107113.76,55144.61,104709.69,110339.11,62867.76,101300.34
1756460384.810636,3.9017319679260254,107556.86,55597.64,104967.99,109942.41,62167.17,99905.05
1756460384.8151178,3.9062137603759766,107655.29,55721.02,105105.85,109841.56,61979.95,98991.22
1756460384.8185337,3.9096295833587646,107251.08,55310.91,104899.32,110234.24,62648.09,100059.28
1756460384.823018,3.914113998413086,106971.06,55008.36,104678.04,110491.73,63107.02,101330.64
1756460384.826433,3.9175288677215576,107123.14,55150.51,104722.3,110338.58,62864.55,101326.62
1756460384.830915,3.922010898590088,107561.68,55600.32,104978.72,109943.22,62163.95,99927.85
1756460384.8353908,3.9264867305755615,107660.93,55724.5,105115.24,109842.1,61978.08,99025.29
1756460384.8388047,3.929900646209717,107254.3,55310.91,104910.86,110232.36,62646.75,100107.02
1756460384.843287,3.934382915496826,106980.18,55012.65,104692.26,110493.34,63105.41,101380.26
1756460384.8467035,3.9377994537353516,107130.65,55155.88,104725.25,110340.99,62860.52,101353.44
1756460384.8511837,3.942279577255249,107566.78,55604.07,104977.91,109943.75,62160.47,99945.01
1756460384.8545973,3.945693254470825,107662.27,55726.65,105110.41,109845.59,61977.27,99038.43
1756460384.8591297,3.950225591659546,107254.3,55310.91,104897.71,110240.41,62647.82,100107.29
1756460384.8625445,3.9536404609680176,106974.55,55010.5,104674.55,110497.9,63105.41,101367.12
1756460384.867034,3.9581298828125,107125.56,55155.07,104713.18,110340.99,62858.38,101340.3
1756460384.8704545,3.96155047416687,107565.71,55608.1,104976.57,109942.68,62161.0,99939.11
1756460384.8749335,3.966029405593872,107664.14,55733.09,105114.97,109848.8,61985.05,99048.08
1756460384.8794107,3.9705066680908203,107258.59,55318.95,104903.61,110244.16,62655.87,100126.6
1756460384.8828273,3.9739232063293457,106987.69,55024.45,104680.72,110503.26,63111.04,101382.41
1756460384.8873026,3.978398561477661,107136.55,55165.26,104715.06,110347.16,62862.67,101340.84
1756460384.890717,3.9818129539489746,107569.46,55609.71,104969.06,109947.51,62163.15,99920.61
1756460384.8951976,3.9862935543060303,107663.61,55729.33,105104.78,109857.66,61990.95,99029.58
1756460384.8986113,3.9897072315216064,107259.94,55318.15,104895.57,110252.74,62664.72,100112.92
1756460384.903094,3.994189977645874,106986.62,55023.38,104674.55,110507.55,63118.01,101367.66
1756460384.9065106,3.9976065158843994,107139.5,55169.82,104719.08,110349.57,62870.71,101335.74
1756460384.9109943,4.002090215682983,107574.56,55616.68,104984.08,109945.63,62169.05,99931.07
1756460384.9154735,4.0065693855285645,107667.9,55735.23,105122.21,109852.83,61996.31,99054.79
1756460384.9188917,4.0099875926971436,107263.96,55321.91,104908.98,110251.14,62669.28,100141.08
1756460384.9233692,4.014465093612671,106994.13,55030.35,104686.62,110504.87,63115.87,101395.29
1756460384.926789,4.017884969711304,107145.41,55173.85,104717.47,110349.84,62862.4,101340.84
1756460384.9312747,4.0223705768585205,107575.9,55615.07,104973.89,109948.05,62161.27,99918.19
1756460384.9346883,4.025784254074097,107662.27,55725.85,105108.54,109855.24,61994.17,99047.28
1756460384.9391701,4.030266046524048,107261.01,55317.35,104889.94,110253.55,62665.79,100127.94
1756460384.9425902,4.03368616104126,106987.42,55024.18,104663.56,110507.55,63111.85,101369.54
1756460384.9470756,4.0381715297698975,107140.58,55171.43,104707.01,110346.89,62857.3,101319.11
1756460384.9504893,4.041585206985474,107576.97,55617.22,104974.43,109946.97,62158.86,99906.93
1756460384.954974,4.046069860458374,107662.0,55724.5,105116.31,109856.05,61996.05,99052.91
1756460384.9595225,4.050618410110474,107260.74,55314.4,104900.13,110252.21,62666.06,100149.94
1756460384.962946,4.054041862487793,106987.96,55018.28,104670.26,110503.53,63106.75,101383.22
1756460384.9674308,4.0585267543792725,107144.06,55167.41,104709.69,110343.14,62850.06,101320.72
1756460384.9708529,4.061948776245117,107583.68,55618.29,104969.06,109945.36,62152.15,99894.32
1756460384.975336,4.066431999206543,107664.95,55726.65,105101.56,109860.87,61992.83,99030.38
1756460384.9787538,4.069849729537964,107258.33,55312.79,104891.81,110258.91,62669.01,100133.57
1756460384.9832387,4.074334621429443,106988.76,55019.62,104677.77,110509.7,63116.14,101386.97
1756460384.9866579,4.077753782272339,107149.16,55172.51,104727.66,110347.69,62860.25,101340.3
1756460384.9911404,4.082236289978027,107589.04,55625.26,104992.66,109945.36,62155.64,99924.36
1756460384.994555,4.08565092086792,107678.63,55741.13,105122.48,109862.75,61996.31,99069.01
1756460384.9990344,4.09013032913208,107274.42,55326.47,104902.27,110265.08,62674.11,100160.13
1756460385.0035157,4.094611644744873,107003.52,55032.76,104674.82,110518.02,63115.87,101388.58
1756460385.0069351,4.098031044006348,107153.72,55177.07,104712.37,110353.86,62854.62,101315.36
1756460385.011412,4.102507829666138,107589.31,55628.48,104976.3,109952.34,62153.76,99886.54
1756460385.014824,4.10591983795166,107670.85,55737.11,105110.68,109868.65,62002.22,99043.52
1756460385.0193045,4.110400438308716,107265.03,55321.1,104894.76,110267.76,62679.21,100146.45
1756460385.0227253,4.113821268081665,107002.18,55034.37,104675.36,110518.82,63120.16,101382.41
1756460385.0272088,4.11830472946167,107161.77,55185.38,104727.93,110356.28,62862.4,101329.03
1756460385.0306249,4.121720790863037,107597.36,55631.97,104995.35,109950.46,62156.71,99911.22
1756460385.0351157,4.126211643218994,107673.53,55732.55,105120.61,109870.8,62002.75,99070.08
1756460385.0396,4.130695819854736,107264.23,55316.0,104902.27,110272.59,62681.35,100175.42
1756460385.043017,4.13411283493042,106995.47,55026.33,104682.33,110523.92,63122.31,101407.36
1756460385.0474987,4.138594627380371,107156.94,55181.36,104727.13,110361.11,62861.06,101332.25
1756460385.0509183,4.142014265060425,107596.28,55631.97,104988.64,109956.36,62153.76,99898.34
1756460385.05539,4.146485805511475,107670.31,55734.16,105117.92,109876.43,62005.97,99070.08
1756460385.0588562,4.149952173233032,107261.81,55315.2,104900.13,110277.69,62686.18,100179.44
1756460385.0633404,4.154436349868774,107000.3,55033.84,104679.65,110525.26,63122.57,101404.67
1756460385.0667527,4.157848596572876,107158.28,55184.58,104725.25,110358.96,62858.38,101326.62
1756460385.0712306,4.1623265743255615,107595.21,55633.31,104988.37,109957.97,62155.1,99888.96
1756460385.074641,4.16573691368103,107666.56,55729.87,105119.53,109880.45,62012.94,99069.81
1756460385.0791276,4.1702234745025635,107260.47,55316.81,104909.52,110277.96,62692.88,100197.68
1756460385.0836034,4.174699306488037,106999.76,55034.91,104697.89,110522.84,63127.4,101434.98
1756460385.0870197,4.178115606307983,107163.11,55188.06,104749.92,110356.28,62862.67,101366.85
1756460385.091501,4.182596921920776,107604.06,55639.21,105013.05,109956.09,62157.25,99933.48
1756460385.0949192,4.1860151290893555,107674.87,55734.97,105134.28,109883.67,62016.97,99116.48
1756460385.0993917,4.190487623214722,107267.71,55318.69,104909.78,110287.61,62697.98,100222.62
1756460385.1028113,4.193907260894775,107001.64,55030.35,104688.77,110530.62,63131.43,101437.13
1756460385.1072876,4.198383569717407,107166.59,55189.4,104733.83,110363.79,62861.33,101348.08
1756460385.1107051,4.201801061630249,107605.67,55642.7,104998.03,109957.97,62155.1,99910.41
1756460385.1151845,4.206280469894409,107676.75,55739.79,105127.58,109884.75,62018.85,99109.24
1756460385.1196647,4.210760593414307,107266.37,55317.08,104909.25,110286.0,62701.74,100231.21
1756460385.123084,4.214179992675781,107009.69,55037.59,104690.65,110527.67,63130.89,101447.05
1756460385.127567,4.218662977218628,107175.18,55195.31,104738.39,110361.64,62862.67,101355.05
1756460385.1309826,4.222078561782837,107614.26,55648.06,105001.52,109961.19,62157.78,99910.41
1756460385.1354651,4.226561069488525,107678.36,55737.92,105122.48,109890.38,62023.4,99106.56
1756460385.138886,4.229981899261475,107267.98,55316.54,104903.35,110292.71,62705.76,100231.74
1756460385.1433716,4.234467506408691,107001.64,55026.06,104684.75,110527.94,63129.28,101449.73
1756460385.1467881,4.237884044647217,107168.2,55187.26,104735.71,110356.55,62856.23,101359.61
1756460385.151269,4.242364883422852,107611.04,55644.84,105001.52,109953.41,62148.4,99917.92
