timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460099.5409865,2.753082752227783,90813.17,41406.34,83821.45,89501.03,54275.84,67455.41
1756460099.545475,2.757571220397949,90321.78,40863.72,83980.77,89934.21,55488.74,69488.26
1756460099.5533524,2.765448570251465,90297.64,40732.03,84112.2,90040.15,55759.64,71323.43
1756460099.561236,2.773332118988037,90810.48,41410.36,83811.53,89500.22,54271.02,67446.56
1756460099.5691283,2.781224489212036,90061.61,40518.52,84098.52,90206.99,56234.66,71520.84
1756460099.5770135,2.789109706878662,90817.19,41340.62,83875.09,89589.27,54456.09,68635.59
1756460099.5814998,2.793596029281616,90809.41,41413.58,83799.19,89505.86,54279.6,67428.32
1756460099.589381,2.8014771938323975,90066.17,40522.28,84103.89,90203.5,56236.54,71532.37
1756460099.5972672,2.80936336517334,90824.16,41341.69,83883.68,89580.15,54450.46,68643.63
1756460099.6051617,2.817257881164551,90314.54,40865.6,83945.1,89933.13,55490.35,69455.54
1756460099.6130488,2.8251450061798096,90304.62,40745.71,84092.89,90048.74,55771.44,71301.43
1756460099.617536,2.82963228225708,90834.09,41355.11,83895.48,89591.69,54460.65,68650.61
1756460099.6254478,2.8375439643859863,90328.49,40875.26,83954.76,89938.5,55494.64,69461.44
1756460099.6334705,2.845566749572754,90305.15,40742.49,84082.7,90047.13,55767.96,71282.12
1756460099.6414015,2.8534977436065674,90821.75,41424.04,83791.41,89506.93,54278.26,67410.62
1756460099.649285,2.8613812923431396,90080.39,40540.52,84098.52,90213.69,56244.85,71506.62
1756460099.657176,2.869272232055664,90842.67,41359.4,83891.46,89589.27,54453.41,68633.71
1756460099.6650863,2.8771824836730957,90341.1,40888.67,83976.48,89943.06,55497.59,69477.0
1756460099.6695702,2.881666421890259,90081.19,40538.91,84115.69,90209.94,56237.61,71522.18
1756460099.6775062,2.8896024227142334,90843.21,41355.64,83910.5,89588.74,54446.7,68655.44
1756460099.6853983,2.8974945545196533,90337.07,40879.82,83972.73,89939.03,55485.52,69470.83
1756460099.6932821,2.9053783416748047,90319.1,40755.36,84109.79,90045.52,55758.84,71292.58
1756460099.7011647,2.9132609367370605,90834.09,41429.67,83818.77,89512.29,54266.99,67442.54
1756460099.705653,2.9177491664886475,90340.83,40888.67,83963.61,89946.81,55491.15,69459.56
1756460099.7090766,2.921172857284546,90078.51,40540.52,84102.28,90216.91,56242.71,71498.85
1756460099.7135568,2.9256529808044434,90318.83,40761.8,84105.5,90051.42,55761.79,71283.73
1756460099.72147,2.9335663318634033,90837.31,41433.69,83825.74,89514.44,54265.92,67450.86
1756460099.7293527,2.941448926925659,90087.09,40542.4,84129.9,90211.55,56237.61,71534.52
1756460099.7376904,2.94978666305542,90858.49,41368.25,83947.25,89588.74,54435.7,68702.37
1756460099.7411122,2.9532084465026855,90850.98,41443.35,83874.29,89510.42,54260.02,67520.86
1756460099.7456028,2.9576990604400635,90356.65,40894.03,84032.0,89940.37,55480.42,69553.44
1756460099.7534938,2.965590000152588,90341.36,40769.58,84166.92,90051.42,55752.67,71367.95
1756460099.7613804,2.9734766483306885,90844.28,41433.16,83868.12,89513.64,54261.63,67532.39
1756460099.7692761,2.981372356414795,90100.23,40550.44,84161.55,90223.88,56241.37,71592.45
1756460099.7771602,2.9892563819885254,90864.66,41369.86,83969.51,89592.22,54440.53,68757.9
1756460099.7816517,2.9937479496002197,90850.72,41436.64,83878.85,89513.9,54264.04,67555.19
1756460099.7850752,2.997171401977539,90353.17,40887.86,84030.13,89947.35,55485.25,69575.97
1756460099.7895567,3.001652956008911,90100.23,40546.96,84171.21,90221.2,56234.66,71614.45
1756460099.7974358,3.0095319747924805,90859.57,41364.49,83962.27,89596.78,54439.19,68758.7
1756460099.8053236,3.0174198150634766,90353.17,40884.11,84051.32,89948.69,55482.03,69615.13
1756460099.8132052,3.025301456451416,90338.15,40759.12,84180.33,90056.51,55749.72,71416.5
1756460099.8176935,3.029789686203003,90863.59,41362.88,83976.75,89595.44,54433.56,68780.16
1756460099.821113,3.0332093238830566,90847.5,41426.99,83890.12,89514.44,54258.95,67586.58
1756460099.825601,3.0376973152160645,90354.51,40881.43,84055.88,89946.28,55477.21,69630.95
1756460099.8336227,3.0457189083099365,90344.58,40759.92,84206.88,90051.95,55745.69,71465.32
1756460099.837094,3.0491902828216553,90874.05,41365.3,84007.06,89589.54,54430.07,68832.46
1756460099.8415873,3.0536835193634033,90863.59,41433.69,83915.06,89512.83,54253.85,67629.49
1756460099.8495216,3.061617851257324,90109.62,40549.91,84179.26,90227.91,56221.25,71665.41
1756460099.8574164,3.0695126056671143,90872.17,41371.2,83967.63,89604.03,54437.04,68790.35
1756460099.8653615,3.0774576663970947,90357.19,40887.86,84021.81,89962.1,55483.64,69607.08
1756460099.8732903,3.0853865146636963,90343.78,40771.73,84152.17,90067.51,55747.3,71412.21
1756460099.877781,3.089877128601074,90866.81,41373.61,83940.54,89608.05,54437.04,68754.14
1756460099.8811986,3.093294858932495,90848.03,41433.43,83863.56,89528.66,54270.21,67568.34
1756460099.8857014,3.0977976322174072,90361.21,40896.18,84022.62,89961.83,55484.98,69606.81
1756460099.8891277,3.101223945617676,90104.26,40552.05,84163.7,90231.13,56226.61,71652.27
1756460099.8936133,3.1057095527648926,90344.85,40771.46,84163.16,90063.22,55745.69,71428.3
1756460099.901528,3.113624095916748,90852.06,41436.38,83869.73,89520.61,54260.56,67576.38
1756460099.9094126,3.121508836746216,90110.16,40558.76,84156.46,90227.91,56214.81,71648.78
1756460099.913901,3.125997304916382,90342.44,40771.19,84136.88,90062.68,55737.38,71402.55
1756460099.9173188,3.1294150352478027,90869.49,41380.32,83933.84,89602.95,54425.78,68746.36
1756460099.9218085,3.1339046955108643,90854.2,41446.03,83847.2,89527.05,54258.41,67547.15
1756460099.9252288,3.1373250484466553,90362.55,40902.62,83996.06,89963.71,55479.89,69575.43
1756460099.9297192,3.141815423965454,90103.18,40552.59,84134.46,90231.66,56224.47,71618.74
1756460099.9332337,3.1453299522399902,90345.12,40773.87,84137.41,90065.9,55744.62,71395.85
1756460099.9377575,3.1498537063598633,90869.76,41378.98,83936.52,89604.29,54431.68,68741.27
1756460099.9411824,3.1532785892486572,90853.4,41441.74,83846.13,89525.7,54262.97,67538.56
1756460099.9456697,3.1577658653259277,90362.02,40896.18,83999.55,89960.22,55481.23,69575.97
1756460099.953578,3.1656742095947266,90348.61,40774.14,84135.0,90068.85,55749.99,71389.68
1756460099.9614642,3.173560380935669,90860.1,41449.25,83840.76,89534.82,54271.55,67525.42
1756460099.965952,3.1780481338500977,90370.06,40905.84,83994.18,89970.95,55491.69,69561.22
1756460099.969365,3.1814610958099365,90113.91,40559.56,84126.95,90240.51,56236.27,71593.26
1756460099.9738517,3.185947895050049,90346.46,40773.87,84116.49,90069.39,55752.4,71355.35
1756460099.9772708,3.1893670558929443,90868.42,41376.03,83912.65,89608.05,54437.04,68693.52
1756460099.9817588,3.193855047225952,90859.3,41446.3,83839.42,89528.92,54268.87,67508.79
1756460099.985181,3.197277307510376,90381.06,40911.74,84007.33,89960.49,55487.13,69561.22
1756460099.989673,3.2017691135406494,90130.27,40569.22,84150.02,90232.2,56230.91,71609.08
1756460099.9975736,3.209669828414917,90881.56,41384.61,83944.83,89606.71,54435.7,68726.51
1756460100.0054593,3.217555522918701,90373.82,40904.76,84027.18,89964.25,55490.88,69589.38
1756460100.0099432,3.2220394611358643,90128.67,40572.17,84172.02,90235.69,56230.64,71634.03
1756460100.0133579,3.225454092025757,90365.5,40788.09,84160.75,90070.73,55749.45,71395.58
1756460100.0178385,3.2299346923828125,90892.02,41395.61,83954.22,89613.41,54438.12,68735.9
1756460100.0212576,3.233353853225708,90868.96,41453.27,83869.46,89536.17,54274.77,67549.02
1756460100.0257409,3.237837076187134,90372.21,40903.15,84015.64,89968.81,55493.3,69579.46
1756460100.0291576,3.2412538528442383,90118.47,40564.12,84147.61,90239.17,56234.12,71603.45
1756460100.0337338,3.2458300590515137,90360.14,40787.28,84147.07,90071.53,55751.86,71373.85
1756460100.0371852,3.249281406402588,90888.0,41393.46,83945.37,89617.7,54437.85,68723.3
1756460100.0416696,3.253765821456909,90866.81,41456.49,83859.54,89542.6,54277.45,67534.81
1756460100.0495803,3.261676549911499,90130.01,40577.0,84166.92,90245.88,56241.37,71616.59
1756460100.0574675,3.269563674926758,90897.39,41405.26,83967.09,89620.12,54444.02,68751.73
1756460100.0619507,3.2740468978881836,90882.37,41472.59,83880.46,89545.55,54281.74,67569.41
1756460100.065365,3.277461290359497,90387.23,40922.47,84033.08,89979.0,55503.49,69600.91
1756460100.0698502,3.2819464206695557,90138.59,40583.43,84172.55,90251.78,56242.44,71617.13
1756460100.0732672,3.2853634357452393,90379.72,40804.72,84163.16,90088.16,55762.32,71376.54
1756460100.077751,3.2898471355438232,90903.56,41414.11,83959.32,89632.46,54455.28,68745.56
1756460100.0811658,3.293262004852295,90882.63,41472.05,83866.78,89557.09,54294.08,67565.92
1756460100.0856485,3.2977447509765625,90390.18,40928.1,84011.08,89987.58,55506.71,69576.51
1756460100.0935237,3.305619955062866,90377.84,40809.81,84143.32,90084.14,55754.81,71336.84
1756460100.0980103,3.3101065158843994,90901.68,41414.92,83955.02,89626.82,54452.33,68737.51
1756460100.1014235,3.3135197162628174,90887.73,41478.49,83881.53,89555.21,54294.89,67588.72
1756460100.105906,3.318002223968506,90390.72,40923.54,84020.47,89986.51,55505.9,69592.87
1756460100.109321,3.3214173316955566,90150.66,40596.85,84156.46,90257.14,56234.93,71577.17
1756460100.113802,3.3258981704711914,90388.04,40816.25,84150.02,90089.77,55755.89,71334.16
1756460100.1172185,3.329314708709717,90908.38,41418.94,83954.22,89635.14,54460.38,68733.76
1756460100.121701,3.3337972164154053,90888.27,41477.68,83850.69,89566.47,54307.49,67555.73
1756460100.1296115,3.341707706451416,90146.37,40596.58,84125.88,90265.99,56244.32,71527.54
1756460100.1343074,3.3464035987854004,90390.72,40825.37,84130.98,90101.04,55768.49,71295.27
1756460100.1377876,3.349883794784546,90911.87,41427.26,83951.81,89643.72,54474.33,68713.91
1756460100.1412122,3.3533084392547607,90897.65,41487.88,83887.7,89570.5,54317.69,67584.7
1756460100.145696,3.3577921390533447,90412.18,40945.26,84042.46,89999.65,55518.51,69602.79
1756460100.1536102,3.365706443786621,90407.62,40833.68,84188.11,90108.55,55770.91,71366.08
1756460100.1580749,3.370171070098877,90933.33,41437.18,84008.94,89649.09,54468.69,68783.11
1756460100.1614857,3.373581886291504,90918.31,41497.53,83930.62,89575.86,54308.03,67628.95
1756460100.165972,3.378068208694458,90421.83,40946.87,84073.58,90009.04,55518.51,69639.27
1756460100.1693928,3.3814890384674072,90165.95,40602.75,84200.98,90276.19,56247.27,71627.32
1756460100.1738775,3.3859736919403076,90399.03,40819.47,84195.35,90108.82,55766.88,71389.95
1756460100.1773002,3.3893964290618896,90917.77,41419.75,83990.97,89652.31,54466.01,68762.72
1756460100.1817937,3.393889904022217,90893.9,41476.07,83909.96,89576.94,54309.37,67599.45
1756460100.185215,3.397311210632324,90403.86,40934.0,84068.48,90004.48,55517.71,69634.44
1756460100.1897016,3.4017977714538574,90153.34,40595.24,84199.64,90271.9,56245.93,71637.25
1756460100.1941824,3.406278610229492,90385.62,40810.89,84187.57,90102.11,55760.18,71391.02
1756460100.1975963,3.4096925258636475,90907.04,41415.72,83983.46,89646.4,54455.28,68756.29
1756460100.202079,3.414175271987915,90887.46,41477.95,83895.75,89575.59,54299.72,67582.55
1756460100.2054954,3.4175915718078613,90389.64,40926.49,84034.95,90008.5,55514.76,69595.01
1756460100.2099786,3.422074794769287,90136.98,40586.65,84167.46,90272.16,56242.98,71605.33
1756460100.2133918,3.425487995147705,90367.38,40797.74,84165.31,90101.04,55758.03,71371.98
1756460100.2178762,3.4299724102020264,90890.14,41401.51,83969.51,89643.19,54453.94,68741.8
1756460100.2212896,3.4333858489990234,90872.17,41464.0,83890.92,89570.23,54295.96,67577.46
1756460100.2257693,3.4378654956817627,90379.18,40917.37,84040.05,90001.53,55508.05,69606.81
1756460100.230252,3.4423482418060303,90130.81,40580.22,84172.28,90269.75,56241.37,71621.42
1756460100.233674,3.445770263671875,90366.04,40797.74,84166.65,90101.58,55762.06,71381.9
1756460100.2373145,3.4494106769561768,90888.0,41403.65,83965.75,89645.87,54458.77,68740.73
1756460100.2418213,3.4539175033569336,90867.08,41461.32,83878.85,89570.5,54301.06,67564.04
1756460100.245246,3.4573421478271484,90368.72,40907.18,84012.42,90007.16,55517.44,69576.24
1756460100.249733,3.46182918548584,90111.77,40565.46,84140.37,90278.33,56246.19,71588.43
1756460100.2542148,3.466310977935791,90349.95,40789.96,84135.54,90111.77,55762.59,71345.96
1756460100.2576447,3.469740867614746,90872.17,41394.27,83937.86,89655.26,54459.84,68704.25
1756460100.262139,3.4742352962493896,90851.25,41453.01,83858.73,89578.01,54299.72,67534.27
1756460100.2655587,3.4776549339294434,90359.07,40904.49,84017.25,90007.16,55509.12,69581.6
1756460100.2700498,3.4821460247039795,90107.21,40561.98,84155.39,90270.02,56236.0,71607.21
1756460100.2734742,3.4855704307556152,90346.46,40781.38,84149.75,90104.53,55753.47,71365.27
1756460100.2779582,3.4900543689727783,90870.03,41385.41,83942.69,89655.79,54458.77,68713.64
1756460100.281376,3.493472099304199,90845.35,41440.4,83854.71,89582.03,54302.67,67539.64
1756460100.2858608,3.4979569911956787,90348.87,40891.35,84006.79,90009.84,55509.66,69574.9
1756460100.2892778,3.5013740062713623,90101.31,40557.42,84145.46,90274.85,56234.93,71593.8
1756460100.2937646,3.5058608055114746,90337.07,40774.14,84147.34,90105.87,55752.94,71358.3
1756460100.2982495,3.510345697402954,90860.91,41376.03,83949.39,89653.91,54457.7,68724.1
1756460100.3016686,3.5137648582458496,90840.26,41434.5,83867.05,89584.98,54304.01,67563.24
1756460100.3061535,3.518249750137329,90344.85,40888.4,84017.79,90013.06,55508.59,69595.28
1756460100.3095744,3.5216705799102783,90097.82,40553.39,84148.14,90275.38,56223.93,71586.55
1756460100.314066,3.5261621475219727,90334.39,40773.87,84151.63,90107.21,55744.62,71348.37
1756460100.3174849,3.529581069946289,90857.15,41379.25,83985.87,89664.91,54475.67,68798.4
1756460100.3219678,3.5340640544891357,90850.45,41448.98,83942.15,89602.68,54341.02,67735.71
1756460100.3253863,3.537482500076294,90366.31,40900.74,84086.18,90022.72,55517.71,69738.24
1756460100.3298712,3.5419673919677734,90116.6,40564.12,84182.74,90279.14,56203.01,71613.91
1756460100.3345008,3.5465970039367676,90348.87,40786.48,84182.74,90117.67,55738.45,71367.95
1756460100.338009,3.550105333328247,90866.54,41386.22,84022.62,89677.79,54493.64,68863.04
1756460100.3414302,3.5535264015197754,90851.52,41442.55,83963.61,89615.02,54359.26,67797.4
1756460100.3459115,3.5580077171325684,90362.02,40895.91,84087.79,90033.45,55528.17,69763.99
1756460100.350393,3.5624892711639404,90111.23,40561.98,84181.13,90289.33,56203.82,71613.91
1756460100.3538094,3.5659055709838867,90345.12,40785.4,84183.55,90130.54,55733.36,71366.08
1756460100.3582833,3.5703794956207275,90867.61,41391.58,84030.93,89696.29,54493.37,68883.42
1756460100.3616984,3.5737946033477783,90855.28,41451.93,83970.58,89632.99,54362.75,67825.83
1756460100.3661783,3.5782744884490967,90363.36,40900.2,84089.14,90049.0,55530.85,69779.28
1756460100.3695953,3.5816915035247803,90109.09,40557.42,84167.99,90300.06,56209.18,71608.82
1756460100.374078,3.586174249649048,90338.68,40777.89,84162.63,90137.25,55741.4,71354.01
1756460100.3774908,3.5895869731903076,90855.81,41382.2,84010.01,89700.05,54498.2,68870.01
1756460100.381974,3.5940701961517334,90845.08,41444.69,83958.24,89637.02,54363.82,67818.59
1756460100.385389,3.597485303878784,90359.87,40898.59,84088.87,90051.42,55529.51,69785.45
1756460100.3898745,3.601970672607422,90111.23,40564.66,84177.38,90305.96,56201.4,71623.84
1756460100.394355,3.6064512729644775,90338.68,40782.45,84172.02,90143.42,55734.16,71371.98
1756460100.3977754,3.6098716259002686,90856.08,41382.73,83999.01,89706.75,54487.47,68845.07
1756460100.4022608,3.6143569946289062,90837.57,41439.33,83913.72,89639.97,54344.78,67718.81
1756460100.4056783,3.617774486541748,90342.97,40891.89,84042.46,90057.32,55522.8,69684.6
1756460100.4101617,3.622257947921753,90094.6,40559.83,84161.82,90315.08,56227.69,71625.98
1756460100.4135807,3.6256768703460693,90329.83,40780.58,84159.14,90149.59,55752.67,71384.58
1756460100.418073,3.630169153213501,90848.03,41378.71,83965.49,89696.83,54463.33,68773.18
1756460100.4214869,3.6335830688476562,90825.5,41432.35,83889.04,89621.46,54308.3,67627.34
1756460100.4259734,3.6380696296691895,90335.2,40885.18,84047.56,90043.91,55513.42,69667.16
1756460100.4304562,3.642552375793457,90083.87,40544.81,84182.21,90305.42,56237.34,71671.31
1756460100.4338715,3.645967721939087,90319.64,40762.61,84175.5,90138.05,55752.13,71430.18
1756460100.4377985,3.6498947143554688,90835.43,41357.25,83975.41,89684.76,54451.8,68794.37
1756460100.4422846,3.6543807983398438,90815.85,41416.26,83897.36,89612.34,54293.55,67637.0
1756460100.445697,3.6577932834625244,90331.17,40879.28,84053.19,90041.23,55503.76,69672.26
1756460100.4501665,3.6622626781463623,90073.41,40533.01,84187.04,90298.45,56230.1,71685.26
1756460100.4535804,3.6656765937805176,90310.79,40751.61,84178.45,90130.54,55744.89,71441.71
1756460100.4580607,3.670156955718994,90831.67,41348.13,83973.53,89679.4,54442.41,68795.98
1756460100.4614646,3.673560857772827,90811.02,41405.26,83893.07,89605.63,54288.45,67634.05
1756460100.4659424,3.6780385971069336,90316.96,40863.19,84050.78,90027.28,55496.25,69678.43
1756460100.4704185,3.6825146675109863,90063.76,40520.94,84193.2,90282.89,56220.98,71708.86
1756460100.4738293,3.6859254837036133,90306.23,40743.29,84192.67,90116.6,55734.7,71473.36
1756460100.4783006,3.690396785736084,90831.14,41346.79,83988.55,89666.52,54429.8,68826.29
1756460100.4817097,3.6938059329986572,90813.17,41406.34,83907.55,89597.32,54277.72,67666.24
1756460100.4861789,3.698275089263916,90322.05,40864.53,84063.65,90021.11,55487.93,69708.2
1756460100.489589,3.7016851902008057,90070.19,40525.5,84204.2,90281.55,56217.49,71733.81
1756460100.4940708,3.706166982650757,90306.23,40742.76,84196.69,90114.45,55730.41,71490.53
1756460100.4985416,3.7106378078460693,90827.92,41340.35,83983.72,89665.45,54426.32,68836.48
1756460100.501954,3.71405029296875,90805.92,41399.36,83907.01,89592.76,54272.36,67681.53
1756460100.5064273,3.7185235023498535,90318.3,40859.17,84073.31,90016.01,55483.91,69735.02
1756460100.5098343,3.721930503845215,90072.34,40522.55,84218.95,90275.65,56213.74,71762.77
1756460100.514307,3.72640323638916,90309.98,40740.08,84206.08,90111.5,55730.94,71510.11
1756460100.517716,3.7298121452331543,90830.87,41338.74,83986.14,89664.38,54424.97,68846.41
1756460100.5221858,3.7342820167541504,90811.29,41401.78,83898.16,89597.05,54271.55,67673.21
1756460100.5255935,3.737689733505249,90320.98,40861.58,84053.19,90021.65,55488.47,69710.08
1756460100.5300674,3.74216365814209,90070.46,40527.91,84205.01,90276.72,56215.35,71746.68
1756460100.5345871,3.746683359146118,90314.01,40749.73,84210.64,90110.69,55729.6,71514.67
1756460100.5381458,3.750241994857788,90837.04,41349.2,83993.11,89666.52,54421.76,68851.5
1756460100.5415752,3.753671407699585,90808.61,41402.31,83883.14,89600.0,54269.14,67655.51
1756460100.5460646,3.7581608295440674,90313.2,40858.9,84037.1,90017.09,55481.23,69687.82
1756460100.5505452,3.762641429901123,90067.51,40527.91,84186.23,90274.04,56209.72,71717.18
1756460100.5539591,3.7660553455352783,90308.91,40746.51,84178.18,90112.04,55725.85,71468.27
1756460100.5584383,3.7705345153808594,90826.58,41344.38,83962.0,89671.35,54425.24,68809.93
1756460100.5618527,3.773948907852173,90803.78,41401.24,83876.17,89600.81,54272.89,67642.63
1756460100.56633,3.778426170349121,90313.74,40860.24,84027.98,90019.5,55484.18,69670.65
1756460100.5697396,3.7818357944488525,90055.71,40515.04,84160.75,90273.77,56209.45,71677.75
1756460100.5742192,3.786315441131592,90293.62,40737.66,84148.41,90110.16,55723.16,71418.11
1756460100.5776381,3.789734363555908,90813.17,41332.58,83938.66,89667.59,54421.22,68764.87
1756460100.5821214,3.794217586517334,90795.73,41392.66,83864.1,89595.71,54271.55,67608.03
1756460100.5865996,3.7986958026885986,90312.67,40856.48,84038.17,90009.84,55482.3,69663.14
1756460100.590015,3.8021111488342285,90070.46,40525.23,84189.99,90263.31,56206.77,71700.28
1756460100.5944917,3.8065879344940186,90311.32,40744.9,84186.77,90099.7,55719.95,71453.52
1756460100.5979083,3.810004472732544,90835.43,41344.38,83969.24,89667.06,54426.85,68787.4
1756460100.602386,3.8144822120666504,90814.51,41402.04,83885.82,89603.49,54284.96,67622.25
1756460100.6058028,3.817898988723755,90331.17,40869.63,84051.05,90018.96,55491.42,69669.31
1756460100.6102924,3.8223886489868164,90082.26,40537.84,84192.4,90271.9,56211.33,71689.01
1756460100.6137156,3.8258118629455566,90321.52,40755.36,84189.45,90110.69,55729.33,71442.52
1756460100.6181905,3.830286741256714,90843.21,41351.08,83983.46,89672.42,54433.02,68792.76
1756460100.622677,3.834773302078247,90821.75,41409.55,83898.43,89604.03,54279.6,67626.27
1756460100.6260939,3.8381900787353516,90330.37,40871.5,84058.29,90019.23,55484.98,69669.85
1756460100.6305776,3.8426737785339355,90083.07,40539.18,84203.4,90273.24,56211.33,71700.01
1756460100.6339924,3.8460886478424072,90325.54,40760.19,84199.11,90110.96,55727.72,71455.93
1756460100.6379116,3.8500077724456787,90838.91,41346.25,83978.36,89674.3,54430.34,68786.33
1756460100.6424148,3.854511022567749,90806.73,41394.0,83868.12,89606.71,54281.48,67589.53
1756460100.6458378,3.85793399810791,90320.18,40864.26,84029.32,90021.38,55489.54,69631.49
1756460100.6503198,3.8624160289764404,90073.41,40531.94,84184.89,90269.21,56205.43,71671.85
1756460100.653734,3.865830183029175,90316.15,40752.15,84180.06,90108.28,55719.41,71425.08
1756460100.6582146,3.8703107833862305,90836.23,41347.86,83964.68,89676.71,54429.8,68765.41
1756460100.6627047,3.87480092048645,90818.53,41408.21,83885.02,89611.54,54284.7,67605.35
1756460100.6661227,3.87821888923645,90333.32,40876.06,84049.17,90021.11,55483.91,69655.09
1756460100.670605,3.8827011585235596,90082.8,40541.32,84191.33,90266.53,56198.72,71680.97
1756460100.6740222,3.8861184120178223,90319.64,40756.97,84174.7,90106.94,55714.04,71417.31
1756460100.6785018,3.8905980587005615,90831.94,41344.38,83942.95,89676.98,54425.51,68734.56
1756460100.6819186,3.894014835357666,90800.56,41397.22,83831.91,89614.75,54280.67,67539.9
1756460100.6863966,3.8984928131103516,90314.01,40867.75,83993.11,90025.94,55484.18,69579.99
1756460100.6898136,3.901909828186035,90072.07,40540.79,84144.12,90277.26,56207.3,71611.23
1756460100.6942966,3.906392812728882,90309.71,40758.85,84136.34,90115.25,55725.58,71357.22
1756460100.6987817,3.9108779430389404,90823.63,41346.25,83921.77,89679.66,54437.58,68696.74
1756460100.7021987,3.914294958114624,90802.44,41402.31,83841.3,89611.8,54290.33,67539.9
1756460100.7066839,3.9187800884246826,90323.13,40875.79,84008.67,90022.18,55487.4,69589.65
1756460100.7100966,3.9221928119659424,90072.34,40537.84,84149.75,90270.02,56205.16,71611.23
1756460100.7145805,3.9266767501831055,90311.06,40756.44,84129.1,90113.11,55722.36,71342.2
1756460100.7179966,3.9300928115844727,90828.99,41352.42,83910.77,89683.42,54434.09,68673.41
1756460100.7224748,3.9345710277557373,90807.8,41412.77,83833.25,89618.78,54290.06,67520.59
1756460100.725894,3.937990188598633,90323.93,40880.35,83999.01,90027.81,55490.08,69570.61
1756460100.7303796,3.9424757957458496,90079.04,40550.17,84147.88,90272.97,56204.08,71599.16
1756460100.7337976,3.9458937644958496,90318.57,40767.17,84143.05,90112.3,55721.02,71348.91
1756460100.7384644,3.9505605697631836,90836.23,41357.52,83931.96,89681.27,54434.63,68691.38
1756460100.7418947,3.953990936279297,90812.63,41412.24,83848.81,89618.78,54291.94,67537.22
1756460100.746378,3.9584741592407227,90329.03,40883.84,84012.96,90032.64,55493.03,69585.09
1756460100.7508588,3.9629549980163574,90078.78,40546.96,84160.75,90278.33,56210.79,71611.23
1756460100.7542667,3.966362953186035,90323.13,40768.51,84164.51,90117.94,55723.43,71369.03
1756460100.7587461,3.9708423614501953,90844.01,41363.42,83949.39,89688.78,54431.14,68706.4
1756460100.7621653,3.974261522293091,90815.85,41414.65,83865.71,89621.46,54285.5,67553.85
1756460100.7666495,3.978745698928833,90326.88,40878.48,84033.88,90025.4,55480.96,69611.11
1756460100.770075,3.9821712970733643,90081.46,40546.96,84181.94,90269.48,56191.21,71638.59
1756460100.7745547,3.9866509437561035,90317.76,40759.92,84169.33,90107.74,55706.27,71382.17
1756460100.777968,3.9900641441345215,90835.16,41352.42,83955.29,89676.45,54420.41,68721.15
1756460100.78245,3.9945461750030518,90810.48,41405.53,83864.9,89616.9,54281.48,67560.56
1756460100.785881,3.9979772567749023,90326.88,40877.67,84022.35,90034.25,55486.32,69603.33
1756460100.7903724,4.002468585968018,90075.02,40543.2,84166.11,90280.21,56200.6,71625.45
