timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461693.1260505,1.240833044052124,97845.65,58388.48,106376.68,108799.26,59148.34,124251.46
1756461693.1306164,1.245398998260498,97462.9,58014.58,106176.32,108912.18,59936.11,126838.99
1756461693.134037,1.2488195896148682,97608.54,58101.48,106195.37,108959.65,59712.41,127242.93
1756461693.1385138,1.2532963752746582,98091.34,58527.41,106404.04,108933.37,58768.28,125048.08
1756461693.1419256,1.2567081451416016,98307.53,58770.15,106556.39,108859.61,58274.75,122851.08
1756461693.1463976,1.2611801624298096,97854.77,58392.5,106370.78,108808.11,59151.3,124240.73
1756461693.1508725,1.2656550407409668,97468.26,58021.28,106176.32,108917.0,59938.26,126825.85
1756461693.154282,1.2690646648406982,97614.98,58107.38,106196.17,108963.67,59715.63,127231.67
1756461693.1587598,1.2735424041748047,98097.78,58529.29,106401.36,108938.46,58767.47,125031.45
1756461693.162169,1.276951551437378,98310.48,58770.96,106551.56,108861.75,58268.85,122830.43
1756461693.1666548,1.2814373970031738,97850.75,58392.23,106374.0,108802.74,59146.74,124235.37
1756461693.17008,1.2848625183105469,97469.87,58023.96,106181.69,108916.74,59939.6,126826.12
1756461693.1745656,1.2893481254577637,97618.2,58111.13,106194.83,108964.48,59713.49,127216.38
1756461693.177975,1.292757511138916,98099.12,58533.05,106398.68,108938.73,58763.98,125017.23
1756461693.182461,1.297243595123291,98306.18,58772.03,106548.88,108857.73,58264.56,122825.06
1756461693.1869433,1.3017258644104004,97849.14,58389.82,106365.96,108802.47,59143.52,124222.49
1756461693.1903625,1.305145025253296,97467.73,58019.13,106169.62,108916.2,59935.57,126801.17
1756461693.194837,1.309619665145874,97617.66,58109.26,106190.27,108965.55,59712.68,127196.53
1756461693.1982515,1.3130340576171875,98097.51,58530.9,106402.17,108936.85,58764.79,125012.67
1756461693.2027326,1.3175151348114014,98307.79,58773.91,106556.39,108856.39,58266.7,122835.26
1756461693.206148,1.3209304809570312,97858.52,58399.2,106377.76,108805.96,59149.15,124243.68
1756461693.2106237,1.3254063129425049,97474.97,58026.65,106185.44,108919.15,59945.5,126829.07
1756461693.2140365,1.3288190364837646,97622.49,58117.04,106205.02,108961.53,59715.9,127223.08
1756461693.2185166,1.333299160003662,98107.97,58541.36,106406.99,108939.0,58763.45,125028.23
1756461693.2219374,1.3367199897766113,98313.96,58774.18,106554.51,108862.82,58265.9,122847.06
1756461693.2264206,1.341203212738037,97850.21,58390.35,106372.66,108805.16,59147.54,124251.46
1756461693.2309813,1.345763921737671,97474.97,58027.99,106179.54,108919.69,59942.82,126824.24
1756461693.2344084,1.3491909503936768,97630.0,58121.6,106201.0,108973.33,59721.53,127217.45
1756461693.2388852,1.3536677360534668,98110.12,58541.09,106405.92,108949.19,58772.03,125031.18
1756461693.2422988,1.357081413269043,98319.33,58780.61,106557.2,108872.21,58275.82,122858.86
1756461693.2467706,1.3615531921386719,97868.18,58402.15,106372.12,108822.05,59159.61,124253.07
1756461693.2501833,1.3649659156799316,97485.97,58030.67,106177.66,108935.78,59956.23,126811.9
1756461693.2546628,1.3694453239440918,97629.2,58121.06,106210.39,108971.19,59733.07,127226.84
1756461693.2580786,1.3728611469268799,98120.31,58549.41,106414.24,108950.8,58778.74,125042.98
1756461693.2625635,1.3773460388183594,98327.37,58781.42,106564.98,108877.04,58283.06,122868.52
1756461693.2659774,1.3807599544525146,97870.33,58405.37,106391.44,108819.64,59168.73,124279.09
1756461693.2704637,1.3852462768554688,97489.45,58041.4,106201.0,108930.15,59967.76,126856.96
1756461693.2749496,1.3897321224212646,97639.39,58130.98,106221.65,108978.96,59743.8,127260.9
1756461693.2783694,1.3931519985198975,98128.89,58557.19,106424.16,108961.8,58788.12,125072.22
1756461693.2828488,1.3976314067840576,98338.1,58796.44,106570.07,108884.82,58285.48,122890.51
1756461693.2862642,1.4010467529296875,97877.03,58415.57,106393.31,108824.47,59169.8,124296.52
1756461693.2907455,1.4055280685424805,97493.21,58042.74,106200.46,108934.71,59969.91,126867.96
1756461693.2941644,1.4089469909667969,97642.34,58130.18,106218.97,108985.13,59748.09,127261.17
1756461693.2986498,1.4134323596954346,98124.33,58553.43,106420.14,108959.92,58787.32,125068.2
1756461693.3020768,1.4168593883514404,98324.42,58783.03,106567.39,108878.11,58283.33,122891.31
1756461693.306562,1.421344518661499,97868.18,58406.45,106389.56,108815.89,59165.24,124295.72
1756461693.311042,1.4258246421813965,97487.84,58037.37,106196.98,108929.61,59964.54,126860.18
1756461693.3144617,1.4292442798614502,97639.12,58131.79,106220.31,108979.23,59741.65,127258.22
1756461693.3189428,1.433725357055664,98117.89,58553.7,106422.55,108952.41,58782.76,125074.9
1756461693.3223608,1.437143325805664,98319.6,58783.83,106564.98,108873.28,58278.77,122899.09
1756461693.3268414,1.4416239261627197,97864.96,58407.25,106378.56,108819.91,59159.34,124288.75
1756461693.330322,1.4451045989990234,97483.01,58038.72,106181.96,108927.47,59956.23,126850.79
1756461693.3348246,1.4496071338653564,97630.0,58126.42,106201.8,108973.6,59731.46,127247.76
1756461693.3382394,1.4530220031738281,98108.77,58544.58,106406.19,108948.12,58774.44,125058.27
1756461693.342717,1.4574995040893555,98312.89,58777.4,106556.39,108867.38,58275.02,122889.17
1756461693.346128,1.4609105587005615,97851.82,58394.11,106377.22,108804.89,59157.2,124302.96
1756461693.3506029,1.4653854370117188,97472.82,58029.06,106179.54,108921.03,59953.01,126864.2
1756461693.355083,1.4698655605316162,97619.81,58117.57,106197.78,108967.97,59727.97,127256.88
1756461693.3584926,1.4732751846313477,98107.43,58545.92,106401.63,108942.75,58771.23,125068.2
1756461693.3629665,1.4777491092681885,98307.53,58773.1,106546.2,108861.75,58271.26,122892.66
1756461693.3663757,1.4811582565307617,97852.62,58399.2,106365.42,108805.96,59154.25,124297.86
1756461693.3708608,1.4856433868408203,97473.36,58030.67,106170.15,108921.03,59948.45,126861.79
1756461693.374282,1.4890644550323486,97621.42,58119.99,106190.81,108969.58,59725.02,127250.71
1756461693.3787594,1.493541955947876,98102.07,58541.36,106394.39,108942.75,58770.69,125054.78
1756461693.3821802,1.4969627857208252,98306.72,58774.98,106540.3,108859.07,58269.65,122874.42
1756461693.386662,1.5014445781707764,97844.31,58394.11,106364.08,108796.84,59151.83,124291.16
1756461693.3911426,1.505925178527832,97463.17,58027.18,106173.64,108908.42,59941.74,126870.64
1756461693.3990865,1.513869047164917,98094.83,58538.41,106396.26,108928.81,58762.91,125069.54
1756461693.4025064,1.5172889232635498,98298.41,58768.81,106538.42,108853.7,58265.09,122883.0
1756461693.4070327,1.521815299987793,97843.77,58390.89,106353.89,108803.28,59146.47,124278.55
1756461693.4104578,1.525240421295166,97461.56,58019.4,106158.62,108916.74,59938.79,126842.74
1756461693.4149415,1.52972412109375,97608.01,58106.57,106178.2,108961.26,59713.49,127228.18
1756461693.4183578,1.5331404209136963,98098.58,58536.0,106380.71,108939.8,58763.72,125020.18
1756461693.4228864,1.5376689434051514,98298.14,58762.64,106524.47,108860.95,58269.38,122831.77
1756461693.4263089,1.5410914421081543,97842.97,58387.4,106344.5,108806.77,59152.9,124232.69
1756461693.4308815,1.5456640720367432,97462.9,58022.89,106154.6,108919.15,59943.08,126802.78
1756461693.4343355,1.5491180419921875,97612.03,58114.09,106182.76,108962.33,59720.46,127205.38
1756461693.4388156,1.553598165512085,98099.39,58540.29,106392.51,108936.05,58771.23,125015.36
1756461693.4422288,1.557011365890503,98298.67,58770.69,106542.98,108848.88,58275.02,122844.64
1756461693.4467032,1.561485767364502,97836.53,58389.28,106361.13,108789.06,59151.83,124263.0
1756461693.4590695,1.5738520622253418,98086.78,58530.9,106389.02,108925.32,58762.11,125035.47
1756461693.4625242,1.5773067474365234,98284.46,58761.3,106540.84,108838.15,58266.43,122861.54
1756461693.4670072,1.5817897319793701,97827.68,58382.31,106366.49,108780.75,59148.61,124287.67
1756461693.4704194,1.5852019786834717,97448.41,58012.97,106168.28,108899.84,59938.79,126867.69
1756461693.4748943,1.589676856994629,97597.55,58103.09,106186.52,108946.24,59711.61,127263.58
1756461693.478351,1.5931336879730225,98086.78,58533.31,106390.1,108925.59,58758.89,125051.57
1756461693.4828365,1.5976190567016602,98294.11,58764.52,106528.23,108851.56,58263.22,122841.43
1756461693.4862561,1.6010386943817139,97831.43,58378.01,106334.57,108797.91,59145.13,124228.93
1756461693.4907393,1.6055219173431396,97450.29,58015.11,106146.28,108908.15,59937.18,126815.92
1756461693.4952228,1.6100053787231445,97598.89,58107.11,106176.32,108951.07,59713.49,127228.18
1756461693.503099,1.6178815364837646,98286.34,58761.57,106523.94,108847.27,58263.22,122819.43
1756461693.5065155,1.62129807472229,97826.34,58381.77,106341.82,108790.4,59146.47,124230.81
1756461693.5110354,1.6258180141448975,97440.9,58009.75,106149.23,108899.3,59939.06,126822.63
1756461693.5144627,1.6292452812194824,97590.04,58098.26,106171.5,108944.36,59714.29,127228.71
1756461693.5189452,1.633727788925171,98081.95,58530.9,106376.68,108924.78,58759.96,125011.6
1756461693.5223646,1.6371471881866455,98276.68,58754.86,106523.4,108840.56,58264.02,122819.97
1756461693.5268447,1.641627311706543,97818.56,58375.87,106351.2,108775.65,59146.2,124250.12
1756461693.530305,1.645087480545044,97444.39,58016.18,106163.45,108888.04,59938.79,126851.6
1756461693.5348258,1.6496083736419678,97593.79,58107.65,106185.71,108938.46,59714.29,127262.24
1756461693.5393114,1.6540939807891846,98077.12,58527.95,106388.49,108919.42,58761.3,125045.66
1756461693.5465698,1.6613523960113525,97824.19,58381.77,106344.5,108787.19,59148.34,124248.78
1756461693.5510628,1.6658453941345215,97440.1,58008.94,106154.87,108893.67,59942.55,126843.28
1756461693.5544772,1.669259786605835,97591.11,58101.75,106183.57,108941.68,59720.19,127252.85
1756461693.5589545,1.6737370491027832,98078.47,58530.36,106391.44,108920.76,58763.98,125042.18
1756461693.562375,1.6771576404571533,98283.39,58761.57,106535.74,108849.14,58268.58,122842.5
1756461693.5668595,1.6816420555114746,97830.36,58383.38,106345.84,108799.79,59153.17,124242.07
1756461693.5713394,1.686121940612793,97446.54,58012.43,106148.16,108907.08,59948.18,126824.77
1756461693.5871477,1.701930284500122,97823.39,58382.31,106354.42,108783.97,59153.44,124255.22
1756461693.590609,1.7053916454315186,97452.97,58022.09,106167.2,108896.08,59951.13,126851.6
1756461693.5950994,1.7098820209503174,97599.42,58109.79,106186.78,108941.95,59722.07,127241.05
1756461693.5985167,1.71329927444458,98080.61,58530.9,106390.9,108920.76,58763.98,125026.08
1756461693.603,1.7177824974060059,98285.26,58765.33,106539.49,108839.76,58265.9,122848.67
1756461693.6064584,1.7212409973144531,97829.82,58383.92,106357.1,108783.16,59153.17,124273.46
1756461693.6109414,1.7257239818572998,97454.32,58017.26,106161.3,108897.16,59949.25,126852.94
1756461693.6143575,1.729140043258667,97604.25,58107.11,106182.76,108939.8,59718.31,127233.54
1756461693.6188347,1.7336173057556152,98094.83,58536.26,106388.75,108922.1,58760.77,125021.26
1756461693.6233175,1.7381000518798828,98293.85,58765.06,106536.54,108841.37,58265.09,122847.59
1756461693.631297,1.746079683303833,97460.22,58024.23,106163.98,108894.74,59945.77,126851.6
1756461693.6392357,1.7540183067321777,98089.46,58534.66,106389.29,108910.84,58753.52,125024.21
1756461693.6470973,1.7618799209594727,97828.48,58383.92,106356.84,108768.41,59143.25,124298.67
1756461693.6505163,1.765298843383789,97448.95,58014.04,106165.59,108885.09,59937.99,126866.08
1756461693.654992,1.7697746753692627,97603.18,58108.45,106189.2,108934.98,59708.93,127241.86
1756461693.6584005,1.7731831073760986,98089.46,58537.07,106395.73,108906.81,58749.77,125047.01
1756461693.662882,1.7776646614074707,98284.46,58759.96,106540.84,108822.05,58258.39,122903.65
1756461693.6673687,1.782151222229004,97829.02,58381.23,106355.76,108772.43,59144.86,124316.37
1756461693.675253,1.7900354862213135,97605.06,58109.26,106186.25,108937.66,59709.46,127236.76
1756461693.6831322,1.797914743423462,98289.56,58767.74,106537.08,108823.4,58258.39,122902.85
1756461693.6865487,1.8013312816619873,97834.12,58388.21,106358.18,108774.04,59146.47,124322.81
1756461693.6910229,1.8058054447174072,97455.66,58018.33,106164.25,108893.94,59936.65,126860.98
1756461693.6944427,1.80922532081604,97609.88,58112.48,106185.44,108940.88,59706.51,127222.81
1756461693.698925,1.8137075901031494,98093.75,58537.34,106387.95,108910.84,58751.65,125027.96
1756461693.7034082,1.8181908130645752,98292.24,58768.01,106534.4,108824.47,58262.68,122893.19
1756461693.7112777,1.8260602951049805,97457.53,58018.6,106167.47,108895.28,59938.52,126858.57
1756461693.7191563,1.8339388370513916,98092.14,58538.68,106397.07,108902.52,58751.65,125044.06
1756461693.72257,1.8373525142669678,98291.16,58768.81,106539.76,108820.18,58261.61,122907.14
1756461693.7270496,1.841832160949707,97837.33,58388.48,106358.18,108774.04,59148.88,124323.88
1756461693.7305079,1.8452904224395752,97457.53,58016.72,106163.98,108898.5,59937.18,126856.16
1756461693.7350204,1.8498029708862305,97602.91,58105.23,106189.47,108938.73,59707.85,127231.93
1756461693.7394998,1.8542823791503906,98091.34,58536.8,106396.0,108905.74,58753.26,125044.32
1756461693.7473629,1.8621454238891602,97834.38,58383.92,106355.23,108776.46,59154.51,124322.0
1756461693.7631426,1.877925157546997,98295.19,58767.47,106524.21,108830.1,58271.53,122860.2
1756461693.766596,1.8813786506652832,97833.04,58382.31,106339.13,108779.14,59154.25,124281.23
1756461693.771089,1.8858716487884521,97452.97,58014.58,106146.55,108897.69,59934.77,126829.33
1756461693.7745078,1.8892903327941895,97610.96,58111.13,106163.98,108949.46,59703.29,127179.9
1756461693.7789888,1.8937714099884033,98090.8,58533.31,106371.32,108916.2,58753.79,124974.85
1756461693.783511,1.8982934951782227,98293.85,58767.47,106519.65,108833.05,58271.26,122825.87
1756461693.7913969,1.906179428100586,97458.88,58019.94,106147.62,108896.62,59934.5,126800.37
1756461693.7992706,1.914053201675415,98092.14,58538.95,106393.31,108903.86,58756.21,125001.14
1756461693.8071432,1.9219257831573486,97833.31,58383.92,106359.79,108770.29,59160.41,124288.48
1756461693.810557,1.9253394603729248,97464.78,58027.72,106170.15,108891.26,59939.06,126852.4
1756461693.8150806,1.9298632144927979,97621.95,58121.06,106183.3,108943.56,59706.78,127208.6
1756461693.8195715,1.9343540668487549,98105.29,58546.19,106385.27,108918.08,58758.35,124990.95
1756461693.8274484,1.9422309398651123,97845.11,58393.3,106346.38,108781.82,59162.02,124254.14
1756461693.8353758,1.9501583576202393,97613.64,58116.23,106183.57,108937.66,59709.73,127196.26
1756461693.8512065,1.965989112854004,97463.17,58023.16,106167.2,108883.48,59939.33,126826.38
1756461693.8546596,1.9694421291351318,97614.71,58113.82,106191.61,108930.68,59708.93,127206.18
1756461693.8591466,1.9739291667938232,98105.82,58547.53,106395.73,108904.67,58757.55,125000.6
1756461693.8636212,1.9784038066864014,98298.67,58770.42,106537.88,108825.27,58277.97,122850.01
1756461693.8715405,1.9863231182098389,97461.29,58023.96,106166.4,108878.38,59937.45,126847.3
1756461693.879421,1.9942035675048828,98096.7,58542.7,106392.78,108896.08,58751.91,125008.65
1756461693.887286,2.002068519592285,97840.82,58392.5,106356.03,108767.87,59157.73,124298.13
1756461693.8951633,2.009945869445801,97615.78,58119.18,106182.76,108922.91,59694.71,127209.67
1756461693.8996847,2.014467239379883,98100.73,58545.12,106388.75,108902.52,58747.89,125000.87
1756461693.9075694,2.0223519802093506,97835.99,58384.45,106346.64,108764.65,59151.3,124293.57
1756461693.9154465,2.030229091644287,97611.76,58113.55,106186.52,108923.44,59698.73,127207.26
1756461693.9233198,2.038102388381958,98296.53,58773.91,106542.44,108812.93,58268.58,122895.87
1756461693.9392045,2.0539870262145996,98103.41,58546.99,106395.19,108900.11,58749.23,125025.82
1756461693.9437385,2.058521032333374,98306.18,58774.71,106531.45,108827.42,58272.07,122889.44
1756461693.951611,2.0663936138153076,97470.68,58029.06,106159.16,108893.4,59943.62,126831.75
1756461693.9595177,2.0743002891540527,98108.77,58550.75,106386.07,108908.69,58753.52,124986.66
1756461693.967382,2.0821645259857178,97845.11,58396.52,106358.71,108767.34,59163.37,124322.0
1756461693.9832163,2.097998857498169,98307.26,58782.76,106537.62,108825.0,58273.68,122886.75
1756461693.987889,2.1026716232299805,97844.04,58395.45,106353.62,108773.51,59160.68,124316.37
1756461693.9913175,2.106100082397461,97472.29,58033.35,106164.52,108894.47,59940.67,126833.36
1756461693.999191,2.113973617553711,98100.19,58547.53,106390.63,108897.96,58746.01,124994.97
1756461694.0036728,2.118455410003662,98294.38,58773.37,106531.18,108811.59,58265.09,122898.56
1756461694.0115626,2.126345157623291,97471.48,58031.2,106153.26,108894.47,59935.84,126811.63
1756461694.0194814,2.1342639923095703,98099.92,58549.68,106389.83,108895.01,58749.77,124992.02
1756461694.0273547,2.142137289047241,97843.77,58394.91,106349.33,108769.48,59162.29,124323.35
1756461694.0353239,2.150106430053711,97618.2,58119.72,106181.15,108936.32,59707.59,127168.36
1756461694.0398045,2.1545870304107666,98103.41,58549.14,106386.88,108901.45,58753.26,124987.73
1756461694.0476692,2.16245174407959,97833.04,58387.13,106338.6,108764.12,59156.39,124311.01
1756461694.0555356,2.170318126678467,97612.03,58119.45,106180.08,108925.32,59700.34,127182.31
1756461694.0634108,2.1781933307647705,98290.36,58770.15,106526.08,108813.2,58264.83,122880.32
1756461694.0758529,2.1906354427337646,97612.03,58120.52,106179.81,108928.27,59701.42,127189.82
1756461694.0873473,2.20212984085083,97827.68,58389.82,106343.96,108756.07,59147.81,124308.06
1756461694.0918362,2.2066187858581543,97451.9,58019.4,106157.28,108875.7,59929.67,126843.01
1756461694.0997546,2.2145371437072754,98091.88,58546.19,106390.1,108890.72,58742.53,125009.19
1756461694.1076336,2.2224161624908447,97830.09,58388.21,106352.28,108756.34,59153.17,124338.1
1756461694.115508,2.230290651321411,97611.22,58119.18,106190.54,108919.95,59700.88,127233.01
1756461694.1233819,2.2381644248962402,98294.11,58778.74,106531.72,108809.72,58265.63,122893.73
1756461694.1278934,2.242676019668579,97826.87,58390.62,106351.74,108749.63,59151.03,124339.98
1756461694.1313975,2.2461800575256348,97455.39,58022.35,106160.77,108872.21,59930.48,126881.37
1756461694.135958,2.2507405281066895,97617.39,58120.52,106184.37,108923.71,59700.61,127235.15
1756461694.1393738,2.2541563510894775,98100.19,58549.68,106380.44,108894.74,58744.14,125017.5
1756461694.1438599,2.2586424350738525,98285.8,58770.15,106518.84,108809.45,58261.87,122884.07
1756461694.1517947,2.2665772438049316,97448.95,58017.79,106144.67,108877.84,59929.94,126856.16
1756461694.159729,2.2745115756988525,98093.49,58545.38,106368.1,108890.99,58738.77,124992.56
1756461694.1676095,2.2823920249938965,97822.58,58382.57,106331.89,108754.73,59150.22,124300.01
1756461694.1755264,2.290308952331543,97607.74,58120.25,106168.81,108918.61,59689.61,127207.53
1756461694.1834016,2.2981841564178467,98284.19,58768.28,106507.31,108809.98,58257.32,122857.52
1756461694.1878774,2.3026599884033203,97826.34,58384.99,106324.11,108759.83,59142.98,124286.6
1756461694.195819,2.3106014728546143,97598.35,58111.13,106158.89,108918.88,59684.52,127176.68
1756461694.2039034,2.318686008453369,98278.83,58765.33,106501.94,108804.08,58255.44,122839.55
1756461694.2118504,2.3266329765319824,97453.24,58025.84,106148.7,108882.4,59927.79,126835.23
1756461694.219747,2.3345296382904053,98087.85,58545.12,106374.81,108883.21,58737.7,124986.66
1756461694.2276247,2.3424072265625,97819.1,58382.57,106330.28,108742.93,59141.64,124298.4
1756461694.2355702,2.3503527641296387,97589.77,58107.38,106165.59,108914.59,59686.93,127195.46
1756461694.2434475,2.3582301139831543,98268.9,58761.84,106503.28,108804.62,58258.39,122864.22
1756461694.247927,2.3627095222473145,97806.76,58374.53,106317.41,108757.95,59146.2,124295.18
1756461694.2513785,2.3661611080169678,97424.01,58003.31,106133.14,108874.36,59925.38,126838.72
1756461694.255877,2.370659589767456,97577.97,58097.46,106159.16,108918.35,59690.96,127191.16
1756461694.2638674,2.378649950027466,98249.59,58741.72,106492.02,108797.38,58254.36,122858.86
1756461694.2718537,2.386636257171631,97417.57,57993.12,106112.49,108874.09,59915.19,126808.14
1756461694.2797427,2.3945252895355225,98056.74,58520.17,106349.59,108878.65,58728.31,124969.22
1756461694.2876158,2.4023983478546143,97797.1,58366.21,106310.97,108748.29,59140.3,124293.3
1756461694.2954967,2.4102792739868164,97576.36,58098.53,106160.77,108912.18,59690.15,127187.95
1756461694.3035362,2.418318748474121,98262.2,58756.74,106508.11,108800.86,58257.58,122882.46
1756461694.3080218,2.422804355621338,97800.86,58373.19,106328.67,108750.17,59143.79,124324.69
1756461694.311442,2.42622447013855,97426.15,58005.72,106133.94,108873.82,59923.24,126844.62
1756461694.3159325,2.4307150840759277,97584.4,58103.36,106155.94,108921.3,59688.01,127175.07
1756461694.3238978,2.438680410385132,98256.83,58746.01,106500.87,108800.86,58252.76,122866.64
1756461694.331845,2.446627616882324,97431.25,58012.16,106140.65,108871.94,59927.26,126845.96
1756461694.339748,2.4545304775238037,98069.61,58529.29,106365.15,108888.04,58733.41,124988.53
1756461694.347615,2.462397575378418,97797.37,58363.8,106315.53,108755.8,59138.15,124298.94
1756461694.3520942,2.466876745223999,97427.49,58003.04,106130.46,108872.75,59922.97,126825.31
1756461694.3555026,2.470285177230835,97580.11,58099.06,106153.79,108916.47,59689.35,127175.88
1756461694.36002,2.4748024940490723,98064.79,58527.15,106358.45,108887.23,58730.72,124975.12
1756461694.3634439,2.47822642326355,98255.76,58750.04,106499.26,108806.77,58252.49,122863.69
1756461694.3679345,2.4827170372009277,97792.01,58363.8,106319.82,108752.58,59144.59,124309.13
1756461694.3758788,2.490661382675171,97578.5,58100.41,106156.47,108915.93,59692.03,127192.24
1756461694.3838072,2.4985897541046143,98263.54,58755.67,106499.26,108811.59,58255.17,122869.05
1756461694.3916874,2.506469964981079,97412.74,57995.53,106119.19,108865.77,59921.36,126833.89
1756461694.3961678,2.5109503269195557,97573.94,58096.38,106151.11,108910.03,59690.15,127190.36
1756461694.3996203,2.5144028663635254,98061.3,58523.39,106355.76,108882.94,58731.8,124989.07
1756461694.4041114,2.5188939571380615,98250.13,58739.84,106494.16,108801.94,58251.15,122875.76
1756461694.4075305,2.522313117980957,97790.93,58360.31,106313.92,108749.37,59139.49,124320.13
1756461694.4120104,2.5267930030822754,97420.79,58002.51,106130.19,108866.31,59921.89,126854.55
1756461694.4154277,2.530210256576538,97575.28,58099.6,106157.55,108902.52,59685.05,127206.72
1756461694.4199114,2.534693956375122,98062.37,58526.61,106362.74,108875.7,58729.12,125004.09
1756461694.4279246,2.5427072048187256,97790.66,58359.51,106314.19,108755.27,59144.86,124330.86
1756461694.4359193,2.550701856613159,97574.21,58097.46,106149.23,108914.32,59685.59,127197.87
1756461694.4438646,2.5586471557617188,98250.93,58741.19,106491.21,108801.4,58254.1,122880.32
1756461694.4517407,2.566523313522339,97417.03,57998.75,106122.14,108870.33,59921.36,126847.84
1756461694.4562314,2.571013927459717,97569.11,58096.11,106155.4,108905.47,59683.45,127202.16
1756461694.4596956,2.5744781494140625,98055.4,58521.24,106358.45,108870.33,58724.29,125003.29
1756461694.4641888,2.5789713859558105,98247.18,58740.92,106493.9,108787.45,58247.93,122895.61
1756461694.4676065,2.5823891162872314,97783.96,58354.41,106309.09,108738.91,59136.54,124336.49
1756461694.472094,2.586876630783081,97409.52,57990.17,106120.0,108864.43,59913.04,126853.74
1756461694.4755075,2.590290069580078,97568.04,58087.8,106147.36,108911.1,59680.5,127190.36
1756461694.4799879,2.5947704315185547,98055.67,58517.22,106350.67,108875.97,58726.7,124991.48
1756461694.4834032,2.5981857776641846,98242.62,58733.41,106489.87,108789.06,58251.68,122890.78
1756461694.4878795,2.6026620864868164,97783.96,58350.39,106301.31,108748.29,59142.18,124325.22
1756461694.4958007,2.6105833053588867,97576.62,58096.92,106140.38,108920.22,59682.1,127162.73
1756461694.5036857,2.6184682846069336,98250.93,58746.55,106491.21,108800.86,58257.05,122863.96
1756461694.5081682,2.622950792312622,97789.05,58358.97,106303.19,108750.98,59140.57,124297.33
1756461694.5115876,2.6263701915740967,97418.37,57994.99,106108.73,108879.19,59912.24,126801.71
1756461694.51612,2.6309025287628174,97578.77,58098.26,106131.26,108927.2,59676.74,127131.89
1756461694.5195477,2.6343302726745605,98063.71,58525.8,106337.26,108890.45,58725.09,124927.65
1756461694.5240283,2.638810873031616,98253.35,58748.96,106481.29,108802.74,58254.63,122828.01
1756461694.527447,2.6422295570373535,97790.4,58362.46,106302.66,108749.63,59141.37,124274.8
1756461694.531952,2.6467344760894775,97416.23,57997.68,106117.58,108871.14,59913.31,126802.51
1756461694.5354548,2.6502373218536377,97574.21,58097.46,106145.21,108916.2,59679.96,127155.49
1756461694.5399544,2.6547369956970215,98057.01,58521.24,106346.64,108879.99,58726.7,124949.37
