timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460836.452418,3.730271816253662,109458.01,60373.58,108808.64,118082.65,64733.51,119886.17
1756460836.4558344,3.7336881160736084,110145.46,60999.61,108853.7,118105.45,62277.41,114991.4
1756460836.460308,3.73816180229187,110038.44,60992.9,108847.8,118067.9,61990.15,112736.47
1756460836.4637196,3.7415733337402344,109341.87,60387.26,108805.96,118043.22,64297.11,116521.34
1756460836.4681945,3.7460482120513916,109081.69,60093.29,108788.79,118064.41,65706.08,120406.52
1756460836.471597,3.74945068359375,109470.08,60383.77,108812.67,118093.91,64734.58,119872.49
1756460836.476067,3.753920793533325,110152.97,61004.43,108853.97,118109.2,62273.12,114961.63
1756460836.4795284,3.7573821544647217,110041.12,60995.05,108848.34,118071.65,62004.9,112741.03
1756460836.4841697,3.762023448944092,109344.55,60392.89,108807.3,118042.42,64312.4,116544.13
1756460836.4875884,3.765442132949829,109080.62,60093.82,108790.14,118057.71,65703.66,120416.17
1756460836.492073,3.7699267864227295,109474.1,60387.53,108823.4,118083.99,64726.54,119874.9
1756460836.4954844,3.7733380794525146,110161.55,61009.8,108867.38,118109.47,62269.1,114956.27
1756460836.499951,3.7778046131134033,110040.05,60990.49,108850.22,118074.33,62016.16,112759.54
1756460836.504432,3.782285690307617,109346.43,60393.16,108799.26,118049.12,64322.06,116562.11
1756460836.5078464,3.7857000827789307,109087.86,60102.41,108782.63,118064.41,65701.52,120406.52
1756460836.5123274,3.7901811599731445,109484.56,60398.25,108817.49,118093.65,64711.25,119825.82
1756460836.5157478,3.7936015129089355,110167.72,61017.31,108859.07,118114.03,62246.56,114888.67
1756460836.5202703,3.798124074935913,110041.92,60994.24,108844.05,118077.29,62011.6,112728.69
1756460836.5236948,3.801548480987549,109342.94,60387.26,108791.21,118052.88,64326.62,116546.28
1756460836.5281782,3.8060319423675537,109085.18,60095.16,108778.6,118066.29,65698.84,120380.5
1756460836.5315912,3.8094449043273926,109485.1,60398.79,108815.89,118095.52,64696.49,119780.22
1756460836.536112,3.8139657974243164,110166.91,61019.19,108861.48,118112.96,62229.67,114839.05
1756460836.5395284,3.8173820972442627,110030.39,60985.66,108850.22,118070.58,62015.09,112726.55
1756460836.5440013,3.821855068206787,109333.28,60379.21,108803.55,118043.76,64334.93,116572.83
1756460836.5484827,3.82633638381958,109089.47,60096.77,108784.24,118063.87,65694.28,120385.06
1756460836.551902,3.8297557830810547,109490.73,60399.86,108808.11,118101.43,64682.01,119742.94
1756460836.5563838,3.834237575531006,110170.94,61023.48,108856.92,118119.4,62219.47,114790.77
1756460836.5597987,3.8376524448394775,110037.36,60993.17,108845.93,118080.5,62029.57,112712.6
1756460836.5642822,3.8421359062194824,109341.6,60385.11,108786.65,118060.39,64351.56,116554.86
1756460836.5676966,3.845550298690796,109092.42,60102.94,108770.82,118072.99,65698.3,120351.26
1756460836.5721798,3.8500335216522217,109489.39,60403.35,108812.13,118095.52,64676.38,119711.82
1756460836.5755877,3.8534414768218994,110170.13,61022.67,108860.14,118111.62,62214.11,114752.42
1756460836.5801356,3.8579893112182617,110026.63,60985.12,108856.39,118070.58,62044.59,112730.03
1756460836.5836012,3.861454963684082,109332.21,60377.33,108811.86,118048.85,64370.87,116619.77
1756460836.5880847,3.865938425064087,109090.01,60098.65,108800.06,118065.75,65706.88,120409.47
1756460836.5925612,3.870414972305298,109502.26,60413.01,108834.12,118096.06,64675.04,119739.99
1756460836.595957,3.8738107681274414,110187.57,61038.23,108877.84,118117.52,62209.55,114763.15
1756460836.6004355,3.878289222717285,110036.56,60991.29,108857.19,118080.5,62053.71,112749.08
1756460836.6038523,3.8817059993743896,109338.11,60382.7,108798.18,118059.31,64380.8,116628.09
1756460836.6083336,3.8861873149871826,109097.25,60104.02,108781.28,118075.14,65703.66,120387.2
1756460836.6117556,3.8896093368530273,109506.02,60415.15,108816.69,118101.96,64660.28,119691.71
1756460836.6162367,3.894090414047241,110183.54,61035.28,108861.48,118115.64,62192.65,114709.77
1756460836.6196454,3.8974990844726562,110028.51,60985.12,108847.8,118077.02,62058.27,112737.54
1756460836.6241252,3.9019789695739746,109331.94,60374.92,108792.55,118055.56,64392.6,116636.67
1756460836.628642,3.9064958095550537,109092.96,60099.19,108780.75,118070.58,65706.35,120388.81
1756460836.632065,3.909918785095215,109503.6,60411.13,108812.67,118097.13,64649.82,119662.47
1756460836.6365452,3.9143989086151123,110180.06,61030.72,108852.9,118114.03,62182.46,114657.2
1756460836.6399632,3.9178168773651123,110022.88,60980.29,108843.51,118073.53,62070.61,112728.69
1756460836.6444874,3.9223411083221436,109328.19,60373.58,108793.89,118051.0,64407.62,116656.25
1756460836.647912,3.9257657527923584,109104.22,60112.33,108779.94,118072.46,65707.42,120385.33
1756460836.6523983,3.9302520751953125,109512.45,60421.59,108812.67,118101.16,64642.31,119635.38
1756460836.6558156,3.933669328689575,110185.15,61038.77,108859.61,118114.03,62174.95,114633.6
1756460836.660297,3.938150644302368,110022.07,60980.56,108847.0,118077.82,62081.07,112741.83
1756460836.6637075,3.941561222076416,109328.99,60373.04,108796.84,118057.97,64423.18,116686.56
1756460836.668184,3.946037769317627,109099.66,60104.02,108783.97,118072.46,65709.57,120402.76
1756460836.6726587,3.950512409210205,109512.19,60418.64,108817.49,118100.62,64631.32,119628.14
1756460836.6760747,3.9539284706115723,110187.57,61038.5,108859.61,118119.13,62166.37,114608.38
1756460836.6806355,3.958489179611206,110017.78,60976.81,108844.32,118079.16,62092.07,112754.17
1756460836.684076,3.9619297981262207,109323.09,60366.6,108795.77,118057.17,64437.66,116720.36
1756460836.688555,3.9664087295532227,109104.49,60106.7,108782.09,118077.82,65709.3,120411.34
1756460836.6919482,3.969801902770996,109518.09,60420.52,108811.33,118106.25,64622.2,119601.85
1756460836.6964247,3.974278450012207,110189.44,61034.74,108851.56,118118.59,62155.64,114566.27
1756460836.699851,3.9777047634124756,110015.1,60969.83,108837.07,118077.29,62098.51,112742.37
1756460836.7043338,3.982187509536743,109318.53,60359.63,108787.72,118055.56,64447.05,116724.38
1756460836.707754,3.985607624053955,109095.91,60095.16,108770.82,118072.46,65707.96,120396.06
1756460836.7122374,3.99009108543396,109515.67,60417.3,108803.28,118097.4,64610.13,119568.33
1756460836.7167132,3.9945669174194336,110187.57,61033.4,108848.88,118112.15,62145.71,114532.75
1756460836.7201302,3.997983932495117,110007.59,60961.52,108840.83,118071.65,62111.11,112756.05
1756460836.724652,4.002505779266357,109315.85,60354.53,108797.38,118049.66,64462.34,116762.73
1756460836.7280753,4.005928993225098,109095.1,60091.41,108788.53,118066.56,65713.05,120430.66
1756460836.7325575,4.010411262512207,109525.06,60424.54,108826.08,118095.26,64602.62,119584.95
1756460836.7359722,4.0138258934021,110198.83,61040.91,108860.95,118115.64,62134.18,114527.38
1756460836.7404506,4.018304347991943,110012.42,60964.74,108842.71,118079.97,62119.96,112773.75
1756460836.7438655,4.021719217300415,109315.31,60353.19,108789.87,118059.85,64473.07,116782.31
1756460836.7483459,4.026199579238892,109097.25,60094.09,108776.72,118075.14,65709.3,120426.9
1756460836.7517595,4.029613256454468,109525.06,60425.61,108814.01,118101.43,64588.67,119553.57
1756460836.7562776,4.034131288528442,110196.69,61039.84,108853.17,118118.05,62123.72,114489.03
1756460836.7607656,4.03861927986145,110003.57,60954.28,108831.71,118082.38,62125.06,112766.24
1756460836.7641826,4.042036294937134,109311.83,60345.41,108774.31,118063.87,64479.24,116781.24
1756460836.7686603,4.04651403427124,109100.47,60093.29,108762.78,118075.94,65703.66,120403.57
1756460836.7720776,4.049931287765503,109529.08,60425.08,108803.55,118099.82,64576.6,119508.24
1756460836.7765534,4.054407119750977,110200.98,61044.13,108848.61,118115.37,62115.67,114442.36
1756460836.7799678,4.05782151222229,109996.86,60952.4,108841.63,118069.51,62137.67,112782.6
1756460836.7845337,4.062387466430664,109307.0,60344.88,108797.11,118049.93,64495.33,116837.57
1756460836.7879467,4.065800428390503,109108.51,60102.14,108780.21,118071.92,65705.01,120434.68
1756460836.7924223,4.0702760219573975,109534.72,60431.78,108813.2,118097.4,64566.14,119506.37
1756460836.7958453,4.073698997497559,110203.66,61049.23,108861.21,118107.33,62103.6,114439.4
1756460836.8003292,4.078182935714722,110003.57,60960.71,108851.83,118068.7,62148.4,112812.65
1756460836.8048117,4.08266544342041,109311.83,60350.24,108805.16,118051.0,64510.89,116878.07
1756460836.8082283,4.0860819816589355,109114.41,60109.92,108788.79,118070.58,65709.83,120465.52
1756460836.8127089,4.090562582015991,109542.5,60438.49,108813.74,118098.47,64559.7,119506.9
1756460836.8161695,4.09402322769165,110206.07,61049.49,108851.56,118111.35,62098.24,114412.58
1756460836.8206716,4.098525285720825,109997.13,60952.94,108838.15,118069.77,62160.2,112812.11
1756460836.8240955,4.101949214935303,109315.04,60352.66,108800.06,118047.24,64524.57,116905.16
1756460836.8285725,4.106426239013672,109116.56,60105.09,108789.87,118066.82,65714.39,120482.42
1756460836.8320363,4.109889984130859,109543.84,60439.83,108820.71,118096.33,64551.12,119504.22
1756460836.8365338,4.114387512207031,110204.73,61052.45,108861.75,118108.13,62090.46,114412.85
1756460836.8399572,4.117810964584351,109994.18,60949.98,108847.0,118068.97,62170.93,112852.34
1756460836.844443,4.1222968101501465,109305.92,60343.81,108797.91,118051.0,64535.83,116947.27
1756460836.8478613,4.125715017318726,109112.27,60106.97,108789.87,118067.36,65707.96,120506.03
1756460836.8523452,4.130198955535889,109551.08,60443.32,108823.66,118097.4,64536.9,119501.81
1756460836.8568256,4.134679317474365,110218.14,61059.15,108866.31,118115.91,62081.34,114395.68
1756460836.8602436,4.138097286224365,109996.59,60949.45,108847.0,118074.6,62176.83,112864.68
1756460836.8647213,4.142575025558472,109306.19,60340.86,108792.82,118055.83,64541.46,116966.58
1756460836.8681374,4.145991086959839,109119.24,60107.77,108779.94,118074.07,65702.32,120497.17
1756460836.8726184,4.150472164154053,109556.17,60443.32,108809.45,118102.5,64520.01,119459.16
1756460836.876033,4.153886795043945,110216.27,61054.05,108846.73,118114.84,62062.57,114336.41
1756460836.88051,4.1583638191223145,109992.03,60945.69,108833.59,118073.26,62181.12,112842.95
1756460836.8839767,4.161830425262451,109304.85,60340.32,108787.72,118058.24,64551.92,116966.58
1756460836.8884585,4.166312217712402,109123.53,60112.6,108777.26,118080.5,65702.05,120479.2
1756460836.8918724,4.169726133346558,109565.03,60454.58,108809.98,118109.47,64511.96,119419.73
1756460836.8963532,4.174206972122192,110223.78,61064.25,108851.02,118119.66,62056.4,114290.54
1756460836.9008698,4.178723573684692,109992.03,60945.69,108836.27,118075.94,62192.65,112832.49
1756460836.9042861,4.182139873504639,109303.51,60337.37,108785.84,118058.24,64567.21,116966.85
1756460836.9087665,4.186620235443115,109119.24,60108.04,108779.41,118072.46,65706.08,120469.82
1756460836.91218,4.190033674240112,109561.0,60451.36,108820.98,118094.72,64502.84,119403.37
1756460836.916655,4.194508790969849,110221.36,61061.56,108864.43,118106.79,62047.28,114276.33
1756460836.9200697,4.197923421859741,109983.99,60936.31,108849.14,118066.02,62201.24,112858.78
1756460836.9245515,4.202405214309692,109294.93,60326.64,108798.99,118052.34,64577.14,117011.64
1756460836.9279668,4.205820560455322,109118.71,60106.43,108791.75,118070.04,65698.84,120494.76
1756460836.932449,4.210302829742432,109561.27,60446.53,108823.66,118093.91,64483.26,119391.3
1756460836.9369285,4.214782238006592,110221.9,61056.2,108864.43,118105.18,62030.38,114251.65
1756460836.9403422,4.218195915222168,109979.7,60931.21,108842.17,118066.56,62204.72,112860.92
1756460836.9448235,4.222677230834961,109285.0,60316.18,108787.99,118050.46,64582.23,117022.91
1756460836.9482358,4.2260894775390625,109112.27,60094.63,108781.28,118068.17,65697.76,120486.98
1756460836.952781,4.230634689331055,109565.83,60448.95,108815.35,118096.06,64475.21,119355.63
1756460836.9562075,4.234061241149902,110226.46,61063.98,108861.48,118107.06,62024.75,114210.34
1756460836.960691,4.238544702529907,109981.04,60932.82,108845.12,118065.75,62220.28,112865.75
1756460836.964107,4.241960763931274,109288.76,60320.2,108795.5,118048.32,64601.01,117049.73
1756460836.9685867,4.246440410614014,109118.44,60102.14,108791.48,118066.29,65703.66,120500.12
1756460836.9720044,4.249858140945435,109574.68,60460.48,108834.39,118093.65,64471.19,119357.24
1756460836.976484,4.254337787628174,110229.95,61069.07,108876.5,118106.52,62023.14,114211.95
1756460836.9810302,4.258883953094482,109972.99,60926.65,108859.07,118060.39,62232.08,112907.33
1756460836.9845023,4.2623560428619385,109287.15,60321.81,108818.03,118040.0,64611.47,117118.93
1756460836.9889867,4.26684045791626,109124.61,60108.84,108809.72,118061.73,65701.25,120550.82
1756460836.992401,4.270254611968994,109575.22,60456.99,108835.73,118092.57,64457.78,119367.43
1756460836.996888,4.2747416496276855,110227.53,61066.12,108871.94,118102.23,62008.38,114206.86
1756460837.0002992,4.278152942657471,109972.72,60926.38,108844.32,118063.61,62233.69,112919.4
1756460837.004777,4.282630681991577,109282.59,60313.5,108790.4,118048.05,64616.3,117120.81
1756460837.0081933,4.286046981811523,109123.8,60106.7,108783.97,118065.75,65693.47,120528.56
1756460837.0126963,4.290549993515015,109579.51,60463.7,108826.08,118092.57,64443.83,119334.97
1756460837.016113,4.293966770172119,110230.75,61068.27,108870.87,118104.64,62001.41,114175.74
1756460837.0205884,4.298442125320435,109971.38,60919.94,108846.19,118071.92,62252.47,112925.3
1756460837.0240014,4.301855087280273,109283.13,60311.89,108796.57,118056.36,64636.68,117148.44
1756460837.028482,4.306335687637329,109123.27,60105.36,108789.87,118071.65,65698.03,120538.75
1756460837.032968,4.310821771621704,109581.66,60462.9,108820.98,118097.4,64432.57,119307.08
1756460837.0363843,4.31423807144165,110230.48,61067.47,108858.26,118107.86,61990.68,114126.39
1756460837.0409164,4.318770170211792,109964.14,60916.73,108838.15,118067.9,62260.24,112921.81
1756460837.0443377,4.322191476821899,109277.49,60306.52,108782.09,118054.49,64639.63,117144.68
1756460837.0488245,4.326678276062012,109117.1,60099.19,108768.68,118071.92,65686.23,120500.66
1756460837.0522416,4.330095291137695,109579.78,60462.63,108807.84,118097.67,64417.54,119253.43
1756460837.0567174,4.334571123123169,110228.87,61068.81,108853.44,118107.33,61982.1,114075.97
1756460837.0601265,4.337980270385742,109957.43,60915.38,108834.12,118068.7,62269.63,112910.01
1756460837.0646074,4.342461109161377,109276.15,60309.47,108789.6,118054.49,64655.19,117166.14
1756460837.0690885,4.346942186355591,109134.26,60115.82,108789.33,118079.43,65697.5,120518.63
1756460837.0725007,4.350354433059692,109598.82,60479.26,108827.15,118108.94,64420.76,119242.17
1756460837.0769775,4.354831218719482,110239.33,61078.73,108873.02,118113.23,61989.34,114071.67
1756460837.0803921,4.358245849609375,109959.58,60918.33,108862.56,118063.87,62291.89,112960.97
1756460837.0849154,4.36276912689209,109276.69,60307.06,108814.01,118048.85,64676.38,117236.14
1756460837.0883312,4.366184949874878,109125.95,60104.02,108805.96,118067.36,65698.3,120567.72
1756460837.0928202,4.370673894882202,109592.65,60471.75,108841.1,118095.52,64403.87,119264.97
1756460837.0962377,4.374091386795044,110237.19,61075.24,108882.94,118105.18,61974.32,114078.65
1756460837.1007345,4.3785881996154785,109959.31,60911.9,108852.9,118071.38,62296.45,112971.7
1756460837.1041474,4.382001161575317,109272.67,60301.96,108797.91,118057.44,64680.13,117240.17
1756460837.10863,4.386483669281006,109122.46,60102.94,108789.6,118073.53,65690.25,120550.01
1756460837.1131127,4.390966415405273,109593.46,60473.36,108828.22,118098.74,64389.11,119226.34
1756460837.1165297,4.394383430480957,110236.38,61075.51,108873.02,118106.25,61966.01,114035.46
1756460837.1210077,4.398861408233643,109954.75,60912.43,108852.36,118072.99,62307.45,112973.85
1756460837.1244206,4.4022743701934814,109271.59,60302.77,108802.74,118059.58,64693.81,117264.04
1756460837.128903,4.406756639480591,109135.87,60115.82,108793.89,118080.5,65690.25,120548.14
1756460837.1323195,4.410173177719116,109601.24,60482.74,108828.76,118103.3,64381.34,119192.82
1756460837.1368012,4.414654970169067,110240.94,61080.34,108873.28,118109.74,61960.1,113997.65
1756460837.1402144,4.418068170547485,109949.92,60905.73,108851.56,118072.99,62322.2,112975.46
1756460837.1446946,4.422548294067383,109270.79,60301.96,108808.91,118057.17,64708.83,117290.33
1756460837.1491735,4.427027225494385,109137.21,60116.89,108810.25,118071.92,65694.81,120574.96
1756460837.1525812,4.430434942245483,109607.94,60489.99,108849.95,118093.38,64374.63,119208.64
1756460837.157063,4.434916734695435,110245.23,61085.7,108887.77,118102.77,61956.08,114008.37
1756460837.1604798,4.438333511352539,109946.44,60905.19,108860.68,118064.41,62330.79,113014.35
1756460837.1649601,4.442813873291016,109263.81,60294.45,108810.79,118051.0,64716.88,117326.27
1756460837.1683707,4.4462244510650635,109133.46,60111.53,108802.74,118071.12,65690.25,120577.91
1756460837.1728516,4.450705289840698,109607.94,60485.69,108831.44,118102.5,64361.22,119170.29
1756460837.1762671,4.454120874404907,110241.75,61082.75,108871.94,118107.86,61945.62,113967.34
1756460837.180747,4.458600759506226,109939.73,60902.24,108852.9,118066.29,62339.37,113021.59
1756460837.184216,4.462069749832153,109260.86,60294.18,108802.74,118056.36,64727.61,117345.04
1756460837.1886945,4.466548204421997,109134.26,60114.74,108796.84,118074.33,65687.3,120575.49
1756460837.1931758,4.47102952003479,109609.01,60487.3,108827.96,118101.96,64348.34,119145.07
1756460837.1965873,4.474441051483154,110237.72,61075.51,108864.16,118108.94,61937.31,113928.44
1756460837.2010684,4.478922128677368,109932.76,60890.71,108835.73,118071.92,62350.37,113000.94
1756460837.2044823,4.482336044311523,109254.69,60285.07,108786.65,118058.24,64738.61,117334.05
1756460837.2089593,4.486813068389893,109128.9,60105.09,108786.38,118075.14,65689.18,120554.84
1756460837.212373,4.490226745605469,109612.5,60488.11,108830.64,118099.82,64341.64,119113.69
1756460837.2168515,4.4947052001953125,110244.97,61084.36,108874.63,118108.13,61933.28,113904.04
1756460837.2202656,4.498119354248047,109934.37,60892.59,108848.88,118067.09,62361.1,113021.05
1756460837.2247455,4.502599239349365,109254.43,60286.41,108798.72,118050.19,64747.46,117372.4
1756460837.2292247,4.507078409194946,109133.46,60111.79,108793.89,118067.63,65680.33,120567.72
1756460837.2326334,4.510487079620361,109615.18,60493.2,108829.83,118095.26,64321.79,119092.77
1756460837.2371128,4.5149664878845215,110248.18,61087.85,108870.6,118104.91,61919.07,113874.8
1756460837.240526,4.5183796882629395,109932.49,60891.51,108847.54,118063.34,62368.07,113036.88
1756460837.2450075,4.5228612422943115,109254.16,60284.8,108799.26,118049.93,64759.79,117407.27
1756460837.2484167,4.526270389556885,109136.41,60109.92,108795.23,118070.04,65683.55,120580.05
1756460837.2529,4.5307536125183105,109623.5,60499.64,108836.27,118099.01,64314.82,119079.09
1756460837.2563155,4.5341691970825195,110252.48,61093.21,108881.6,118105.98,61917.99,113867.56
1756460837.2608004,4.538654088973999,109929.81,60891.24,108855.31,118062.53,62382.55,113065.04
1756460837.2652829,4.5431365966796875,109252.82,60282.92,108807.3,118049.93,64773.74,117450.72
1756460837.2686932,4.546546936035156,109146.6,60119.3,108806.77,118072.99,65682.21,120605.8
1756460837.2731683,4.551022052764893,109634.76,60507.15,108842.44,118103.84,64305.16,119078.02
1756460837.2765806,4.554434299468994,110257.84,61098.85,108881.87,118111.62,61910.22,113853.34
1756460837.2810638,4.55891752243042,109931.42,60895.0,108856.39,118070.58,62393.82,113080.33
1756460837.2845323,4.5623860359191895,109254.43,60285.6,108808.91,118059.05,64787.69,117474.32
1756460837.289014,4.566867828369141,109144.72,60119.04,108804.62,118077.02,65683.28,120606.61
1756460837.292429,4.570282697677612,109635.57,60512.25,108840.29,118104.11,64292.55,119053.61
1756460837.2969117,4.57476544380188,110257.84,61102.87,108879.45,118110.01,61902.44,113827.32
1756460837.300329,4.578182697296143,109927.12,60893.93,108860.14,118065.75,62405.89,113100.98
1756460837.3048096,4.582663297653198,109250.67,60285.07,108813.47,118051.8,64797.88,117512.41
1756460837.3092902,4.587143898010254,109147.41,60124.13,108815.35,118068.97,65681.67,120636.11
1756460837.3127003,4.5905539989471436,109638.79,60515.47,108853.44,118095.26,64279.95,119062.19
1756460837.317181,4.595034837722778,110257.57,61100.46,108891.79,118101.96,61894.93,113836.44
1756460837.3205905,4.598444223403931,109920.69,60883.73,108867.65,118060.92,62415.81,113143.36
1756460837.325069,4.602922677993774,109246.11,60277.02,108821.25,118046.71,64806.47,117567.4
1756460837.328484,4.606337785720825,109147.41,60120.11,108815.89,118066.56,65676.84,120662.67
1756460837.332964,4.6108176708221436,109641.74,60514.66,108848.88,118095.79,64270.29,119056.83
1756460837.3363771,4.6142308712005615,110255.7,61094.82,108889.65,118101.43,61890.9,113834.03
1756460837.3408508,4.618704557418823,109911.84,60874.08,108863.09,118059.31,62426.54,113176.08
1756460837.3453343,4.623188018798828,109240.75,60272.46,108821.52,118042.95,64818.0,117614.07
1756460837.3487506,4.626604318618774,109148.75,60119.84,108820.71,118067.09,65676.84,120690.29
1756460837.3532324,4.631086111068726,109650.32,60519.49,108857.73,118099.28,64258.76,119061.66
1756460837.35664,4.634493827819824,110266.42,61105.02,108891.79,118108.94,61880.98,113820.89
1756460837.3611205,4.638974189758301,109915.59,60880.25,108868.72,118061.73,62435.12,113205.86
1756460837.3645356,4.642389297485352,109242.09,60272.19,108817.49,118046.98,64822.29,117640.09
1756460837.3690174,4.646871089935303,109146.6,60113.14,108809.45,118067.36,65669.06,120686.81
1756460837.372429,4.650282621383667,109646.83,60516.27,108839.49,118100.08,64241.59,119028.13
1756460837.37691,4.654763698577881,110257.84,61097.77,108875.43,118105.18,61869.18,113790.85
1756460837.3813913,4.659245014190674,109907.28,60868.71,108846.46,118064.14,62440.22,113196.2
1756460837.384864,4.662717819213867,109240.21,60270.85,108798.72,118051.8,64830.07,117639.28
1756460837.3893476,4.667201280593872,109151.43,60125.21,108797.65,118071.65,65664.5,120672.86
1756460837.392768,4.670621633529663,109649.52,60521.9,108838.15,118098.47,64233.81,119007.74
1756460837.3972542,4.675107955932617,110263.21,61106.09,108888.57,118103.57,61872.66,113789.51
1756460837.4006686,4.678522348403931,109912.1,60876.22,108863.09,118064.95,62461.95,113239.65
1756460837.405149,4.683002710342407,109239.94,60268.7,108805.96,118055.83,64849.38,117690.24
1756460837.4085608,4.686414480209351,109143.92,60112.06,108802.21,118070.58,65669.06,120702.63
1756460837.4130435,4.690897226333618,109650.59,60520.29,108844.58,118094.45,64220.4,119014.18
1756460837.4164603,4.694314002990723,110259.99,61100.46,108883.48,118103.3,61860.33,113783.34
1756460837.4209418,4.698795557022095,109903.79,60868.18,108855.31,118063.61,62466.77,113263.52
1756460837.425413,4.703266620635986,109234.58,60265.75,108807.3,118049.39,64855.28,117734.77
1756460837.4288294,4.706683158874512,109154.65,60125.21,108807.84,118069.77,65662.09,120728.11
1756460837.4333105,4.711164236068726,109659.17,60529.68,108844.05,118094.45,64205.92,119006.4
1756460837.4367259,4.7145795822143555,110264.55,61109.04,108881.6,118098.74,61851.21,113772.34
1756460837.4412067,4.71906042098999,109899.5,60866.84,108853.17,118061.19,62472.94,113282.03
1756460837.444622,4.72247576713562,109231.36,60262.27,108801.4,118057.17,64862.79,117752.2
1756460837.449101,4.726954698562622,109150.62,60121.45,108796.04,118079.7,65662.09,120720.33
1756460837.4525096,4.730363368988037,109656.22,60526.46,108829.56,118106.79,64199.75,118966.97
1756460837.4569907,4.734844446182251,110255.43,61099.65,108868.99,118110.01,61850.13,113732.37
1756460837.4614704,4.73932409286499,109890.91,60859.59,108846.73,118069.77,62490.38,113286.86
1756460837.464884,4.742737770080566,109227.87,60258.24,108793.35,118065.75,64877.54,117758.64
1756460837.4693608,4.7472145557403564,109150.89,60123.33,108792.28,118085.87,65666.11,120718.19
1756460837.4727757,4.750629425048828,109654.88,60527.81,108836.0,118106.79,64194.92,118962.15
1756460837.4772599,4.75511360168457,110255.16,61100.99,108881.33,118110.01,61851.74,113739.35
1756460837.4806736,4.7585272789001465,109889.31,60856.91,108851.02,118074.33,62505.67,113320.12
1756460837.4852123,4.763066053390503,109225.19,60256.37,108798.72,118064.41,64890.15,117805.31
