timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461758.1922543,2.16433048248291,96540.22,58168.0,105703.72,106764.8,58383.92,123962.05
1756461758.1956725,2.1677486896514893,96187.51,57817.97,105532.59,106925.2,59068.42,126358.34
1756461758.2001574,2.1722335815429688,96364.0,57939.21,105574.17,106952.02,58804.22,126567.55
1756461758.2035775,2.1756536960601807,96852.7,58379.89,105782.04,106877.99,57890.93,124357.41
1756461758.2080615,2.1801376342773438,97009.07,58570.6,105895.5,106782.23,57517.03,122466.45
1756461758.211477,2.1835532188415527,96548.0,58172.56,105691.92,106773.92,58386.6,123957.22
1756461758.2159586,2.188034772872925,96190.46,57817.16,105521.6,106932.71,59068.42,126343.85
1756461758.2193758,2.1914520263671875,96358.9,57933.04,105569.61,106946.65,58799.12,126559.24
1756461758.2239013,2.1959774494171143,96854.57,58379.36,105777.48,106877.18,57885.83,124341.58
1756461758.2273161,2.199392318725586,97009.6,58566.31,105892.55,106788.4,57517.83,122451.97
1756461758.2318013,2.2038774490356445,96548.27,58170.95,105694.6,106776.6,58387.4,123951.59
1756461758.2363937,2.208469867706299,96198.24,57821.99,105520.52,106935.92,59067.88,126330.98
1756461758.23983,2.2119061946868896,96370.7,57942.16,105566.93,106954.7,58797.78,126529.19
1756461758.2443132,2.2163894176483154,96855.38,58380.7,105781.23,106879.06,57887.44,124320.93
1756461758.2477353,2.21981143951416,97010.95,58574.62,105896.03,106782.5,57517.03,122444.46
1756461758.2522132,2.2242894172668457,96546.39,58173.9,105695.4,106769.63,58386.06,123949.45
1756461758.255626,2.2277021408081055,96196.09,57823.87,105524.55,106932.97,59065.2,126334.2
1756461758.260103,2.2321791648864746,96370.17,57943.23,105571.48,106956.04,58798.85,126538.31
1756461758.263523,2.2355992794036865,96857.79,58382.57,105783.92,106881.21,57887.97,124325.76
1756461758.2680478,2.240123987197876,97006.92,58567.91,105898.18,106782.5,57518.9,122451.16
1756461758.271474,2.2435500621795654,96541.56,58166.12,105698.89,106766.95,58389.55,123963.12
1756461758.2759774,2.248053550720215,96192.34,57815.82,105525.08,106926.27,59067.07,126344.39
1756461758.2794185,2.2514946460723877,96368.83,57939.47,105570.14,106949.34,58796.17,126542.61
1756461758.2839046,2.2559807300567627,96858.06,58383.11,105784.45,106877.72,57884.22,124328.98
1756461758.288379,2.2604551315307617,97009.87,58569.52,105899.25,106784.92,57519.98,122462.43
1756461758.2917936,2.2638697624206543,96545.05,58170.95,105698.89,106773.65,58391.96,123975.19
1756461758.2962766,2.268352746963501,96199.04,57826.55,105531.79,106936.46,59071.37,126358.87
1756461758.2997384,2.2718145847320557,96376.87,57951.54,105581.95,106955.5,58801.0,126557.36
1756461758.3042312,2.2763073444366455,96863.96,58391.96,105796.79,106879.33,57889.05,124349.36
1756461758.3076482,2.279724359512329,97020.33,58579.18,105906.49,106790.28,57524.54,122476.11
1756461758.312133,2.2842092514038086,96548.27,58169.88,105694.06,106776.87,58391.43,123975.46
1756461758.315621,2.2876970767974854,96194.21,57818.51,105519.72,106935.39,59064.12,126343.85
1756461758.320106,2.292182207107544,96370.7,57941.62,105568.0,106955.24,58792.15,126529.46
1756461758.323527,2.2956032752990723,96861.28,58387.13,105787.13,106880.4,57883.68,124319.32
1756461758.328011,2.3000872135162354,97012.82,58571.67,105899.25,106789.21,57525.88,122459.48
1756461758.33148,2.303556203842163,96542.36,58166.12,105696.21,106776.33,58398.13,123977.07
1756461758.3359487,2.3080248832702637,96194.48,57820.11,105527.76,106935.92,59071.9,126352.71
1756461758.3404326,2.3125088214874268,96375.26,57943.5,105572.83,106954.97,58794.83,126521.95
1756461758.343849,2.315925121307373,96863.42,58386.6,105782.84,106882.01,57881.81,124297.33
1756461758.348388,2.3204641342163086,97010.95,58572.74,105903.01,106784.38,57523.73,122457.06
1756461758.3518155,2.3238916397094727,96546.39,58174.43,105706.13,106770.43,58396.79,123987.26
1756461758.3563006,2.3283767700195312,96200.65,57830.31,105538.49,106933.78,59071.37,126358.34
1756461758.359724,2.3318002223968506,96375.53,57949.93,105583.02,106949.87,58795.37,126534.29
1756461758.3642514,2.33632755279541,96865.03,58390.62,105792.77,106879.06,57884.49,124312.89
1756461758.3676784,2.339754581451416,97006.92,58568.45,105902.74,106783.84,57527.49,122466.72
1756461758.3721614,2.3442375659942627,96538.34,58164.24,105701.3,106770.16,58400.81,123998.26
1756461758.375641,2.34771728515625,96197.16,57823.87,105536.35,106934.05,59072.17,126369.87
1756461758.3801754,2.3522515296936035,96376.07,57948.86,105583.55,106952.82,58793.76,126539.92
1756461758.3835936,2.3556697368621826,96866.64,58391.96,105794.64,106880.4,57882.88,124315.03
1756461758.3880827,2.360158920288086,97019.26,58578.38,105904.62,106791.89,57531.24,122468.6
1756461758.3915014,2.3635776042938232,96552.29,58174.7,105700.77,106783.58,58405.91,123989.95
1756461758.3960197,2.368095874786377,96206.28,57831.38,105532.59,106943.7,59074.58,126353.78
1756461758.4005015,2.372577667236328,96383.04,57956.91,105581.68,106958.19,58795.37,126522.22
1756461758.4039185,2.3759946823120117,96866.38,58394.38,105796.52,106878.26,57883.15,124306.45
1756461758.4083946,2.3804707527160645,97008.53,58574.62,105910.52,106784.38,57531.24,122478.79
1756461758.411864,2.3839402198791504,96545.05,58173.63,105710.96,106774.19,58404.3,124015.43
1756461758.4163492,2.388425350189209,96200.92,57828.97,105541.71,106936.73,59072.17,126375.24
1756461758.419767,2.39184308052063,96380.36,57952.88,105588.92,106954.97,58795.1,126539.92
1756461758.4242437,2.39631986618042,96870.13,58395.45,105799.2,106882.55,57884.76,124309.93
1756461758.427698,2.3997740745544434,97013.09,58576.77,105911.32,106788.94,57537.95,122482.01
1756461758.4321785,2.404254674911499,96546.39,58174.7,105707.2,106774.99,58408.59,124017.31
1756461758.435591,2.4076671600341797,96200.92,57829.5,105533.93,106937.27,59069.49,126369.07
1756461758.4401097,2.4121859073638916,96380.36,57955.83,105582.75,106956.04,58788.12,126521.42
1756461758.4435844,2.4156606197357178,96867.45,58395.99,105795.99,106884.43,57878.86,124290.09
1756461758.4481084,2.42018461227417,97015.24,58580.25,105910.78,106794.3,57536.87,122470.21
1756461758.4515257,2.4236018657684326,96552.82,58177.92,105709.08,106781.7,58410.74,124008.72
1756461758.456035,2.4281110763549805,96208.97,57833.26,105538.23,106938.07,59071.1,126360.75
1756461758.4685571,2.4406332969665527,97021.94,58582.67,105911.05,106790.55,57540.36,122471.28
1756461758.4719598,2.4440360069274902,96550.14,58173.36,105704.79,106777.14,58413.42,124010.33
1756461758.476517,2.4485931396484375,96196.9,57821.72,105532.32,106933.24,59070.56,126359.95
1756461758.4799893,2.4520654678344727,96377.14,57949.13,105582.75,106950.68,58790.27,126512.83
1756461758.4844651,2.4565412998199463,96870.67,58397.33,105798.67,106876.11,57878.32,124279.09
1756461758.487887,2.459963083267212,97007.46,58570.6,105912.39,106782.5,57540.09,122474.5
1756461758.4924057,2.464481830596924,96540.49,58166.12,105711.5,106773.11,58417.44,124028.84
1756461758.4958873,2.467963457107544,96205.75,57833.79,105545.47,106938.61,59075.66,126384.36
1756461758.500367,2.472443103790283,96388.41,57962.0,105593.48,106957.38,58791.88,126525.44
1756461758.503779,2.4758551120758057,96876.3,58404.84,105807.52,106880.94,57878.86,124290.62
1756461758.5082927,2.4803688526153564,97015.77,58579.72,105917.22,106790.01,57542.51,122488.71
1756461758.5118794,2.4839556217193604,96550.95,58174.43,105712.84,106783.58,58420.13,124040.91
1756461758.5163896,2.4884657859802246,96212.45,57837.28,105544.13,106943.97,59074.85,126384.09
1756461758.5198042,2.491880416870117,96394.57,57966.56,105590.8,106958.99,58786.78,126517.66
1756461758.52435,2.4964261054992676,96884.88,58408.86,105800.55,106887.11,57875.64,124269.17
1756461758.527862,2.4999382495880127,97023.82,58583.47,105904.62,106798.6,57541.17,122458.41
1756461758.5323427,2.5044188499450684,96554.97,58176.85,105694.06,106790.28,58416.91,124002.82
1756461758.535755,2.50783109664917,96211.92,57836.21,105525.89,106947.73,59071.1,126344.66
1756461758.5402637,2.5123398303985596,96392.7,57963.34,105573.36,106960.6,58781.42,126469.11
1756461758.5437229,2.515799045562744,96877.37,58401.08,105785.79,106882.82,57868.66,124223.3
1756461758.5482457,2.520321846008301,97014.43,58579.72,105899.79,106785.72,57536.61,122435.61
1756461758.5516925,2.523768663406372,96542.1,58169.07,105695.94,106773.38,58416.37,124002.29
1756461758.5562024,2.5282785892486572,96197.97,57826.28,105528.03,106932.17,59068.42,126350.29
1756461758.5607524,2.5328285694122314,96380.63,57953.96,105578.46,106943.97,58776.86,126487.62
1756461758.5686452,2.5407214164733887,97013.63,58577.57,105909.18,106780.89,57536.87,122464.04
1756461758.5846148,2.5566909313201904,96882.2,58405.37,105798.13,106875.57,57866.79,124251.46
1756461758.5880742,2.560150384902954,97014.97,58576.23,105907.03,106787.06,57541.43,122463.23
1756461758.592555,2.564631223678589,96538.34,58164.51,105702.91,106771.51,58420.93,124033.94
1756461758.5960479,2.5681240558624268,96202.26,57826.82,105534.2,106933.24,59072.17,126375.5
1756461758.6005318,2.57260799407959,96394.04,57962.0,105580.07,106958.99,58784.1,126484.67
1756461758.6039507,2.5760269165039062,96880.59,58404.84,105798.94,106878.79,57868.66,124232.96
1756461758.608443,2.580519199371338,97011.21,58574.89,105908.64,106783.31,57542.24,122453.85
1756461758.611882,2.583958148956299,96532.17,58159.15,105703.45,106767.48,58422.54,124037.96
1756461758.6163568,2.588433027267456,96198.24,57823.6,105533.4,106930.56,59072.71,126379.26
1756461758.6197774,2.591853618621826,96390.01,57962.54,105585.43,106947.46,58780.08,126491.11
1756461758.6242456,2.5963218212127686,96879.52,58404.84,105802.96,106870.48,57866.79,124240.73
1756461758.6287305,2.600806713104248,97012.82,58577.3,105910.78,106783.84,57542.24,122464.84
1756461758.636593,2.6086692810058594,96195.29,57821.19,105539.03,106933.24,59076.46,126398.57
1756461758.6400034,2.612079620361328,96387.87,57959.32,105595.62,106946.39,58781.15,126510.15
1756461758.6444848,2.616560935974121,96883.54,58409.4,105811.01,106873.43,57867.05,124255.49
1756461758.647894,2.6199700832366943,97012.29,58574.62,105917.22,106782.77,57545.72,122482.28
1756461758.6523628,2.624439001083374,96541.83,58166.66,105706.94,106772.31,58427.37,124059.15
1756461758.6557682,2.6278443336486816,96200.38,57823.07,105536.35,106931.9,59074.85,126394.82
1756461758.6602468,2.6323230266571045,96387.87,57957.18,105588.11,106948.53,58778.74,126503.45
1756461758.6647227,2.636798858642578,96886.22,58408.86,105805.64,106878.79,57865.71,124239.93
1756461758.672589,2.644665241241455,96538.61,58165.32,105703.99,106770.16,58424.15,124056.2
1756461758.6760638,2.6481399536132812,96201.46,57823.33,105532.59,106932.71,59071.1,126380.6
1756461758.6805544,2.652630567550659,96388.94,57958.25,105584.63,106946.65,58775.52,126481.18
1756461758.6839468,2.6560230255126953,96884.35,58408.06,105802.42,106872.36,57860.88,124221.69
1756461758.6884255,2.660501718521118,97013.9,58574.89,105911.05,106781.7,57544.12,122462.16
1756461758.691848,2.663924217224121,96544.24,58165.85,105700.23,106776.33,58427.9,124039.3
1756461758.6963346,2.6684107780456543,96200.92,57818.77,105532.59,106933.24,59073.51,126367.99
1756461758.7008204,2.67289662361145,96389.48,57954.23,105581.41,106946.65,58774.18,126462.68
1756461758.7165806,2.688656806945801,96208.97,57830.04,105537.42,106941.29,59079.95,126366.65
1756461758.7200012,2.692077398300171,96399.4,57966.03,105593.48,106953.09,58781.96,126463.21
1756461758.7244823,2.6965584754943848,96891.86,58414.49,105812.88,106878.53,57865.18,124201.31
1756461758.7278993,2.6999754905700684,97017.12,58578.38,105922.32,106785.18,57552.7,122461.62
1756461758.7323763,2.7044525146484375,96548.27,58170.68,105715.52,106775.8,58436.75,124058.34
1756461758.7368588,2.708935022354126,96209.77,57829.5,105547.88,106935.12,59076.19,126382.21
1756461758.744734,2.7168102264404297,96899.1,58417.44,105817.44,106879.06,57862.49,124203.18
1756461758.7526078,2.724684000015259,96545.58,58170.68,105718.74,106774.19,58436.75,124066.66
1756461758.756021,2.7280972003936768,96212.99,57831.92,105553.51,106938.07,59081.83,126389.72
1756461758.7605042,2.7325804233551025,96403.69,57971.12,105609.04,106952.29,58782.49,126486.82
1756461758.76392,2.7359962463378906,96897.22,58421.2,105825.76,106876.11,57862.76,124221.69
1756461758.76841,2.7404861450195312,97023.02,58584.54,105926.61,106786.79,57553.77,122476.64
1756461758.772893,2.744969129562378,96548.53,58172.83,105720.08,106775.53,58440.24,124073.1
1756461758.7808812,2.752957344055176,96401.82,57970.05,105605.55,106957.65,58781.69,126485.47
1756461758.7887492,2.7608253955841064,97023.28,58585.08,105921.51,106805.84,57563.16,122467.26
1756461758.796639,2.7687151432037354,96218.35,57843.45,105552.44,106961.41,59096.31,126392.94
1756461758.8000581,2.772134304046631,96404.5,57975.68,105606.09,106974.01,58794.03,126479.84
1756461758.804561,2.776637077331543,96892.93,58416.64,105822.0,106896.76,57876.71,124208.01
1756461758.8079796,2.7800557613372803,97014.43,58577.84,105922.59,106805.84,57570.4,122472.35
1756461758.8124583,2.784534454345703,96538.61,58163.17,105711.5,106795.91,58458.21,124076.05
1756461758.816939,2.789015293121338,96210.57,57834.87,105548.42,106958.99,59097.92,126399.64
1756461758.8248084,2.796884536743164,96893.47,58418.52,105823.61,106893.55,57872.69,124199.7
1756461758.8326795,2.804755687713623,96542.63,58169.34,105710.69,106801.01,58453.12,124053.78
1756461758.8360872,2.8081634044647217,96210.31,57837.55,105547.35,106965.43,59106.77,126401.79
1756461758.8405638,2.8126399517059326,96397.79,57971.93,105604.21,106972.94,58805.56,126499.15
1756461758.8439784,2.816054582595825,96897.22,58422.81,105824.69,106897.57,57875.64,124207.21
1756461758.8484554,2.8205316066741943,97023.28,58586.15,105926.07,106812.54,57562.35,122442.31
1756461758.8529358,2.825011968612671,96541.56,58168.27,105715.25,106799.13,58455.53,124055.39
1756461758.8608046,2.832880735397339,96396.72,57968.98,105610.65,106969.99,58808.24,126524.9
1756461758.8767588,2.848834991455078,96196.63,57820.38,105553.78,106942.09,59102.21,126444.17
1756461758.8802068,2.852283000946045,96398.06,57966.03,105609.84,106967.31,58805.56,126543.14
1756461758.884705,2.856781244277954,96900.44,58422.0,105822.27,106903.2,57869.2,124217.4
1756461758.8926415,2.864717721939087,96535.93,58158.07,105712.03,106799.13,58456.33,124071.75
1756461758.8960896,2.8681657314300537,96209.23,57832.45,105551.37,106962.21,59108.65,126434.24
1756461758.9005694,2.872645616531372,96403.43,57973.54,105609.04,106975.62,58805.56,126525.98
1756461758.9050105,2.877086639404297,96899.1,58422.27,105826.29,106902.13,57871.08,124204.52
1756461758.9129374,2.8850135803222656,96538.61,58165.05,105710.16,106805.3,58457.14,124056.2
1756461758.920804,2.8928802013397217,96402.89,57971.93,105608.23,106976.16,58808.78,126516.05
1756461758.9286993,2.90077543258667,97017.65,58577.03,105925.54,106809.06,57559.94,122431.58
1756461758.932113,2.904189109802246,96538.34,58161.83,105716.06,106802.35,58463.85,124073.9
1756461758.9365904,2.9086666107177734,96200.38,57824.41,105557.81,106957.65,59113.74,126454.63
1756461758.9410748,2.9131510257720947,96403.16,57972.73,105620.03,106972.67,58809.31,126545.02
1756461758.9489527,2.9210288524627686,97014.43,58575.16,105935.19,106806.64,57561.28,122459.21
1756461758.9568307,2.9289069175720215,96200.92,57824.41,105560.76,106951.21,59109.45,126478.5
1756461758.9647074,2.9367835521698,96907.95,58430.59,105843.73,106895.96,57867.86,124235.37
1756461758.968117,2.9401931762695312,97019.8,58579.45,105938.41,106809.86,57559.67,122473.96
1756461758.9726372,2.9447133541107178,96532.17,58155.66,105719.81,106795.91,58458.48,124112.26
1756461758.9761431,2.9482192993164062,96199.31,57822.53,105557.81,106953.36,59105.97,126483.06
1756461758.9806604,2.9527366161346436,96401.55,57968.17,105615.74,106968.92,58798.05,126557.89
1756461758.9840734,2.9561495780944824,96903.12,58423.61,105835.68,106895.16,57860.08,124224.64
1756461758.9885688,2.9606449604034424,97017.38,58576.23,105932.24,106810.13,57556.45,122466.72
1756461758.9930263,2.965102434158325,96539.95,58161.29,105719.54,106803.69,58463.04,124107.96
1756461759.0009205,2.972996711730957,96414.42,57982.39,105625.13,106974.28,58806.63,126561.11
1756461759.0087976,2.9808738231658936,97030.53,58585.89,105936.53,106820.86,57560.48,122448.21
1756461759.01669,2.9887661933898926,96233.37,57852.84,105572.83,106981.79,59130.37,126471.26
1756461759.0201116,2.992187738418579,96436.95,57998.48,105630.23,106997.62,58821.92,126542.07
1756461759.0245893,2.9966654777526855,96935.84,58449.09,105849.36,106923.59,57880.73,124201.31
1756461759.0290759,3.0011520385742188,97049.03,58601.44,105948.07,106838.02,57577.64,122451.16
1756461759.036949,3.0090250968933105,96239.81,57853.64,105586.24,106979.64,59140.3,126493.25
1756461759.0448236,3.016899824142456,96947.11,58457.68,105866.26,106919.56,57880.2,124239.93
1756461759.0526948,3.024770975112915,96570.53,58183.82,105747.71,106823.0,58489.06,124153.29
1756461759.0571704,3.0292465686798096,96241.96,57850.69,105589.46,106978.84,59137.35,126528.66
1756461759.0650463,3.0371224880218506,96948.72,58455.53,105867.6,106922.78,57877.51,124258.44
1756461759.0729196,3.0449957847595215,96567.58,58178.73,105748.24,106817.91,58486.11,124183.33
1756461759.0808742,3.052950382232666,96449.83,58004.38,105645.25,106993.59,58817.9,126601.35
1756461759.0932846,3.0653607845306396,96571.33,58182.48,105742.34,106824.08,58492.28,124163.22
1756461759.1011846,3.07326078414917,96445.0,58000.09,105638.0,106992.52,58816.82,126567.55
1756461759.1090157,3.08109188079834,97048.23,58599.3,105948.6,106829.71,57575.5,122491.67
1756461759.1168995,3.088975667953491,96243.03,57855.25,105581.14,106974.82,59131.18,126515.25
1756461759.129248,3.1013240814208984,97050.11,58602.52,105952.9,106828.64,57577.91,122493.54
1756461759.1371222,3.1091983318328857,96236.06,57854.18,105587.04,106964.62,59123.4,126530.27
1756461759.1450067,3.1170828342437744,96946.57,58459.82,105864.92,106910.71,57861.96,124219.28
1756461759.1528811,3.124957323074341,96554.97,58174.17,105740.2,106802.35,58480.74,124186.55
1756461759.1652327,3.1373088359832764,96938.53,58451.51,105856.87,106907.23,57860.62,124204.79
1756461759.1731052,3.14518141746521,96556.31,58172.02,105723.57,106811.74,58484.77,124153.03
1756461759.1811256,3.1532018184661865,96431.86,57994.73,105630.23,106974.01,58794.56,126532.41
1756461759.1890168,3.16109299659729,97032.67,58588.03,105941.36,106808.79,57570.4,122486.03
1756461759.1969032,3.1689794063568115,96221.84,57837.82,105569.88,106953.9,59112.14,126506.93
1756461759.2092588,3.181334972381592,97030.79,58583.2,105933.58,106815.23,57572.82,122464.04
1756461759.2171447,3.189220905303955,96225.06,57845.06,105568.0,106957.38,59112.4,126491.64
1756461759.2250197,3.1970958709716797,96933.43,58449.09,105845.07,106899.71,57849.62,124150.34
1756461759.2328908,3.2049670219421387,96541.02,58162.63,105721.69,106797.79,58488.52,124153.29
1756461759.2373698,3.2094459533691406,96221.3,57842.11,105566.39,106958.72,59115.89,126491.64
1756461759.245265,3.217341184616089,96925.12,58445.61,105848.56,106889.52,57848.81,124162.68
1756461759.2531393,3.225215435028076,96537.0,58161.56,105717.67,106799.13,58493.35,124162.41
1756461759.2610092,3.2330853939056396,96423.81,57988.02,105620.3,106967.31,58789.73,126521.68
1756461759.268886,3.240962266921997,97022.48,58585.89,105937.07,106803.16,57583.81,122482.01
1756461759.2733629,3.245439052581787,96539.68,58166.12,105724.91,106793.77,58498.98,124188.7
1756461759.2768831,3.2489593029022217,96215.67,57838.62,105564.78,106950.68,59119.38,126524.63
1756461759.2813785,3.2534546852111816,96424.88,57992.85,105625.4,106962.48,58789.47,126541.26
1756461759.2892756,3.2613518238067627,97021.94,58584.54,105933.58,106803.69,57584.62,122482.55
1756461759.2972157,3.269291877746582,96220.5,57841.84,105556.2,106960.06,59120.18,126516.05
1756461759.3051012,3.277177333831787,96928.6,58446.68,105840.51,106895.16,57852.57,124149.0
1756461759.3129957,3.285071849822998,96535.39,58161.83,105718.2,106795.91,58504.08,124191.11
1756461759.3208785,3.292954683303833,96431.59,57994.73,105620.03,106968.11,58794.29,126539.92
1756461759.325357,3.2974331378936768,96935.58,58452.58,105838.1,106899.98,57855.52,124147.12
1756461759.333232,3.3053081035614014,96533.78,58158.61,105712.03,106791.89,58507.3,124195.67
1756461759.3411021,3.313178300857544,96425.42,57990.17,105612.25,106959.26,58784.91,126536.17
1756461759.3489778,3.321053981781006,97024.36,58582.4,105920.71,106812.01,57588.64,122461.36
1756461759.3534584,3.3255345821380615,96545.58,58167.73,105704.79,106806.91,58507.57,124166.7
1756461759.356878,3.3289542198181152,96227.74,57849.89,105552.71,106962.48,59128.23,126509.88
1756461759.3613546,3.333430767059326,96434.54,58000.09,105612.25,106970.53,58793.22,126512.56
1756461759.369221,3.341297149658203,97017.65,58582.13,105923.12,106805.3,57592.66,122466.72
1756461759.3771873,3.3492634296417236,96221.04,57844.25,105555.39,106953.9,59127.42,126537.51
1756461759.38508,3.357156276702881,96935.84,58452.31,105833.0,106895.69,57845.06,124132.64
1756461759.393019,3.3650951385498047,96537.54,58163.71,105711.76,106796.18,58513.2,124209.89
1756461759.397504,3.3695802688598633,96222.11,57845.33,105555.93,106955.5,59130.11,126554.68
1756461759.4009178,3.3729939460754395,96428.64,57997.68,105613.86,106965.43,58790.81,126546.09
1756461759.4054003,3.377476453781128,96928.07,58452.85,105835.68,106892.47,57848.81,124149.54
1756461759.408867,3.3809430599212646,97018.46,58585.08,105925.0,106807.72,57596.69,122497.83
1756461759.413359,3.385435104370117,96543.44,58168.8,105707.47,106798.33,58514.54,124220.62
1756461759.4212286,3.3933048248291016,96439.64,58002.24,105609.04,106960.6,58787.59,126538.31
1756461759.429122,3.401198148727417,97033.74,58589.64,105914.54,106809.06,57593.47,122470.48
1756461759.437015,3.4090912342071533,96225.86,57847.47,105541.98,106942.36,59125.01,126538.31
1756461759.4414992,3.4135754108428955,96434.81,58000.63,105605.82,106953.9,58784.37,126523.56
1756461759.4449162,3.416992425918579,96934.23,58452.58,105827.64,106876.65,57837.55,124121.91
1756461759.4493961,3.4214723110198975,97022.48,58583.47,105914.0,106795.38,57589.98,122471.82
1756461759.4572952,3.4293713569641113,96227.2,57847.47,105544.39,106945.85,59129.3,126534.29
1756461759.465174,3.4372501373291016,96944.7,58459.02,105827.37,106891.4,57846.13,124102.06
1756461759.473089,3.4451651573181152,96548.0,58171.48,105706.67,106799.4,58527.95,124198.62
1756461759.4776852,3.449761390686035,96233.91,57855.52,105557.27,106953.36,59141.91,126536.44
1756461759.4811258,3.45320200920105,96445.0,58012.16,105620.84,106958.99,58796.98,126525.17
1756461759.4856038,3.4576799869537354,96950.06,58469.48,105839.44,106892.2,57852.3,124111.45
1756461759.4890122,3.4610884189605713,97031.06,58595.01,105926.88,106805.84,57607.95,122476.11
1756461759.4934957,3.465571880340576,96539.15,58163.97,105711.76,106791.89,58530.1,124218.74
1756461759.496913,3.468989133834839,96233.11,57856.32,105559.95,106950.41,59140.57,126553.33
1756461759.5014215,3.4734976291656494,96449.29,58015.11,105622.45,106965.43,58798.32,126529.46
1756461759.509321,3.4813971519470215,97029.72,58593.4,105919.64,106809.06,57606.61,122475.84
1756461759.5172129,3.4892890453338623,96229.35,57850.69,105554.32,106952.02,59140.83,126551.19
1756461759.5250852,3.497161388397217,96948.18,58465.99,105832.46,106894.35,57848.28,124100.19
1756461759.529573,3.5016491413116455,97029.99,58591.79,105918.03,106810.4,57610.1,122471.82
1756461759.532995,3.5050711631774902,96542.1,58166.66,105703.45,106797.79,58530.63,124217.93
1756461759.5374825,3.50955867767334,96236.59,57855.25,105547.08,106958.72,59133.86,126530.0
1756461759.540903,3.51297926902771,96451.71,58014.58,105609.3,106968.65,58788.39,126486.82
1756461759.5453894,3.517465591430664,96951.13,58469.48,105830.85,106893.81,57844.79,124072.56
1756461759.5533059,3.5253820419311523,96545.05,58168.8,105699.16,106797.52,58526.88,124194.33
1756461759.5612285,3.5333046913146973,96457.34,58015.38,105602.6,106976.96,58783.03,126457.58
1756461759.5691097,3.5411858558654785,97030.79,58591.25,105912.93,106811.74,57609.03,122420.59
1756461759.5735917,3.545667886734009,96542.9,58165.32,105700.5,106796.99,58532.78,124177.17
1756461759.5770435,3.549119710922241,96230.16,57850.69,105548.42,106948.8,59134.93,126503.45
1756461759.5816584,3.553734540939331,96444.2,58012.97,105617.62,106955.77,58787.32,126483.06
1756461759.5850742,3.557150363922119,96953.82,58475.65,105838.1,106888.99,57842.65,124066.93
1756461759.589555,3.561631202697754,97031.06,58593.13,105918.83,106806.64,57610.9,122452.5
