timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461127.5947745,0.5117614269256592,107188.05,60294.45,107725.3,117119.47,61244.22,116742.62
1756461127.598194,0.5151808261871338,106759.7,59948.45,107599.24,117033.37,62095.56,117476.2
1756461127.6026723,0.5196592807769775,106265.64,59477.45,107329.67,116984.82,63520.88,120804.82
1756461127.6060894,0.5230762958526611,106314.99,59478.26,107282.47,117014.86,63659.28,122237.12
1756461127.610573,0.5275599956512451,106815.23,59912.24,107488.46,117090.77,62464.09,120204.01
1756461127.613988,0.5309748649597168,107195.83,60303.57,107728.25,117119.74,61237.25,116686.83
1756461127.61846,0.5354468822479248,106759.17,59945.77,107594.41,117038.73,62112.72,117469.23
1756461127.6229427,0.5399296283721924,106263.23,59474.5,107329.67,116983.48,63527.32,120805.63
1756461127.6264095,0.5433964729309082,106321.16,59484.96,107289.98,117006.28,63639.97,122195.55
1756461127.6309311,0.5479180812835693,106823.27,59918.68,107500.53,117087.28,62432.98,120116.57
1756461127.6343465,0.5513334274291992,107200.12,60305.18,107737.64,117122.42,61227.06,116611.99
1756461127.6388237,0.5558106899261475,106755.95,59943.08,107593.33,117040.34,62117.28,117429.53
1756461127.6422362,0.5592231750488281,106264.03,59472.09,107328.33,116985.63,63526.25,120750.91
1756461127.646709,0.5636959075927734,106328.4,59484.16,107287.83,117015.67,63624.42,122085.85
1756461127.650089,0.5670759677886963,106835.88,59924.84,107491.41,117096.67,62403.74,119943.83
1756461127.6545713,0.5715582370758057,107197.71,60303.57,107727.71,117119.74,61210.96,116462.6
1756461127.65799,0.574976921081543,106748.97,59937.45,107596.55,117028.27,62121.57,117352.82
1756461127.6624682,0.5794551372528076,106267.25,59475.57,107337.99,116984.82,63525.71,120680.37
1756461127.6669488,0.5839357376098633,106341.82,59495.15,107294.0,117024.52,63608.86,121970.24
1756461127.6703606,0.5873475074768066,106851.44,59940.4,107501.87,117102.57,62377.19,119790.41
1756461127.674847,0.5918338298797607,107201.46,60308.4,107734.69,117120.27,61202.11,116335.99
1756461127.6782672,0.5952541828155518,106742.27,59927.26,107588.51,117035.25,62134.45,117268.33
1756461127.6827507,0.5997376441955566,106262.69,59462.97,107322.7,116990.99,63532.15,120584.88
1756461127.6861668,0.6031537055969238,106339.94,59490.06,107292.66,117020.49,63598.93,121854.37
1756461127.6906445,0.6076314449310303,106854.39,59942.82,107510.19,117097.47,62353.58,119651.21
1756461127.694071,0.6110579967498779,107200.93,60303.3,107735.76,117125.64,61201.58,116224.42
1756461127.6985528,0.6155397891998291,106738.78,59920.28,107581.53,117040.61,62154.83,117209.05
1756461127.7030337,0.6200206279754639,106265.1,59468.87,107320.29,116990.72,63544.75,120540.89
1756461127.7064471,0.6234340667724609,106346.64,59499.71,107285.68,117021.57,63589.55,121771.76
1756461127.7109306,0.6279175281524658,106861.63,59947.91,107502.94,117100.16,62334.27,119532.12
1756461127.7143433,0.6313302516937256,107199.32,60307.6,107732.27,117121.08,61202.92,116150.92
1756461127.718827,0.6358139514923096,106730.74,59921.36,107584.48,117029.88,62173.07,117213.61
1756461127.7222433,0.6392302513122559,106262.69,59466.99,107331.55,116983.48,63557.9,120566.91
1756461127.7267737,0.6437606811523438,106356.84,59507.76,107307.95,117019.42,63589.28,121775.25
1756461127.7302523,0.6472392082214355,106877.45,59967.22,107531.38,117101.5,62323.28,119506.9
1756461127.7347362,0.6517231464385986,107201.73,60311.62,107756.14,117118.13,61208.82,116161.38
1756461127.738153,0.6551399230957031,106725.91,59917.6,107603.53,117028.0,62201.77,117287.64
1756461127.7426357,0.6596226692199707,106259.2,59467.53,107349.52,116981.6,63578.01,120649.79
1756461127.74605,0.6630368232727051,106357.37,59509.64,107319.48,117019.15,63588.74,121813.33
1756461127.7505336,0.6675205230712891,106882.01,59972.32,107539.96,117102.3,62311.47,119507.44
1756461127.7550187,0.6720056533813477,107197.98,60309.47,107763.92,117118.93,61220.35,116203.76
1756461127.758434,0.6754209995269775,106717.32,59906.87,107601.92,117033.91,62232.35,117379.91
1756461127.762916,0.6799030303955078,106253.03,59458.14,107340.13,116986.7,63595.98,120729.99
1756461127.7663305,0.6833174228668213,106359.52,59509.1,107317.07,117023.18,63585.52,121855.98
1756461127.7708132,0.6878001689910889,106890.06,59976.34,107538.35,117108.2,62297.26,119500.2
1756461127.7742262,0.6912131309509277,107195.83,60305.72,107755.34,117119.74,61225.98,116221.2
1756461127.7787066,0.6956934928894043,106711.42,59902.58,107595.75,117032.3,62256.49,117455.82
1756461127.7821214,0.699108362197876,106254.64,59461.09,107341.47,116982.94,63609.4,120806.43
1756461127.7866018,0.7035887241363525,106368.91,59519.83,107322.97,117017.54,63574.79,121887.1
1756461127.7910795,0.708066463470459,106896.76,59981.71,107546.66,117096.94,62268.56,119489.47
1756461127.7944944,0.7114813327789307,107196.9,60307.33,107759.36,117113.57,61213.91,116229.24
1756461127.7989817,0.7159686088562012,106705.52,59895.34,107594.94,117023.18,62257.83,117496.86
1756461127.8023973,0.7193841934204102,106253.84,59456.53,107346.84,116978.12,63602.69,120832.45
1756461127.8068755,0.7238624095916748,106377.49,59524.66,107339.87,117016.2,63560.04,121885.75
1756461127.810291,0.7272779941558838,106913.93,59999.14,107569.73,117099.35,62244.42,119457.28
1756461127.8147762,0.7317631244659424,107202.27,60312.96,107780.55,117109.01,61211.5,116237.02
1756461127.8181925,0.7351794242858887,106708.47,59896.68,107606.75,117023.18,62279.29,117561.5
1756461127.82267,0.739656925201416,106258.67,59463.5,107356.5,116978.65,63621.47,120911.31
1756461127.8272357,0.7442226409912109,106385.54,59535.66,107347.11,117014.86,63561.12,121937.25
1756461127.8306918,0.7476787567138672,106921.44,60006.65,107576.44,117099.62,62243.61,119496.71
1756461127.835145,0.7521319389343262,107200.12,60314.3,107781.63,117114.37,61245.56,116352.62
1756461127.8385577,0.7555446624755859,106698.01,59892.12,107606.48,117029.35,62344.2,117784.92
1756461127.8430326,0.7600195407867432,106254.38,59461.63,107357.84,116981.6,63676.72,121170.95
1756461127.8464458,0.7634327411651611,106384.73,59535.92,107354.89,117012.98,63588.21,122174.9
1756461127.8509257,0.7679126262664795,106922.25,60010.14,107590.12,117095.86,62248.98,119695.73
1756461127.8543427,0.7713296413421631,107193.95,60308.13,107788.33,117108.74,61258.98,116562.91
1756461127.8588278,0.7758147716522217,106688.36,59878.17,107604.06,117022.91,62358.14,117997.36
1756461127.8622458,0.7792327404022217,106248.74,59450.9,107350.33,116981.33,63672.43,121332.15
1756461127.8667707,0.7837576866149902,106388.22,59532.44,107342.01,117019.96,63560.31,122251.07
1756461127.870194,0.7871809005737305,106931.1,60012.55,107572.95,117105.52,62204.72,119685.81
1756461127.8746722,0.7916591167449951,107187.25,60299.01,107770.36,117109.54,61229.2,116548.16
1756461127.8791614,0.7961483001708984,106678.43,59867.71,107589.04,117018.35,62338.03,118001.38
1756461127.8825753,0.7995622158050537,106248.74,59446.07,107337.99,116981.87,63645.34,121299.96
1756461127.88706,0.8040468692779541,106397.87,59537.27,107333.43,117028.54,63527.86,122160.68
1756461127.8904724,0.8074593544006348,106941.02,60020.06,107573.49,117107.4,62170.66,119567.79
1756461127.8949528,0.8119397163391113,107186.98,60299.82,107775.46,117108.2,61230.01,116495.32
1756461127.898362,0.8153488636016846,106676.56,59867.98,107597.89,117021.3,62371.29,118033.57
1756461127.902842,0.819828987121582,106251.16,59450.9,107352.47,116980.8,63674.3,121362.19
1756461127.9062552,0.8232421875,106399.21,59540.75,107353.01,117018.35,63538.58,122217.28
1756461127.9107354,0.8277223110198975,106949.87,60030.26,107590.92,117103.38,62165.03,119592.47
1756461127.915218,0.832205057144165,107191.54,60300.89,107781.89,117109.28,61245.3,116551.91
1756461127.9186318,0.8356187343597412,106674.41,59862.35,107591.19,117023.71,62395.16,118118.59
1756461127.9231122,0.8400990962982178,106250.35,59449.02,107342.82,116978.12,63677.79,121423.88
1756461127.926522,0.8435089588165283,106404.85,59545.04,107346.3,117017.81,63521.42,122225.05
1756461127.9310422,0.8480291366577148,106958.19,60035.08,107586.9,117106.06,62140.35,119553.04
1756461127.9344525,0.8514394760131836,107184.03,60293.11,107767.68,117111.15,61245.56,116544.94
1756461127.938928,0.855914831161499,106662.88,59848.4,107576.17,117022.1,62411.52,118159.63
1756461127.9423382,0.8593251705169678,106243.91,59438.29,107334.5,116980.26,63686.91,121453.38
1756461127.9468248,0.863811731338501,106408.87,59550.41,107354.35,117016.2,63514.18,122227.47
1756461127.9513042,0.8682911396026611,106967.57,60046.62,107600.31,117103.38,62120.5,119525.14
1756461127.954723,0.8717098236083984,107188.86,60300.89,107783.77,117107.13,61248.78,116565.06
1756461127.9592068,0.8761937618255615,106665.83,59854.03,107586.63,117022.64,62427.08,118220.25
1756461127.9626255,0.8796124458312988,106249.28,59441.24,107338.26,116984.02,63689.33,121493.62
1756461127.9670997,0.8840866088867188,106415.31,59551.48,107351.13,117022.1,63502.64,122223.98
1756461127.9705136,0.887500524520874,106974.01,60053.05,107602.72,117105.52,62101.46,119492.15
1756461127.9749951,0.8919820785522461,107182.42,60299.01,107781.36,117104.98,61251.2,116570.96
1756461127.9784105,0.895397424697876,106653.76,59841.96,107577.78,117017.01,62440.22,118266.11
1756461127.9828892,0.8998761177062988,106241.5,59432.39,107330.48,116978.92,63690.93,121529.29
1756461127.986306,0.9032928943634033,106415.04,59546.38,107339.33,117020.23,63486.01,122208.69
1756461127.9907908,0.9077777862548828,106978.04,60049.57,107583.14,117108.74,62075.44,119416.51
1756461127.995273,0.9122600555419922,107173.03,60284.26,107758.02,117104.72,61254.42,116534.21
1756461127.998684,0.9156708717346191,106643.56,59828.82,107560.34,117017.81,62461.68,118278.99
1756461128.00317,0.9201569557189941,106243.65,59431.85,107322.43,116983.75,63700.32,121533.85
1756461128.0065842,0.9235711097717285,106426.84,59556.58,107341.21,117026.4,63480.65,122184.02
1756461128.011067,0.9280538558959961,106990.64,60060.3,107587.17,117113.03,62059.88,119359.38
1756461128.0144808,0.9314677715301514,107175.45,60284.53,107755.61,117105.52,61260.58,116510.88
1756461128.018963,0.9359500408172607,106639.0,59822.12,107551.49,117014.33,62479.11,118297.76
1756461128.0223806,0.9393675327301025,106247.13,59436.15,107322.43,116972.21,63704.08,121551.55
1756461128.0268655,0.943852424621582,106435.16,59564.89,107347.11,117012.72,63464.82,122166.04
1756461128.0313911,0.9483780860900879,106994.93,60063.78,107596.55,117097.47,62034.94,119312.17
1756461128.0348082,0.9517951011657715,107171.96,60281.04,107761.51,117097.47,61264.07,116515.7
1756461128.0392842,0.9562711715698242,106634.98,59816.75,107548.81,117018.89,62499.77,118343.36
1756461128.0426955,0.9596824645996094,106242.57,59429.44,107309.29,116984.28,63711.59,121570.59
1756461128.047159,0.9641458988189697,106435.42,59563.01,107337.72,117026.13,63455.17,122138.15
1756461128.0505688,0.9675557613372803,107006.47,60071.02,107591.99,117115.98,62019.11,119249.68
1756461128.0550525,0.9720394611358643,107169.81,60272.46,107745.15,117111.96,61271.31,116482.71
1756461128.0584712,0.9754581451416016,106626.67,59804.68,107528.69,117023.98,62517.2,118346.85
1756461128.0629525,0.9799394607543945,106243.38,59425.15,107297.22,116986.7,63718.29,121564.69
1756461128.0663636,0.9833505153656006,106442.93,59565.43,107330.21,117028.81,63448.73,122095.23
1756461128.0708447,0.9878315925598145,107010.76,60074.51,107589.04,117111.42,62001.95,119175.11
1756461128.0753272,0.9923141002655029,107159.08,60266.83,107747.29,117096.94,61277.75,116476.01
1756461128.0787442,0.9957311153411865,106612.18,59792.61,107532.72,117009.5,62535.71,118401.03
1756461128.0832253,1.0002121925354004,106236.94,59418.98,107304.19,116974.36,63722.05,121614.31
1756461128.0866358,1.0036227703094482,106444.01,59564.89,107338.26,117021.57,63433.17,122098.45
1756461128.0911162,1.0081031322479248,107016.66,60079.34,107599.77,117104.72,61978.61,119150.44
1756461128.0945237,1.0115106105804443,107156.67,60263.88,107752.66,117090.77,61282.04,116501.49
1756461128.0990036,1.0159904956817627,106611.91,59789.66,107527.35,117011.38,62556.9,118461.38
1756461128.1024208,1.0194077491760254,106241.5,59420.32,107297.75,116980.8,63733.58,121656.69
1756461128.1069,1.0238869190216064,106452.59,59568.11,107324.31,117029.08,63427.27,122089.87
1756461128.1113894,1.0283763408660889,107023.63,60086.05,107587.17,117111.15,61967.35,119101.89
1756461128.1148052,1.031792163848877,107155.87,60262.27,107737.91,117098.82,61301.62,116498.54
1756461128.1192887,1.0362756252288818,106605.48,59784.3,107520.65,117011.64,62586.4,118511.8
1756461128.122707,1.039693832397461,106236.94,59415.22,107298.02,116973.56,63742.97,121704.44
1756461128.1271925,1.0441794395446777,106451.52,59571.06,107341.74,117017.01,63420.3,122124.47
1756461128.1306746,1.047661542892456,107029.0,60090.34,107600.31,117107.4,61951.79,119103.23
1756461128.1351523,1.0521392822265625,107150.77,60258.24,107734.42,117099.62,61306.18,116530.19
1756461128.1385646,1.055551528930664,106595.28,59772.5,107509.11,117011.91,62603.3,118579.39
1756461128.1430404,1.0600273609161377,106229.97,59403.96,107281.13,116979.19,63749.67,121744.4
1756461128.146459,1.063446044921875,106453.4,59568.38,107326.72,117021.57,63407.16,122110.52
1756461128.15094,1.0679268836975098,107031.95,60092.75,107591.46,117104.18,61927.92,119061.12
1756461128.1554236,1.0724105834960938,107137.09,60246.17,107732.54,117084.6,61313.42,116564.79
1756461128.158837,1.0758240222930908,106579.19,59759.89,107515.55,116995.82,62624.49,118676.49
1756461128.1633203,1.0803072452545166,106231.84,59408.52,107293.46,116973.29,63755.84,121829.43
1756461128.1667366,1.083723545074463,106463.32,59575.89,107335.57,117025.05,63400.18,122148.07
1756461128.1712213,1.0882081985473633,107035.43,60095.7,107602.45,117104.98,61918.8,119072.92
1756461128.1746376,1.0916244983673096,107133.07,60245.37,107744.34,117084.6,61331.13,116634.26
1756461128.1791203,1.0961072444915771,106578.39,59760.96,107526.82,116995.01,62652.65,118786.46
1756461128.1825292,1.0995161533355713,106224.33,59401.01,107312.24,116961.49,63771.13,121939.4
1756461128.1870134,1.1040003299713135,106461.44,59573.74,107359.45,117012.45,63393.75,122223.98
1756461128.1914952,1.1084821224212646,107043.48,60099.46,107617.74,117109.81,61905.66,119103.5
1756461128.194913,1.1118998527526855,107128.51,60236.79,107748.37,117090.23,61346.15,116706.41
1756461128.1993916,1.1163785457611084,106569.53,59747.28,107521.18,117003.33,62677.86,118886.51
1756461128.202809,1.1197960376739502,106230.5,59403.96,107302.58,116977.58,63779.98,121998.41
1756461128.20729,1.124276876449585,106471.9,59580.72,107350.86,117026.13,63387.58,122235.78
1756461128.2107038,1.1276907920837402,107051.8,60104.02,107611.04,117114.91,61890.9,119079.09
1756461128.215188,1.1321749687194824,107125.56,60234.64,107742.2,117089.96,61358.22,116731.89
1756461128.2186043,1.1355912685394287,106564.17,59743.8,107522.52,116998.77,62700.13,118957.05
1756461128.2230873,1.1400742530822754,106237.75,59410.93,107309.29,116974.36,63785.88,122052.05
1756461128.227568,1.144554853439331,106480.49,59591.18,107367.76,117021.57,63377.65,122257.78
1756461128.2310562,1.148043155670166,107058.23,60115.55,107642.15,117099.89,61872.4,119095.18
1756461128.2355442,1.1525311470031738,107126.9,60239.2,107764.73,117077.09,61359.56,116799.21
1756461128.2389581,1.155945062637329,106564.98,59741.38,107535.13,116992.33,62710.05,119051.46
1756461128.2434328,1.1604197025299072,106234.26,59399.94,107314.92,116970.87,63780.52,122111.33
1756461128.2468565,1.1638433933258057,106485.31,59589.57,107373.12,117021.03,63353.24,122256.7
