timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461789.2344975,2.2475531101226807,96683.72,59073.24,109561.27,106795.65,58244.17,126612.07
1756461789.2379231,2.250978708267212,96763.38,59220.76,109711.21,106769.9,58069.29,125453.9
1756461789.2424,2.255455493927002,96219.69,58684.86,109380.76,106747.37,59023.89,127027.82
1756461789.24581,2.2588655948638916,95879.32,58288.16,109094.03,106805.03,59613.17,128779.84
1756461789.2502973,2.263352870941162,96120.72,58486.64,109180.4,106810.93,59223.45,128625.61
1756461789.2626715,2.2757270336151123,96214.06,58680.84,109371.91,106744.95,59026.04,127018.43
1756461789.2660968,2.2791523933410645,95878.52,58286.28,109088.67,106806.37,59613.98,128772.33
1756461789.2705798,2.283635377883911,96120.45,58485.3,109181.74,106812.81,59224.79,128623.46
1756461789.273995,2.287050485610962,96687.74,59069.49,109562.88,106801.01,58250.34,126613.95
1756461789.2784762,2.291531801223755,96759.09,59212.72,109711.47,106772.31,58080.02,125460.6
1756461789.2818937,2.2949492931365967,96218.09,58680.84,109380.22,106746.02,59030.86,127033.18
1756461789.2863736,2.299429178237915,95878.79,58286.82,109092.96,106806.64,59616.39,128777.96
1756461789.2897887,2.302844285964966,96115.36,58481.28,109181.47,106807.45,59223.45,128630.71
1756461789.2942698,2.3073253631591797,96685.06,59067.61,109559.13,106797.79,58247.66,126617.71
1756461789.2987509,2.3118064403533936,96759.89,59218.08,109708.79,106770.16,58076.0,125464.36
1756461789.3021686,2.3152241706848145,96218.35,58682.45,109373.52,106752.73,59030.86,127031.57
1756461789.3066454,2.3197009563446045,95876.64,58281.45,109081.69,106811.2,59615.85,128767.77
1756461789.3100731,2.3231287002563477,96115.89,58480.21,109171.55,106809.86,59222.37,128610.86
1756461789.3145564,2.3276119232177734,96685.06,59066.54,109548.93,106800.47,58247.12,126590.62
1756461789.3179686,2.331024169921875,96752.92,59211.38,109703.43,106765.6,58077.88,125454.97
1756461789.3224435,2.3354990482330322,96214.87,58680.84,109378.34,106741.2,59030.86,127043.11
1756461789.3258586,2.338914155960083,95873.96,58278.77,109089.2,106805.03,59616.93,128785.2
1756461789.3303337,2.3433892726898193,96117.77,58482.35,109180.93,106807.45,59222.64,128626.68
1756461789.3349319,2.347987413406372,96691.23,59073.78,109563.95,106796.72,58248.73,126614.49
1756461789.3506732,2.3637287616729736,96120.72,58480.47,109171.01,106812.27,59218.62,128604.15
1756461789.3540902,2.3671457767486572,96693.1,59073.24,109553.22,106806.64,58246.59,126583.38
1756461789.3585765,2.3716320991516113,96770.08,59222.91,109703.43,106782.23,58081.09,125433.24
1756461789.3619993,2.3750548362731934,96221.3,58685.13,109369.22,106753.0,59031.67,127007.43
1756461789.366488,2.3795435428619385,95887.1,58293.52,109087.06,106812.54,59615.05,128747.11
1756461789.3699229,2.3829784393310547,96127.69,58491.74,109180.13,106812.81,59221.57,128592.62
1756461789.3744123,2.387467861175537,96691.76,59071.37,109561.27,106800.47,58249.27,126583.38
1756461789.3789003,2.391955852508545,96757.21,59212.72,109714.16,106769.36,58082.97,125453.09
1756461789.386779,2.399834632873535,95870.47,58279.04,109092.96,106791.62,59606.2,128782.79
1756461789.3901956,2.4032511711120605,96117.77,58483.16,109186.3,106800.47,59214.33,128629.1
1756461789.394679,2.4077346324920654,96688.54,59070.83,109567.71,106792.96,58242.83,126618.78
1756461789.3980968,2.4111523628234863,96761.77,59216.74,109715.23,106768.29,58076.8,125477.5
1756461789.4025738,2.4156293869018555,96215.4,58677.62,109377.27,106742.27,59027.11,127052.49
1756461789.405988,2.41904354095459,95872.62,58275.82,109088.13,106801.01,59609.95,128786.81
1756461789.4104686,2.4235241413116455,96119.38,58481.55,109181.47,106807.18,59217.01,128625.61
1756461789.4149492,2.428004741668701,96693.37,59071.37,109563.15,106796.72,58243.1,126610.47
1756461789.43069,2.4437456130981445,96122.6,58480.47,109176.11,106809.06,59220.23,128610.86
1756461789.4341984,2.447253942489624,96692.57,59070.56,109559.66,106800.74,58245.78,126591.96
1756461789.4387534,2.4518089294433594,96759.09,59213.25,109710.67,106768.55,58080.56,125457.65
1756461789.4421737,2.4552292823791504,96201.72,58665.01,109368.69,106733.15,59027.38,127040.96
1756461789.4466486,2.4597041606903076,95861.62,58267.51,109077.94,106792.16,59608.08,128773.13
1756461789.450068,2.4631235599517822,96112.94,58479.4,109175.57,106800.47,59215.4,128607.64
1756461789.4545598,2.4676153659820557,96689.08,59070.02,109558.59,106796.99,58244.44,126593.03
1756461789.4579751,2.4710307121276855,96759.62,59211.38,109703.16,106772.31,58084.04,125455.24
1756461789.4624505,2.475506067276001,96210.84,58667.42,109370.03,106744.15,59037.84,127038.55
1756461789.4669328,2.4799883365631104,95875.84,58275.82,109085.72,106802.35,59619.34,128775.01
1756461789.474799,2.487854480743408,96694.98,59074.05,109559.39,106801.81,58248.46,126587.93
1756461789.4782157,2.4912712574005127,96762.84,59214.86,109706.11,106773.38,58087.26,125455.24
1756461789.482691,2.495746612548828,96210.31,58674.4,109374.86,106742.27,59042.93,127046.86
1756461789.4861066,2.499162197113037,95875.03,58280.92,109090.54,106800.47,59623.9,128785.47
1756461789.4905825,2.5036380290985107,96119.11,58481.82,109180.67,106802.62,59220.76,128615.42
1756461789.4939966,2.507052183151245,96686.67,59067.88,109560.2,106789.74,58240.15,126597.05
1756461789.498478,2.511533498764038,96747.82,59209.77,109720.06,106750.58,58078.14,125496.28
1756461789.5029607,2.5160162448883057,96200.38,58666.08,109386.93,106722.96,59030.6,127095.41
1756461789.5187027,2.5317583084106445,96753.45,59201.45,109709.06,106762.12,58078.14,125490.64
1756461789.5221221,2.535177707672119,96208.97,58669.3,109377.54,106737.44,59033.55,127079.32
1756461789.5266027,2.539658308029175,95875.84,58279.58,109092.96,106797.25,59613.17,128813.1
1756461789.5310788,2.5441343784332275,96121.26,58483.96,109185.76,106799.94,59214.6,128643.58
1756461789.5390768,2.5521323680877686,96755.6,59210.3,109713.62,106762.65,58082.7,125500.57
1756461789.5469425,2.559998035430908,95875.3,58280.11,109091.35,106793.23,59613.71,128825.43
1756461789.5548244,2.5678799152374268,96689.08,59069.22,109568.51,106786.79,58235.86,126631.65
1756461789.5582387,2.5712943077087402,96753.19,59206.01,109708.52,106764.26,58079.75,125498.96
1756461789.5627153,2.575770854949951,96201.99,58664.74,109371.64,106731.54,59033.81,127085.48
1756461789.5661335,2.5791890621185303,95876.37,58280.92,109087.06,106792.43,59611.83,128817.39
1756461789.570619,2.583674669265747,96125.28,58485.84,109180.4,106800.2,59214.06,128639.02
1756461789.5751026,2.588158130645752,96691.76,59068.42,109561.27,106793.23,58238.54,126611.54
1756461789.582973,2.5960285663604736,96206.02,58667.42,109363.32,106735.56,59033.81,127064.83
1756461789.598711,2.6117665767669678,96750.24,59202.79,109703.43,106760.24,58084.04,125482.6
1756461789.6021304,2.6151859760284424,96200.92,58661.79,109367.35,106735.3,59040.25,127073.95
1756461789.6147895,2.627845048904419,96688.01,59068.15,109566.64,106787.06,58242.29,126613.68
1756461789.6182172,2.631272792816162,96749.7,59205.74,109715.23,106756.75,58090.75,125508.35
1756461789.622691,2.635746479034424,96197.43,58660.99,109376.2,106726.18,59042.93,127106.41
1756461789.6271489,2.640204429626465,95866.18,58268.04,109088.4,106787.33,59617.46,128833.48
1756461789.6351092,2.648164749145508,96690.69,59071.37,109573.07,106785.99,58240.42,126629.51
1756461789.6430137,2.656069278717041,96195.82,58658.57,109379.42,106726.18,59044.81,127124.64
1756461789.6587827,2.6718382835388184,96747.02,59202.26,109703.16,106761.58,58085.39,125496.01
1756461789.662201,2.6752564907073975,96197.97,58663.67,109369.22,106734.22,59042.93,127094.34
1756461789.6666815,2.679737091064453,95857.33,58261.07,109081.42,106788.13,59613.71,128817.66
1756461789.6711793,2.684234857559204,96108.11,58471.89,109173.42,106794.84,59207.35,128630.44
1756461789.6790566,2.6921122074127197,96748.36,59203.06,109698.87,106759.7,58081.09,125480.99
1756461789.6869311,2.699986696243286,95860.01,58266.7,109081.16,106787.06,59611.83,128814.17
1756461789.6947944,2.7078499794006348,96683.18,59066.27,109562.34,106783.58,58232.1,126609.39
1756461789.698207,2.7112624645233154,96741.38,59197.16,109706.38,106752.73,58083.78,125501.37
1756461789.7026868,2.715742349624634,96188.85,58653.48,109371.1,106725.37,59040.52,127103.46
1756461789.7071667,2.720222234725952,95866.45,58273.41,109088.4,106786.79,59613.71,128832.68
1756461789.715033,2.728088617324829,96676.47,59055.54,109559.66,106779.55,58232.37,126606.44
1756461789.7307734,2.7438290119171143,96112.94,58477.26,109178.79,106793.23,59210.57,128625.88
1756461789.7353191,2.7483747005462646,96683.45,59065.73,109562.34,106787.6,58237.73,126594.37
1756461789.7432163,2.7562718391418457,96195.82,58658.31,109362.79,106735.3,59049.1,127086.56
1756461789.7510912,2.7641468048095703,96120.45,58485.03,109176.91,106799.13,59215.13,128612.47
1756461789.7589538,2.7720093727111816,96737.09,59195.82,109701.28,106757.56,58094.77,125479.91
1756461789.7668204,2.7798759937286377,95870.47,58278.77,109082.5,106799.13,59624.44,128798.34
1756461789.771302,2.7843575477600098,96117.77,58482.62,109176.64,106801.81,59216.74,128607.37
1756461789.779178,2.792233467102051,96740.58,59197.7,109705.84,106756.75,58095.58,125477.77
1756461789.7870595,2.8001151084899902,95860.28,58268.31,109085.72,106786.26,59620.95,128807.46
1756461789.7949343,2.8079898357391357,96688.01,59074.58,109567.17,106789.21,58240.95,126584.72
1756461789.8028066,2.8158621788024902,96202.53,58669.57,109379.42,106727.25,59052.59,127103.46
1756461789.8072877,2.820343255996704,95872.62,58280.11,109098.86,106790.55,59626.58,128829.73
1756461789.8151588,2.828214406967163,96685.59,59066.81,109563.15,106794.04,58242.03,126585.25
1756461789.8230257,2.8360812664031982,96189.65,58656.96,109369.22,106724.03,59050.98,127105.06
1756461789.8354478,2.848503351211548,96694.98,59077.27,109565.29,106793.23,58238.81,126591.96
1756461789.843374,2.8564295768737793,96192.87,58660.18,109366.54,106733.95,59053.93,127099.16
1756461789.8512526,2.8643081188201904,96112.41,58480.47,109182.27,106793.23,59214.06,128626.95
1756461789.8591287,2.8721842765808105,96741.12,59197.97,109707.72,106755.14,58093.7,125502.98
1756461789.867005,2.8800606727600098,95861.89,58269.38,109091.35,106785.99,59619.34,128830.26
1756461789.8748753,2.8879308700561523,96692.3,59077.27,109569.32,106791.62,58237.73,126589.01
1756461789.8793557,2.892411231994629,96742.46,59201.72,109710.13,106755.68,58099.6,125508.61
1756461789.8872185,2.9002740383148193,95867.79,58279.31,109094.3,106785.72,59620.68,128839.65
1756461789.8950837,2.908139228820801,96681.3,59068.42,109576.83,106774.72,58233.98,126618.78
1756461789.9029524,2.9160079956054688,96186.97,58654.55,109379.15,106722.15,59057.95,127156.83
1756461789.9074247,2.920480251312256,95870.2,58277.97,109098.59,106784.92,59627.12,128873.98
1756461789.9152894,2.928344964981079,96685.86,59067.61,109571.73,106782.23,58236.39,126626.83
1756461789.923158,2.936213493347168,96186.97,58654.01,109374.59,106726.44,59061.98,127164.34
1756461789.9310224,2.944077968597412,96117.77,58479.67,109186.3,106791.89,59215.13,128663.16
1756461789.9389734,2.95202898979187,96738.97,59195.82,109706.65,106750.85,58103.09,125541.61
1756461789.9434578,2.9565134048461914,96188.04,58653.75,109372.71,106721.88,59063.05,127164.34
1756461789.9513264,2.9643819332122803,96121.26,58483.16,109193.27,106794.04,59216.74,128668.52
1756461789.9592025,2.9722580909729004,96735.21,59189.92,109713.89,106749.78,58101.21,125554.48
1756461789.9670746,2.980130195617676,95869.4,58274.75,109101.54,106782.23,59622.56,128890.08
1756461789.9794173,2.9924728870391846,96743.53,59200.92,109719.25,106753.0,58100.14,125555.02
1756461789.9872904,3.0003459453582764,95861.89,58270.19,109102.08,106777.14,59621.75,128892.49
1756461789.9951596,3.0082151889801025,96693.91,59074.58,109578.97,106785.18,58236.39,126624.68
1756461790.0030305,3.0160861015319824,96191.8,58657.23,109380.22,106731.81,59070.02,127176.41
1756461790.0075123,3.0205678939819336,95868.32,58273.94,109101.54,106789.74,59633.02,128885.78
1756461790.0154011,3.028456687927246,96693.37,59077.8,109581.92,106782.23,58236.93,126635.41
1756461790.0232697,3.036325216293335,96195.55,58657.5,109377.0,106734.22,59071.1,127174.8
1756461790.0311384,3.044193983078003,96125.28,58487.72,109189.79,106797.79,59216.74,128656.45
1756461790.0390794,3.0521349906921387,96740.04,59199.31,109715.5,106751.66,58109.26,125548.58
1756461790.043557,3.056612491607666,96188.85,58656.7,109380.22,106722.96,59073.24,127180.97
1756461790.0469725,3.060028076171875,95861.62,58274.48,109104.76,106775.53,59629.0,128895.98
1756461790.0514936,3.064549207687378,96118.04,58488.79,109208.56,106779.02,59210.04,128686.5
1756461790.0593653,3.072420835494995,96741.38,59201.99,109723.54,106750.32,58105.23,125573.52
1756461790.0672474,3.0803029537200928,95858.94,58269.92,109110.39,106774.72,59627.12,128914.75
1756461790.0751352,3.088190793991089,96689.35,59071.63,109581.66,106782.23,58231.3,126634.34
1756461790.0796115,3.0926671028137207,96734.68,59192.87,109716.03,106751.66,58104.7,125568.43
1756461790.083026,3.096081495285034,96188.04,58655.62,109378.88,106725.37,59067.61,127192.77
1756461790.087502,3.100557565689087,95864.03,58271.8,109104.76,106782.77,59627.92,128897.59
1756461790.0953681,3.1084237098693848,96692.3,59081.02,109583.27,106781.7,58229.69,126625.75
1756461790.103239,3.1162946224212646,96181.88,58647.31,109378.08,106720.54,59062.78,127193.04
1756461790.1071446,3.1202001571655273,95864.57,58272.07,109096.44,106784.92,59622.56,128887.66
1756461790.1116264,3.1246819496154785,96119.65,58483.69,109189.25,106791.09,59205.74,128661.01
1756461790.1150417,3.1280972957611084,96691.76,59070.02,109573.07,106784.65,58228.35,126603.22
1756461790.1195514,3.1326069831848145,96734.95,59188.58,109709.33,106752.19,58105.23,125550.46
1756461790.1274579,3.1405134201049805,95869.13,58274.75,109087.59,106788.4,59623.63,128864.33
1756461790.1355784,3.1486339569091797,96693.37,59073.78,109570.39,106785.72,58227.27,126579.62
1756461790.13911,3.152165651321411,96736.02,59194.48,109706.65,106755.95,58108.18,125528.73
1756461790.1435995,3.1566550731658936,96183.48,58651.87,109369.49,106729.39,59072.71,127160.59
1756461790.1470072,3.160062789916992,95861.08,58270.73,109094.57,106782.77,59628.46,128866.2
1756461790.1515117,3.164567232131958,96119.92,58486.64,109197.83,106785.45,59208.69,128648.41
1756461790.1593726,3.1724281311035156,96736.02,59198.5,109720.33,106743.61,58108.18,125565.74
1756461790.1672354,3.180290937423706,95867.25,58276.9,109107.17,106778.48,59631.68,128900.0
1756461790.175091,3.1881465911865234,96698.2,59082.36,109592.12,106781.16,58232.91,126617.71
1756461790.1795604,3.1926159858703613,96739.77,59198.23,109721.67,106752.73,58114.89,125569.23
1756461790.1874537,3.2005093097686768,95869.13,58277.97,109099.66,106785.99,59627.12,128891.15
1756461790.195313,3.2083685398101807,96701.42,59084.51,109595.07,106777.67,58228.08,126622.8
1756461790.2031724,3.2162280082702637,96186.97,58647.58,109381.03,106722.42,59075.66,127215.57
1756461790.2076461,3.2207016944885254,95868.86,58272.87,109104.49,106785.18,59628.46,128906.44
1756461790.2110522,3.2241077423095703,96136.81,58497.37,109205.61,106795.11,59208.96,128671.21
1756461790.215526,3.228581666946411,96709.2,59087.19,109590.78,106786.53,58228.88,126616.9
1756461790.223383,3.236438512802124,96193.14,58652.94,109380.76,106731.54,59082.63,127227.64
1756461790.23124,3.244295597076416,96141.37,58500.59,109207.76,106805.03,59217.55,128683.81
1756461790.2358975,3.248953104019165,96714.03,59091.75,109587.82,106801.81,58235.05,126616.63
1756461790.2394595,3.2525150775909424,96756.4,59203.6,109714.69,106773.11,58124.01,125571.11
1756461790.247353,3.260408639907837,95895.95,58287.36,109102.35,106820.59,59650.72,128889.0
1756461790.2552626,3.2683181762695312,96725.56,59095.77,109592.92,106812.54,58244.44,126600.0
1756461790.2597532,3.272808790206909,96761.23,59207.89,109723.54,106786.53,58136.35,125569.5
1756461790.2631824,3.276237964630127,96212.72,58667.96,109383.71,106761.31,59100.33,127210.21
1756461790.2676795,3.2807350158691406,95893.54,58288.16,109108.25,106818.44,59650.19,128900.0
1756461790.2711015,3.2841570377349854,96154.78,58509.17,109212.58,106824.61,59226.13,128665.84
1756461790.275583,3.2886385917663574,96726.1,59098.46,109596.14,106820.05,58245.78,126602.69
1756461790.283484,3.296539545059204,96206.55,58660.72,109379.42,106763.46,59101.14,127206.18
1756461790.2913601,3.304415702819824,96149.15,58503.54,109207.76,106825.42,59224.25,128654.85
1756461790.2992337,3.312289237976074,96749.97,59199.31,109720.06,106781.7,58136.08,125568.96
1756461790.3037236,3.316779136657715,96195.02,58651.06,109378.61,106749.51,59098.19,127215.57
1756461790.3071358,3.3201913833618164,95872.08,58269.38,109102.61,106803.96,59644.29,128903.22
1756461790.3116114,3.324666976928711,96136.28,58493.35,109208.02,106811.74,59219.96,128668.52
1756461790.3150232,3.3280787467956543,96708.66,59085.04,109592.12,106807.72,58240.42,126607.25
1756461790.319505,3.3325605392456055,96741.92,59195.28,109722.74,106775.26,58133.4,125588.81
1756461790.327379,3.3404345512390137,95877.98,58277.97,109109.05,106812.54,59648.04,128924.41
1756461790.3318582,3.3449137210845947,96137.35,58497.1,109211.24,106813.88,59220.23,128685.15
1756461790.3352716,3.348327159881592,96707.86,59085.31,109594.53,106804.23,58236.39,126621.46
1756461790.3434815,3.356537103652954,96185.09,58643.55,109369.22,106750.32,59093.9,127228.71
1756461790.3513753,3.3644309043884277,96131.72,58494.69,109204.54,106805.84,59214.6,128677.64
1756461790.355857,3.3689124584198,96707.86,59087.46,109595.87,106798.86,58237.2,126622.0
1756461790.3592603,3.3723158836364746,96735.21,59189.11,109722.2,106762.39,58131.25,125610.0
1756461790.3637474,3.376802921295166,96177.85,58637.92,109372.71,106733.42,59093.9,127255.8
1756461790.3671553,3.3802108764648438,95867.52,58269.65,109099.13,106795.38,59640.53,128937.55
1756461790.3716342,3.3846898078918457,96134.67,58496.03,109204.0,106805.84,59213.79,128687.3
1756461790.3750472,3.3881027698516846,96705.71,59087.19,109589.43,106799.67,58233.71,126618.24
1756461790.3795223,3.392577886581421,96740.04,59193.94,109707.45,106774.19,58130.71,125587.2
1756461790.3873897,3.4004452228546143,95871.28,58271.53,109085.72,106807.72,59644.29,128894.37
1756461790.3918638,3.404919385910034,96133.86,58494.15,109190.05,106806.11,59212.18,128642.51
1756461790.395273,3.4083285331726074,96705.98,59084.78,109575.75,106797.25,58231.83,126571.84
1756461790.3997521,3.4128077030181885,96728.51,59187.51,109707.99,106757.29,58130.71,125569.77
1756461790.403161,3.4162166118621826,96175.44,58641.94,109367.35,106729.39,59095.24,127227.64
1756461790.4076355,3.4206910133361816,95859.21,58267.24,109092.96,106787.6,59637.04,128908.58
1756461790.411044,3.4240994453430176,96123.94,58489.06,109197.83,106790.28,59206.82,128656.72
1756461790.4155173,3.4285728931427,96700.88,59085.31,109585.95,106783.58,58226.74,126589.28
1756461790.4233732,3.4364287853240967,96169.81,58636.04,109367.88,106715.45,59090.68,127251.51
1756461790.427846,3.440901517868042,95860.01,58266.7,109098.32,106777.67,59633.29,128936.48
1756461790.4312494,3.444304943084717,96117.23,58485.57,109208.29,106776.6,59201.99,128697.76
1756461790.4357266,3.448782205581665,96681.84,59070.56,109598.55,106761.31,58218.96,126642.92
1756461790.4394383,3.452493906021118,96708.12,59171.68,109718.98,106728.05,58118.38,125640.31
1756461790.443944,3.4569995403289795,96163.9,58629.87,109369.22,106711.16,59085.85,127285.58
1756461790.447355,3.4604105949401855,95847.67,58252.76,109093.76,106772.58,59628.46,128958.47
1756461790.4518678,3.46492338180542,96111.33,58477.26,109194.61,106777.14,59193.94,128693.47
1756461790.4552739,3.468329429626465,96682.91,59070.02,109576.56,106769.09,58211.18,126614.76
1756461790.4598083,3.4728639125823975,96715.37,59175.17,109701.28,106744.68,58121.6,125609.73
1756461790.463253,3.476308584213257,96165.51,58631.75,109361.45,106718.13,59091.75,127267.87
1756461790.4677489,3.480804443359375,95853.3,58261.07,109092.42,106772.58,59631.95,128945.33
1756461790.4711642,3.484219789505005,96114.28,58481.01,109196.22,106777.14,59199.04,128683.81
1756461790.4756427,3.4886982440948486,96683.72,59070.02,109588.63,106766.95,58221.37,126619.32
1756461790.479054,3.492109537124634,96711.34,59173.02,109718.72,106734.76,58129.64,125630.39
1756461790.483524,3.496579647064209,96164.71,58628.0,109371.37,106716.25,59097.38,127282.9
1756461790.4880023,3.5010578632354736,95850.89,58255.71,109093.23,106777.67,59636.24,128948.28
1756461790.4914086,3.5044641494750977,96113.48,58478.87,109198.37,106779.55,59200.65,128687.84
1756461790.4958842,3.508939743041992,96689.35,59074.05,109584.34,106771.51,58217.08,126611.54
1756461790.4992924,3.512347936630249,96718.59,59173.83,109699.94,106749.24,58126.96,125596.86
1756461790.5037673,3.5168228149414062,96160.69,58622.9,109355.01,106718.67,59093.9,127247.76
1756461790.5072007,3.520256280899048,95847.14,58256.24,109083.84,106775.8,59631.14,128916.36
1756461790.5116744,3.5247299671173096,96112.67,58479.67,109187.37,106779.55,59195.28,128649.21
1756461790.5150838,3.528139352798462,96689.35,59073.24,109576.56,106769.09,58211.72,126574.26
1756461790.5195615,3.5326170921325684,96713.22,59171.14,109700.75,106740.12,58125.62,125583.98
1756461790.5240374,3.537092924118042,96158.81,58626.66,109358.76,106714.11,59095.51,127245.88
1756461790.5274458,3.540501356124878,95847.14,58255.17,109086.25,106771.24,59633.56,128918.24
1756461790.531924,3.5449795722961426,96114.02,58482.62,109195.42,106775.26,59196.62,128658.6
1756461790.5353348,3.5483903884887695,96688.54,59074.58,109579.78,106769.36,58213.06,126578.28
1756461790.5398722,3.5529277324676514,96710.81,59172.48,109703.16,106736.9,58127.23,125590.15
1756461790.5432851,3.5563406944274902,96151.57,58620.49,109358.76,106708.47,59096.31,127257.68
1756461790.547765,3.5608205795288086,95848.21,58255.97,109086.25,106773.11,59632.48,128924.41
1756461790.5511792,3.564234733581543,96113.21,58482.62,109196.76,106777.41,59196.89,128659.67
1756461790.5556548,3.5687103271484375,96681.57,59068.42,109585.41,106766.14,58214.94,126588.74
1756461790.5590646,3.572120189666748,96703.83,59163.9,109703.16,106735.83,58126.42,125598.2
1756461790.5635388,3.576594352722168,96152.64,58619.95,109359.3,106710.89,59093.9,127258.49
1756461790.5680182,3.581073760986328,95844.99,58255.17,109088.67,106770.97,59629.8,128926.82
1756461790.5714333,3.584488868713379,96119.65,58483.96,109197.56,106784.11,59199.04,128653.24
1756461790.5759091,3.5889647006988525,96693.91,59080.49,109581.12,106779.82,58215.74,126564.06
1756461790.5793178,3.5923733711242676,96711.88,59173.02,109698.06,106744.15,58127.76,125571.91
1756461790.583799,3.5968544483184814,96157.74,58624.51,109350.72,106717.32,59095.24,127229.52
1756461790.5872116,3.600267171859741,95849.55,58255.71,109078.47,106779.55,59631.68,128892.22
1756461790.5916827,3.604738235473633,96112.14,58481.28,109188.71,106780.09,59195.28,128626.95
1756461790.5951009,3.608156442642212,96687.47,59075.12,109577.63,106772.31,58214.67,126548.24
1756461790.5995824,3.612637996673584,96704.37,59167.39,109696.45,106737.44,58128.03,125564.94
1756461790.6040661,3.617121696472168,96150.76,58618.07,109348.84,106714.37,59098.46,127230.59
1756461790.6074748,3.620530366897583,95844.45,58252.22,109080.08,106777.14,59635.97,128893.29
1756461790.611959,3.625014543533325,96112.67,58484.23,109195.15,106776.87,59196.62,128623.73
1756461790.6153772,3.6284327507019043,96683.18,59077.8,109588.63,106763.46,58214.4,126559.24
1756461790.619859,3.6329145431518555,96702.22,59169.53,109703.43,106731.81,58131.25,125586.67
1756461790.6232705,3.6363260746002197,96144.32,58617.0,109361.18,106702.57,59101.41,127267.61
1756461790.6277535,3.6408090591430664,95840.43,58253.29,109094.57,106763.73,59633.56,128937.28
1756461790.6311712,3.6442267894744873,96117.77,58486.38,109199.17,106779.02,59196.62,128649.75
1756461790.6356702,3.648725748062134,96692.57,59078.61,109582.46,106775.53,58216.28,126561.11
1756461790.639109,3.6521644592285156,96701.42,59162.56,109696.45,106741.73,58135.81,125580.77
1756461790.6435905,3.6566460132598877,96147.01,58614.59,109352.06,106715.98,59108.11,127250.44
1756461790.648072,3.6611275672912598,95842.84,58250.61,109084.64,106774.72,59640.8,128910.46
1756461790.6514947,3.664550304412842,96113.21,58482.89,109199.98,106775.53,59201.18,128639.56
1756461790.6559796,3.6690351963043213,96686.67,59077.53,109590.24,106765.6,58218.15,126562.99
1756461790.6593888,3.6724443435668945,96708.12,59172.48,109706.65,106738.78,58139.3,125589.88
1756461790.6638706,3.6769261360168457,96158.0,58622.36,109352.6,106721.35,59109.99,127243.47
1756461790.667289,3.680344581604004,95846.33,58253.83,109082.23,106776.87,59640.26,128898.93
