timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461837.6020718,0.21637868881225586,94817.17,57945.91,103567.87,106148.7,58320.35,126034.86
1756461837.6065485,0.2208554744720459,95333.49,58382.57,103676.5,106004.66,57296.82,123596.74
1756461837.611029,0.22533583641052246,95382.31,58474.04,103686.96,105905.15,56987.83,121861.61
1756461837.6144521,0.2287590503692627,94890.39,58078.95,103560.63,105969.26,57949.67,123595.93
1756461837.618937,0.2332439422607422,94595.35,57796.51,103520.67,106179.54,58642.48,125947.96
1756461837.622348,0.23665499687194824,94831.92,57954.76,103568.41,106147.36,58317.4,126006.7
1756461837.6268272,0.2411341667175293,95351.46,58394.64,103672.75,106006.81,57291.99,123559.45
1756461837.6302748,0.2445816993713379,95387.4,58480.74,103687.77,105898.45,56987.29,121851.15
1756461837.6347733,0.24908018112182617,94892.81,58081.9,103564.12,105962.28,57949.67,123601.56
1756461837.638251,0.25255799293518066,94604.74,57801.34,103521.47,106181.69,58643.55,125939.64
1756461837.642808,0.25711488723754883,94839.16,57961.47,103573.51,106148.16,58316.59,125996.24
1756461837.6462357,0.260542631149292,95349.59,58395.99,103678.92,106003.32,57288.5,123554.89
1756461837.6507204,0.2650272846221924,95392.23,58487.99,103689.65,105902.2,56986.48,121850.89
1756461837.6541471,0.26845407485961914,94893.88,58082.97,103560.1,105968.45,57953.69,123602.64
1756461837.6586342,0.27294111251831055,94600.98,57798.93,103517.45,106177.66,58643.02,125938.04
1756461837.663112,0.277418851852417,94838.09,57960.66,103571.36,106143.87,58311.5,125988.19
1756461837.6665266,0.28083348274230957,95352.0,58396.52,103678.92,106003.05,57282.87,123544.16
1756461837.671005,0.2853119373321533,95389.82,58482.08,103685.62,105903.27,56985.14,121850.89
1756461837.6744187,0.2887256145477295,94894.68,58079.75,103558.22,105966.84,57952.35,123606.39
1756461837.6789017,0.29320859909057617,94605.81,57802.14,103516.91,106179.81,58638.73,125933.48
1756461837.682318,0.29662489891052246,94839.43,57959.59,103565.73,106146.28,58306.94,125972.37
1756461837.686798,0.3011050224304199,95350.93,58394.64,103672.21,106004.66,57277.5,123519.49
1756461837.6902132,0.3045201301574707,95385.8,58481.82,103682.94,105903.27,56987.29,121840.16
1756461837.69469,0.30899691581726074,94887.71,58077.34,103555.27,105966.84,57957.98,123603.71
1756461837.6991653,0.31347227096557617,94602.32,57798.39,103516.38,106179.27,58646.24,125929.18
1756461837.7025828,0.31688976287841797,94843.45,57966.3,103574.04,106146.28,58314.71,125974.25
1756461837.7070649,0.32137179374694824,95352.8,58402.15,103684.01,105997.42,57280.72,123527.53
1756461837.710477,0.3247840404510498,95380.97,58480.21,103695.01,105897.64,56993.46,121864.56
1756461837.71496,0.3292670249938965,94889.32,58080.02,103564.12,105965.5,57962.54,123633.48
1756461837.7183757,0.33268260955810547,94602.86,57798.66,103517.99,106179.01,58644.63,125946.89
1756461837.7228956,0.3372025489807129,94839.97,57961.47,103568.95,106143.33,58308.28,125979.61
1756461837.7263155,0.3406224250793457,95351.46,58398.67,103678.38,105997.69,57271.33,123523.24
1756461837.730801,0.3451080322265625,95378.29,58476.99,103692.6,105895.76,56989.17,121872.07
1756461837.7342203,0.348527193069458,94886.9,58082.17,103567.87,105962.28,57962.0,123657.35
1756461837.7387474,0.3530542850494385,94605.81,57808.58,103524.69,106174.71,58641.41,125974.51
1756461837.743231,0.35753798484802246,94845.33,57970.32,103577.26,106142.53,58301.3,125994.36
1756461837.7466476,0.36095452308654785,95351.46,58398.94,103682.4,105999.03,57266.78,123528.07
1756461837.7511399,0.3654468059539795,95372.92,58474.84,103689.65,105892.28,56987.02,121881.73
1756461837.7546046,0.3689115047454834,94877.79,58071.44,103561.97,105957.99,57961.2,123676.93
1756461837.7590952,0.37340211868286133,94601.25,57798.66,103518.79,106172.84,58639.26,125984.17
1756461837.7625222,0.3768291473388672,94844.53,57967.37,103571.09,106137.97,58294.06,125988.46
1756461837.7670035,0.38131046295166016,95357.9,58402.42,103679.19,105995.54,57261.14,123513.32
1756461837.7704144,0.3847212791442871,95383.38,58483.69,103687.23,105896.84,56990.24,121874.49
1756461837.7748926,0.38919949531555176,94882.88,58076.0,103557.15,105967.38,57969.51,123667.28
1756461837.7783093,0.39261627197265625,94609.03,57809.65,103518.79,106182.76,58644.09,125975.05
1756461837.7827904,0.3970973491668701,94849.09,57973.81,103572.43,106145.48,58299.96,125979.61
1756461837.787267,0.40157389640808105,95356.56,58405.1,103677.85,105995.01,57260.87,123498.57
1756461837.7906783,0.4049851894378662,95376.94,58479.67,103682.94,105891.74,56990.51,121865.91
1756461837.795221,0.4095280170440674,94881.27,58074.12,103556.34,105960.67,57968.98,123668.89
1756461837.798647,0.41295385360717773,94605.27,57802.41,103517.45,106175.52,58641.68,125978.27
1756461837.8031433,0.4174501895904541,94850.43,57971.12,103565.46,106138.77,58289.77,125969.95
1756461837.8065639,0.4208707809448242,95361.39,58406.45,103668.19,105992.86,57250.15,123474.96
1756461837.811045,0.4253518581390381,95378.82,58476.18,103678.92,105894.69,56989.17,121855.18
1756461837.8144536,0.4287605285644531,94883.15,58074.12,103553.12,105964.43,57969.51,123666.2
1756461837.8189352,0.4332420825958252,94614.12,57811.26,103516.11,106183.83,58643.82,125971.29
1756461837.8223445,0.43665146827697754,94860.89,57981.58,103571.63,106149.5,58297.55,125958.96
1756461837.826825,0.4411318302154541,95368.36,58415.3,103681.06,105996.88,57258.19,123468.26
1756461837.831307,0.4456138610839844,95380.43,58480.21,103686.96,105892.28,56998.55,121860.0
1756461837.834722,0.44902896881103516,94876.44,58069.83,103558.22,105960.14,57979.44,123678.27
1756461837.8393052,0.4536120891571045,94601.25,57802.68,103526.84,106171.5,58649.45,125996.24
1756461837.8427343,0.45704126358032227,94852.04,57975.68,103581.82,106134.75,58294.87,125984.17
1756461837.8472116,0.4615185260772705,95365.68,58414.22,103687.77,105988.3,57254.17,123485.96
1756461837.8506224,0.46492934226989746,95374.53,58478.33,103693.94,105885.3,56998.55,121889.51
1756461837.8551075,0.46941447257995605,94873.49,58068.49,103565.19,105956.38,57981.58,123716.36
1756461837.8585198,0.4728267192840576,94607.15,57807.24,103527.37,106176.86,58648.11,126013.14
1756461837.8629951,0.47730207443237305,94854.99,57977.83,103576.46,106138.77,58289.5,125974.25
1756461837.8664043,0.4807112216949463,95365.41,58412.88,103686.43,105985.08,57248.8,123474.96
1756461837.8708894,0.4851963520050049,95375.07,58476.72,103691.79,105890.4,57000.16,121885.49
1756461837.8753703,0.48967719078063965,94877.25,58070.1,103559.83,105965.5,57983.46,123712.34
1756461837.8787832,0.4930901527404785,94598.57,57798.66,103520.94,106167.47,58642.21,126011.8
1756461837.8832574,0.49756431579589844,94849.09,57974.34,103578.34,106124.29,58279.85,125984.17
1756461837.8866713,0.5009782314300537,95364.34,58412.61,103684.55,105981.33,57239.15,123476.3
1756461837.8911486,0.505455493927002,95369.97,58471.89,103688.57,105887.72,56997.75,121899.17
1756461837.8945627,0.5088696479797363,94873.23,58065.54,103553.66,105964.16,57983.73,123728.97
1756461837.8990412,0.5133481025695801,94609.03,57804.56,103515.04,106183.03,58644.89,126008.85
1756461837.9024568,0.5167636871337891,94862.76,57981.58,103570.83,106148.43,58284.67,125960.3
1756461837.9069378,0.5212447643280029,95374.26,58420.13,103678.38,105997.96,57241.56,123443.85
1756461837.9114172,0.5257241725921631,95368.9,58471.62,103683.21,105892.55,56999.9,121881.46
1756461837.9148326,0.529139518737793,94867.32,58065.0,103556.34,105959.6,57981.58,123734.06
1756461837.919311,0.5336179733276367,94606.61,57803.49,103512.89,106176.86,58634.7,126012.33
1756461837.922725,0.537031888961792,94860.35,57975.68,103552.85,106146.82,58268.85,125931.06
1756461837.9272733,0.5415802001953125,95364.34,58409.93,103663.09,105992.86,57227.88,123408.44
1756461837.9306948,0.545001745223999,95365.68,58467.06,103668.99,105896.03,56996.14,121852.76
1756461837.9351726,0.5494794845581055,94866.79,58058.83,103538.1,105967.65,57983.19,123699.73
1756461837.938719,0.5530259609222412,94607.95,57800.53,103499.75,106182.76,58636.85,125971.83
1756461837.9432297,0.5575366020202637,94862.23,57978.63,103554.2,106146.01,58272.07,125900.75
1756461837.9466484,0.560955286026001,95371.04,58416.91,103667.12,105992.32,57230.57,123380.28
1756461837.9511423,0.5654492378234863,95373.46,58474.31,103673.82,105895.5,57003.11,121838.82
1756461837.954554,0.5688610076904297,94873.23,58062.85,103543.73,105970.06,57992.04,123698.66
1756461837.9590297,0.5733366012573242,94609.3,57801.07,103502.7,106182.22,58639.8,125964.32
1756461837.9624507,0.5767576694488525,94863.84,57978.9,103552.85,106143.87,58269.38,125880.9
1756461837.966933,0.5812399387359619,95373.46,58418.25,103662.82,105989.64,57227.08,123353.46
1756461837.9714236,0.5857305526733398,95370.24,58474.57,103667.38,105893.35,57004.99,121825.67
1756461837.9748402,0.5891470909118652,94863.84,58058.56,103546.42,105962.55,57994.46,123704.29
1756461837.9793165,0.5936233997344971,94602.59,57799.19,103516.64,106174.98,58641.41,125983.1
1756461837.9827316,0.5970385074615479,94859.28,57983.19,103579.94,106129.92,58269.92,125922.48
1756461837.9872139,0.6015207767486572,95374.26,58423.34,103684.01,105980.79,57227.08,123394.5
1756461837.9906282,0.6049351692199707,95368.9,58471.89,103684.82,105883.96,57008.48,121874.22
1756461837.9951086,0.6094155311584473,94872.69,58066.88,103557.68,105960.41,57995.26,123742.92
1756461837.9985216,0.6128284931182861,94614.66,57815.02,103526.84,106173.64,58639.26,126013.14
1756461838.0030057,0.6173126697540283,94864.11,57989.09,103582.63,106129.12,58267.24,125940.45
1756461838.007488,0.6217949390411377,95368.36,58417.71,103686.43,105979.72,57225.2,123407.37
1756461838.010903,0.6252098083496094,95363.53,58467.6,103685.36,105894.69,57014.92,121892.46
1756461838.0153794,0.6296863555908203,94862.5,58056.15,103553.66,105973.82,58006.53,123764.91
1756461838.018796,0.6331028938293457,94603.66,57803.22,103520.94,106183.3,58644.63,126029.5
1756461838.0232801,0.6375870704650879,94856.06,57980.78,103578.34,106139.31,58270.19,125949.57
1756461838.026696,0.641002893447876,95360.05,58409.4,103681.87,105990.45,57228.96,123408.98
1756461838.0311673,0.6454741954803467,95349.32,58456.07,103679.19,105901.4,57021.89,121903.99
1756461838.0345812,0.648888111114502,94849.35,58044.08,103539.44,105985.89,58014.84,123772.69
1756461838.0392168,0.6535236835479736,94589.72,57786.59,103503.5,106195.63,58652.67,126026.55
1756461838.0426488,0.6569557189941406,94850.43,57972.46,103564.12,106152.72,58274.48,125930.79
1756461838.0471334,0.661440372467041,95358.97,58411.27,103674.89,105994.47,57227.61,123388.06
1756461838.0505438,0.6648507118225098,95344.76,58457.14,103674.09,105898.98,57022.16,121894.07
1756461838.0550327,0.669339656829834,94841.04,58045.15,103544.54,105976.5,58017.26,123790.66
1756461838.0595086,0.6738154888153076,94587.03,57785.78,103508.33,106190.54,58654.82,126046.13
1756461838.062922,0.6772289276123047,94853.11,57971.66,103554.73,106158.62,58273.68,125917.92
1756461838.067403,0.6817100048065186,95356.56,58407.25,103666.85,105997.96,57227.08,123366.6
1756461838.0708208,0.6851277351379395,95344.49,58455.8,103670.34,105903.54,57028.6,121889.24
1756461838.0753043,0.6896111965179443,94843.99,58043.81,103539.71,105982.4,58024.5,123786.1
1756461838.07872,0.6930270195007324,94585.69,57785.25,103507.52,106189.47,58657.5,126041.57
1756461838.0831993,0.6975061893463135,94851.23,57974.34,103566.53,106144.67,58271.53,125930.53
1756461838.086616,0.700922966003418,95363.0,58414.76,103677.58,105992.06,57224.66,123378.67
1756461838.0910954,0.7054023742675781,95348.78,58457.68,103674.89,105903.27,57030.2,121900.51
1756461838.095577,0.7098839282989502,94849.09,58045.42,103535.42,105987.76,58024.77,123786.64
1756461838.0989916,0.7132985591888428,94598.84,57797.58,103497.6,106198.85,58653.75,126018.77
1756461838.1034663,0.7177731990814209,94858.74,57978.63,103556.07,106155.4,58270.73,125895.39
1756461838.1068823,0.7211892604827881,95362.46,58408.86,103666.31,105996.35,57223.06,123335.49
1756461838.1113584,0.7256653308868408,95343.95,58453.12,103667.38,105900.59,57029.94,121876.37
1756461838.1147723,0.7290792465209961,94839.43,58040.32,103536.76,105975.43,58023.96,123783.95
1756461838.1192455,0.7335524559020996,94587.84,57787.12,103506.99,106185.98,58652.14,126029.23
1756461838.1226587,0.7369656562805176,94853.11,57973.0,103562.24,106145.75,58263.22,125901.83
1756461838.1271384,0.7414453029632568,95365.41,58412.61,103665.78,105995.01,57216.08,123332.27
1756461838.1316173,0.7459242343902588,95344.49,58451.51,103664.17,105901.4,57028.6,121881.19
1756461838.13503,0.7493369579315186,94851.77,58044.88,103538.1,105986.69,58027.72,123790.12
1756461838.139589,0.7538959980010986,94599.64,57793.29,103503.5,106197.78,58652.94,126016.36
1756461838.1430192,0.7573261260986328,94860.62,57978.37,103557.68,106153.52,58260.8,125875.54
1756461838.1475008,0.7618076801300049,95368.36,58415.3,103664.7,105997.69,57213.13,123311.08
1756461838.1509216,0.7652285099029541,95349.05,58455.8,103662.82,105909.44,57032.89,121869.39
1756461838.1554005,0.769707441329956,94844.26,58039.25,103534.35,105986.42,58031.2,123787.98
1756461838.1588147,0.7731215953826904,94596.42,57793.02,103509.4,106188.66,58652.94,126025.74
1756461838.1632903,0.777597188949585,94860.62,57982.66,103571.09,106141.72,58258.66,125891.1
1756461838.1667058,0.781012773513794,95369.43,58419.86,103677.58,105989.37,57212.86,123324.76
1756461838.1711848,0.7854917049407959,95342.88,58454.73,103674.89,105899.52,57036.64,121900.77
1756461838.1756644,0.7899713516235352,94840.23,58039.25,103546.95,105975.43,58035.23,123831.96
1756461838.1790774,0.793384313583374,94600.44,57798.66,103517.72,106184.1,58651.33,126057.66
1756461838.183556,0.7978630065917969,94865.18,57982.12,103571.09,106141.45,58255.17,125903.97
1756461838.186972,0.801278829574585,95365.41,58412.35,103679.19,105984.01,57207.77,123338.17
1756461838.191453,0.8057599067687988,95339.13,58445.61,103670.87,105898.71,57036.11,121916.06
1756461838.1948678,0.8091747760772705,94841.04,58035.23,103534.08,105985.62,58035.76,123830.36
1756461838.1993473,0.8136541843414307,94601.25,57795.44,103505.65,106194.29,58652.14,126045.06
1756461838.2027607,0.8170676231384277,94864.37,57983.19,103565.46,106147.89,58255.71,125895.12
1756461838.207238,0.821544885635376,95365.41,58413.96,103674.36,105987.76,57207.77,123324.22
1756461838.2117267,0.8260335922241211,95333.76,58439.97,103666.31,105901.4,57040.93,121909.89
1756461838.2151403,0.8294472694396973,94836.75,58030.13,103530.86,105987.5,58041.13,123831.96
1756461838.2196198,0.8339266777038574,94590.79,57785.25,103496.8,106194.56,58653.21,126039.42
1756461838.2230341,0.8373410701751709,94861.42,57978.63,103555.8,106148.7,58253.83,125876.88
1756461838.2275093,0.8418161869049072,95375.07,58419.86,103663.09,105996.62,57206.96,123293.38
1756461838.2309222,0.8452291488647461,95339.93,58443.73,103656.39,105911.32,57044.96,121884.68
1756461838.235397,0.8497040271759033,94833.26,58029.86,103531.4,105986.42,58043.81,123827.41
1756461838.2388923,0.8531992435455322,94585.96,57782.3,103500.01,106191.08,58652.14,126039.42
1756461838.2433994,0.8577063083648682,94859.81,57976.76,103556.07,106146.55,58249.0,125865.62
1756461838.2468154,0.8611223697662354,95370.51,58416.37,103662.02,105993.66,57200.52,123272.46
1756461838.251303,0.865609884262085,95331.88,58439.97,103655.58,105905.15,57042.27,121879.58
1756461838.254719,0.8690259456634521,94827.09,58024.77,103528.98,105984.28,58045.96,123834.38
1756461838.259195,0.8735020160675049,94592.4,57788.46,103504.04,106188.93,58652.67,126050.69
1756461838.263675,0.8779819011688232,94860.62,57978.1,103558.22,106140.65,58245.78,125869.37
1756461838.2670968,0.8814036846160889,95367.02,58415.03,103663.09,105986.15,57196.23,123273.26
1756461838.2715747,0.8858816623687744,95330.54,58437.56,103656.12,105901.4,57042.01,121885.75
1756461838.2749915,0.8892984390258789,94831.11,58025.84,103523.35,105989.1,58047.83,123833.57
1756461838.279478,0.8937849998474121,94591.06,57783.91,103486.6,106196.44,58650.8,126028.43
1756461838.2828906,0.8971974849700928,94863.03,57981.58,103548.83,106147.36,58243.37,125840.94
1756461838.2873733,0.9016802310943604,95374.53,58424.42,103664.43,105987.76,57192.48,123250.46
1756461838.2907887,0.9050955772399902,95337.78,58447.48,103659.34,105899.79,57040.93,121878.51
1756461838.2952707,0.9095776081085205,94835.14,58032.01,103522.81,105985.62,58043.54,123829.01
1756461838.2997553,0.9140622615814209,94588.37,57783.64,103490.63,106191.61,58649.19,126028.43
1756461838.303161,0.9174678325653076,94862.5,57981.05,103553.66,106148.43,58246.59,125843.62
1756461838.3076453,0.9219522476196289,95377.21,58423.88,103666.58,105992.32,57198.38,123246.17
1756461838.3110602,0.9253671169281006,95336.17,58444.0,103657.73,105909.98,57054.88,121879.85
1756461838.315532,0.9298388957977295,94828.16,58025.3,103524.42,105993.93,58059.9,123838.67
1756461838.318951,0.9332578182220459,94590.25,57781.76,103493.31,106199.39,58660.72,126033.25
1756461838.3234298,0.9377367496490479,94865.98,57982.12,103553.66,106151.38,58249.27,125836.92
1756461838.326845,0.9411518573760986,95381.77,58426.83,103659.61,106000.37,57197.04,123220.15
1756461838.33132,0.945626974105835,95335.1,58447.48,103656.39,105907.83,57053.54,121869.39
1756461838.3358016,0.950108528137207,94829.24,58025.84,103527.64,105991.25,58063.39,123848.59
1756461838.3397586,0.9540655612945557,94599.91,57791.95,103498.14,106203.95,58663.4,126040.76
1756461838.3432233,0.9575302600860596,94869.74,57986.41,103559.83,106148.7,58247.12,125842.01
1756461838.3477092,0.9620161056518555,95375.07,58420.93,103668.46,105987.23,57193.28,123236.51
1756461838.3511355,0.965442419052124,95331.88,58441.05,103663.09,105903.27,57054.34,121895.41
1756461838.3556151,0.9699220657348633,94827.09,58025.04,103536.22,105988.84,58063.93,123877.56
1756461838.3590262,0.9733331203460693,94591.06,57785.51,103509.13,106195.1,58662.33,126074.02
1756461838.3634958,0.9778027534484863,94871.62,57986.68,103566.8,106147.89,58246.05,125859.18
1756461838.366913,0.981220006942749,95385.26,58429.24,103673.55,105992.86,57193.55,123244.29
1756461838.3713849,0.9856917858123779,95332.42,58440.78,103662.82,105906.22,57060.51,121913.38
1756461838.37587,0.9901769161224365,94819.85,58019.67,103533.81,105985.08,58067.41,123903.58
1756461838.3792906,0.9935975074768066,94586.23,57782.3,103505.65,106190.0,58659.65,126089.04
1756461838.3837893,0.998096227645874,94870.27,57984.53,103564.92,106144.94,58240.69,125867.49
1756461838.387209,1.0015158653259277,95388.48,58431.66,103674.36,105994.47,57188.45,123247.51
1756461838.391693,1.00600004196167,95337.52,58442.39,103664.97,105910.25,57059.98,121918.21
1756461838.3951066,1.009413480758667,94833.8,58027.99,103533.54,105999.03,58070.37,123898.22
1756461838.399589,1.0138959884643555,94605.0,57799.19,103512.08,106205.56,58666.08,126081.8
1756461838.4030046,1.0173115730285645,94882.08,57996.87,103572.43,106156.21,58247.12,125855.69
1756461838.4074883,1.0217952728271484,95388.21,58431.66,103674.89,105995.81,57189.53,123229.81
1756461838.4109032,1.0252101421356201,95328.4,58437.29,103664.17,105908.91,57062.39,121916.06
1756461838.4153805,1.0296874046325684,94827.09,58028.25,103536.76,105994.47,58073.32,123908.94
1756461838.4198613,1.0341682434082031,94597.76,57795.98,103505.38,106198.85,58660.18,126073.49
1756461838.4232755,1.0375823974609375,94876.71,57991.51,103560.1,106149.23,58232.91,125831.55
1756461838.4277563,1.0420632362365723,95383.11,58428.71,103668.19,105990.71,57178.53,123205.13
1756461838.4311707,1.0454776287078857,95321.96,58433.0,103656.92,105903.27,57057.56,121903.46
1756461838.4356513,1.0499582290649414,94819.31,58017.26,103523.62,105994.47,58071.44,123895.8
1756461838.439104,1.0534110069274902,94594.54,57789.0,103495.45,106203.15,58658.84,126054.18
1756461838.4436545,1.0579614639282227,94875.37,57991.51,103553.66,106152.72,58231.3,125802.05
1756461838.4470696,1.0613765716552734,95382.85,58430.85,103660.68,105993.13,57176.38,123171.07
1756461838.451547,1.0658538341522217,95319.28,58432.2,103649.68,105908.1,57059.98,121879.85
1756461838.4549525,1.0692594051361084,94814.49,58018.06,103525.5,105993.93,58076.0,123896.07
1756461838.459418,1.0737249851226807,94592.93,57793.29,103500.55,106199.12,58660.99,126062.76
1756461838.4638908,1.078197717666626,94875.37,57996.6,103559.83,106151.11,58231.3,125809.83
1756461838.4672945,1.0816013813018799,95383.11,58435.41,103668.99,105992.59,57175.85,123181.53
1756461838.4717646,1.086071491241455,95321.15,58440.24,103660.41,105909.18,57065.07,121905.33
1756461838.4751678,1.0894746780395508,94819.04,58022.62,103527.64,106002.78,58080.02,123912.97
1756461838.479647,1.0939538478851318,94603.4,57802.68,103501.62,106211.19,58663.4,126063.56
1756461838.4830558,1.097362756729126,94882.88,58003.85,103559.29,106157.28,58230.49,125798.56
1756461838.487582,1.10188889503479,95385.53,58440.51,103665.51,105996.08,57171.02,123161.41
1756461838.4909933,1.1053001880645752,95322.5,58444.27,103659.34,105909.71,57063.46,121897.56
1756461838.495463,1.1097698211669922,94815.56,58017.79,103525.5,106002.52,58082.17,123914.85
1756461838.4999456,1.1142525672912598,94595.08,57791.95,103497.06,106207.7,58660.45,126063.29
1756461838.5033612,1.1176681518554688,94878.59,58000.9,103563.58,106151.38,58226.2,125804.46
1756461838.507846,1.1221530437469482,95386.87,58444.8,103681.06,105990.98,57169.41,123181.53
1756461838.5112505,1.1255574226379395,95321.15,58445.61,103673.02,105907.57,57065.88,121932.16
1756461838.5157297,1.1300365924835205,94813.68,58022.89,103540.25,105997.15,58081.63,123955.08
1756461838.519134,1.1334409713745117,94598.03,57801.07,103513.96,106202.61,58659.38,126108.89
1756461838.5236094,1.1379163265228271,94877.52,58001.7,103575.65,106148.96,58224.59,125845.77
1756461838.5270166,1.1413235664367676,95386.6,58443.73,103683.21,105989.64,57165.12,123205.67
1756461838.5314894,1.145796298980713,95321.69,58443.73,103672.48,105904.62,57064.0,121957.37
1756461838.5359626,1.1502695083618164,94815.83,58022.62,103545.08,105994.2,58082.7,123991.29
1756461838.5393984,1.153705358505249,94600.98,57800.53,103518.25,106198.32,58658.31,126140.54
1756461838.5439672,1.1582741737365723,94889.32,58007.06,103576.99,106149.5,58221.64,125857.84
1756461838.5473793,1.1616861820220947,95397.06,58446.95,103681.33,105989.1,57161.1,123202.99
1756461838.5518699,1.1661767959594727,95324.37,58440.24,103666.85,105906.49,57068.83,121959.25
