timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756459971.7154937,0.14063143730163574,69446.69,28828.65,61134.52,70117.24,43184.1,7077.81
1756459971.71891,0.14404773712158203,69415.31,28970.81,61014.36,69873.69,42952.63,5919.9
1756459971.7233894,0.1485271453857422,69489.07,29371.26,61205.33,69537.61,42740.73,4505.57
1756459971.7268324,0.15197014808654785,69574.36,29418.2,61499.03,69645.98,42919.64,5263.84
1756459971.7313607,0.15649843215942383,69561.22,29088.83,61470.33,70017.19,43195.64,6945.04
1756459971.7347784,0.15991616249084473,69455.0,28848.5,61165.63,70133.6,43196.17,7125.56
1756459971.7392612,0.1643989086151123,69420.94,28984.22,61046.81,69881.2,42960.68,5959.33
1756459971.7426803,0.1678180694580078,69485.31,29370.73,61230.28,69541.91,42748.51,4539.64
1756459971.747146,0.17228364944458008,69563.9,29410.16,61505.47,69652.68,42929.56,5293.07
1756459971.7505698,0.17570757865905762,69541.91,29072.73,61459.6,70019.34,43201.81,6961.14
1756459971.7550585,0.18019628524780273,69431.13,28830.8,61144.18,70135.48,43205.03,7122.87
1756459971.759544,0.18468165397644043,69407.8,28982.07,61029.11,69892.47,42975.43,5953.97
1756459971.7629652,0.18810296058654785,69481.02,29378.77,61217.67,69556.12,42764.61,4542.86
1756459971.767453,0.19259071350097656,69555.85,29407.47,61495.55,69661.8,42942.17,5310.24
1756459971.770873,0.19601082801818848,69533.59,29066.56,61443.24,70028.73,43213.34,6968.11
1756459971.7753525,0.20049023628234863,69423.89,28824.63,61129.96,70137.36,43207.98,7125.29
1756459971.7787738,0.20391154289245605,69392.51,28957.67,61014.36,69877.45,42966.04,5950.21
1756459971.7832649,0.2084026336669922,69472.97,29353.29,61211.5,69545.12,42758.71,4556.0
1756459971.7866864,0.2118241786956787,69564.44,29388.43,61508.42,69659.92,42942.44,5357.98
1756459971.7911716,0.2163093090057373,69549.95,29047.79,61465.51,70027.39,43213.07,7027.12
1756459971.7945912,0.21972894668579102,69450.17,28814.7,61166.71,70143.53,43213.88,7189.13
1756459971.7990785,0.22421622276306152,69428.98,28963.57,61054.59,69892.74,42977.84,6006.54
1756459971.803564,0.22870182991027832,69501.67,29352.49,61244.49,69557.73,42769.97,4604.28
1756459971.806982,0.23211979866027832,69587.5,29387.36,61532.83,69671.99,42952.09,5410.82
1756459971.8114605,0.23659825325012207,69565.24,29045.91,61479.18,70038.38,43220.58,7070.84
1756459971.8148813,0.2400190830230713,69457.42,28810.41,61165.1,70154.52,43224.61,7210.58
1756459971.819367,0.24450469017028809,69433.01,28967.32,61051.37,69904.0,42988.03,6020.49
1756459971.8227859,0.2479236125946045,69505.43,29361.61,61245.03,69570.07,42780.97,4623.59
1756459971.8273041,0.2524418830871582,69589.38,29397.82,61523.44,69691.3,42969.8,5431.21
1756459971.8307467,0.25588440895080566,69563.09,29056.91,61464.97,70056.35,43238.82,7083.98
1756459971.8352299,0.26036763191223145,69463.32,28833.48,61176.1,70160.96,43231.31,7239.55
1756459971.838649,0.26378679275512695,69448.03,28993.61,61083.02,69904.0,42986.69,6063.13
1756459971.8431396,0.2682774066925049,69523.67,29387.89,61279.09,69571.95,42778.82,4677.5
1756459971.847615,0.2727527618408203,69598.77,29407.47,61565.02,69686.21,42963.36,5506.31
1756459971.8510325,0.2761702537536621,69575.43,29065.49,61506.28,70052.6,43232.12,7158.01
1756459971.8555205,0.2806582450866699,69470.56,28843.67,61186.29,70164.18,43230.77,7271.47
1756459971.85894,0.28407764434814453,69437.3,28990.93,61070.95,69905.08,42992.59,6063.4
1756459971.863424,0.2885618209838867,69509.72,29381.99,61262.73,69572.48,42788.21,4675.9
1756459971.8668861,0.2920238971710205,69586.16,29401.04,61538.73,69692.65,42978.65,5503.89
1756459971.8713799,0.29651761054992676,69555.58,29050.74,61466.85,70052.87,43238.82,7141.65
1756459971.874806,0.2999436855316162,69431.67,28805.85,61127.28,70149.69,43228.09,7229.36
1756459971.8792906,0.3044283390045166,69404.84,28964.1,61002.56,69893.54,42990.99,6006.81
1756459971.8827121,0.3078498840332031,69482.36,29360.53,61194.6,69566.85,42790.36,4623.06
1756459971.8871977,0.3123354911804199,69557.46,29379.31,61459.87,69694.25,42986.69,5452.39
1756459971.89168,0.3168177604675293,69535.2,29038.67,61397.91,70064.67,43259.47,7096.86
1756459971.8951032,0.32024097442626953,69430.33,28813.9,61079.8,70166.06,43253.31,7195.03
1756459971.8995895,0.32472729682922363,69408.6,28977.52,60969.83,69913.39,43015.39,5976.5
1756459971.9030116,0.32814931869506836,69495.5,29382.53,61181.19,69589.92,42815.03,4617.15
1756459971.9074996,0.33263731002807617,69585.09,29407.74,61477.58,69718.39,43012.44,5494.24
1756459971.9109228,0.3360605239868164,69567.65,29065.49,61429.83,70083.44,43275.57,7154.26
1756459971.915405,0.3405427932739258,69463.32,28841.8,61128.35,70176.52,43255.72,7260.47
1756459971.9188263,0.3439640998840332,69440.79,28997.63,61030.45,69914.2,43010.57,6047.31
1756459971.9233046,0.34844231605529785,69514.55,29386.82,61228.4,69585.63,42805.11,4677.5
1756459971.9278617,0.3529994487762451,69586.7,29395.4,61491.25,69715.44,43001.98,5529.11
1756459971.9313087,0.3564465045928955,69561.75,29051.28,61425.27,70081.83,43271.81,7168.74
1756459971.9357946,0.3609323501586914,69455.54,28825.7,61114.14,70174.37,43257.33,7258.33
1756459971.9392161,0.36435389518737793,69435.96,28996.29,61007.92,69917.95,43014.32,6032.02
1756459971.9436984,0.3688361644744873,69518.3,29398.09,61214.45,69595.01,42815.84,4678.04
1756459971.947114,0.3722517490386963,69597.96,29408.01,61491.79,69724.3,43009.22,5555.93
1756459971.9515996,0.3767373561859131,69562.02,29050.47,61413.2,70082.91,43268.86,7180.27
1756459971.9550214,0.3801591396331787,69451.78,28825.43,61096.43,70171.96,43248.48,7251.89
1756459971.9595046,0.3846423625946045,69424.69,28990.66,60984.32,69913.93,43007.88,6007.61
1756459971.9629245,0.3880622386932373,69511.6,29396.48,61197.82,69595.82,42814.76,4663.29
1756459971.9674048,0.39254260063171387,69595.55,29410.16,61480.53,69729.66,43016.2,5563.97
1756459971.9708278,0.395965576171875,69562.83,29056.1,61415.62,70087.74,43274.76,7204.68
1756459971.9753106,0.4004483222961426,69455.27,28832.14,61112.53,70173.03,43250.09,7283.81
1756459971.9797986,0.4049363136291504,69435.15,28996.29,61012.48,69911.51,43003.59,6044.63
1756459971.9832177,0.4083554744720459,69512.4,29388.7,61223.03,69590.72,42806.18,4704.06
1756459971.9877076,0.4128453731536865,69592.87,29395.4,61497.96,69731.0,43010.03,5603.4
1756459971.9911256,0.4162633419036865,69559.88,29041.35,61411.86,70097.93,43281.74,7215.95
1756459971.9956098,0.4207475185394287,69452.05,28821.95,61103.41,70182.42,43263.77,7278.71
1756459971.9990327,0.42417049407958984,69441.86,29002.46,61008.73,69914.46,43006.01,6039.8
1756459972.0035186,0.42865633964538574,69519.64,29392.72,61218.47,69595.01,42807.52,4702.18
1756459972.006943,0.4320807456970215,69586.16,29387.36,61487.77,69736.63,43018.08,5610.11
1756459972.011434,0.4365718364715576,69550.76,29033.3,61406.77,70099.81,43283.61,7227.75
1756459972.0148563,0.43999409675598145,69443.2,28819.8,61081.68,70190.2,43267.52,7263.15
1756459972.0193465,0.44448423385620117,69419.06,28995.75,60974.12,69931.36,43024.51,6005.73
1756459972.0238426,0.44898033142089844,69493.63,29386.55,61182.26,69609.77,42826.03,4672.68
1756459972.0273411,0.45247888565063477,69566.05,29380.11,61457.19,69745.49,43028.27,5598.58
1756459972.0319104,0.4570481777191162,69548.88,29041.35,61392.01,70118.04,43299.44,7234.45
1756459972.0353365,0.46047425270080566,69451.25,28836.43,61088.92,70202.53,43274.76,7288.37
1756459972.0398455,0.4649832248687744,69427.64,28999.78,60993.17,69930.02,43021.29,6036.58
1756459972.043264,0.4684016704559326,69513.47,29393.79,61217.13,69610.03,42822.01,4727.13
1756459972.0477593,0.4728970527648926,69593.4,29388.16,61489.91,69752.19,43025.32,5658.92
1756459972.051174,0.47631168365478516,69565.24,29032.5,61414.81,70116.43,43290.59,7282.47
1756459972.0556612,0.48079895973205566,69477.53,28826.77,61142.57,70193.15,43261.35,7363.47
1756459972.0590858,0.4842236042022705,69466.0,28997.9,61056.74,69917.41,42996.89,6117.58
1756459972.063565,0.48870277404785156,69543.25,29380.11,61267.29,69600.91,42804.04,4798.74
1756459972.06703,0.49216771125793457,69626.93,29379.85,61540.88,69754.34,43020.76,5744.76
1756459972.0715208,0.4966585636138916,69589.38,29019.89,61446.19,70116.97,43283.88,7346.3
1756459972.0749428,0.5000805854797363,69482.09,28806.66,61137.2,70193.15,43257.06,7376.61
1756459972.0794444,0.5045821666717529,69460.1,28982.61,61037.96,69923.32,43002.79,6105.51
1756459972.0839448,0.509082555770874,69540.56,29378.24,61253.07,69609.23,42811.28,4794.72
1756459972.0873652,0.512502908706665,69614.59,29369.12,61515.39,69760.77,43026.12,5737.78
1756459972.0918524,0.5169901847839355,69579.46,29017.21,61430.1,70127.7,43291.39,7345.23
1756459972.0952675,0.5204052925109863,69473.24,28809.07,61126.21,70203.07,43261.35,7369.64
1756459972.0997555,0.5248932838439941,69453.93,28992.54,61038.77,69930.83,43008.96,6103.37
1756459972.1031747,0.5283124446868896,69546.2,29394.06,61284.19,69619.15,42819.06,4832.27
1756459972.1076546,0.532792329788208,69636.05,29392.45,61578.96,69770.7,43027.73,5816.1
1756459972.111069,0.5362067222595215,69601.45,29036.26,61496.62,70130.65,43284.42,7418.45
1756459972.1155584,0.5406961441040039,69504.89,28838.84,61197.55,70210.31,43262.42,7439.38
1756459972.118977,0.5441148281097412,69484.51,29021.5,61092.14,69943.43,43013.52,6150.04
1756459972.1234593,0.5485970973968506,69555.85,29406.13,61297.33,69630.15,42824.42,4846.22
1756459972.1279688,0.5531065464019775,69631.76,29390.04,61577.09,69776.6,43035.51,5831.12
1756459972.1314425,0.5565803050994873,69604.4,29041.08,61497.96,70144.6,43301.05,7440.72
1756459972.1359353,0.5610730648040771,69497.65,28830.8,61196.21,70214.87,43268.59,7447.96
1756459972.1393518,0.5644896030426025,69479.41,29013.72,61092.95,69938.07,43008.69,6152.45
1756459972.1438508,0.568988561630249,69552.1,29396.48,61285.8,69626.93,42822.81,4840.58
1756459972.1472735,0.572411298751831,69623.98,29380.11,61539.53,69785.45,43045.17,5808.59
1756459972.151766,0.5769038200378418,69583.48,29020.7,61441.63,70148.89,43310.7,7395.92
1756459972.155188,0.5803258419036865,69480.21,28820.87,61139.89,70215.94,43272.89,7398.87
1756459972.159672,0.5848097801208496,69460.9,29002.19,61049.49,69936.73,43011.64,6109.8
1756459972.1630945,0.5882322788238525,69545.39,29392.45,61276.14,69628.81,42823.08,4839.78
1756459972.1675823,0.5927200317382812,69626.93,29378.51,61552.14,69779.28,43033.63,5844.8
1756459972.1720717,0.5972094535827637,69589.92,29018.28,61464.43,70135.21,43288.44,7441.25
1756459972.1754901,0.6006278991699219,69487.99,28815.24,61167.51,70202.0,43254.11,7438.84
1756459972.179978,0.6051156520843506,69483.43,29011.85,61084.1,69934.58,43002.25,6151.38
1756459972.183391,0.6085288524627686,69566.05,29401.04,61303.77,69630.42,42819.86,4883.23
1756459972.1878765,0.6130142211914062,69640.61,29381.72,61567.43,69792.16,43046.24,5886.38
1756459972.1912918,0.6164295673370361,69604.13,29024.99,61475.7,70156.4,43310.97,7476.66
1756459972.1957793,0.6209170818328857,69505.96,28830.26,61187.63,70222.92,43276.37,7477.19
1756459972.1991959,0.6243336200714111,69495.24,29024.45,61096.97,69950.14,43020.49,6175.25
1756459972.203676,0.6288137435913086,69571.41,29406.67,61313.42,69641.15,42836.22,4906.57
1756459972.207091,0.6322288513183594,69647.32,29383.33,61581.65,69795.91,43050.26,5925.54
1756459972.2115755,0.6367132663726807,69605.47,29018.28,61483.74,70159.08,43310.44,7506.43
1756459972.2160623,0.641200065612793,69501.14,28818.19,61186.02,70221.04,43272.89,7491.95
1756459972.2194774,0.6446151733398438,69490.14,29011.31,61101.53,69946.38,43014.86,6189.73
1756459972.2239628,0.6491005420684814,69579.46,29402.91,61342.66,69641.95,42834.34,4951.63
1756459972.227379,0.6525168418884277,69665.82,29379.31,61636.9,69799.67,43047.58,6007.61
1756459972.231912,0.6570496559143066,69624.79,29008.9,61528.81,70156.13,43296.22,7579.39
1756459972.2353313,0.6604690551757812,69524.47,28812.83,61226.52,70219.43,43257.86,7550.96
1756459972.2398162,0.6649539470672607,69507.84,28998.44,61134.52,69945.58,43008.96,6227.55
1756459972.2432315,0.6683692932128906,69582.68,29377.16,61352.05,69642.22,42834.88,4961.55
1756459972.2477312,0.6728689670562744,69661.26,29352.49,61629.66,69803.96,43056.7,6012.17
1756459972.251152,0.6762897968292236,69628.27,28995.49,61538.46,70161.23,43303.46,7613.99
1756459972.2556317,0.6807694435119629,69527.15,28802.64,61239.93,70214.87,43256.52,7591.19
1756459972.2601192,0.6852569580078125,69511.6,28999.51,61143.64,69937.26,42998.23,6236.4
1756459972.2635329,0.6886706352233887,69538.69,29351.15,61233.49,69599.57,42784.45,4595.7
1756459972.2680185,0.6931562423706055,69541.37,29303.94,61353.66,69714.91,42981.87,5108.54
1756459972.2714326,0.6965703964233398,69568.19,29016.41,61463.9,70137.36,43329.21,7200.66
1756459972.275919,0.701056718826294,69581.6,28872.91,61390.14,70273.61,43335.65,7951.68
1756459972.2793365,0.7044742107391357,69585.36,29061.2,61252.27,70013.97,43056.97,6621.3
1756459972.283821,0.7089588642120361,69573.29,29410.42,61187.63,69671.72,42841.85,4480.36
1756459972.2872305,0.7123682498931885,69583.48,29387.09,61370.56,69801.54,43076.28,5075.01
1756459972.2917197,0.7168574333190918,69635.78,29116.72,61524.51,70227.21,43419.87,7276.3
1756459972.296207,0.7213447093963623,69653.75,28972.69,61460.95,70351.13,43406.46,8059.23
1756459972.2996256,0.7247633934020996,69632.03,29128.26,61283.92,70068.69,43104.71,6628.54
1756459972.3041067,0.7292444705963135,69609.23,29463.8,61208.01,69734.22,42902.74,4506.38
1756459972.3075194,0.7326571941375732,69624.52,29438.59,61399.52,69884.16,43159.16,5264.64
1756459972.3120043,0.7371420860290527,69658.05,29143.28,61526.12,70293.19,43485.05,7479.34
1756459972.315421,0.7405588626861572,69655.36,28981.0,61421.79,70395.65,43452.86,8150.97
1756459972.3199022,0.7450399398803711,69632.3,29142.2,61237.25,70110.53,43149.77,6673.6
1756459972.3233204,0.7484581470489502,69617.81,29484.45,61166.98,69772.04,42942.17,4527.03
1756459972.327804,0.7529418468475342,69631.22,29452.0,61356.88,69903.47,43177.94,5214.21
1756459972.3313148,0.7564525604248047,69666.63,29154.27,61479.72,70310.89,43503.56,7391.1
1756459972.3358734,0.7610111236572266,69669.04,28994.68,61390.4,70413.62,43474.32,8087.93
1756459972.3392916,0.7644293308258057,69658.05,29160.98,61225.72,70123.14,43165.87,6629.62
1756459972.343787,0.7689247131347656,69647.85,29494.11,61188.43,69777.67,42951.02,4554.93
1756459972.3482869,0.7734246253967285,69679.77,29465.14,61409.98,69917.95,43188.13,5326.06
1756459972.351709,0.7768466472625732,69723.22,29171.17,61543.29,70326.45,43506.77,7515.55
1756459972.3562043,0.7813420295715332,69719.74,29004.61,61448.61,70415.77,43460.37,8187.44
1756459972.3596232,0.7847609519958496,69699.08,29162.59,61274.8,70127.97,43157.55,6713.57
1756459972.3641124,0.7892501354217529,69676.82,29491.96,61218.47,69785.99,42949.68,4626.27
1756459972.3675296,0.7926673889160156,69696.67,29457.63,61422.05,69925.46,43187.32,5380.78
1756459972.3720157,0.7971534729003906,69742.53,29170.63,61553.48,70337.99,43509.19,7551.22
1756459972.3754358,0.8005735874176025,69741.19,29015.87,61450.49,70433.74,43470.56,8168.13
1756459972.3799233,0.8050611019134521,69703.64,29170.63,61282.04,70124.75,43158.35,6678.16
1756459972.3833416,0.8084793090820312,69746.56,29525.76,61447.0,69796.18,42961.75,5257.4
1756459972.387825,0.8129627704620361,69809.86,29475.6,61699.66,69954.7,43177.13,6311.24
1756459972.3923056,0.8174433708190918,69761.85,29107.6,61582.45,70308.21,43422.82,7833.12
1756459972.3957298,0.8208675384521484,69657.24,28923.07,61291.43,70345.76,43368.91,7740.05
1756459972.4002156,0.8253533840179443,69641.95,29130.94,61206.67,70053.67,43103.37,6374.0
1756459972.403633,0.8287708759307861,69715.98,29504.3,61436.27,69764.26,42941.9,5177.47
1756459972.4081151,0.8332529067993164,69785.72,29460.85,61688.67,69945.85,43173.11,6272.61
1756459972.4115283,0.8366661071777344,69739.32,29105.46,61560.46,70301.78,43419.6,7773.58
1756459972.4160128,0.8411505222320557,69629.08,28923.87,61269.44,70328.87,43358.18,7672.73
1756459972.4194303,0.8445680141448975,69614.33,29130.67,61198.89,70037.58,43090.76,6330.82
1756459972.4239197,0.8490574359893799,69698.28,29508.86,61439.76,69755.14,42932.51,5182.83
1756459972.4284418,0.8535795211791992,69769.63,29460.31,61693.76,69932.97,43161.57,6295.95
1756459972.4319453,0.8570830821990967,69708.74,29091.51,61544.63,70281.12,43399.49,7757.22
1756459972.4353824,0.8605201244354248,69600.38,28916.09,61245.83,70317.6,43347.18,7624.18
1756459972.4398725,0.8650102615356445,69600.91,29141.13,61185.75,70042.41,43099.61,6301.05
1756459972.4443586,0.8694963455200195,69691.04,29519.59,61439.76,69768.55,42950.48,5205.63
1756459972.447776,0.8729138374328613,69753.26,29460.31,61674.99,69945.04,43173.11,6315.26
1756459972.4522629,0.8774006366729736,69687.55,29088.29,61504.13,70289.71,43405.65,7716.45
1756459972.4556842,0.880821943283081,69583.75,28920.92,61206.14,70320.28,43353.08,7549.35
1756459972.4601693,0.8853070735931396,69586.97,29142.74,61161.34,70044.02,43108.73,6253.57
1756459972.4635828,0.8887205123901367,69696.94,29529.25,61449.14,69783.3,42969.26,5254.18
1756459972.4680672,0.893204927444458,69772.04,29466.75,61700.2,69966.23,43191.08,6404.58
1756459972.471483,0.8966207504272461,69704.98,29087.22,61523.44,70298.29,43408.61,7761.24
1756459972.475967,0.9011046886444092,69606.01,28918.24,61237.79,70314.38,43343.96,7569.73
1756459972.4804478,0.905585527420044,69621.84,29143.81,61209.62,70030.6,43092.37,6295.68
1756459972.4838696,0.9090073108673096,69736.37,29523.34,61500.64,69775.79,42959.87,5346.45
1756459972.488355,0.9134926795959473,69807.44,29449.58,61739.09,69963.82,43186.25,6509.19
1756459972.4917724,0.9169101715087891,69733.68,29061.47,61534.71,70292.12,43398.68,7804.16
1756459972.4962552,0.9213929176330566,69619.42,28888.73,61215.79,70304.99,43333.23,7539.96
1756459972.499676,0.9248137474060059,69619.15,29106.26,61179.58,70022.02,43088.89,6259.47
1756459972.5041564,0.9292941093444824,69735.02,29491.96,61480.53,69775.79,42966.04,5359.05
1756459972.507572,0.9327096939086914,69809.05,29424.1,61726.75,69963.01,43187.05,6547.0
1756459972.5120597,0.9371974468231201,69720.81,29024.45,61504.13,70280.32,43383.66,7800.4
1756459972.5154803,0.9406180381774902,69593.4,28849.31,61160.27,70292.66,43322.51,7481.49
1756459972.519967,0.9451048374176025,69600.11,29091.51,61131.3,70016.39,43090.5,6205.56
1756459972.5244484,0.9495861530303955,69724.3,29489.28,61460.14,69771.77,42968.99,5364.69
1756459972.5278685,0.9530062675476074,69803.96,29425.18,61716.56,69965.69,43190.27,6579.19
1756459972.5323923,0.9575300216674805,69721.08,29033.84,61492.33,70288.1,43387.15,7813.54
1756459972.5358129,0.9609506130218506,69596.35,28865.4,61159.2,70293.73,43320.36,7485.51
1756459972.5402937,0.9654314517974854,69599.57,29103.04,61132.38,70013.97,43086.47,6209.85
1756459972.543705,0.9688427448272705,69727.51,29505.37,61462.56,69777.14,42973.28,5401.16
1756459972.5481884,0.9733262062072754,69805.57,29436.98,61710.66,69979.37,43201.81,6626.93
1756459972.5516315,0.976769208908081,69711.69,29038.13,61469.26,70297.75,43395.73,7812.74
1756459972.5561175,0.981255292892456,69580.26,28868.08,61126.21,70294.8,43323.31,7431.33
1756459972.55953,0.9846677780151367,69592.06,29121.01,61115.21,70012.63,43087.01,6169.35
1756459972.5640216,0.989159345626831,69732.34,29528.71,61472.48,69785.18,42982.13,5448.37
1756459972.568538,0.993675708770752,69810.39,29448.78,61725.95,69989.03,43205.83,6721.35
1756459972.5719657,0.9971034526824951,69707.67,29040.28,61464.97,70300.97,43386.34,7844.39
1756459972.576453,1.0015907287597656,69568.46,28868.35,61109.84,70284.34,43301.85,7385.73
1756459972.5798752,1.0050129890441895,69586.7,29123.7,61110.92,69998.42,43067.96,6127.24
1756459972.584379,1.009516716003418,69740.39,29534.34,61497.69,69777.4,42971.14,5494.24
1756459972.5878017,1.012939453125,69825.68,29454.41,61770.74,69983.93,43192.69,6823.0
1756459972.592281,1.0174188613891602,69710.08,29027.67,61493.94,70270.93,43345.04,7899.91
1756459972.5956974,1.0208351612091064,69563.09,28849.84,61119.77,70242.77,43250.09,7369.37
1756459972.6001916,1.025329351425171,69581.07,29104.12,61130.5,69961.94,43027.46,6114.36
1756459972.6036077,1.028745412826538,69745.22,29518.78,61545.44,69754.6,42944.85,5558.07
1756459972.6080954,1.0332331657409668,69831.58,29436.17,61817.68,69963.82,43161.84,6921.17
1756459972.6125782,1.0377159118652344,69706.86,29005.95,61511.37,70248.4,43309.63,7944.97
1756459972.6160088,1.0411465167999268,69546.2,28823.82,61113.87,70213.8,43214.95,7353.54
1756459972.6204927,1.0456304550170898,69551.56,29076.22,61114.67,69931.63,42995.54,6080.3
1756459972.6239145,1.0490522384643555,69720.27,29500.55,61541.68,69737.17,42929.03,5571.48
1756459972.6283972,1.053534984588623,69806.91,29419.54,61814.46,69960.6,43160.5,6958.72
1756459972.6318994,1.057037115097046,69684.6,28995.75,61518.61,70247.06,43307.75,7975.01
1756459972.6363862,1.0615239143371582,69523.4,28815.24,61122.72,70205.75,43208.78,7356.76
1756459972.6398275,1.0649652481079102,69537.08,29075.42,61125.4,69923.05,42992.33,6079.5
1756459972.6443133,1.069451093673706,69714.1,29497.86,61570.92,69735.02,42933.85,5613.06
1756459972.647768,1.0729057788848877,69816.03,29423.3,61867.3,69962.74,43159.16,7039.99
1756459972.6522593,1.077397108078003,69688.62,28992.27,61548.65,70248.4,43298.9,8025.71
1756459972.6557345,1.0808722972869873,69531.18,28818.73,61153.3,70208.97,43205.03,7400.48
1756459972.6602292,1.08536696434021,69545.12,29074.88,61165.37,69926.27,42995.54,6129.65
1756459972.6636524,1.0887901782989502,69714.37,29486.33,61593.72,69737.17,42935.73,5652.22
1756459972.6681378,1.093275547027588,69802.88,29398.62,61849.33,69970.52,43164.26,7041.87
1756459972.6726294,1.0977671146392822,69680.84,28975.37,61530.15,70269.86,43316.61,8020.07
1756459972.6760519,1.1011896133422852,69526.35,28801.29,61135.86,70224.26,43222.73,7395.12
1756459972.6805422,1.105679988861084,69539.76,29057.44,61152.76,69931.9,43007.61,6128.58
1756459972.6839535,1.1090912818908691,69712.23,29465.68,61592.64,69738.51,42942.97,5662.95
1756459972.6884449,1.1135826110839844,69807.71,29379.31,61861.13,69972.94,43162.38,7064.13
1756459972.6918666,1.11700439453125,69682.72,28951.77,61543.29,70262.62,43301.05,8046.36
1756459972.6963625,1.1215002536773682,69528.76,28779.57,61157.86,70217.55,43210.39,7438.57
1756459972.6997848,1.124922513961792,69543.51,29037.6,61174.75,69923.58,43000.64,6174.18
1756459972.7042727,1.1294105052947998,69707.13,29440.46,61593.72,69728.32,42935.2,5681.72
1756459972.7087572,1.133894920349121,69790.81,29349.81,61841.82,69963.55,43157.01,7058.5
1756459972.7121825,1.1373202800750732,69664.48,28930.04,61526.12,70263.15,43305.07,8036.97
1756459972.7166672,1.1418049335479736,69514.82,28769.64,61151.69,70216.75,43211.46,7440.72
1756459972.7200925,1.1452302932739258,69537.08,29042.16,61177.44,69922.78,42996.89,6190.54
1756459972.7245862,1.149724006652832,69704.72,29455.48,61589.16,69737.17,42936.54,5713.91
1756459972.7280881,1.1532258987426758,69777.14,29357.05,61825.99,69974.55,43159.96,7092.57
1756459972.7327974,1.1579351425170898,69641.42,28933.26,61495.28,70262.35,43298.37,8027.85
1756459972.73633,1.1614677906036377,69482.09,28775.01,61108.5,70209.78,43205.83,7386.27
1756459972.7397826,1.1649203300476074,69504.89,29057.44,61138.01,69922.51,42999.03,6141.19
