timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461093.0591094,0.32718324661254883,107719.13,60303.04,108176.71,116982.68,61427.95,116183.11
1756461093.0635898,0.3316636085510254,107162.57,59780.01,107927.0,116958.0,62736.34,118467.01
1756461093.0670044,0.33507823944091797,106846.88,59432.93,107683.46,116969.0,63751.28,121409.13
1756461093.0714812,0.339555025100708,107087.47,59629.8,107745.95,116986.16,63354.59,121519.9
1756461093.0748951,0.3429689407348633,107659.32,60181.8,108047.16,117008.96,61912.36,118386.01
1756461093.0794241,0.34749794006347656,107722.35,60303.04,108179.67,116984.55,61429.3,116200.28
1756461093.0828447,0.3509185314178467,107158.55,59774.1,107922.17,116962.56,62748.67,118513.95
1756461093.0873244,0.35539817810058594,106847.68,59431.85,107681.04,116973.56,63752.89,121436.75
1756461093.0907388,0.3588125705718994,107099.54,59637.58,107744.34,116996.09,63343.86,121498.98
1756461093.0952241,0.3632979393005371,107673.53,60192.53,108042.34,117016.74,61894.66,118325.93
1756461093.0986397,0.3667135238647461,107723.69,60303.57,108176.71,116986.7,61434.93,116193.84
1756461093.1031232,0.371196985244751,107156.94,59771.69,107921.64,116955.32,62759.94,118547.74
1756461093.107605,0.37567877769470215,106848.75,59430.78,107680.77,116964.44,63746.19,121449.09
1756461093.1110234,0.37909722328186035,107102.22,59639.19,107744.61,116986.97,63322.67,121476.72
1756461093.1155026,0.3835763931274414,107674.34,60194.94,108047.97,117006.55,61869.45,118285.16
1756461093.1189148,0.38698863983154297,107709.47,60288.82,108177.79,116974.36,61438.68,116211.81
1756461093.1233945,0.3914682865142822,107149.7,59758.55,107913.32,116953.98,62775.23,118589.59
1756461093.1268184,0.39489221572875977,106849.56,59422.73,107674.07,116967.12,63750.48,121464.11
1756461093.1313002,0.39937400817871094,107110.27,59642.94,107742.73,116989.65,63310.6,121447.48
1756461093.134717,0.40279078483581543,107687.21,60205.94,108045.55,117011.11,61852.82,118222.12
1756461093.1391933,0.40726709365844727,107714.3,60291.23,108164.38,116982.94,61448.61,116185.52
1756461093.1436746,0.41174840927124023,107151.04,59761.5,107907.69,116958.0,62797.22,118606.22
1756461093.1470892,0.4151630401611328,106858.14,59435.88,107681.85,116965.78,63759.6,121476.99
1756461093.1515594,0.419633150100708,107122.34,59656.62,107755.61,116985.63,63302.28,121430.31
1756461093.1549773,0.423051118850708,107696.87,60217.21,108062.45,117006.28,61836.45,118185.11
1756461093.1594586,0.427532434463501,107714.84,60296.33,108178.06,116977.58,61457.19,116206.71
1756461093.16287,0.43094372749328613,107152.65,59765.52,107915.47,116952.1,62806.88,118658.52
1756461093.16735,0.4354238510131836,106863.24,59439.36,107681.31,116960.68,63752.36,121492.54
1756461093.1707647,0.43883848190307617,107130.92,59661.99,107757.49,116984.55,63285.38,121407.25
1756461093.175246,0.44331979751586914,107703.57,60222.57,108068.35,117003.33,61817.14,118141.39
1756461093.1797583,0.4478321075439453,107709.21,60289.89,108177.25,116970.34,61461.48,116217.71
1756461093.1831744,0.4512481689453125,107143.8,59751.84,107907.42,116949.15,62822.44,118697.41
1756461093.1876552,0.45572900772094727,106864.58,59438.83,107681.58,116960.15,63753.43,121514.27
1756461093.1910706,0.45914435386657715,107141.92,59670.57,107761.51,116987.24,63270.63,121387.67
1756461093.1955512,0.4636249542236328,107713.5,60231.15,108071.57,117003.6,61798.64,118093.91
1756461093.1989658,0.4670395851135254,107708.13,60288.55,108192.54,116960.15,61469.8,116246.68
1756461093.2034419,0.4715156555175781,107147.01,59756.67,107931.83,116939.22,62837.72,118777.34
1756461093.2068534,0.4749271869659424,106876.38,59448.75,107704.38,116955.59,63755.84,121574.35
1756461093.2113366,0.47941040992736816,107149.7,59676.2,107781.09,116977.58,63258.29,121411.81
1756461093.2158158,0.4838895797729492,107721.81,60236.79,108091.15,116994.21,61780.93,118096.06
1756461093.2192304,0.4873042106628418,107714.03,60289.36,108189.59,116963.1,61477.31,116272.69
1756461093.22372,0.4917938709259033,107143.26,59743.8,107907.69,116944.59,62853.28,118806.04
1756461093.2271373,0.495211124420166,106877.45,59445.0,107677.56,116958.0,63753.7,121563.35
1756461093.2316172,0.4996910095214844,107159.08,59680.5,107759.9,116979.99,63241.4,121355.75
1756461093.2350318,0.503105640411377,107733.08,60245.37,108073.99,116996.35,61762.16,118011.3
1756461093.2395072,0.5075809955596924,107710.55,60286.14,108171.62,116963.9,61485.35,116245.87
1756461093.2429216,0.5109953880310059,107139.77,59743.26,107895.89,116942.44,62868.57,118818.65
1756461093.2473989,0.5154726505279541,106876.92,59442.32,107675.68,116950.76,63755.31,121562.82
1756461093.2508132,0.5188870429992676,107167.67,59688.27,107762.85,116976.77,63227.18,121315.78
1756461093.2552857,0.5233595371246338,107745.15,60256.9,108075.6,117002.52,61747.67,117942.64
1756461093.2597654,0.527839183807373,107710.01,60284.53,108173.23,116962.83,61499.84,116239.97
1756461093.2631786,0.531252384185791,107139.77,59739.77,107900.18,116942.71,62889.76,118847.62
1756461093.2676573,0.5357310771942139,106887.11,59450.63,107682.92,116952.37,63759.87,121571.94
1756461093.2710717,0.5391454696655273,107178.93,59699.27,107776.26,116972.48,63219.4,121301.84
1756461093.2755466,0.5436203479766846,107753.73,60263.88,108091.42,116992.87,61733.99,117916.08
1756461093.2790277,0.5471014976501465,107710.55,60278.36,108169.2,116967.12,61510.03,116248.29
1756461093.2835066,0.5515804290771484,107136.55,59729.31,107884.62,116953.44,62906.92,118865.85
1756461093.2869186,0.5549924373626709,106893.55,59453.58,107670.31,116962.02,63762.82,121559.87
1756461093.2913935,0.5594673156738281,107191.0,59709.73,107769.29,116981.33,63209.75,121249.53
1756461093.2958758,0.5639495849609375,107764.19,60276.75,108092.76,116997.16,61724.34,117849.03
1756461093.2992837,0.5673575401306152,107707.86,60282.38,108173.76,116963.9,61526.12,116248.02
1756461093.3037765,0.5718502998352051,107132.26,59733.87,107900.98,116941.1,62927.58,118919.5
1756461093.3071897,0.575263500213623,106888.99,59453.04,107693.38,116949.42,63766.04,121600.9
1756461093.3116746,0.5797483921051025,107194.22,59716.17,107794.5,116973.29,63196.6,121255.97
1756461093.3150911,0.5831649303436279,107768.21,60282.65,108110.73,116990.99,61705.83,117830.79
1756461093.319564,0.5876379013061523,107700.62,60279.43,108187.98,116952.63,61532.29,116293.62
1756461093.322979,0.591052770614624,107129.85,59732.53,107906.88,116935.74,62937.23,118985.48
1756461093.3274589,0.5955326557159424,106891.67,59455.99,107698.21,116946.47,63760.94,121635.5
1756461093.3319423,0.6000161170959473,107198.51,59718.85,107800.94,116972.21,63179.71,121253.56
1756461093.3353531,0.6034269332885742,107769.56,60284.26,108120.39,116989.11,61690.81,117820.06
1756461093.3398428,0.6079165935516357,107692.31,60269.24,108194.42,116952.1,61546.24,116342.7
1756461093.3432536,0.6113274097442627,107122.87,59724.75,107916.81,116937.08,62961.37,119068.9
1756461093.3477437,0.6158175468444824,106893.81,59456.26,107714.84,116951.29,63773.28,121695.85
1756461093.3511596,0.6192333698272705,107208.97,59727.17,107818.91,116977.04,63175.95,121271.53
1756461093.3556402,0.6237139701843262,107782.7,60293.11,108130.85,116994.21,61681.42,117809.06
1756461093.359053,0.6271266937255859,107697.4,60268.97,108187.18,116965.24,61562.6,116368.72
1756461093.3635328,0.6316065788269043,107126.9,59723.68,107903.67,116948.61,62980.42,119107.52
1756461093.3669493,0.6350231170654297,106904.81,59463.77,107703.57,116959.34,63771.67,121702.02
1756461093.3714259,0.6394996643066406,107224.8,59741.11,107809.79,116982.14,63160.13,121232.9
1756461093.3759053,0.6439790725708008,107792.89,60301.69,108120.12,117006.82,61669.62,117744.15
1756461093.379392,0.647465705871582,107691.5,60263.34,108174.03,116969.26,61572.53,116356.65
1756461093.3838768,0.6519505977630615,107123.14,59719.92,107886.77,116951.29,62992.76,119119.59
1756461093.3872824,0.6553561687469482,106906.69,59464.85,107689.36,116960.41,63768.99,121685.66
1756461093.3917594,0.6598331928253174,107228.29,59744.6,107800.94,116985.36,63142.96,121178.19
1756461093.3951757,0.6632494926452637,107794.23,60307.06,108120.66,117001.72,61652.19,117685.41
1756461093.3996472,0.6677210330963135,107684.26,60266.02,108181.01,116958.54,61582.99,116372.74
1756461093.4030566,0.6711304187774658,107113.76,59716.17,107898.84,116937.88,63007.24,119174.31
1756461093.4075332,0.6756069660186768,106909.64,59473.43,107704.38,116953.98,63765.5,121715.43
1756461093.4120107,0.6800844669342041,107227.75,59749.16,107819.44,116973.82,63128.21,121182.21
1756461093.4154143,0.683488130569458,107790.21,60309.47,108142.11,116986.97,61633.95,117678.98
1756461093.4198968,0.6879706382751465,107671.65,60254.22,108185.83,116951.83,61588.08,116408.15
1756461093.4233108,0.6913845539093018,107098.47,59701.95,107896.69,116934.4,63017.97,119227.42
1756461093.4277916,0.6958653926849365,106890.06,59452.78,107701.7,116945.66,63763.89,121748.96
1756461093.4311974,0.6992712020874023,107223.19,59747.01,107816.76,116971.68,63110.5,121167.73
1756461093.435678,0.703751802444458,107786.99,60308.4,108134.34,116990.99,61620.0,117639.01
1756461093.4390924,0.7071661949157715,107660.12,60243.49,108172.69,116956.12,61604.44,116419.95
1756461093.4435725,0.711646318435669,107091.49,59693.37,107882.21,116939.76,63039.16,119260.68
1756461093.4480546,0.7161283493041992,106894.62,59456.8,107693.11,116951.29,63768.45,121751.91
1756461093.4514678,0.7195415496826172,107233.11,59756.94,107816.49,116976.77,63102.73,121136.08
1756461093.4559484,0.7240221500396729,107791.82,60315.11,108136.75,116993.4,61612.76,117595.56
1756461093.4593594,0.7274332046508789,107651.0,60241.88,108182.35,116949.95,61622.41,116456.43
1756461093.4638479,0.7319216728210449,107082.11,59688.81,107889.99,116934.93,63055.79,119323.71
1756461093.467261,0.7353348731994629,106896.76,59464.04,107702.23,116953.71,63770.6,121785.44
1756461093.4717462,0.7398200035095215,107236.33,59758.28,107827.22,116977.04,63092.53,121136.34
1756461093.4751596,0.7432334423065186,107797.72,60319.13,108145.06,116990.99,61599.08,117579.47
1756461093.4797292,0.7478029727935791,107650.2,60237.32,108175.11,116955.85,61632.07,116474.4
1756461093.4831536,0.7512273788452148,107083.45,59684.79,107882.48,116943.25,63070.54,119357.5
1756461093.4876308,0.7557046413421631,106897.57,59457.6,107700.09,116952.9,63768.99,121793.22
1756461093.49104,0.7591137886047363,107246.26,59768.2,107830.71,116975.43,63073.76,121107.38
1756461093.495524,0.7635977268218994,107803.62,60326.1,108149.09,116991.8,61583.52,117540.31
1756461093.4999986,0.7680723667144775,107642.96,60227.4,108172.96,116955.85,61643.34,116492.64
1756461093.5034037,0.771477460861206,107072.18,59673.25,107875.77,116939.22,63082.34,119390.23
1756461093.5078804,0.7759542465209961,106900.79,59464.85,107691.77,116955.85,63761.74,121784.37
1756461093.5112853,0.7793591022491455,107247.6,59767.94,107815.69,116981.33,63056.86,121047.3
1756461093.5157642,0.7838380336761475,107800.4,60321.01,108133.26,116994.75,61570.38,117463.6
1756461093.519172,0.7872457504272461,107630.89,60217.21,108153.11,116958.54,61656.21,116471.98
1756461093.5236454,0.7917191982269287,107059.31,59661.18,107857.0,116942.71,63102.19,119396.93
1756461093.5281286,0.7962024211883545,106891.67,59450.9,107680.24,116953.17,63764.43,121772.03
1756461093.531541,0.7996149063110352,107249.47,59769.28,107818.37,116977.31,63043.72,121006.79
1756461093.5360188,0.8040926456451416,107798.79,60319.67,108135.41,116991.26,61556.16,117413.17
1756461093.5394268,0.8075006008148193,107618.01,60203.26,108142.92,116951.83,61662.92,116469.03
1756461093.5439095,0.8119833469390869,107053.14,59655.01,107849.22,116937.88,63113.19,119421.07
1756461093.5473237,0.8153975009918213,106885.5,59446.34,107678.09,116943.52,63760.94,121772.56
1756461093.5518048,0.8198785781860352,107248.94,59767.94,107815.96,116969.8,63025.48,120967.1
1756461093.5552175,0.8232913017272949,107800.13,60323.42,108138.63,116987.5,61543.83,117365.96
1756461093.5596967,0.827770471572876,107612.91,60200.31,108152.04,116953.17,61684.37,116496.66
1756461093.5641723,0.8322460651397705,107054.21,59657.43,107860.48,116946.2,63137.59,119475.25
1756461093.5675814,0.8356552124023438,106906.42,59465.11,107692.84,116963.1,63770.6,121789.19
1756461093.5720615,0.8401353359222412,107269.06,59785.91,107825.61,116991.53,63019.31,120928.47
1756461093.5754704,0.8435442447662354,107813.28,60338.17,108144.53,117004.94,61539.53,117312.59
1756461093.5800297,0.8481035232543945,107614.52,60204.33,108146.67,116969.26,61703.95,116490.76
1756461093.5834463,0.8515200614929199,107044.55,59648.04,107850.02,116952.37,63157.44,119486.52
1756461093.5879319,0.8560056686401367,106897.84,59461.63,107686.94,116962.83,63767.38,121775.52
1756461093.5913348,0.8594086170196533,107268.52,59788.59,107828.3,116989.65,63004.02,120886.09
1756461093.5958216,0.8638954162597656,107812.47,60339.25,108149.62,117001.72,61526.66,117266.99
1756461093.5992303,0.8673040866851807,107604.87,60197.36,108153.65,116960.68,61713.34,116512.22
1756461093.6037078,0.871781587600708,107034.63,59638.38,107848.14,116949.15,63166.83,119518.97
1756461093.6081839,0.8762576580047607,106893.81,59453.31,107686.41,116963.9,63766.04,121783.29
1756461093.611602,0.8796758651733398,107265.03,59788.05,107840.37,116984.55,62989.8,120874.02
1756461093.6160836,0.8841574192047119,107802.28,60331.2,108159.28,116994.48,61513.52,117251.7
1756461093.619494,0.8875677585601807,107586.36,60177.51,108148.02,116959.07,61723.0,116542.26
1756461093.6239717,0.8920454978942871,107017.73,59621.22,107843.32,116949.15,63177.83,119568.33
1756461093.6273856,0.8954594135284424,106886.84,59449.83,107686.41,116966.05,63762.28,121802.87
1756461093.6318653,0.8999390602111816,107262.35,59784.83,107833.39,116986.97,62970.49,120846.4
1756461093.635276,0.9033498764038086,107796.38,60325.83,108149.09,116996.62,61499.57,117213.08
1756461093.6397572,0.9078309535980225,107568.12,60159.81,108134.34,116959.34,61736.41,116564.25
1756461093.6442382,0.9123120307922363,107007.81,59610.49,107829.1,116952.1,63193.12,119606.68
1756461093.6476505,0.9157242774963379,106880.94,59443.92,107674.07,116968.73,63758.53,121800.19
1756461093.6521297,0.920203447341919,107263.15,59785.64,107826.95,116992.6,62957.89,120804.82
1756461093.6555395,0.9236133098602295,107798.25,60326.91,108142.38,117006.82,61494.47,117166.41
1756461093.6600223,0.9280960559844971,107559.54,60154.98,108129.51,116965.51,61755.45,116580.08
1756461093.6634321,0.9315059185028076,107000.3,59607.0,107830.17,116954.78,63211.36,119641.28
1756461093.667913,0.9359867572784424,106880.13,59443.39,107680.77,116972.21,63763.89,121811.99
1756461093.6713257,0.9393994808197021,107273.35,59795.29,107839.29,116998.23,62952.25,120785.51
1756461093.6758065,0.9438803195953369,107801.47,60330.39,108150.97,117009.5,61491.79,117147.9
1756461093.6792943,0.9473681449890137,107557.39,60153.1,108131.39,116968.19,61776.37,116617.9
1756461093.6837754,0.9518492221832275,106997.62,59604.32,107831.78,116955.05,63230.13,119695.19
1756461093.688249,0.9563229084014893,106882.28,59446.07,107683.46,116972.21,63765.5,121831.04
1756461093.691657,0.959730863571167,107276.03,59801.19,107841.17,116998.23,62936.16,120761.37
1756461093.6961362,0.964210033416748,107800.4,60334.95,108157.13,117006.55,61481.06,117128.05
1756461093.6995463,0.9676201343536377,107547.74,60145.86,108131.65,116971.41,61792.47,116650.62
1756461093.704021,0.9720947742462158,106990.11,59594.4,107826.42,116961.22,63244.88,119734.09
1756461093.7074654,0.9755392074584961,106884.69,59447.41,107681.04,116977.04,63762.01,121838.55
1756461093.7119606,0.980034351348877,107278.71,59803.88,107839.83,117003.06,62921.41,120732.4
1756461093.7153735,0.9834473133087158,107798.79,60335.22,108155.53,117008.69,61474.36,117098.55
1756461093.7198577,0.987931489944458,107536.2,60135.4,108120.66,116972.48,61806.68,116672.88
1756461093.7243383,0.9924120903015137,106981.79,59586.89,107808.45,116967.39,63258.83,119756.88
1756461093.7277548,0.9958286285400391,106880.67,59442.58,107669.24,116982.41,63760.14,121826.21
1756461093.7322342,1.0003080368041992,107281.66,59807.1,107841.71,117003.6,62910.41,120694.85
1756461093.7356472,1.003720998764038,107797.45,60336.56,108160.89,117009.77,61473.55,117074.14
1756461093.740128,1.0082018375396729,107530.03,60134.86,108134.87,116970.61,61832.43,116730.28
1756461093.7435427,1.0116164684295654,106978.57,59585.55,107829.64,116964.7,63280.29,119842.18
1756461093.74802,1.0160937309265137,106881.48,59443.92,107689.63,116978.65,63760.94,121884.41
1756461093.7514296,1.0195033550262451,107288.64,59812.73,107855.92,117006.82,62895.66,120701.02
1756461093.75591,1.0239837169647217,107799.6,60337.64,108165.18,117014.33,61463.09,117061.53
1756461093.7603893,1.0284631252288818,107521.45,60121.72,108117.44,116978.65,61842.62,116746.1
1756461093.7638035,1.0318772792816162,106970.79,59578.3,107814.88,116973.56,63291.55,119866.32
1756461093.76828,1.0363538265228271,106884.43,59445.53,107674.07,116993.94,63758.26,121863.49
1756461093.7716947,1.0397684574127197,107291.32,59812.19,107840.9,117018.35,62881.98,120640.14
1756461093.776169,1.0442428588867188,107797.45,60334.15,108156.33,117019.15,61458.53,117008.69
1756461093.779683,1.0477569103240967,107514.48,60119.04,108114.22,116982.41,61861.13,116755.49
1756461093.7841718,1.0522456169128418,106959.26,59569.99,107817.84,116968.46,63305.5,119903.06
1756461093.7875853,1.0556590557098389,106878.79,59442.85,107690.97,116982.68,63755.84,121890.31
1756461093.7920642,1.0601379871368408,107295.34,59821.04,107859.41,117013.52,62866.96,120629.41
1756461093.7954764,1.0635502338409424,107793.16,60333.08,108166.25,117017.81,61449.95,116992.06
1756461093.7999425,1.0680162906646729,107496.51,60102.94,108113.41,116976.77,61874.01,116794.92
1756461093.8044136,1.0724873542785645,106951.75,59563.28,107812.47,116969.26,63319.18,119950.0
1756461093.807827,1.0759007930755615,106881.48,59448.22,107690.43,116988.31,63756.92,121903.99
1756461093.812311,1.0803847312927246,107296.68,59826.94,107866.92,117009.5,62852.74,120614.39
1756461093.8157337,1.0838074684143066,107792.35,60337.37,108175.91,117010.84,61441.37,116985.63
1756461093.8202164,1.0882902145385742,107489.0,60097.31,108120.92,116970.34,61889.29,116848.57
1756461093.823626,1.0916998386383057,106946.39,59554.7,107809.52,116969.8,63330.45,120000.16
1756461093.8281083,1.096182107925415,106874.23,59439.36,107680.77,116982.94,63745.12,121906.94
1756461093.831522,1.0995957851409912,107295.88,59825.87,107865.31,117004.4,62830.48,120583.0
1756461093.836003,1.104076862335205,107786.19,60333.61,108177.52,117008.16,61429.3,116960.95
1756461093.8394094,1.107483148574829,107476.39,60085.78,108113.68,116971.14,61902.17,116874.85
1756461093.843893,1.111966848373413,106937.27,59545.85,107806.03,116966.58,63344.93,120046.56
1756461093.8483696,1.116443395614624,106876.92,59438.83,107680.51,116981.33,63741.9,121916.87
1756461093.851784,1.1198577880859375,107306.61,59831.5,107856.46,117014.86,62813.85,120532.58
1756461093.856264,1.124337911605835,107793.96,60339.78,108161.69,117022.37,61422.86,116897.11
1756461093.859677,1.1277508735656738,107476.93,60086.85,108095.18,116983.48,61920.94,116863.05
1756461093.8641586,1.132232427597046,106935.92,59545.85,107790.21,116975.97,63362.36,120043.08
1756461093.867575,1.1356487274169922,106880.4,59446.07,107677.56,116988.31,63748.33,121899.97
1756461093.8720546,1.1401283740997314,107313.58,59845.72,107866.65,117011.64,62805.81,120496.37
1756461093.8754635,1.1435372829437256,107792.89,60343.54,108172.42,117012.45,61417.76,116875.66
1756461093.8800275,1.1481013298034668,107464.86,60075.05,108096.52,116974.9,61933.28,116889.6
1756461093.884515,1.1525888442993164,106931.1,59541.29,107791.01,116972.75,63370.68,120077.41
1756461093.8879375,1.1560113430023193,106884.16,59450.09,107680.24,116988.84,63739.48,121898.63
1756461093.8924146,1.1604883670806885,107318.94,59847.6,107866.65,117018.35,62783.54,120450.5
1756461093.8958445,1.1639182567596436,107796.11,60343.54,108168.13,117022.37,61406.77,116828.72
