timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461354.7792847,0.4537792205810547,104377.9,59289.7,107350.06,114629.84,59858.33,119665.69
1756461354.7827358,0.4572303295135498,103894.3,58924.11,107196.64,114463.54,60770.55,120706.12
1756461354.7872207,0.4617152214050293,103421.16,58511.86,106930.02,114333.73,62100.12,123828.75
1756461354.7906377,0.4651322364807129,103516.64,58555.58,106899.98,114382.27,62154.56,124918.26
1756461354.795114,0.4696085453033447,104046.11,58978.02,107118.05,114557.96,60964.74,122786.71
1756461354.7985215,0.47301602363586426,104377.63,59288.36,107345.77,114637.89,59865.3,119647.99
1756461354.8030019,0.4774963855743408,103886.79,58917.67,107191.0,114463.54,60792.54,120734.01
1756461354.8064191,0.4809136390686035,103414.72,58508.1,106928.15,114329.43,62111.38,123866.83
1756461354.8109035,0.4853980541229248,103520.13,58560.4,106905.88,114378.25,62145.71,124928.18
1756461354.8153863,0.4898808002471924,104053.89,58982.58,107122.87,114558.76,60949.45,122762.84
1756461354.8188055,0.4932999610900879,104377.63,59287.82,107341.47,114636.55,59861.81,119632.16
1756461354.823289,0.4977834224700928,103883.57,58913.65,107175.18,114465.42,60799.78,120737.5
1756461354.8267086,0.5012030601501465,103415.26,58505.15,106909.64,114333.99,62112.99,123856.1
1756461354.83119,0.5056846141815186,103520.13,58559.06,106893.55,114378.79,62139.81,124896.0
1756461354.8346114,0.509105920791626,104057.38,58986.88,107120.19,114554.2,60935.23,122718.31
1756461354.8390863,0.5135807991027832,104371.73,59281.92,107337.45,114631.72,59863.15,119614.73
1756461354.8425019,0.5169963836669922,103879.55,58908.29,107165.25,114465.42,60812.12,120749.3
1756461354.8469844,0.5214788913726807,103417.67,58505.15,106891.67,114339.89,62112.99,123846.72
1756461354.8514652,0.5259597301483154,103527.37,58562.28,106867.26,114390.59,62122.91,124839.67
1756461354.8548803,0.5293748378753662,104059.52,58987.14,107092.57,114564.13,60912.7,122625.51
1756461354.8593633,0.5338578224182129,104368.78,59281.65,107313.58,114635.21,59856.98,119549.28
1756461354.8627799,0.5372743606567383,103866.4,58901.31,107153.72,114461.67,60824.73,120740.18
1756461354.8673053,0.541799783706665,103405.87,58500.59,106897.57,114328.9,62123.72,123863.08
1756461354.870727,0.5452215671539307,103523.35,58564.16,106881.48,114378.52,62120.77,124846.38
1756461354.8752067,0.5497012138366699,104064.62,58995.19,107112.68,114557.42,60901.97,122615.31
1756461354.8786185,0.5531129837036133,104366.64,59282.19,107332.89,114625.28,59861.28,119568.33
1756461354.8831618,0.5576562881469727,103864.53,58899.44,107165.25,114453.62,60840.82,120790.88
1756461354.8865905,0.5610849857330322,103413.65,58509.44,106905.62,114329.97,62131.77,123898.75
1756461354.8910685,0.5655629634857178,103533.01,58574.35,106889.79,114381.74,62120.23,124857.91
1756461354.8944817,0.5689761638641357,104074.54,59004.31,107119.12,114558.49,60892.59,122594.93
1756461354.898967,0.5734615325927734,104367.98,59280.31,107328.87,114628.5,59863.96,119557.6
1756461354.9034498,0.577944278717041,103862.38,58896.75,107159.08,114453.08,60854.23,120814.21
1756461354.9068565,0.5813510417938232,103413.11,58506.49,106898.91,114327.02,62137.67,123918.87
1756461354.9113386,0.5858330726623535,103537.3,58576.23,106888.99,114378.79,62110.84,124848.52
1756461354.9147563,0.5892508029937744,104079.91,59006.99,107121.8,114555.28,60875.15,122563.01
1756461354.9192388,0.5937333106994629,104366.1,59280.31,107328.6,114622.6,59860.47,119546.33
1756461354.9226542,0.5971486568450928,103854.87,58890.32,107150.5,114452.82,60864.96,120828.7
1756461354.9271379,0.6016323566436768,103406.94,58501.13,106893.81,114327.56,62144.91,123930.4
1756461354.9305522,0.6050467491149902,103535.15,58572.74,106883.09,114377.98,62106.29,124832.43
1756461354.9350297,0.6095242500305176,104079.91,59008.87,107115.1,114555.28,60857.99,122513.93
1756461354.9395099,0.614004373550415,104358.59,59278.43,107323.24,114620.99,59860.2,119528.36
1756461354.9429202,0.6174147129058838,103845.75,58885.76,107150.5,114447.18,60878.1,120858.74
1756461354.9473987,0.6218931674957275,103410.7,58503.27,106898.91,114324.34,62151.88,123961.25
1756461354.9508145,0.6253089904785156,103546.95,58581.86,106893.01,114377.98,62100.12,124835.65
1756461354.9552946,0.6297891139984131,104079.91,59009.41,107126.63,114550.18,60844.31,122501.05
1756461354.958709,0.6332035064697266,104354.3,59276.02,107330.21,114614.28,59860.47,119542.58
1756461354.9631886,0.6376831531524658,103833.15,58876.64,107147.01,114436.19,60887.22,120900.04
1756461354.966603,0.6410975456237793,103391.39,58487.99,106888.99,114311.73,62149.74,123990.75
1756461354.9710793,0.6455738544464111,103530.06,58564.7,106884.16,114371.54,62088.58,124835.11
1756461354.9755545,0.6500489711761475,104082.59,59009.67,107120.19,114552.59,60826.6,122468.87
1756461354.9789858,0.6534802913665771,104349.47,59269.85,107322.43,114613.48,59857.79,119531.58
1756461354.9835494,0.6580438613891602,103830.46,58871.27,107137.9,114440.48,60900.1,120916.94
1756461354.986971,0.6614654064178467,103399.43,58495.23,106888.45,114322.46,62161.81,124004.7
1756461354.9914498,0.6659443378448486,103544.81,58584.01,106890.06,114380.4,62087.51,124829.75
1756461354.994856,0.6693506240844727,104093.86,59019.06,107122.34,114558.76,60815.34,122431.05
1756461354.999338,0.6738324165344238,104350.28,59269.85,107318.68,114614.28,59862.62,119518.97
1756461355.0027552,0.6772496700286865,103829.12,58871.0,107137.9,114438.06,60916.99,120944.84
1756461355.0072308,0.681725263595581,103400.5,58497.91,106885.77,114321.12,62168.78,124023.74
1756461355.0106416,0.685136079788208,103548.03,58583.74,106883.89,114382.01,62078.66,124810.17
1756461355.015116,0.689610481262207,104101.9,59024.16,107119.66,114561.45,60799.78,122382.77
1756461355.0196254,0.694119930267334,104349.74,59269.85,107318.68,114611.6,59864.49,119502.88
1756461355.0230436,0.6975381374359131,103821.34,58865.37,107132.53,114431.36,60927.19,120964.68
1756461355.027526,0.7020204067230225,103395.41,58492.81,106885.5,114312.0,62169.85,124045.74
1756461355.0309362,0.7054307460784912,103550.71,58585.89,106890.86,114377.71,62071.95,124812.31
1756461355.0354218,0.709916353225708,104108.61,59032.21,107131.73,114562.25,60787.17,122364.53
1756461355.0388308,0.7133252620697021,104350.28,59272.26,107327.53,114612.41,59867.71,119512.8
1756461355.0433156,0.7178101539611816,103815.98,58863.49,107147.01,114427.87,60944.35,121021.55
1756461355.0467331,0.7212276458740234,103391.39,58490.67,106894.89,114307.71,62177.63,124093.75
1756461355.0512097,0.7257041931152344,103550.44,58587.23,106896.76,114373.15,62064.17,124826.26
1756461355.0556915,0.7301859855651855,104107.0,59030.86,107142.72,114551.52,60771.35,122363.72
1756461355.059106,0.7336006164550781,104343.57,59267.17,107334.5,114604.63,59868.25,119539.09
1756461355.0635886,0.7380831241607666,103819.2,58864.03,107137.63,114435.38,60958.84,121055.88
1756461355.0670042,0.7414987087249756,103393.8,58488.52,106887.11,114316.02,62185.41,124113.87
1756461355.0714858,0.7459802627563477,103554.46,58588.3,106896.23,114376.37,62057.74,124822.24
1756461355.0749013,0.7493958473205566,104109.41,59031.67,107136.55,114554.47,60753.92,122322.69
1756461355.0794399,0.753934383392334,104337.94,59261.53,107326.99,114604.36,59868.25,119524.87
1756461355.0829144,0.757408857345581,103797.74,58844.45,107137.9,114418.75,60967.42,121093.97
1756461355.0874062,0.7619006633758545,103385.48,58481.01,106888.18,114302.34,62182.19,124144.44
1756461355.0908186,0.7653131484985352,103556.61,58585.89,106891.13,114372.08,62044.33,124816.87
1756461355.0952952,0.7697896957397461,104116.39,59033.01,107131.99,114556.08,60735.41,122287.01
1756461355.0987031,0.7731976509094238,104336.86,59258.85,107318.94,114603.82,59865.84,119516.02
1756461355.1031382,0.7776327133178711,103795.86,58844.45,107130.65,114420.09,60978.15,121116.76
1756461355.1076245,0.7821190357208252,103383.88,58479.67,106888.99,114303.15,62187.29,124168.58
1756461355.111042,0.785536527633667,103558.76,58590.45,106898.64,114374.23,62038.43,124818.21
1756461355.1155248,0.7900192737579346,104121.48,59042.67,107144.06,114556.08,60723.07,122270.11
1756461355.118936,0.7934305667877197,104335.52,59260.19,107324.31,114598.19,59868.25,119523.53
1756461355.1234171,0.7979116439819336,103788.89,58836.14,107126.9,114414.46,60991.83,121151.37
1756461355.1268299,0.8013243675231934,103385.75,58479.13,106884.69,114301.81,62192.65,124191.65
1756461355.131308,0.805802583694458,103564.39,58591.25,106895.96,114374.5,62030.38,124808.83
1756461355.134728,0.8092224597930908,104128.46,59041.86,107139.77,114557.96,60707.51,122227.74
1756461355.1392093,0.8137037754058838,104336.06,59251.61,107312.51,114606.77,59873.88,119497.51
1756461355.143691,0.818185567855835,103788.08,58829.7,107111.61,114425.46,61010.6,121148.95
1756461355.147106,0.8216004371643066,103385.48,58476.72,106869.67,114310.66,62206.6,124180.92
1756461355.1515863,0.8260807991027832,103563.31,58590.98,106885.77,114375.3,62029.04,124774.49
1756461355.1549973,0.8294918537139893,104131.68,59045.08,107137.36,114557.15,60698.13,122177.31
1756461355.159478,0.8339724540710449,104328.82,59253.76,107321.09,114590.41,59879.25,119502.07
1756461355.1628904,0.8373849391937256,103778.7,58828.63,107123.68,114404.0,61021.33,121204.47
1756461355.1673708,0.8418653011322021,103384.14,58479.94,106880.13,114297.25,62204.72,124224.91
1756461355.1707866,0.8452811241149902,103570.56,58597.96,106895.69,114373.96,62017.5,124786.29
1756461355.1752684,0.8497629165649414,104138.38,59053.93,107148.62,114555.28,60682.03,122165.24
1756461355.1798112,0.8543057441711426,104328.28,59254.02,107321.36,114587.73,59878.17,119509.85
1756461355.183267,0.8577616214752197,103777.62,58823.8,107111.61,114407.22,61030.18,121226.2
1756461355.187756,0.862250566482544,103382.8,58472.96,106870.21,114302.08,62207.67,124234.83
1756461355.191167,0.86566162109375,103576.73,58600.37,106892.47,114379.86,62012.68,124772.08
1756461355.1956444,0.8701388835906982,104152.06,59063.86,107139.5,114569.49,60667.28,122105.7
1756461355.1990614,0.8735558986663818,104330.43,59253.76,107307.68,114601.14,59883.27,119472.03
1756461355.2035484,0.8780429363250732,103779.77,58825.94,107100.34,114418.48,61049.76,121222.18
1756461355.2069652,0.8814597129821777,103390.85,58479.94,106862.97,114307.98,62215.99,124224.37
1756461355.2114465,0.8859410285949707,103585.58,58606.54,106882.82,114382.81,62003.56,124727.82
1756461355.214854,0.8893485069274902,104157.16,59070.02,107139.77,114566.81,60653.06,122051.51
1756461355.2193365,0.8938310146331787,104325.06,59252.41,107307.68,114594.44,59884.61,119456.75
1756461355.2238164,0.8983108997344971,103766.36,58813.34,107092.3,114409.1,61055.4,121232.64
1756461355.2272317,0.901726245880127,103382.0,58469.75,106849.56,114303.42,62208.75,124215.79
1756461355.2317214,0.9062159061431885,103585.04,58601.71,106869.67,114385.22,61987.73,124684.91
1756461355.2351341,0.9096286296844482,104161.18,59067.88,107122.61,114572.98,60634.29,121969.17
1756461355.239616,0.9141104221343994,104323.99,59250.27,107290.51,114599.0,59889.98,119406.05
1756461355.243033,0.917527437210083,103763.41,58812.53,107083.71,114409.9,61075.51,121229.69
1756461355.2475135,0.9220080375671387,103379.85,58470.28,106852.24,114300.47,62224.84,124226.79
1756461355.2509246,0.9254190921783447,103585.85,58607.61,106885.77,114377.71,61990.15,124687.59
1756461355.2554035,0.9298980236053467,104157.96,59071.37,107141.65,114560.1,60626.24,121964.61
1756461355.2598848,0.9343793392181396,104315.14,59244.37,107300.17,114583.98,59891.85,119431.0
1756461355.2632992,0.9377937316894531,103753.48,58803.95,107085.59,114401.85,61085.17,121275.55
1756461355.2677798,0.9422743320465088,103377.97,58467.87,106848.22,114300.47,62225.38,124250.39
1756461355.2711937,0.9456882476806641,103586.65,58609.22,106887.38,114376.91,61980.76,124686.25
1756461355.2756739,0.9501683712005615,104164.4,59076.46,107152.11,114557.42,60608.54,121947.18
1756461355.2790847,0.9535791873931885,104310.85,59237.13,107300.17,114582.9,59893.19,119438.77
1756461355.283611,0.9581055641174316,103751.87,58797.78,107071.91,114403.73,61094.82,121294.33
1756461355.2870212,0.9615156650543213,103380.12,58464.92,106839.9,114303.95,62227.52,124254.41
1756461355.291497,0.9659914970397949,103596.04,58614.05,106884.43,114382.54,61972.71,124664.52
1756461355.294911,0.9694054126739502,104177.27,59086.65,107155.06,114563.86,60597.81,121908.28
1756461355.2993996,0.9738941192626953,104313.26,59240.34,107311.43,114581.83,59903.39,119448.7
1756461355.3038847,0.9783792495727539,103750.0,58799.66,107093.37,114395.68,61115.75,121358.97
1756461355.3072999,0.9817943572998047,103393.53,58482.35,106864.31,114302.61,62236.91,124315.03
1756461355.3117778,0.9862723350524902,103615.89,58629.34,106902.13,114393.27,61973.25,124681.96
1756461355.3151953,0.989689826965332,104195.78,59095.51,107159.35,114579.15,60590.3,121877.98
1756461355.319677,0.9941716194152832,104322.92,59248.93,107311.43,114588.27,59909.29,119447.63
1756461355.3230965,0.9975910186767578,103752.68,58802.88,107094.98,114395.68,61128.35,121385.52
1756461355.327577,1.0020716190338135,103384.68,58472.43,106864.04,114298.86,62239.05,124329.25
1756461355.33099,1.0054845809936523,103607.3,58621.56,106906.69,114384.69,61958.76,124681.42
1756461355.3354716,1.0099661350250244,104194.17,59096.31,107162.84,114575.93,60568.84,121859.74
1756461355.3399467,1.0144412517547607,104311.92,59238.2,107305.53,114590.41,59911.17,119458.89
1756461355.343366,1.0178604125976562,103745.97,58794.83,107085.32,114410.97,61147.13,121422.0
1756461355.3478537,1.022348165512085,103391.12,58471.89,106856.53,114318.44,62253.81,124352.58
1756461355.3512683,1.0257627964019775,103617.76,58628.26,106902.4,114402.93,61959.84,124671.23
1756461355.3557603,1.03025484085083,104196.85,59099.8,107168.47,114590.15,60566.7,121837.47
1756461355.3591795,1.0336740016937256,104314.33,59241.69,107312.78,114606.24,59931.01,119476.59
1756461355.363662,1.038156509399414,103747.05,58794.29,107085.86,114421.17,61172.61,121467.06
1756461355.3670757,1.0415701866149902,103391.39,58473.5,106854.39,114323.8,62262.39,124377.79
1756461355.3715565,1.046051025390625,103619.64,58630.14,106899.71,114412.58,61956.89,124658.62
1756461355.3760378,1.050532341003418,104201.41,59102.48,107166.86,114601.68,60560.26,121798.58
1756461355.379451,1.053945541381836,104306.29,59233.37,107300.71,114615.89,59939.6,119462.91
1756461355.3839703,1.058464765548706,103729.08,58775.52,107071.38,114426.26,61186.82,121477.52
1756461355.3873878,1.0618822574615479,103377.44,58457.41,106848.22,114331.04,62269.36,124382.35
1756461355.3918674,1.066361904144287,103614.81,58624.78,106899.18,114420.36,61951.25,124638.24
1756461355.395281,1.0697755813598633,104197.93,59099.26,107162.84,114605.17,60544.7,121749.77
1756461355.3997717,1.0742661952972412,104289.39,59216.2,107287.29,114613.21,59941.74,119442.53
1756461355.4031885,1.0776829719543457,103713.52,58763.98,107056.62,114423.31,61199.97,121487.71
1756461355.4076688,1.0821633338928223,103372.61,58458.21,106835.07,114332.65,62272.31,124377.79
1756461355.4110827,1.0855772495269775,103611.86,58623.7,106887.11,114424.65,61946.43,124606.59
1756461355.415571,1.0900654792785645,104194.71,59098.46,107155.06,114607.58,60535.05,121700.15
1756461355.4200504,1.0945448875427246,104282.68,59213.52,107281.93,114613.21,59950.33,119433.14
1756461355.423465,1.0979595184326172,103707.89,58760.23,107049.92,114426.26,61213.11,121499.52
1756461355.4279425,1.1024370193481445,103367.25,58451.78,106832.12,114330.78,62276.61,124382.89
1756461355.4313555,1.1058499813079834,103610.52,58619.41,106882.55,114419.56,61934.36,124586.74
1756461355.4358416,1.1103360652923584,104200.07,59098.72,107147.01,114611.87,60517.61,121648.38
1756461355.4392564,1.11375093460083,104275.44,59207.35,107273.88,114611.33,59952.47,119419.19
1756461355.4437428,1.1182372570037842,103697.16,58752.99,107047.24,114415.0,61225.72,121530.63
1756461355.4471607,1.1216552257537842,103363.22,58448.82,106829.17,114323.53,62277.14,124398.98
1756461355.451643,1.1261374950408936,103606.77,58617.8,106887.11,114410.44,61923.09,124578.69
1756461355.4561217,1.1306161880493164,104197.12,59098.72,107153.99,114596.58,60498.03,121625.04
1756461355.459535,1.1340293884277344,104264.98,59198.77,107277.37,114593.1,59950.33,119439.58
1756461355.464011,1.138505458831787,103687.5,58741.19,107042.94,114408.56,61235.1,121571.13
1756461355.4674253,1.1419198513031006,103367.51,58451.51,106827.3,114324.87,62277.68,124418.3
1756461355.471906,1.1464004516601562,103620.71,58628.53,106874.5,114423.85,61908.34,124538.19
1756461355.4753194,1.1498138904571533,104200.88,59101.14,107145.14,114603.82,60482.74,121565.23
1756461355.479801,1.1542954444885254,104258.01,59195.02,107270.4,114591.75,59957.03,119418.66
1756461355.4832864,1.1577808856964111,103684.55,58743.06,107037.31,114407.49,61247.17,121574.08
1756461355.4877865,1.1622810363769531,103369.12,58455.53,106820.32,114323.53,62276.34,124405.42
1756461355.491204,1.165698528289795,103621.25,58631.22,106878.26,114415.8,61897.34,124517.81
1756461355.4956841,1.1701786518096924,104207.58,59110.26,107152.38,114598.73,60464.77,121529.56
1756461355.5001726,1.1746671199798584,104260.69,59203.06,107275.76,114588.8,59958.1,119423.49
1756461355.5035925,1.1780869960784912,103681.87,58744.14,107045.36,114397.29,61255.76,121621.82
1756461355.5080714,1.1825659275054932,103366.44,58451.24,106832.93,114314.68,62277.14,124448.87
1756461355.5114858,1.1859803199768066,103628.49,58636.58,106894.62,114413.66,61889.56,124534.17
1756461355.5159698,1.1904642581939697,104212.68,59115.89,107169.81,114599.0,60453.24,121526.34
1756461355.5193849,1.1938793659210205,104255.06,59199.84,107290.78,114584.24,59964.27,119459.16
1756461355.523863,1.1983575820922852,103673.55,58736.89,107054.75,114393.0,61267.56,121679.76
1756461355.5272775,1.2017719745635986,103369.66,58455.8,106842.85,114314.41,62278.75,124495.01
1756461355.5317578,1.2062523365020752,103632.25,58640.6,106903.2,114412.85,61879.37,124556.16
1756461355.5351717,1.2096662521362305,104216.16,59114.28,107173.03,114599.8,60437.68,121519.9
1756461355.5396514,1.2141458988189697,104252.11,59189.92,107281.13,114587.73,59967.76,119471.5
1756461355.5441287,1.218623161315918,103670.34,58727.24,107041.6,114401.85,61283.92,121712.48
1756461355.547544,1.2220385074615479,103368.85,58450.43,106830.51,114323.0,62283.85,124510.3
1756461355.5520263,1.2265207767486572,103640.83,58641.14,106895.16,114419.02,61870.25,124532.56
1756461355.555438,1.2299325466156006,104230.38,59122.33,107172.76,114602.21,60426.69,121475.91
1756461355.5599165,1.2344110012054443,104262.84,59194.75,107275.49,114592.29,59978.49,119457.01
1756461355.5633307,1.2378251552581787,103678.92,58728.58,107032.48,114402.66,61300.28,121723.75
1756461355.5678105,1.242305040359497,103381.46,58455.53,106832.93,114318.71,62290.82,124521.56
1756461355.5712233,1.2457177639007568,103660.41,58652.94,106902.93,114418.48,61864.89,124521.02
1756461355.575704,1.2501986026763916,104252.37,59134.13,107174.37,114604.9,60414.62,121427.9
1756461355.5801795,1.254673957824707,104277.32,59201.72,107277.37,114586.66,59983.05,119442.26
1756461355.58366,1.2581543922424316,103695.55,58737.97,107035.43,114397.29,61305.65,121725.89
1756461355.5881376,1.262632131576538,103392.73,58460.89,106834.0,114309.59,62285.99,124511.9
1756461355.591552,1.2660465240478516,103675.16,58660.45,106908.3,114408.29,61855.23,124501.71
1756461355.596029,1.2705235481262207,104273.3,59146.74,107180.54,114594.17,60397.72,121387.67
1756461355.5994463,1.2739408016204834,104284.83,59206.01,107280.59,114568.69,59983.05,119437.17
1756461355.603932,1.2784264087677002,103696.08,58737.97,107039.99,114372.35,61312.08,121763.71
