timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460799.278732,0.2670934200286865,110274.74,61184.95,109328.46,118299.91,61944.01,111693.63
1756460799.2821486,0.2705099582672119,109682.78,60726.29,109233.24,118148.9,63574.26,113707.97
1756460799.2866273,0.27498865127563477,109196.22,60275.68,109178.25,118062.53,65601.74,118715.65
1756460799.2900429,0.27840423583984375,109368.96,60367.41,109214.46,118124.76,65499.01,120198.64
1756460799.2945192,0.2828805446624756,109994.18,60886.42,109294.66,118267.72,63464.82,116434.7
1756460799.2990022,0.28736352920532227,110270.98,61187.63,109323.63,118290.52,61944.01,111657.42
1756460799.3024182,0.29077959060668945,109680.36,60724.41,109237.8,118140.85,63589.55,113726.47
1756460799.3068993,0.2952606678009033,109197.83,60278.09,109177.45,118062.0,65608.45,118723.43
1756460799.310315,0.2986762523651123,109375.39,60372.51,109215.27,118126.64,65493.65,120180.41
1756460799.314796,0.30315732955932617,110004.64,60893.66,109296.54,118267.72,63451.14,116388.83
1756460799.318215,0.3065762519836426,110276.62,61189.51,109323.63,118287.3,61944.01,111635.96
1756460799.3226945,0.31105589866638184,109680.36,60720.66,109247.18,118134.42,63604.57,113752.76
1756460799.3261113,0.31447267532348633,109198.37,60267.9,109180.93,118059.58,65616.76,118739.52
1756460799.330595,0.3189563751220703,109375.93,60366.34,109217.95,118121.81,65484.53,120165.12
1756460799.3350775,0.3234388828277588,110008.13,60891.24,109298.15,118266.65,63435.32,116346.19
1756460799.3384898,0.32685112953186035,110277.15,61188.17,109326.31,118288.64,61949.38,111624.16
1756460799.3429713,0.3313326835632324,109683.31,60722.8,109242.89,118142.19,63622.54,113768.05
1756460799.3463838,0.3347451686859131,109202.93,60273.26,109176.11,118062.8,65623.2,118745.69
1756460799.350866,0.33922743797302246,109386.12,60374.38,109210.97,118130.93,65477.82,120130.25
1756460799.3543336,0.3426949977874756,110014.56,60895.8,109286.88,118274.43,63418.15,116272.43
1756460799.3588152,0.34717655181884766,110272.59,61182.26,109314.24,118289.18,61946.69,111575.34
1756460799.3622267,0.3505880832672119,109678.48,60719.85,109241.82,118133.61,63633.8,113780.65
1756460799.3667014,0.35506272315979004,109205.07,60278.09,109190.05,118055.56,65629.37,118784.32
1756460799.371155,0.3595163822174072,109392.29,60379.75,109225.73,118123.69,65467.09,120144.46
1756460799.374572,0.3629333972930908,110023.68,60902.51,109306.19,118263.97,63400.18,116270.55
1756460799.3790553,0.3674166202545166,110282.52,61190.04,109328.99,118282.47,61945.89,111603.77
1756460799.3824754,0.3708367347717285,109681.43,60717.44,109239.14,118136.29,63643.73,113816.86
1756460799.3869588,0.3753201961517334,109202.39,60268.7,109182.27,118054.22,65632.85,118800.68
1756460799.3903687,0.37873005867004395,109399.53,60381.89,109223.85,118122.88,65461.73,120136.42
1756460799.3948514,0.3832128047943115,110031.73,60907.07,109300.02,118269.6,63386.24,116222.81
1756460799.3982706,0.38663196563720703,110278.49,61184.95,109327.92,118282.21,61953.67,111593.04
1756460799.4027529,0.3911142349243164,109675.26,60712.07,109249.33,118128.25,63665.19,113861.66
1756460799.406167,0.3945283889770508,109212.58,60277.56,109186.83,118059.05,65641.17,118826.96
1756460799.4106467,0.39900803565979004,109410.53,60391.01,109211.51,118136.83,65455.56,120102.62
1756460799.4151409,0.4035022258758545,110035.22,60911.09,109291.44,118278.18,63374.97,116158.7
1756460799.4185536,0.40691494941711426,110270.45,61178.78,109318.53,118286.77,61960.1,111556.57
1756460799.4230323,0.4113936424255371,109666.41,60708.85,109240.48,118132.54,63681.01,113858.71
1756460799.426444,0.41480541229248047,109202.39,60277.29,109180.4,118064.14,65653.78,118822.13
1756460799.430929,0.41929030418395996,109399.0,60388.6,109214.19,118137.37,65456.9,120088.67
1756460799.4343414,0.4227027893066406,110030.93,60915.38,109291.71,118279.26,63362.1,116116.59
1756460799.4388182,0.42717957496643066,110266.16,61185.48,109313.17,118290.25,61961.18,111535.91
1756460799.4422371,0.43059849739074707,109659.17,60708.59,109234.58,118135.22,63695.23,113872.12
1756460799.446721,0.43508243560791016,109198.9,60275.41,109185.76,118059.31,65659.41,118841.71
1756460799.4512057,0.43956708908081055,109398.19,60389.4,109227.07,118126.1,65448.05,120091.62
1756460799.4546819,0.44304323196411133,110037.9,60923.7,109309.14,118273.89,63347.61,116104.79
1756460799.4591558,0.44751715660095215,110264.81,61185.48,109334.89,118281.13,61966.81,111570.25
1756460799.4625654,0.4509267807006836,109657.56,60706.98,109259.52,118127.71,63715.07,113954.73
1756460799.4670453,0.45540666580200195,109201.86,60281.58,109205.61,118053.68,65665.58,118912.79
1756460799.47046,0.45882129669189453,109408.39,60404.16,109242.89,118126.1,65440.0,120129.18
1756460799.4749432,0.4633045196533203,110041.92,60929.87,109319.87,118272.01,63329.1,116106.93
1756460799.4783578,0.4667191505432129,110265.08,61184.14,109339.72,118282.74,61964.4,111592.24
1756460799.482897,0.47125840187072754,109649.78,60698.66,109247.45,118135.76,63720.98,113981.55
1756460799.4863183,0.47467970848083496,109193.81,60271.65,109186.83,118067.63,65665.58,118915.21
1756460799.4908018,0.47916316986083984,109405.17,60395.57,109226.8,118139.51,65431.15,120103.43
1756460799.4952855,0.48364686965942383,110043.8,60925.58,109298.95,118283.55,63310.6,116043.37
1756460799.498702,0.4870634078979492,110258.38,61177.97,109317.73,118291.59,61965.47,111563.54
1756460799.5031836,0.4915449619293213,109644.96,60692.49,109234.04,118140.05,63736.26,114004.08
1756460799.5065985,0.49495983123779297,109193.81,60267.36,109180.4,118070.58,65672.82,118939.62
1756460799.5110812,0.49944257736206055,109410.26,60395.04,109218.48,118144.07,65420.15,120083.31
1756460799.5144935,0.5028548240661621,110050.77,60930.14,109296.27,118288.91,63293.16,115997.77
1756460799.5189753,0.5073366165161133,110258.65,61176.63,109315.58,118289.98,61965.2,111552.27
1756460799.522408,0.5107693672180176,109643.61,60688.74,109232.43,118136.29,63748.87,114032.51
1756460799.526897,0.5152583122253418,109195.69,60264.95,109176.91,118068.97,65677.65,118958.93
1756460799.5303135,0.5186748504638672,109412.94,60395.57,109218.75,118142.46,65409.16,120074.73
1756460799.5347955,0.5231568813323975,110053.46,60930.14,109294.66,118288.38,63274.92,115960.75
1756460799.539274,0.5276353359222412,110255.96,61172.61,109307.53,118291.06,61964.66,111535.11
1756460799.542691,0.5310523509979248,109632.62,60679.08,109223.31,118136.03,63762.28,114045.66
1756460799.5471723,0.5355336666107178,109195.95,60262.53,109176.11,118063.61,65682.21,118972.87
1756460799.55059,0.5389513969421387,109419.92,60395.57,109217.95,118134.68,65400.04,120060.78
1756460799.5551367,0.5434980392456055,110053.99,60928.26,109295.73,118278.18,63256.15,115926.42
1756460799.558554,0.5469152927398682,110244.16,61166.17,109315.85,118278.45,61967.88,111555.49
1756460799.5630326,0.551393985748291,109624.84,60675.59,109240.75,118125.3,63777.03,114122.1
1756460799.5664504,0.5548117160797119,109188.98,60259.58,109191.66,118059.05,65688.91,119043.15
1756460799.5709367,0.559298038482666,109413.21,60392.62,109227.87,118134.42,65393.87,120098.33
1756460799.5743544,0.5627157688140869,110053.19,60927.99,109298.95,118278.99,63241.13,115927.23
1756460799.5788364,0.5671977996826172,110245.77,61165.63,109314.78,118276.31,61968.96,111580.97
1756460799.5833137,0.5716750621795654,109625.38,60670.23,109223.85,118130.12,63787.76,114154.02
1756460799.5867329,0.5750942230224609,109188.44,60255.83,109172.62,118061.73,65688.38,119052.8
1756460799.5912156,0.5795769691467285,109410.8,60393.69,109220.09,118127.44,65380.19,120091.36
1756460799.5946286,0.5829899311065674,110052.12,60928.53,109305.66,118265.04,63220.47,115915.42
1756460799.59911,0.5874712467193604,110236.92,61153.83,109326.04,118260.21,61967.35,111615.84
1756460799.6025271,0.590888500213623,109618.94,60662.99,109242.09,118112.15,63796.88,114236.36
1756460799.6070135,0.5953748226165771,109190.86,60257.44,109189.52,118051.0,65686.77,119124.42
1756460799.6104245,0.5987858772277832,109423.94,60400.4,109224.39,118133.34,65367.58,120102.89
1756460799.6149063,0.6032676696777344,110069.82,60940.06,109296.81,118281.13,63203.85,115869.56
1756460799.619388,0.6077494621276855,110246.58,61159.2,109301.63,118283.55,61974.59,111571.86
1756460799.622804,0.6111652851104736,109620.01,60661.65,109211.24,118133.34,63818.34,114210.88
1756460799.6272886,0.615649938583374,109192.2,60256.9,109162.96,118066.56,65701.25,119093.57
1756460799.6307034,0.6190648078918457,109426.36,60402.55,109202.93,118142.73,65365.71,120043.08
1756460799.635186,0.6235473155975342,110068.75,60938.45,109277.49,118282.47,63190.43,115780.51
1756460799.6386046,0.6269659996032715,110238.53,61156.51,109299.22,118274.43,61979.68,111544.76
1756460799.643084,0.6314454078674316,109614.11,60659.23,109226.8,118120.74,63836.04,114256.48
1756460799.6464965,0.6348578929901123,109193.81,60256.63,109178.79,118059.58,65707.69,119136.49
1756460799.6509778,0.6393392086029053,109431.18,60404.42,109218.75,118136.83,65357.12,120061.32
1756460799.6544874,0.6428487300872803,110078.13,60946.5,109294.93,118279.52,63174.07,115777.83
1756460799.6589756,0.6473369598388672,110238.53,61153.56,109307.53,118273.62,61983.98,111567.03
1756460799.6634579,0.6518192291259766,109606.6,60649.04,109220.36,118123.96,63849.45,114294.03
1756460799.6668744,0.655235767364502,109188.18,60249.93,109169.94,118060.12,65710.1,119154.46
1756460799.6713643,0.6597256660461426,109429.57,60401.74,109217.14,118132.27,65345.86,120052.2
1756460799.6747823,0.6631436347961426,110079.74,60948.11,109302.71,118273.89,63157.71,115756.91
1756460799.6792605,0.6676218509674072,110240.94,61156.51,109319.07,118267.72,61987.46,111590.63
1756460799.6826417,0.6710031032562256,109612.77,60653.6,109230.02,118122.61,63864.21,114346.06
1756460799.6871269,0.6754882335662842,109194.08,60254.49,109173.69,118067.63,65719.22,119189.6
1756460799.6905437,0.6789050102233887,109438.69,60411.13,109217.95,118145.41,65345.05,120052.73
1756460799.695025,0.6833863258361816,110088.33,60960.71,109301.63,118284.35,63147.25,115721.5
1756460799.6995008,0.6878621578216553,110239.6,61159.73,109308.88,118277.38,61995.24,111576.68
1756460799.702919,0.6912803649902344,109604.45,60649.58,109215.8,118126.91,63881.1,114360.82
1756460799.7073996,0.69576096534729,109188.18,60255.56,109167.25,118063.34,65720.56,119200.33
1756460799.7108145,0.6991758346557617,109432.79,60410.32,109209.9,118140.32,65329.23,120029.13
1756460799.715292,0.7036533355712891,110080.28,60954.01,109288.76,118281.4,63126.06,115666.78
1756460799.7187066,0.7070679664611816,110220.83,61143.91,109298.95,118269.33,61996.05,111564.61
1756460799.7231874,0.7115488052368164,109590.51,60638.31,109212.32,118123.15,63892.1,114386.3
1756460799.7266035,0.7149648666381836,109186.83,60253.95,109162.96,118067.09,65722.98,119212.4
1756460799.7310812,0.71944260597229,109434.13,60411.13,109202.93,118146.49,65320.11,120001.5
1756460799.7355604,0.7239217758178711,110080.28,60958.84,109283.13,118285.69,63109.16,115607.24
1756460799.7389774,0.7273387908935547,110213.32,61142.84,109297.61,118266.11,61997.66,111546.11
1756460799.7434597,0.7318210601806641,109580.31,60635.9,109214.19,118119.4,63907.12,114411.24
1756460799.746873,0.735234260559082,109181.74,60251.27,109160.82,118071.65,65730.22,119225.0
1756460799.7513537,0.7397150993347168,109439.77,60416.49,109199.17,118156.41,65314.21,119976.56
1756460799.7548287,0.7431900501251221,110087.52,60962.86,109281.78,118289.98,63095.22,115558.69
1756460799.7593105,0.7476718425750732,110219.75,61146.59,109293.85,118271.75,62003.02,111528.94
1756460799.762723,0.7510843276977539,109584.34,60635.36,109214.46,118122.08,63922.68,114432.43
1756460799.7672014,0.7555627822875977,109181.47,60243.49,109169.4,118066.02,65735.31,119249.95
1756460799.7706196,0.7589809894561768,109446.2,60413.81,109209.1,118151.05,65304.01,119973.34
1756460799.775103,0.7634644508361816,110101.47,60968.49,109284.2,118289.72,63076.44,115520.07
1756460799.779586,0.7679474353790283,110225.39,61141.49,109282.05,118276.57,62007.04,111510.16
1756460799.7830024,0.7713637351989746,109589.43,60627.85,109193.0,118131.47,63937.43,114429.21
1756460799.7874808,0.7758421897888184,109194.61,60245.9,109149.55,118075.68,65736.66,119228.49
1756460799.7908976,0.7792589664459229,109457.2,60418.64,109197.56,118152.12,65289.8,119926.4
1756460799.795379,0.7837402820587158,110113.0,60972.25,109279.91,118289.18,63059.01,115450.06
1756460799.798797,0.7871582508087158,110226.46,61141.49,109284.2,118271.48,62009.73,111482.0
1756460799.8032787,0.791640043258667,109584.34,60623.02,109195.42,118121.01,63947.62,114441.55
1756460799.8066912,0.7950525283813477,109193.54,60244.03,109148.21,118067.09,65737.19,119225.81
1756460799.8111742,0.7995355129241943,109458.54,60417.83,109195.69,118144.07,65278.53,119897.7
1756460799.814594,0.8029553890228271,110113.54,60971.17,109281.52,118282.21,63042.91,115405.27
1756460799.8190777,0.8074390888214111,110228.87,61142.57,109294.93,118264.5,62016.97,111490.85
1756460799.823555,0.8119163513183594,109588.09,60627.32,109208.29,118118.86,63965.32,114484.73
1756460799.8269715,0.8153328895568848,109190.05,60240.0,109158.4,118062.53,65742.56,119257.46
1756460799.8314524,0.8198137283325195,109458.01,60415.69,109200.78,118145.41,65271.29,119891.8
1756460799.8348672,0.8232285976409912,110116.49,60974.66,109282.05,118288.38,63030.31,115368.79
1756460799.839344,0.8277053833007812,110223.78,61139.89,109293.05,118265.58,62023.14,111488.71
1756460799.8427596,0.8311209678649902,109580.58,60618.2,109200.51,118115.37,63977.93,114508.34
1756460799.8472414,0.8356027603149414,109189.52,60236.79,109151.7,118059.58,65745.24,119267.38
1756460799.850659,0.8390202522277832,109466.59,60421.86,109199.71,118144.61,65259.76,119870.34
1756460799.855193,0.8435542583465576,110125.88,60980.83,109279.91,118288.38,63009.39,115313.27
1756460799.8596692,0.8480305671691895,110227.0,61140.42,109288.22,118267.19,62025.01,111468.05
1756460799.863081,0.8514423370361328,109583.0,60618.73,109203.73,118115.91,63997.24,114534.62
1756460799.867613,0.8559744358062744,109203.2,60248.59,109160.82,118065.22,65754.09,119287.23
1756460799.8710434,0.8594048023223877,109480.27,60433.66,109210.17,118150.24,65255.2,119859.61
1756460799.8755283,0.8638896942138672,110135.53,60987.8,109290.9,118287.84,63001.87,115289.4
1756460799.8789485,0.8673098087310791,110225.92,61135.33,109298.15,118261.55,62038.43,111491.39
1756460799.8834267,0.8717880249023438,109584.07,60616.32,109213.66,118113.49,64013.07,114583.17
1756460799.8868423,0.8752036094665527,109213.39,60254.49,109173.16,118067.63,65758.65,119319.68
1756460799.891318,0.8796794414520264,109492.87,60438.22,109216.07,118151.58,65246.88,119856.93
1756460799.8947346,0.8830959796905518,110148.14,60991.56,109289.56,118291.59,62986.85,115249.43
1756460799.899216,0.8875772953033447,110229.14,61134.79,109294.39,118259.94,62041.91,111488.97
1756460799.9036882,0.8920495510101318,109582.46,60610.69,109207.22,118115.37,64025.94,114610.26
1756460799.9071062,0.8954675197601318,109201.59,60236.79,109165.38,118065.48,65761.87,119335.24
1756460799.911589,0.8999502658843994,109482.95,60425.08,109213.12,118146.22,65235.08,119851.83
1756460799.9150064,0.9033677577972412,110144.38,60984.85,109287.69,118283.82,62968.62,115220.2
1756460799.9194849,0.907846212387085,110217.07,61120.31,109290.9,118253.51,62044.59,111489.78
1756460799.9229004,0.911261796951294,109572.54,60600.76,109204.81,118111.89,64037.74,114641.91
1756460799.927414,0.9157752990722656,109199.44,60233.83,109162.69,118067.9,65762.67,119353.48
1756460799.9309678,0.9193291664123535,109487.78,60427.22,109205.07,118155.61,65225.43,119824.48
1756460799.9349952,0.9233565330505371,110147.33,60989.15,109280.98,118288.91,62952.52,115167.09
1756460799.9395208,0.927882194519043,110219.49,61126.74,109282.32,118259.41,62051.03,111473.15
1756460799.942939,0.9313004016876221,109571.2,60599.42,109191.66,118118.86,64054.64,114652.37
1756460799.9474118,0.9357731342315674,109198.1,60231.69,109146.87,118075.14,65768.04,119341.41
1756460799.9508324,0.9391937255859375,109488.58,60427.76,109196.49,118158.82,65216.57,119785.05
1756460799.955383,0.943744421005249,110153.23,60994.51,109282.05,118292.4,62941.26,115108.88
1756460799.95881,0.9471714496612549,110219.75,61125.94,109285.54,118262.36,62064.44,111461.88
1756460799.963286,0.9516472816467285,109573.61,60600.22,109196.22,118121.54,64075.56,114674.9
1756460799.967778,0.956139326095581,109204.54,60234.64,109150.36,118078.89,65774.21,119346.51
1756460799.971185,0.9595463275909424,109498.78,60437.95,109206.15,118156.95,65209.33,119769.49
1756460799.9756544,0.9640157222747803,110162.09,61000.95,109292.25,118287.03,62927.04,115079.65
1756460799.9790583,0.9674196243286133,110223.51,61127.82,109294.39,118252.97,62065.25,111471.54
1756460799.9835289,0.9718902111053467,109571.2,60595.93,109199.98,118113.23,64080.93,114704.68
1756460799.986944,0.9753053188323975,109211.24,60242.95,109154.65,118074.33,65768.84,119364.75
1756460799.991418,0.9797792434692383,109503.34,60438.49,109201.05,118158.29,65194.58,119744.28
1756460799.9948287,0.9831900596618652,110164.23,60998.26,109277.49,118289.45,62905.32,115014.74
1756460799.9992988,0.9876601696014404,110217.07,61118.96,109278.3,118254.04,62069.0,111447.4
1756460800.0037766,0.9921379089355469,109565.56,60589.5,109183.88,118115.37,64096.22,114708.97
1756460800.0071847,0.9955461025238037,109205.07,60234.1,109146.07,118067.63,65773.4,119358.58
1756460800.011659,1.0000202655792236,109507.36,60441.44,109205.61,118148.36,65185.19,119724.7
1756460800.0150697,1.0034310817718506,110175.77,61011.41,109290.9,118286.23,62891.64,114983.89
1756460800.0195408,1.0079021453857422,110222.97,61128.89,109295.46,118250.29,62077.59,111465.1
1756460800.0229502,1.0113115310668945,109562.34,60589.23,109213.66,118100.62,64119.82,114789.7
1756460800.0274217,1.0157830715179443,109215.8,60245.37,109179.06,118058.51,65783.86,119435.82
1756460800.0308325,1.0191938877105713,109518.36,60448.68,109224.39,118145.41,65176.88,119753.93
1756460800.0353646,1.023725986480713,110177.11,61007.65,109299.22,118281.13,62877.96,114984.97
1756460800.03985,1.0282113552093506,110211.44,61114.94,109311.02,118238.75,62087.24,111529.21
1756460800.0432603,1.0316216945648193,109563.69,60586.81,109229.48,118096.87,64135.64,114880.63
1756460800.0477452,1.0361065864562988,109217.95,60240.81,109186.83,118058.78,65787.35,119497.78
1756460800.0511549,1.0395162105560303,109525.87,60451.9,109236.19,118149.44,65170.98,119790.41
1756460800.0557022,1.0440635681152344,110189.71,61017.84,109312.9,118287.03,62867.76,115002.67
1756460800.0591276,1.0474889278411865,110221.9,61119.77,109309.14,118249.21,62095.56,111560.32
1756460800.0636046,1.0519659519195557,109564.49,60581.45,109216.61,118102.77,64148.52,114920.32
1756460800.0670192,1.0553805828094482,109212.58,60229.81,109173.69,118059.05,65790.3,119520.85
1756460800.0714922,1.0598535537719727,109523.45,60444.39,109221.44,118152.12,65163.74,119779.15
1756460800.074903,1.0632643699645996,110192.13,61015.97,109296.81,118298.3,62856.23,114955.46
1756460800.0793774,1.0677387714385986,110212.24,61108.24,109293.32,118255.12,62105.48,111550.13
1756460800.0838604,1.0722217559814453,109554.03,60572.6,109212.58,118109.2,64167.56,114954.93
1756460800.0872781,1.0756394863128662,109215.27,60237.59,109176.91,118072.46,65798.35,119549.55
1756460800.0917618,1.0801231861114502,109526.67,60452.97,109224.92,118163.38,65157.83,119776.2
1756460800.095174,1.0835354328155518,110188.64,61018.38,109299.76,118301.52,62842.82,114932.13
1756460800.0996578,1.0880191326141357,110200.98,61105.55,109293.85,118258.33,62112.72,111569.98
1756460800.103077,1.0914382934570312,109542.5,60566.7,109212.85,118112.15,64179.63,115002.13
1756460800.1075556,1.095916986465454,109201.05,60223.11,109176.64,118070.58,65797.27,119585.22
1756460800.1109676,1.0993289947509766,109515.41,60439.83,109215.8,118164.19,65143.62,119777.54
1756460800.1154487,1.1038100719451904,110177.91,61006.58,109288.76,118300.98,62825.12,114904.23
1756460800.119938,1.1082992553710938,110182.47,61086.24,109281.78,118254.58,62118.36,111580.44
1756460800.1233556,1.1117169857025146,109525.06,60546.58,109195.15,118113.23,64194.39,115033.25
1756460800.1278436,1.1162049770355225,109191.13,60212.91,109155.18,118082.65,65802.91,119590.59
1756460800.1312623,1.1196236610412598,109508.7,60436.61,109210.97,118169.02,65137.18,119768.42
1756460800.1357527,1.1241140365600586,110173.08,61003.09,109291.71,118302.59,62813.58,114885.72
1756460800.1391697,1.1275310516357422,110174.16,61074.71,109276.69,118262.63,62126.67,111590.9
1756460800.1436489,1.1320102214813232,109517.55,60541.75,109185.49,118127.44,64211.82,115063.82
1756460800.1470656,1.1354269981384277,109188.18,60211.04,109149.28,118094.72,65812.83,119609.09
1756460800.151543,1.139904260635376,109509.5,60436.34,109201.86,118182.43,65135.3,119749.91
1756460800.1550062,1.1433675289154053,110173.89,61004.43,109278.83,118316.0,62806.34,114831.54
1756460800.1594894,1.147850751876831,110174.69,61086.24,109277.49,118268.53,62140.89,111590.09
1756460800.1639538,1.1523151397705078,109514.06,60543.09,109193.81,118126.1,64236.23,115109.69
1756460800.167364,1.1557252407073975,109190.59,60216.67,109154.65,118093.11,65820.88,119636.19
1756460800.1718543,1.1602156162261963,109512.72,60440.1,109202.66,118181.09,65125.92,119733.01
1756460800.1752684,1.1636297702789307,110176.84,61009.53,109282.59,118313.86,62791.86,114796.94
