timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460963.1076598,0.7086052894592285,108792.55,61080.07,110178.45,118183.77,63924.29,118380.64
1756460963.1110778,0.7120232582092285,108436.89,60729.51,110004.37,118290.25,64956.67,121499.52
1756460963.1155567,0.7165021896362305,108695.99,60925.31,110056.14,118225.07,64535.83,121645.96
1756460963.1200404,0.7209858894348145,109316.65,61475.97,110277.96,118070.31,63080.46,118404.78
1756460963.1234503,0.724395751953125,109388.8,61594.79,110370.49,118027.66,62608.39,116097.01
1756460963.1279423,0.7288877964019775,108786.65,61073.1,110166.65,118187.79,63935.55,118419.0
1756460963.131353,0.7322983741760254,108434.21,60722.0,109985.33,118292.93,64956.67,121502.47
1756460963.1358411,0.7367866039276123,108696.8,60921.29,110038.97,118225.61,64522.15,121605.73
1756460963.1392558,0.7402012348175049,109316.92,61471.94,110265.62,118067.63,63061.42,118339.87
1756460963.1438174,0.7447628974914551,109385.32,61590.76,110357.62,118030.88,62612.95,116079.04
1756460963.147255,0.7482004165649414,108780.75,61066.39,110160.74,118188.33,63951.91,118449.58
1756460963.1517365,0.7526819705963135,108438.23,60725.22,109989.62,118291.06,64961.5,121527.95
1756460963.1551478,0.7560932636260986,108704.31,60925.31,110042.19,118222.12,64511.96,121594.2
1756460963.1596286,0.7605741024017334,109326.04,61478.65,110265.62,118066.82,63045.33,118292.67
1756460963.164104,0.7650494575500488,109383.17,61584.33,110351.99,118035.44,62625.02,116074.21
1756460963.1675084,0.76845383644104,108774.85,61057.54,110149.75,118192.35,63972.83,118476.13
1756460963.1719513,0.7728967666625977,108432.87,60718.24,109979.16,118291.59,64969.01,121535.46
1756460963.1754017,0.7763471603393555,108713.42,60932.82,110041.65,118225.88,64508.47,121570.06
1756460963.1798902,0.7808356285095215,109337.57,61491.52,110273.93,118069.51,63038.35,118247.61
1756460963.183301,0.7842464447021484,109380.76,61587.55,110360.84,118035.44,62638.44,116086.28
1756460963.187789,0.7887344360351562,108767.07,61051.91,110158.6,118191.82,63992.15,118527.09
1756460963.191247,0.7921924591064453,108441.18,60724.41,109984.79,118294.01,64973.57,121564.96
1756460963.195738,0.7966835498809814,108723.08,60937.91,110039.24,118227.22,64495.33,121544.04
1756460963.1991558,0.8001012802124023,109343.74,61494.21,110268.03,118071.12,63020.92,118186.45
1756460963.2036347,0.8045802116394043,109375.13,61578.69,110355.2,118041.61,62649.43,116080.11
1756460963.2081246,0.8090701103210449,108768.95,61054.86,110159.14,118196.91,64011.19,118562.5
1756460963.2115426,0.8124880790710449,108441.45,60725.48,109993.11,118294.01,64979.47,121588.83
1756460963.2160246,0.8169701099395752,108730.32,60947.03,110050.24,118226.42,64486.21,121535.46
1756460963.2194343,0.8203797340393066,109353.4,61506.54,110275.54,118069.77,63001.87,118147.02
1756460963.2239163,0.8248617649078369,109370.57,61578.16,110357.62,118036.78,62652.38,116090.84
1756460963.2273302,0.8282756805419922,108758.49,61044.13,110154.04,118197.98,64021.92,118598.97
1756460963.2318141,0.8327596187591553,108444.13,60727.9,109987.47,118298.84,64976.79,121597.42
1756460963.2352302,0.8361756801605225,108733.81,60950.52,110051.85,118230.44,64475.75,121518.29
1756460963.2397187,0.8406641483306885,109357.42,61508.15,110281.98,118074.6,62993.29,118113.49
1756460963.2442775,0.8452229499816895,109370.83,61577.09,110360.03,118046.71,62668.48,116107.74
1756460963.2477028,0.8486483097076416,108757.95,61044.4,110155.92,118202.28,64041.23,118644.84
1756460963.2521813,0.8531267642974854,108442.52,60726.29,109990.96,118295.89,64980.81,121621.56
1756460963.255587,0.8565325736999512,108737.83,60952.94,110056.68,118225.07,64462.07,121505.42
1756460963.2600725,0.8610179424285889,109361.18,61511.37,110286.54,118066.56,62973.71,118077.55
1756460963.2634819,0.8644273281097412,109363.32,61568.77,110357.89,118044.29,62674.91,116123.03
1756460963.2679815,0.868927001953125,108748.56,61030.45,110148.41,118205.23,64054.11,118678.64
1756460963.2713976,0.8723430633544922,108440.38,60719.85,109981.84,118298.03,64979.2,121626.38
1756460963.2758896,0.8768351078033447,108741.86,60954.81,110053.46,118223.47,64448.93,121474.3
1756460963.2793043,0.8802497386932373,109364.93,61515.39,110290.56,118061.73,62956.28,118031.69
1756460963.283787,0.8847324848175049,109354.47,61564.48,110361.64,118039.47,62680.81,116140.46
1756460963.2882705,0.8892159461975098,108738.1,61023.48,110153.77,118200.4,64069.39,118744.08
1756460963.2916875,0.8926329612731934,108441.18,60720.12,109989.62,118291.86,64977.32,121669.84
1756460963.2961698,0.8971152305603027,108747.22,60957.5,110058.82,118218.1,64429.61,121468.4
1756460963.2996142,0.900559663772583,109371.64,61520.22,110294.32,118060.39,62938.31,118005.4
1756460963.3041027,0.905048131942749,109354.47,61560.72,110358.96,118042.95,62691.01,116161.38
1756460963.30752,0.9084653854370117,108733.0,61015.43,110148.67,118200.4,64087.1,118792.09
1756460963.3120031,0.9129486083984375,108442.52,60720.92,109990.96,118286.77,64982.95,121699.61
1756460963.3154457,0.916391134262085,108758.75,60963.66,110064.19,118213.81,64424.25,121459.01
1756460963.319942,0.9208874702453613,109382.1,61522.9,110292.98,118058.51,62926.77,117962.49
1756460963.323355,0.9243004322052002,109349.38,61552.68,110351.72,118043.22,62702.81,116168.89
1756460963.3278427,0.9287881851196289,108728.98,61012.48,110143.58,118201.47,64105.87,118829.91
1756460963.3323245,0.9332699775695801,108445.2,60720.92,109989.35,118285.16,64984.03,121709.0
1756460963.3357475,0.9366929531097412,108763.05,60970.1,110063.38,118209.79,64408.69,121431.39
1756460963.3402305,0.9411759376525879,109385.85,61532.83,110294.86,118051.0,62908.27,117920.38
1756460963.3436856,0.9446310997009277,109340.79,61548.39,110347.69,118037.05,62708.17,116182.3
1756460963.3481953,0.9491407871246338,108723.08,61006.04,110132.05,118199.59,64116.6,118860.22
1756460963.3516066,0.952552080154419,108441.18,60713.15,109975.4,118285.96,64984.03,121706.85
1756460963.3560886,0.9570341110229492,108764.39,60967.69,110053.46,118208.71,64395.82,121394.91
1756460963.3594928,0.9604382514953613,109388.0,61533.63,110289.49,118049.66,62891.64,117871.29
1756460963.3639426,0.9648880958557129,109335.16,61542.75,110342.33,118040.81,62718.63,116191.42
1756460963.3673432,0.9682886600494385,108719.59,61000.68,110128.02,118207.91,64134.57,118901.26
1756460963.371819,0.9727644920349121,108446.54,60718.51,109972.99,118293.2,64986.17,121722.14
1756460963.376295,0.9772405624389648,108772.7,60973.59,110053.46,118211.93,64383.48,121373.18
1756460963.379703,0.9806485176086426,109392.83,61535.24,110293.25,118049.12,62878.76,117835.62
1756460963.3841918,0.9851372241973877,109330.6,61537.93,110344.48,118042.15,62729.63,116211.0
1756460963.387607,0.9885525703430176,108710.74,60991.02,110128.56,118205.76,64150.13,118950.08
1756460963.3920987,0.9930441379547119,108442.79,60713.41,109980.77,118281.4,64986.44,121756.47
1756460963.3955517,0.9964971542358398,108778.07,60980.03,110068.21,118196.91,64369.8,121380.96
1756460963.4000394,1.0009849071502686,109402.48,61544.36,110300.76,118042.95,62863.2,117817.11
1756460963.4034503,1.0043957233428955,109323.63,61531.49,110344.74,118039.2,62737.95,116246.95
1756460963.4079454,1.0088908672332764,108703.5,60984.05,110122.39,118209.52,64166.22,119003.99
1756460963.4113984,1.0123438835144043,108447.89,60718.78,109975.94,118290.79,64987.51,121774.17
1756460963.4158862,1.016831636428833,108785.84,60984.85,110059.89,118204.69,64356.66,121341.27
1756460963.4203737,1.0213191509246826,109405.43,61546.24,110299.68,118042.15,62848.99,117774.2
1756460963.4237957,1.0247411727905273,109320.41,61526.66,110353.6,118033.57,62750.82,116285.57
1756460963.428282,1.0292274951934814,108707.26,60984.32,110133.39,118202.54,64180.97,119076.41
1756460963.4317002,1.0326457023620605,108453.79,60719.58,109984.79,118279.52,64982.15,121814.68
1756460963.4361846,1.0371301174163818,108796.04,60992.36,110072.23,118193.96,64336.54,121347.97
1756460963.4396024,1.0405478477478027,109414.82,61553.75,110312.02,118030.08,62825.65,117760.78
1756460963.444154,1.0450994968414307,109319.87,61527.46,110353.33,118029.01,62754.58,116316.41
1756460963.447586,1.0485315322875977,108695.45,60973.05,110134.46,118192.62,64191.7,119137.03
1756460963.452065,1.0530104637145996,108456.47,60720.66,109991.77,118272.82,64982.95,121857.59
1756460963.4554765,1.0564219951629639,108803.28,60993.7,110074.38,118191.55,64324.74,121346.63
1756460963.4599457,1.0608911514282227,109419.38,61553.21,110301.02,118038.93,62816.27,117722.43
1756460963.4644208,1.065366268157959,109311.02,61518.08,110335.62,118043.76,62771.47,116320.44
1756460963.4678347,1.0687801837921143,108687.68,60970.37,110122.93,118204.69,64213.16,119171.36
1756460963.472317,1.0732624530792236,108446.01,60714.22,109984.52,118271.48,64982.95,121867.25
1756460963.4757383,1.076683759689331,108805.42,60999.87,110078.94,118186.45,64310.52,121327.59
1756460963.4802198,1.0811653137207031,109423.94,61562.6,110316.04,118027.66,62803.12,117705.53
1756460963.4836261,1.0845715999603271,109301.9,61510.3,110343.14,118036.78,62780.32,116359.33
1756460963.48811,1.0890555381774902,108679.9,60960.18,110118.9,118202.28,64224.43,119220.98
1756460963.4915195,1.0924649238586426,108455.4,60718.78,109984.26,118277.11,64983.76,121885.22
1756460963.496,1.0969455242156982,108815.35,61009.8,110081.08,118185.91,64294.97,121303.18
1756460963.50048,1.1014254093170166,109427.7,61568.23,110322.48,118023.64,62787.83,117669.32
1756460963.5039387,1.104884147644043,109293.85,61503.06,110345.55,118030.88,62791.05,116384.01
1756460963.5084355,1.1093809604644775,108675.07,60952.94,110119.17,118199.86,64237.57,119269.53
1756460963.5118544,1.112799882888794,108459.42,60720.12,109980.5,118274.16,64978.13,121897.29
1756460963.5163293,1.1172747611999512,108818.03,61008.99,110071.43,118185.11,64276.19,121268.04
1756460963.5197923,1.1207377910614014,109428.5,61566.62,110307.46,118026.05,62769.6,117605.75
1756460963.5242813,1.1252267360687256,109291.44,61501.18,110324.36,118044.03,62798.56,116361.74
1756460963.5276968,1.1286423206329346,108672.12,60950.79,110098.25,118207.91,64247.49,119267.65
1756460963.5321827,1.1331281661987305,108460.76,60722.0,109962.26,118272.82,64969.81,121866.44
1756460963.5356007,1.1365461349487305,108826.35,61015.7,110057.75,118184.31,64257.95,121198.3
1756460963.540085,1.1410305500030518,109433.87,61569.84,110299.95,118023.64,62754.58,117530.65
1756460963.5435455,1.1444909572601318,109281.78,61489.91,110318.19,118037.59,62808.49,116356.38
1756460963.5480614,1.1490068435668945,108660.59,60937.11,110094.49,118203.08,64262.51,119290.45
1756460963.55254,1.1534855365753174,108450.84,60707.51,109967.36,118264.24,64974.1,121879.32
1756460963.5559466,1.1568920612335205,108833.05,61017.31,110073.04,118179.21,64250.44,121188.38
1756460963.5604234,1.1613688468933105,109441.91,61577.62,110313.36,118019.62,62744.65,117502.76
1756460963.5638394,1.1647849082946777,109283.93,61490.72,110325.97,118036.78,62823.51,116381.59
1756460963.5683174,1.1692628860473633,108661.93,60936.84,110095.03,118205.49,64278.61,119332.02
1756460963.5717378,1.1726832389831543,108459.42,60720.66,109967.09,118267.72,64972.23,121883.61
1756460963.5762188,1.1771643161773682,108836.27,61025.89,110079.47,118169.82,64233.01,121163.44
1756460963.579633,1.1805784702301025,109438.16,61576.55,110325.7,118005.4,62728.02,117480.49
1756460963.5841165,1.1850619316101074,109265.42,61478.38,110336.43,118027.4,62830.75,116423.97
1756460963.5886016,1.189547061920166,108650.66,60930.4,110105.49,118198.52,64290.14,119403.1
1756460963.592026,1.1929714679718018,108458.08,60716.36,109974.33,118262.89,64965.52,121923.57
1756460963.5965052,1.1974506378173828,108842.17,61025.89,110078.67,118167.41,64211.55,121147.61
1756460963.5999198,1.2008652687072754,109443.52,61579.5,110322.21,118010.23,62712.46,117439.19
1756460963.6044004,1.205345869064331,109263.28,61471.94,110314.17,118045.9,62844.43,116411.37
1756460963.607813,1.2087583541870117,108641.01,60919.14,110078.67,118213.81,64308.11,119409.54
1756460963.612339,1.2132844924926758,108454.06,60711.8,109953.41,118269.33,64965.79,121899.43
1756460963.615765,1.2167105674743652,108842.17,61025.09,110062.58,118172.24,64198.41,121080.55
1756460963.6202524,1.2211978435516357,109441.64,61578.16,110303.17,118014.25,62701.47,117353.63
1756460963.6236668,1.2246122360229492,109247.99,61461.75,110304.24,118038.39,62856.23,116404.93
1756460963.6281846,1.2291300296783447,108630.81,60909.75,110076.26,118203.08,64320.99,119439.58
1756460963.6316068,1.2325522899627686,108458.88,60713.95,109956.36,118260.48,64960.69,121904.8
1756460963.6360896,1.2370350360870361,108852.36,61031.79,110066.06,118168.21,64183.39,121045.69
1756460963.6405659,1.241511344909668,109447.01,61580.04,110306.93,118011.84,62691.54,117316.07
1756460963.6440468,1.2449922561645508,109239.14,61450.49,110303.44,118039.73,62871.79,116422.09
1756460963.6485722,1.2495176792144775,108619.28,60898.49,110075.45,118203.35,64337.88,119479.28
1756460963.6519449,1.2528903484344482,108460.22,60712.61,109956.36,118259.14,64960.69,121911.5
1756460963.6564236,1.257369041442871,108859.87,61032.33,110057.21,118167.14,64166.76,120995.26
1756460963.65984,1.2607855796813965,109452.64,61581.11,110299.95,118004.87,62674.91,117254.12
1756460963.6643105,1.2652559280395508,109241.55,61448.34,110298.88,118035.71,62881.44,116424.78
1756460963.667722,1.268667459487915,108630.01,60899.29,110074.65,118199.06,64351.03,119503.42
1756460963.672195,1.2731404304504395,108472.83,60718.78,109960.38,118254.31,64960.96,121913.38
1756460963.6766717,1.2776172161102295,108873.28,61043.33,110077.6,118151.85,64151.74,120984.53
1756460963.680091,1.281036376953125,109464.71,61589.16,110323.02,117993.06,62663.92,117249.02
1756460963.6845672,1.2855126857757568,109241.82,61445.39,110315.51,118026.05,62893.51,116481.64
1756460963.6879828,1.2889282703399658,108630.54,60897.68,110082.16,118197.72,64362.02,119567.25
1756460963.6924624,1.293407917022705,108479.54,60724.41,109968.43,118251.36,64954.52,121939.67
1756460963.6958804,1.296825885772705,108888.04,61056.2,110086.72,118152.92,64135.38,120968.71
1756460963.7003624,1.3013079166412354,109472.76,61595.86,110321.14,117996.82,62651.31,117212.81
1756460963.7037773,1.304722785949707,109240.48,61446.19,110303.97,118037.32,62904.24,116486.74
1756460963.7083015,1.3092470169067383,108621.16,60887.76,110067.94,118202.54,64375.17,119592.47
1756460963.711738,1.3126835823059082,108480.61,60723.07,109959.04,118256.19,64951.3,121932.69
1756460963.7162237,1.317169189453125,108889.91,61060.76,110084.84,118148.36,64117.67,120927.67
1756460963.7207773,1.3217227458953857,109469.81,61598.27,110328.65,117983.14,62637.09,117183.04
1756460963.724208,1.3251535892486572,109229.48,61435.73,110308.0,118028.2,62914.97,116522.68
1756460963.7286875,1.3296329975128174,108616.87,60883.47,110072.77,118199.86,64387.24,119645.04
1756460963.7321026,1.3330481052398682,108471.22,60709.39,109959.85,118247.07,64944.06,121950.13
1756460963.7366097,1.337555170059204,108894.47,61060.49,110081.62,118145.68,64096.48,120898.43
1756460963.7400308,1.3409762382507324,109473.03,61599.88,110319.8,117987.97,62623.42,117138.24
1756460963.7447045,1.3456499576568604,109219.29,61427.42,110295.12,118032.76,62926.77,116534.21
1756460963.7482083,1.349153757095337,108609.89,60878.91,110065.79,118200.67,64398.77,119674.27
1756460963.752711,1.353656530380249,108474.44,60715.02,109957.43,118244.66,64940.04,121949.59
1756460963.7561598,1.3571052551269531,108901.45,61068.27,110082.42,118144.61,64082.27,120861.69
1756460963.7606392,1.3615846633911133,109475.44,61602.57,110316.85,117991.99,62615.1,117095.33
1756460963.7640505,1.3649959564208984,109209.1,61415.62,110278.49,118042.15,62941.26,116535.55
1756460963.7685266,1.3694720268249512,108596.48,60868.18,110045.95,118205.49,64411.64,119687.95
1756460963.7719674,1.372912883758545,108476.85,60722.27,109949.12,118250.29,64940.04,121935.11
1756460963.7764397,1.377385139465332,108907.35,61079.0,110077.33,118147.02,64069.66,120810.99
1756460963.7798533,1.3807988166809082,109475.44,61609.81,110314.17,117990.65,62606.79,117048.93
1756460963.7843227,1.385268211364746,109202.93,61418.57,110279.3,118044.29,62956.28,116551.64
1756460963.7887952,1.3897407054901123,108594.33,60870.06,110042.46,118214.08,64429.08,119713.43
1756460963.792236,1.393181562423706,108476.05,60723.34,109940.54,118250.29,64931.99,121918.75
1756460963.7967136,1.3976590633392334,108904.67,61076.05,110068.75,118139.51,64047.94,120759.23
1756460963.8001769,1.4011223316192627,109472.49,61608.47,110308.27,117984.75,62593.64,117000.38
1756460963.8046594,1.4056048393249512,109192.74,61413.2,110274.47,118039.47,62971.03,116568.81
1756460963.808111,1.4090564250946045,108582.26,60860.67,110041.12,118207.1,64445.98,119757.69
1756460963.8125992,1.4135446548461914,108468.0,60718.51,109948.85,118241.44,64934.67,121938.33
1756460963.8160524,1.4169979095458984,108906.54,61086.51,110086.72,118129.05,64033.18,120745.82
1756460963.8205357,1.4214811325073242,109467.93,61611.69,110322.21,117976.7,62586.13,116989.38
1756460963.8239589,1.4249043464660645,109181.2,61407.3,110286.81,118034.91,62988.46,116619.5
1756460963.8284407,1.4293861389160156,108578.78,60865.76,110057.21,118202.01,64458.85,119829.84
1756460963.831896,1.4328415393829346,108479.54,60739.43,109966.02,118238.22,64929.04,121979.9
1756460963.8363838,1.4373292922973633,108920.76,61103.41,110098.79,118129.59,64020.31,120745.55
1756460963.839823,1.4407684803009033,109476.78,61625.63,110339.11,117976.17,62580.77,116999.04
1756460963.8444185,1.445363998413086,109177.45,61408.91,110295.66,118035.17,62999.46,116683.07
1756460963.8479185,1.4488639831542969,108576.63,60864.69,110055.07,118205.76,64466.63,119890.46
1756460963.8524008,1.4533462524414062,108488.12,60746.14,109964.41,118244.39,64922.34,121994.92
1756460963.856056,1.4570014476776123,108928.27,61112.26,110100.13,118130.12,64001.27,120721.68
1756460963.8605895,1.4615349769592285,109476.25,61630.19,110337.77,117973.75,62570.58,116976.51
1756460963.8640282,1.4649736881256104,109170.74,61407.84,110290.03,118034.64,63014.21,116716.33
1756460963.8685997,1.4695451259613037,108568.59,60858.25,110052.65,118203.62,64482.19,119945.98
1756460963.8721137,1.4730591773986816,108482.75,60740.24,109962.26,118240.9,64920.46,122021.21
1756460963.8766363,1.4775817394256592,108924.51,61107.43,110090.74,118131.2,63984.9,120695.12
1756460963.8800642,1.4810097217559814,109465.52,61617.85,110318.46,117981.26,62560.38,116925.54
1756460963.8845382,1.4854836463928223,109150.62,61387.99,110269.11,118044.83,63030.31,116714.72
1756460963.887942,1.4888875484466553,108554.1,60846.18,110036.29,118213.0,64497.47,119960.46
1756460963.89243,1.493375539779663,108464.25,60723.61,109952.34,118240.9,64921.8,122014.5
1756460963.8969004,1.4978458881378174,108921.56,61106.09,110095.03,118126.64,63973.91,120661.59
1756460963.9003038,1.5012493133544922,109463.37,61621.88,110330.8,117975.36,62557.16,116904.09
1756460963.9047806,1.5057260990142822,109138.29,61383.43,110277.15,118041.61,63046.4,116749.59
1756460963.9082012,1.5091466903686523,108542.03,60839.21,110041.92,118208.71,64509.81,120008.48
1756460963.912669,1.5136144161224365,108466.93,60728.97,109958.77,118237.95,64917.78,122032.47
1756460963.9160714,1.517016887664795,108928.27,61115.75,110099.32,118125.83,63957.01,120637.45
1756460963.920546,1.521491527557373,109464.44,61624.29,110328.11,117973.75,62546.44,116871.1
1756460963.9239547,1.524900197982788,109129.44,61375.65,110269.64,118041.61,63059.01,116771.59
1756460963.9284298,1.5293753147125244,108540.15,60839.48,110043.26,118207.37,64523.76,120065.61
1756460963.9329028,1.5338482856750488,108479.54,60742.38,109960.12,118242.78,64914.56,122065.46
1756460963.9363174,1.5372629165649414,108934.71,61119.23,110091.01,118128.52,63938.77,120616.53
1756460963.9408329,1.541778326034546,109462.83,61619.73,110314.97,117977.78,62534.9,116832.47
1756460963.9442484,1.5451939105987549,109122.19,61364.92,110251.4,118050.73,63071.34,116776.95
1756460963.948786,1.5497314929962158,108530.5,60824.73,110013.49,118217.56,64534.49,120072.85
1756460963.9522257,1.553171157836914,108470.42,60728.7,109933.29,118241.44,64908.12,122049.37
1756460963.9567628,1.5577082633972168,108939.53,61121.65,110076.26,118125.56,63919.46,120576.3
1756460963.9602458,1.5611913204193115,109466.86,61620.81,110305.32,117980.46,62527.93,116802.43
1756460963.9647264,1.5656719207763672,109118.17,61359.83,110242.55,118055.56,63087.97,116812.09
1756460963.968143,1.5690884590148926,108531.3,60826.6,110007.32,118215.15,64543.61,120132.13
1756460963.9726582,1.573603630065918,108477.93,60735.68,109927.12,118236.88,64898.46,122075.92
