timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461723.5574858,0.4088888168334961,97078.54,58193.48,105844.27,107625.25,58417.44,124090.8
1756461723.5653954,0.41679835319519043,96662.53,57735.63,105534.74,107759.36,59100.07,126803.05
1756461723.5732768,0.4246797561645508,97362.58,58399.2,105921.51,107692.84,57821.99,123419.98
1756461723.577761,0.42916393280029297,97086.05,58197.5,105847.75,107631.42,58422.0,124086.51
1756461723.5856247,0.4370276927947998,96668.96,57743.67,105540.37,107765.26,59103.55,126797.15
1756461723.5935028,0.44490575790405273,97371.7,58407.52,105929.83,107699.55,57825.75,123423.73
1756461723.6014333,0.452836275100708,96678.62,57805.09,105608.77,107683.99,59201.45,126213.77
1756461723.609307,0.4607100486755371,97010.95,58040.32,105694.06,107759.9,58431.39,125456.58
1756461723.6137884,0.4651913642883301,97369.02,58408.06,105927.68,107701.16,57829.5,123423.73
1756461723.6216679,0.4730708599090576,96684.25,57810.46,105608.5,107694.99,59209.5,126201.43
1756461723.6295385,0.4809415340423584,97010.68,58042.2,105693.53,107762.05,58434.07,125447.19
1756461723.637409,0.4888119697570801,97087.66,58201.79,105845.61,107639.47,58422.0,124063.44
1756461723.6452806,0.49668359756469727,96667.09,57743.14,105534.74,107767.95,59103.55,126774.88
1756461723.6497633,0.5011663436889648,97007.19,58037.37,105684.14,107760.97,58428.98,125432.44
1756461723.6576269,0.5090298652648926,97081.76,58196.7,105847.48,107632.49,58420.13,124068.8
1756461723.6655414,0.516944408416748,96665.48,57742.87,105538.49,107770.36,59105.7,126787.76
1756461723.6734204,0.5248234272003174,97363.92,58404.03,105934.66,107694.45,57828.7,123420.78
1756461723.6779413,0.5293443202972412,97082.29,58199.38,105857.14,107626.06,58420.13,124082.48
1756461723.6858716,0.5372745990753174,96671.65,57752.26,105546.0,107766.07,59110.53,126812.97
1756461723.6937642,0.5451672077178955,97366.07,58405.37,105934.92,107698.21,57829.5,123426.68
1756461723.7017097,0.5531127452850342,96685.33,57819.85,105622.72,107688.28,59214.33,126222.89
1756461723.7095983,0.5610013008117676,97012.29,58045.42,105698.09,107762.85,58442.92,125481.79
1756461723.717479,0.5688819885253906,97086.85,58203.4,105850.17,107635.98,58412.08,124040.1
1756461723.721962,0.5733649730682373,96669.5,57807.24,105616.01,107668.7,59207.62,126221.28
1756461723.7298725,0.581275463104248,97013.36,58044.88,105694.06,107761.24,58444.27,125508.88
1756461723.7377548,0.5891578197479248,97090.88,58204.21,105838.1,107643.49,58373.99,123911.63
1756461723.745633,0.5970358848571777,96660.65,57748.77,105552.44,107755.34,59177.85,126965.86
1756461723.753552,0.6049549579620361,97377.87,58408.86,105914.81,107720.2,57764.33,123267.36
1756461723.761439,0.6128420829772949,96660.38,57805.09,105621.64,107663.88,59222.91,126208.67
1756461723.7659178,0.6173207759857178,96657.7,57751.72,105562.63,107750.51,59192.33,127024.33
1756461723.7737904,0.6251933574676514,97374.92,58403.5,105916.69,107715.91,57752.26,123280.5
1756461723.7816694,0.6330723762512207,96663.33,57809.12,105623.79,107664.68,59225.59,126210.55
1756461723.7895923,0.6409952640533447,97021.14,58055.34,105709.35,107766.87,58479.67,125647.82
1756461723.797538,0.6489410400390625,97083.9,58199.38,105850.17,107637.32,58335.64,123834.38
1756461723.802016,0.653419017791748,96660.38,57809.39,105635.05,107659.58,59230.15,126227.18
1756461723.805435,0.6568379402160645,96655.29,57751.45,105579.0,107748.37,59223.98,127120.89
1756461723.8099132,0.6613161563873291,97025.7,58057.49,105716.86,107774.65,58495.76,125700.93
1756461723.8178368,0.6692397594451904,97094.36,58203.13,105847.75,107651.54,58336.17,123822.58
1756461723.825724,0.6771268844604492,96664.67,57760.3,105581.95,107760.44,59238.2,127135.91
1756461723.8336003,0.6850032806396484,97402.01,58427.1,105926.61,107744.34,57759.77,123283.18
1756461723.8414783,0.6928813457489014,96661.99,57811.8,105633.44,107671.39,59234.44,126208.94
1756461723.8459587,0.6973617076873779,96656.36,57755.21,105582.21,107756.95,59239.54,127146.37
1756461723.8538747,0.705277681350708,97399.06,58423.34,105929.29,107736.56,57753.86,123291.23
1756461723.8617573,0.7131602764129639,96668.43,57812.34,105629.42,107678.9,59233.1,126192.85
1756461723.8696322,0.7210352420806885,97020.07,58055.88,105715.52,107775.19,58507.03,125720.78
1756461723.8741124,0.7255153656005859,97393.43,58418.25,105923.93,107731.2,57753.06,123277.82
1756461723.8775685,0.7289714813232422,97094.9,58208.5,105849.9,107645.1,58324.1,123789.32
1756461723.8820593,0.7334623336791992,96664.94,57816.63,105637.74,107673.0,59236.05,126206.26
1756461723.8854764,0.7368793487548828,96656.36,57759.5,105583.82,107762.58,59243.56,127149.32
1756461723.8899584,0.7413613796234131,97025.43,58063.39,105722.76,107779.48,58508.64,125734.99
1756461723.8979402,0.7493431568145752,97098.39,58208.77,105846.14,107652.88,58320.08,123772.69
1756461723.9058328,0.7572357654571533,96653.41,57755.21,105573.9,107763.39,59240.08,127128.67
1756461723.913711,0.7651140689849854,97391.28,58415.3,105919.9,107734.42,57746.62,123253.68
1756461723.9215832,0.7729861736297607,96663.06,57810.46,105620.84,107684.26,59232.83,126160.12
1756461723.9260871,0.7774901390075684,96653.94,57754.94,105567.19,107768.21,59240.34,127107.21
1756461723.9295044,0.780907392501831,97016.31,58053.47,105707.74,107776.8,58503.27,125697.98
1756461723.9339836,0.7853865623474121,97386.99,58412.88,105922.05,107728.52,57747.7,123253.14
1756461723.9418883,0.7932913303375244,96662.8,57812.87,105630.23,107675.14,59232.3,126179.43
1756461723.9497695,0.8011724948883057,97021.67,58056.69,105719.01,107779.48,58511.32,125725.6
1756461723.957647,0.8090500831604004,97100.8,58213.33,105856.34,107644.83,58320.62,123776.71
1756461723.9621282,0.8135311603546143,96667.09,57818.51,105634.25,107675.68,59233.37,126192.31
1756461723.965545,0.8169479370117188,96657.7,57761.37,105575.24,107765.26,59242.22,127142.62
1756461723.970022,0.8214249610900879,97015.24,58052.66,105709.08,107776.8,58506.76,125727.75
1756461723.9734368,0.8248398303985596,97388.87,58414.22,105918.83,107731.2,57747.7,123265.48
1756461723.9779124,0.8293154239654541,97095.97,58204.48,105836.22,107654.22,58315.79,123742.11
1756461723.9857864,0.8371894359588623,96655.29,57757.08,105570.14,107764.19,59239.54,127120.89
1756461723.9937084,0.8451113700866699,97393.97,58423.08,105922.05,107728.79,57748.77,123257.17
1756461723.998232,0.8496348857879639,97102.95,58214.4,105842.39,107652.88,58319.01,123743.72
1756461724.0016518,0.8530547618865967,96665.75,57814.75,105626.47,107678.36,59235.25,126168.97
1756461724.0061753,0.8575782775878906,96652.87,57757.08,105572.83,107762.85,59245.44,127128.4
1756461724.0096073,0.8610103130340576,97016.58,58053.2,105712.03,107776.26,58514.54,125721.58
1756461724.0140874,0.8654904365539551,97391.28,58416.64,105921.51,107731.74,57756.55,123257.7
1756461724.0175025,0.8689055442810059,97097.85,58208.5,105844.8,107648.59,58323.3,123742.11
1756461724.0219853,0.8733882904052734,96662.26,57810.73,105628.35,107671.39,59238.2,126172.73
1756461724.0298853,0.8812882900238037,97018.99,58050.52,105706.94,107777.6,58516.42,125719.97
1756461724.037764,0.889167070388794,97095.44,58204.21,105845.34,107642.15,58323.03,123750.16
1756461724.0422459,0.8936488628387451,96659.58,57807.51,105634.52,107666.29,59239.0,126184.8
1756461724.0456707,0.8970737457275391,96646.17,57746.09,105580.6,107752.66,59250.54,127160.59
1756461724.0501544,0.901557445526123,97017.38,58050.52,105715.79,107771.43,58516.95,125749.48
1756461724.0535724,0.904975414276123,97392.62,58412.61,105924.73,107727.71,57757.62,123278.09
1756461724.058053,0.9094560146331787,97095.97,58202.06,105847.75,107645.91,58323.3,123756.33
1756461724.061469,0.9128720760345459,96665.75,57813.68,105633.44,107669.24,59236.32,126187.48
1756461724.0659585,0.9173614978790283,96656.63,57760.57,105580.6,107758.83,59249.73,127158.44
1756461724.0738328,0.9252357482910156,97398.53,58421.2,105927.95,107731.47,57758.16,123276.21
1756461724.0783143,0.9297173023223877,97102.41,58210.91,105847.48,107649.39,58321.42,123746.67
1756461724.081729,0.9331319332122803,96663.87,57813.14,105631.57,107668.17,59235.78,126177.29
1756461724.0862064,0.9376094341278076,96646.97,57748.5,105576.85,107753.73,59250.81,127156.83
1756461724.0896213,0.9410243034362793,97013.9,58048.37,105709.89,107770.09,58516.15,125743.84
1756461724.0940964,0.9454994201660156,97392.62,58414.49,105920.71,107726.64,57755.47,123271.38
1756461724.0976584,0.949061393737793,97098.92,58209.04,105848.56,107642.69,58318.74,123752.57
1756461724.1021428,0.9535458087921143,96661.45,57811.53,105633.71,107665.22,59233.1,126185.87
1756461724.1055613,0.9569642543792725,96646.97,57746.62,105579.0,107754.8,59250.27,127161.66
1756461724.1100445,0.9614474773406982,97017.65,58049.98,105716.06,107774.92,58518.56,125751.09
1756461724.1135051,0.9649081230163574,97396.65,58417.44,105927.15,107733.08,57758.96,123276.75
1756461724.1179962,0.9693992137908936,97107.51,58213.86,105848.02,107656.63,58323.57,123740.77
1756461724.125906,0.977308988571167,96658.77,57761.11,105583.29,107758.02,59254.29,127159.78
1756461724.1337883,0.9851913452148438,97397.99,58423.88,105929.56,107727.98,57760.3,123279.97
1756461724.13827,0.9896728992462158,97110.19,58218.96,105853.39,107652.61,58324.1,123748.82
1756461724.141691,0.9930939674377441,96671.91,57819.31,105635.05,107674.34,59239.27,126172.46
1756461724.146171,0.9975740909576416,96654.75,57755.47,105578.73,107758.56,59253.76,127152.54
1756461724.1495898,1.000992774963379,97016.58,58051.86,105714.98,107773.31,58521.24,125748.4
1756461724.1540697,1.0054726600646973,97394.77,58420.93,105926.88,107727.71,57757.35,123276.48
1756461724.1574857,1.0088887214660645,97100.26,58213.06,105855.53,107641.88,58319.81,123755.79
1756461724.1619697,1.0133726596832275,96662.8,57814.48,105641.76,107662.8,59237.66,126191.24
1756461724.1698418,1.021244764328003,97018.19,58053.74,105721.69,107772.77,58526.61,125765.03
1756461724.1743255,1.025728464126587,97400.13,58426.03,105932.51,107729.05,57760.84,123288.82
1756461724.177739,1.029141902923584,97107.77,58218.96,105857.68,107644.03,58321.69,123761.69
1756461724.182216,1.0336189270019531,96671.11,57821.19,105641.76,107668.7,59239.54,126186.68
1756461724.1856313,1.037034273147583,96653.41,57754.13,105584.9,107757.22,59258.58,127168.36
1756461724.1901143,1.0415172576904297,97021.41,58057.22,105724.91,107775.19,58526.07,125767.98
1756461724.1935306,1.044933557510376,97398.53,58423.08,105937.34,107727.98,57761.11,123299.81
1756461724.1980774,1.0494804382324219,97102.95,58213.06,105862.5,107641.35,58321.69,123772.15
1756461724.201499,1.0529019832611084,96666.55,57816.9,105643.1,107661.46,59237.66,126204.11
1756461724.2060173,1.057420253753662,96652.33,57753.06,105583.82,107752.66,59252.95,127176.68
1756461724.2139542,1.0653572082519531,97393.97,58418.52,105925.54,107722.88,57752.26,123288.01
1756461724.2184412,1.0698442459106445,97101.6,58212.79,105851.51,107641.35,58314.98,123760.08
1756461724.2218966,1.0732996463775635,96665.75,57816.09,105636.93,107665.49,59235.52,126192.04
1756461724.2263837,1.0777866840362549,96656.09,57758.42,105584.9,107755.88,59254.56,127169.71
1756461724.2298014,1.0812044143676758,97021.14,58058.03,105720.88,107772.24,58520.98,125762.89
1756461724.2342806,1.0856835842132568,97400.4,58429.51,105934.12,107725.03,57753.33,123292.57
1756461724.2376971,1.0891001224517822,97106.16,58218.96,105862.24,107640.54,58316.06,123764.64
1756461724.2421806,1.093583583831787,96667.89,57821.19,105650.07,107660.66,59236.32,126200.36
1756461724.245599,1.0970020294189453,96651.26,57757.08,105597.23,107744.61,59253.22,127191.16
1756461724.2500777,1.1014807224273682,97019.26,58059.37,105732.95,107764.73,58521.24,125794.0
1756461724.2534938,1.1048967838287354,97405.5,58431.12,105942.7,107726.1,57757.08,123317.52
1756461724.2579718,1.109374761581421,97110.19,58222.98,105865.72,107644.56,58317.4,123776.71
1756461724.2624521,1.1138551235198975,96670.84,57822.8,105647.66,107666.83,59236.05,126202.5
1756461724.26587,1.1172730922698975,96653.68,57758.16,105592.94,107755.88,59255.9,127184.99
1756461724.2703526,1.121755599975586,97024.36,58061.51,105726.78,107775.46,58524.73,125778.98
1756461724.2737703,1.1251733303070068,97403.35,58426.83,105934.66,107731.74,57756.81,123291.77
1756461724.2782602,1.1296632289886475,97111.8,58220.03,105856.07,107650.73,58313.37,123743.45
1756461724.2816796,1.133082628250122,96674.33,57821.19,105635.59,107674.87,59233.64,126161.73
1756461724.2861543,1.1375572681427002,96661.99,57764.86,105585.43,107763.65,59257.24,127153.61
1756461724.289578,1.1409809589385986,97021.94,58059.37,105721.42,107777.07,58527.68,125757.52
1756461724.29407,1.1454730033874512,97402.82,58428.17,105928.49,107732.54,57758.42,123269.51
1756461724.2975588,1.1489617824554443,97112.33,58223.79,105855.8,107651.27,58318.74,123730.31
1756461724.302085,1.1534879207611084,96667.62,57821.46,105644.17,107669.51,59241.42,126181.31
1756461724.3055058,1.1569087505340576,96649.65,57760.84,105596.16,107754.0,59261.53,127183.92
1756461724.3099892,1.1613922119140625,97016.85,58062.32,105730.27,107770.63,58528.22,125787.56
1756461724.3144958,1.1658987998962402,97397.18,58427.1,105939.48,107726.64,57759.77,123305.98
1756461724.3179336,1.1693365573883057,97100.8,58216.28,105867.87,107646.17,58320.88,123769.74
1756461724.3224218,1.1738247871398926,96663.06,57819.04,105651.68,107666.29,59243.03,126212.69
1756461724.3258383,1.177241325378418,96662.8,57768.35,105599.38,107755.34,59263.14,127206.72
1756461724.3303578,1.1817607879638672,97029.19,58064.2,105732.95,107771.97,58531.44,125806.61
1756461724.3337836,1.1851866245269775,97415.16,58438.36,105942.17,107728.79,57762.45,123314.57
1756461724.3382642,1.1896672248840332,97128.7,58237.2,105869.75,107649.12,58318.2,123766.25
1756461724.3416817,1.193084716796875,96690.42,57838.09,105655.44,107668.7,59238.47,126207.06
1756461724.3461602,1.1975631713867188,96675.94,57774.79,105608.77,107750.24,59259.12,127217.99
1756461724.349573,1.2009758949279785,97052.79,58080.83,105750.92,107767.95,58530.1,125831.82
1756461724.3540573,1.2054603099822998,97444.12,58456.33,105965.77,107726.37,57762.72,123347.83
1756461724.358539,1.209942102432251,97161.95,58257.05,105889.59,107648.05,58317.66,123791.73
1756461724.3619576,1.2133605480194092,96728.51,57864.91,105676.36,107669.24,59241.15,126233.08
1756461724.3664412,1.2178442478179932,96724.49,57814.21,105635.59,107763.39,59268.78,127242.13
1756461724.369857,1.2212600708007812,97098.12,58115.16,105776.41,107781.89,58541.36,125850.06
1756461724.374339,1.2257421016693115,97486.77,58489.06,105989.1,107737.37,57771.3,123362.58
1756461724.3777554,1.2291584014892578,97198.43,58284.67,105914.27,107655.29,58324.91,123806.48
1756461724.3822362,1.2336392402648926,96761.77,57887.71,105699.43,107674.87,59249.73,126245.15
1756461724.3856514,1.2370543479919434,96743.53,57828.16,105654.1,107753.19,59272.26,127261.71
1756461724.3901284,1.2415313720703125,97114.75,58135.27,105790.89,107770.09,58539.22,125870.71
1756461724.394615,1.2460179328918457,97503.94,58505.42,106001.71,107729.32,57768.35,123378.67
1756461724.3981001,1.2495031356811523,97216.94,58295.4,105921.78,107649.93,58321.96,123813.73
1756461724.402584,1.2539870738983154,96781.89,57897.36,105700.77,107678.9,59247.05,126241.66
1756461724.4059942,1.257397174835205,96769.01,57836.74,105641.76,107768.75,59267.7,127229.25
1756461724.4104753,1.261878252029419,97133.25,58135.81,105772.11,107782.7,58535.46,125819.48
1756461724.4138896,1.2652926445007324,97519.22,58511.86,105990.98,107732.81,57764.86,123332.27
1756461724.418368,1.2697710990905762,97227.13,58307.74,105922.05,107646.17,58318.2,123781.27
1756461724.4217825,1.2731854915618896,96782.42,57903.53,105703.99,107666.02,59241.69,126224.23
1756461724.4263103,1.2777132987976074,96766.06,57841.04,105649.81,107758.56,59269.85,127229.52
1756461724.4297404,1.2811434268951416,97135.94,58144.93,105787.4,107774.92,58542.97,125839.6
1756461724.4342196,1.2856225967407227,97523.25,58519.1,105999.3,107730.4,57770.23,123348.9
1756461724.4376357,1.2890386581420898,97226.86,58308.01,105921.51,107647.78,58322.22,123784.76
1756461724.4421551,1.293558120727539,96778.94,57902.46,105699.16,107665.49,59243.3,126215.11
1756461724.4466422,1.2980451583862305,96760.43,57835.94,105646.59,107749.98,59270.65,127228.98
1756461724.4500697,1.3014726638793945,97130.3,58139.03,105784.72,107766.07,58539.22,125843.62
1756461724.4545572,1.3059601783752441,97515.74,58513.73,105996.62,107719.13,57763.25,123351.58
1756461724.4579792,1.3093822002410889,97223.65,58308.55,105925.27,107637.32,58316.59,123792.27
1756461724.462465,1.3138680458068848,96782.69,57909.43,105706.94,107659.32,59241.42,126233.35
1756461724.4658875,1.3172905445098877,96762.31,57843.45,105651.15,107746.76,59267.7,127249.64
1756461724.470376,1.3217790126800537,97123.87,58136.08,105785.79,107758.83,58537.61,125861.32
1756461724.473793,1.3251960277557373,97504.74,58505.15,105997.96,107713.23,57762.98,123361.51
1756461724.4782753,1.3296782970428467,97216.4,58303.99,105927.41,107632.23,58314.71,123801.12
1756461724.481696,1.3330988883972168,96777.59,57906.48,105708.81,107658.24,59240.61,126241.93
1756461724.4861827,1.337585687637329,96770.62,57846.13,105641.49,107757.49,59265.83,127234.35
1756461724.4906693,1.3420722484588623,97126.55,58136.62,105769.7,107770.36,58536.0,125831.02
1756461724.494084,1.3454868793487549,97511.18,58512.93,105989.64,107721.28,57761.37,123339.78
1756461724.4986413,1.3500442504882812,97218.28,58310.69,105921.51,107632.76,58310.96,123778.59
1756461724.5020647,1.3534677028656006,96768.47,57905.14,105705.33,107642.42,59234.44,126231.47
1756461724.5065458,1.3579487800598145,96752.65,57834.6,105647.66,107734.15,59263.41,127253.12
1756461724.509962,1.3613650798797607,97121.45,58133.67,105781.5,107755.07,58536.26,125865.35
1756461724.514443,1.3658459186553955,97499.64,58499.25,105990.71,107706.52,57758.42,123364.19
1756461724.517856,1.3692588806152344,97208.36,58294.87,105915.61,107621.77,58306.67,123794.41
1756461724.5223365,1.37373948097229,96773.3,57900.31,105697.01,107646.71,59234.44,126241.66
1756461724.5257533,1.3771562576293945,96762.31,57839.43,105633.18,107743.27,59262.07,127240.78
1756461724.5302348,1.3816378116607666,97119.58,58132.32,105764.6,107758.29,58532.78,125839.06
1756461724.5347602,1.3861632347106934,97501.79,58505.42,105981.06,107710.55,57754.94,123335.49
1756461724.5381866,1.389589548110962,97214.26,58303.18,105910.52,107629.81,58306.94,123762.76
1756461724.5426714,1.3940744400024414,96774.91,57901.12,105690.57,107649.12,59236.86,126207.87
1756461724.546082,1.3974850177764893,96754.53,57833.53,105631.57,107734.42,59265.56,127226.84
1756461724.5506005,1.402003526687622,97114.48,58131.25,105766.75,107754.27,58534.92,125837.45
1756461724.5540245,1.4054274559020996,97499.38,58501.4,105982.67,107712.42,57758.42,123333.07
1756461724.5585136,1.409916639328003,97212.11,58298.62,105911.32,107626.59,58308.81,123770.54
1756461724.5619335,1.4133365154266357,96774.91,57901.39,105691.38,107646.17,59234.98,126217.52
1756461724.566418,1.417820930480957,96759.62,57838.89,105627.54,107742.2,59263.68,127227.37
1756461724.5698335,1.421236515045166,97116.63,58129.64,105763.26,107758.02,58538.68,125842.28
1756461724.5743139,1.4257168769836426,97501.79,58504.88,105981.06,107711.89,57760.84,123343.0
1756461724.5787902,1.4301931858062744,97217.48,58306.4,105907.57,107628.47,58306.94,123766.79
1756461724.5822027,1.433605670928955,96773.03,57898.97,105683.87,107644.3,59231.76,126204.38
1756461724.5866845,1.4380874633789062,96750.5,57827.63,105621.11,107737.1,59262.88,127224.42
1756461724.5901017,1.441504716873169,97109.92,58125.08,105759.24,107754.8,58538.41,125843.62
1756461724.594581,1.44598388671875,97500.72,58505.42,105979.72,107710.28,57760.3,123345.68
1756461724.5980663,1.4494693279266357,97215.87,58305.33,105908.91,107628.2,58307.47,123771.62
1756461724.6025503,1.4539532661437988,96767.13,57898.44,105687.89,107643.49,59235.52,126220.2
1756461724.6059663,1.457369327545166,96749.7,57834.6,105629.42,107727.71,59260.46,127239.44
1756461724.6105034,1.4619064331054688,97108.31,58126.16,105765.95,107739.51,58534.12,125865.35
1756461724.6139402,1.4653432369232178,97497.23,58503.27,105982.4,107701.7,57758.96,123367.67
1756461724.6184306,1.4698336124420166,97209.97,58301.84,105908.91,107618.82,58305.06,123790.12
1756461724.6218486,1.4732515811920166,96759.62,57891.73,105688.43,107634.64,59230.96,126237.1
1756461724.6263304,1.4777333736419678,96742.19,57825.48,105631.03,107723.69,59259.12,127252.32
1756461724.6308467,1.4822497367858887,97108.85,58127.23,105767.29,107742.47,58534.12,125872.32
1756461724.634269,1.4856719970703125,97497.23,58502.47,105981.06,107696.33,57756.01,123374.92
1756461724.638749,1.4901518821716309,97208.89,58299.43,105903.27,107615.06,58297.82,123785.83
1756461724.6421688,1.4935717582702637,96767.4,57895.49,105677.43,107640.54,59226.93,126210.55
1756461724.6466537,1.4980566501617432,96747.55,57826.82,105612.25,107735.76,59261.53,127216.38
1756461724.6500735,1.501476526260376,97110.46,58123.74,105748.24,107750.51,58538.14,125836.92
