timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461658.1599832,4.433698415756226,97887.76,57696.47,106007.61,109655.15,59238.74,125611.61
1756461658.167856,4.441571235656738,98345.08,58247.39,106425.77,109416.7,58612.17,122845.72
1756461658.1723366,4.446051836013794,97898.22,57838.89,106229.43,109439.77,59580.72,125009.99
1756461658.1802137,4.4539289474487305,97884.27,57693.25,106009.76,109648.17,59235.78,125623.95
1756461658.1882029,4.461918115615845,98345.35,58254.1,106431.13,109412.94,58608.68,122868.52
1756461658.1960707,4.469785928726196,97676.4,57546.53,105996.62,109651.93,59802.8,126468.04
1756461658.2039464,4.477661609649658,98337.57,58147.34,106261.62,109530.16,58442.12,123387.52
1756461658.216299,4.490014314651489,97685.25,57552.43,106001.44,109648.17,59803.07,126462.94
1756461658.2241755,4.4978907108306885,98339.71,58150.56,106273.42,109519.43,58439.44,123406.57
1756461658.2320514,4.5057666301727295,97902.78,57840.77,106222.46,109431.18,59569.72,125013.48
1756461658.239944,4.513659238815308,97884.01,57687.88,106001.71,109643.08,59229.08,125626.9
1756461658.2444258,4.518141031265259,98336.23,58145.2,106264.57,109523.72,58441.05,123394.5
1756461658.2478495,4.521564722061157,98356.88,58253.02,106418.26,109412.41,58602.52,122845.45
1756461658.2523348,4.526050090789795,97905.46,57841.04,106220.58,109436.55,59573.48,125008.11
1756461658.2602456,4.533960819244385,97888.83,57697.54,106016.73,109639.86,59235.52,125648.63
1756461658.2681284,4.54184365272522,98361.44,58258.12,106426.3,109412.94,58603.05,122870.39
1756461658.2759976,4.549712896347046,97685.52,57549.21,105987.76,109653.54,59803.07,126457.58
1756461658.2838867,4.5576019287109375,98338.91,58147.34,106259.47,109521.04,58439.17,123389.94
1756461658.2884014,4.562116622924805,98358.49,58254.9,106414.24,109410.8,58599.03,122842.77
1756461658.2963028,4.57001805305481,97682.03,57548.41,105984.28,109645.49,59799.32,126440.95
1756461658.304184,4.577899217605591,98336.49,58148.95,106263.76,109512.99,58434.34,123396.64
1756461658.3121083,4.5858235359191895,97910.29,57850.16,106227.02,109427.16,59569.45,125023.13
1756461658.3200085,4.593723773956299,97889.37,57696.2,106009.22,109634.23,59227.74,125638.16
1756461658.3244944,4.598209619522095,98340.79,58152.44,106269.93,109514.06,58438.1,123414.61
1756461658.3279138,4.601629018783569,98357.95,58258.66,106422.82,109405.7,58597.69,122866.64
1756461658.3323975,4.606112718582153,97912.97,57850.16,106223.26,109432.53,59570.26,125024.21
1756461658.340287,4.614002227783203,97892.86,57698.34,106008.95,109638.79,59230.96,125640.31
1756461658.3481672,4.621882438659668,98355.0,58251.41,106418.79,109404.9,58598.49,122865.03
1756461658.3560438,4.629759073257446,97683.64,57550.28,105991.79,109641.47,59798.24,126461.07
1756461658.3605192,4.634234428405762,97890.17,57697.81,106006.81,109634.76,59225.59,125640.31
1756461658.3639493,4.637664556503296,98333.81,58145.2,106267.25,109509.24,58434.07,123416.49
1756461658.3684309,4.642146110534668,98353.39,58251.15,106421.48,109397.12,58591.79,122870.39
1756461658.3763363,4.650051593780518,97676.4,57538.48,105979.45,109639.06,59795.29,126453.29
1756461658.3845322,4.658247470855713,98340.25,58146.81,106260.81,109511.38,58433.54,123406.83
1756461658.3879771,4.661692380905151,98358.22,58250.88,106418.26,109400.34,58595.01,122863.69
1756461658.3924632,4.666178464889526,97904.39,57839.7,106217.09,109423.14,59562.75,125020.18
1756461658.3958814,4.6695966720581055,97676.94,57541.7,105985.35,109635.57,59791.0,126457.04
1756461658.4003656,4.674080848693848,97889.64,57691.1,105999.03,109634.23,59220.76,125629.31
1756461658.4082398,4.681955099105835,98353.66,58248.46,106417.45,109394.97,58590.45,122861.81
1756461658.4161744,4.689889669418335,97681.77,57546.26,105998.49,109632.35,59793.95,126478.23
1756461658.4240525,4.697767734527588,98336.49,58144.93,106263.49,109510.31,58433.27,123420.78
1756461658.4285364,4.702251672744751,98356.61,58252.22,106414.24,109400.61,58592.32,122869.32
1756461658.4319522,4.705667495727539,97903.85,57840.23,106218.43,109420.46,59559.8,125029.57
1756461658.436441,4.710156202316284,97676.13,57541.7,105990.45,109631.54,59791.27,126476.89
1756461658.4443781,4.718093395233154,98327.91,58141.71,106264.57,109499.85,58428.17,123438.48
1756461658.452296,4.726011276245117,97902.78,57837.01,106208.24,109424.21,59559.53,125025.01
1756461658.4601746,4.733889818191528,97881.59,57687.35,105992.32,109626.45,59221.57,125638.97
1756461658.4646583,4.738373517990112,98325.77,58137.15,106251.96,109501.46,58433.27,123414.61
1756461658.4681175,4.741832733154297,98348.03,58245.51,106401.36,109390.95,58589.1,122857.79
1756461658.4726331,4.7463483810424805,97896.34,57829.5,106198.59,109416.97,59557.92,125004.09
1756461658.476059,4.749774217605591,97673.45,57535.8,105969.79,109633.96,59789.93,126443.63
1756461658.4805458,4.754261016845703,97879.98,57685.2,105989.37,109623.5,59221.03,125624.75
1756461658.4839692,4.7576844692230225,98324.42,58132.86,106249.82,109497.97,58431.93,123399.86
1756461658.4885201,4.762235403060913,98346.15,58239.88,106394.92,109394.44,58589.91,122833.91
1756461658.4919517,4.765666961669922,97900.37,57829.5,106191.08,109426.09,59562.75,124976.73
1756461658.4964626,4.770177841186523,97673.45,57531.78,105961.48,109635.84,59795.29,126418.15
1756461658.5043528,4.7780680656433105,98328.18,58135.81,106240.43,109505.21,58432.73,123364.99
1756461658.5124714,4.786186695098877,97905.46,57834.87,106185.44,109429.84,59564.09,124942.67
1756461658.5158992,4.78961443901062,97674.26,57535.53,105958.8,109640.4,59796.1,126392.4
1756461658.5203838,4.7940990924835205,97877.57,57681.44,105974.62,109628.06,59222.11,125573.52
1756461658.5282936,4.802008867263794,98345.08,58238.27,106388.75,109394.17,58590.45,122784.29
1756461658.5361683,4.8098835945129395,97670.23,57536.87,105960.14,109632.35,59792.61,126397.77
1756461658.5406518,4.814367055892944,97879.98,57683.86,105975.43,109628.06,59221.03,125574.33
1756461658.5440717,4.817786931991577,98326.57,58135.01,106238.01,109501.73,58427.64,123341.12
1756461658.548557,4.822272300720215,98344.0,58241.76,106400.82,109383.98,58585.62,122798.51
1756461658.5519762,4.82569146156311,97895.27,57834.06,106200.46,109408.39,59553.36,124960.91
1756461658.5564566,4.830171823501587,97664.06,57531.51,105966.84,109620.82,59787.25,126413.59
1756461658.5644038,4.838119029998779,98329.25,58142.78,106244.45,109500.92,58426.29,123356.68
1756461658.5723522,4.846067428588867,97897.68,57836.74,106201.0,109418.58,59561.41,124961.98
1756461658.5802786,4.853993892669678,97883.2,57691.37,105989.64,109624.3,59224.25,125600.61
1756461658.5847993,4.8585145473480225,98326.57,58139.83,106250.08,109500.12,58432.73,123369.28
1756461658.5882962,4.862011432647705,98342.93,58243.9,106402.17,109386.93,58588.84,122812.99
1756461658.5927866,4.866501808166504,97896.08,57835.4,106204.22,109411.6,59560.6,124981.02
1756461658.5962365,4.8699517250061035,97669.43,57539.82,105978.38,109622.69,59794.22,126442.83
1756461658.60072,4.874435186386108,97879.98,57687.88,105992.32,109622.16,59223.98,125619.39
1756461658.6041367,4.877851963043213,98327.64,58142.25,106250.35,109502.26,58430.85,123380.01
1756461658.6086102,4.8823254108428955,98345.61,58244.17,106402.7,109389.88,58590.18,122821.31
1756461658.6120212,4.885736465454102,97895.0,57829.5,106198.32,109415.63,59561.94,124975.12
1756461658.616522,4.890237331390381,97670.5,57537.14,105971.13,109626.99,59792.88,126426.2
1756461658.6199532,4.8936684131622314,97880.25,57689.22,105992.32,109617.33,59221.84,125613.49
1756461658.6244361,4.898151397705078,98325.77,58140.37,106252.77,109496.09,58431.39,123386.72
1756461658.6323078,4.906023025512695,97895.81,57831.92,106201.54,109413.75,59560.06,124982.1
1756461658.6367831,4.910498380661011,97672.38,57540.9,105971.4,109626.45,59795.83,126432.1
1756461658.6401994,4.913914680480957,97877.57,57687.08,105985.89,109618.13,59225.59,125612.68
1756461658.6446748,4.9183900356292725,98322.55,58136.08,106247.13,109494.22,58430.85,123384.04
1756461658.6480904,4.9218056201934814,98348.3,58244.98,106400.29,109388.54,58588.03,122820.77
1756461658.6525662,4.926281452178955,97894.2,57828.16,106197.78,109408.39,59559.26,124977.27
1756461658.6559842,4.929699420928955,97662.45,57527.22,105969.52,109614.92,59793.95,126437.73
1756461658.660471,4.934186220169067,97873.28,57679.3,105988.3,109611.16,59221.03,125619.93
1756461658.6684132,4.942128419876099,98346.95,58243.37,106407.26,109379.42,58582.94,122835.52
1756461658.6763482,4.950063467025757,97669.7,57535.26,105969.52,109623.5,59789.12,126434.78
1756461658.6808336,4.9545488357543945,97881.32,57686.27,105984.55,109621.08,59220.5,125610.27
1756461658.6842563,4.957971572875977,98327.11,58137.96,106245.52,109497.43,58428.98,123380.01
1756461658.6887934,4.962508678436279,98343.47,58243.1,106406.99,109379.69,58585.08,122834.99
1756461658.6922703,4.965985536575317,97903.05,57840.5,106207.7,109411.87,59558.19,124991.75
1756461658.6967535,4.970468759536743,97674.26,57541.17,105976.5,109626.45,59794.22,126438.8
1756461658.7001703,4.973885536193848,97883.74,57691.1,105992.06,109617.87,59222.91,125617.78
1756461658.7046492,4.97836446762085,98331.93,58143.32,106248.47,109493.41,58429.51,123383.23
1756461658.7080991,4.981814384460449,98350.44,58249.0,106404.04,109381.29,58585.62,122828.01
1756461658.712582,4.986297369003296,97901.98,57837.55,106198.32,109412.41,59557.38,124973.78
1756461658.7159948,4.989710092544556,97674.26,57539.56,105964.43,109627.52,59793.95,126416.27
1756461658.7204938,4.994209051132202,97887.49,57691.91,105981.33,109624.03,59223.18,125591.23
1756461658.7284784,5.0021936893463135,98348.3,58247.66,106404.58,109378.61,58588.57,122817.29
1756461658.7365777,5.010293006896973,97671.04,57539.56,105973.82,109617.33,59792.08,126424.05
1756461658.7400033,5.013718605041504,97881.86,57689.76,105986.69,109615.45,59221.84,125604.37
1756461658.7444856,5.018200874328613,98331.4,58143.32,106243.38,109494.75,58428.71,123373.04
1756461658.7525616,5.0262768268585205,97895.0,57834.87,106208.24,109399.0,59555.77,124990.14
1756461658.755984,5.029699325561523,97675.6,57544.92,105977.84,109616.79,59791.0,126443.36
1756461658.760468,5.0341832637786865,97884.81,57691.91,105988.3,109616.79,59221.03,125617.51
1756461658.7649534,5.038668632507324,98327.64,58137.69,106243.91,109492.07,58426.03,123382.69
1756461658.7683728,5.042088031768799,98350.98,58243.9,106389.56,109388.8,58581.06,122808.7
1756461658.7728515,5.046566724777222,97899.29,57832.99,106188.39,109415.63,59554.7,124955.81
1756461658.77627,5.04998517036438,97670.77,57535.0,105959.6,109623.5,59790.73,126408.23
1756461658.7807474,5.054462671279907,97878.37,57686.0,105982.67,109612.77,59220.76,125598.74
1756461658.784224,5.057939291000366,98328.45,58141.98,106252.5,109488.31,58427.64,123384.04
1756461658.7887511,5.062466382980347,98347.49,58250.88,106413.7,109374.05,58583.47,122840.62
1756461658.7921689,5.065884113311768,97898.76,57840.5,106215.75,109400.34,59555.5,125005.97
1756461658.7966464,5.070361614227295,97670.23,57539.56,105982.94,109613.31,59789.39,126460.8
1756461658.8000593,5.073774576187134,97877.03,57686.27,105996.62,109607.41,59218.89,125644.33
1756461658.8045316,5.078246831893921,98325.77,58139.3,106258.67,109486.17,58428.17,123417.56
1756461658.812475,5.086190223693848,97895.27,57832.72,106204.49,109402.22,59555.24,125009.45
1756461658.8169992,5.090714454650879,97665.41,57530.97,105972.74,109610.36,59788.59,126465.09
1756461658.8204541,5.09416937828064,97878.1,57684.93,105988.57,109608.75,59219.42,125643.8
1756461658.8249362,5.09865140914917,98329.25,58140.64,106250.08,109492.07,58429.51,123411.39
1756461658.8283515,5.1020667552948,98353.39,58248.46,106395.19,109387.46,58585.62,122833.38
1756461658.8328326,5.106547832489014,97900.37,57834.6,106191.61,109412.14,59557.38,124977.8
1756461658.836289,5.110004186630249,97672.11,57536.61,105960.94,109624.03,59792.08,126429.68
1756461658.8407788,5.11449408531189,97880.25,57684.66,105974.89,109620.01,59222.11,125608.39
1756461658.8442004,5.117915630340576,98326.3,58137.15,106235.6,109497.97,58431.12,123372.5
1756461658.8486803,5.1223955154418945,98343.74,58241.22,106390.9,109383.71,58584.81,122809.78
1756461658.8520937,5.125808954238892,97897.42,57833.53,106196.71,109408.39,59557.38,124972.71
1756461658.8565729,5.130288124084473,97669.7,57535.53,105967.65,109620.55,59793.42,126432.9
1756461658.859989,5.13370418548584,97877.3,57683.86,105979.18,109614.11,59220.5,125612.68
1756461658.864498,5.138213157653809,98325.23,58140.37,106240.43,109489.39,58426.03,123381.89
1756461658.869034,5.142749309539795,98349.9,58247.12,106388.75,109382.9,58582.4,122809.78
1756461658.8724682,5.146183490753174,97896.61,57832.18,106187.59,109407.85,59554.97,124964.93
1756461658.8769562,5.150671482086182,97670.77,57537.14,105959.33,109618.4,59788.86,126422.17
1756461658.8803742,5.154089450836182,97875.96,57684.4,105977.3,109612.5,59221.03,125607.05
1756461658.884865,5.158580303192139,98322.55,58135.54,106239.35,109491.53,58428.98,123375.99
1756461658.8883545,5.162069797515869,98345.08,58242.56,106389.29,109384.25,58581.86,122805.22
1756461658.892835,5.166550159454346,97895.54,57832.99,106192.15,109408.92,59555.5,124964.13
1756461658.8962471,5.169962406158447,97671.31,57537.95,105967.11,109620.01,59792.88,126428.08
1756461658.9007235,5.174438714981079,97880.52,57687.88,105978.64,109617.6,59222.91,125607.32
1756461658.904136,5.17785120010376,98329.52,58141.98,106235.06,109499.58,58427.9,123364.99
1756461658.9086564,5.182371616363525,98350.17,58248.2,106387.14,109386.66,58581.59,122795.83
1756461658.9120762,5.185791492462158,97896.88,57831.65,106184.37,109409.46,59553.36,124945.89
1756461658.9165583,5.1902735233306885,97668.09,57534.46,105953.97,109618.13,59786.17,126404.2
1756461658.9210105,5.194725751876831,97876.76,57683.32,105967.92,109614.92,59212.72,125582.11
1756461658.924465,5.198180198669434,98323.62,58135.01,106227.82,109493.95,58420.13,123346.75
1756461658.9289484,5.2026636600494385,98351.51,58247.66,106380.17,109390.41,58579.98,122771.69
1756461658.9323611,5.206076383590698,97902.24,57837.55,106180.88,109415.09,59555.77,124926.84
1756461658.9368443,5.210559606552124,97672.92,57540.9,105954.24,109622.96,59791.54,126391.06
1756461658.9402702,5.213985443115234,97877.57,57684.93,105967.11,109617.87,59219.96,125573.26
1756461658.944751,5.218466281890869,98324.16,58134.47,106227.82,109496.09,58426.83,123339.24
1756461658.948167,5.221882343292236,98346.69,58244.44,106383.93,109386.12,58581.86,122771.42
1756461658.9526486,5.226363897323608,97904.39,57840.77,106181.15,109413.75,59554.7,124919.6
1756461658.9571311,5.230846405029297,97676.94,57542.24,105951.29,109624.03,59790.73,126376.85
1756461658.9605494,5.234264612197876,97883.47,57688.42,105966.31,109618.94,59221.03,125559.04
1756461658.965031,5.238746166229248,98328.72,58141.18,106229.43,109494.22,58427.9,123331.46
1756461658.9684455,5.242160797119141,98356.34,58255.71,106383.39,109386.12,58580.25,122763.64
1756461658.9729257,5.246640920639038,97903.59,57840.5,106184.64,109410.26,59556.58,124919.87
1756461658.9763412,5.250056505203247,97673.45,57539.82,105959.06,109622.96,59796.1,126385.43
1756461658.980819,5.2545342445373535,97885.35,57690.3,105972.48,109620.82,59222.64,125564.67
1756461658.984235,5.257950305938721,98331.4,58142.52,106232.92,109496.63,58426.03,123332.54
1756461658.988758,5.2624733448028564,98350.71,58248.2,106388.49,109383.71,58581.86,122771.15
1756461658.9921718,5.265887022018433,97907.07,57841.84,106192.15,109409.46,59559.26,124930.6
1756461658.9966464,5.270361661911011,97679.89,57546.26,105964.96,109621.62,59798.78,126394.01
1756461659.001126,5.27484130859375,97884.27,57691.37,105981.33,109614.92,59226.13,125584.79
1756461659.004537,5.278252363204956,98331.4,58143.86,106244.45,109492.87,58430.85,123360.16
1756461659.009006,5.282721281051636,98358.22,58257.05,106401.36,109382.64,58581.59,122796.1
1756461659.012417,5.286132335662842,97910.83,57846.67,106198.85,109405.17,59555.24,124945.62
1756461659.0168965,5.290611743927002,97677.48,57545.72,105965.23,109618.13,59793.15,126400.72
1756461659.0203495,5.29406476020813,97882.4,57690.56,105979.72,109616.79,59222.64,125587.47
1756461659.0248296,5.298544883728027,98327.91,58141.18,106237.21,109496.63,58428.98,123358.56
1756461659.0282419,5.301957130432129,98344.0,58244.98,106392.78,109381.56,58584.54,122800.39
1756461659.0327191,5.306434392929077,97898.22,57837.55,106194.83,109405.97,59561.41,124963.05
1756461659.037241,5.310956239700317,97673.99,57542.51,105960.41,109625.38,59800.66,126416.01
1756461659.040659,5.314374208450317,97879.45,57687.35,105974.08,109622.16,59229.35,125596.86
1756461659.0451431,5.31885838508606,98321.21,58133.13,106231.58,109499.04,58431.66,123365.53
1756461659.0485597,5.322274923324585,98342.66,58241.22,106382.58,109389.88,58584.54,122799.05
1756461659.0530407,5.326756000518799,97895.27,57832.72,106177.4,109416.7,59556.85,124939.72
1756461659.056454,5.330169200897217,97669.7,57539.02,105946.99,109628.59,59793.42,126392.13
1756461659.0609343,5.334649562835693,97873.54,57684.93,105965.77,109619.47,59222.37,125583.18
1756461659.0643525,5.3380677700042725,98313.96,58132.59,106232.65,109489.92,58426.29,123368.48
1756461659.068834,5.3425493240356445,98342.66,58247.66,106387.68,109382.1,58578.91,122805.48
1756461659.0722532,5.34596848487854,97895.81,57836.74,106183.3,109407.58,59550.68,124955.27
1756461659.0767329,5.350448131561279,97666.21,57536.34,105948.07,109619.21,59785.37,126406.89
1756461659.0812135,5.354928731918335,97871.67,57682.52,105962.82,109614.11,59214.06,125590.69
1756461659.084632,5.358347177505493,98316.11,58130.18,106225.14,109492.61,58422.27,123367.67
1756461659.0891843,5.362899541854858,98337.83,58235.59,106374.54,109385.32,58576.23,122794.75
1756461659.0925968,5.366312026977539,97887.76,57827.89,106174.45,109404.9,59547.19,124946.42
1756461659.0970755,5.370790719985962,97661.38,57532.58,105947.53,109612.77,59782.69,126410.64
1756461659.1004834,5.37419867515564,97870.86,57681.98,105963.09,109612.5,59214.33,125596.05
1756461659.1049623,5.378677606582642,98315.04,58132.06,106222.99,109490.19,58420.13,123365.53
1756461659.108377,5.382092237472534,98336.76,58240.95,106374.81,109380.22,58571.67,122796.1
1756461659.1128502,5.386565446853638,97887.49,57829.23,106173.37,109404.09,59545.31,124946.42
1756461659.1162639,5.389979124069214,97664.33,57536.87,105941.09,109618.94,59784.03,126401.52
1756461659.1207352,5.394450426101685,97869.79,57682.25,105954.77,109614.11,59214.06,125585.86
1756461659.125217,5.398932218551636,98311.01,58127.76,106218.17,109488.58,58420.13,123359.63
1756461659.128678,5.402393341064453,98334.62,58238.54,106377.22,109375.39,58575.16,122798.51
1756461659.1331725,5.406887769699097,97886.15,57830.84,106181.69,109394.97,59545.31,124960.64
1756461659.1365917,5.410306930541992,97651.46,57524.54,105949.41,109602.04,59780.54,126425.66
1756461659.1410713,5.4147865772247314,97863.08,57675.01,105964.16,109601.24,59210.84,125614.83
1756461659.1445312,5.418246507644653,98315.3,58133.13,106227.29,109483.22,58416.1,123385.38
1756461659.1490219,5.422737121582031,98339.98,58242.29,106379.63,109375.39,58570.33,122812.19
1756461659.1524763,5.426191568374634,97887.49,57826.02,106176.05,109399.0,59543.17,124961.98
1756461659.1569636,5.430678844451904,97653.87,57522.93,105942.97,109609.01,59780.81,126424.05
1756461659.1603858,5.434101104736328,97861.21,57672.33,105958.8,109603.65,59211.11,125616.17
1756461659.1648655,5.438580751419067,98312.35,58129.91,106222.73,109482.15,58418.25,123390.47
1756461659.1693513,5.443066596984863,98339.44,58241.22,106373.2,109374.59,58569.79,122811.65
1756461659.172771,5.446486234664917,97887.76,57827.89,106165.59,109399.0,59542.09,124955.01
1756461659.1772568,5.450972080230713,97656.82,57525.07,105931.71,109612.23,59783.22,126413.05
1756461659.1807165,5.454431772232056,97862.82,57673.93,105948.6,109604.99,59215.4,125604.1
1756461659.1852076,5.458922863006592,98305.92,58124.55,106212.26,109479.46,58420.66,123380.82
1756461659.188695,5.46241021156311,98331.93,58235.59,106365.69,109369.76,58570.33,122805.75
1756461659.1931837,5.4668989181518555,97876.76,57821.19,106163.18,109389.34,59541.29,124957.69
1756461659.1965964,5.470311641693115,97644.75,57521.59,105935.46,109597.48,59778.66,126431.29
1756461659.2010796,5.474794864654541,97853.43,57669.64,105949.14,109593.73,59209.23,125619.12
1756461659.2044876,5.478202819824219,98307.53,58124.28,106207.44,109475.17,58413.96,123382.69
1756461659.2089639,5.482679128646851,98340.52,58238.27,106358.45,109370.03,58564.43,122798.24
1756461659.212376,5.486091375350952,97888.83,57824.94,106155.13,109388.8,59534.85,124944.28
1756461659.2168503,5.490565538406372,97658.97,57527.49,105929.02,109595.34,59771.42,126410.64
1756461659.2213266,5.495041847229004,97870.59,57678.23,105946.99,109591.31,59203.6,125600.88
1756461659.2247353,5.498450517654419,98322.81,58135.01,106212.0,109471.42,58412.61,123373.58
1756461659.229214,5.502929210662842,98346.69,58244.98,106369.44,109357.15,58563.09,122799.58
1756461659.2326338,5.506349086761475,97894.73,57833.79,106172.3,109372.71,59530.56,124957.69
1756461659.237158,5.510873317718506,97668.09,57536.87,105944.31,109585.95,59768.2,126427.54
1756461659.240575,5.5142903327941895,97877.3,57683.59,105957.45,109589.43,59202.79,125614.29
1756461659.2450583,5.518773555755615,98321.47,58133.13,106215.48,109467.66,58409.4,123379.74
1756461659.2484748,5.522190093994141,98343.47,58242.56,106370.25,109354.74,58559.06,122801.19
1756461659.2529957,5.5267109870910645,97901.17,57838.62,106171.23,109382.64,59535.92,124952.06
1756461659.2564204,5.530135631561279,97674.26,57543.58,105940.29,109597.48,59776.79,126416.81
1756461659.260948,5.534663200378418,97876.23,57687.08,105954.24,109589.43,59206.01,125606.25
1756461659.265447,5.5391621589660645,98321.47,58136.62,106213.87,109463.37,58409.66,123375.18
1756461659.268864,5.542579174041748,98344.81,58244.44,106369.17,109351.25,58558.53,122793.68
1756461659.2733395,5.547054767608643,97886.42,57826.02,106168.81,109367.08,59527.88,124949.91
1756461659.2767513,5.550466537475586,97653.87,57524.8,105941.36,109574.41,59767.13,126430.22
1756461659.2812266,5.554941892623901,97860.94,57673.13,105956.92,109570.66,59197.16,125627.97
1756461659.2846384,5.558353662490845,98312.35,58129.64,106218.97,109453.45,58404.03,123395.84
1756461659.2892144,5.562929630279541,98338.37,58242.83,106378.03,109340.53,58553.7,122818.09
1756461659.292636,5.5663511753082275,97890.71,57833.26,106179.54,109364.13,59527.34,124977.0
1756461659.2971182,5.570833444595337,97658.16,57528.83,105945.12,109580.58,59771.42,126448.46
1756461659.300579,5.574294328689575,97867.11,57674.74,105960.14,109580.31,59204.67,125640.85
1756461659.3050654,5.578780651092529,98314.77,58126.96,106218.97,109459.35,58408.86,123402.81
1756461659.308494,5.582209348678589,98338.37,58240.69,106375.61,109343.74,58553.97,122820.5
1756461659.3129804,5.586695671081543,97887.22,57829.5,106177.93,109363.06,59525.46,124978.61
1756461659.3174984,5.591213703155518,97654.94,57528.56,105949.14,109577.63,59768.47,126454.9
1756461659.3209214,5.594636678695679,97862.55,57675.28,105962.82,109574.68,59199.84,125646.21
1756461659.3254046,5.5991199016571045,98314.23,58128.03,106222.99,109455.32,58404.57,123410.86
1756461659.3288193,5.602534532546997,98337.3,58236.93,106376.95,109343.21,58549.41,122819.43
1756461659.333297,5.6070122718811035,97888.03,57828.7,106178.74,109364.13,59523.85,124975.66
1756461659.3367052,5.61042046546936,97658.97,57530.97,105946.73,109580.05,59771.42,126454.09
1756461659.341183,5.614898204803467,97867.91,57679.03,105958.26,109583.0,59205.48,125640.31
1756461659.3445907,5.618305921554565,98319.6,58130.45,106215.22,109464.71,58409.93,123394.76
1756461659.349139,5.622854232788086,98341.32,58236.93,106367.56,109349.91,58554.24,122801.73
1756461659.3525586,5.62627387046814,97884.01,57826.02,106168.81,109366.01,59526.27,124954.47
1756461659.3570426,5.630757808685303,97645.02,57520.78,105940.29,109569.32,59769.81,126442.56
1756461659.3615637,5.635278940200806,97854.77,57667.5,105955.04,109567.98,59199.84,125642.19
1756461659.3649995,5.638714790344238,98304.04,58122.94,106217.63,109450.5,58403.5,123411.93
1756461659.3694818,5.643197059631348,98330.59,58234.78,106373.47,109341.87,58549.68,122823.99
1756461659.3729002,5.646615505218506,97879.45,57821.46,106170.69,109359.3,59520.64,124972.98
1756461659.377384,5.65109920501709,97650.65,57521.59,105935.46,109573.07,59765.25,126445.78
1756461659.3807993,5.65451455116272,97857.72,57669.37,105951.02,109572.8,59198.5,125643.26
1756461659.3852851,5.659000396728516,98301.89,58119.18,106212.53,109451.84,58402.69,123413.27
1756461659.3887684,5.6624836921691895,98327.37,58229.96,106365.96,109342.67,58548.33,122820.5
1756461659.393256,5.666971206665039,97883.47,57824.41,106164.25,109367.88,59523.59,124963.59
1756461659.3966644,5.670379638671875,97650.12,57521.59,105925.8,109577.36,59769.28,126429.42
1756461659.4011438,5.674859046936035,97853.16,57665.62,105938.68,109573.07,59201.18,125625.02
1756461659.4045575,5.678272724151611,98308.6,58123.2,106201.0,109459.88,58406.71,123389.13
1756461659.409018,5.6827332973480225,98336.23,58237.2,106363.0,109350.18,58554.5,122800.66
