timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460240.9210737,0.34453892707824707,101673.97,50620.26,99165.3,101829.27,59108.38,93703.25
1756460240.9245245,0.3479897975921631,101918.85,50841.81,99227.79,101610.4,58709.8,93461.85
1756460240.9290838,0.35254907608032227,102384.75,51312.54,99357.88,101055.45,57737.5,91200.48
1756460240.9325302,0.35599541664123535,102327.35,51293.5,99365.39,100990.0,57667.5,90244.54
1756460240.937035,0.3605003356933594,101873.52,50841.54,99225.11,101522.42,58587.76,91970.0
1756460240.9404597,0.3639249801635742,101675.04,50622.67,99140.89,101836.51,59107.58,93683.93
1756460240.9449396,0.3684048652648926,101916.17,50843.15,99210.89,101614.96,58709.0,93437.17
1756460240.952818,0.3762831687927246,102311.8,51279.28,99356.0,100992.15,57671.25,90237.3
1756460240.9572961,0.38076138496398926,101865.21,50834.84,99226.45,101520.81,58591.79,91987.44
1756460240.9607115,0.38417673110961914,101682.01,50627.23,99148.94,101833.02,59104.36,93701.37
1756460240.9651918,0.3886570930480957,101926.63,50851.47,99209.82,101613.89,58702.29,93429.12
1756460240.9686089,0.3920741081237793,102385.56,51316.29,99340.71,101059.2,57733.75,91148.98
1756460240.9731357,0.39660096168518066,102315.28,51281.43,99350.37,100999.39,57680.91,90231.93
1756460240.97656,0.4000253677368164,101866.55,50835.64,99222.43,101529.4,58603.32,91993.34
1756460240.981043,0.4045083522796631,101674.23,50619.99,99143.57,101831.14,59110.53,93701.64
1756460240.9844599,0.4079251289367676,101923.68,50849.05,99200.97,101607.45,58698.27,93409.54
1756460240.9889731,0.41243839263916016,102384.75,51316.83,99328.37,101051.96,57728.92,91116.52
1756460240.9968557,0.420320987701416,101859.31,50828.94,99198.56,101526.98,58608.42,91974.03
1756460241.001337,0.424802303314209,101663.77,50612.21,99124.26,101827.12,59112.67,93678.03
1756460241.0047562,0.4282214641571045,101919.39,50847.71,99206.33,101594.57,58695.05,93406.86
1756460241.0092344,0.43269968032836914,102389.04,51316.83,99351.17,101039.89,57722.21,91139.32
1756460241.0126493,0.4361145496368408,102315.01,51274.72,99362.17,100993.49,57686.54,90264.92
1756460241.0171292,0.4405944347381592,101866.01,50832.96,99246.57,101524.57,58612.98,92061.2
1756460241.0206082,0.4440734386444092,101678.53,50620.8,99173.88,101827.66,59112.4,93762.79
1756460241.0251281,0.4485933780670166,101937.9,50857.9,99235.3,101600.47,58691.83,93454.34
1756460241.028544,0.4520092010498047,102400.85,51324.88,99356.0,101046.6,57714.7,91148.44
1756460241.03301,0.45647525787353516,102314.21,51277.13,99351.98,101002.07,57683.86,90273.24
1756460241.0409265,0.46439170837402344,101680.67,50630.45,99148.94,101838.65,59108.92,93741.33
1756460241.0454128,0.46887803077697754,101935.48,50862.73,99211.16,101607.72,58687.27,93415.71
1756460241.0488322,0.47229743003845215,102394.14,51325.15,99338.57,101047.13,57712.02,91109.01
1756460241.0533159,0.47678112983703613,102311.26,51278.74,99343.4,101006.9,57691.1,90257.41
1756460241.0567322,0.4801974296569824,101856.89,50828.4,99213.04,101540.66,58621.56,92046.98
1756460241.0612118,0.4846770763397217,101675.31,50624.82,99143.03,101836.78,59112.67,93730.87
1756460241.0646248,0.48809003829956055,101939.24,50866.49,99221.89,101602.35,58685.66,93414.1
1756460241.0691047,0.4925699234008789,102403.53,51336.95,99364.32,101043.11,57709.88,91122.16
1756460241.07252,0.4959852695465088,102317.16,51285.72,99375.58,101005.29,57693.25,90305.69
1756460241.077006,0.5004713535308838,101864.67,50831.08,99247.37,101537.98,58622.1,92112.16
1756460241.084949,0.5084142684936523,101948.89,50870.24,99234.5,101596.45,58673.59,93431.54
1756460241.089437,0.5129022598266602,102406.21,51336.41,99367.54,101037.21,57698.61,91124.84
1756460241.0928571,0.5163223743438721,102311.53,51280.89,99375.05,101002.88,57690.03,90325.81
1756460241.0973692,0.5208344459533691,101859.58,50825.99,99243.08,101538.52,58621.02,92138.71
1756460241.1007862,0.5242514610290527,101690.33,50632.6,99166.1,101835.44,59104.09,93794.98
1756460241.1052694,0.5287346839904785,101951.84,50874.53,99235.03,101601.55,58674.67,93439.85
1756460241.108685,0.5321502685546875,102405.67,51334.0,99364.05,101041.77,57700.49,91120.01
1756460241.113162,0.5366272926330566,102306.7,51270.7,99360.02,101018.97,57707.19,90320.98
1756460241.1165721,0.5400373935699463,101858.77,50827.06,99225.38,101558.36,58641.41,92131.47
1756460241.1217759,0.545241117477417,101687.65,50634.21,99146.52,101844.56,59112.4,93775.13
1756460241.1252458,0.5487110614776611,101945.14,50872.92,99209.02,101597.79,58668.5,93402.3
1756460241.1286626,0.5521278381347656,102400.31,51334.26,99334.81,101038.55,57696.47,91070.66
1756460241.1331387,0.5566039085388184,102295.43,51265.87,99338.03,101018.17,57709.88,90296.84
1756460241.1365602,0.5600254535675049,101850.99,50824.11,99218.4,101554.88,58643.28,92134.15
1756460241.141009,0.56447434425354,101677.45,50625.63,99149.2,101836.24,59110.79,93783.18
1756460241.1454923,0.5689575672149658,101947.55,50875.61,99215.99,101592.96,58662.33,93393.99
1756460241.1489103,0.5723755359649658,102410.77,51344.73,99345.0,101035.33,57686.54,91060.73
1756460241.1533933,0.5768585205078125,102303.21,51275.79,99345.81,101016.83,57704.78,90304.35
1756460241.1568098,0.5802750587463379,101846.7,50819.55,99218.67,101554.34,58641.14,92143.54
1756460241.161302,0.5847673416137695,101678.26,50627.77,99151.62,101836.24,59106.77,93782.1
1756460241.1647236,0.588188886642456,101953.99,50881.24,99225.91,101590.01,58657.77,93390.77
1756460241.1692088,0.5926740169525146,102412.92,51347.94,99361.1,101028.63,57680.64,91063.15
1756460241.1726248,0.5960900783538818,102306.43,51276.06,99361.1,101018.97,57708.0,90327.95
1756460241.1771064,0.6005716323852539,101853.14,50822.23,99234.23,101559.17,58647.31,92176.8
1756460241.180519,0.6039843559265137,101698.91,50645.74,99168.25,101844.82,59111.06,93805.44
1756460241.1850188,0.6084840297698975,101967.94,50893.04,99234.77,101599.67,58660.99,93391.3
1756460241.1895275,0.6129927635192871,102422.03,51355.19,99364.85,101039.09,57685.47,91052.42
1756460241.1929677,0.6164329051971436,102311.26,51281.96,99359.76,101035.33,57724.09,90325.54
1756460241.197451,0.6209163665771484,101857.43,50826.79,99225.38,101576.6,58664.74,92171.17
1756460241.2008617,0.6243269443511963,101693.55,50637.7,99158.05,101845.9,59115.62,93795.78
1756460241.2053847,0.628849983215332,101965.25,50889.82,99228.06,101592.7,58653.75,93375.48
1756460241.2088122,0.6322774887084961,102419.62,51353.04,99367.27,101033.72,57680.37,91042.49
1756460241.213299,0.6367642879486084,102300.53,51267.21,99368.61,101027.02,57723.29,90352.36
1756460241.2167163,0.6401815414428711,101853.14,50817.67,99240.4,101568.82,58662.87,92217.57
1756460241.221784,0.6452493667602539,101697.57,50635.28,99173.07,101842.68,59113.48,93832.26
1756460241.2252605,0.6487257480621338,101970.35,50889.02,99245.23,101591.35,58653.48,93402.84
1756460241.2286804,0.6521456241607666,102420.43,51348.75,99377.19,101032.65,57679.03,91056.71
1756460241.233158,0.656623363494873,102293.83,51257.82,99366.73,101033.99,57731.33,90365.5
1756460241.2376385,0.6611037254333496,101840.0,50805.07,99230.74,101577.14,58673.06,92226.96
1756460241.2410147,0.6644799709320068,101683.35,50623.21,99159.66,101844.82,59118.04,93823.95
1756460241.2454958,0.6689610481262207,101961.23,50883.65,99229.67,101588.14,58649.99,93376.55
1756460241.2489119,0.6723771095275879,102415.06,51349.02,99362.98,101026.48,57674.47,91026.67
1756460241.2533972,0.6768624782562256,102294.9,51265.87,99355.47,101039.09,57738.04,90356.12
1756460241.2568161,0.680281400680542,101841.07,50812.84,99226.72,101583.58,58683.79,92234.2
1756460241.2612967,0.6847620010375977,101690.6,50640.11,99158.86,101850.99,59118.84,93826.09
1756460241.2647107,0.6881759166717529,101964.72,50891.43,99229.67,101590.82,58644.09,93366.09
1756460241.2691865,0.6926517486572266,102417.74,51350.63,99360.02,101032.92,57670.45,91005.48
1756460241.2736669,0.6971321105957031,102287.12,51255.68,99355.2,101043.92,57741.79,90361.21
1756460241.2770762,0.7005414962768555,101837.85,50809.89,99227.26,101589.48,58687.27,92248.95
1756460241.2815573,0.7050225734710693,101692.21,50640.65,99161.81,101854.75,59120.18,93831.19
1756460241.2850137,0.7084789276123047,101970.35,50897.87,99228.86,101594.04,58643.55,93353.75
1756460241.2895012,0.7129664421081543,102417.48,51352.5,99354.93,101034.8,57669.37,90990.73
1756460241.2929177,0.7163829803466797,102280.41,51250.04,99341.25,101048.74,57743.67,90352.63
1756460241.297407,0.720872163772583,101830.34,50802.11,99209.02,101598.06,58692.37,92235.54
1756460241.3008246,0.7242898941040039,101681.48,50628.58,99148.67,101858.23,59122.86,93812.95
1756460241.3053029,0.7287681102752686,101968.47,50896.8,99232.08,101592.16,58640.87,93343.83
1756460241.308717,0.7321822643280029,102423.91,51361.89,99371.29,101033.46,57665.08,90994.21
1756460241.313195,0.7366602420806885,102291.68,51263.19,99360.56,101054.38,57749.3,90381.87
1756460241.3177154,0.7411806583404541,101841.87,50811.5,99233.16,101601.82,58698.81,92283.55
1756460241.3211381,0.7446033954620361,101699.45,50646.55,99170.12,101860.65,59121.79,93849.69
1756460241.3257303,0.7491955757141113,101979.74,50905.38,99242.81,101589.48,58632.82,93355.36
1756460241.3291504,0.7526156902313232,102420.96,51355.72,99371.29,101029.16,57658.11,90985.9
1756460241.3336303,0.7570955753326416,102277.46,51248.43,99366.73,101054.64,57751.99,90401.45
1756460241.3370068,0.7604720592498779,101833.02,50800.51,99238.52,101601.55,58702.29,92317.08
1756460241.341481,0.7649462223052979,101696.77,50637.16,99173.61,101858.5,59122.33,93873.3
1756460241.3449068,0.7683720588684082,101980.54,50902.16,99244.42,101590.55,58631.48,93363.14
1756460241.3493888,0.7728540897369385,102419.89,51354.38,99370.75,101031.85,57661.33,90990.73
1756460241.3528051,0.7762703895568848,102273.44,51243.07,99353.86,101061.89,57762.45,90407.08
1756460241.357285,0.7807502746582031,101830.88,50798.63,99220.01,101610.4,58711.68,92314.67
1756460241.361763,0.7852282524108887,101693.28,50636.62,99154.84,101860.38,59122.6,93857.47
1756460241.3651812,0.7886464595794678,101978.67,50902.16,99233.16,101583.58,58624.78,93339.54
1756460241.3696659,0.7931311130523682,102426.59,51362.43,99373.44,101024.34,57653.55,90979.46
1756460241.3730726,0.7965378761291504,102280.41,51250.85,99361.63,101060.01,57761.11,90425.85
1756460241.3775575,0.8010227680206299,101832.75,50801.04,99229.94,101608.52,58713.02,92348.46
1756460241.3809772,0.8044424057006836,101696.23,50642.52,99168.25,101860.38,59119.65,93891.27
1756460241.38546,0.8089251518249512,101982.15,50903.77,99243.89,101587.87,58622.63,93358.05
1756460241.388867,0.8123321533203125,102426.33,51356.53,99371.29,101032.38,57654.62,90978.12
1756460241.3933506,0.8168158531188965,102273.44,51239.05,99359.76,101071.27,57772.64,90442.48
1756460241.396763,0.8202283382415771,101819.61,50787.09,99229.67,101614.42,58720.26,92373.67
1756460241.401248,0.8247132301330566,101686.04,50632.33,99168.25,101856.63,59114.82,93905.22
1756460241.4057264,0.8291916847229004,101975.72,50897.87,99242.54,101580.36,58610.83,93360.73
1756460241.4091423,0.8326075077056885,102421.23,51351.7,99371.02,101027.82,57643.89,90982.68
1756460241.413623,0.8370883464813232,102260.3,51226.44,99349.3,101072.62,57768.08,90455.63
1756460241.4170387,0.8405039310455322,101807.0,50775.56,99216.79,101621.66,58720.53,92388.7
1756460241.4215293,0.8449945449829102,101674.5,50618.65,99165.03,101862.79,59120.99,93921.58
1756460241.4249878,0.8484530448913574,101974.64,50895.46,99248.18,101582.77,58609.76,93373.87
1756460241.429484,0.8529491424560547,102417.21,51346.6,99377.19,101027.02,57640.41,90999.58
1756460241.4328945,0.8563597202301025,102256.27,51221.61,99361.37,101078.52,57775.86,90498.54
1756460241.4373727,0.8608379364013672,101802.98,50768.59,99219.75,101629.71,58730.46,92420.88
1756460241.4418483,0.8653135299682617,101669.41,50612.21,99153.49,101868.7,59124.21,93923.46
1756460241.4452581,0.8687233924865723,101966.6,50890.63,99235.84,101585.45,58608.15,93362.07
1756460241.4497344,0.8731997013092041,102410.5,51346.6,99367.27,101030.77,57637.72,90983.22
1756460241.4531503,0.8766155242919922,102249.3,51217.86,99347.15,101085.76,57779.61,90493.18
1756460241.4576313,0.881096601486206,101801.37,50767.51,99204.72,101638.03,58736.09,92420.88
1756460241.461046,0.8845112323760986,101673.97,50621.07,99139.82,101873.79,59121.79,93913.8
1756460241.465528,0.8889932632446289,101971.16,50900.02,99222.43,101588.94,58606.54,93334.44
1756460241.4689412,0.8924064636230469,102410.77,51351.7,99351.71,101035.6,57643.09,90949.15
1756460241.4734256,0.8968908786773682,102247.96,51224.03,99329.72,101098.1,57795.98,90472.52
1756460241.4768424,0.9003076553344727,101795.74,50768.86,99191.58,101645.27,58749.5,92412.3
1756460241.4813256,0.9047908782958984,101669.14,50618.38,99129.62,101873.25,59127.42,93899.85
1756460241.4858081,0.9092733860015869,101968.21,50898.67,99207.68,101584.92,58601.71,93301.18
1756460241.4892304,0.9126956462860107,102400.58,51344.99,99334.01,101029.97,57637.19,90909.46
1756460241.4937117,0.9171769618988037,102228.38,51206.86,99317.91,101091.39,57796.78,90460.72
1756460241.4971259,0.9205911159515381,101783.4,50758.13,99183.8,101641.51,58750.57,92410.42
1756460241.501608,0.9250731468200684,101664.58,50613.56,99125.33,101875.4,59131.18,93890.46
1756460241.5050192,0.9284844398498535,101971.16,50901.89,99205.26,101592.43,58608.68,93277.31
1756460241.5095046,0.9329698085784912,102408.36,51352.77,99337.23,101035.87,57646.84,90889.61
1756460241.5129225,0.9363877773284912,102238.57,51216.25,99321.94,101099.71,57811.53,90464.21
1756460241.5174067,0.9408719539642334,101792.79,50767.78,99186.49,101648.22,58762.64,92419.27
1756460241.5219498,0.9454150199890137,101676.38,50627.5,99125.33,101874.86,59131.18,93887.25
1756460241.5254095,0.9488747119903564,101973.84,50904.84,99207.14,101577.68,58597.96,93267.65
1756460241.5299013,0.9533665180206299,102414.52,51357.87,99342.86,101023.8,57637.99,90879.95
1756460241.5333169,0.9567821025848389,102243.4,51221.61,99328.64,101098.9,57814.21,90471.45
1756460241.537795,0.9612603187561035,101796.01,50772.34,99199.09,101649.83,58767.47,92441.53
1756460241.5412061,0.9646713733673096,101680.4,50634.74,99143.84,101875.4,59130.37,93907.63
1756460241.545686,0.9691512584686279,101983.23,50915.84,99221.89,101580.89,58595.27,93271.95
1756460241.549103,0.9725682735443115,102415.87,51357.87,99347.95,101029.97,57635.04,90875.39
1756460241.5535874,0.9770526885986328,102229.72,51207.4,99323.55,101108.02,57816.36,90477.35
1756460241.5570087,0.9804739952087402,101778.84,50758.66,99196.95,101653.85,58768.28,92460.58
1756460241.5614908,0.9849560260772705,101672.09,50630.45,99147.59,101878.08,59127.16,93923.46
1756460241.5659728,0.9894380569458008,101982.69,50919.33,99234.23,101585.19,58589.91,93286.97
1756460241.569391,0.9928562641143799,102416.4,51361.89,99360.56,101038.82,57633.43,90889.61
1756460241.573869,0.9973342418670654,102227.57,51206.86,99321.13,101123.85,57823.87,90491.84
1756460241.577287,1.0007522106170654,101774.01,50753.57,99185.95,101673.43,58782.22,92466.21
1756460241.5817633,1.0052285194396973,101668.87,50626.16,99125.87,101892.84,59134.4,93902.0
1756460241.5851812,1.0086464881896973,101969.81,50907.53,99199.9,101592.7,58589.91,93233.86
1756460241.589663,1.0131282806396484,102399.5,51349.29,99321.13,101044.72,57633.43,90818.8
1756460241.5930743,1.0165395736694336,102206.12,51190.23,99288.14,101131.62,57832.45,90442.48
1756460241.597552,1.02101731300354,101760.07,50744.45,99148.94,101681.48,58787.59,92415.79
1756460241.602032,1.0254971981048584,101658.14,50618.92,99103.34,101899.54,59143.79,93855.33
1756460241.6054466,1.028911828994751,101973.84,50915.3,99194.8,101599.94,58597.42,93193.36
1756460241.6099195,1.0333847999572754,102405.94,51361.36,99324.35,101051.16,57638.53,90791.71
1756460241.6133368,1.036802053451538,102213.36,51202.3,99295.12,101138.33,57842.65,90443.83
1756460241.617823,1.041288137435913,101769.45,50754.1,99162.08,101688.72,58801.54,92433.22
1756460241.6212392,1.0447044372558594,101663.51,50622.14,99114.87,101899.0,59146.47,93865.25
1756460241.6258256,1.0492908954620361,101978.93,50919.33,99198.56,101595.91,58591.52,93184.77
1756460241.629251,1.0527162551879883,102407.82,51365.11,99326.23,101045.79,57636.92,90779.64
1756460241.6337337,1.0571990013122559,102209.87,51200.15,99298.33,101138.87,57849.89,90451.87
1756460241.637148,1.0606131553649902,101769.45,50753.57,99170.39,101689.79,58807.7,92451.73
1756460241.64163,1.0650951862335205,101674.5,50629.11,99122.92,101895.52,59144.59,93871.15
1756460241.6460698,1.0695350170135498,101982.69,50919.33,99210.63,101587.6,58583.74,93184.24
1756460241.6494908,1.0729560852050781,102406.48,51360.28,99343.4,101039.36,57629.41,90788.49
1756460241.6539755,1.0774407386779785,102207.19,51193.72,99316.04,101138.33,57848.28,90482.72
1756460241.657394,1.0808591842651367,101763.82,50745.25,99185.68,101688.99,58804.75,92491.42
1756460241.6618712,1.085336446762085,101668.07,50626.43,99126.4,101899.54,59139.49,93885.1
1756460241.6652882,1.0887534618377686,101978.4,50917.45,99198.29,101592.96,58579.72,93161.44
1756460241.6697636,1.093228816986084,102400.85,51352.5,99328.64,101046.6,57634.77,90760.86
1756460241.673178,1.0966432094573975,102198.34,51185.4,99302.36,101149.06,57866.25,90473.87
1756460241.6776555,1.1011207103729248,101754.43,50741.5,99169.05,101699.45,58819.77,92482.04
1756460241.6810672,1.1045324802398682,101651.7,50614.09,99117.28,101900.08,59146.2,93877.05
1756460241.685551,1.1090161800384521,101976.25,50920.4,99206.07,101591.62,58578.91,93158.49
1756460241.6900325,1.1134977340698242,102402.72,51359.48,99333.2,101048.74,57630.75,90752.55
1756460241.6934493,1.1169145107269287,102195.12,51185.13,99309.6,101154.15,57869.2,90493.45
1756460241.697926,1.1213912963867188,101753.36,50740.16,99174.95,101704.28,58824.33,92506.18
1756460241.7013407,1.1248059272766113,101665.92,50632.06,99124.26,101907.05,59147.0,93887.51
1756460241.7058203,1.1292855739593506,101983.76,50929.52,99210.63,101592.7,58575.16,93157.42
1756460241.709238,1.1327033042907715,102404.33,51362.43,99338.57,101047.67,57625.65,90754.16
1756460241.7137213,1.1371865272521973,102191.1,51181.11,99305.04,101157.64,57869.2,90496.66
1756460241.7171388,1.140604019165039,101748.53,50734.25,99172.0,101710.44,58827.55,92513.15
1756460241.7216167,1.1450819969177246,101660.29,50623.75,99119.16,101912.15,59147.81,93883.49
1756460241.7261958,1.1496610641479492,101980.01,50925.23,99200.7,101595.91,58572.74,93130.59
1756460241.7296135,1.1530787944793701,102396.55,51358.14,99327.03,101050.89,57628.07,90724.12
1756460241.7340727,1.1575379371643066,102181.98,51173.87,99296.72,101166.49,57881.54,90490.76
1756460241.7374902,1.1609554290771484,101749.61,50738.01,99167.71,101719.83,58839.62,92515.03
1756460241.7419705,1.165435791015625,101664.58,50628.04,99125.33,101913.76,59150.22,93886.98
1756460241.74538,1.1688451766967773,101985.37,50929.52,99216.53,101592.7,58568.99,93138.1
1756460241.7498517,1.1733169555664062,102396.82,51357.6,99343.93,101050.62,57627.8,90737.8
1756460241.7532713,1.17673659324646,102179.56,51174.14,99315.77,101171.05,57885.83,90529.66
1756460241.7577522,1.1812174320220947,101739.68,50728.09,99178.17,101717.95,58836.14,92554.99
1756460241.7611682,1.184633493423462,101652.51,50613.02,99126.14,101907.86,59139.76,93906.29
1756460241.7656512,1.1891164779663086,101981.08,50924.96,99215.19,101590.01,58556.11,93137.3
1756460241.770131,1.193596363067627,102395.21,51358.4,99345.27,101047.67,57618.41,90743.96
1756460241.773549,1.197014331817627,102177.15,51172.26,99312.82,101172.66,57884.22,90547.63
1756460241.778027,1.2014923095703125,101735.93,50722.72,99177.37,101723.05,58839.09,92574.57
1756460241.7814424,1.2049076557159424,101653.85,50618.38,99132.84,101914.56,59142.18,93920.5
1756460241.785919,1.2093842029571533,101981.88,50928.18,99220.01,101591.09,58553.43,93141.32
1756460241.789333,1.2127983570098877,102394.14,51355.72,99343.93,101049.82,57617.34,90741.28
1756460241.793809,1.2172741889953613,102170.18,51164.75,99303.7,101179.1,57890.12,90554.87
1756460241.7972257,1.2206909656524658,101731.1,50722.99,99170.39,101726.54,58842.57,92590.93
1756460241.8017104,1.2251756191253662,101656.0,50623.21,99129.35,101911.61,59138.15,93933.11
1756460241.8061898,1.2296550273895264,101984.03,50931.93,99217.06,101588.94,58548.07,93137.3
1756460241.8096063,1.2330715656280518,102392.8,51352.77,99342.86,101049.82,57616.8,90736.72
1756460241.8140872,1.2375524044036865,102167.76,51160.73,99309.87,101183.66,57899.51,90579.01
1756460241.817503,1.2409682273864746,101733.78,50726.21,99167.44,101738.07,58852.5,92603.27
1756460241.8219793,1.2454445362091064,101652.51,50621.87,99115.14,101921.53,59144.86,93918.36
1756460241.8254902,1.248955488204956,101984.57,50934.88,99201.77,101595.11,58550.21,93105.92
1756460241.8299742,1.2534394264221191,102394.94,51360.55,99325.96,101057.6,57618.95,90703.19
1756460241.8333888,1.2568540573120117,102169.64,51169.31,99289.75,101199.48,57910.24,90553.26
1756460241.8378606,1.2613258361816406,101731.1,50730.77,99158.32,101746.92,58863.76,92594.15
1756460241.8412728,1.2647380828857422,101650.9,50626.16,99110.85,101924.22,59149.69,93902.53
1756460241.8457446,1.269209861755371,101981.08,50937.57,99195.34,101590.82,58549.68,93074.27
1756460241.8502202,1.2736854553222656,102389.85,51361.09,99323.28,101050.62,57619.49,90677.18
1756460241.85364,1.2771053314208984,102158.37,51161.26,99278.75,101194.66,57913.99,90537.7
1756460241.8581183,1.281583547592163,101718.22,50719.77,99143.57,101743.7,58866.98,92581.81
1756460241.8615363,1.285001516342163,101646.07,50623.21,99103.07,101916.17,59146.47,93892.61
1756460241.8660247,1.289489984512329,101978.93,50934.62,99196.95,101581.43,58542.17,93064.08
1756460241.869445,1.2929103374481201,102383.41,51353.85,99325.96,101045.79,57616.27,90670.74
