timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461574.2727723,0.3206207752227783,98431.71,57058.37,108646.1,111259.38,59891.59,125634.41
1756461574.2772596,0.32510805130004883,98903.24,57440.85,108847.54,111403.68,58807.7,123488.37
1756461574.280676,0.3285243511199951,99023.94,57583.54,108974.94,111428.63,58279.58,121566.57
1756461574.2851572,0.3330056667327881,98565.02,57223.32,108796.04,111288.61,59242.76,123009.87
1756461574.2885714,0.33641982078552246,98260.32,56949.2,108606.94,111206.27,60121.18,125304.23
1756461574.2930505,0.3408989906311035,98430.91,57058.1,108635.1,111258.04,59881.93,125586.67
1756461574.2965255,0.3443739414215088,98902.71,57441.66,108847.54,111399.93,58796.71,123445.46
1756461574.3010173,0.3488657474517822,99024.21,57591.32,108977.09,111422.46,58278.77,121550.48
1756461574.3054972,0.3533456325531006,98565.55,57227.08,108794.7,111285.66,59251.07,123010.14
1756461574.3089223,0.35677075386047363,98264.07,56950.27,108602.38,111202.51,60123.6,125293.23
1756461574.3134108,0.36125922203063965,98435.47,57060.25,108629.47,111254.28,59875.22,125557.7
1756461574.316865,0.3647134304046631,98900.56,57440.05,108841.37,111392.95,58786.51,123403.62
1756461574.3213673,0.369215726852417,99012.41,57581.13,108973.06,111407.7,58278.77,121536.53
1756461574.3247879,0.3726363182067871,98554.02,57216.62,108794.7,111270.91,59255.37,123024.89
1756461574.329273,0.3771214485168457,98259.51,56943.84,108599.7,111199.83,60125.47,125297.79
1756461574.3326936,0.3805420398712158,98437.08,57059.98,108631.08,111256.43,59873.88,125545.9
1756461574.3371735,0.3850219249725342,98906.46,57447.82,108845.66,111393.22,58778.47,123377.33
1756461574.340593,0.3884415626525879,99015.63,57583.28,108971.99,111405.83,58280.38,121524.19
1756461574.345077,0.392925500869751,98552.68,57213.13,108790.14,111266.62,59259.66,123023.28
1756461574.3495529,0.3974013328552246,98255.49,56940.89,108603.72,111188.3,60124.13,125303.42
1756461574.3529768,0.40082526206970215,98436.54,57062.12,108636.18,111247.04,59867.98,125540.53
1756461574.3574646,0.40531301498413086,98913.44,57451.31,108848.88,111390.54,58772.03,123354.26
1756461574.360883,0.40873146057128906,99016.97,57581.93,108967.7,111407.17,58286.01,121509.17
1756461574.3654044,0.4132528305053711,98550.0,57210.45,108779.41,111269.84,59271.19,123014.96
1756461574.3688252,0.4166736602783203,98252.27,56940.35,108594.6,111186.42,60125.21,125285.45
1756461574.3733096,0.4211580753326416,98436.54,57060.78,108632.69,111242.75,59860.47,125510.76
1756461574.3767197,0.42456817626953125,98912.36,57454.8,108852.36,111383.03,58762.64,123316.71
1756461574.3812404,0.429088830947876,99009.46,57576.84,108970.38,111396.98,58287.09,121492.27
1756461574.3846614,0.4325098991394043,98545.71,57208.3,108787.72,111254.28,59275.21,123025.16
1756461574.3891454,0.4369938373565674,98254.15,56939.28,108605.6,111179.18,60129.5,125294.04
1756461574.3936234,0.44147181510925293,98440.56,57062.12,108641.81,111241.41,59859.94,125500.84
1756461574.397147,0.4449954032897949,98919.34,57459.36,108860.95,111383.03,58757.28,123292.57
1756461574.401626,0.449474573135376,99010.0,57581.13,108984.6,111389.2,58293.26,121500.05
1756461574.405018,0.4528665542602539,98541.41,57206.69,108800.86,111250.79,59288.36,123054.12
1756461574.4094965,0.45734500885009766,98259.51,56944.64,108619.01,111183.47,60134.86,125316.3
1756461574.4129126,0.46076107025146484,98448.07,57068.29,108653.34,111249.19,59858.59,125506.47
1756461574.4173975,0.46524596214294434,98918.0,57454.53,108864.43,111390.81,58753.26,123277.28
1756461574.4208128,0.4686613082885742,99003.02,57571.21,108979.77,111395.9,58298.08,121499.52
1756461574.4252956,0.4731440544128418,98537.39,57199.72,108794.43,111253.48,59294.53,123067.8
1756461574.4287071,0.47655558586120605,98248.79,56931.23,108606.94,111178.64,60131.91,125317.37
1756461574.4331853,0.4810338020324707,98440.03,57057.56,108641.01,111243.02,59848.13,125486.62
1756461574.4376676,0.4855160713195801,98917.46,57452.38,108860.14,111387.05,58743.87,123248.58
1756461574.4410827,0.48893117904663086,99002.49,57573.62,108980.57,111392.68,58303.72,121499.52
1756461574.4455621,0.493410587310791,98534.98,57199.72,108797.38,111249.45,59304.99,123092.21
1756461574.4489768,0.4968252182006836,98251.74,56934.45,108613.38,111176.5,60136.2,125337.22
1756461574.453458,0.5013065338134766,98444.59,57062.12,108652.0,111239.53,59847.6,125495.47
1756461574.456875,0.5047235488891602,98922.56,57458.55,108873.28,111381.69,58740.38,123251.8
1756461574.4613554,0.5092039108276367,98998.19,57566.11,108988.35,111386.51,58310.69,121517.75
1756461574.4647627,0.5126111507415771,98531.49,57194.36,108800.06,111246.23,59314.11,123115.82
1756461574.469243,0.5170915126800537,98245.57,56928.55,108615.79,111173.28,60140.23,125353.05
1756461574.4727018,0.5205502510070801,98440.83,57058.64,108652.81,111238.72,59844.91,125492.79
1756461574.4771852,0.525033712387085,98923.36,57458.82,108869.26,111383.03,58730.46,123225.52
1756461574.4816668,0.529515266418457,98999.27,57568.52,108978.7,111391.61,58311.5,121500.32
1756461574.4850802,0.5329287052154541,98530.69,57193.01,108788.53,111252.67,59324.83,123115.01
1756461574.4896026,0.5374510288238525,98249.32,56932.84,108611.5,111171.94,60140.76,125350.1
1756461574.4930236,0.5408720970153809,98444.59,57061.85,108650.12,111233.63,59830.16,125465.97
1756461574.4975603,0.5454087257385254,98922.29,57457.48,108874.36,111376.32,58720.0,123195.74
1756461574.5009801,0.5488286018371582,98989.08,57559.4,108988.35,111380.35,58314.45,121498.98
1756461574.505464,0.5533125400543213,98521.3,57185.5,108796.04,111244.89,59330.2,123122.79
1756461574.5088778,0.5567262172698975,98245.3,56928.55,108616.87,111170.06,60140.49,125345.27
1756461574.5133588,0.5612072944641113,98445.39,57063.46,108657.37,111233.63,59826.41,125448.8
1756461574.5167723,0.5646207332611084,98920.41,57457.75,108878.38,111374.44,58710.61,123166.78
1756461574.521253,0.5691015720367432,98978.35,57553.5,108988.62,111369.88,58313.11,121501.13
1756461574.5257332,0.5735816955566406,98506.55,57171.83,108794.96,111229.34,59332.88,123147.2
1756461574.5291533,0.5770018100738525,98240.2,56924.79,108617.4,111162.55,60139.15,125357.34
1756461574.5336325,0.5814809799194336,98446.2,57062.66,108654.68,111231.75,59819.97,125435.66
1756461574.537049,0.584897518157959,98917.46,57448.63,108867.65,111372.3,58700.95,123132.98
1756461574.541523,0.5893714427947998,98973.52,57543.58,108971.72,111372.57,58314.18,121476.18
1756461574.5449371,0.5927855968475342,98506.55,57170.22,108783.97,111233.63,59339.85,123141.83
1756461574.5494192,0.5972676277160645,98236.98,56916.75,108610.16,111162.82,60142.1,125353.05
1756461574.5528326,0.6006810665130615,98443.25,57056.76,108655.49,111224.78,59815.41,125429.49
1756461574.5573118,0.6051602363586426,98927.12,57459.63,108875.7,111369.62,58695.32,123127.62
1756461574.5617955,0.6096439361572266,98976.47,57544.38,108979.77,111368.28,58321.15,121500.59
1756461574.565213,0.6130614280700684,98505.2,57168.34,108789.33,111226.12,59348.17,123182.07
1756461574.5696921,0.6175405979156494,98244.76,56925.6,108611.5,111159.6,60142.1,125377.19
1756461574.5731046,0.6209530830383301,98450.49,57064.8,108658.71,111225.31,59811.66,125435.93
1756461574.577587,0.6254353523254395,98923.63,57459.09,108886.16,111358.08,58689.96,123137.27
1756461574.581058,0.6289064884185791,98975.4,57549.21,108990.77,111358.89,58328.39,121541.89
1756461574.5855381,0.6333866119384766,98504.94,57168.87,108787.45,111229.07,59359.7,123229.27
1756461574.5889564,0.6368048191070557,98235.64,56914.87,108604.8,111164.43,60147.2,125411.79
1756461574.593437,0.6412854194641113,98451.56,57062.39,108649.86,111238.19,59810.05,125443.7
1756461574.5969362,0.644784688949585,98930.87,57460.97,108865.77,111382.76,58685.93,123113.13
1756461574.6014287,0.6492772102355957,98969.76,57538.21,108960.46,111379.81,58334.56,121521.78
1756461574.604842,0.6526904106140137,98501.18,57162.17,108761.7,111242.48,59370.16,123219.88
1756461574.6093202,0.6571686267852783,98246.1,56926.4,108589.24,111175.96,60151.49,125400.25
1756461574.6138053,0.6616537570953369,98460.14,57073.39,108640.47,111246.77,59807.63,125425.2
1756461574.6172237,0.6650722026824951,98931.68,57463.11,108865.24,111381.15,58681.64,123098.38
1756461574.621697,0.6695454120635986,98970.57,57544.92,108962.33,111375.79,58341.27,121536.53
1756461574.6251156,0.6729640960693359,98501.45,57169.41,108766.53,111237.38,59377.94,123257.97
1756461574.6295972,0.677445650100708,98246.91,56930.96,108591.12,111172.21,60152.03,125429.22
1756461574.6330144,0.6808629035949707,98456.66,57073.39,108637.25,111238.19,59801.19,125436.46
1756461574.6374972,0.6853456497192383,98929.53,57465.8,108855.58,111377.13,58673.06,123087.12
1756461574.640915,0.6887633800506592,98965.47,57542.51,108946.78,111372.3,58343.15,121537.34
1756461574.645393,0.6932413578033447,98488.31,57157.61,108745.61,111228.26,59383.31,123267.36
1756461574.6498725,0.697721004486084,98234.3,56921.31,108579.58,111156.65,60151.76,125441.83
1756461574.6532896,0.7011380195617676,98451.83,57070.97,108632.69,111226.65,59796.9,125436.46
1756461574.6577685,0.7056169509887695,98928.19,57468.48,108862.56,111366.13,58668.77,123086.85
1756461574.6611803,0.7090287208557129,98957.69,57539.02,108953.75,111361.3,58350.66,121560.67
1756461574.6656609,0.7135093212127686,98483.48,57157.34,108753.93,111221.56,59394.57,123304.91
1756461574.6690767,0.7169251441955566,98237.79,56928.28,108588.97,111157.72,60158.73,125464.63
1756461574.6735566,0.721405029296875,98457.73,57078.75,108639.13,111231.48,59796.9,125434.05
1756461574.676977,0.724825382232666,98930.6,57470.62,108860.14,111368.28,58664.21,123061.63
1756461574.6814585,0.7293069362640381,98949.38,57533.66,108952.41,111353.79,58356.29,121565.5
1756461574.6848726,0.7327210903167725,98478.38,57154.12,108757.95,111214.05,59407.18,123335.76
1756461574.6894183,0.7372667789459229,98236.18,56928.28,108589.24,111153.7,60159.54,125480.72
1756461574.693937,0.7417855262756348,98455.32,57080.36,108644.22,111221.83,59787.25,125437.8
1756461574.6974075,0.7452559471130371,98926.85,57473.31,108871.68,111354.33,58652.14,123068.07
1756461574.7018921,0.7497406005859375,98942.14,57530.17,108958.85,111343.33,58356.56,121590.71
1756461574.705346,0.7531945705413818,98466.58,57148.76,108760.63,111201.44,59407.45,123373.84
1756461574.709843,0.7576913833618164,98224.38,56919.97,108586.29,111141.63,60152.83,125504.05
1756461574.7132602,0.7611086368560791,98450.22,57074.19,108639.66,111217.54,59776.79,125437.8
1756461574.71774,0.7655885219573975,98928.99,57474.65,108862.82,111359.42,58639.8,123042.05
1756461574.7211852,0.769033670425415,98939.45,57528.83,108945.7,111345.48,58355.75,121582.66
1756461574.725681,0.7735295295715332,98460.68,57141.52,108743.73,111204.93,59408.52,123369.55
1756461574.729103,0.7769515514373779,98218.21,56912.19,108577.97,111142.17,60149.61,125498.15
1756461574.733588,0.7814364433288574,98448.88,57072.58,108636.71,111219.41,59768.47,125419.56
1756461574.7370281,0.7848765850067139,98926.85,57473.04,108862.56,111358.08,58629.87,123015.77
1756461574.7415106,0.7893590927124023,98933.55,57525.61,108944.09,111341.99,58356.02,121574.89
1756461574.744924,0.7927725315093994,98452.9,57136.69,108744.54,111196.08,59414.15,123381.09
1756461574.7494023,0.7972507476806641,98220.89,56914.87,108582.26,111140.02,60152.83,125499.49
1756461574.75388,0.8017284870147705,98449.95,57074.73,108639.66,111215.93,59766.06,125408.3
1756461574.7573028,0.8051512241363525,98926.85,57475.45,108868.99,111357.55,58630.41,122999.41
1756461574.7617831,0.8096315860748291,98927.12,57519.44,108947.05,111342.26,58368.36,121575.96
1756461574.7651954,0.8130438327789307,98451.56,57133.74,108743.2,111202.25,59428.64,123385.65
1756461574.769711,0.8175594806671143,98218.21,56912.99,108576.36,111142.43,60156.86,125488.5
1756461574.7731304,0.8209788799285889,98449.95,57073.66,108634.57,111215.93,59762.84,125380.14
1756461574.777611,0.8254594802856445,98925.51,57472.23,108866.85,111351.38,58624.78,122965.88
1756461574.7810256,0.8288741111755371,98919.34,57513.0,108949.73,111331.26,58372.92,121576.76
1756461574.7855785,0.8334269523620605,98444.86,57131.59,108748.56,111192.32,59435.88,123413.0
1756461574.789021,0.836869478225708,98209.63,56906.82,108586.02,111131.97,60156.05,125515.32
1756461574.793506,0.8413543701171875,98444.86,57071.51,108646.91,111207.88,59751.04,125388.72
1756461574.7980268,0.8458752632141113,98927.65,57476.52,108877.31,111350.04,58611.9,122959.44
1756461574.8014464,0.849294900894165,98918.8,57515.95,108952.14,111333.67,58371.85,121581.86
1756461574.8059397,0.8537881374359131,98438.15,57124.35,108745.61,111190.98,59438.83,123422.93
1756461574.8093631,0.8572115898132324,98210.7,56909.5,108582.0,111132.78,60154.44,125510.22
1756461574.8138466,0.8616950511932373,98446.73,57074.19,108639.93,111209.76,59747.28,125364.85
1756461574.8173318,0.865180253982544,98924.17,57475.18,108866.31,111349.5,58605.73,122921.35
1756461574.8218162,0.8696646690368652,98910.75,57510.59,108940.61,111327.51,58376.14,121564.69
1756461574.8252344,0.8730828762054443,98431.98,57121.67,108733.27,111189.1,59446.61,123418.1
1756461574.82971,0.8775584697723389,98203.46,56904.14,108571.0,111131.7,60155.51,125499.23
1756461574.8331416,0.8809900283813477,98441.9,57071.24,108634.3,111207.07,59742.99,125345.0
1756461574.8376188,0.8854672908782959,98923.09,57477.06,108864.43,111346.01,58601.98,122898.56
1756461574.8410325,0.8888809680938721,98902.71,57504.42,108936.85,111323.48,58384.99,121567.64
1756461574.8455167,0.8933651447296143,98423.13,57111.74,108727.64,111181.59,59454.92,123430.44
1756461574.850016,0.897864580154419,98206.94,56907.36,108570.73,111127.68,60153.1,125499.76
1756461574.8534312,0.9012796878814697,98450.76,57078.48,108636.98,111209.22,59733.87,125327.56
1756461574.8579106,0.9057590961456299,98930.07,57479.21,108867.38,111348.96,58592.59,122870.12
1756461574.8613255,0.9091739654541016,98909.41,57508.17,108936.85,111325.36,58386.06,121560.67
1756461574.8658214,0.9136698246002197,98430.37,57120.59,108727.1,111186.69,59460.82,123435.8
1756461574.8692338,0.9170823097229004,98203.99,56904.14,108567.24,111127.68,60154.17,125496.81
1756461574.8737092,0.9215576648712158,98449.68,57078.75,108637.79,111202.78,59730.38,125316.3
1756461574.8771207,0.9249691963195801,98932.21,57488.59,108874.63,111340.11,58587.23,122863.96
1756461574.8816195,0.9294679164886475,98902.71,57508.17,108945.44,111314.09,58393.3,121585.35
1756461574.8861017,0.9339501857757568,98424.47,57116.04,108734.08,111177.84,59471.01,123476.57
1756461574.889513,0.937361478805542,98203.46,56900.65,108569.39,111126.07,60157.66,125518.27
1756461574.8939881,0.9418365955352783,98448.07,57074.19,108636.98,111203.32,59723.41,125312.54
1756461574.8974571,0.945305585861206,98926.31,57477.33,108867.12,111342.26,58576.23,122838.21
1756461574.9019449,0.9497933387756348,98891.17,57496.91,108934.98,111312.75,58393.03,121581.32
1756461574.9053583,0.9532067775726318,98406.5,57103.16,108731.93,111166.57,59472.36,123502.59
1756461574.909883,0.9577314853668213,98193.26,56896.63,108576.36,111113.47,60152.83,125551.8
1756461574.91333,0.9611785411834717,98443.25,57073.12,108644.22,111193.93,59713.22,125335.07
1756461574.9178236,0.9656720161437988,98922.02,57479.21,108879.45,111333.14,58568.72,122861.01
1756461574.9212375,0.9690859317779541,98882.59,57493.96,108943.29,111308.73,58397.33,121623.17
1756461574.9257596,0.9736080169677734,98400.33,57098.6,108725.76,111165.77,59475.04,123533.44
1756461574.9291925,0.9770410060882568,98194.07,56895.29,108570.73,111111.59,60149.61,125566.28
1756461574.9336894,0.9815378189086914,98454.24,57082.24,108642.61,111197.96,59709.73,125332.66
1756461574.9370992,0.984947681427002,98934.89,57488.33,108874.36,111339.31,58561.75,122837.67
1756461574.9415817,0.9894301891326904,98892.25,57497.98,108930.15,111310.07,58397.86,121606.27
1756461574.946075,0.9939234256744385,98415.35,57111.74,108716.38,111171.67,59479.33,123523.24
1756461574.9495013,0.997349739074707,98205.07,56910.04,108560.81,111118.03,60149.35,125541.61
1756461574.9539754,1.001823902130127,98456.12,57088.41,108634.57,111193.13,59699.0,125298.87
1756461574.9573915,1.0052399635314941,98931.94,57488.59,108870.33,111329.92,58551.82,122808.97
1756461574.9618788,1.0097272396087646,98883.4,57494.23,108925.59,111301.22,58401.08,121603.59
1756461574.9653022,1.013150691986084,98405.69,57106.92,108716.11,111162.55,59486.84,123539.6
1756461574.9697785,1.0176270008087158,98202.65,56912.72,108565.63,111109.17,60147.2,125557.97
1756461574.9731936,1.0210421085357666,98452.63,57091.36,108641.01,111188.57,59691.76,125301.82
1756461574.9776778,1.0255262851715088,98928.46,57490.74,108874.63,111328.31,58544.31,122797.17
1756461574.9821715,1.030019998550415,98875.89,57492.89,108926.12,111301.49,58404.84,121611.1
1756461574.9855857,1.0334341526031494,98394.97,57099.94,108711.55,111162.28,59495.69,123555.7
1756461574.9900713,1.0379197597503662,98198.09,56908.43,108560.81,111109.17,60149.61,125560.38
1756461574.993493,1.0413415431976318,98458.0,57095.11,108637.52,111193.66,59689.61,125281.16
1756461574.998017,1.045865535736084,98933.82,57497.98,108872.48,111330.99,58541.36,122768.2
1756461575.00143,1.0492784976959229,98879.37,57499.59,108923.71,111300.68,58414.49,121610.02
1756461575.0059018,1.0537502765655518,98394.97,57103.97,108705.65,111159.87,59503.47,123562.67
1756461575.0093205,1.057168960571289,98192.46,56903.34,108553.3,111111.05,60149.61,125546.97
1756461575.0138354,1.0616838932037354,98450.76,57088.68,108630.01,111191.52,59678.35,125248.44
1756461575.0172544,1.0651028156280518,98925.78,57491.28,108860.68,111328.85,58526.07,122723.41
1756461575.0217724,1.0696208477020264,98864.62,57486.72,108906.28,111296.39,58409.13,121586.69
1756461575.0252373,1.0730857849121094,98385.58,57098.6,108694.92,111155.04,59502.13,123557.57
1756461575.0297248,1.077573299407959,98187.9,56901.99,108546.32,111105.96,60144.25,125539.73
1756461575.0342565,1.0821049213409424,98445.66,57085.73,108622.23,111186.42,59670.84,125229.66
1756461575.0376768,1.0855252742767334,98915.85,57484.84,108859.07,111316.51,58518.83,122706.51
1756461575.0421805,1.090029001235962,98853.89,57477.6,108906.81,111283.79,58415.3,121599.03
1756461575.0456002,1.0934486389160156,98378.87,57088.41,108691.7,111150.21,59510.44,123574.47
1756461575.0501735,1.0980219841003418,98184.95,56898.51,108542.57,111102.74,60146.13,125540.8
1756461575.0535996,1.1014480590820312,98442.17,57083.58,108621.69,111183.47,59667.62,125218.4
1756461575.058162,1.1060104370117188,98913.17,57484.03,108866.04,111311.68,58515.34,122704.1
1756461575.061589,1.1094374656677246,98838.34,57465.53,108914.59,111271.18,58420.13,121629.33
1756461575.0661342,1.1139826774597168,98361.44,57075.0,108700.01,111132.78,59516.61,123625.97
1756461575.069564,1.1174125671386719,98173.68,56889.39,108547.93,111089.86,60141.57,125576.74
1756461575.0740898,1.1219382286071777,98438.69,57080.9,108625.18,111175.96,59655.55,125232.61
1756461575.0775087,1.1253571510314941,98910.75,57481.35,108863.63,111311.95,58503.81,122697.39
1756461575.0820503,1.1298987865447998,98833.24,57460.43,108907.08,111271.18,58419.32,121637.92
1756461575.08548,1.1333284378051758,98355.0,57069.63,108687.41,111134.12,59516.88,123642.33
1756461575.0900223,1.1378707885742188,98175.29,56889.92,108532.64,111098.18,60135.93,125572.99
1756461575.0934393,1.1412878036499023,98443.25,57080.63,108610.43,111187.76,59645.89,125201.23
1756461575.098072,1.1459205150604248,98913.44,57476.79,108843.51,111324.82,58494.69,122633.55
1756461575.1015003,1.1493487358093262,98829.48,57454.53,108886.43,111281.1,58423.61,121587.76
1756461575.1060255,1.1538739204406738,98350.71,57066.15,108671.58,111139.21,59527.34,123608.81
1756461575.1094468,1.1572952270507812,98161.88,56880.54,108529.43,111091.2,60140.76,125552.87
1756461575.1139834,1.1618318557739258,98438.69,57079.02,108610.43,111182.4,59640.8,125174.95
1756461575.1174076,1.1652560234069824,98916.92,57484.84,108844.58,111323.48,58487.18,122603.78
