timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756459941.0222538,4.070428371429443,61631.53,29998.63,54158.09,63161.73,37173.54,-24368.94
1756459941.0267372,4.074911832809448,61343.2,29615.88,53580.08,63173.0,37142.16,-25027.69
1756459941.0301988,4.078373432159424,61320.4,29766.08,53566.94,62928.11,36974.52,-26060.34
1756459941.034738,4.0829126834869385,61595.86,30313.26,54129.93,62706.83,36865.36,-26462.94
1756459941.0381548,4.086329460144043,61795.69,30418.13,54512.95,62868.57,37011.54,-25298.6
1756459941.042811,4.090985536575317,61666.13,29968.59,54193.77,63151.27,37155.57,-24320.66
1756459941.0462375,4.094412088394165,61371.9,29584.23,53608.24,63158.78,37127.41,-24998.99
1756459941.050739,4.098913669586182,61347.22,29745.43,53584.64,62921.14,36973.45,-26046.67
1756459941.0541573,4.102331876754761,61613.3,30294.75,54135.3,62705.76,36876.89,-26454.63
1756459941.0586352,4.106809854507446,61807.49,30401.77,54503.03,62875.27,37031.12,-25290.01
1756459941.0620897,4.110264301300049,61668.28,29950.89,54174.72,63156.37,37170.32,-24329.51
1756459941.0666208,4.114795446395874,61373.51,29569.21,53604.76,63156.37,37132.77,-25005.97
1756459941.0700421,4.1182167530059814,61354.73,29740.6,53594.83,62908.8,36966.48,-26048.54
1756459941.0745254,4.122699975967407,61625.37,30293.94,54154.88,62693.42,36867.5,-26435.59
1756459941.0790105,4.127185106277466,61822.51,30395.87,54531.46,62869.11,37022.53,-25250.05
1756459941.082438,4.13061261177063,61686.52,29942.84,54193.5,63157.71,37169.52,-24306.18
1756459941.0869248,4.135099411010742,61389.33,29565.72,53614.41,63159.59,37140.82,-25004.63
1756459941.0903397,4.138514280319214,61370.29,29741.68,53603.41,62913.63,36980.42,-26052.83
1756459941.0948231,4.142997741699219,61636.9,30293.94,54168.82,62698.52,36883.33,-26427.27
1756459941.0982385,4.146413087844849,61848.26,30407.4,54566.6,62877.15,37034.07,-25207.67
1756459941.1027226,4.150897264480591,61722.46,29963.76,54243.93,63170.85,37180.25,-24257.36
1756459941.1061337,4.154308319091797,61427.69,29590.94,53673.96,63171.39,37150.47,-24956.62
1756459941.1107125,4.158887147903442,61407.3,29769.57,53671.81,62920.6,36981.76,-26000.53
1756459941.1141553,4.162329912185669,61671.5,30319.96,54237.49,62706.83,36881.18,-26361.02
1756459941.118643,4.166817665100098,61864.08,30417.86,54612.46,62885.47,37037.55,-25150.54
1756459941.1231375,4.171312093734741,61720.05,29962.42,54269.41,63168.44,37178.1,-24229.47
1756459941.1265566,4.174731254577637,61418.84,29589.86,53693.27,63158.78,37138.67,-24949.91
1756459941.131044,4.179218530654907,61403.55,29777.62,53699.97,62909.34,36971.03,-25989.0
1756459941.1344635,4.182638168334961,61678.2,30336.59,54282.82,62699.59,36873.94,-26322.93
1756459941.1389441,4.187118768692017,61870.79,30426.71,54663.15,62875.01,37025.22,-25092.6
1756459941.1424408,4.19061541557312,61730.51,29973.96,54319.3,63158.52,37170.86,-24180.65
1756459941.1469615,4.195136070251465,61443.51,29613.2,53756.57,63154.49,37140.55,-24898.14
1756459941.150385,4.198559522628784,61424.74,29790.49,53758.45,62905.32,36975.06,-25947.16
1756459941.15487,4.203044652938843,61687.06,30334.18,54316.35,62699.05,36878.5,-26292.36
1756459941.1582856,4.206460237503052,61869.18,30411.96,54670.93,62884.93,37044.26,-25078.39
1756459941.1627736,4.21094822883606,61717.36,29948.74,54310.44,63168.44,37195.8,-24193.53
1756459941.1661932,4.214367866516113,61429.56,29593.35,53747.18,63161.73,37166.84,-24924.16
1756459941.170679,4.218853712081909,61415.62,29777.62,53754.96,62916.58,37000.81,-25972.1
1756459941.1751585,4.223333120346069,61687.06,30326.67,54320.9,62717.02,36901.83,-26297.45
1756459941.1785731,4.226747751235962,61875.35,30406.33,54673.35,62911.22,37075.1,-25074.36
1756459941.1830528,4.231227397918701,61719.24,29942.04,54303.74,63198.48,37236.84,-24205.86
1756459941.1864688,4.234643459320068,61426.35,29585.04,53740.74,63188.56,37204.39,-24946.96
1756459941.190954,4.239128589630127,61412.13,29776.81,53740.47,62940.72,37032.73,-26004.82
1756459941.1943789,4.242553472518921,61679.81,30322.91,54309.37,62740.36,36936.17,-26314.08
1756459941.198869,4.247043609619141,61860.33,30398.28,54654.84,62925.43,37101.39,-25082.41
1756459941.202282,4.2504565715789795,61707.44,29939.36,54289.25,63202.5,37248.64,-24219.01
1756459941.2067652,4.254939794540405,61426.61,29596.84,53739.67,63186.95,37206.26,-24953.66
1756459941.2112465,4.259421110153198,61416.69,29790.22,53757.1,62936.43,37024.95,-25994.9
1756459941.214663,4.262837648391724,61692.42,30343.56,54330.29,62743.31,36923.83,-26285.38
1756459941.2191381,4.26731276512146,61872.13,30414.64,54673.35,62935.09,37096.29,-25049.69
1756459941.2225547,4.270729303359985,61711.73,29948.74,54292.21,63220.74,37260.18,-24214.98
1756459941.2270362,4.275210857391357,61426.08,29605.15,53739.67,63206.53,37222.63,-24960.91
1756459941.230454,4.278628587722778,61417.49,29800.95,53765.15,62949.57,37030.31,-25997.04
1756459941.2349367,4.283111333847046,61685.98,30344.64,54328.42,62749.48,36920.07,-26286.72
1756459941.238349,4.2865235805511475,61852.55,30396.94,54655.38,62937.5,37097.64,-25057.2
1756459941.2429206,4.29109525680542,61688.67,29926.48,54273.43,63212.7,37255.62,-24231.61
1756459941.24635,4.294524669647217,61411.59,29590.94,53732.96,63197.94,37211.36,-24976.73
1756459941.2508407,4.299015283584595,61414.81,29802.03,53763.81,62952.52,37027.9,-26010.46
1756459941.2542636,4.302438259124756,61686.52,30346.78,54337.27,62758.6,36929.73,-26274.65
1756459941.258743,4.306917667388916,61860.33,30404.45,54677.1,62951.18,37111.31,-25020.99
1756459941.263225,4.311399698257446,61699.93,29937.21,54293.55,63225.57,37266.35,-24213.64
1756459941.2666395,4.31481409072876,61420.71,29600.32,53753.62,63200.63,37217.26,-24965.2
1756459941.2711263,4.319300889968872,61425.0,29810.34,53792.78,62946.89,37022.8,-25989.53
1756459941.2745442,4.322718858718872,61709.32,30362.88,54376.16,62757.79,36923.02,-26227.71
1756459941.279029,4.3272035121917725,61884.73,30417.86,54712.78,62958.42,37108.63,-24966.27
1756459941.2824464,4.330621004104614,61715.22,29937.21,54323.59,63236.03,37269.56,-24176.63
1756459941.2869303,4.335104942321777,61439.49,29605.42,53785.8,63211.09,37220.48,-24937.84
1756459941.2903447,4.338519334793091,61439.49,29814.36,53822.01,62954.67,37026.29,-25962.71
1756459941.294831,4.343005657196045,61710.93,30352.15,54396.01,62762.09,36926.24,-26195.8
1756459941.2993133,4.347487926483154,61883.66,30397.21,54722.7,62966.74,37116.14,-24936.77
1756459941.3027318,4.3509063720703125,61714.41,29923.53,54324.66,63253.47,37285.12,-24169.66
1756459941.30721,4.355384588241577,61429.03,29590.4,53775.61,63223.43,37234.16,-24949.91
1756459941.3106265,4.3588011264801025,61422.32,29797.73,53804.58,62958.42,37034.07,-25987.66
1756459941.315111,4.363285541534424,61687.32,30331.49,54375.62,62763.96,36932.68,-26212.43
1756459941.3185282,4.3667027950286865,61855.23,30375.75,54694.54,62968.62,37120.7,-24950.45
1756459941.3230112,4.371185779571533,61677.13,29895.64,54285.5,63243.81,37278.42,-24204.26
1756459941.3264284,4.374603033065796,61407.03,29582.35,53761.93,63212.96,37226.11,-24970.56
1756459941.3309088,4.3790833950042725,61416.69,29808.46,53818.53,62952.79,37027.09,-25980.68
1756459941.335395,4.383569717407227,61695.64,30353.49,54397.35,62765.04,36927.58,-26182.38
1756459941.3388104,4.3869850635528564,61853.89,30382.72,54702.85,62971.83,37123.92,-24917.72
1756459941.3434505,4.391625165939331,61679.01,29909.31,54295.69,63254.0,37290.22,-24181.19
1756459941.3469129,4.395087480545044,61405.96,29596.3,53769.17,63221.28,37237.11,-24962.52
1756459941.3514163,4.399590969085693,61409.45,29817.58,53813.16,62956.81,37035.68,-25988.73
1756459941.3548408,4.403015375137329,61685.98,30357.78,54394.13,62768.79,36938.85,-26175.68
1756459941.3593264,4.407500982284546,61853.35,30385.41,54712.78,62976.66,37131.43,-24887.95
1756459941.362744,4.410918712615967,61678.2,29903.41,54301.86,63255.88,37291.83,-24165.9
1756459941.3672256,4.415400266647339,61406.77,29587.72,53781.78,63218.33,37237.11,-24947.23
1756459941.3706467,4.418821334838867,61421.79,29817.85,53838.64,62953.06,37037.82,-25959.49
1756459941.3751345,4.423309087753296,61705.03,30358.32,54418.0,62770.13,36946.36,-26136.79
1756459941.378553,4.426727533340454,61863.55,30375.21,54721.9,62982.03,37141.36,-24858.71
1756459941.3830326,4.431207180023193,61684.37,29889.73,54302.93,63263.12,37300.95,-24153.83
1756459941.3864498,4.434624433517456,61413.47,29576.99,53781.24,63223.43,37241.94,-24945.35
1756459941.3909333,4.439107894897461,61427.95,29808.2,53837.57,62954.67,37044.53,-25962.44
1756459941.395413,4.4435875415802,61713.88,30348.66,54422.83,62773.89,36955.75,-26123.38
1756459941.3988307,4.447005271911621,61879.64,30367.44,54734.23,62990.61,37150.74,-24823.04
1756459941.4033155,4.451490163803101,61697.25,29878.2,54317.15,63262.32,37295.58,-24122.72
1756459941.4067307,4.454905271530151,61426.61,29564.38,53798.68,63218.06,37234.96,-24922.28
1756459941.41121,4.4593846797943115,61442.44,29801.49,53852.86,62953.6,37046.14,-25950.37
1756459941.4146264,4.462800979614258,61723.8,30336.59,54438.65,62776.84,36966.74,-26100.58
1756459941.4191108,4.467285394668579,61886.34,30350.81,54749.79,62994.63,37156.38,-24788.98
1756459941.4225276,4.470702171325684,61706.37,29863.99,54329.49,63271.44,37299.07,-24099.11
1756459941.4270113,4.475185871124268,61440.56,29562.24,53815.04,63225.57,37237.38,-24902.97
1756459941.4314942,4.479668855667114,61452.63,29795.86,53869.49,62956.81,37050.16,-25934.28
1756459941.4349148,4.483089447021484,61731.85,30332.57,54456.89,62780.06,36971.03,-26074.83
1756459941.4393933,4.487567901611328,61885.27,30336.59,54756.5,63001.87,37158.79,-24763.76
1756459941.4429095,4.491084098815918,61694.3,29839.85,54323.32,63274.92,37296.92,-24096.7
1756459941.447427,4.495601654052734,61426.61,29538.9,53814.77,63222.89,37236.31,-24904.58
1756459941.4508488,4.4990234375,61448.61,29785.66,53887.19,62952.25,37049.62,-25924.36
1756459941.4553256,4.50350022315979,61735.87,30325.33,54477.81,62781.67,36978.01,-26052.03
1756459941.4587414,4.506916046142578,61893.32,30329.35,54784.12,63005.9,37160.67,-24720.31
1756459941.4632182,4.511392831802368,61709.05,29837.16,54358.72,63275.46,37284.85,-24048.42
1756459941.4666443,4.514818906784058,61443.78,29539.17,53853.93,63218.87,37220.48,-24861.67
1756459941.4711323,4.519306898117065,61461.75,29782.18,53927.96,62944.74,37036.75,-25889.76
1756459941.474551,4.522725582122803,61753.31,30323.18,54530.65,62781.4,36973.72,-25995.43
1756459941.4790301,4.527204751968384,61919.6,30330.42,54840.18,63016.63,37158.79,-24650.04
1756459941.4835167,4.531691312789917,61728.63,29836.36,54397.35,63294.5,37291.02,-24006.84
1756459941.486937,4.535111665725708,61463.9,29544.27,53896.85,63233.35,37226.38,-24825.72
1756459941.4914172,4.5395917892456055,61487.5,29794.78,53978.92,62960.3,37051.5,-25847.11
1756459941.4948323,4.543006896972656,61776.64,30335.79,54571.69,62800.71,36995.44,-25947.42
1756459941.4993215,4.54749608039856,61929.8,30334.18,54858.15,63034.33,37176.76,-24612.49
1756459941.5027423,4.550916910171509,61728.36,29833.94,54407.0,63306.57,37299.87,-23988.34
1756459941.507223,4.5553975105285645,61473.28,29554.73,53927.42,63244.88,37236.84,-24797.02
1756459941.51064,4.558814525604248,61507.35,29815.44,54030.69,62965.67,37059.01,-25801.51
1756459941.5151262,4.563300848007202,61798.1,30349.2,54637.67,62800.98,36995.71,-25877.15
1756459941.5196118,4.567786455154419,61948.03,30340.88,54913.14,63034.06,37165.49,-24541.41
1756459941.5230281,4.571202754974365,61741.24,29835.82,54450.72,63303.62,37282.17,-23933.08
1756459941.5275087,4.575683355331421,61481.06,29553.65,53962.29,63241.93,37225.31,-24761.35
1756459941.5309255,4.579100131988525,61522.9,29828.58,54066.63,62973.44,37062.23,-25767.98
1756459941.5353997,4.583574295043945,61807.76,30354.02,54661.28,62815.46,37011.27,-25842.28
1756459941.538817,4.586991548538208,61952.86,30338.47,54933.52,63052.57,37185.34,-24500.64
1756459941.5434332,4.5916078090667725,61746.87,29836.36,54471.11,63317.03,37294.24,-23905.99
1756459941.5468836,4.59505820274353,61486.69,29554.73,53972.22,63250.52,37234.7,-24753.3
1756459941.5513673,4.599541902542114,61513.25,29810.61,54056.98,62972.1,37073.23,-25782.74
1756459941.5547807,4.602955341339111,61793.81,30330.69,54648.13,62813.58,37020.92,-25842.55
1756459941.5592601,4.6074347496032715,61935.43,30305.48,54910.45,63052.3,37191.24,-24503.32
1756459941.5626717,4.610846281051636,61720.32,29793.44,54423.9,63313.28,37297.19,-23944.62
1756459941.5671408,4.6153154373168945,61466.31,29522.54,53935.2,63247.3,37238.99,-24790.32
1756459941.5716314,4.6198060512542725,61499.84,29784.06,54035.25,62970.22,37079.13,-25806.07
1756459941.575046,4.623220682144165,61788.18,30303.87,54626.94,62816.0,37032.73,-25849.79
1756459941.5795305,4.627705097198486,61923.63,30267.39,54880.15,63053.91,37203.05,-24511.9
1756459941.5829535,4.6311280727386475,61706.64,29754.28,54388.76,63314.35,37303.9,-23972.24
1756459941.587439,4.635613679885864,61444.32,29475.06,53887.19,63244.08,37244.89,-24838.33
1756459941.590856,4.639030694961548,61477.04,29740.34,53987.24,62965.4,37086.37,-25857.03
1756459941.595335,4.64350962638855,61767.52,30265.51,54583.76,62814.39,37041.85,-25883.59
1756459941.598755,4.646929502487183,61913.7,30239.49,54851.98,63060.88,37214.31,-24519.95
1756459941.6032383,4.6514129638671875,61712.54,29740.87,54379.91,63325.08,37313.82,-23974.39
1756459941.6066568,4.654831409454346,61465.24,29475.87,53905.16,63247.3,37244.62,-24821.7
1756459941.6111362,4.659310817718506,61510.57,29753.48,54019.69,62969.96,37087.17,-25824.85
1756459941.615621,4.663795709609985,61810.97,30286.43,54634.19,62828.87,37051.77,-25817.87
1756459941.6190329,4.667207479476929,61953.94,30255.05,54905.63,63070.27,37214.58,-24445.92
1756459941.6235158,4.671690464019775,61745.8,29752.41,54427.39,63331.25,37311.41,-23920.48
1756459941.626934,4.6751086711883545,61500.11,29494.91,53957.73,63252.39,37245.42,-24771.27
1756459941.6314132,4.6795878410339355,61544.36,29774.13,54073.07,62972.64,37090.12,-25773.08
1756459941.63483,4.68300461769104,61839.94,30301.45,54677.64,62831.82,37055.26,-25763.16
1756459941.6393135,4.687488079071045,61974.86,30261.76,54926.82,63079.39,37225.31,-24405.15
1756459941.6429071,4.691081762313843,61749.55,29746.5,54423.63,63337.15,37324.82,-23917.26
1756459941.647501,4.695675611495972,61497.96,29489.55,53951.03,63255.61,37262.32,-24775.57
1756459941.6509259,4.699100494384766,61548.65,29786.2,54075.75,62979.61,37107.02,-25771.74
1756459941.6554043,4.703578948974609,61838.06,30305.21,54680.32,62838.26,37069.47,-25748.4
1756459941.6588209,4.706995487213135,61969.49,30264.98,54927.08,63080.46,37229.33,-24387.18
1756459941.6632988,4.71147346496582,61739.09,29746.77,54419.07,63329.91,37315.16,-23918.6
1756459941.6677883,4.715962886810303,61487.23,29491.69,53948.08,63241.4,37243.55,-24787.37
1756459941.6712008,4.719375371932983,61532.83,29781.64,54070.92,62958.42,37083.69,-25782.47
1756459941.6756856,4.723860263824463,61828.41,30310.57,54674.42,62823.51,37053.65,-25743.84
1756459941.6791077,4.727282285690308,61954.74,30260.68,54917.7,63075.9,37227.99,-24377.26
1756459941.6835938,4.731768369674683,61733.99,29757.5,54420.15,63334.74,37322.67,-23911.09
1756459941.687012,4.735186576843262,61502.79,29528.71,53976.51,63254.27,37258.84,-24758.4
1756459941.691495,4.739669561386108,61558.58,29830.46,54114.64,62977.2,37098.17,-25738.75
1756459941.694912,4.743086576461792,61844.77,30342.76,54710.63,62838.26,37059.82,-25694.76
1756459941.6993952,4.747569799423218,61961.98,30276.51,54940.5,63082.34,37227.19,-24335.68
1756459941.7028108,4.750985383987427,61735.6,29767.43,54433.56,63336.08,37321.33,-23892.85
1756459941.707296,4.755470514297485,61497.69,29530.85,53978.92,63252.93,37254.81,-24756.52
1756459941.711781,4.759955644607544,61550.26,29829.12,54112.23,62972.64,37096.83,-25741.16
1756459941.715193,4.763367652893066,61841.55,30341.15,54713.85,62840.67,37064.38,-25677.32
1756459941.719676,4.767850637435913,61961.71,30272.49,54938.35,63095.22,37238.18,-24319.05
1756459941.7230926,4.7712671756744385,61732.12,29758.57,54419.88,63351.9,37336.08,-23899.56
1756459941.7275746,4.775749206542969,61489.11,29520.13,53952.37,63263.93,37271.44,-24786.56
1756459941.7309911,4.779165744781494,61547.85,29825.9,54091.84,62984.71,37116.68,-25765.57
1756459941.7354703,4.783644914627075,61842.62,30336.59,54692.39,62858.64,37089.05,-25686.98
1756459941.7388873,4.787061929702759,61964.66,30266.05,54916.62,63117.75,37267.42,-24318.25
1756459941.7434683,4.791642904281616,61734.26,29749.45,54399.23,63370.95,37358.61,-23913.77
1756459941.7469196,4.79509425163269,61503.86,29521.2,53955.59,63279.75,37288.34,-24783.61
1756459941.7514002,4.799574851989746,61566.36,29828.04,54106.33,62995.97,37128.21,-25751.89
1756459941.755884,4.80405855178833,61860.06,30333.37,54706.61,62869.11,37099.24,-25657.21
1756459941.7592945,4.807469129562378,61980.22,30259.88,54922.52,63127.94,37273.86,-24291.96
1756459941.7637818,4.811956405639648,61748.75,29743.55,54399.49,63375.51,37361.3,-23903.85
1756459941.767197,4.815371513366699,61514.59,29511.27,53956.93,63272.78,37281.1,-24779.59
1756459941.7716825,4.819857120513916,61572.26,29814.63,54099.62,62984.44,37116.14,-25755.91
1756459941.775103,4.823277711868286,61864.35,30319.69,54696.41,62867.23,37098.44,-25653.18
1756459941.7795866,4.827761173248291,61987.73,30248.08,54914.21,63138.13,37285.12,-24275.87
1756459941.7830048,4.83117938041687,61750.36,29727.19,54387.96,63391.33,37379.8,-23904.92
1756459941.7874901,4.835664749145508,61515.93,29503.76,53947.0,63288.87,37302.29,-24789.51
1756459941.7909045,4.839079141616821,61580.57,29816.24,54095.87,63000.8,37137.33,-25766.91
1756459941.7953937,4.843568325042725,61874.81,30318.62,54703.39,62880.1,37111.85,-25642.99
1756459941.7998867,4.8480613231658936,61994.17,30236.81,54923.33,63135.99,37276.54,-24256.02
1756459941.8033068,4.8514814376831055,61759.74,29718.61,54401.37,63381.68,37361.56,-23890.44
1756459941.8077922,4.855966806411743,61538.73,29506.45,53981.07,63280.02,37282.44,-24763.23
1756459941.8112016,4.8593761920928955,61614.9,29830.99,54147.9,62988.46,37114.0,-25724.26
1756459941.8156881,4.863862752914429,61906.46,30326.67,54749.52,62870.18,37092.54,-25590.42
1756459941.819104,4.867278575897217,62020.99,30238.96,54960.88,63133.3,37267.15,-24203.18
1756459941.8235826,4.87175726890564,61776.11,29709.76,54426.58,63376.31,37354.05,-23862.27
1756459941.8270006,4.87517523765564,61548.39,29495.99,53997.97,63268.22,37274.39,-24752.77
1756459941.83154,4.879714727401733,61616.51,29818.92,54159.17,62978.81,37111.58,-25722.39
1756459941.8349743,4.883148908615112,61905.92,30316.74,54758.64,62869.11,37094.68,-25582.64
1756459941.8394616,4.887636184692383,62010.8,30222.86,54956.59,63138.13,37274.12,-24199.96
1756459941.843998,4.892172574996948,61764.04,29698.22,54415.05,63385.43,37366.39,-23872.73
1756459941.8474562,4.895630836486816,61537.66,29489.55,53987.24,63281.63,37292.63,-24770.47
1756459941.8519604,4.900135040283203,61603.91,29813.02,54148.98,62990.88,37133.58,-25745.72
1756459941.8553786,4.903553247451782,61894.93,30307.62,54752.2,62881.44,37119.36,-25586.4
1756459941.8598657,4.908040285110474,62005.7,30214.55,54954.71,63153.42,37296.66,-24188.7
1756459941.8632796,4.911454200744629,61756.79,29686.96,54412.37,63392.4,37378.73,-23866.03
1756459941.8677714,4.915946006774902,61541.14,29488.48,54006.28,63282.17,37296.66,-24747.13
1756459941.8711843,4.919358968734741,61617.59,29818.92,54185.45,62988.2,37134.11,-25708.97
1756459941.8756592,4.923833847045898,61904.05,30302.53,54789.76,62875.81,37113.73,-25539.19
1756459941.8790803,4.927254915237427,62016.97,30207.31,54987.43,63150.2,37283.78,-24139.88
1756459941.8835683,4.931742906570435,61769.67,29680.79,54439.73,63391.06,37366.39,-23833.31
1756459941.8869858,4.935160398483276,61548.92,29477.21,54023.45,63280.29,37291.56,-24733.19
1756459941.8914685,4.939643144607544,61628.32,29813.83,54202.89,62986.05,37130.63,-25698.25
1756459941.8959703,4.94414496421814,61924.16,30304.14,54813.36,62878.49,37112.66,-25511.03
1756459941.8993955,4.947570085525513,62029.04,30198.19,55002.99,63149.66,37278.42,-24108.77
1756459941.9038823,4.952056884765625,61774.23,29668.99,54442.68,63392.14,37358.61,-23824.19
1756459941.9072967,4.9554712772369385,61555.63,29470.77,54033.91,63278.68,37284.32,-24723.8
1756459941.9117825,4.959957122802734,61638.24,29810.88,54222.47,62982.03,37124.46,-25686.71
1756459941.9151962,4.9633708000183105,61931.94,30296.63,54826.5,62879.57,37108.1,-25495.2
1756459941.91968,4.967854738235474,62039.5,30190.41,55018.55,63161.47,37284.59,-24079.8
1756459941.9230971,4.971271753311157,61794.34,29671.13,54469.23,63402.06,37364.51,-23785.56
1756459941.9275799,4.975754499435425,61582.45,29479.89,54073.34,63280.29,37279.76,-24677.13
1756459941.9320674,4.980242013931274,61674.45,29827.78,54277.18,62986.59,37119.36,-25632.0
1756459941.935488,4.9836626052856445,61978.08,30321.03,54886.85,62898.61,37114.53,-25427.34
1756459941.939952,4.988126516342163,62080.0,30208.92,55066.02,63186.68,37298.26,-24019.18
1756459941.943439,4.9916136264801025,61825.99,29684.81,54507.85,63425.93,37381.68,-23740.77
1756459941.947989,4.996163606643677,61614.64,29497.86,54108.74,63302.55,37299.87,-24642.53
1756459941.9514134,4.9995880126953125,61698.32,29841.72,54301.06,63004.56,37140.82,-25613.76
1756459941.9558983,5.004072904586792,61989.34,30319.16,54906.7,62910.41,37136.26,-25401.06
1756459941.9593108,5.007485389709473,62086.44,30204.63,55082.38,63190.43,37307.12,-23992.36
1756459941.9638076,5.011982202529907,61831.9,29687.23,54518.05,63428.35,37385.7,-23731.38
1756459941.9672277,5.015402317047119,61615.44,29501.08,54110.35,63304.96,37307.92,-24646.02
1756459941.9717205,5.019895076751709,61699.66,29852.18,54307.76,63008.85,37152.08,-25614.02
1756459941.975134,5.023308515548706,61986.66,30332.3,54907.24,62921.68,37153.69,-25395.16
1756459941.9796193,5.027793884277344,62086.71,30220.72,55088.55,63208.4,37332.06,-23969.29
